t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
3.240,moving,0.00653,-0.04169,0.53456,-0.00591,0.56741,-0.01047,0.00652,-0.03867,0.62853,-0.00596,0.34531,-0.01044,0.00652,-0.03844,0.61038,-0.00595,0.36241,-0.01044,0.0300,0.0098,-0.0098,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.2895,0.0002,0.2355,0.0844
3.260,moving,0.00653,-0.04169,0.53456,-0.00591,0.56741,-0.01047,0.00652,-0.03867,0.62853,-0.00596,0.34531,-0.01044,0.00652,-0.03824,0.59619,-0.00594,0.37714,-0.01045,0.0300,0.0103,-0.0103,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.2904,0.0002,0.2381,0.0844
3.280,moving,0.00653,-0.04169,0.53456,-0.00591,0.56741,-0.01047,0.00652,-0.03867,0.62853,-0.00596,0.34531,-0.01044,0.00652,-0.03807,0.57569,-0.00594,0.39807,-0.01045,0.0300,0.0107,-0.0107,0.0300,-0.0300,0.4383,0.0300,-0.0348,0.00,0.2917,0.0002,0.2419,0.0844
3.300,moving,0.00653,-0.04169,0.53456,-0.00591,0.56741,-0.01047,0.00652,-0.03867,0.62853,-0.00596,0.34531,-0.01044,0.00652,-0.03806,0.55590,-0.00593,0.42302,-0.01045,0.0300,0.0112,-0.0112,0.0300,-0.0300,0.4383,0.0300,-0.0348,0.00,0.2922,0.0002,0.2451,0.0844
3.320,moving,0.00653,-0.04169,0.53456,-0.00591,0.56741,-0.01047,0.00652,-0.03867,0.62853,-0.00596,0.34531,-0.01044,0.00652,-0.03808,0.54971,-0.00593,0.43160,-0.01045,0.0300,0.0117,-0.0117,0.0300,-0.0300,0.4383,0.0300,-0.0348,0.00,0.2922,0.0002,0.2460,0.0844
3.340,moving,0.00653,-0.04169,0.53456,-0.00591,0.56741,-0.01047,0.00652,-0.03808,0.54971,-0.00593,0.43160,-0.01045,0.00652,-0.03794,0.54180,-0.00592,0.44013,-0.01045,0.0300,0.0121,-0.0121,0.0300,-0.0300,0.4383,0.0300,-0.0348,0.00,0.2926,0.0001,0.2475,0.0844
3.360,moving,0.00653,-0.04169,0.53456,-0.00591,0.56741,-0.01047,0.00652,-0.03808,0.54971,-0.00593,0.43160,-0.01045,0.00652,-0.03796,0.53577,-0.00592,0.45486,-0.01045,0.0300,0.0126,-0.0126,0.0300,-0.0300,0.4383,0.0300,-0.0348,0.00,0.2916,0.0001,0.2477,0.0844
3.380,moving,0.00653,-0.04169,0.53456,-0.00591,0.56741,-0.01047,0.00652,-0.03808,0.54971,-0.00593,0.43160,-0.01045,0.00652,-0.03794,0.53476,-0.00591,0.47579,-0.01045,0.0300,0.0130,-0.0130,0.0300,-0.0300,0.4383,0.0300,-0.0348,0.00,0.2886,0.0001,0.2458,0.0844
3.400,moving,0.00653,-0.04169,0.53456,-0.00591,0.56741,-0.01047,0.00652,-0.03808,0.54971,-0.00593,0.43160,-0.01045,0.00652,-0.03787,0.53490,-0.00591,0.50074,-0.01045,0.0300,0.0135,-0.0135,0.0300,-0.0300,0.4383,0.0300,-0.0348,0.00,0.2846,0.0000,0.2431,0.0844
3.420,moving,0.00653,-0.04169,0.53456,-0.00591,0.56741,-0.01047,0.00652,-0.03808,0.54971,-0.00593,0.43160,-0.01045,0.00652,-0.03779,0.53630,-0.00591,0.50932,-0.01045,0.0300,0.0139,-0.0139,0.0300,-0.0300,0.4383,0.0300,-0.0348,0.00,0.2830,0.0000,0.2419,0.0844
3.440,moving,0.00653,-0.04169,0.53456,-0.00591,0.56741,-0.01047,0.00652,-0.03808,0.54971,-0.00593,0.43160,-0.01045,0.00652,-0.03776,0.53604,-0.00591,0.51785,-0.01045,0.0300,0.0144,-0.0144,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.2817,0.0000,0.2411,0.0844
3.460,moving,0.00653,-0.04169,0.53456,-0.00591,0.56741,-0.01047,0.00652,-0.03776,0.53604,-0.00591,0.51785,-0.01045,0.00652,-0.03774,0.53584,-0.00591,0.53257,-0.01045,0.0300,0.0149,-0.0148,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.2793,-0.0000,0.2397,0.0844
3.480,moving,0.00653,-0.04169,0.53456,-0.00591,0.56741,-0.01047,0.00652,-0.03776,0.53604,-0.00591,0.51785,-0.01045,0.00652,-0.03772,0.53580,-0.00591,0.55020,-0.01045,0.0300,0.0153,-0.0153,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.2765,-0.0001,0.2381,0.0843
3.500,moving,0.00653,-0.04169,0.53456,-0.00591,0.56741,-0.01047,0.00652,-0.03776,0.53604,-0.00591,0.51785,-0.01045,0.00652,-0.03769,0.53584,-0.00591,0.56177,-0.01045,0.0300,0.0157,-0.0157,0.0300,-0.0300,0.4385,0.0300,-0.0348,0.00,0.2746,-0.0001,0.2370,0.0843
3.520,moving,0.00653,-0.04169,0.53456,-0.00591,0.56741,-0.01047,0.00652,-0.03776,0.53604,-0.00591,0.51785,-0.01045,0.00652,-0.03767,0.53583,-0.00591,0.56599,-0.01045,0.0300,0.0162,-0.0162,0.0300,-0.0300,0.4385,0.0300,-0.0348,0.00,0.2739,-0.0001,0.2366,0.0843
3.540,moving,0.00653,-0.04169,0.53456,-0.00591,0.56741,-0.01047,0.00652,-0.03776,0.53604,-0.00591,0.51785,-0.01045,0.00652,-0.03766,0.53582,-0.00591,0.56778,-0.01046,0.0300,0.0166,-0.0166,0.0300,-0.0300,0.4385,0.0300,-0.0348,0.00,0.2736,-0.0001,0.2364,0.0843
3.560,moving,0.00653,-0.04169,0.53456,-0.00591,0.56741,-0.01047,0.00652,-0.03776,0.53604,-0.00591,0.51785,-0.01045,0.00652,-0.03765,0.53574,-0.00590,0.56778,-0.01045,0.0300,0.0171,-0.0171,0.0300,-0.0300,0.4385,0.0300,-0.0348,0.00,0.2736,-0.0001,0.2364,0.0843
3.580,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.00652,-0.03765,0.53574,-0.00590,0.56778,-0.01045,0.00652,-0.03764,0.53567,-0.00590,0.56778,-0.01046,0.0300,0.0175,-0.0175,0.0300,-0.0300,0.4385,0.0300,-0.0348,0.00,0.2736,-0.0001,0.2365,0.0843
3.600,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.00652,-0.03765,0.53574,-0.00590,0.56778,-0.01045,0.00652,-0.03764,0.53561,-0.00590,0.56778,-0.01046,0.0300,0.0180,-0.0179,0.0300,-0.0300,0.4385,0.0300,-0.0348,0.00,0.2737,-0.0001,0.2365,0.0843
3.620,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.00652,-0.03765,0.53574,-0.00590,0.56778,-0.01045,0.00862,-0.03536,0.53331,-0.00358,0.57011,-0.00817,0.0300,0.0184,-0.0184,0.0300,-0.0300,0.4385,0.0300,-0.0348,0.00,0.2739,0.0007,0.2363,0.0843
3.640,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.00652,-0.03765,0.53574,-0.00590,0.56778,-0.01045,0.01690,-0.02688,0.52483,0.00423,0.57864,-0.00032,0.0300,0.0188,-0.0188,0.0300,-0.0300,0.4385,0.0299,-0.0349,0.00,0.2747,0.0038,0.2356,0.0843
3.660,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.00652,-0.03765,0.53574,-0.00590,0.56778,-0.01045,0.03148,-0.01221,0.51014,0.00850,0.59337,0.00423,0.0300,0.0193,-0.0193,0.0300,-0.0300,0.4386,0.0298,-0.0349,0.00,0.2761,0.0083,0.2344,0.0843
3.680,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.00652,-0.03765,0.53574,-0.00590,0.56778,-0.01045,0.04889,0.00867,0.48924,0.00885,0.61430,0.00468,0.0300,0.0197,-0.0197,0.0300,-0.0300,0.4386,0.0297,-0.0349,0.00,0.2781,0.0133,0.2327,0.0843
3.700,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.04889,0.00867,0.48924,0.00885,0.61430,0.00468,0.06031,0.03421,0.46470,0.00887,0.63928,0.00475,0.0300,0.0201,-0.0201,0.0300,-0.0300,0.4387,0.0299,-0.0348,0.00,0.2803,0.0166,0.2303,0.0843
3.720,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.04889,0.00867,0.48924,0.00885,0.61430,0.00468,0.06455,0.04709,0.45622,0.00892,0.64790,0.00482,0.0300,0.0206,-0.0206,0.0300,-0.0300,0.4387,0.0301,-0.0347,0.00,0.2812,0.0179,0.2283,0.0844
3.740,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.04889,0.00867,0.48924,0.00885,0.61430,0.00468,0.06620,0.05489,0.44773,0.00896,0.65644,0.00489,0.0300,0.0210,-0.0210,0.0300,-0.0300,0.4385,0.0303,-0.0348,0.00,0.2820,0.0184,0.2277,0.0843
3.760,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.04889,0.00867,0.48924,0.00885,0.61430,0.00468,0.06621,0.06903,0.43288,0.00899,0.67121,0.00493,0.0300,0.0214,-0.0214,0.0300,-0.0300,0.4385,0.0303,-0.0347,0.00,0.2834,0.0186,0.2266,0.0844
3.780,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.04889,0.00867,0.48924,0.00885,0.61430,0.00468,0.06618,0.08943,0.41192,0.00901,0.69214,0.00496,0.0300,0.0218,-0.0218,0.0300,-0.0300,0.4384,0.0302,-0.0348,0.00,0.2853,0.0187,0.2248,0.0844
3.800,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.04889,0.00867,0.48924,0.00885,0.61430,0.00468,0.06614,0.11462,0.38725,0.00902,0.71714,0.00498,0.0300,0.0223,-0.0223,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.2875,0.0189,0.2224,0.0843
3.820,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06614,0.11462,0.38725,0.00902,0.71714,0.00498,0.06606,0.12781,0.37864,0.00904,0.72576,0.00499,0.0300,0.0227,-0.0227,0.0300,-0.0300,0.4384,0.0300,-0.0347,0.00,0.2885,0.0189,0.2202,0.0844
3.840,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06614,0.11462,0.38725,0.00902,0.71714,0.00498,0.06604,0.13530,0.37007,0.00904,0.73433,0.00500,0.0300,0.0231,-0.0231,0.0300,-0.0300,0.4382,0.0300,-0.0349,0.00,0.2892,0.0190,0.2197,0.0843
3.860,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06614,0.11462,0.38725,0.00902,0.71714,0.00498,0.06602,0.14909,0.35526,0.00905,0.74908,0.00501,0.0300,0.0235,-0.0235,0.0300,-0.0300,0.4382,0.0300,-0.0348,0.00,0.2905,0.0191,0.2186,0.0844
3.880,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06614,0.11462,0.38725,0.00902,0.71714,0.00498,0.06601,0.16923,0.33427,0.00906,0.77002,0.00501,0.0300,0.0239,-0.0239,0.0300,-0.0300,0.4382,0.0300,-0.0348,0.00,0.2923,0.0192,0.2168,0.0844
3.900,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06614,0.11462,0.38725,0.00902,0.71714,0.00498,0.06599,0.19423,0.30953,0.00907,0.79502,0.00502,0.0300,0.0243,-0.0243,0.0300,-0.0300,0.4383,0.0300,-0.0348,0.00,0.2943,0.0194,0.2142,0.0844
3.920,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06614,0.11462,0.38725,0.00902,0.71714,0.00498,0.06596,0.20763,0.30085,0.00908,0.80364,0.00503,0.0300,0.0248,-0.0248,0.0300,-0.0300,0.4383,0.0301,-0.0348,0.00,0.2952,0.0194,0.2119,0.0844
3.940,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06596,0.20763,0.30085,0.00908,0.80364,0.00503,0.06597,0.21489,0.29236,0.00909,0.81219,0.00504,0.0300,0.0252,-0.0252,0.0300,-0.0300,0.4383,0.0301,-0.0348,0.00,0.2958,0.0195,0.2114,0.0843
3.960,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06596,0.20763,0.30085,0.00908,0.80364,0.00503,0.06597,0.22851,0.27754,0.00909,0.82694,0.00504,0.0300,0.0256,-0.0256,0.0300,-0.0300,0.4383,0.0301,-0.0348,0.00,0.2970,0.0196,0.2102,0.0844
3.980,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06596,0.20763,0.30085,0.00908,0.80364,0.00503,0.06598,0.24850,0.25658,0.00909,0.84787,0.00504,0.0300,0.0260,-0.0260,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.2986,0.0197,0.2083,0.0844
4.000,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06596,0.20763,0.30085,0.00908,0.80364,0.00503,0.06596,0.27336,0.23181,0.00910,0.87286,0.00505,0.0300,0.0264,-0.0264,0.0300,-0.0300,0.4385,0.0300,-0.0348,0.00,0.3005,0.0199,0.2057,0.0843
4.020,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06596,0.20763,0.30085,0.00908,0.80364,0.00503,0.06593,0.28715,0.22309,0.00910,0.88148,0.00505,0.0300,0.0268,-0.0268,0.0300,-0.0300,0.4385,0.0300,-0.0347,0.00,0.3012,0.0199,0.2032,0.0844
4.040,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06596,0.20763,0.30085,0.00908,0.80364,0.00503,0.06594,0.29437,0.21458,0.00910,0.89004,0.00504,0.0300,0.0272,-0.0272,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3018,0.0200,0.2026,0.0843
4.060,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06594,0.29437,0.21458,0.00910,0.89004,0.00504,0.06595,0.30782,0.19982,0.00910,0.90478,0.00504,0.0300,0.0276,-0.0276,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3028,0.0201,0.2014,0.0844
4.080,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06594,0.29437,0.21458,0.00910,0.89004,0.00504,0.06595,0.32767,0.17888,0.00909,0.92570,0.00503,0.0300,0.0280,-0.0280,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.3043,0.0202,0.1994,0.0843
4.100,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06594,0.29437,0.21458,0.00910,0.89004,0.00504,0.06594,0.35244,0.15411,0.00909,0.95069,0.00503,0.0300,0.0284,-0.0284,0.0300,-0.0300,0.4385,0.0300,-0.0348,0.00,0.3059,0.0203,0.1966,0.0843
4.120,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06594,0.29437,0.21458,0.00910,0.89004,0.00504,0.06592,0.36648,0.14541,0.00910,0.95930,0.00504,0.0300,0.0287,-0.0286,0.0300,-0.0300,0.4385,0.0300,-0.0348,0.00,0.3065,0.0204,0.1940,0.0844
4.140,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06594,0.29437,0.21458,0.00910,0.89004,0.00504,0.06592,0.37378,0.13687,0.00910,0.96785,0.00504,0.0300,0.0289,-0.0289,0.0300,-0.0300,0.4383,0.0301,-0.0348,0.00,0.3071,0.0204,0.1934,0.0843
4.160,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06594,0.29437,0.21458,0.00910,0.89004,0.00504,0.06593,0.38708,0.12212,0.00910,0.98258,0.00503,0.0300,0.0291,-0.0291,0.0300,-0.0300,0.4383,0.0301,-0.0348,0.00,0.3080,0.0205,0.1922,0.0844
4.180,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06593,0.38708,0.12212,0.00910,0.98258,0.00503,0.06594,0.40682,0.10119,0.00910,1.00350,0.00503,0.0300,0.0293,-0.0293,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.3093,0.0206,0.1901,0.0844
4.200,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06593,0.38708,0.12212,0.00910,0.98258,0.00503,0.06593,0.43149,0.07645,0.00910,1.02848,0.00503,0.0300,0.0294,-0.0294,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.3107,0.0207,0.1872,0.0844
4.220,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06593,0.38708,0.12212,0.00910,0.98258,0.00503,0.06591,0.44582,0.06775,0.00909,1.03709,0.00502,0.0300,0.0295,-0.0295,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3112,0.0207,0.1845,0.0844
4.240,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06593,0.38708,0.12212,0.00910,0.98258,0.00503,0.06592,0.45322,0.05923,0.00909,1.04563,0.00501,0.0300,0.0296,-0.0296,0.0300,-0.0300,0.4383,0.0301,-0.0348,0.00,0.3116,0.0208,0.1838,0.0843
4.260,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06593,0.38708,0.12212,0.00910,0.98258,0.00503,0.06593,0.46637,0.04449,0.00909,1.06036,0.00501,0.0300,0.0297,-0.0297,0.0300,-0.0300,0.4383,0.0301,-0.0348,0.00,0.3124,0.0208,0.1825,0.0844
4.280,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06593,0.38708,0.12212,0.00910,0.98258,0.00503,0.06593,0.48598,0.02361,0.00909,1.08069,0.00501,0.0300,0.0297,-0.0297,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3136,0.0209,0.1804,0.0844
4.300,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06593,0.48598,0.02361,0.00909,1.08069,0.00501,0.06593,0.51053,-0.00100,0.00909,1.09747,0.00501,0.0300,0.0298,-0.0298,0.0300,-0.0300,0.4385,0.0300,-0.0348,0.00,0.3163,0.0211,0.1774,0.0844
4.320,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06593,0.48598,0.02361,0.00909,1.08069,0.00501,0.06591,0.52535,-0.00986,0.00908,1.10298,0.00500,0.0300,0.0298,-0.0298,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3173,0.0212,0.1743,0.0844
4.340,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06593,0.48598,0.02361,0.00909,1.08069,0.00501,0.06591,0.53309,-0.01829,0.00909,1.10976,0.00500,0.0300,0.0299,-0.0298,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3180,0.0212,0.1735,0.0843
4.360,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06593,0.48598,0.02361,0.00909,1.08069,0.00501,0.06593,0.54599,-0.03286,0.00908,1.11213,0.00500,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3209,0.0214,0.1720,0.0844
4.380,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06593,0.48598,0.02361,0.00909,1.08069,0.00501,0.06594,0.56540,-0.05369,0.00908,1.11215,0.00499,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.3257,0.0218,0.1695,0.0844
4.400,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06593,0.48598,0.02361,0.00909,1.08069,0.00501,0.06593,0.58981,-0.07841,0.00908,1.11216,0.00498,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4385,0.0300,-0.0348,0.00,0.3312,0.0221,0.1660,0.0843
4.420,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06593,0.58981,-0.07841,0.00908,1.11216,0.00498,0.06591,0.60510,-0.08770,0.00907,1.11218,0.00498,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4385,0.0301,-0.0348,0.00,0.3332,0.0222,0.1626,0.0844
4.440,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06593,0.58981,-0.07841,0.00908,1.11216,0.00498,0.06592,0.61321,-0.09601,0.00907,1.11220,0.00498,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3350,0.0224,0.1614,0.0843
4.460,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06593,0.58981,-0.07841,0.00908,1.11216,0.00498,0.06593,0.62582,-0.11058,0.00908,1.11219,0.00498,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3382,0.0226,0.1598,0.0844
4.480,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06593,0.58981,-0.07841,0.00908,1.11216,0.00498,0.06594,0.64501,-0.13135,0.00908,1.11218,0.00498,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3428,0.0229,0.1570,0.0844
4.500,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06593,0.58981,-0.07841,0.00908,1.11216,0.00498,0.06594,0.66924,-0.15601,0.00907,1.11218,0.00497,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.3480,0.0232,0.1531,0.0844
4.520,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06593,0.58981,-0.07841,0.00908,1.11216,0.00498,0.06592,0.68465,-0.16511,0.00907,1.11220,0.00497,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3497,0.0233,0.1493,0.0844
4.540,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06592,0.68465,-0.16511,0.00907,1.11220,0.00497,0.06592,0.69335,-0.17339,0.00907,1.11221,0.00497,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4383,0.0301,-0.0348,0.00,0.3514,0.0234,0.1478,0.0844
4.560,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06592,0.68465,-0.16511,0.00907,1.11220,0.00497,0.06593,0.70569,-0.18795,0.00908,1.11220,0.00497,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4383,0.0301,-0.0348,0.00,0.3545,0.0237,0.1460,0.0844
4.580,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06592,0.68465,-0.16511,0.00907,1.11220,0.00497,0.06594,0.72464,-0.20872,0.00908,1.11218,0.00497,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3588,0.0239,0.1430,0.0844
4.600,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06592,0.68465,-0.16511,0.00907,1.11220,0.00497,0.06594,0.74868,-0.23337,0.00908,1.11217,0.00497,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.3637,0.0243,0.1388,0.0844
4.620,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06592,0.68465,-0.16511,0.00907,1.11220,0.00497,0.06593,0.76421,-0.24238,0.00908,1.11218,0.00497,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3651,0.0244,0.1347,0.0844
4.640,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06592,0.68465,-0.16511,0.00907,1.11220,0.00497,0.06592,0.77347,-0.25066,0.00908,1.11218,0.00497,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3667,0.0245,0.1328,0.0844
4.660,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06592,0.77347,-0.25066,0.00908,1.11218,0.00497,0.06594,0.78553,-0.26523,0.00908,1.11217,0.00497,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3696,0.0247,0.1310,0.0844
4.680,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06592,0.77347,-0.25066,0.00908,1.11218,0.00497,0.06595,0.80426,-0.28601,0.00908,1.11214,0.00496,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3737,0.0249,0.1278,0.0844
4.700,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06592,0.77347,-0.25066,0.00908,1.11218,0.00497,0.06595,0.82811,-0.31064,0.00908,1.11212,0.00496,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4385,0.0300,-0.0348,0.00,0.3782,0.0252,0.1232,0.0844
4.720,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06592,0.77347,-0.25066,0.00908,1.11218,0.00497,0.06594,0.84374,-0.31970,0.00908,1.11212,0.00496,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3794,0.0253,0.1189,0.0844
4.740,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06592,0.77347,-0.25066,0.00908,1.11218,0.00497,0.06593,0.85375,-0.32798,0.00908,1.11212,0.00496,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3808,0.0254,0.1166,0.0843
4.760,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06592,0.77347,-0.25066,0.00908,1.11218,0.00497,0.06594,0.86557,-0.34254,0.00908,1.11209,0.00496,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3835,0.0256,0.1147,0.0844
4.780,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06594,0.86557,-0.34254,0.00908,1.11209,0.00496,0.06595,0.88402,-0.36331,0.00909,1.11206,0.00496,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3873,0.0258,0.1113,0.0844
4.800,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06594,0.86557,-0.34254,0.00908,1.11209,0.00496,0.06595,0.90760,-0.38795,0.00909,1.11203,0.00496,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.3915,0.0261,0.1065,0.0844
4.820,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06594,0.86557,-0.34254,0.00908,1.11209,0.00496,0.06594,0.92163,-0.39703,0.00908,1.11202,0.00496,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3926,0.0262,0.1026,0.0844
4.840,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06594,0.86557,-0.34254,0.00908,1.11209,0.00496,0.06594,0.93078,-0.40531,0.00909,1.11200,0.00496,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4383,0.0301,-0.0348,0.00,0.3939,0.0263,0.1005,0.0844
4.860,moving,0.06611,0.94020,-0.54031,0.00882,1.11093,0.00472,0.06594,0.86557,-0.34254,0.00908,1.11209,0.00496,0.06595,0.94227,-0.41985,0.00909,1.11197,0.00496,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4383,0.0301,-0.0347,0.00,0.3965,0.0264,0.0985,0.0844
