t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
12.620,moving,0.07927,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07934,-1.16505,0.89821,-0.30954,1.25561,-0.50012,0.07934,-1.16504,0.89821,-0.30954,1.25561,-0.50012,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0403,0.00,0.0367,-0.0529,0.2395,0.0854
12.640,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07934,-1.16504,0.89821,-0.30954,1.25561,-0.50012,0.07934,-1.16505,0.89821,-0.30954,1.25561,-0.50012,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0403,0.00,0.0367,-0.0529,0.2395,0.0854
12.660,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07934,-1.16504,0.89821,-0.30954,1.25561,-0.50012,0.07934,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0403,0.00,0.0367,-0.0529,0.2395,0.0854
12.680,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07934,-1.16504,0.89821,-0.30954,1.25561,-0.50012,0.07934,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0403,0.00,0.0367,-0.0529,0.2395,0.0854
12.700,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07934,-1.16504,0.89821,-0.30954,1.25561,-0.50012,0.07704,-1.16504,0.89821,-0.30954,1.25560,-0.50013,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0403,0.00,0.0365,-0.0530,0.2395,0.0854
12.720,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07934,-1.16504,0.89821,-0.30954,1.25561,-0.50012,0.06853,-1.16503,0.89820,-0.30954,1.25559,-0.50014,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.0361,-0.0533,0.2395,0.0854
12.740,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07934,-1.16504,0.89821,-0.30954,1.25561,-0.50012,0.05382,-1.16503,0.89820,-0.30952,1.25559,-0.50014,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0297,-0.0404,0.00,0.0353,-0.0539,0.2395,0.0854
12.760,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.05382,-1.16503,0.89820,-0.30952,1.25559,-0.50014,0.03289,-1.16503,0.89819,-0.30950,1.25558,-0.50011,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0297,-0.0404,0.00,0.0342,-0.0546,0.2395,0.0854
12.780,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.05382,-1.16503,0.89820,-0.30952,1.25559,-0.50014,0.00792,-1.16503,0.89818,-0.30946,1.25558,-0.50006,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0297,-0.0404,0.00,0.0328,-0.0554,0.2395,0.0854
12.800,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.05382,-1.16503,0.89820,-0.30952,1.25559,-0.50014,-0.00077,-1.16505,0.89819,-0.30941,1.25559,-0.49993,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.0323,-0.0557,0.2395,0.0854
12.820,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.05382,-1.16503,0.89820,-0.30952,1.25559,-0.50014,-0.00928,-1.16504,0.89819,-0.30936,1.25556,-0.49994,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0303,-0.0402,0.00,0.0318,-0.0560,0.2395,0.0854
12.840,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.05382,-1.16503,0.89820,-0.30952,1.25559,-0.50014,-0.02398,-1.16504,0.89819,-0.30934,1.25555,-0.49994,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.0310,-0.0564,0.2395,0.0854
12.860,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.05382,-1.16503,0.89820,-0.30952,1.25559,-0.50014,-0.04492,-1.16504,0.89818,-0.30929,1.25553,-0.49990,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0403,0.00,0.0298,-0.0570,0.2395,0.0854
12.880,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.04492,-1.16504,0.89818,-0.30929,1.25553,-0.49990,-0.06991,-1.16504,0.89817,-0.30923,1.25552,-0.49981,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0404,0.00,0.0284,-0.0578,0.2395,0.0854
12.900,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.04492,-1.16504,0.89818,-0.30929,1.25553,-0.49990,-0.07862,-1.16506,0.89817,-0.30916,1.25553,-0.49966,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.0279,-0.0580,0.2395,0.0854
12.920,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.04492,-1.16504,0.89818,-0.30929,1.25553,-0.49990,-0.08713,-1.16506,0.89817,-0.30911,1.25550,-0.49965,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0302,-0.0402,0.00,0.0274,-0.0582,0.2395,0.0854
12.940,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.04492,-1.16504,0.89818,-0.30929,1.25553,-0.49990,-0.10185,-1.16505,0.89816,-0.30906,1.25549,-0.49962,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.0265,-0.0586,0.2395,0.0854
12.960,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.04492,-1.16504,0.89818,-0.30929,1.25553,-0.49990,-0.12279,-1.16505,0.89815,-0.30901,1.25547,-0.49957,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0403,0.00,0.0253,-0.0591,0.2395,0.0854
12.980,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.04492,-1.16504,0.89818,-0.30929,1.25553,-0.49990,-0.14778,-1.16506,0.89813,-0.30895,1.25546,-0.49948,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.0238,-0.0597,0.2395,0.0854
13.000,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.14778,-1.16506,0.89813,-0.30895,1.25546,-0.49948,-0.15648,-1.16508,0.89813,-0.30888,1.25548,-0.49933,0.0000,0.0001,0.0000,0.0000,-0.0000,0.4356,0.0302,-0.0403,0.00,0.0233,-0.0599,0.2395,0.0854
13.020,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.14778,-1.16506,0.89813,-0.30895,1.25546,-0.49948,-0.16499,-1.16508,0.89813,-0.30881,1.25544,-0.49931,0.0000,0.0001,0.0000,0.0000,-0.0000,0.4356,0.0303,-0.0402,0.00,0.0228,-0.0601,0.2395,0.0854
13.040,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.14778,-1.16506,0.89813,-0.30895,1.25546,-0.49948,-0.17972,-1.16508,0.89813,-0.30875,1.25543,-0.49928,0.0000,0.0001,0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.0219,-0.0604,0.2395,0.0854
13.060,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.14778,-1.16506,0.89813,-0.30895,1.25546,-0.49948,-0.20066,-1.16508,0.89811,-0.30870,1.25541,-0.49923,0.0000,0.0001,0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0403,0.00,0.0207,-0.0609,0.2395,0.0854
13.080,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.14778,-1.16506,0.89813,-0.30895,1.25546,-0.49948,-0.22565,-1.16509,0.89809,-0.30863,1.25541,-0.49913,0.0000,0.0001,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0403,0.00,0.0191,-0.0614,0.2395,0.0854
13.100,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.14778,-1.16506,0.89813,-0.30895,1.25546,-0.49948,-0.23436,-1.16510,0.89808,-0.30855,1.25542,-0.49897,0.0000,0.0001,0.0000,0.0000,-0.0000,0.4356,0.0302,-0.0403,0.00,0.0186,-0.0615,0.2395,0.0854
13.120,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.23436,-1.16510,0.89808,-0.30855,1.25542,-0.49897,-0.24287,-1.16511,0.89809,-0.30849,1.25539,-0.49896,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0303,-0.0402,0.00,0.0181,-0.0617,0.2395,0.0854
13.140,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.23436,-1.16510,0.89808,-0.30855,1.25542,-0.49897,-0.25759,-1.16511,0.89808,-0.30843,1.25537,-0.49893,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0302,-0.0402,0.00,0.0172,-0.0619,0.2395,0.0854
13.160,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.23436,-1.16510,0.89808,-0.30855,1.25542,-0.49897,-0.27852,-1.16512,0.89807,-0.30839,1.25537,-0.49888,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0300,-0.0403,0.00,0.0159,-0.0623,0.2395,0.0854
13.180,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.23436,-1.16510,0.89808,-0.30855,1.25542,-0.49897,-0.30141,-1.16513,0.89805,-0.30831,1.25537,-0.49877,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0299,-0.0403,0.00,0.0145,-0.0626,0.2395,0.0854
13.200,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.23436,-1.16510,0.89808,-0.30855,1.25542,-0.49897,-0.30854,-1.16515,0.89804,-0.30824,1.25538,-0.49864,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0302,-0.0402,0.00,0.0140,-0.0627,0.2395,0.0854
13.220,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.23436,-1.16510,0.89808,-0.30855,1.25542,-0.49897,-0.31706,-1.16516,0.89805,-0.30817,1.25535,-0.49861,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0303,-0.0402,0.00,0.0135,-0.0628,0.2395,0.0854
13.240,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.31706,-1.16516,0.89805,-0.30817,1.25535,-0.49861,-0.32727,-1.16516,0.89804,-0.30812,1.25535,-0.49854,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0303,-0.0402,0.00,0.0129,-0.0629,0.2395,0.0854
13.260,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.31706,-1.16516,0.89805,-0.30817,1.25535,-0.49861,-0.33143,-1.16517,0.89803,-0.30807,1.25535,-0.49847,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0303,-0.0402,0.00,0.0126,-0.0630,0.2395,0.0854
13.280,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.31706,-1.16516,0.89805,-0.30817,1.25535,-0.49861,-0.33176,-1.16518,0.89803,-0.30803,1.25534,-0.49843,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0303,-0.0402,0.00,0.0126,-0.0630,0.2395,0.0854
13.300,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.31706,-1.16516,0.89805,-0.30817,1.25535,-0.49861,-0.33177,-1.16518,0.89803,-0.30799,1.25533,-0.49839,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4355,0.0302,-0.0402,0.00,0.0126,-0.0630,0.2395,0.0854
13.320,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.31706,-1.16516,0.89805,-0.30817,1.25535,-0.49861,-0.33178,-1.16519,0.89802,-0.30796,1.25533,-0.49836,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4355,0.0302,-0.0403,0.00,0.0126,-0.0629,0.2395,0.0854
13.340,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.31706,-1.16516,0.89805,-0.30817,1.25535,-0.49861,-0.33179,-1.16519,0.89801,-0.30793,1.25532,-0.49833,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4355,0.0301,-0.0403,0.00,0.0126,-0.0629,0.2395,0.0854
13.360,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33179,-1.16519,0.89801,-0.30793,1.25532,-0.49833,-0.33180,-1.16519,0.89801,-0.30791,1.25532,-0.49831,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.0126,-0.0629,0.2395,0.0854
13.380,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33179,-1.16519,0.89801,-0.30793,1.25532,-0.49833,-0.33181,-1.16519,0.89800,-0.30789,1.25532,-0.49829,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.0126,-0.0629,0.2395,0.0854
13.400,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33179,-1.16519,0.89801,-0.30793,1.25532,-0.49833,-0.33181,-1.16520,0.89800,-0.30788,1.25532,-0.49828,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.0126,-0.0629,0.2395,0.0854
13.420,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33179,-1.16519,0.89801,-0.30793,1.25532,-0.49833,-0.33181,-1.16520,0.89800,-0.30787,1.25532,-0.49827,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.0126,-0.0629,0.2395,0.0854
13.440,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33179,-1.16519,0.89801,-0.30793,1.25532,-0.49833,-0.33181,-1.16520,0.89799,-0.30786,1.25532,-0.49826,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.0126,-0.0629,0.2395,0.0854
13.460,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33179,-1.16519,0.89801,-0.30793,1.25532,-0.49833,-0.33182,-1.16520,0.89799,-0.30785,1.25532,-0.49825,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0302,-0.0403,0.00,0.0126,-0.0629,0.2395,0.0854
13.480,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33182,-1.16520,0.89799,-0.30785,1.25532,-0.49825,-0.33182,-1.16520,0.89799,-0.30785,1.25532,-0.49825,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.0126,-0.0629,0.2395,0.0854
13.500,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33182,-1.16520,0.89799,-0.30785,1.25532,-0.49825,-0.33182,-1.16520,0.89799,-0.30784,1.25532,-0.49824,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.0126,-0.0629,0.2395,0.0854
13.520,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33182,-1.16520,0.89799,-0.30785,1.25532,-0.49825,-0.33183,-1.16521,0.89799,-0.30783,1.25532,-0.49823,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.0126,-0.0629,0.2395,0.0854
13.540,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33182,-1.16520,0.89799,-0.30785,1.25532,-0.49825,-0.33182,-1.16521,0.89799,-0.30784,1.25532,-0.49823,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.0126,-0.0629,0.2395,0.0854
13.560,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33182,-1.16520,0.89799,-0.30785,1.25532,-0.49825,-0.33183,-1.16521,0.89799,-0.30783,1.25532,-0.49823,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.0126,-0.0629,0.2395,0.0854
13.580,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33182,-1.16520,0.89799,-0.30785,1.25532,-0.49825,-0.33183,-1.16521,0.89799,-0.30783,1.25532,-0.49823,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.0126,-0.0629,0.2395,0.0854
13.600,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30783,1.25532,-0.49823,-0.33183,-1.16521,0.89799,-0.30782,1.25532,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.0126,-0.0629,0.2395,0.0854
13.620,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30783,1.25532,-0.49823,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.0126,-0.0629,0.2395,0.0854
13.640,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30783,1.25532,-0.49823,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.0126,-0.0629,0.2395,0.0854
13.660,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30783,1.25532,-0.49823,-0.33183,-1.16521,0.89799,-0.30782,1.25532,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.0126,-0.0629,0.2395,0.0854
13.680,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30783,1.25532,-0.49823,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.0126,-0.0629,0.2395,0.0854
13.700,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30783,1.25532,-0.49823,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.0126,-0.0629,0.2395,0.0854
13.720,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.0126,-0.0629,0.2395,0.0854
13.740,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.0126,-0.0629,0.2395,0.0854
13.760,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.0126,-0.0629,0.2395,0.0854
13.780,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.0126,-0.0629,0.2395,0.0854
13.800,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.0126,-0.0629,0.2395,0.0854
13.820,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.0126,-0.0629,0.2395,0.0854
13.840,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25532,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.0126,-0.0629,0.2395,0.0854
13.860,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.0126,-0.0629,0.2395,0.0854
13.880,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.0126,-0.0629,0.2395,0.0854
13.900,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.0126,-0.0629,0.2395,0.0854
13.920,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.0126,-0.0629,0.2395,0.0854
13.940,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.0126,-0.0629,0.2395,0.0854
13.960,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.0126,-0.0629,0.2395,0.0854
13.980,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.0126,-0.0629,0.2395,0.0854
14.000,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.0126,-0.0629,0.2395,0.0854
14.020,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25532,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.0126,-0.0629,0.2395,0.0854
14.040,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.0126,-0.0629,0.2395,0.0854
14.060,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.0126,-0.0629,0.2395,0.0854
14.080,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.0126,-0.0629,0.2395,0.0854
14.100,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.0126,-0.0629,0.2395,0.0854
14.120,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.0126,-0.0629,0.2395,0.0854
14.140,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25532,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.0126,-0.0629,0.2395,0.0854
14.160,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.0126,-0.0629,0.2395,0.0854
