attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
5,682,13.64,crack,0.0537,0.05257,-0.01099,0.04157,0.001,47.25,24.96,0.3074,0.0719,4.105,0.993,10.653,0.0,0,0.5,25.35,1,10.653,0.0
6,682,13.64,crack,0.03872,0.03741,-0.00998,0.02734,0.001,34.07,16.18,0.309,0.0901,1.992,1.71,13.223,0.0,0,0.5,31.41,1,13.223,0.0
7,682,13.64,crack,0.03318,0.03237,-0.00727,0.02426,0.001,23.96,17.54,0.2966,0.0763,2.958,0.986,10.946,0.0,0,0.5,36.55,1,10.946,0.0
8,682,13.64,crack,0.05352,0.05246,-0.01065,0.04524,0.001,49.53,18.75,0.3065,0.0912,2.578,0.622,7.463,0.0,0,0.5,19.24,1,7.463,0.0
9,682,13.64,crack,0.04618,0.04546,-0.00813,0.03634,0.001,47.78,23.08,0.311,0.0877,2.911,0.485,12.242,0.0,0,0.5,26.53,1,12.242,0.0
10,682,13.64,crack,0.02495,0.02422,-0.00603,0.01922,0.001,15.76,17.68,0.3043,0.09,6.216,1.169,13.491,0.0,0,0.5,44.65,1,13.491,0.0
11,682,13.64,crack,0.05587,0.05535,-0.00759,0.0428,0.001,29.95,26.32,0.3062,0.0923,1.043,0.555,10.746,0.0,0,0.5,22.68,1,10.746,0.0
12,682,13.64,crack,0.04347,0.04144,-0.01316,0.0288,0.001,32.1,22.51,0.3142,0.0807,3.232,0.945,15.123,0.0,0,0.5,32.33,1,15.123,0.0
13,682,13.64,crack,0.05508,0.05427,-0.00942,0.04572,0.001,44.09,22.89,0.2943,0.0869,5.038,0.215,7.538,0.0,0,0.5,24.87,1,7.538,0.0
14,682,13.64,crack,0.05258,0.05154,-0.01043,0.04106,0.001,53.41,21.0,0.3039,0.0832,4.161,0.93,12.431,0.0,0,0.5,24.46,1,12.431,0.0
15,682,13.64,crack,0.04667,0.04464,-0.01361,0.03411,0.001,54.31,20.78,0.2909,0.0706,3.102,0.505,11.304,0.0,0,0.5,34.17,1,11.304,0.0
0,683,13.66,crack,0.05183,0.05159,-0.00497,0.04224,0.001,50.87,29.34,0.3083,0.0777,2.072,0.527,10.865,0.0,0,0.5,22.88,1,10.865,0.0
1,683,13.66,crack,0.05044,0.04956,-0.00936,0.04095,0.001,50.15,21.27,0.3025,0.0876,5.333,1.73,11.229,0.0,0,0.5,23.25,1,11.229,0.0
2,683,13.66,crack,0.03717,0.03616,-0.00859,0.02396,0.001,18.37,20.37,0.3113,0.0874,1.459,1.24,16.452,0.0,0,0.5,34.83,1,16.452,0.0
3,683,13.66,crack,0.05177,0.0509,-0.00943,0.04262,0.001,51.86,21.32,0.2987,0.088,5.263,0.339,9.242,0.0,0,0.5,23.74,1,9.242,0.0
4,683,13.66,crack,0.03123,0.03035,-0.00733,0.0211,0.001,20.91,20.78,0.3169,0.0887,3.051,1.288,11.224,0.0,0,0.5,38.21,1,11.224,0.0
5,683,13.66,crack,0.05386,0.05292,-0.01001,0.04189,0.001,47.51,24.87,0.3067,0.072,4.034,0.685,10.496,0.0,0,0.5,25.08,1,10.496,0.0
6,683,13.66,crack,0.03628,0.03517,-0.0089,0.02533,0.001,32.03,15.65,0.3093,0.0901,2.062,1.592,15.244,0.0,0,0.5,33.0,1,15.244,0.0
7,683,13.66,crack,0.03148,0.03087,-0.00616,0.02305,0.001,24.03,17.28,0.2959,0.0754,3.003,1.02,10.64,0.0,0,0.5,37.39,1,10.64,0.0
8,683,13.66,crack,0.05339,0.05246,-0.0099,0.04524,0.001,49.8,18.76,0.3061,0.0913,2.593,0.508,8.514,0.0,0,0.5,19.15,1,8.514,0.0
9,683,13.66,crack,0.04632,0.04574,-0.00731,0.03674,0.001,48.16,23.19,0.3106,0.0875,2.932,0.357,12.109,0.0,0,0.5,26.24,1,12.109,0.0
10,683,13.66,crack,0.02324,0.02263,-0.00529,0.01777,0.001,14.33,17.17,0.3044,0.0895,6.248,1.455,9.816,0.0,0,0.61,45.89,1,9.816,0.0
11,683,13.66,crack,0.05547,0.05504,-0.00682,0.04246,0.001,29.78,26.2,0.3066,0.0924,1.024,0.581,10.724,0.0,0,0.5,22.9,1,10.724,0.0
12,683,13.66,crack,0.04281,0.04101,-0.01227,0.02881,0.001,33.16,22.5,0.3137,0.08,3.32,0.902,14.013,0.0,0,0.5,32.38,1,14.013,0.0
13,683,13.66,crack,0.05491,0.05423,-0.00861,0.04562,0.001,44.04,22.9,0.2944,0.0867,5.111,0.439,7.777,0.0,0,0.5,24.86,1,7.777,0.0
14,683,13.66,crack,0.05192,0.05103,-0.00959,0.04059,0.001,53.34,20.74,0.304,0.0831,4.231,1.028,12.799,0.0,0,0.5,24.78,1,12.799,0.0
15,683,13.66,crack,0.04808,0.04633,-0.01283,0.03557,0.001,53.88,20.54,0.292,0.0705,3.072,0.503,11.738,0.0,0,0.5,32.74,1,11.738,0.0
0,684,13.68,crack,0.05149,0.05131,-0.00421,0.04197,0.001,50.8,29.14,0.3082,0.0779,2.114,0.689,10.893,0.0,0,0.5,23.09,1,10.893,0.0
1,684,13.68,crack,0.04989,0.04916,-0.00853,0.0406,0.001,50.12,21.07,0.3028,0.0874,5.42,1.72,12.219,0.0,0,0.5,23.5,1,12.219,0.0
2,684,13.68,crack,0.03552,0.03473,-0.00747,0.02283,0.001,18.71,20.72,0.3114,0.0865,1.581,1.55,11.163,0.0,0,0.5,35.45,1,11.163,0.0
3,684,13.68,crack,0.05175,0.05102,-0.00862,0.04274,0.001,52.05,21.38,0.2989,0.0878,5.318,0.239,9.793,0.0,0,0.5,23.65,1,9.793,0.0
4,684,13.68,crack,0.03115,0.03049,-0.00639,0.02134,0.001,20.68,21.19,0.3168,0.0882,3.128,0.775,8.219,0.0,0,0.5,38.07,1,8.219,0.0
5,684,13.68,crack,0.05405,0.05329,-0.00902,0.04216,0.001,47.74,24.82,0.3061,0.0721,3.992,0.785,10.262,0.0,0,0.5,24.84,1,10.262,0.0
6,684,13.68,crack,0.03373,0.03283,-0.00771,0.02337,0.001,30.08,15.47,0.3097,0.0898,2.134,1.454,15.743,0.0,0,0.5,34.61,1,15.743,0.0
7,684,13.68,crack,0.02911,0.02868,-0.00496,0.02127,0.001,23.51,17.11,0.2953,0.0745,3.047,0.779,11.777,0.0,0,0.5,38.75,1,11.777,0.0
8,684,13.68,crack,0.05324,0.05245,-0.00915,0.04522,0.001,50.05,18.8,0.3057,0.0913,2.613,0.46,8.495,0.0,0,0.5,19.12,1,8.495,0.0
9,684,13.68,crack,0.04659,0.04613,-0.00653,0.03724,0.001,48.53,23.34,0.3102,0.0873,2.948,0.288,13.217,0.0,0,0.5,25.88,1,13.217,0.0
10,684,13.68,crack,0.02244,0.02178,-0.0054,0.01697,0.001,12.99,16.95,0.3044,0.0889,6.275,1.383,5.712,0.0,0,0.9,46.64,1,5.712,0.0
11,684,13.68,crack,0.05384,0.05349,-0.00614,0.0409,0.001,29.45,25.08,0.3071,0.0925,1.148,0.886,10.589,0.0,0,0.5,23.97,1,10.589,0.0
12,684,13.68,crack,0.04235,0.04078,-0.01139,0.029,0.001,34.3,22.47,0.3131,0.0794,3.407,1.092,14.661,0.0,0,0.5,32.29,1,14.661,0.0
13,684,13.68,crack,0.05482,0.05426,-0.00781,0.0456,0.001,44.03,22.95,0.2945,0.0866,5.178,0.459,7.736,0.0,0,0.5,24.8,1,7.736,0.0
14,684,13.68,crack,0.05115,0.05039,-0.00882,0.03997,0.001,53.26,20.34,0.3041,0.083,4.304,1.122,12.916,0.0,0,0.5,25.16,1,12.916,0.0
15,684,13.68,crack,0.04945,0.04795,-0.01209,0.03696,0.001,53.46,20.34,0.2931,0.0703,3.043,0.473,11.909,0.0,0,0.5,31.38,1,11.909,0.0
0,685,13.7,crack,0.05109,0.05097,-0.00343,0.04168,0.001,50.73,28.91,0.3082,0.0781,2.162,0.799,10.846,0.0,0,0.5,23.35,1,10.846,0.0
1,685,13.7,crack,0.04938,0.04877,-0.00771,0.04029,0.001,50.11,20.87,0.3031,0.0871,5.506,1.73,13.446,0.0,0,0.5,23.73,1,13.446,0.0
2,685,13.7,crack,0.03372,0.03311,-0.0064,0.0216,0.001,19.1,20.87,0.3115,0.0855,1.699,1.373,13.23,0.0,0,0.5,36.23,1,13.23,0.0
3,685,13.7,crack,0.05176,0.05116,-0.00782,0.0429,0.001,52.24,21.47,0.2992,0.0875,5.374,0.321,9.858,0.0,0,0.5,23.55,1,9.858,0.0
4,685,13.7,crack,0.03121,0.03073,-0.00546,0.02175,0.001,20.57,21.29,0.3167,0.0877,3.196,0.754,7.658,0.0,0,0.5,37.8,1,7.658,0.0
5,685,13.7,crack,0.05436,0.05376,-0.00811,0.04255,0.001,47.86,24.83,0.3056,0.0723,3.943,0.455,10.238,0.0,0,0.5,24.49,1,10.238,0.0
6,685,13.7,crack,0.03103,0.03034,-0.00649,0.02138,0.001,28.21,15.36,0.3101,0.0894,2.202,1.446,16.156,0.0,0,0.5,36.33,1,16.156,0.0
7,685,13.7,crack,0.02647,0.0262,-0.00377,0.01935,0.001,22.81,16.81,0.2947,0.0735,3.092,1.138,12.738,0.0,0,0.5,40.26,1,12.738,0.0
8,685,13.7,crack,0.05317,0.0525,-0.00841,0.04526,0.001,50.28,18.85,0.3054,0.0913,2.632,0.501,9.056,0.0,0,0.5,19.01,1,9.056,0.0
9,685,13.7,crack,0.04673,0.04637,-0.00574,0.03763,0.001,48.84,23.42,0.3099,0.0871,2.969,0.273,12.823,0.0,0,0.5,25.62,1,12.823,0.0
10,685,13.7,crack,0.0228,0.02216,-0.00534,0.0173,0.001,12.1,16.75,0.3044,0.0883,6.295,0.981,3.608,0.0,0,1.08,46.41,1,3.608,0.0
11,685,13.7,crack,0.05174,0.05146,-0.00538,0.03904,0.001,28.96,23.9,0.3077,0.0927,1.333,0.632,8.888,0.0,0,0.5,25.33,1,8.888,0.0
12,685,13.7,crack,0.04194,0.0406,-0.0105,0.02923,0.001,35.49,22.54,0.3125,0.0789,3.488,1.134,13.812,0.0,0,0.5,32.23,1,13.812,0.0
13,685,13.7,crack,0.05484,0.05439,-0.007,0.04573,0.001,44.07,23.03,0.2947,0.0864,5.239,0.449,7.795,0.0,0,0.5,24.67,1,7.795,0.0
14,685,13.7,crack,0.05045,0.04981,-0.00806,0.0394,0.001,53.21,20.03,0.3042,0.083,4.373,1.628,13.129,0.0,0,0.5,25.51,1,13.129,0.0
15,685,13.7,crack,0.05087,0.04954,-0.01158,0.03846,0.001,53.12,20.49,0.2943,0.0702,3.015,1.455,9.493,0.0,0,0.5,29.96,1,9.493,0.0
0,686,13.72,crack,0.05056,0.05049,-0.00265,0.04131,0.001,50.65,28.62,0.3082,0.0783,2.218,0.751,11.043,0.0,0,0.5,23.73,1,11.043,0.0
1,686,13.72,crack,0.04884,0.04835,-0.00689,0.03997,0.001,50.11,20.66,0.3034,0.0869,5.593,1.709,14.826,0.0,0,0.5,23.98,1,14.826,0.0
2,686,13.72,crack,0.03217,0.03172,-0.00536,0.02075,0.001,19.51,20.87,0.3115,0.0845,1.812,1.337,12.898,0.0,0,0.5,36.83,1,12.898,0.0
3,686,13.72,crack,0.05185,0.05137,-0.00705,0.04312,0.001,52.43,21.56,0.2994,0.0873,5.427,0.472,10.55,0.0,0,0.5,23.4,1,10.55,0.0
4,686,13.72,crack,0.03149,0.03116,-0.00459,0.02233,0.001,20.68,21.49,0.3165,0.0873,3.258,1.234,6.737,0.0,0,0.5,37.31,1,6.737,0.0
5,686,13.72,crack,0.05474,0.05427,-0.00717,0.04302,0.001,47.91,24.9,0.3053,0.0725,3.9,0.416,11.07,0.0,0,0.5,24.09,1,11.07,0.0
6,686,13.72,crack,0.02813,0.02764,-0.0052,0.01938,0.001,26.35,15.28,0.3105,0.0888,2.274,1.665,18.628,0.0,0,0.5,38.13,1,18.628,0.0
7,686,13.72,crack,0.02365,0.02351,-0.00256,0.01751,0.001,21.94,16.57,0.2941,0.0725,3.135,1.348,14.609,0.0,0,0.5,41.97,1,14.609,0.0
8,686,13.72,crack,0.05301,0.05245,-0.00768,0.04522,0.001,50.49,18.91,0.3051,0.0913,2.656,0.403,9.009,0.0,0,0.5,19.0,1,9.009,0.0
9,686,13.72,crack,0.04678,0.04652,-0.00493,0.03789,0.001,49.11,23.46,0.3095,0.0869,2.996,0.315,12.316,0.0,0,0.5,25.5,1,12.316,0.0
10,686,13.72,crack,0.02261,0.02207,-0.00491,0.01727,0.001,11.13,17.11,0.3044,0.0878,6.31,1.363,4.902,0.0,0,1.21,46.51,1,4.902,0.0
11,686,13.72,crack,0.04946,0.04925,-0.00454,0.03712,0.001,27.84,22.87,0.3082,0.0929,1.455,0.691,8.048,0.0,0,0.5,26.78,1,8.048,0.0
12,686,13.72,crack,0.04158,0.04043,-0.00968,0.02944,0.001,36.61,22.57,0.3118,0.0784,3.566,1.007,10.964,0.0,0,0.5,32.2,1,10.964,0.0
13,686,13.72,crack,0.05502,0.05466,-0.00623,0.04593,0.001,44.16,23.11,0.2949,0.0863,5.3,0.402,7.05,0.0,0,0.5,24.48,1,7.05,0.0
14,686,13.72,crack,0.04999,0.04946,-0.0073,0.03907,0.001,53.16,19.78,0.3044,0.083,4.438,1.231,12.494,0.0,0,0.5,25.74,1,12.494,0.0
15,686,13.72,crack,0.05241,0.05117,-0.0113,0.03998,0.001,52.85,20.77,0.2955,0.0702,2.986,1.241,10.17,0.0,0,0.5,28.52,1,10.17,0.0
0,687,13.74,crack,0.04999,0.04995,-0.00186,0.04091,0.001,50.59,28.32,0.3082,0.0784,2.277,0.396,11.378,0.0,0,0.5,24.11,1,11.378,0.0
1,687,13.74,crack,0.04828,0.0479,-0.00606,0.03963,0.001,50.09,20.43,0.3037,0.0866,5.682,1.73,16.195,0.0,0,0.5,24.26,1,16.195,0.0
2,687,13.74,crack,0.03059,0.03029,-0.00433,0.02002,0.001,19.9,20.67,0.3115,0.0835,1.919,1.331,13.226,0.0,0,0.5,37.51,1,13.226,0.0
3,687,13.74,crack,0.052,0.05162,-0.00631,0.04335,0.001,52.62,21.61,0.2997,0.0871,5.476,0.303,10.27,0.0,0,0.5,23.25,1,10.27,0.0
4,687,13.74,crack,0.03123,0.03102,-0.00364,0.02238,0.001,20.63,21.57,0.3163,0.0868,3.313,1.16,13.435,0.0,0,0.5,37.32,1,13.435,0.0
5,687,13.74,crack,0.05513,0.05476,-0.00631,0.0434,0.001,47.93,24.93,0.3051,0.0727,3.864,0.426,11.398,0.0,0,0.5,23.76,1,11.398,0.0
6,687,13.74,crack,0.02526,0.02497,-0.00387,0.01768,0.001,24.64,15.37,0.311,0.0881,2.346,1.42,16.993,0.0,0,0.5,39.91,1,16.993,0.0
7,687,13.74,crack,0.02052,0.02048,-0.00122,0.01576,0.001,20.96,16.6,0.2936,0.0714,3.175,1.434,15.542,0.0,0,0.5,43.89,1,15.542,0.0
8,687,13.74,crack,0.05288,0.05242,-0.00694,0.04521,0.001,50.66,18.97,0.3048,0.0913,2.681,0.291,9.679,0.0,0,0.5,18.98,1,9.679,0.0
9,687,13.74,crack,0.04695,0.04676,-0.00415,0.03825,0.001,49.39,23.56,0.3091,0.0868,3.02,0.257,16.492,0.0,0,0.5,25.28,1,16.492,0.0
10,687,13.74,crack,0.02272,0.02235,-0.00408,0.01757,0.001,10.47,16.82,0.3043,0.0873,6.326,0.88,6.492,0.0,0,1.2,46.29,1,6.492,0.0
11,687,13.74,crack,0.04748,0.04733,-0.0038,0.0355,0.001,26.36,22.32,0.3088,0.0932,1.511,1.693,9.358,0.0,0,0.5,28.09,1,9.358,0.0
12,687,13.74,crack,0.0413,0.04034,-0.00889,0.02963,0.001,37.71,22.52,0.311,0.0779,3.643,1.594,11.409,0.0,0,0.5,32.14,1,11.409,0.0
13,687,13.74,crack,0.05511,0.05484,-0.00541,0.04611,0.001,44.19,23.19,0.2952,0.0861,5.369,0.443,7.828,0.0,0,0.5,24.32,1,7.828,0.0
14,687,13.74,crack,0.04948,0.04905,-0.00651,0.03874,0.001,53.1,19.54,0.3045,0.083,4.508,1.456,13.553,0.0,0,0.5,25.96,1,13.553,0.0
15,687,13.74,crack,0.05358,0.05253,-0.01056,0.04117,0.001,52.45,20.64,0.2968,0.0701,2.963,0.321,13.446,0.0,0,0.5,27.41,1,13.446,0.0
0,688,13.76,crack,0.04952,0.04951,-0.0011,0.04057,0.001,50.55,27.97,0.3083,0.0785,2.34,0.292,11.295,0.0,0,0.5,24.43,1,11.295,0.0
1,688,13.76,crack,0.04768,0.04739,-0.00523,0.03927,0.001,50.05,20.18,0.3039,0.0865,5.77,1.715,17.507,0.0,0,0.5,24.58,1,17.507,0.0
2,688,13.76,crack,0.02855,0.02837,-0.00323,0.01907,0.001,20.14,20.33,0.3115,0.0823,2.022,1.325,14.084,0.0,0,0.5,38.48,1,14.084,0.0
3,688,13.76,crack,0.05203,0.05174,-0.0055,0.04351,0.001,52.78,21.69,0.2999,0.0869,5.527,0.539,10.064,0.0,0,0.5,23.15,1,10.064,0.0
4,688,13.76,crack,0.03107,0.03095,-0.00274,0.02256,0.001,20.55,21.59,0.316,0.0863,3.364,1.021,9.421,0.0,0,0.5,37.31,1,9.421,0.0
5,688,13.76,crack,0.05534,0.05507,-0.00548,0.04358,0.001,47.92,24.94,0.3051,0.0729,3.827,0.498,11.255,0.0,0,0.5,23.53,1,11.255,0.0
6,688,13.76,crack,0.02221,0.02207,-0.00249,0.01618,0.001,22.9,15.46,0.3116,0.0872,2.417,1.382,17.134,0.0,0,0.5,41.77,1,17.134,0.0
7,688,13.76,crack,0.01774,0.01774,-0.00024,0.0145,0.001,20.01,16.6,0.2932,0.0703,3.21,1.358,12.252,0.0,0,0.59,45.65,1,12.252,0.0
8,688,13.76,crack,0.05278,0.05242,-0.00621,0.04523,0.001,50.81,19.02,0.3046,0.0913,2.706,0.381,8.971,0.0,0,0.5,18.95,1,8.971,0.0
9,688,13.76,crack,0.0472,0.04708,-0.00338,0.03873,0.001,49.63,23.67,0.3088,0.0866,3.045,0.615,12.617,0.0,0,0.5,24.99,1,12.617,0.0
10,688,13.76,crack,0.0216,0.02132,-0.00346,0.01675,0.001,9.39,17.72,0.3042,0.0867,6.347,1.275,7.356,0.0,0,1.33,47.06,1,7.356,0.0
11,688,13.76,crack,0.04554,0.04544,-0.00306,0.03397,0.001,24.72,21.91,0.3092,0.0936,1.535,1.705,8.795,0.0,0,0.5,29.35,1,8.795,0.0
12,688,13.76,crack,0.0411,0.04029,-0.00815,0.02982,0.001,38.69,22.57,0.3103,0.0775,3.722,1.715,13.173,0.0,0,0.5,32.09,1,13.173,0.0
13,688,13.76,crack,0.05519,0.055,-0.00461,0.04625,0.001,44.21,23.26,0.2955,0.086,5.44,0.37,7.765,0.0,0,0.5,24.18,1,7.765,0.0
14,688,13.76,crack,0.04889,0.04855,-0.00571,0.03836,0.001,52.98,19.28,0.3046,0.0831,4.591,1.381,13.118,0.0,0,0.5,26.28,1,13.118,0.0
15,688,13.76,crack,0.05412,0.05327,-0.00951,0.04184,0.001,52.02,20.63,0.298,0.0701,2.95,0.231,13.948,0.0,0,0.5,26.77,1,13.948,0.0
0,689,13.78,crack,0.04909,0.04909,-0.00035,0.04033,0.001,50.52,27.68,0.3085,0.0786,2.405,0.482,11.694,0.0,0,0.5,24.74,1,11.694,0.0
1,689,13.78,crack,0.04706,0.04686,-0.0044,0.0389,0.001,50.0,19.92,0.3042,0.0863,5.859,1.716,18.765,0.0,0,0.5,24.91,1,18.765,0.0
2,689,13.78,crack,0.02609,0.02601,-0.0021,0.01801,0.001,20.29,19.87,0.3114,0.0811,2.127,1.337,14.531,0.0,0,0.5,39.78,1,14.531,0.0
3,689,13.78,crack,0.05217,0.05196,-0.00474,0.04376,0.001,52.93,21.77,0.3002,0.0868,5.572,0.247,10.821,0.0,0,0.5,23.0,1,10.821,0.0
4,689,13.78,crack,0.03068,0.03063,-0.00183,0.02261,0.001,20.37,21.37,0.3157,0.0857,3.414,0.62,11.898,0.0,0,0.5,37.49,1,11.898,0.0
5,689,13.78,crack,0.05559,0.0554,-0.00461,0.04378,0.001,47.84,24.92,0.3052,0.0732,3.792,0.492,11.436,0.0,0,0.5,23.3,1,11.436,0.0
6,689,13.78,crack,0.01912,0.01909,-0.00111,0.01516,0.001,21.24,15.57,0.3121,0.0862,2.49,1.5,17.397,0.0,0,0.5,43.66,1,17.397,0.0
7,689,13.78,crack,0.01698,0.01679,-0.00253,0.0125,0.001,19.47,16.17,0.2928,0.0691,3.243,1.591,8.073,0.0,0,1.44,46.4,1,8.073,0.0
8,689,13.78,crack,0.05257,0.05229,-0.00546,0.04515,0.001,50.9,19.04,0.3044,0.0913,2.741,0.248,10.324,0.0,0,0.5,19.01,1,10.324,0.0
9,689,13.78,crack,0.04741,0.04734,-0.00258,0.03912,0.001,49.87,23.8,0.3085,0.0865,3.067,0.226,15.189,0.0,0,0.5,24.76,1,15.189,0.0
10,689,13.78,crack,0.02172,0.02154,-0.00278,0.01698,0.001,9.11,17.98,0.304,0.0861,6.371,0.682,5.39,0.0,0,1.35,46.83,1,5.39,0.0
11,689,13.78,crack,0.04352,0.04346,-0.0023,0.03238,0.001,23.02,21.48,0.3095,0.0939,1.563,1.688,8.602,0.0,0,0.5,30.64,1,8.602,0.0
12,689,13.78,crack,0.04094,0.04026,-0.00745,0.03004,0.001,39.65,22.67,0.3095,0.0771,3.801,1.642,10.674,0.0,0,0.5,32.04,1,10.674,0.0
13,689,13.78,crack,0.05525,0.05512,-0.0038,0.04637,0.001,44.22,23.3,0.2958,0.0859,5.514,0.299,7.984,0.0,0,0.5,24.08,1,7.984,0.0
14,689,13.78,crack,0.04827,0.04802,-0.00492,0.03798,0.001,52.8,18.98,0.3047,0.0831,4.682,1.197,13.079,0.0,0,0.5,26.59,1,13.079,0.0
15,689,13.78,crack,0.05297,0.05229,-0.00845,0.04089,0.001,51.33,19.72,0.2993,0.0701,3.08,1.621,16.318,0.0,0,0.5,27.28,1,16.318,0.0
0,690,13.8,crack,0.04869,0.04869,0.00042,0.04009,0.001,50.5,27.38,0.3087,0.0786,2.467,0.371,11.162,0.0,0,0.5,24.98,1,11.162,0.0
1,690,13.8,crack,0.04646,0.04632,-0.00357,0.03854,0.001,49.95,19.65,0.3044,0.0862,5.945,1.731,19.909,0.0,0,0.5,25.25,1,19.909,0.0
2,690,13.8,crack,0.023,0.02298,-0.00089,0.01684,0.001,20.12,19.25,0.3112,0.0798,2.233,1.065,16.098,0.0,0,0.5,41.54,1,16.098,0.0
3,690,13.8,crack,0.05232,0.05217,-0.00402,0.04396,0.001,53.09,21.81,0.3005,0.0866,5.616,0.343,10.519,0.0,0,0.5,22.87,1,10.519,0.0
4,690,13.8,crack,0.03035,0.03034,-0.0009,0.02272,0.001,20.17,21.32,0.3153,0.085,3.464,0.989,11.676,0.0,0,0.5,37.63,1,11.676,0.0
5,690,13.8,crack,0.05599,0.05586,-0.00384,0.0441,0.001,47.72,24.86,0.3055,0.0734,3.756,0.315,11.476,0.0,0,0.5,22.98,1,11.476,0.0
6,690,13.8,crack,0.01622,0.01622,-0.00012,0.01451,0.001,19.67,15.77,0.3127,0.0851,2.555,1.172,13.212,0.0,0,0.6,45.52,1,13.212,0.0
7,690,13.8,crack,0.01859,0.01781,-0.00532,0.01207,0.001,20.09,15.97,0.2924,0.0682,3.267,1.178,6.279,0.0,0,2.28,46.08,1,6.279,0.0
8,690,13.8,crack,0.05242,0.05221,-0.00473,0.04514,0.001,50.96,19.04,0.3042,0.0913,2.778,0.501,8.867,0.0,0,0.5,19.05,1,8.867,0.0
9,690,13.8,crack,0.04754,0.0475,-0.00178,0.03943,0.001,50.06,23.91,0.3082,0.0864,3.089,0.261,17.646,0.0,0,0.5,24.62,1,17.646,0.0
10,690,13.8,crack,0.02066,0.02055,-0.00211,0.01612,0.001,8.22,18.18,0.3039,0.0855,6.393,1.325,7.328,0.0,0,1.43,47.58,1,7.328,0.0
11,690,13.8,crack,0.0415,0.04147,-0.00155,0.0308,0.001,21.28,21.17,0.3098,0.0941,1.593,1.623,8.254,0.0,0,0.5,31.92,1,8.254,0.0
12,690,13.8,crack,0.04081,0.04026,-0.00669,0.0303,0.001,40.62,22.69,0.3087,0.0768,3.876,1.637,11.348,0.0,0,0.5,31.99,1,11.348,0.0
13,690,13.8,crack,0.05526,0.05518,-0.003,0.04646,0.001,44.21,23.34,0.2962,0.0858,5.592,0.273,7.136,0.0,0,0.5,24.01,1,7.136,0.0
14,690,13.8,crack,0.04754,0.04736,-0.00412,0.03751,0.001,52.58,18.64,0.3048,0.0832,4.779,1.275,12.723,0.0,0,0.5,26.97,1,12.723,0.0
15,690,13.8,crack,0.05125,0.05072,-0.00731,0.03939,0.001,50.58,18.68,0.3007,0.07,3.256,1.683,15.957,0.0,0,0.5,28.3,1,15.957,0.0
0,691,13.82,crack,0.0484,0.04838,0.00115,0.03996,0.001,50.51,27.12,0.3089,0.0786,2.528,0.577,11.871,0.0,0,0.5,25.22,1,11.871,0.0
1,691,13.82,crack,0.04588,0.0458,-0.00275,0.03823,0.001,49.91,19.39,0.3046,0.0861,6.031,1.734,20.125,0.0,0,0.5,25.55,1,20.125,0.0
2,691,13.82,crack,0.02022,0.02022,0.00033,0.01638,0.001,19.91,18.67,0.3109,0.0785,2.344,1.026,18.12,0.0,0,0.5,43.09,1,18.12,0.0
3,691,13.82,crack,0.05234,0.05224,-0.00321,0.04411,0.001,53.19,21.9,0.3008,0.0865,5.661,0.472,10.747,0.0,0,0.5,22.82,1,10.747,0.0
4,691,13.82,crack,0.03029,0.03029,-3e-05,0.0231,0.001,20.2,21.23,0.315,0.0843,3.512,0.603,12.516,0.0,0,0.5,37.59,1,12.516,0.0
5,691,13.82,crack,0.05648,0.0564,-0.00306,0.04451,0.001,47.54,24.85,0.3059,0.0737,3.72,0.276,11.086,0.0,0,0.5,22.6,1,11.086,0.0
6,691,13.82,crack,0.01635,0.01624,-0.00187,0.01318,0.001,19.53,16.02,0.3132,0.0841,2.625,1.295,7.882,0.0,0,1.26,45.58,1,7.882,0.0
7,691,13.82,crack,0.02078,0.01952,-0.00715,0.01368,0.001,22.06,15.74,0.292,0.0674,3.273,1.364,6.109,0.0,0,2.92,44.92,1,6.109,0.0
8,691,13.82,crack,0.05226,0.05211,-0.00396,0.04514,0.001,50.98,19.04,0.3041,0.0913,2.818,0.36,8.695,0.0,0,0.5,19.09,1,8.695,0.0
9,691,13.82,crack,0.04757,0.04756,-0.00098,0.03965,0.001,50.18,23.94,0.3079,0.0864,3.117,0.165,18.22,0.0,0,0.5,24.55,1,18.22,0.0
10,691,13.82,crack,0.0203,0.02026,-0.00122,0.01599,0.001,7.54,17.86,0.3037,0.085,6.412,0.803,4.881,0.0,0,1.42,47.77,1,4.881,0.0
11,691,13.82,crack,0.03946,0.03945,-0.00085,0.02919,0.001,19.49,20.97,0.31,0.0942,1.624,1.56,7.801,0.0,0,0.5,33.19,1,7.801,0.0
12,691,13.82,crack,0.04075,0.04032,-0.00592,0.03066,0.001,41.56,22.8,0.3078,0.0765,3.946,1.065,9.566,0.0,0,0.5,31.92,1,9.566,0.0
13,691,13.82,crack,0.05527,0.05523,-0.00218,0.04655,0.001,44.19,23.37,0.2966,0.0857,5.672,0.248,7.702,0.0,0,0.5,23.93,1,7.702,0.0
14,691,13.82,crack,0.04682,0.0467,-0.00333,0.03703,0.001,52.34,18.26,0.3049,0.0834,4.879,1.715,12.815,0.0,0,0.5,27.38,1,12.815,0.0
