attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
11,627,12.54,turn,0.01145,0.01117,0.00249,0.01145,-0.0076,-12.01,30.47,0.2782,0.0794,-2.867,0.338,12.519,0.0,0,-0.0,27.39,1,15.058,0.0
12,627,12.54,turn,0.00238,0.00147,0.00188,0.00238,-0.0076,-11.03,29.88,0.2809,0.0716,-2.94,0.16,7.406,0.0,0,-0.0,34.25,1,9.306,0.0
13,627,12.54,turn,0.00968,0.00966,-0.00064,0.00968,-0.0076,-14.64,28.89,0.2831,0.0664,-0.604,0.169,8.315,0.0,0,0.26,30.77,1,8.221,0.0
14,627,12.54,turn,0.0098,0.00773,0.00603,0.0098,-0.0076,-13.11,29.63,0.2795,0.0773,-4.027,0.265,13.457,0.0,0,-0.0,30.71,1,15.416,0.0
15,627,12.54,turn,0.01321,0.01316,-0.00123,0.01321,-0.0076,-12.37,29.9,0.2827,0.0692,-0.185,0.33,11.204,0.0,0,-0.0,28.37,1,11.232,0.0
0,628,12.56,turn,0.00798,0.00798,-0.00014,0.00798,-0.0076,-14.92,29.4,0.2824,0.0683,-1.315,0.179,8.39,0.0,0,0.25,32.1,1,8.757,0.0
1,628,12.56,turn,0.00577,0.00492,0.00301,0.00577,-0.0076,-13.88,30.31,0.2795,0.0751,-2.765,0.181,9.8,0.0,0,-0.0,32.1,1,12.095,0.0
2,628,12.56,turn,0.01647,0.01647,-0.00038,0.01647,-0.0076,-11.7,30.38,0.281,0.074,-0.376,0.413,12.55,0.0,0,-0.0,25.92,1,13.103,0.0
3,628,12.56,turn,0.00939,0.00935,0.00092,0.00939,-0.0076,-15.53,30.23,0.2818,0.0712,-0.658,0.175,8.927,0.0,0,0.15,30.99,1,9.247,0.0
4,628,12.56,turn,0.01613,0.01426,0.00755,0.01613,-0.0076,-8.18,29.7,0.2778,0.0795,-5.169,0.572,16.523,0.0,0,-0.0,27.03,1,16.435,0.0
5,628,12.56,turn,0.00434,0.00293,0.0032,0.00434,-0.0076,-11.06,29.14,0.2804,0.0709,-5.296,0.147,9.986,0.0,0,-0.0,34.58,1,11.059,0.0
6,628,12.56,turn,0.01691,0.01636,0.00428,0.01691,-0.0076,-6.66,29.95,0.2761,0.0842,-3.992,0.331,15.975,0.0,0,-0.0,25.86,1,15.908,0.0
7,628,12.56,turn,0.00853,0.0085,0.00075,0.00853,-0.0076,-13.27,30.13,0.2818,0.0708,-0.251,0.266,10.063,0.0,0,-0.0,30.41,1,10.827,0.0
8,628,12.56,turn,0.00961,0.00911,0.00303,0.00961,-0.0076,-13.96,30.7,0.279,0.0774,-2.318,0.253,10.768,0.0,0,-0.0,29.33,1,13.205,0.0
9,628,12.56,turn,0.00816,0.00746,0.00331,0.00816,-0.0076,-13.59,29.99,0.2795,0.0762,-2.98,0.179,10.448,0.0,0,-0.0,31.59,1,12.047,0.0
10,628,12.56,turn,0.01683,0.01568,0.00611,0.01683,-0.0076,-11.89,30.15,0.2775,0.0814,-3.255,0.407,13.919,0.0,0,-0.0,25.69,1,16.432,0.0
11,628,12.56,turn,0.01159,0.01131,0.00251,0.01159,-0.0076,-12.0,30.37,0.2779,0.08,-2.86,0.333,12.078,0.0,0,-0.0,27.78,1,14.9,0.0
12,628,12.56,turn,0.00228,0.00133,0.00185,0.00228,-0.0076,-11.05,29.85,0.2807,0.072,-2.957,0.168,6.999,0.0,0,-0.0,34.91,1,9.058,0.0
13,628,12.56,turn,0.00971,0.00969,-0.00055,0.00971,-0.0076,-14.64,28.82,0.283,0.0667,-0.619,0.155,8.163,0.0,0,0.22,31.2,1,8.121,0.0
14,628,12.56,turn,0.00966,0.00753,0.00604,0.00966,-0.0076,-13.14,29.62,0.2792,0.0778,-4.032,0.222,13.371,0.0,0,-0.0,31.32,1,15.119,0.0
15,628,12.56,turn,0.01328,0.01322,-0.00123,0.01328,-0.0076,-12.33,29.86,0.2824,0.0698,-0.171,0.3,10.989,0.0,0,-0.0,28.82,1,11.068,0.0
0,629,12.58,turn,0.00795,0.00795,7e-05,0.00795,-0.0076,-14.93,29.35,0.2822,0.0685,-1.332,0.183,8.284,0.0,0,0.18,32.57,1,8.612,0.0
1,629,12.58,turn,0.00561,0.00474,0.003,0.00561,-0.0076,-13.89,30.26,0.2793,0.0755,-2.796,0.148,9.203,0.0,0,-0.0,32.72,1,11.861,0.0
2,629,12.58,turn,0.01682,0.01681,-0.00037,0.01682,-0.0076,-11.61,30.31,0.2807,0.0747,-0.349,0.42,11.97,0.0,0,-0.0,26.15,1,13.072,0.0
3,629,12.58,turn,0.0093,0.00923,0.00119,0.0093,-0.0076,-15.53,30.18,0.2816,0.0714,-0.679,0.187,8.676,0.0,0,0.07,31.52,1,9.007,0.0
4,629,12.58,turn,0.01665,0.01483,0.00757,0.01665,-0.0076,-8.03,29.63,0.2774,0.0803,-5.142,0.561,15.644,0.0,0,-0.0,27.13,1,16.396,0.0
5,629,12.58,turn,0.00416,0.00274,0.00314,0.00416,-0.0076,-11.08,29.1,0.2802,0.0713,-5.307,0.13,9.51,0.0,0,-0.0,35.17,1,10.772,0.0
6,629,12.58,turn,0.01747,0.01694,0.00428,0.01747,-0.0076,-6.51,29.94,0.2757,0.0851,-3.957,0.49,13.887,0.0,0,-0.0,25.9,1,15.912,0.0
7,629,12.58,turn,0.00838,0.00835,0.00074,0.00838,-0.0076,-13.28,30.09,0.2815,0.0713,-0.264,0.276,9.8,0.0,0,-0.0,30.99,1,10.676,0.0
8,629,12.58,turn,0.00961,0.00912,0.00303,0.00961,-0.0076,-14.0,30.67,0.2787,0.0779,-2.33,0.256,10.474,0.0,0,-0.0,29.81,1,13.112,0.0
9,629,12.58,turn,0.00799,0.00729,0.00328,0.00799,-0.0076,-13.61,29.97,0.2792,0.0767,-2.988,0.154,10.245,0.0,0,-0.0,32.17,1,11.701,0.0
10,629,12.58,turn,0.01746,0.01635,0.00612,0.01746,-0.0076,-11.83,30.09,0.2772,0.082,-3.254,0.364,14.634,0.0,0,-0.0,25.76,1,16.426,0.0
11,629,12.58,turn,0.01185,0.01158,0.00252,0.01185,-0.0076,-11.97,30.29,0.2776,0.0806,-2.853,0.372,11.952,0.0,0,-0.0,28.08,1,14.866,0.0
12,629,12.58,turn,0.00223,0.00129,0.00182,0.00223,-0.0076,-11.07,29.85,0.2805,0.0725,-2.97,0.169,6.859,0.0,0,-0.0,35.52,1,8.852,0.0
13,629,12.58,turn,0.00977,0.00976,-0.00043,0.00977,-0.0076,-14.64,28.75,0.2828,0.0669,-0.63,0.167,8.04,0.0,0,0.17,31.63,1,8.027,0.0
14,629,12.58,turn,0.00954,0.0074,0.00601,0.00954,-0.0076,-13.15,29.53,0.2789,0.0783,-4.031,0.207,11.272,0.0,0,-0.0,31.87,1,14.968,0.0
15,629,12.58,turn,0.01329,0.01324,-0.00123,0.01329,-0.0076,-12.29,29.81,0.2822,0.0704,-0.152,0.298,10.736,0.0,0,-0.0,29.3,1,10.902,0.0
0,630,12.6,turn,0.00794,0.00793,0.00031,0.00794,-0.0076,-14.94,29.32,0.2821,0.0687,-1.346,0.193,8.32,0.0,0,0.1,33.04,1,8.473,0.0
1,630,12.6,turn,0.0054,0.00453,0.00295,0.0054,-0.0076,-13.92,30.17,0.279,0.076,-2.822,0.143,8.771,0.0,0,-0.0,33.35,1,11.609,0.0
2,630,12.6,turn,0.01725,0.01725,-0.00036,0.01725,-0.0076,-11.51,30.33,0.2804,0.0754,-0.323,0.405,12.041,0.0,0,-0.0,26.39,1,13.032,0.0
3,630,12.6,turn,0.00925,0.00913,0.00146,0.00925,-0.0076,-15.54,30.14,0.2815,0.0717,-0.698,0.121,10.306,0.0,0,-0.0,32.11,1,8.797,0.0
4,630,12.6,turn,0.01732,0.01557,0.00759,0.01732,-0.0076,-7.85,29.6,0.277,0.0812,-5.116,0.533,16.007,0.0,0,-0.0,27.15,1,16.45,0.0
5,630,12.6,turn,0.00402,0.00259,0.00308,0.00402,-0.0076,-11.1,29.07,0.28,0.0717,-5.314,0.122,9.222,0.0,0,-0.0,35.77,1,10.498,0.0
6,630,12.6,turn,0.01844,0.01793,0.0043,0.01844,-0.0076,-6.35,30.02,0.2753,0.0859,-3.926,0.744,14.554,0.0,0,-0.0,25.76,1,15.984,0.0
7,630,12.6,turn,0.00816,0.00813,0.00076,0.00816,-0.0076,-13.29,30.07,0.2813,0.0718,-0.274,0.245,9.694,0.0,0,-0.0,31.66,1,10.408,0.0
8,630,12.6,turn,0.00958,0.00909,0.00304,0.00958,-0.0076,-14.03,30.63,0.2784,0.0784,-2.337,0.22,10.606,0.0,0,-0.0,30.31,1,13.026,0.0
9,630,12.6,turn,0.00786,0.00715,0.00325,0.00786,-0.0076,-13.63,29.94,0.279,0.0771,-2.993,0.135,9.798,0.0,0,-0.0,32.75,1,11.394,0.0
10,630,12.6,turn,0.01804,0.01697,0.00612,0.01804,-0.0076,-11.77,29.97,0.2769,0.0826,-3.253,0.368,14.606,0.0,0,-0.0,25.86,1,16.41,0.0
11,630,12.6,turn,0.01208,0.01181,0.00254,0.01208,-0.0076,-11.96,30.27,0.2774,0.0812,-2.845,0.386,11.689,0.0,0,-0.0,28.42,1,14.794,0.0
12,630,12.6,turn,0.0022,0.00129,0.00178,0.0022,-0.0076,-11.1,29.86,0.2803,0.0729,-2.98,0.167,6.608,0.0,0,-0.0,36.11,1,8.745,0.0
13,630,12.6,turn,0.00983,0.00983,-0.00026,0.00983,-0.0076,-14.65,28.69,0.2827,0.0671,-0.637,0.173,7.868,0.0,0,0.11,32.05,1,7.927,0.0
14,630,12.6,turn,0.00944,0.00727,0.00602,0.00944,-0.0076,-13.16,29.46,0.2787,0.0788,-4.026,0.25,12.645,0.0,0,-0.0,32.44,1,14.664,0.0
15,630,12.6,turn,0.01328,0.01322,-0.00123,0.01328,-0.0076,-12.27,29.77,0.2819,0.071,-0.129,0.31,10.472,0.0,0,-0.0,29.81,1,10.726,0.0
0,631,12.62,turn,0.00795,0.00793,0.00057,0.00795,-0.0076,-14.96,29.28,0.282,0.0689,-1.357,0.199,8.215,0.0,0,0.02,33.51,1,8.355,0.0
1,631,12.62,turn,0.00523,0.00435,0.00291,0.00523,-0.0076,-13.95,30.08,0.2788,0.0764,-2.845,0.137,8.394,0.0,0,-0.0,33.99,1,11.308,0.0
2,631,12.62,turn,0.01765,0.01764,-0.00035,0.01765,-0.0076,-11.43,30.37,0.2801,0.0762,-0.298,0.429,12.277,0.0,0,-0.0,26.65,1,12.821,0.0
3,631,12.62,turn,0.00925,0.00914,0.00144,0.00925,-0.0076,-15.57,30.08,0.2813,0.0719,-0.714,0.108,9.037,0.0,0,-0.0,32.57,1,8.577,0.0
4,631,12.62,turn,0.01797,0.01628,0.00759,0.01797,-0.0076,-7.68,29.54,0.2767,0.082,-5.088,0.552,15.766,0.0,0,-0.0,27.14,1,16.614,0.0
5,631,12.62,turn,0.00391,0.00247,0.00303,0.00391,-0.0076,-11.12,29.02,0.2799,0.072,-5.316,0.116,8.859,0.0,0,-0.0,36.36,1,10.241,0.0
6,631,12.62,turn,0.01823,0.01774,0.00419,0.01823,-0.0076,-6.44,29.89,0.2749,0.0867,-3.901,0.151,11.434,0.0,0,0.03,26.35,1,15.929,0.0
7,631,12.62,turn,0.00793,0.00789,0.00075,0.00793,-0.0076,-13.29,30.03,0.281,0.0724,-0.281,0.236,8.927,0.0,0,-0.0,32.3,1,10.225,0.0
8,631,12.62,turn,0.00949,0.00899,0.00305,0.00949,-0.0076,-14.07,30.55,0.2782,0.0789,-2.339,0.222,9.856,0.0,0,-0.0,30.84,1,12.916,0.0
9,631,12.62,turn,0.00773,0.00703,0.00322,0.00773,-0.0076,-13.64,29.84,0.2787,0.0776,-2.993,0.128,9.381,0.0,0,-0.0,33.3,1,11.147,0.0
10,631,12.62,turn,0.01848,0.01744,0.00611,0.01848,-0.0076,-11.74,29.94,0.2766,0.0832,-3.251,0.353,13.157,0.0,0,-0.0,26.01,1,16.483,0.0
11,631,12.62,turn,0.0123,0.01203,0.00258,0.0123,-0.0076,-11.94,30.32,0.2771,0.0818,-2.838,0.365,11.925,0.0,0,-0.0,28.78,1,14.632,0.0
12,631,12.62,turn,0.00219,0.00132,0.00175,0.00219,-0.0076,-11.12,29.87,0.2801,0.0733,-2.987,0.155,6.428,0.0,0,-0.0,36.69,1,8.683,0.0
13,631,12.62,turn,0.00991,0.00991,-6e-05,0.00991,-0.0076,-14.64,28.64,0.2826,0.0673,-0.642,0.179,7.841,0.0,0,0.04,32.46,1,7.856,0.0
14,631,12.62,turn,0.00921,0.00696,0.00602,0.00921,-0.0076,-13.19,29.39,0.2784,0.0793,-4.02,0.221,12.242,0.0,0,-0.0,33.09,1,14.387,0.0
15,631,12.62,turn,0.01318,0.01313,-0.00122,0.01318,-0.0076,-12.25,29.75,0.2817,0.0716,-0.106,0.307,10.29,0.0,0,-0.0,30.36,1,10.485,0.0
0,632,12.64,turn,0.0078,0.00778,0.00059,0.0078,-0.0076,-15.04,29.23,0.2818,0.0691,-1.367,0.12,7.487,0.0,0,0.0,34.14,1,8.255,0.0
1,632,12.64,turn,0.005,0.0041,0.00287,0.005,-0.0076,-13.98,30.01,0.2786,0.0768,-2.865,0.107,8.075,0.0,0,-0.0,34.71,1,10.977,0.0
2,632,12.64,turn,0.01801,0.01801,-0.00034,0.01801,-0.0076,-11.35,30.39,0.2798,0.0769,-0.273,0.401,11.768,0.0,0,-0.0,26.92,1,12.815,0.0
3,632,12.64,turn,0.00925,0.00914,0.00142,0.00925,-0.0076,-15.58,30.01,0.2811,0.0722,-0.726,0.084,8.437,0.0,0,-0.0,33.06,1,8.437,0.0
4,632,12.64,turn,0.01881,0.01721,0.0076,0.01881,-0.0076,-7.51,29.6,0.2763,0.0828,-5.058,0.616,15.026,0.0,0,-0.0,27.01,1,16.712,0.0
5,632,12.64,turn,0.00382,0.00238,0.00298,0.00382,-0.0076,-11.15,28.97,0.2797,0.0724,-5.314,0.109,8.602,0.0,0,-0.0,36.98,1,9.981,0.0
6,632,12.64,turn,0.01884,0.01835,0.00428,0.01884,-0.0076,-6.31,29.89,0.2746,0.0873,-3.872,0.251,17.128,0.0,0,-0.0,26.49,1,15.671,0.0
7,632,12.64,turn,0.00773,0.00769,0.00075,0.00773,-0.0076,-13.3,30.0,0.2808,0.0729,-0.287,0.259,8.692,0.0,0,-0.0,32.94,1,10.046,0.0
8,632,12.64,turn,0.0094,0.00888,0.00308,0.0094,-0.0076,-14.1,30.49,0.278,0.0794,-2.337,0.219,10.395,0.0,0,-0.0,31.4,1,12.733,0.0
9,632,12.64,turn,0.00762,0.00692,0.0032,0.00762,-0.0076,-13.65,29.78,0.2785,0.078,-2.989,0.116,8.983,0.0,0,-0.0,33.87,1,10.88,0.0
10,632,12.64,turn,0.01914,0.01813,0.00611,0.01914,-0.0076,-11.67,29.94,0.2762,0.0838,-3.248,0.372,13.708,0.0,0,-0.0,26.04,1,16.523,0.0
11,632,12.64,turn,0.01281,0.01255,0.00258,0.01281,-0.0076,-11.87,30.34,0.2768,0.0825,-2.831,0.36,11.617,0.0,0,-0.0,28.94,1,14.599,0.0
12,632,12.64,turn,0.0022,0.00138,0.00171,0.0022,-0.0076,-11.15,29.87,0.2799,0.0736,-2.99,0.146,6.212,0.0,0,-0.0,37.27,1,8.661,0.0
13,632,12.64,turn,0.00992,0.00992,5e-05,0.00992,-0.0076,-14.67,28.61,0.2825,0.0675,-0.645,0.14,9.03,0.0,0,-0.0,32.96,1,7.627,0.0
14,632,12.64,turn,0.00899,0.00668,0.00601,0.00899,-0.0076,-13.2,29.29,0.2781,0.0798,-4.011,0.208,11.59,0.0,0,-0.0,33.73,1,14.07,0.0
15,632,12.64,turn,0.0131,0.01305,-0.00122,0.0131,-0.0076,-12.23,29.72,0.2814,0.0722,-0.08,0.292,9.918,0.0,0,-0.0,30.91,1,10.284,0.0
0,633,12.66,turn,0.0078,0.00778,0.00058,0.0078,-0.0076,-15.06,29.19,0.2817,0.0693,-1.372,0.105,6.961,0.0,0,-0.0,34.64,1,8.103,0.0
1,633,12.66,turn,0.00471,0.00377,0.00282,0.00471,-0.0076,-14.02,29.95,0.2783,0.0773,-2.882,0.091,7.558,0.0,0,-0.0,35.5,1,10.609,0.0
2,633,12.66,turn,0.01848,0.01847,-0.00033,0.01848,-0.0076,-11.26,30.37,0.2795,0.0776,-0.249,0.394,12.516,0.0,0,-0.0,27.14,1,12.673,0.0
3,633,12.66,turn,0.00919,0.00909,0.00137,0.00919,-0.0076,-15.62,29.97,0.2809,0.0725,-0.737,0.082,8.217,0.0,0,-0.0,33.59,1,8.288,0.0
4,633,12.66,turn,0.01994,0.01842,0.00763,0.01994,-0.0076,-7.33,29.74,0.2759,0.0836,-5.027,0.705,15.232,0.0,0,-0.0,26.76,1,16.654,0.0
5,633,12.66,turn,0.00374,0.0023,0.00294,0.00374,-0.0076,-11.18,28.92,0.2795,0.0728,-5.309,0.104,8.209,0.0,0,-0.0,37.6,1,9.713,0.0
6,633,12.66,turn,0.01974,0.01927,0.00428,0.01974,-0.0076,-6.19,29.92,0.2742,0.088,-3.841,0.428,16.437,0.0,0,-0.0,26.37,1,15.904,0.0
7,633,12.66,turn,0.00747,0.00743,0.00078,0.00747,-0.0076,-13.32,29.97,0.2805,0.0734,-0.293,0.232,9.039,0.0,0,-0.0,33.63,1,9.826,0.0
8,633,12.66,turn,0.00932,0.0088,0.00308,0.00932,-0.0076,-14.13,30.44,0.2777,0.0799,-2.333,0.203,10.063,0.0,0,-0.0,31.93,1,12.672,0.0
9,633,12.66,turn,0.00751,0.00681,0.00317,0.00751,-0.0076,-13.67,29.73,0.2782,0.0784,-2.982,0.101,8.578,0.0,0,-0.0,34.48,1,10.585,0.0
10,633,12.66,turn,0.01989,0.01893,0.00611,0.01989,-0.0076,-11.6,30.02,0.2759,0.0844,-3.245,0.383,13.507,0.0,0,-0.0,26.03,1,16.491,0.0
11,633,12.66,turn,0.01341,0.01315,0.00258,0.01341,-0.0076,-11.8,30.37,0.2765,0.0831,-2.823,0.397,11.876,0.0,0,-0.0,29.04,1,14.583,0.0
12,633,12.66,turn,0.00222,0.00147,0.00167,0.00222,-0.0076,-11.18,29.87,0.2798,0.074,-2.99,0.138,5.843,0.0,0,-0.0,37.84,1,8.664,0.0
13,633,12.66,turn,0.00996,0.00996,2e-05,0.00996,-0.0076,-14.7,28.59,0.2823,0.0677,-0.646,0.066,8.197,0.0,0,-0.0,33.46,1,7.509,0.0
14,633,12.66,turn,0.00879,0.00643,0.006,0.00879,-0.0076,-13.19,29.25,0.2778,0.0803,-4.0,0.203,11.185,0.0,0,-0.0,34.36,1,13.737,0.0
15,633,12.66,turn,0.01309,0.01303,-0.00121,0.01309,-0.0076,-12.19,29.69,0.2812,0.0728,-0.055,0.283,9.699,0.0,0,-0.0,31.42,1,10.088,0.0
0,634,12.68,turn,0.00793,0.00791,0.00054,0.00793,-0.0076,-15.07,29.13,0.2816,0.0696,-1.378,0.08,7.369,0.0,0,-0.0,35.08,1,8.092,0.0
1,634,12.68,turn,0.00439,0.00342,0.00275,0.00439,-0.0076,-14.08,29.93,0.2781,0.0777,-2.899,0.086,6.985,0.0,0,-0.0,36.32,1,10.225,0.0
2,634,12.68,turn,0.01892,0.01892,-0.00033,0.01892,-0.0076,-11.17,30.33,0.2792,0.0783,-0.226,0.429,11.784,0.0,0,-0.0,27.32,1,12.62,0.0
3,634,12.68,turn,0.00916,0.00906,0.00133,0.00916,-0.0076,-15.66,29.95,0.2807,0.0727,-0.749,0.1,7.69,0.0,0,-0.0,34.11,1,8.193,0.0
4,634,12.68,turn,0.02102,0.01957,0.00766,0.02102,-0.0076,-7.16,29.86,0.2755,0.0844,-4.998,0.643,17.136,0.0,0,-0.0,26.61,1,16.584,0.0
5,634,12.68,turn,0.00366,0.00224,0.0029,0.00366,-0.0076,-11.22,28.91,0.2794,0.0731,-5.301,0.1,7.65,0.0,0,-0.0,38.25,1,9.459,0.0
6,634,12.68,turn,0.02016,0.01971,0.00427,0.02016,-0.0076,-6.22,29.98,0.2739,0.0885,-3.815,0.214,12.324,0.0,0,-0.0,26.53,1,15.882,0.0
7,634,12.68,turn,0.00718,0.00714,0.00076,0.00718,-0.0076,-13.33,29.91,0.2803,0.0738,-0.295,0.205,7.944,0.0,0,-0.0,34.3,1,9.585,0.0
8,634,12.68,turn,0.00926,0.00873,0.0031,0.00926,-0.0076,-14.15,30.42,0.2775,0.0804,-2.324,0.212,9.869,0.0,0,-0.0,32.44,1,12.544,0.0
9,634,12.68,turn,0.00741,0.00672,0.00314,0.00741,-0.0076,-13.69,29.7,0.278,0.0789,-2.974,0.109,7.975,0.0,0,-0.0,35.09,1,10.276,0.0
10,634,12.68,turn,0.02063,0.01971,0.00611,0.02063,-0.0076,-11.54,30.04,0.2755,0.085,-3.241,0.406,12.992,0.0,0,-0.0,25.96,1,16.588,0.0
11,634,12.68,turn,0.01407,0.01383,0.0026,0.01407,-0.0076,-11.73,30.37,0.2762,0.0838,-2.815,0.41,13.032,0.0,0,-0.0,29.11,1,14.59,0.0
12,634,12.68,turn,0.00226,0.00156,0.00163,0.00226,-0.0076,-11.21,29.86,0.2796,0.0744,-2.987,0.129,5.694,0.0,0,-0.0,38.41,1,8.676,0.0
13,634,12.68,turn,0.01021,0.01021,-0.0,0.01021,-0.0076,-14.68,28.54,0.2822,0.068,-0.647,0.102,7.744,0.0,0,-0.0,33.8,1,7.578,0.0
14,634,12.68,turn,0.00862,0.00621,0.00599,0.00862,-0.0076,-13.18,29.25,0.2775,0.0808,-3.985,0.188,10.938,0.0,0,-0.0,35.01,1,13.332,0.0
15,634,12.68,turn,0.01311,0.01306,-0.00121,0.01311,-0.0076,-12.16,29.66,0.2809,0.0734,-0.031,0.265,9.669,0.0,0,-0.0,31.91,1,9.895,0.0
0,635,12.7,turn,0.00801,0.00799,0.0005,0.00801,-0.0076,-15.1,29.07,0.2814,0.0698,-1.384,0.071,7.908,0.0,0,-0.0,35.54,1,8.056,0.0
1,635,12.7,turn,0.00409,0.00309,0.00268,0.00409,-0.0076,-14.14,29.92,0.2779,0.0781,-2.915,0.079,6.596,0.0,0,-0.0,37.16,1,9.832,0.0
2,635,12.7,turn,0.01938,0.01937,-0.00032,0.01938,-0.0076,-11.08,30.33,0.2788,0.079,-0.204,0.433,11.912,0.0,0,-0.0,27.52,1,12.589,0.0
3,635,12.7,turn,0.00913,0.00904,0.00129,0.00913,-0.0076,-15.7,29.94,0.2805,0.073,-0.758,0.091,7.227,0.0,0,-0.0,34.64,1,8.129,0.0
4,635,12.7,turn,0.02182,0.02042,0.00768,0.02182,-0.0076,-6.98,29.86,0.2751,0.0852,-4.971,0.43,15.9,0.0,0,-0.0,26.61,1,16.466,0.0
5,635,12.7,turn,0.00361,0.00221,0.00286,0.00361,-0.0076,-11.25,28.93,0.2793,0.0735,-5.29,0.095,7.525,0.0,0,-0.0,38.89,1,9.239,0.0
6,635,12.7,turn,0.02063,0.02019,0.00424,0.02063,-0.0076,-6.24,29.98,0.2736,0.089,-3.789,0.085,13.313,0.0,0,-0.0,26.74,1,15.754,0.0
7,635,12.7,turn,0.00688,0.00684,0.00076,0.00688,-0.0076,-13.35,29.86,0.28,0.0743,-0.296,0.227,7.813,0.0,0,0.0,34.99,1,9.385,0.0
8,635,12.7,turn,0.00921,0.00866,0.00315,0.00921,-0.0076,-14.16,30.43,0.2773,0.0809,-2.313,0.199,9.468,0.0,0,-0.0,32.96,1,12.453,0.0
9,635,12.7,turn,0.00733,0.00664,0.00311,0.00733,-0.0076,-13.71,29.68,0.2778,0.0793,-2.967,0.119,7.753,0.0,0,-0.0,35.69,1,10.006,0.0
10,635,12.7,turn,0.0216,0.02071,0.00612,0.0216,-0.0076,-11.45,30.09,0.2752,0.0856,-3.236,0.458,13.965,0.0,0,-0.0,25.87,1,16.554,0.0
11,635,12.7,turn,0.0147,0.01447,0.00261,0.0147,-0.0076,-11.66,30.34,0.2759,0.0845,-2.808,0.416,12.411,0.0,0,-0.0,29.19,1,14.6,0.0
12,635,12.7,turn,0.0023,0.00167,0.00159,0.0023,-0.0076,-11.25,29.83,0.2794,0.0748,-2.982,0.122,5.578,0.0,0,-0.0,38.99,1,8.697,0.0
13,635,12.7,turn,0.01049,0.01049,-4e-05,0.01049,-0.0076,-14.68,28.49,0.2821,0.0682,-0.648,0.101,8.003,0.0,0,-0.0,34.08,1,7.585,0.0
14,635,12.7,turn,0.00847,0.006,0.00597,0.00847,-0.0076,-13.17,29.23,0.2773,0.0813,-3.971,0.178,10.377,0.0,0,-0.0,35.66,1,12.907,0.0
15,635,12.7,turn,0.01317,0.01311,-0.00121,0.01317,-0.0076,-12.12,29.63,0.2807,0.074,-0.008,0.252,9.581,0.0,0,-0.0,32.39,1,9.712,0.0
0,636,12.72,turn,0.0081,0.00808,0.00046,0.0081,-0.0076,-15.12,29.04,0.2813,0.0701,-1.388,0.071,7.801,0.0,0,-0.0,36.01,1,8.026,0.0
1,636,12.72,turn,0.00377,0.00273,0.0026,0.00377,-0.0076,-14.21,29.89,0.2777,0.0785,-2.931,0.074,6.132,0.0,0,-0.0,38.01,1,9.498,0.0
2,636,12.72,turn,0.01987,0.01987,-0.00031,0.01987,-0.0076,-10.99,30.33,0.2785,0.0797,-0.181,0.402,12.177,0.0,0,-0.0,27.74,1,12.518,0.0
3,636,12.72,turn,0.00912,0.00904,0.00125,0.00912,-0.0076,-15.74,29.89,0.2803,0.0733,-0.764,0.076,7.173,0.0,0,-0.0,35.16,1,8.165,0.0
4,636,12.72,turn,0.02205,0.02068,0.00765,0.02205,-0.0076,-6.87,29.72,0.2747,0.086,-4.94,0.25,14.112,0.0,0,-0.0,26.85,1,16.627,0.0
5,636,12.72,turn,0.00357,0.00222,0.0028,0.00357,-0.0076,-11.29,28.94,0.2791,0.0738,-5.277,0.091,7.34,0.0,0,-0.0,39.48,1,9.161,0.0
6,636,12.72,turn,0.0215,0.02108,0.00422,0.0215,-0.0076,-6.19,29.98,0.2733,0.0894,-3.761,0.195,15.106,0.0,0,-0.0,26.64,1,15.809,0.0
7,636,12.72,turn,0.00647,0.00642,0.00078,0.00647,-0.0076,-13.38,29.82,0.2798,0.0748,-0.297,0.228,7.298,0.0,0,0.0,35.76,1,9.107,0.0
8,636,12.72,turn,0.00921,0.00865,0.00317,0.00921,-0.0076,-14.17,30.39,0.277,0.0814,-2.302,0.188,9.008,0.0,0,-0.0,33.47,1,12.325,0.0
9,636,12.72,turn,0.00728,0.00661,0.00307,0.00728,-0.0076,-13.73,29.67,0.2776,0.0797,-2.961,0.121,7.405,0.0,0,-0.0,36.28,1,9.747,0.0
10,636,12.72,turn,0.02249,0.02164,0.00613,0.02249,-0.0076,-11.38,30.09,0.2748,0.0863,-3.229,0.422,14.794,0.0,0,-0.0,25.83,1,16.532,0.0
11,636,12.72,turn,0.01543,0.01521,0.00261,0.01543,-0.0076,-11.56,30.35,0.2756,0.0851,-2.801,0.397,12.142,0.0,0,-0.0,29.2,1,14.638,0.0
12,636,12.72,turn,0.00236,0.00177,0.00156,0.00236,-0.0076,-11.28,29.81,0.2793,0.0751,-2.974,0.115,5.47,0.0,0,-0.0,39.57,1,8.726,0.0
13,636,12.72,turn,0.01081,0.01081,-6e-05,0.01081,-0.0076,-14.69,28.46,0.2819,0.0685,-0.648,0.103,7.437,0.0,0,-0.0,34.39,1,7.716,0.0
