attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
6,545,10.9,grip,0.00274,0.00148,0.00231,0.08534,0.0039,-8.12,81.6,0.291,0.0123,3.852,0.916,0.0,0.0,0,0.49,-0.0,0,0.0,0.0
7,545,10.9,grip,0.00169,0.00134,-0.00104,0.0805,0.0039,-15.54,73.93,0.296,0.019,10.12,0.411,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
8,545,10.9,grip,0.0045,0.00148,0.00425,0.09487,0.0039,-13.53,76.07,0.2993,0.0287,9.961,0.443,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
9,545,10.9,grip,0.0017,0.00105,0.00133,0.10026,0.0039,-12.85,76.77,0.2991,0.0351,10.877,0.65,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
10,545,10.9,grip,0.00623,0.00367,-0.00504,0.05458,0.0039,-8.62,79.86,0.2843,0.0474,1.238,1.575,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
11,545,10.9,grip,0.00092,0.00087,0.00029,0.10015,0.0039,-12.58,77.33,0.2994,0.0372,11.132,1.165,0.0,0.0,0,0.49,-0.0,0,0.0,0.0
12,545,10.9,grip,0.0022,0.00142,-0.00168,0.09017,0.0039,-11.84,77.63,0.2954,0.0269,9.5,0.921,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
13,545,10.9,grip,0.00188,0.00072,-0.00173,0.08125,0.0039,-15.74,73.98,0.2977,0.0227,10.434,1.22,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
14,545,10.9,grip,0.00489,0.00149,0.00466,0.1042,0.0039,-11.56,77.77,0.2995,0.038,10.626,1.044,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
15,545,10.9,grip,0.00307,0.00155,-0.00265,0.07764,0.0039,-14.79,74.99,0.2936,0.0126,9.194,1.496,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,546,10.92,grip,0.00149,0.00109,-0.00101,0.08809,0.00317,-14.76,74.85,0.2983,0.0267,10.777,0.512,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
1,546,10.92,grip,0.00285,0.00136,0.0025,0.09418,0.00317,-13.06,76.87,0.2987,0.0272,9.595,0.934,0.0,0.0,0,0.16,-0.0,0,0.0,0.0
2,546,10.92,grip,0.00212,0.00169,-0.00127,0.08369,0.00317,-14.6,75.01,0.2963,0.0221,10.421,0.472,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
3,546,10.92,grip,0.0017,0.00159,0.00061,0.07775,0.00317,-15.89,73.84,0.2974,0.013,8.305,0.911,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,546,10.92,grip,0.00385,0.00114,0.00367,0.10275,0.00317,-9.38,79.52,0.2988,0.0403,9.654,1.165,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
5,546,10.92,grip,0.00203,0.00131,0.00155,0.10198,0.00317,-9.38,80.22,0.297,0.0364,9.154,0.494,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
6,546,10.92,grip,0.00171,0.00164,0.00048,0.08394,0.00317,-8.43,81.39,0.2911,0.0123,3.812,0.587,0.0,0.0,0,0.49,-0.0,0,0.0,0.0
7,546,10.92,grip,0.00361,0.00358,-0.00046,0.08216,0.00317,-15.01,74.54,0.2959,0.0189,10.096,0.483,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
8,546,10.92,grip,0.00402,0.0021,0.00342,0.09586,0.00317,-13.25,76.39,0.2992,0.0287,9.986,0.425,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
9,546,10.92,grip,0.00218,0.00181,0.00122,0.10119,0.00317,-12.79,76.97,0.2991,0.0351,10.864,0.472,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
10,546,10.92,grip,0.00541,0.00264,-0.00472,0.05354,0.00317,-8.85,80.59,0.2843,0.0478,1.142,1.168,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
11,546,10.92,grip,0.00178,0.00131,0.00119,0.10056,0.00317,-12.66,76.95,0.2994,0.0372,11.103,1.328,0.0,0.0,0,0.49,-0.0,0,0.0,0.0
12,546,10.92,grip,0.00311,0.00299,-0.00086,0.09238,0.00317,-11.65,78.22,0.2954,0.0267,9.509,1.097,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
13,546,10.92,grip,0.00241,0.00215,-0.00108,0.08259,0.00317,-15.79,73.93,0.2977,0.0227,10.407,0.87,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
14,546,10.92,grip,0.00459,0.00113,0.00445,0.10409,0.00317,-11.62,77.83,0.2995,0.038,10.634,0.537,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
15,546,10.92,grip,0.0029,0.00252,-0.00145,0.07761,0.00317,-14.91,74.63,0.2936,0.0124,9.145,0.943,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,547,10.94,grip,0.00127,0.00111,-0.00062,0.08747,0.00245,-14.94,74.76,0.2983,0.0266,10.748,0.689,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
1,547,10.94,grip,0.00275,0.00249,0.00117,0.09122,0.00245,-13.75,75.98,0.2987,0.0273,9.578,1.161,0.0,0.0,0,0.16,-0.0,0,0.0,0.0
2,547,10.94,grip,0.00265,0.00242,-0.00109,0.08406,0.00245,-14.62,75.01,0.2963,0.0221,10.391,0.571,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
3,547,10.94,grip,0.00207,0.002,0.00052,0.07803,0.00245,-15.66,74.06,0.2975,0.0129,8.321,0.872,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,547,10.94,grip,0.00411,0.00091,0.00401,0.10397,0.00245,-9.26,80.2,0.2989,0.0403,9.667,1.331,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
5,547,10.94,grip,0.0026,0.00175,0.00193,0.10248,0.00245,-9.38,80.19,0.297,0.0364,9.144,0.35,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
6,547,10.94,grip,0.0039,0.0035,0.00173,0.08602,0.00245,-7.76,81.85,0.2912,0.0125,3.785,0.857,0.0,0.0,0,0.49,-0.0,0,0.0,0.0
7,547,10.94,grip,0.00341,0.00317,-0.00128,0.0812,0.00245,-15.3,74.11,0.2959,0.0188,10.076,0.584,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
8,547,10.94,grip,0.00465,0.00352,0.00304,0.09622,0.00245,-13.26,76.53,0.2992,0.0287,9.969,0.469,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
9,547,10.94,grip,0.00247,0.00233,0.00081,0.10119,0.00245,-12.76,77.13,0.2991,0.0351,10.861,0.376,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
10,547,10.94,grip,0.00591,0.00269,-0.00526,0.0534,0.00245,-8.67,80.29,0.2841,0.0482,1.091,0.886,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
11,547,10.94,grip,0.00135,0.00085,0.00105,0.10125,0.00245,-12.39,77.29,0.2994,0.0372,11.121,0.776,0.0,0.0,0,0.49,-0.0,0,0.0,0.0
12,547,10.94,grip,0.0032,0.00181,-0.00264,0.08925,0.00245,-12.4,77.46,0.2953,0.0267,9.471,0.951,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
13,547,10.94,grip,0.00245,0.00214,-0.00119,0.08277,0.00245,-15.89,74.04,0.2977,0.0226,10.394,0.928,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
14,547,10.94,grip,0.00475,0.0038,0.00284,0.10442,0.00245,-11.34,78.19,0.2995,0.038,10.655,0.549,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
15,547,10.94,grip,0.00231,0.0018,-0.00144,0.07796,0.00245,-15.06,74.54,0.2936,0.0123,9.124,0.385,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,548,10.96,grip,0.00177,0.00165,-0.00064,0.08866,0.00172,-14.84,74.83,0.2983,0.0266,10.762,0.659,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
1,548,10.96,grip,0.00351,0.00341,0.00081,0.09074,0.00172,-13.52,76.37,0.2988,0.0273,9.602,1.433,0.0,0.0,0,0.16,-0.0,0,0.0,0.0
2,548,10.96,grip,0.00237,0.00178,-0.00156,0.0835,0.00172,-14.94,74.66,0.2963,0.022,10.389,0.454,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
3,548,10.96,grip,0.0011,0.00091,0.00063,0.07818,0.00172,-15.61,73.76,0.2975,0.0129,8.302,0.812,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,548,10.96,grip,0.00452,0.00323,0.00316,0.10425,0.00172,-9.19,80.01,0.2988,0.0403,9.658,0.746,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
5,548,10.96,grip,0.00298,0.00265,0.00136,0.10244,0.00172,-9.39,80.27,0.297,0.0364,9.142,0.196,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
6,548,10.96,grip,0.0017,0.00169,0.00012,0.08208,0.00172,-8.9,80.95,0.2913,0.0126,3.712,1.386,0.0,0.0,0,0.49,-0.0,0,0.0,0.0
7,548,10.96,grip,0.00335,0.00328,-0.00064,0.08208,0.00172,-15.08,74.59,0.2959,0.0186,10.066,0.743,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
8,548,10.96,grip,0.0036,0.00185,0.00309,0.09571,0.00172,-13.58,76.33,0.2993,0.0287,9.989,0.615,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
9,548,10.96,grip,0.00081,0.00077,0.00026,0.09997,0.00172,-12.83,76.91,0.2991,0.035,10.851,0.584,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
10,548,10.96,grip,0.00765,0.00414,-0.00643,0.0539,0.00172,-8.67,79.95,0.284,0.0486,1.045,0.442,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
11,548,10.96,grip,0.00343,0.00343,0.00017,0.10168,0.00172,-12.08,77.19,0.2993,0.0372,11.114,0.837,0.0,0.0,0,0.49,-0.0,0,0.0,0.0
12,548,10.96,grip,0.0017,0.0003,-0.00168,0.08997,0.00172,-12.03,77.93,0.2954,0.0265,9.469,1.495,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
13,548,10.96,grip,0.0013,0.00087,-0.00097,0.08234,0.00172,-15.67,74.16,0.2977,0.0225,10.38,0.747,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
14,548,10.96,grip,0.00664,0.00564,0.0035,0.10568,0.00172,-10.98,78.74,0.2995,0.038,10.63,0.469,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
15,548,10.96,grip,0.00265,0.00092,-0.00248,0.07811,0.00172,-14.88,74.87,0.2935,0.0121,9.101,0.332,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,549,10.98,turn,0.0022,0.00195,-0.00101,0.0022,0.001,-14.87,74.94,0.2983,0.0266,10.733,0.701,0.0,0.0,0,0.5,-0.0,1,0.0,0.0
1,549,10.98,turn,0.00345,0.00328,0.00107,0.00345,0.001,-13.45,76.01,0.2988,0.0273,9.591,1.453,0.856,0.0,0,0.16,0.19,1,0.856,0.109
2,549,10.98,turn,0.00192,0.00136,-0.00136,0.00192,0.001,-14.8,74.96,0.2964,0.0219,10.369,0.501,0.0,0.0,0,0.5,-0.0,1,0.0,0.0
3,549,10.98,turn,0.00187,0.0013,0.00135,0.00187,0.001,-15.48,74.19,0.2975,0.0128,8.309,0.817,0.0,0.0,0,0.5,-0.0,1,0.0,0.0
4,549,10.98,turn,0.00689,0.00566,0.00392,0.00689,0.001,-8.7,80.84,0.2988,0.0403,9.665,0.787,0.0,0.0,0,0.5,-0.0,1,0.0,0.0
5,549,10.98,turn,0.00392,0.00371,0.00126,0.00392,0.001,-9.26,80.57,0.2969,0.0363,9.139,0.412,0.0,0.0,0,0.5,-0.0,1,0.0,0.0
6,549,10.98,turn,0.00402,0.00402,-8e-05,0.00402,0.001,-9.09,80.46,0.2914,0.0126,3.697,1.443,0.601,0.0,0,0.48,0.5,1,0.601,0.292
7,549,10.98,turn,0.00256,0.00219,-0.00132,0.00256,0.001,-15.4,74.11,0.2959,0.0185,10.032,0.658,0.0,0.0,0,0.5,-0.0,1,0.0,0.0
8,549,10.98,turn,0.00356,0.00133,0.00331,0.00356,0.001,-13.49,76.37,0.2994,0.0287,9.971,0.72,0.0,0.0,0,0.5,-0.0,1,0.0,0.0
9,549,10.98,turn,0.00097,0.00041,0.00088,0.00097,0.001,-12.52,76.97,0.2992,0.035,10.847,0.566,0.0,0.0,0,0.5,-0.0,1,0.0,0.0
10,549,10.98,turn,0.00936,0.00673,-0.00651,0.00936,0.001,-8.36,80.3,0.284,0.0491,0.951,0.768,0.0,0.0,0,0.5,-0.0,1,0.0,0.0
11,549,10.98,turn,0.00414,0.00412,0.00042,0.00414,0.001,-11.95,77.74,0.2993,0.0371,11.112,0.989,0.0,0.0,0,0.49,-0.0,1,0.0,0.0
12,549,10.98,turn,0.00236,0.00234,0.00027,0.00236,0.001,-12.3,77.52,0.2954,0.0264,9.436,0.978,0.0,0.0,0,0.5,-0.0,1,0.0,0.0
13,549,10.98,turn,0.00093,0.00066,-0.00066,0.00093,0.001,-15.34,74.16,0.2977,0.0225,10.374,0.695,0.0,0.0,0,0.5,-0.0,1,0.0,0.0
14,549,10.98,turn,0.0047,0.00377,0.00282,0.0047,0.001,-11.48,78.23,0.2995,0.0379,10.632,0.456,0.0,0.0,0,0.5,-0.0,1,0.0,0.0
15,549,10.98,turn,0.00339,0.00292,-0.00172,0.00339,0.001,-14.33,75.43,0.2934,0.0119,9.07,0.648,0.0,0.0,0,0.0,-0.0,1,0.0,0.0
0,550,11.0,turn,0.0027,0.00209,0.00171,0.0027,0.001,-14.41,75.49,0.2986,0.0263,10.744,1.727,0.0,0.0,0,0.5,-0.0,1,0.0,0.281
1,550,11.0,turn,0.00501,0.00227,0.00447,0.00501,0.001,-12.85,77.02,0.2992,0.0271,9.614,1.72,0.0,0.0,0,0.15,-0.0,1,0.0,0.276
2,550,11.0,turn,0.00546,0.00474,0.00271,0.00546,0.001,-14.28,75.7,0.2967,0.0216,10.391,1.719,0.0,0.0,0,0.5,-0.0,1,0.0,0.281
3,550,11.0,turn,0.00836,0.00746,0.00378,0.00836,0.001,-15.29,74.66,0.2979,0.0125,8.36,1.73,0.0,0.0,0,0.5,-0.0,1,0.0,0.281
4,550,11.0,turn,0.01174,0.00989,0.00632,0.01174,0.001,-8.05,81.87,0.2991,0.0401,9.703,1.719,0.0,0.0,0,0.5,-0.0,1,0.0,0.281
5,550,11.0,turn,0.00855,0.00778,0.00355,0.00855,0.001,-8.36,81.33,0.2972,0.0361,9.17,1.718,0.0,0.0,0,0.5,-0.0,1,0.0,0.281
6,550,11.0,turn,0.00492,0.00434,0.00231,0.00492,0.001,-8.29,79.27,0.2918,0.0127,3.738,1.72,0.52,0.0,0,0.42,0.5,1,0.52,0.026
7,550,11.0,turn,0.00378,0.00328,0.00188,0.00378,0.001,-14.85,75.13,0.2962,0.0181,10.048,1.73,0.0,0.0,0,0.5,-0.0,1,0.0,0.281
8,550,11.0,turn,0.0071,0.00072,0.00707,0.0071,0.001,-13.17,76.77,0.2997,0.0284,9.999,1.718,0.0,0.0,0,0.5,-0.0,1,0.0,0.281
9,550,11.0,turn,0.00612,0.00462,0.00401,0.00612,0.001,-12.13,77.87,0.2995,0.0347,10.885,1.721,0.0,0.0,0,0.5,-0.0,1,0.0,0.281
10,550,11.0,turn,0.01028,0.00909,-0.00479,0.01028,0.001,-8.26,77.91,0.2843,0.0497,0.92,1.73,0.0,0.0,0,0.5,-0.0,1,0.0,0.281
11,550,11.0,turn,0.0078,0.00669,0.00402,0.0078,0.001,-11.55,78.39,0.2996,0.0368,11.149,1.717,0.0,0.0,0,0.49,-0.0,1,0.0,0.281
12,550,11.0,turn,0.00412,0.00193,0.00364,0.00412,0.001,-11.8,78.17,0.2957,0.0261,9.442,1.725,0.0,0.0,0,0.49,-0.0,1,0.0,0.281
13,550,11.0,turn,0.00642,0.00625,0.00145,0.00642,0.001,-14.9,75.08,0.298,0.0222,10.413,1.73,0.0,0.0,0,0.5,-0.0,1,0.0,0.281
14,550,11.0,turn,0.00719,0.00559,0.00452,0.00719,0.001,-11.12,78.83,0.2998,0.0377,10.666,1.721,0.0,0.0,0,0.5,-0.0,1,0.0,0.281
15,550,11.0,turn,0.0067,0.00658,0.00126,0.0067,0.001,-13.99,75.97,0.2938,0.0115,9.093,1.722,0.0,0.0,0,0.0,-0.0,1,0.0,0.281
0,551,11.02,turn,0.00885,0.0077,0.00437,0.00885,0.001,-14.6,74.14,0.2993,0.0259,10.779,1.728,0.0,0.0,0,0.5,-0.0,1,0.0,0.575
1,551,11.02,turn,0.01028,0.00737,0.00716,0.01028,0.001,-13.31,76.41,0.2999,0.0268,9.667,1.725,0.0,0.0,0,0.13,-0.0,1,0.0,0.57
2,551,11.02,turn,0.01234,0.01045,0.00655,0.01234,0.001,-14.37,74.75,0.2974,0.0212,10.422,1.73,0.0,0.0,0,0.5,-0.0,1,0.0,0.575
3,551,11.02,turn,0.01587,0.01431,0.00687,0.01587,0.001,-14.83,74.11,0.2986,0.0121,8.398,1.73,0.0,0.0,0,0.5,-0.0,1,0.0,0.575
4,551,11.02,turn,0.01479,0.01165,0.00911,0.01479,0.001,-7.79,80.47,0.2996,0.0398,9.72,1.73,4.276,0.0,0,0.35,0.0,1,4.276,0.575
5,551,11.02,turn,0.01281,0.0116,0.00545,0.01281,0.001,-8.2,79.32,0.2978,0.0358,9.21,1.72,0.0,0.0,0,0.5,-0.0,1,0.0,0.575
6,551,11.02,turn,0.00671,0.00525,0.00417,0.00671,0.001,-8.33,76.06,0.2927,0.0128,3.721,1.718,0.874,0.0,0,0.28,0.77,1,0.874,0.11
7,551,11.02,turn,0.0108,0.00951,0.00511,0.0108,0.001,-15.01,74.51,0.297,0.0177,10.087,1.73,0.0,0.0,0,0.5,-0.0,1,0.0,0.575
8,551,11.02,turn,0.01226,0.00539,0.01101,0.01226,0.001,-13.33,75.49,0.3003,0.0282,10.051,1.719,0.0,0.0,0,0.5,-0.0,1,0.0,0.575
9,551,11.02,turn,0.01159,0.00913,0.00715,0.01159,0.001,-12.1,77.14,0.3,0.0344,10.928,1.722,0.0,0.0,0,0.5,-0.0,1,0.0,0.575
10,551,11.02,turn,0.01437,0.01394,-0.0035,0.01437,0.001,-8.68,74.1,0.2849,0.0503,0.915,1.719,0.0,0.0,0,0.5,-0.0,1,0.0,0.575
11,551,11.02,turn,0.01283,0.01014,0.00786,0.01283,0.001,-11.45,77.24,0.3001,0.0366,11.18,1.722,0.0,0.0,0,0.49,-0.0,1,0.0,0.575
12,551,11.02,turn,0.00952,0.0073,0.00612,0.00952,0.001,-11.75,77.08,0.2963,0.0258,9.48,1.725,0.0,0.0,0,0.47,-0.0,1,0.0,0.575
13,551,11.02,turn,0.01342,0.01301,0.00331,0.01342,0.001,-15.0,74.53,0.2986,0.0218,10.456,1.73,0.0,0.0,0,0.5,-0.0,1,0.0,0.575
14,551,11.02,turn,0.01157,0.00907,0.00719,0.01157,0.001,-10.74,77.94,0.3004,0.0375,10.709,1.719,0.0,0.0,0,0.5,-0.0,1,0.0,0.575
15,551,11.02,turn,0.01388,0.0133,0.00398,0.01388,0.001,-13.69,75.24,0.2945,0.011,9.114,1.73,0.0,0.0,0,0.0,-0.0,1,0.0,0.575
0,552,11.04,turn,0.01599,0.01454,0.00666,0.01599,0.001,-14.46,72.11,0.3,0.0257,10.809,1.727,0.0,0.0,0,0.5,-0.0,1,0.0,0.881
1,552,11.04,turn,0.01635,0.01271,0.01028,0.01635,0.001,-12.93,75.23,0.3007,0.0267,9.707,1.724,0.0,0.0,0,0.11,-0.0,1,0.0,0.877
2,552,11.04,turn,0.02004,0.01731,0.0101,0.02004,0.001,-14.15,72.97,0.2982,0.021,10.447,1.73,0.0,0.0,0,0.5,-0.0,1,0.0,0.881
3,552,11.04,turn,0.0204,0.0177,0.01015,0.0204,0.001,-14.39,72.59,0.2995,0.0117,8.391,1.718,2.309,0.0,0,0.48,-0.0,1,2.309,0.881
4,552,11.04,turn,0.01558,0.01039,0.01161,0.01558,0.001,-7.76,77.52,0.3002,0.0395,9.722,1.73,2.001,0.0,0,0.0,0.0,1,2.001,0.881
5,552,11.04,turn,0.01505,0.01166,0.00952,0.01505,0.001,-8.06,76.42,0.2985,0.0356,9.173,1.73,6.079,0.0,0,0.42,-0.0,1,6.079,0.881
6,552,11.04,turn,0.00813,0.00537,0.00611,0.00813,0.001,-8.25,72.55,0.2937,0.0127,3.671,1.721,0.705,0.0,0,0.08,0.87,1,0.705,0.333
7,552,11.04,turn,0.0188,0.01705,0.00791,0.0188,0.001,-14.82,73.06,0.2979,0.0174,10.115,1.73,0.0,0.0,0,0.5,-0.0,1,0.0,0.881
8,552,11.04,turn,0.01839,0.01067,0.01498,0.01839,0.001,-13.09,73.47,0.301,0.0281,10.09,1.725,0.0,0.0,0,0.5,-0.0,1,0.0,0.881
9,552,11.04,turn,0.01741,0.01415,0.01014,0.01741,0.001,-11.9,75.23,0.3007,0.0343,10.969,1.722,0.0,0.0,0,0.5,-0.0,1,0.0,0.881
10,552,11.04,turn,0.01541,0.01521,-0.00242,0.01541,0.001,-8.72,70.72,0.2857,0.0509,0.803,1.73,0.0,0.0,0,0.37,0.0,1,0.0,0.881
11,552,11.04,turn,0.01796,0.0136,0.01173,0.01796,0.001,-11.21,74.99,0.3008,0.0364,11.206,1.721,4.267,0.0,0,0.46,-0.0,1,4.267,0.881
12,552,11.04,turn,0.01626,0.01386,0.0085,0.01626,0.001,-11.31,75.05,0.2971,0.0255,9.499,1.725,0.0,0.0,0,0.44,-0.0,1,0.0,0.881
13,552,11.04,turn,0.01949,0.01875,0.00531,0.01949,0.001,-14.78,73.15,0.2995,0.0216,10.479,1.729,0.0,0.0,0,0.5,-0.0,1,0.0,0.881
14,552,11.04,turn,0.01517,0.01035,0.01109,0.01517,0.001,-10.6,75.67,0.3011,0.0374,10.726,1.72,0.0,0.0,0,0.5,-0.0,1,0.0,0.881
15,552,11.04,turn,0.01772,0.01642,0.00665,0.01772,0.001,-13.42,73.54,0.2954,0.0105,9.069,1.73,0.0,0.0,0,0.0,-0.0,1,0.0,0.881
0,553,11.06,turn,0.0199,0.01735,0.00974,0.0199,0.001,-14.58,69.42,0.3008,0.0257,10.793,1.728,0.0,0.0,0,0.5,-0.0,1,0.0,1.2
1,553,11.06,turn,0.01954,0.01347,0.01415,0.01954,0.001,-12.67,73.15,0.3016,0.0267,9.691,1.724,0.0,0.0,0,0.09,-0.0,1,0.0,1.196
2,553,11.06,turn,0.02219,0.01781,0.01324,0.02219,0.001,-14.38,70.38,0.2991,0.0208,10.397,1.73,0.0,0.0,0,0.5,-0.0,1,0.0,1.2
3,553,11.06,turn,0.02133,0.01761,0.01203,0.02133,0.001,-14.98,69.61,0.3004,0.0111,8.398,1.73,2.003,0.0,0,0.08,-0.0,1,2.003,1.2
4,553,11.06,turn,0.0168,0.00855,0.01446,0.0168,0.001,-7.88,74.03,0.3009,0.0393,9.718,1.73,2.904,0.0,0,0.0,-0.0,1,2.904,1.2
5,553,11.06,turn,0.01738,0.01133,0.01318,0.01738,0.001,-8.22,72.91,0.2993,0.0355,9.156,1.73,0.76,0.0,0,-0.0,0.0,1,0.76,1.2
6,553,11.06,turn,0.00951,0.00561,0.00768,0.00951,0.001,-8.49,68.81,0.2949,0.0126,3.61,1.722,0.798,0.0,0,-0.0,1.19,1,0.798,0.443
7,553,11.06,turn,0.02111,0.01831,0.01051,0.02111,0.001,-14.88,70.87,0.2988,0.0172,10.062,1.73,0.0,0.0,0,0.5,-0.0,1,0.0,1.2
8,553,11.06,turn,0.02229,0.01228,0.0186,0.02229,0.001,-13.15,70.72,0.3019,0.0281,10.087,1.689,0.0,9.748,0,0.44,0.05,1,0.0,1.174
9,553,11.06,turn,0.01944,0.0126,0.01481,0.01944,0.001,-11.94,72.6,0.3015,0.0343,10.936,1.723,0.0,0.0,0,0.5,-0.0,1,0.0,1.2
10,553,11.06,turn,0.01503,0.01497,-0.00127,0.01503,0.001,-8.56,67.2,0.2866,0.0516,0.712,1.707,4.436,0.0,0,0.03,-0.0,1,4.436,1.2
11,553,11.06,turn,0.01875,0.01121,0.01503,0.01875,0.001,-11.58,71.78,0.3015,0.0363,11.19,1.73,2.363,0.0,0,0.02,-0.0,1,2.363,1.2
12,553,11.06,turn,0.01851,0.01465,0.01132,0.01851,0.001,-11.31,72.32,0.298,0.0253,9.437,1.725,0.0,0.0,0,0.42,-0.0,1,0.0,1.2
13,553,11.06,turn,0.02065,0.01889,0.00833,0.02065,0.001,-14.83,70.96,0.3004,0.0214,10.436,1.729,0.0,0.0,0,0.5,-0.0,1,0.0,1.2
14,553,11.06,turn,0.01829,0.01081,0.01475,0.01829,0.001,-10.77,72.55,0.3018,0.0374,10.741,1.711,0.0,2.77,0,0.24,0.36,1,0.0,0.993
15,553,11.06,turn,0.01991,0.01777,0.00896,0.01991,0.001,-13.59,70.84,0.2963,0.0099,9.02,1.724,0.0,0.0,0,-0.0,-0.0,1,0.0,1.2
0,554,11.08,turn,0.02318,0.01905,0.01321,0.02318,0.001,-14.72,66.42,0.3016,0.0256,10.776,1.716,0.0,8.09,0,0.48,0.1,1,0.0,1.474
1,554,11.08,turn,0.0228,0.01464,0.01748,0.0228,0.001,-12.96,70.08,0.3024,0.0267,9.697,1.727,0.0,10.427,0,0.02,0.33,1,0.0,1.333
2,554,11.08,turn,0.02487,0.01865,0.01645,0.02487,0.001,-14.8,67.19,0.3,0.0205,10.375,1.73,0.0,0.0,0,0.5,-0.0,1,0.0,1.531
3,554,11.08,turn,0.02293,0.01777,0.01448,0.02293,0.001,-15.39,66.41,0.3013,0.0105,8.402,1.73,2.542,0.0,0,0.0,-0.0,1,2.542,1.531
4,554,11.08,turn,0.01946,0.00655,0.01833,0.01946,0.001,-8.15,70.42,0.3016,0.039,9.694,1.694,4.712,21.974,0,-0.0,0.11,1,4.712,1.467
5,554,11.08,turn,0.01812,0.01021,0.01497,0.01812,0.001,-8.8,69.22,0.3,0.0353,9.119,1.671,10.825,7.487,0,-0.0,1.01,1,10.825,0.938
6,554,11.08,turn,0.01085,0.00592,0.0091,0.01085,0.001,-8.8,65.1,0.296,0.0125,3.534,1.638,10.97,0.0,0,-0.0,1.31,1,10.97,0.673
7,554,11.08,turn,0.0235,0.01951,0.0131,0.0235,0.001,-15.26,67.87,0.2997,0.0169,10.027,1.73,0.0,0.0,0,0.5,-0.0,1,0.0,1.531
8,554,11.08,turn,0.024,0.01292,0.02023,0.024,0.001,-13.33,67.54,0.3026,0.028,10.096,1.664,3.403,5.24,0,0.04,-0.0,1,3.403,1.53
9,554,11.08,turn,0.02436,0.01732,0.01713,0.02436,0.001,-12.26,69.2,0.3022,0.0343,10.933,1.721,0.0,6.145,0,0.0,0.48,1,0.0,1.248
10,554,11.08,turn,0.01403,0.01398,-0.00117,0.01403,0.001,-9.12,63.44,0.2874,0.0522,0.649,1.572,13.16,0.0,0,0.02,1.93,1,13.16,0.401
11,554,11.08,turn,0.02136,0.01074,0.01847,0.02136,0.001,-11.92,68.28,0.3021,0.0362,11.201,1.73,1.711,0.0,0,0.0,0.0,1,1.711,1.531
12,554,11.08,turn,0.02209,0.01682,0.01433,0.02209,0.001,-11.46,68.94,0.2988,0.0251,9.409,1.716,1.321,0.0,0,0.39,0.16,1,1.321,1.438
