attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
9,434,8.68,enter,0.01757,0.01052,-0.01407,0.08336,0.03,-15.19,74.6,0.3047,0.0293,11.871,0.782,4.044,0.0,0,-0.0,4.04,0,4.044,0.0
10,434,8.68,enter,0.02188,0.01218,-0.01817,0.07956,0.03,-14.57,74.92,0.3056,0.0266,11.678,0.165,4.373,0.0,0,-0.0,0.5,0,4.373,0.0
11,434,8.68,enter,0.00906,0.00881,-0.00213,0.09505,0.03,-13.53,75.98,0.3028,0.0348,12.023,0.848,0.0,0.0,0,0.48,-0.0,0,0.0,0.0
12,434,8.68,enter,0.00596,0.0041,-0.00433,0.08986,0.03,-13.43,76.26,0.2995,0.0335,11.298,0.718,0.0,0.0,0,0.05,-0.0,0,0.0,0.0
13,434,8.68,enter,0.00841,0.00411,-0.00734,0.07855,0.03,-16.76,73.01,0.3026,0.0284,11.965,0.79,0.838,0.0,0,0.05,1.08,0,0.838,0.0
14,434,8.68,enter,0.008,0.00717,-0.00355,0.09381,0.03,-13.67,76.05,0.3047,0.0341,11.265,0.974,0.497,0.0,0,0.01,3.15,0,0.497,0.0
15,434,8.68,enter,0.00373,0.00245,-0.00281,0.07588,0.03,-16.24,73.34,0.2994,0.0278,12.03,0.436,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,435,8.7,enter,0.00972,0.00405,-0.00884,0.08137,0.03,-16.31,73.37,0.3033,0.0282,11.962,0.287,1.597,0.0,0,-0.0,1.11,0,1.597,0.0
1,435,8.7,enter,0.01931,0.00888,-0.01714,0.08107,0.03,-15.27,74.27,0.3043,0.0267,11.829,0.415,4.783,0.0,0,-0.0,1.55,0,4.783,0.0
2,435,8.7,enter,0.00591,0.00586,0.00081,0.08051,0.03,-15.54,73.93,0.2995,0.029,12.398,0.667,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,435,8.7,enter,0.01904,0.00754,-0.01748,0.07132,0.03,-17.01,72.5,0.3046,0.019,12.291,0.167,2.052,0.0,0,-0.0,0.63,0,2.052,0.0
4,435,8.7,enter,0.00848,0.00722,-0.00444,0.09268,0.03,-11.63,77.67,0.3038,0.0383,10.794,0.666,2.771,0.0,0,0.12,1.81,0,2.771,0.0
5,435,8.7,enter,0.01004,0.00886,-0.00473,0.09113,0.03,-11.99,77.57,0.3022,0.0371,10.399,0.986,2.801,0.0,0,0.01,3.12,0,2.801,0.0
6,435,8.7,enter,0.0209,0.01081,-0.01789,0.07976,0.03,-12.74,76.95,0.304,0.0311,11.237,0.299,5.005,0.0,0,-0.0,1.03,0,5.005,0.0
7,435,8.7,enter,0.00386,0.00354,-0.00154,0.0775,0.03,-16.44,72.79,0.3001,0.0277,12.245,0.719,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,435,8.7,enter,0.02035,0.01086,-0.01721,0.07638,0.03,-15.58,74.07,0.3049,0.025,12.366,0.355,6.142,0.0,0,-0.0,3.21,0,6.142,0.0
9,435,8.7,enter,0.01903,0.0113,-0.01531,0.0814,0.03,-15.43,74.18,0.3047,0.0289,11.83,0.907,1.232,0.0,0,-0.0,4.39,0,1.232,0.0
10,435,8.7,enter,0.02271,0.01225,-0.01912,0.07878,0.03,-14.54,75.12,0.3058,0.0258,11.637,0.378,6.981,0.0,0,-0.0,0.53,0,6.981,0.0
11,435,8.7,enter,0.0093,0.00889,-0.00274,0.09333,0.03,-14.02,75.39,0.3027,0.0348,11.99,0.572,6.327,0.0,0,0.44,0.56,0,6.327,0.0
12,435,8.7,enter,0.00689,0.00476,-0.00498,0.08804,0.03,-13.67,76.0,0.2994,0.0334,11.254,0.849,2.148,0.0,0,0.1,0.59,0,2.148,0.0
13,435,8.7,enter,0.00766,0.00337,-0.00688,0.07804,0.03,-16.96,72.55,0.3026,0.0283,11.935,1.027,1.079,0.0,0,-0.0,1.14,0,1.079,0.0
14,435,8.7,enter,0.00994,0.00891,-0.0044,0.09178,0.03,-13.99,75.62,0.3046,0.0339,11.226,0.974,3.335,0.0,0,0.05,4.37,0,3.335,0.0
15,435,8.7,enter,0.00429,0.00368,-0.00221,0.07685,0.03,-15.84,73.83,0.2993,0.0277,12.028,0.731,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,436,8.72,enter,0.0095,0.00377,-0.00872,0.08135,0.03,-16.18,73.47,0.3032,0.0279,11.937,0.256,1.504,0.0,0,-0.0,1.03,0,1.504,0.0
1,436,8.72,enter,0.02056,0.00951,-0.01822,0.07996,0.03,-15.33,74.38,0.3044,0.026,11.796,0.534,4.11,0.0,0,-0.0,1.93,0,4.11,0.0
2,436,8.72,enter,0.00448,0.00445,-0.00052,0.07817,0.03,-15.83,73.5,0.2993,0.0291,12.362,0.526,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,436,8.72,enter,0.01989,0.00758,-0.01839,0.07057,0.03,-17.08,72.41,0.3047,0.0182,12.253,0.282,1.585,0.0,0,-0.0,0.76,0,1.585,0.0
4,436,8.72,enter,0.00798,0.00692,-0.00396,0.0938,0.03,-11.37,78.08,0.3038,0.0381,10.811,0.97,0.107,0.0,0,0.21,1.39,0,0.107,0.0
5,436,8.72,enter,0.00898,0.00812,-0.00384,0.0923,0.03,-11.58,78.24,0.3022,0.0369,10.382,1.265,0.0,0.0,0,0.05,2.4,0,0.0,0.0
6,436,8.72,enter,0.022,0.01128,-0.01889,0.07861,0.03,-12.81,76.77,0.3041,0.0304,11.197,0.302,4.307,0.0,0,-0.0,1.56,0,4.307,0.0
7,436,8.72,enter,0.00427,0.00393,-0.00168,0.07824,0.03,-16.48,73.06,0.2999,0.0277,12.239,0.753,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,436,8.72,enter,0.02087,0.01052,-0.01802,0.07586,0.03,-15.54,74.15,0.305,0.0243,12.344,0.25,6.69,0.0,0,-0.0,3.12,0,6.69,0.0
9,436,8.72,enter,0.0185,0.01067,-0.01511,0.08248,0.03,-15.25,74.49,0.3048,0.0284,11.833,0.805,3.214,0.0,0,-0.0,4.7,0,3.214,0.0
10,436,8.72,enter,0.02388,0.01275,-0.02019,0.07759,0.03,-14.66,74.96,0.3059,0.025,11.586,0.183,4.827,0.0,0,-0.0,0.74,0,4.827,0.0
11,436,8.72,enter,0.01026,0.00998,-0.00237,0.09399,0.03,-13.82,75.65,0.3026,0.0348,11.991,0.621,0.0,0.0,0,0.47,0.17,0,0.0,0.0
12,436,8.72,enter,0.00694,0.00477,-0.00503,0.089,0.03,-13.43,76.24,0.2993,0.0333,11.257,0.839,0.0,0.0,0,0.18,0.03,0,0.0,0.0
13,436,8.72,enter,0.00673,0.00242,-0.00629,0.07951,0.03,-16.91,72.71,0.3025,0.0281,11.939,0.746,0.073,0.0,0,-0.0,0.24,0,0.073,0.0
14,436,8.72,enter,0.00948,0.00842,-0.00435,0.09255,0.03,-13.71,76.0,0.3047,0.0337,11.229,0.824,0.24,0.0,0,0.18,3.88,0,0.24,0.0
15,436,8.72,enter,0.00315,0.00221,-0.00225,0.07576,0.03,-16.18,73.24,0.2992,0.0276,11.991,0.802,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,437,8.74,enter,0.01,0.00378,-0.00926,0.08113,0.03,-16.26,73.48,0.3031,0.0277,11.929,0.291,1.431,0.0,0,-0.0,1.01,0,1.431,0.0
1,437,8.74,enter,0.0215,0.0098,-0.01913,0.079,0.03,-15.4,74.26,0.3044,0.0252,11.76,0.277,3.648,0.0,0,-0.0,2.31,0,3.648,0.0
2,437,8.74,enter,0.0079,0.00789,0.00031,0.07918,0.03,-15.46,74.11,0.2993,0.029,12.383,1.0,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,437,8.74,enter,0.02102,0.00806,-0.01941,0.06945,0.03,-17.24,72.26,0.3047,0.0174,12.207,0.107,3.347,0.0,0,-0.0,1.09,0,3.347,0.0
4,437,8.74,enter,0.00894,0.00774,-0.00447,0.09266,0.03,-11.59,77.55,0.3037,0.0381,10.777,0.988,2.45,0.0,0,0.2,2.23,0,2.45,0.0
5,437,8.74,enter,0.0108,0.01018,-0.0036,0.09125,0.03,-12.05,77.53,0.3022,0.0368,10.341,0.948,2.601,0.0,0,0.05,3.2,0,2.601,0.0
6,437,8.74,enter,0.02285,0.01134,-0.01983,0.07776,0.03,-12.82,76.77,0.3042,0.0298,11.169,0.235,5.769,0.0,0,-0.0,1.78,0,5.769,0.0
7,437,8.74,enter,0.0043,0.00326,-0.00281,0.07646,0.03,-16.66,72.92,0.2998,0.0277,12.21,0.375,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,437,8.74,enter,0.02202,0.01091,-0.01913,0.0747,0.03,-15.63,74.07,0.305,0.0236,12.31,0.192,6.166,0.0,0,-0.0,3.33,0,6.166,0.0
9,437,8.74,enter,0.01956,0.01112,-0.01608,0.08088,0.03,-15.4,74.21,0.3048,0.028,11.792,0.925,1.553,0.0,0,-0.0,5.0,0,1.553,0.0
10,437,8.74,enter,0.0246,0.01263,-0.0211,0.07689,0.03,-14.59,75.08,0.306,0.0241,11.538,0.25,7.446,0.0,0,-0.0,0.73,0,7.446,0.0
11,437,8.74,enter,0.00803,0.00783,-0.00177,0.09499,0.03,-13.58,75.83,0.3025,0.0348,11.967,0.649,0.0,0.0,0,0.4,-0.0,0,0.0,0.0
12,437,8.74,enter,0.00725,0.00483,-0.00541,0.08785,0.03,-13.57,76.04,0.2992,0.0333,11.22,0.899,1.588,0.0,0,0.22,0.22,0,1.588,0.0
13,437,8.74,enter,0.00862,0.00372,-0.00778,0.07701,0.03,-17.04,72.77,0.3024,0.0281,11.909,0.715,2.513,0.0,0,0.04,0.92,0,2.513,0.0
14,437,8.74,enter,0.00961,0.00881,-0.00384,0.09225,0.03,-13.93,75.53,0.3046,0.0336,11.196,1.022,0.962,0.0,0,0.23,3.56,0,0.962,0.0
15,437,8.74,enter,0.00384,0.00339,-0.00181,0.07728,0.03,-15.91,73.6,0.299,0.0276,11.994,0.67,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,438,8.76,enter,0.0105,0.00401,-0.0097,0.08047,0.03,-16.34,73.32,0.303,0.0275,11.906,0.318,1.615,0.0,0,-0.0,1.33,0,1.615,0.0
1,438,8.76,enter,0.02261,0.01038,-0.02008,0.07795,0.03,-15.49,74.18,0.3045,0.0245,11.725,0.17,5.683,0.0,0,-0.0,2.66,0,5.683,0.0
2,438,8.76,enter,0.00714,0.00708,0.00088,0.07893,0.03,-15.68,73.46,0.2991,0.029,12.35,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,438,8.76,enter,0.02172,0.0079,-0.02024,0.06895,0.03,-17.19,72.31,0.3048,0.0166,12.166,0.193,5.439,0.0,0,-0.0,1.11,0,5.439,0.0
4,438,8.76,enter,0.00796,0.00722,-0.00333,0.09399,0.03,-11.17,78.38,0.3037,0.0379,10.769,1.319,0.0,0.0,0,0.21,1.42,0,0.0,0.0
5,438,8.76,enter,0.00931,0.00861,-0.00353,0.09238,0.03,-11.88,77.91,0.3022,0.0366,10.347,0.809,0.114,0.0,0,0.08,2.45,0,0.114,0.0
6,438,8.76,enter,0.02391,0.0117,-0.02085,0.0767,0.03,-12.85,76.82,0.3044,0.0291,11.142,0.24,5.289,0.0,0,-0.0,1.92,0,5.289,0.0
7,438,8.76,enter,0.00546,0.005,-0.00218,0.07732,0.03,-16.3,73.36,0.2997,0.0276,12.211,0.684,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,438,8.76,enter,0.02269,0.01084,-0.01993,0.07401,0.03,-15.56,74.1,0.3051,0.0228,12.282,0.191,6.951,0.0,0,-0.0,3.59,0,6.951,0.0
9,438,8.76,enter,0.0194,0.01071,-0.01618,0.08146,0.03,-15.28,74.49,0.3049,0.0276,11.789,0.755,3.788,0.0,0,-0.0,5.24,0,3.788,0.0
10,438,8.76,enter,0.02546,0.01275,-0.02204,0.07601,0.03,-14.6,75.04,0.3062,0.0232,11.489,0.248,7.159,0.0,0,-0.0,0.92,0,7.159,0.0
11,438,8.76,enter,0.00935,0.0089,-0.00285,0.09352,0.03,-13.99,75.47,0.3023,0.0348,11.968,0.404,0.0,0.0,0,0.24,-0.0,0,0.0,0.0
12,438,8.76,enter,0.00692,0.00465,-0.00513,0.0888,0.03,-13.39,76.37,0.2991,0.0332,11.218,0.685,0.0,0.0,0,0.25,-0.0,0,0.0,0.0
13,438,8.76,enter,0.00843,0.0034,-0.00771,0.07823,0.03,-16.58,73.13,0.3023,0.028,11.909,1.011,0.142,0.0,0,0.12,0.59,0,0.142,0.0
14,438,8.76,enter,0.00895,0.0084,-0.0031,0.09331,0.03,-13.93,75.87,0.3046,0.0335,11.202,1.045,0.465,0.0,0,0.22,2.7,0,0.465,0.0
15,438,8.76,enter,0.00329,0.00156,-0.0029,0.07564,0.03,-15.94,73.61,0.2988,0.0275,11.954,0.794,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,439,8.78,enter,0.01045,0.00421,-0.00957,0.08066,0.03,-16.27,73.5,0.303,0.0272,11.888,0.51,1.286,0.0,0,-0.0,1.35,0,1.286,0.0
1,439,8.78,enter,0.0233,0.0103,-0.0209,0.07725,0.03,-15.47,74.11,0.3046,0.0237,11.69,0.256,5.913,0.0,0,-0.0,2.87,0,5.913,0.0
2,439,8.78,enter,0.0056,0.00556,0.00069,0.07947,0.03,-15.49,74.04,0.2989,0.029,12.338,1.245,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,439,8.78,enter,0.02247,0.00769,-0.02111,0.06844,0.03,-17.13,72.38,0.3048,0.0157,12.125,0.23,6.502,0.0,0,-0.0,1.04,0,6.502,0.0
4,439,8.78,enter,0.00938,0.00887,-0.00307,0.09329,0.03,-11.74,77.52,0.3037,0.0379,10.734,0.871,2.533,0.0,0,0.21,1.71,0,2.533,0.0
5,439,8.78,enter,0.01071,0.01001,-0.00379,0.09119,0.03,-12.01,77.61,0.3021,0.0365,10.307,1.011,1.633,0.0,0,0.07,2.68,0,1.633,0.0
6,439,8.78,enter,0.02487,0.01192,-0.02182,0.07578,0.03,-12.9,76.9,0.3045,0.0284,11.108,0.321,5.736,0.0,0,-0.0,2.04,0,5.736,0.0
7,439,8.78,enter,0.00356,0.00305,-0.00184,0.07665,0.03,-16.39,72.78,0.2995,0.0275,12.168,1.093,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,439,8.78,enter,0.02397,0.01146,-0.02106,0.07267,0.03,-15.64,73.99,0.3052,0.022,12.26,0.15,5.495,0.0,0,-0.0,3.97,0,5.495,0.0
9,439,8.78,enter,0.02026,0.01094,-0.01706,0.08022,0.03,-15.41,74.31,0.3049,0.0272,11.756,0.589,1.794,0.0,0,-0.0,5.53,0,1.794,0.0
10,439,8.78,enter,0.02633,0.0128,-0.02301,0.07516,0.03,-14.63,75.03,0.3063,0.0223,11.439,0.228,6.763,0.0,0,-0.0,0.97,0,6.763,0.0
11,439,8.78,enter,0.01027,0.01008,-0.00199,0.09408,0.03,-13.71,75.83,0.3022,0.0349,11.968,0.765,0.0,0.0,0,0.04,-0.0,0,0.0,0.0
12,439,8.78,enter,0.00812,0.00548,-0.006,0.08695,0.03,-13.71,76.0,0.299,0.0332,11.183,0.693,2.496,0.0,0,0.24,0.43,0,2.496,0.0
13,439,8.78,enter,0.00706,0.00337,-0.0062,0.07836,0.03,-16.8,72.83,0.3022,0.0278,11.871,1.048,0.0,0.0,0,0.15,-0.0,0,0.0,0.0
14,439,8.78,enter,0.01015,0.0095,-0.00356,0.09205,0.03,-14.1,75.6,0.3045,0.0335,11.168,0.819,1.939,0.0,0,0.16,3.07,0,1.939,0.0
15,439,8.78,enter,0.00471,0.00376,-0.00284,0.07654,0.03,-15.62,73.93,0.2987,0.0274,11.959,0.915,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,440,8.8,enter,0.01127,0.00467,-0.01025,0.07958,0.03,-16.33,73.31,0.3029,0.027,11.861,0.414,1.707,0.0,0,0.01,1.8,0,1.707,0.0
1,440,8.8,enter,0.0245,0.01075,-0.02202,0.07611,0.03,-15.55,74.02,0.3046,0.023,11.653,0.143,3.319,0.0,0,-0.0,3.03,0,3.319,0.0
2,440,8.8,enter,0.00605,0.00605,-4e-05,0.07987,0.03,-15.48,73.95,0.2988,0.029,12.332,0.658,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,440,8.8,enter,0.02324,0.00755,-0.02198,0.06785,0.03,-17.04,72.39,0.3048,0.0147,12.077,0.293,6.204,0.0,0,-0.0,1.02,0,6.204,0.0
4,440,8.8,enter,0.00922,0.00874,-0.00292,0.09375,0.03,-11.65,77.88,0.3036,0.0378,10.736,0.803,0.0,0.0,0,0.26,0.94,0,0.0,0.0
5,440,8.8,enter,0.00905,0.00852,-0.00303,0.09279,0.03,-11.62,78.18,0.3021,0.0363,10.312,0.977,0.0,0.0,0,0.07,1.81,0,0.0,0.0
6,440,8.8,enter,0.02592,0.01207,-0.02294,0.07466,0.03,-12.97,76.71,0.3046,0.0277,11.063,0.368,4.886,0.0,0,-0.0,2.28,0,4.886,0.0
7,440,8.8,enter,0.00424,0.00392,-0.00161,0.0781,0.03,-16.23,73.25,0.2994,0.0275,12.178,0.933,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,440,8.8,enter,0.02478,0.01151,-0.02195,0.0719,0.03,-15.66,74.02,0.3053,0.0212,12.235,0.211,5.742,0.0,0,-0.0,4.21,0,5.742,0.0
9,440,8.8,enter,0.02058,0.01101,-0.01738,0.08005,0.03,-15.37,74.37,0.305,0.0268,11.735,0.313,4.756,0.0,0,-0.0,5.98,0,4.756,0.0
10,440,8.8,enter,0.02746,0.01325,-0.02405,0.07403,0.03,-14.69,74.95,0.3065,0.0214,11.388,0.194,5.594,0.0,0,-0.0,1.17,0,5.594,0.0
11,440,8.8,enter,0.00828,0.00818,-0.00131,0.09452,0.03,-13.67,75.71,0.302,0.0349,11.936,0.676,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,440,8.8,enter,0.00764,0.00526,-0.00554,0.08818,0.03,-13.39,76.34,0.299,0.0331,11.178,0.714,0.0,0.0,0,0.25,-0.0,0,0.0,0.0
13,440,8.8,enter,0.00751,0.00368,-0.00655,0.07821,0.03,-17.15,72.66,0.3021,0.0277,11.876,0.596,1.072,0.0,0,0.15,-0.0,0,1.072,0.0
14,440,8.8,enter,0.00884,0.0084,-0.00275,0.09382,0.03,-13.85,75.87,0.3045,0.0334,11.177,0.918,0.0,0.0,0,0.15,2.26,0,0.0,0.0
15,440,8.8,enter,0.00339,0.0024,-0.00239,0.07667,0.03,-15.67,73.69,0.2986,0.0274,11.922,0.963,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,441,8.82,enter,0.01037,0.00409,-0.00953,0.08088,0.03,-16.14,73.53,0.3028,0.0268,11.85,0.671,0.0,0.0,0,0.04,1.05,0,0.0,0.0
1,441,8.82,enter,0.0253,0.01078,-0.02289,0.07536,0.03,-15.57,74.08,0.3047,0.0222,11.611,0.243,2.134,0.0,0,0.0,3.16,0,2.134,0.0
2,441,8.82,enter,0.00508,0.00508,-0.00011,0.07946,0.03,-15.37,74.33,0.2986,0.029,12.297,0.785,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,441,8.82,enter,0.02433,0.00798,-0.02298,0.06687,0.03,-17.01,72.47,0.3048,0.0138,12.03,0.262,5.756,0.0,0,-0.0,1.43,0,5.756,0.0
4,441,8.82,enter,0.00847,0.00808,-0.00252,0.09408,0.03,-11.5,77.87,0.3035,0.0378,10.707,0.786,0.0,0.0,0,0.26,-0.0,0,0.0,0.0
5,441,8.82,enter,0.01064,0.0103,-0.00267,0.09203,0.03,-12.04,77.6,0.302,0.0363,10.273,1.003,2.185,0.0,0,0.04,2.32,0,2.185,0.0
6,441,8.82,enter,0.02683,0.01225,-0.02387,0.07382,0.03,-12.98,76.85,0.3048,0.0269,11.026,0.539,11.009,0.0,0,-0.0,2.39,0,11.009,0.0
7,441,8.82,enter,0.00468,0.0031,-0.00351,0.07558,0.03,-16.46,72.99,0.2992,0.0275,12.142,0.894,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,441,8.82,enter,0.02581,0.0117,-0.023,0.07083,0.03,-15.76,73.86,0.3054,0.0204,12.204,0.22,5.785,0.0,0,-0.0,4.44,0,5.785,0.0
9,441,8.82,enter,0.02024,0.01058,-0.01725,0.08035,0.03,-15.27,74.41,0.305,0.0264,11.72,0.426,2.991,0.0,0,-0.0,6.12,0,2.991,0.0
10,441,8.82,enter,0.02834,0.01332,-0.02501,0.07321,0.03,-14.72,74.97,0.3066,0.0205,11.341,0.232,6.875,0.0,0,-0.0,1.25,0,6.875,0.0
11,441,8.82,enter,0.00867,0.00867,-0.00015,0.09667,0.03,-13.5,75.99,0.3018,0.035,11.961,0.976,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,441,8.82,enter,0.00854,0.00619,-0.00587,0.08657,0.03,-13.68,75.99,0.2988,0.0331,11.134,0.84,2.821,0.0,0,0.23,0.34,0,2.821,0.0
13,441,8.82,enter,0.0081,0.004,-0.00705,0.07745,0.03,-17.05,72.79,0.3019,0.0277,11.863,0.4,0.528,0.0,0,0.11,-0.0,0,0.528,0.0
14,441,8.82,enter,0.01035,0.01003,-0.00255,0.09291,0.03,-14.04,75.58,0.3043,0.0334,11.142,1.002,2.319,0.0,0,0.13,2.32,0,2.319,0.0
15,441,8.82,enter,0.00378,0.00286,-0.00247,0.07696,0.03,-15.73,73.87,0.2984,0.0273,11.912,0.572,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,442,8.84,enter,0.01114,0.00502,-0.00995,0.07942,0.03,-16.35,73.25,0.3027,0.0267,11.811,0.604,1.941,0.0,0,0.06,1.35,0,1.941,0.0
1,442,8.84,enter,0.02613,0.0108,-0.02379,0.07464,0.03,-15.61,74.07,0.3048,0.0214,11.564,0.175,4.582,0.0,0,-0.0,3.29,0,4.582,0.0
2,442,8.84,enter,0.00553,0.00552,0.00031,0.07959,0.03,-15.27,74.13,0.2985,0.0289,12.285,1.061,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,442,8.84,enter,0.02536,0.00831,-0.02396,0.06596,0.03,-17.05,72.44,0.3048,0.0128,11.979,0.19,5.161,0.0,0,-0.0,1.71,0,5.161,0.0
4,442,8.84,enter,0.00786,0.00762,-0.00195,0.09496,0.03,-11.46,77.91,0.3034,0.0377,10.719,0.617,0.0,0.0,0,0.19,-0.0,0,0.0,0.0
5,442,8.84,enter,0.01002,0.00969,-0.00256,0.09252,0.03,-11.86,77.94,0.3019,0.0362,10.269,0.749,0.008,0.0,0,0.05,1.5,0,0.008,0.0
6,442,8.84,enter,0.02779,0.01236,-0.02488,0.07281,0.03,-13.04,76.68,0.305,0.0261,10.979,0.472,3.831,0.0,0,0.01,2.54,0,3.831,0.0
7,442,8.84,enter,0.00585,0.0051,-0.00286,0.07644,0.03,-16.0,73.63,0.2991,0.0274,12.144,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,442,8.84,enter,0.02665,0.0118,-0.02389,0.07006,0.03,-15.68,74.01,0.3055,0.0196,12.167,0.238,6.929,0.0,0,-0.0,4.56,0,6.929,0.0
9,442,8.84,enter,0.02196,0.01167,-0.0186,0.07868,0.03,-15.42,74.27,0.305,0.026,11.678,0.366,2.77,0.0,0,0.03,7.07,0,2.77,0.0
10,442,8.84,enter,0.02934,0.01357,-0.02601,0.07221,0.03,-14.78,74.86,0.3068,0.0196,11.286,0.178,6.187,0.0,0,-0.0,1.41,0,6.187,0.0
11,442,8.84,enter,0.00911,0.0087,-0.0027,0.09366,0.03,-13.76,75.71,0.3016,0.0352,11.929,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,442,8.84,enter,0.00818,0.00592,-0.00564,0.08777,0.03,-13.41,76.29,0.2988,0.033,11.139,0.843,0.0,0.0,0,0.24,-0.0,0,0.0,0.0
13,442,8.84,enter,0.00717,0.00325,-0.00639,0.07831,0.03,-16.66,72.98,0.3018,0.0276,11.85,0.888,0.0,0.0,0,0.06,-0.0,0,0.0,0.0
14,442,8.84,enter,0.01018,0.00988,-0.00244,0.09335,0.03,-13.95,75.67,0.3042,0.0334,11.146,0.64,0.0,0.0,0,0.19,1.53,0,0.0,0.0
15,442,8.84,enter,0.00462,0.00272,-0.00373,0.07516,0.03,-15.92,73.76,0.2983,0.0272,11.89,0.431,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,443,8.86,enter,0.01082,0.00441,-0.00988,0.08087,0.03,-16.21,73.59,0.3026,0.0265,11.819,0.861,0.0,0.0,0,0.11,0.61,0,0.0,0.0
1,443,8.86,enter,0.02685,0.01067,-0.02464,0.07403,0.03,-15.52,74.19,0.3048,0.0206,11.511,0.135,8.409,0.0,0,-0.0,3.38,0,8.409,0.0
2,443,8.86,enter,0.00483,0.00472,0.00102,0.08029,0.03,-14.94,74.51,0.2983,0.0289,12.257,0.478,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,443,8.86,enter,0.02628,0.00846,-0.02488,0.06522,0.03,-17.09,72.41,0.3048,0.0119,11.929,0.245,5.954,0.0,0,-0.0,1.95,0,5.954,0.0
4,443,8.86,enter,0.00886,0.00857,-0.00225,0.09409,0.03,-11.59,77.69,0.3032,0.0378,10.693,0.706,0.0,0.0,0,0.09,-0.0,0,0.0,0.0
5,443,8.86,enter,0.0097,0.00949,-0.00202,0.09296,0.03,-11.78,77.93,0.3018,0.0361,10.249,0.62,0.0,0.0,0,0.04,0.39,0,0.0,0.0
6,443,8.86,enter,0.02888,0.01272,-0.02593,0.07173,0.03,-13.04,76.71,0.3051,0.0253,10.93,0.34,6.638,0.0,0,-0.0,2.76,0,6.638,0.0
7,443,8.86,enter,0.00515,0.00475,-0.00199,0.07616,0.03,-16.35,72.97,0.299,0.0273,12.109,1.031,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,443,8.86,enter,0.02755,0.01192,-0.02483,0.06917,0.03,-15.63,74.07,0.3056,0.0187,12.125,0.158,6.86,0.0,0,-0.0,4.7,0,6.86,0.0
9,443,8.86,enter,0.02126,0.0111,-0.01813,0.07958,0.03,-15.2,74.54,0.3051,0.0256,11.661,0.673,1.733,0.0,0,-0.0,6.94,0,1.733,0.0
10,443,8.86,enter,0.03016,0.0136,-0.02693,0.07145,0.03,-14.74,74.96,0.307,0.0187,11.233,0.243,8.069,0.0,0,-0.0,1.53,0,8.069,0.0
11,443,8.86,enter,0.01127,0.01105,-0.0022,0.09348,0.03,-13.41,76.28,0.3015,0.0352,11.936,1.181,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,443,8.86,enter,0.00925,0.00683,-0.00624,0.08612,0.03,-13.72,75.98,0.2986,0.033,11.101,0.967,1.583,0.0,0,0.2,0.0,0,1.583,0.0
13,443,8.86,enter,0.00655,0.00294,-0.00585,0.07886,0.03,-16.68,72.94,0.3016,0.0276,11.837,0.438,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,443,8.86,enter,0.00967,0.00954,-0.00154,0.09395,0.03,-13.93,75.62,0.3041,0.0335,11.126,0.716,0.0,0.0,0,0.2,0.41,0,0.0,0.0
15,443,8.86,enter,0.00441,0.00307,-0.00317,0.0756,0.03,-15.38,74.18,0.2982,0.0271,11.873,0.921,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
