attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
3,444,8.88,enter,0.00428,0.00281,0.00323,0.02339,0.03,-8.97,80.84,0.3209,0.0522,-0.933,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,444,8.88,enter,0.03237,0.01883,-0.02633,0.04331,0.03,-7.15,82.42,0.309,0.0908,-0.297,1.73,0.482,0.0,0,0.01,0.0,0,0.482,0.0
5,444,8.88,enter,0.05689,0.04523,-0.0345,0.06444,0.03,-9.74,78.48,0.3086,0.0579,-0.543,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,444,8.88,enter,0.01524,0.01176,-0.00969,0.03181,0.03,-7.86,82.13,0.323,0.044,-1.296,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,444,8.88,enter,0.00333,0.00314,0.0011,0.02105,0.03,-5.34,84.57,0.3201,0.061,-0.981,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,444,8.88,enter,0.01846,0.01708,-0.00701,0.03934,0.03,-12.84,77.02,0.3107,0.0402,1.767,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,444,8.88,enter,0.03273,0.0176,-0.02759,0.05064,0.03,-12.33,77.34,0.3124,0.0769,-0.427,1.73,1.785,0.0,0,0.0,0.26,0,1.785,0.0
10,444,8.88,enter,0.00974,0.00944,-0.00238,0.02649,0.03,-8.03,81.85,0.3146,0.0422,-4.571,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,444,8.88,enter,0.04033,0.02855,-0.02848,0.05494,0.03,-12.81,77.18,0.3145,0.0696,0.239,1.734,2.942,0.0,0,-0.0,0.15,0,2.942,0.0
12,444,8.88,enter,0.02217,0.01487,-0.01645,0.04305,0.03,-9.77,79.25,0.3102,0.0455,2.55,1.725,0.149,0.0,0,0.01,0.59,0,0.149,0.0
13,444,8.88,enter,0.0031,0.00293,0.00103,0.02261,0.03,-7.5,81.93,0.322,0.0493,-0.752,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,444,8.88,enter,0.00736,0.00656,-0.00334,0.02484,0.03,-7.73,81.66,0.3211,0.0539,-0.93,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,444,8.88,enter,0.00631,0.00438,-0.00455,0.02066,0.03,-4.72,85.09,0.3241,0.0502,-0.267,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,445,8.9,enter,0.02955,0.0132,-0.02643,0.04843,0.03,-9.84,79.38,0.3123,0.0736,-0.245,1.697,11.216,0.0,0,-0.0,1.06,0,11.216,0.0
1,445,8.9,enter,0.02208,0.01917,-0.01097,0.04295,0.03,-13.19,76.26,0.3184,0.0557,-0.463,1.349,6.109,0.0,0,-0.0,7.95,0,6.109,0.0
2,445,8.9,enter,0.01834,0.00352,-0.018,0.0335,0.03,-4.95,84.8,0.3059,0.0534,1.688,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,445,8.9,enter,0.00423,0.00278,0.0032,0.02342,0.03,-8.89,80.92,0.3208,0.0527,-0.936,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,445,8.9,enter,0.03322,0.01885,-0.02736,0.04395,0.03,-7.41,82.09,0.3087,0.0909,-0.212,1.713,6.042,0.0,0,-0.0,0.12,0,6.042,0.0
5,445,8.9,enter,0.0606,0.04848,-0.03635,0.067,0.03,-9.65,78.49,0.3084,0.0581,-0.463,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,445,8.9,enter,0.01497,0.01175,-0.00927,0.03172,0.03,-7.77,82.22,0.3229,0.0442,-1.298,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,445,8.9,enter,0.0031,0.00292,0.00105,0.02136,0.03,-5.26,84.65,0.3199,0.0616,-0.973,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,445,8.9,enter,0.01787,0.01634,-0.00723,0.03866,0.03,-12.73,77.13,0.3107,0.0402,1.767,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,445,8.9,enter,0.03329,0.01728,-0.02845,0.05083,0.03,-12.24,77.43,0.3121,0.077,-0.413,1.73,1.713,0.0,0,0.0,0.2,0,1.713,0.0
10,445,8.9,enter,0.00935,0.00912,-0.00208,0.02656,0.03,-7.99,81.88,0.3146,0.0423,-4.606,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,445,8.9,enter,0.04058,0.02815,-0.02923,0.05479,0.03,-12.59,77.41,0.3141,0.0698,0.228,1.73,3.064,0.0,0,-0.0,0.26,0,3.064,0.0
12,445,8.9,enter,0.02227,0.01531,-0.01617,0.04234,0.03,-9.49,79.5,0.3102,0.0455,2.566,1.73,0.0,0.0,0,0.0,0.22,0,0.0,0.0
13,445,8.9,enter,0.00282,0.00262,0.00103,0.02297,0.03,-7.43,82.01,0.3218,0.0499,-0.752,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,445,8.9,enter,0.0073,0.00648,-0.00337,0.02518,0.03,-7.66,81.73,0.3208,0.0545,-0.923,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,445,8.9,enter,0.00621,0.00414,-0.00464,0.02089,0.03,-4.69,85.12,0.3239,0.0508,-0.276,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,446,8.92,enter,0.03053,0.01304,-0.0276,0.04879,0.03,-10.4,78.9,0.3117,0.0733,-0.183,1.735,7.908,0.0,0,-0.0,1.17,0,7.908,0.0
1,446,8.92,enter,0.0234,0.02017,-0.01186,0.04422,0.03,-13.44,75.94,0.3183,0.0551,-0.399,1.181,6.83,0.0,0,-0.0,8.48,0,6.83,0.0
2,446,8.92,enter,0.02161,0.00879,-0.01973,0.0367,0.03,-4.78,84.95,0.3057,0.0533,1.839,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,446,8.92,enter,0.004,0.00257,0.00307,0.02341,0.03,-8.82,81.0,0.3207,0.0531,-0.94,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,446,8.92,enter,0.03433,0.01914,-0.02851,0.04472,0.03,-7.75,81.79,0.3085,0.091,-0.143,1.727,1.735,0.0,0,-0.0,0.13,0,1.735,0.0
5,446,8.92,enter,0.06447,0.0519,-0.03825,0.06972,0.03,-9.51,78.53,0.3083,0.0582,-0.38,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,446,8.92,enter,0.01416,0.01098,-0.00893,0.03079,0.03,-7.56,82.44,0.3229,0.0444,-1.299,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,446,8.92,enter,0.00295,0.0028,0.00095,0.02162,0.03,-5.18,84.73,0.3196,0.0621,-0.966,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,446,8.92,enter,0.01711,0.0154,-0.00746,0.0385,0.03,-12.69,77.18,0.3106,0.0402,1.766,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,446,8.92,enter,0.03422,0.01743,-0.02945,0.05152,0.03,-12.28,77.38,0.3119,0.077,-0.392,1.734,1.85,0.0,0,0.0,0.37,0,1.85,0.0
10,446,8.92,enter,0.00905,0.00887,-0.00183,0.02667,0.03,-7.96,81.92,0.3146,0.0423,-4.641,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,446,8.92,enter,0.04105,0.02792,-0.03009,0.05485,0.03,-12.43,77.57,0.3138,0.0699,0.213,1.733,5.809,0.0,0,-0.0,0.13,0,5.809,0.0
12,446,8.92,enter,0.02265,0.01535,-0.01666,0.04294,0.03,-9.55,79.48,0.3103,0.0455,2.565,1.73,0.0,0.0,0,-0.0,0.12,0,0.0,0.0
13,446,8.92,enter,0.00254,0.00231,0.00105,0.02332,0.03,-7.35,82.1,0.3216,0.0506,-0.753,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,446,8.92,enter,0.00725,0.00636,-0.00347,0.02548,0.03,-7.61,81.8,0.3206,0.0551,-0.917,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,446,8.92,enter,0.00624,0.00441,-0.00442,0.02056,0.03,-4.4,85.41,0.3236,0.0513,-0.279,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,447,8.94,enter,0.03142,0.01277,-0.02871,0.04891,0.03,-10.84,78.54,0.3112,0.0729,-0.128,1.729,5.712,0.0,0,-0.0,1.15,0,5.712,0.0
1,447,8.94,enter,0.0246,0.02085,-0.01305,0.04537,0.03,-13.82,75.5,0.3182,0.0545,-0.325,1.342,7.183,0.0,0,0.0,9.03,0,7.183,0.0
2,447,8.94,enter,0.02392,0.00927,-0.02205,0.03919,0.03,-4.61,85.11,0.3056,0.053,1.871,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,447,8.94,enter,0.00387,0.00252,0.00295,0.02369,0.03,-8.78,81.04,0.3206,0.0536,-0.941,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,447,8.94,enter,0.03555,0.0196,-0.02966,0.0456,0.03,-8.08,81.53,0.3083,0.0911,-0.104,1.724,1.77,0.0,0,-0.0,0.33,0,1.77,0.0
5,447,8.94,enter,0.06833,0.05529,-0.04015,0.07255,0.03,-9.37,78.58,0.3081,0.0583,-0.298,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,447,8.94,enter,0.0143,0.01123,-0.00886,0.03095,0.03,-7.41,82.58,0.3228,0.0446,-1.283,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,447,8.94,enter,0.00278,0.00266,0.00081,0.02189,0.03,-5.11,84.8,0.3194,0.0626,-0.958,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,447,8.94,enter,0.01743,0.01591,-0.00712,0.03937,0.03,-12.74,77.13,0.3106,0.0402,1.782,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,447,8.94,enter,0.03496,0.01726,-0.0304,0.05192,0.03,-12.27,77.39,0.3117,0.077,-0.367,1.738,3.533,0.0,0,0.0,0.13,0,3.533,0.0
10,447,8.94,enter,0.00876,0.00861,-0.00163,0.02675,0.03,-7.93,81.95,0.3147,0.0424,-4.675,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,447,8.94,enter,0.04158,0.02748,-0.0312,0.05526,0.03,-12.46,77.54,0.3135,0.07,0.191,1.729,3.199,0.0,0,-0.0,0.27,0,3.199,0.0
12,447,8.94,enter,0.02258,0.01537,-0.01654,0.04227,0.03,-9.33,79.69,0.3103,0.0456,2.572,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,447,8.94,enter,0.00223,0.00202,0.00095,0.02358,0.03,-7.28,82.17,0.3214,0.0513,-0.755,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,447,8.94,enter,0.00726,0.00631,-0.00358,0.02587,0.03,-7.55,81.86,0.3203,0.0557,-0.909,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,447,8.94,enter,0.00627,0.00461,-0.00424,0.02036,0.03,-4.21,85.6,0.3234,0.0519,-0.284,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,448,8.96,enter,0.03177,0.01209,-0.02938,0.0481,0.03,-10.94,78.51,0.3107,0.0725,-0.116,1.708,7.736,0.0,0,-0.0,1.01,0,7.736,0.0
1,448,8.96,enter,0.02602,0.02156,-0.01456,0.04659,0.03,-14.16,75.2,0.3181,0.0539,-0.26,1.458,7.395,0.0,0,0.08,9.9,0,7.395,0.0
2,448,8.96,enter,0.02737,0.01215,-0.02452,0.04033,0.03,-3.99,85.71,0.3054,0.0527,1.933,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,448,8.96,enter,0.00392,0.0026,0.00294,0.02408,0.03,-8.73,81.08,0.3205,0.054,-0.941,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,448,8.96,enter,0.03638,0.01962,-0.03063,0.04596,0.03,-8.1,81.59,0.308,0.0911,-0.093,1.691,2.395,0.0,0,0.0,0.56,0,2.395,0.0
5,448,8.96,enter,0.07227,0.05878,-0.04205,0.07553,0.03,-9.21,78.64,0.3079,0.0584,-0.215,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,448,8.96,enter,0.0147,0.01197,-0.00853,0.03143,0.03,-7.24,82.76,0.3228,0.0449,-1.268,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,448,8.96,enter,0.00264,0.00255,0.00067,0.02224,0.03,-5.05,84.87,0.3191,0.0631,-0.951,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,448,8.96,enter,0.01814,0.01677,-0.00691,0.04018,0.03,-12.77,77.09,0.3106,0.0402,1.798,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,448,8.96,enter,0.03593,0.01744,-0.03141,0.05267,0.03,-12.27,77.37,0.3114,0.077,-0.339,1.731,3.076,0.0,0,0.0,0.18,0,3.076,0.0
10,448,8.96,enter,0.00851,0.00838,-0.00152,0.02692,0.03,-7.91,81.96,0.3147,0.0425,-4.709,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,448,8.96,enter,0.04213,0.02731,-0.03208,0.05541,0.03,-12.32,77.67,0.3131,0.07,0.169,1.599,10.055,0.0,0,-0.0,0.13,0,10.055,0.0
12,448,8.96,enter,0.02224,0.01518,-0.01625,0.04263,0.03,-9.38,79.69,0.3103,0.0456,2.573,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,448,8.96,enter,0.00192,0.00174,0.00082,0.02383,0.03,-7.22,82.24,0.3212,0.052,-0.755,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,448,8.96,enter,0.0073,0.00631,-0.00366,0.02632,0.03,-7.5,81.91,0.3201,0.0563,-0.901,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,448,8.96,enter,0.00635,0.00482,-0.00413,0.02017,0.03,-4.02,85.8,0.3232,0.0525,-0.289,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,449,8.98,arrive,0.03168,0.01179,-0.0294,0.04697,0.03,-10.79,78.73,0.3101,0.072,-0.142,1.73,2.951,0.0,0,-0.0,0.89,0,2.951,0.0
1,449,8.98,arrive,0.02755,0.0225,-0.0159,0.04881,0.03,-14.34,74.97,0.318,0.0533,-0.208,1.084,6.748,0.0,0,0.16,10.55,0,6.748,0.0
2,449,8.98,arrive,0.03255,0.01923,-0.02626,0.04279,0.03,-3.15,86.13,0.3053,0.0523,2.054,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,449,8.98,arrive,0.004,0.0027,0.00295,0.02444,0.03,-8.67,81.14,0.3204,0.0545,-0.942,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,449,8.98,arrive,0.03684,0.01911,-0.03149,0.04673,0.03,-7.95,81.84,0.3078,0.0911,-0.1,1.736,2.252,0.0,0,0.0,0.28,0,2.252,0.0
5,449,8.98,arrive,0.07623,0.06229,-0.04394,0.08071,0.03,-9.03,78.71,0.3076,0.0585,-0.129,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,449,8.98,arrive,0.01464,0.01227,-0.00798,0.03141,0.03,-6.88,83.11,0.3228,0.0452,-1.26,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,449,8.98,arrive,0.00248,0.00241,0.00057,0.0226,0.03,-4.98,84.93,0.3189,0.0636,-0.943,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,449,8.98,arrive,0.01829,0.01684,-0.00713,0.0404,0.03,-12.71,77.15,0.3105,0.0402,1.805,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,449,8.98,arrive,0.03698,0.01768,-0.03248,0.05452,0.03,-12.33,77.3,0.3112,0.0769,-0.309,1.745,3.668,0.0,0,0.0,0.17,0,3.668,0.0
10,449,8.98,arrive,0.0082,0.00806,-0.00147,0.02699,0.03,-7.91,81.96,0.3148,0.0426,-4.741,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,449,8.98,arrive,0.0418,0.02599,-0.03273,0.05575,0.03,-12.0,78.0,0.3128,0.0699,0.141,1.723,2.933,0.0,0,-0.0,0.16,0,2.933,0.0
12,449,8.98,arrive,0.02277,0.01529,-0.01688,0.044,0.03,-9.46,79.64,0.3103,0.0456,2.574,1.73,0.0,0.0,0,0.0,0.37,0,0.0,0.0
13,449,8.98,arrive,0.00162,0.00147,0.00069,0.02418,0.03,-7.16,82.3,0.321,0.0527,-0.755,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,449,8.98,arrive,0.0073,0.00626,-0.00375,0.02678,0.03,-7.45,81.97,0.3198,0.0569,-0.893,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,449,8.98,arrive,0.00639,0.00492,-0.00408,0.01995,0.03,-3.87,85.95,0.3229,0.0531,-0.291,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,450,9.0,arrive,0.03176,0.0125,-0.0292,0.04663,0.03,-10.66,78.84,0.3097,0.0713,-0.12,1.728,1.852,0.0,0,-0.0,0.51,0,1.852,0.0
1,450,9.0,arrive,0.02822,0.02344,-0.01572,0.05043,0.03,-14.32,74.88,0.3179,0.0527,-0.151,1.028,8.011,0.0,0,0.13,10.74,0,8.011,0.0
2,450,9.0,arrive,0.03011,0.01755,-0.02447,0.0412,0.03,-3.33,86.11,0.3052,0.052,2.071,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,450,9.0,arrive,0.00467,0.00268,0.00382,0.02469,0.03,-8.6,81.21,0.3203,0.055,-0.942,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,450,9.0,arrive,0.03642,0.01856,-0.03133,0.04704,0.03,-7.74,82.07,0.3077,0.0911,-0.117,1.722,2.466,0.0,0,0.0,0.16,0,2.466,0.0
5,450,9.0,arrive,0.07965,0.06581,-0.04486,0.08564,0.03,-8.84,78.79,0.3074,0.0586,-0.041,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,450,9.0,arrive,0.01355,0.01176,-0.00673,0.03058,0.03,-6.61,83.38,0.3227,0.0455,-1.257,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,450,9.0,arrive,0.00275,0.00236,0.00141,0.02293,0.03,-4.92,85.0,0.3186,0.0641,-0.935,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,450,9.0,arrive,0.01764,0.0163,-0.00674,0.04041,0.03,-12.68,77.2,0.3104,0.0402,1.806,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,450,9.0,arrive,0.03703,0.01773,-0.03251,0.0556,0.03,-12.34,77.29,0.3109,0.0768,-0.276,1.74,4.047,0.0,0,0.0,0.13,0,4.047,0.0
10,450,9.0,arrive,0.00766,0.00765,-0.0005,0.02725,0.03,-7.92,81.95,0.3148,0.0427,-4.771,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,450,9.0,arrive,0.04135,0.02553,-0.03253,0.05629,0.03,-11.76,78.23,0.3124,0.0698,0.112,1.703,3.425,0.0,0,-0.0,0.28,0,3.425,0.0
12,450,9.0,arrive,0.02188,0.01515,-0.01578,0.04322,0.03,-9.22,79.87,0.3102,0.0456,2.585,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,450,9.0,arrive,0.00194,0.00118,0.00155,0.02453,0.03,-7.11,82.37,0.3208,0.0533,-0.755,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,450,9.0,arrive,0.0068,0.00616,-0.0029,0.027,0.03,-7.4,82.03,0.3196,0.0575,-0.886,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,450,9.0,arrive,0.00576,0.00481,-0.00317,0.01992,0.03,-3.81,86.02,0.3227,0.0537,-0.294,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,451,9.02,arrive,0.03124,0.01072,-0.02935,0.04761,0.03,-10.23,79.14,0.3092,0.0704,-0.032,1.73,0.0,0.0,0,-0.0,0.21,0,0.0,0.0
1,451,9.02,arrive,0.02897,0.02474,-0.01509,0.05218,0.03,-13.85,74.9,0.3178,0.0521,-0.079,1.73,0.0,0.0,0,0.04,10.47,0,0.0,0.0
2,451,9.02,arrive,0.02799,0.0172,-0.02208,0.03906,0.03,-2.8,86.57,0.3052,0.0517,2.112,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,451,9.02,arrive,0.00517,0.00246,0.00455,0.02468,0.03,-8.52,81.3,0.3202,0.0554,-0.945,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,451,9.02,arrive,0.03613,0.01821,-0.03121,0.04749,0.03,-7.62,82.28,0.3075,0.0912,-0.153,1.545,11.304,0.0,0,0.0,0.14,0,11.304,0.0
5,451,9.02,arrive,0.08283,0.06899,-0.04584,0.0906,0.03,-8.73,78.79,0.3071,0.0587,0.047,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,451,9.02,arrive,0.01268,0.01138,-0.0056,0.03018,0.03,-6.37,83.62,0.3227,0.0459,-1.248,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,451,9.02,arrive,0.00308,0.0022,0.00216,0.02317,0.03,-4.84,85.07,0.3184,0.0645,-0.926,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,451,9.02,arrive,0.01736,0.01631,-0.00594,0.04094,0.03,-12.68,77.19,0.3104,0.0402,1.815,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,451,9.02,arrive,0.03711,0.01783,-0.03255,0.05674,0.03,-12.38,77.24,0.3106,0.0767,-0.236,1.766,3.986,0.0,0,0.0,0.16,0,3.986,0.0
10,451,9.02,arrive,0.00725,0.00724,0.00035,0.02744,0.03,-7.94,81.92,0.3149,0.0428,-4.801,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,451,9.02,arrive,0.04087,0.02494,-0.03237,0.05675,0.03,-11.49,78.49,0.3121,0.0697,0.079,1.724,3.692,0.0,0,-0.0,0.2,0,3.692,0.0
12,451,9.02,arrive,0.02082,0.01464,-0.0148,0.04368,0.03,-9.29,79.83,0.3102,0.0457,2.582,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,451,9.02,arrive,0.00257,0.00123,0.00225,0.02485,0.03,-7.04,82.43,0.3206,0.054,-0.751,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,451,9.02,arrive,0.00643,0.00605,-0.00216,0.0272,0.03,-7.35,82.08,0.3194,0.0581,-0.878,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,451,9.02,arrive,0.00521,0.00472,-0.00221,0.01977,0.03,-3.63,86.19,0.3225,0.0542,-0.293,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,452,9.04,arrive,0.03165,0.01004,-0.03001,0.05025,0.03,-10.32,78.94,0.3089,0.0695,0.068,1.73,0.0,0.0,0,-0.0,0.13,0,0.0,0.0
1,452,9.04,arrive,0.02952,0.02548,-0.0149,0.05362,0.03,-13.81,74.86,0.3178,0.0515,-0.038,1.73,0.0,0.0,0,-0.0,10.36,0,0.0,0.0
2,452,9.04,arrive,0.02599,0.01722,-0.01947,0.03749,0.03,-2.36,86.91,0.3053,0.0514,2.17,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,452,9.04,arrive,0.0056,0.00233,0.00509,0.02469,0.03,-8.45,81.37,0.32,0.0559,-0.946,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,452,9.04,arrive,0.03625,0.01848,-0.03119,0.04855,0.03,-7.46,82.46,0.3073,0.0912,-0.181,1.73,2.019,0.0,0,-0.0,0.19,0,2.019,0.0
5,452,9.04,arrive,0.0818,0.06865,-0.04449,0.09166,0.03,-8.44,79.09,0.3068,0.0588,0.084,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,452,9.04,arrive,0.01197,0.0111,-0.00448,0.03035,0.03,-6.25,83.73,0.3227,0.0463,-1.237,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,452,9.04,arrive,0.00352,0.00222,0.00273,0.02321,0.03,-4.77,85.15,0.3182,0.065,-0.919,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,452,9.04,arrive,0.01731,0.01655,-0.00508,0.04156,0.03,-12.68,77.18,0.3103,0.0402,1.827,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,452,9.04,arrive,0.03718,0.0179,-0.03258,0.05787,0.03,-12.43,77.17,0.3103,0.0766,-0.19,1.734,6.171,0.0,0,-0.0,0.15,0,6.171,0.0
10,452,9.04,arrive,0.00707,0.00701,0.00093,0.02749,0.03,-7.96,81.9,0.315,0.0428,-4.832,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,452,9.04,arrive,0.03996,0.0235,-0.03232,0.05683,0.03,-11.25,78.73,0.3118,0.0695,0.034,1.724,3.407,0.0,0,-0.0,0.03,0,3.407,0.0
12,452,9.04,arrive,0.02057,0.01471,-0.01437,0.04422,0.03,-9.25,79.87,0.3101,0.0456,2.588,1.73,0.0,0.0,0,-0.0,0.21,0,0.0,0.0
13,452,9.04,arrive,0.00304,0.0012,0.0028,0.02489,0.03,-6.97,82.51,0.3204,0.0546,-0.75,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,452,9.04,arrive,0.00625,0.00606,-0.00152,0.02739,0.03,-7.3,82.14,0.3191,0.0586,-0.868,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,452,9.04,arrive,0.00496,0.00474,-0.00145,0.01968,0.03,-3.57,86.26,0.3222,0.0548,-0.297,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,453,9.06,arrive,0.03211,0.0112,-0.03009,0.05217,0.03,-11.03,78.27,0.3085,0.0686,0.125,1.692,5.801,0.0,0,-0.0,0.78,0,5.801,0.0
1,453,9.06,arrive,0.02952,0.02632,-0.01338,0.05451,0.03,-13.18,75.41,0.3177,0.051,-0.02,1.73,0.0,0.0,0,0.0,9.52,0,0.0,0.0
2,453,9.06,arrive,0.0246,0.01802,-0.01674,0.03618,0.03,-1.91,87.24,0.3055,0.0511,2.23,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,453,9.06,arrive,0.00598,0.00228,0.00553,0.02486,0.03,-8.41,81.41,0.3199,0.0564,-0.946,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,453,9.06,arrive,0.03592,0.01824,-0.03095,0.04911,0.03,-6.65,83.22,0.3072,0.0913,-0.186,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,453,9.06,arrive,0.07634,0.06413,-0.04142,0.0891,0.03,-8.42,79.26,0.3064,0.0589,0.107,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,453,9.06,arrive,0.01135,0.01077,-0.00359,0.03014,0.03,-6.09,83.89,0.3226,0.0468,-1.225,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,453,9.06,arrive,0.00385,0.00219,0.00317,0.02329,0.03,-4.72,85.2,0.3179,0.0654,-0.911,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
