t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
4.760,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16893,0.80417,-0.27566,-0.03032,0.99913,-0.03351,-0.16893,0.80407,-0.27567,-0.03032,0.99914,-0.03351,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0803,-0.0352,0.00,0.3865,-0.0721,0.1256,0.0853
4.780,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16893,0.80417,-0.27566,-0.03032,0.99913,-0.03351,-0.16893,0.80405,-0.27567,-0.03032,0.99914,-0.03351,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0803,-0.0352,0.00,0.3865,-0.0721,0.1256,0.0853
4.800,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16893,0.80417,-0.27566,-0.03032,0.99913,-0.03351,-0.16893,0.80403,-0.27566,-0.03032,0.99914,-0.03351,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0803,-0.0352,0.00,0.3865,-0.0721,0.1256,0.0853
4.820,refine,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16893,0.80417,-0.27566,-0.03032,0.99913,-0.03351,-0.16893,0.80402,-0.27566,-0.03032,0.99914,-0.03351,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0803,-0.0352,0.00,0.3865,-0.0721,0.1256,0.0853
4.840,refine,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16893,0.80402,-0.27566,-0.03032,0.99914,-0.03351,-0.16893,0.80400,-0.27566,-0.03032,0.99914,-0.03351,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0803,-0.0352,0.00,0.3865,-0.0721,0.1256,0.0853
4.860,refine,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16893,0.80402,-0.27566,-0.03032,0.99914,-0.03351,-0.16893,0.80399,-0.27566,-0.03032,0.99913,-0.03351,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0803,-0.0352,0.00,0.3865,-0.0721,0.1256,0.0853
4.880,refine,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16893,0.80402,-0.27566,-0.03032,0.99914,-0.03351,-0.16893,0.80398,-0.27565,-0.03032,0.99913,-0.03351,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3959,-0.0803,-0.0352,0.00,0.3865,-0.0721,0.1257,0.0853
4.900,refine,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16893,0.80402,-0.27566,-0.03032,0.99914,-0.03351,-0.16893,0.80397,-0.27565,-0.03032,0.99913,-0.03351,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3959,-0.0803,-0.0352,0.00,0.3865,-0.0721,0.1257,0.0853
4.920,refine,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16893,0.80402,-0.27566,-0.03032,0.99914,-0.03351,-0.16893,0.80396,-0.27565,-0.03032,0.99913,-0.03351,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3959,-0.0803,-0.0352,0.00,0.3865,-0.0721,0.1257,0.0853
4.940,refine,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16893,0.80402,-0.27566,-0.03032,0.99914,-0.03351,-0.16893,0.80396,-0.27565,-0.03032,0.99913,-0.03351,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3959,-0.0803,-0.0352,0.00,0.3865,-0.0721,0.1257,0.0853
4.960,refine,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16893,0.80396,-0.27565,-0.03032,0.99913,-0.03351,-0.16893,0.80396,-0.27565,-0.03032,0.99913,-0.03351,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3959,-0.0803,-0.0352,0.00,0.3865,-0.0721,0.1257,0.0853
4.980,refine,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16893,0.80396,-0.27565,-0.03032,0.99913,-0.03351,-0.16893,0.80395,-0.27565,-0.03032,0.99913,-0.03351,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3959,-0.0803,-0.0352,0.00,0.3865,-0.0721,0.1257,0.0853
5.000,refine,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16893,0.80396,-0.27565,-0.03032,0.99913,-0.03351,-0.16893,0.80395,-0.27565,-0.03032,0.99913,-0.03351,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0803,-0.0352,0.00,0.3865,-0.0721,0.1257,0.0853
5.020,refine,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16893,0.80396,-0.27565,-0.03032,0.99913,-0.03351,-0.16893,0.80395,-0.27565,-0.03032,0.99913,-0.03351,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0803,-0.0352,0.00,0.3865,-0.0721,0.1257,0.0853
5.040,refine,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16893,0.80396,-0.27565,-0.03032,0.99913,-0.03351,-0.16893,0.80395,-0.27565,-0.03032,0.99913,-0.03351,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0803,-0.0352,0.00,0.3865,-0.0721,0.1257,0.0853
5.060,refine,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16893,0.80396,-0.27565,-0.03032,0.99913,-0.03351,-0.16893,0.80395,-0.27565,-0.03032,0.99913,-0.03351,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0803,-0.0352,0.00,0.3865,-0.0721,0.1257,0.0853
5.080,refine,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16893,0.80395,-0.27565,-0.03032,0.99913,-0.03351,-0.16893,0.80395,-0.27565,-0.03032,0.99913,-0.03351,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0803,-0.0352,0.00,0.3865,-0.0721,0.1257,0.0853
5.100,refine,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16893,0.80395,-0.27565,-0.03032,0.99913,-0.03351,-0.16893,0.80395,-0.27565,-0.03032,0.99913,-0.03351,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0803,-0.0352,0.00,0.3865,-0.0721,0.1257,0.0853
5.120,refine,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16893,0.80395,-0.27565,-0.03032,0.99913,-0.03351,-0.16893,0.80395,-0.27565,-0.03032,0.99913,-0.03351,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0803,-0.0352,0.00,0.3865,-0.0721,0.1257,0.0853
5.140,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16893,0.80395,-0.27565,-0.03032,0.99913,-0.03351,-0.16893,0.80394,-0.27565,-0.03032,0.99913,-0.03351,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0803,-0.0352,0.00,0.3865,-0.0721,0.1257,0.0853
5.160,moving,-0.17010,0.81329,-0.25330,-0.03002,0.96161,-0.03327,-0.16893,0.80395,-0.27565,-0.03032,0.99913,-0.03351,-0.16893,0.80394,-0.27565,-0.03032,0.99913,-0.03351,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0803,-0.0352,0.00,0.3865,-0.0721,0.1257,0.0853
5.180,moving,-0.17010,0.81329,-0.25330,-0.03002,0.96161,-0.03327,-0.16893,0.80395,-0.27565,-0.03032,0.99913,-0.03351,-0.16893,0.80394,-0.27565,-0.03032,0.99913,-0.03351,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0803,-0.0352,0.00,0.3865,-0.0721,0.1257,0.0853
5.200,moving,-0.17010,0.81329,-0.25330,-0.03002,0.96161,-0.03327,-0.16893,0.80394,-0.27565,-0.03032,0.99913,-0.03351,-0.16958,0.80588,-0.27340,-0.03099,0.99679,-0.03413,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0802,-0.0353,0.00,0.3862,-0.0724,0.1245,0.0853
5.220,moving,-0.17010,0.81329,-0.25330,-0.03002,0.96161,-0.03327,-0.16893,0.80394,-0.27565,-0.03032,0.99913,-0.03351,-0.16961,0.81355,-0.26496,-0.03099,0.98825,-0.03413,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3959,-0.0802,-0.0353,0.00,0.3852,-0.0722,0.1199,0.0853
5.240,moving,-0.17010,0.81329,-0.25330,-0.03002,0.96161,-0.03327,-0.16893,0.80394,-0.27565,-0.03032,0.99913,-0.03351,-0.16958,0.81977,-0.25715,-0.03099,0.97487,-0.03413,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3959,-0.0802,-0.0352,0.00,0.3852,-0.0722,0.1160,0.0853
5.260,moving,-0.17010,0.81329,-0.25330,-0.03002,0.96161,-0.03327,-0.16893,0.80394,-0.27565,-0.03032,0.99913,-0.03351,-0.16956,0.82196,-0.25516,-0.03101,0.96606,-0.03414,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3959,-0.0803,-0.0352,0.00,0.3862,-0.0723,0.1148,0.0853
5.280,moving,-0.17010,0.81329,-0.25330,-0.03002,0.96161,-0.03327,-0.16893,0.80394,-0.27565,-0.03032,0.99913,-0.03351,-0.16956,0.82163,-0.25525,-0.03102,0.96314,-0.03416,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3959,-0.0804,-0.0351,0.00,0.3868,-0.0724,0.1149,0.0853
5.300,moving,-0.17010,0.81329,-0.25330,-0.03002,0.96161,-0.03327,-0.16893,0.80394,-0.27565,-0.03032,0.99913,-0.03351,-0.16957,0.82127,-0.25528,-0.03103,0.96306,-0.03416,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0804,-0.0351,0.00,0.3868,-0.0724,0.1151,0.0853
5.320,moving,-0.17073,0.83025,-0.23527,-0.03075,0.92663,-0.03392,-0.16957,0.82127,-0.25528,-0.03103,0.96306,-0.03416,-0.16957,0.82097,-0.25528,-0.03103,0.96307,-0.03417,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0803,-0.0352,0.00,0.3869,-0.0724,0.1152,0.0853
5.340,moving,-0.17073,0.83025,-0.23527,-0.03075,0.92663,-0.03392,-0.16957,0.82127,-0.25528,-0.03103,0.96306,-0.03416,-0.16957,0.82073,-0.25527,-0.03103,0.96307,-0.03417,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0803,-0.0352,0.00,0.3869,-0.0724,0.1153,0.0853
5.360,moving,-0.17073,0.83025,-0.23527,-0.03075,0.92663,-0.03392,-0.16957,0.82127,-0.25528,-0.03103,0.96306,-0.03416,-0.16957,0.82052,-0.25527,-0.03103,0.96307,-0.03417,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0803,-0.0352,0.00,0.3869,-0.0724,0.1154,0.0853
5.380,moving,-0.17073,0.83025,-0.23527,-0.03075,0.92663,-0.03392,-0.16957,0.82127,-0.25528,-0.03103,0.96306,-0.03416,-0.16957,0.82036,-0.25527,-0.03103,0.96308,-0.03417,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0803,-0.0352,0.00,0.3869,-0.0724,0.1154,0.0853
5.400,moving,-0.17073,0.83025,-0.23527,-0.03075,0.92663,-0.03392,-0.16957,0.82127,-0.25528,-0.03103,0.96306,-0.03416,-0.17022,0.82217,-0.25304,-0.03174,0.96073,-0.03482,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0802,-0.0353,0.00,0.3866,-0.0727,0.1143,0.0853
5.420,moving,-0.17073,0.83025,-0.23527,-0.03075,0.92663,-0.03392,-0.16957,0.82127,-0.25528,-0.03103,0.96306,-0.03416,-0.17025,0.82992,-0.24478,-0.03174,0.95220,-0.03481,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0802,-0.0353,0.00,0.3854,-0.0725,0.1097,0.0853
5.440,moving,-0.17137,0.84812,-0.21871,-0.03155,0.89220,-0.03462,-0.17025,0.82992,-0.24478,-0.03174,0.95220,-0.03481,-0.17023,0.83694,-0.23827,-0.03175,0.93906,-0.03482,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3959,-0.0802,-0.0352,0.00,0.3856,-0.0725,0.1058,0.0853
5.460,moving,-0.17137,0.84812,-0.21871,-0.03155,0.89220,-0.03462,-0.17025,0.82992,-0.24478,-0.03174,0.95220,-0.03481,-0.17021,0.83972,-0.23712,-0.03176,0.93073,-0.03483,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3959,-0.0804,-0.0351,0.00,0.3866,-0.0726,0.1045,0.0853
5.480,moving,-0.17137,0.84812,-0.21871,-0.03155,0.89220,-0.03462,-0.17025,0.82992,-0.24478,-0.03174,0.95220,-0.03481,-0.17021,0.83935,-0.23723,-0.03177,0.92818,-0.03484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3959,-0.0804,-0.0351,0.00,0.3872,-0.0727,0.1047,0.0853
5.500,moving,-0.17137,0.84812,-0.21871,-0.03155,0.89220,-0.03462,-0.17025,0.82992,-0.24478,-0.03174,0.95220,-0.03481,-0.17086,0.84079,-0.23503,-0.03256,0.92580,-0.03555,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3959,-0.0803,-0.0352,0.00,0.3869,-0.0730,0.1037,0.0853
5.520,moving,-0.17137,0.84812,-0.21871,-0.03155,0.89220,-0.03462,-0.17025,0.82992,-0.24478,-0.03174,0.95220,-0.03481,-0.17090,0.84836,-0.22697,-0.03257,0.91727,-0.03555,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3959,-0.0802,-0.0353,0.00,0.3857,-0.0728,0.0992,0.0853
5.540,moving,-0.17137,0.84812,-0.21871,-0.03155,0.89220,-0.03462,-0.17025,0.82992,-0.24478,-0.03174,0.95220,-0.03481,-0.17087,0.85565,-0.22129,-0.03257,0.90426,-0.03555,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3959,-0.0802,-0.0352,0.00,0.3859,-0.0728,0.0953,0.0853
5.560,moving,-0.17200,0.86709,-0.20425,-0.03240,0.85878,-0.03536,-0.17087,0.85565,-0.22129,-0.03257,0.90426,-0.03555,-0.17085,0.85855,-0.22056,-0.03258,0.89616,-0.03556,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3959,-0.0803,-0.0352,0.00,0.3869,-0.0729,0.0941,0.0853
5.580,moving,-0.17200,0.86709,-0.20425,-0.03240,0.85878,-0.03536,-0.17087,0.85565,-0.22129,-0.03257,0.90426,-0.03555,-0.17085,0.85803,-0.22067,-0.03259,0.89379,-0.03558,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0804,-0.0351,0.00,0.3875,-0.0730,0.0943,0.0853
5.600,moving,-0.17200,0.86709,-0.20425,-0.03240,0.85878,-0.03536,-0.17087,0.85565,-0.22129,-0.03257,0.90426,-0.03555,-0.17150,0.85932,-0.21848,-0.03343,0.89142,-0.03631,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0803,-0.0352,0.00,0.3871,-0.0733,0.0934,0.0853
5.620,moving,-0.17200,0.86709,-0.20425,-0.03240,0.85878,-0.03536,-0.17087,0.85565,-0.22129,-0.03257,0.90426,-0.03555,-0.17153,0.86693,-0.21074,-0.03344,0.88288,-0.03631,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0802,-0.0353,0.00,0.3859,-0.0731,0.0890,0.0853
5.640,moving,-0.17200,0.86709,-0.20425,-0.03240,0.85878,-0.03536,-0.17087,0.85565,-0.22129,-0.03257,0.90426,-0.03555,-0.17151,0.87472,-0.20637,-0.03346,0.87010,-0.03632,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0802,-0.0352,0.00,0.3863,-0.0731,0.0852,0.0853
5.660,moving,-0.17200,0.86709,-0.20425,-0.03240,0.85878,-0.03536,-0.17087,0.85565,-0.22129,-0.03257,0.90426,-0.03555,-0.17149,0.87793,-0.20612,-0.03346,0.86245,-0.03632,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0803,-0.0352,0.00,0.3873,-0.0732,0.0840,0.0853
5.680,moving,-0.17263,0.88711,-0.19189,-0.03331,0.82639,-0.03613,-0.17149,0.87793,-0.20612,-0.03346,0.86245,-0.03632,-0.17149,0.87740,-0.20621,-0.03347,0.86041,-0.03634,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0804,-0.0351,0.00,0.3878,-0.0733,0.0842,0.0853
5.700,moving,-0.17263,0.88711,-0.19189,-0.03331,0.82639,-0.03613,-0.17149,0.87793,-0.20612,-0.03346,0.86245,-0.03632,-0.17213,0.87861,-0.20404,-0.03436,0.85805,-0.03711,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0803,-0.0352,0.00,0.3874,-0.0736,0.0833,0.0853
5.720,moving,-0.17263,0.88711,-0.19189,-0.03331,0.82639,-0.03613,-0.17149,0.87793,-0.20612,-0.03346,0.86245,-0.03632,-0.17217,0.88623,-0.19693,-0.03437,0.84952,-0.03712,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0802,-0.0353,0.00,0.3862,-0.0734,0.0791,0.0853
5.740,moving,-0.17263,0.88711,-0.19189,-0.03331,0.82639,-0.03613,-0.17149,0.87793,-0.20612,-0.03346,0.86245,-0.03632,-0.17215,0.89426,-0.19378,-0.03439,0.83698,-0.03712,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0802,-0.0352,0.00,0.3868,-0.0734,0.0754,0.0853
5.760,moving,-0.17263,0.88711,-0.19189,-0.03331,0.82639,-0.03613,-0.17149,0.87793,-0.20612,-0.03346,0.86245,-0.03632,-0.17213,0.89739,-0.19377,-0.03440,0.82979,-0.03713,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0803,-0.0352,0.00,0.3877,-0.0736,0.0742,0.0853
5.780,moving,-0.17263,0.88711,-0.19189,-0.03331,0.82639,-0.03613,-0.17149,0.87793,-0.20612,-0.03346,0.86245,-0.03632,-0.17213,0.89687,-0.19384,-0.03441,0.82807,-0.03715,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0804,-0.0351,0.00,0.3881,-0.0736,0.0744,0.0853
5.800,moving,-0.17326,0.90815,-0.18158,-0.03427,0.79505,-0.03693,-0.17213,0.89687,-0.19384,-0.03441,0.82807,-0.03715,-0.17277,0.89818,-0.19168,-0.03534,0.82572,-0.03795,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0803,-0.0352,0.00,0.3878,-0.0739,0.0735,0.0853
5.820,moving,-0.17326,0.90815,-0.18158,-0.03427,0.79505,-0.03693,-0.17213,0.89687,-0.19384,-0.03441,0.82807,-0.03715,-0.17280,0.90592,-0.18531,-0.03537,0.81718,-0.03796,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0802,-0.0353,0.00,0.3867,-0.0737,0.0693,0.0853
5.840,moving,-0.17326,0.90815,-0.18158,-0.03427,0.79505,-0.03693,-0.17213,0.89687,-0.19384,-0.03441,0.82807,-0.03715,-0.17279,0.91438,-0.18339,-0.03538,0.80491,-0.03796,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3959,-0.0802,-0.0352,0.00,0.3874,-0.0738,0.0657,0.0853
5.860,moving,-0.17326,0.90815,-0.18158,-0.03427,0.79505,-0.03693,-0.17213,0.89687,-0.19384,-0.03441,0.82807,-0.03715,-0.17277,0.91758,-0.18346,-0.03539,0.79819,-0.03797,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3959,-0.0803,-0.0352,0.00,0.3882,-0.0739,0.0645,0.0853
5.880,moving,-0.17326,0.90815,-0.18158,-0.03427,0.79505,-0.03693,-0.17213,0.89687,-0.19384,-0.03441,0.82807,-0.03715,-0.17277,0.91718,-0.18353,-0.03541,0.79677,-0.03799,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0804,-0.0351,0.00,0.3886,-0.0740,0.0647,0.0853
5.900,moving,-0.17326,0.90815,-0.18158,-0.03427,0.79505,-0.03693,-0.17213,0.89687,-0.19384,-0.03441,0.82807,-0.03715,-0.17277,0.91665,-0.18353,-0.03542,0.79678,-0.03800,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0804,-0.0351,0.00,0.3886,-0.0740,0.0649,0.0853
5.920,moving,-0.17389,0.93014,-0.17330,-0.03529,0.76477,-0.03777,-0.17277,0.91665,-0.18353,-0.03542,0.79678,-0.03800,-0.17278,0.91621,-0.18353,-0.03542,0.79678,-0.03801,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0803,-0.0352,0.00,0.3887,-0.0740,0.0651,0.0853
5.940,moving,-0.17389,0.93014,-0.17330,-0.03529,0.76477,-0.03777,-0.17277,0.91665,-0.18353,-0.03542,0.79678,-0.03800,-0.17278,0.91584,-0.18352,-0.03542,0.79678,-0.03801,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0803,-0.0352,0.00,0.3887,-0.0740,0.0652,0.0853
5.960,moving,-0.17389,0.93014,-0.17330,-0.03529,0.76477,-0.03777,-0.17277,0.91665,-0.18353,-0.03542,0.79678,-0.03800,-0.17278,0.91555,-0.18352,-0.03542,0.79679,-0.03801,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0803,-0.0352,0.00,0.3888,-0.0740,0.0653,0.0853
5.980,moving,-0.17389,0.93014,-0.17330,-0.03529,0.76477,-0.03777,-0.17277,0.91665,-0.18353,-0.03542,0.79678,-0.03800,-0.17278,0.91531,-0.18352,-0.03542,0.79679,-0.03801,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0803,-0.0352,0.00,0.3888,-0.0740,0.0654,0.0853
6.000,moving,-0.17389,0.93014,-0.17330,-0.03529,0.76477,-0.03777,-0.17277,0.91665,-0.18353,-0.03542,0.79678,-0.03800,-0.17342,0.91708,-0.18136,-0.03640,0.79444,-0.03884,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0802,-0.0353,0.00,0.3883,-0.0743,0.0644,0.0853
6.020,moving,-0.17389,0.93014,-0.17330,-0.03529,0.76477,-0.03777,-0.17277,0.91665,-0.18353,-0.03542,0.79678,-0.03800,-0.17345,0.92524,-0.17607,-0.03644,0.78591,-0.03885,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0802,-0.0353,0.00,0.3874,-0.0741,0.0602,0.0853
6.040,moving,-0.17451,0.95306,-0.16703,-0.03637,0.73558,-0.03865,-0.17345,0.92524,-0.17607,-0.03644,0.78591,-0.03885,-0.17343,0.93438,-0.17510,-0.03645,0.77398,-0.03884,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3959,-0.0802,-0.0352,0.00,0.3881,-0.0742,0.0565,0.0853
6.060,moving,-0.17451,0.95306,-0.16703,-0.03637,0.73558,-0.03865,-0.17345,0.92524,-0.17607,-0.03644,0.78591,-0.03885,-0.17341,0.93810,-0.17517,-0.03646,0.76771,-0.03886,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3959,-0.0804,-0.0351,0.00,0.3888,-0.0743,0.0551,0.0853
6.080,moving,-0.17451,0.95306,-0.16703,-0.03637,0.73558,-0.03865,-0.17345,0.92524,-0.17607,-0.03644,0.78591,-0.03885,-0.17341,0.93802,-0.17522,-0.03647,0.76655,-0.03888,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3959,-0.0804,-0.0351,0.00,0.3891,-0.0743,0.0551,0.0853
6.100,moving,-0.17451,0.95306,-0.16703,-0.03637,0.73558,-0.03865,-0.17345,0.92524,-0.17607,-0.03644,0.78591,-0.03885,-0.17405,0.93966,-0.17308,-0.03749,0.76421,-0.03974,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3959,-0.0803,-0.0352,0.00,0.3886,-0.0746,0.0541,0.0853
6.120,moving,-0.17451,0.95306,-0.16703,-0.03637,0.73558,-0.03865,-0.17345,0.92524,-0.17607,-0.03644,0.78591,-0.03885,-0.17408,0.94775,-0.16914,-0.03755,0.75568,-0.03976,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3959,-0.0802,-0.0353,0.00,0.3879,-0.0745,0.0503,0.0853
6.140,moving,-0.17451,0.95306,-0.16703,-0.03637,0.73558,-0.03865,-0.17345,0.92524,-0.17607,-0.03644,0.78591,-0.03885,-0.17406,0.95704,-0.16884,-0.03756,0.74412,-0.03976,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3959,-0.0802,-0.0352,0.00,0.3887,-0.0745,0.0466,0.0853
6.160,moving,-0.17514,0.97686,-0.16274,-0.03750,0.70750,-0.03956,-0.17406,0.95704,-0.16884,-0.03756,0.74412,-0.03976,-0.17405,0.96078,-0.16890,-0.03756,0.73832,-0.03976,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3959,-0.0803,-0.0352,0.00,0.3893,-0.0746,0.0452,0.0853
6.180,moving,-0.17514,0.97686,-0.16274,-0.03750,0.70750,-0.03956,-0.17406,0.95704,-0.16884,-0.03756,0.74412,-0.03976,-0.17404,0.96073,-0.16893,-0.03758,0.73740,-0.03978,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0804,-0.0351,0.00,0.3895,-0.0746,0.0452,0.0853
6.200,moving,-0.17514,0.97686,-0.16274,-0.03750,0.70750,-0.03956,-0.17406,0.95704,-0.16884,-0.03756,0.74412,-0.03976,-0.17468,0.96241,-0.16681,-0.03865,0.73506,-0.04069,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0803,-0.0352,0.00,0.3890,-0.0749,0.0442,0.0853
6.220,moving,-0.17514,0.97686,-0.16274,-0.03750,0.70750,-0.03956,-0.17406,0.95704,-0.16884,-0.03756,0.74412,-0.03976,-0.17471,0.97055,-0.16461,-0.03872,0.72653,-0.04071,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0802,-0.0353,0.00,0.3887,-0.0748,0.0407,0.0853
6.240,moving,-0.17514,0.97686,-0.16274,-0.03750,0.70750,-0.03956,-0.17406,0.95704,-0.16884,-0.03756,0.74412,-0.03976,-0.17470,0.98017,-0.16459,-0.03872,0.71537,-0.04070,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0802,-0.0352,0.00,0.3893,-0.0749,0.0369,0.0853
6.260,moving,-0.17514,0.97686,-0.16274,-0.03750,0.70750,-0.03956,-0.17406,0.95704,-0.16884,-0.03756,0.74412,-0.03976,-0.17468,0.98422,-0.16462,-0.03873,0.71006,-0.04071,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0803,-0.0352,0.00,0.3897,-0.0749,0.0353,0.0853
6.280,moving,-0.17576,1.00149,-0.16044,-0.03869,0.68055,-0.04051,-0.17468,0.98422,-0.16462,-0.03873,0.71006,-0.04071,-0.17468,0.98433,-0.16464,-0.03875,0.70937,-0.04074,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0804,-0.0351,0.00,0.3898,-0.0749,0.0353,0.0853
