t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
13.640,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30783,1.25532,-0.49823,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
13.660,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30783,1.25532,-0.49823,-0.33183,-1.16521,0.89799,-0.30782,1.25532,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
13.680,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30783,1.25532,-0.49823,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
13.700,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30783,1.25532,-0.49823,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
13.720,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
13.740,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
13.760,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
13.780,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
13.800,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
13.820,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
13.840,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25532,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
13.860,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
13.880,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
13.900,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
13.920,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
13.940,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
13.960,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
13.980,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.000,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.020,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25532,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.040,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.060,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.080,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.100,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.120,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.140,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25532,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.160,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.180,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.200,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.220,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.240,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.260,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.280,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.300,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.320,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.340,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.360,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.380,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.400,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.420,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.440,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.460,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.480,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.500,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.520,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.540,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.560,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.580,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.600,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.620,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25532,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.640,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.660,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.680,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25532,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.700,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.720,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.740,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25532,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.760,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.780,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.800,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25532,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.820,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.840,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.860,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25532,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.880,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.900,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.920,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25532,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.940,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.960,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
14.980,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25532,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
15.000,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
15.020,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
15.040,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25532,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
15.060,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
15.080,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
15.100,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25532,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
15.120,detect,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
15.140,moving,-0.33099,-1.16750,0.89641,-0.30892,1.25805,-0.49918,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
15.160,moving,-0.18467,0.22446,0.58499,-0.01575,0.59575,0.42772,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25532,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
15.180,moving,-0.18467,0.22446,0.58499,-0.01575,0.59575,0.42772,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,-0.33183,-1.16521,0.89799,-0.30782,1.25531,-0.49822,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3532,0.2831,-0.0296,0.00,0.0126,-0.0629,0.2395,0.0854
