t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
10.220,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00678,0.61573,0.43336,-0.18933,0.02587,-0.19341,0.00676,0.61521,0.43332,-0.18930,0.02588,-0.19340,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.0999,-0.0480,0.00,0.3791,0.0002,0.0936,0.0852
10.240,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00676,0.61521,0.43332,-0.18930,0.02588,-0.19340,0.00675,0.61517,0.43332,-0.18930,0.02588,-0.19340,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.0999,-0.0480,0.00,0.3791,0.0002,0.0936,0.0852
10.260,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00676,0.61521,0.43332,-0.18930,0.02588,-0.19340,0.00675,0.61514,0.43331,-0.18930,0.02588,-0.19340,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.0999,-0.0480,0.00,0.3791,0.0002,0.0936,0.0852
10.280,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00676,0.61521,0.43332,-0.18930,0.02588,-0.19340,0.00675,0.61511,0.43331,-0.18930,0.02588,-0.19340,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.0999,-0.0480,0.00,0.3791,0.0002,0.0936,0.0852
10.300,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00676,0.61521,0.43332,-0.18930,0.02588,-0.19340,0.00675,0.61509,0.43332,-0.18929,0.02588,-0.19340,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.0999,-0.0480,0.00,0.3791,0.0002,0.0936,0.0852
10.320,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00676,0.61521,0.43332,-0.18930,0.02588,-0.19340,0.00675,0.61507,0.43332,-0.18929,0.02588,-0.19340,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0480,0.00,0.3791,0.0002,0.0936,0.0852
10.340,detect,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00676,0.61521,0.43332,-0.18930,0.02588,-0.19340,0.00675,0.61505,0.43332,-0.18929,0.02588,-0.19340,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0480,0.00,0.3791,0.0002,0.0937,0.0852
10.360,detect,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00675,0.61505,0.43332,-0.18929,0.02588,-0.19340,0.00675,0.61504,0.43332,-0.18929,0.02588,-0.19340,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0480,0.00,0.3791,0.0002,0.0937,0.0852
10.380,detect,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00675,0.61505,0.43332,-0.18929,0.02588,-0.19340,0.00675,0.61503,0.43332,-0.18929,0.02588,-0.19340,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0480,0.00,0.3791,0.0002,0.0937,0.0852
10.400,detect,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00675,0.61505,0.43332,-0.18929,0.02588,-0.19340,0.00675,0.61502,0.43332,-0.18929,0.02588,-0.19340,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0480,0.00,0.3791,0.0002,0.0937,0.0852
10.420,detect,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00675,0.61505,0.43332,-0.18929,0.02588,-0.19340,0.00675,0.61501,0.43332,-0.18929,0.02588,-0.19340,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0480,0.00,0.3791,0.0002,0.0937,0.0852
10.440,detect,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00675,0.61505,0.43332,-0.18929,0.02588,-0.19340,0.00675,0.61501,0.43332,-0.18929,0.02588,-0.19340,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0480,0.00,0.3791,0.0002,0.0937,0.0852
10.460,detect,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00675,0.61505,0.43332,-0.18929,0.02588,-0.19340,0.00675,0.61500,0.43332,-0.18929,0.02588,-0.19340,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0480,0.00,0.3791,0.0002,0.0937,0.0852
10.480,detect,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00675,0.61500,0.43332,-0.18929,0.02588,-0.19340,0.00675,0.61500,0.43332,-0.18929,0.02588,-0.19340,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0480,0.00,0.3791,0.0002,0.0937,0.0852
10.500,detect,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00675,0.61500,0.43332,-0.18929,0.02588,-0.19340,0.00675,0.61500,0.43332,-0.18929,0.02588,-0.19340,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0480,0.00,0.3791,0.0002,0.0937,0.0852
10.520,detect,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00675,0.61500,0.43332,-0.18929,0.02588,-0.19340,0.00675,0.61499,0.43332,-0.18929,0.02588,-0.19340,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.0999,-0.0480,0.00,0.3791,0.0002,0.0937,0.0852
10.540,detect,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00675,0.61500,0.43332,-0.18929,0.02588,-0.19340,0.00675,0.61499,0.43332,-0.18929,0.02588,-0.19340,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.0999,-0.0480,0.00,0.3791,0.0002,0.0937,0.0852
10.560,detect,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00675,0.61500,0.43332,-0.18929,0.02588,-0.19340,0.00675,0.61499,0.43332,-0.18929,0.02588,-0.19340,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.0999,-0.0480,0.00,0.3791,0.0002,0.0937,0.0852
10.580,detect,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00675,0.61500,0.43332,-0.18929,0.02588,-0.19340,0.00675,0.61499,0.43332,-0.18929,0.02588,-0.19340,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.0999,-0.0480,0.00,0.3791,0.0002,0.0937,0.0852
10.600,detect,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00675,0.61499,0.43332,-0.18929,0.02588,-0.19340,0.00675,0.61499,0.43332,-0.18929,0.02588,-0.19340,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.0999,-0.0480,0.00,0.3791,0.0002,0.0937,0.0852
10.620,detect,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00675,0.61499,0.43332,-0.18929,0.02588,-0.19340,0.00675,0.61499,0.43332,-0.18929,0.02588,-0.19340,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.0999,-0.0480,0.00,0.3791,0.0002,0.0937,0.0852
10.640,detect,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00675,0.61499,0.43332,-0.18929,0.02588,-0.19340,0.00675,0.61499,0.43332,-0.18929,0.02588,-0.19340,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0480,0.00,0.3791,0.0002,0.0937,0.0852
10.660,detect,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00675,0.61499,0.43332,-0.18929,0.02588,-0.19340,0.00675,0.61499,0.43332,-0.18929,0.02588,-0.19340,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0480,0.00,0.3791,0.0002,0.0937,0.0852
10.680,detect,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00675,0.61499,0.43332,-0.18929,0.02588,-0.19340,0.00675,0.61499,0.43332,-0.18929,0.02588,-0.19340,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0480,0.00,0.3791,0.0002,0.0937,0.0852
10.700,detect,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00675,0.61499,0.43332,-0.18929,0.02588,-0.19340,0.00675,0.61499,0.43332,-0.18929,0.02588,-0.19340,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0480,0.00,0.3791,0.0002,0.0937,0.0852
10.720,detect,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00675,0.61499,0.43332,-0.18929,0.02588,-0.19340,0.00675,0.61499,0.43332,-0.18929,0.02588,-0.19340,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0480,0.00,0.3791,0.0002,0.0937,0.0852
10.740,detect,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00675,0.61499,0.43332,-0.18929,0.02588,-0.19340,0.00675,0.61498,0.43332,-0.18929,0.02588,-0.19340,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0480,0.00,0.3791,0.0002,0.0937,0.0852
10.760,detect,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00675,0.61499,0.43332,-0.18929,0.02588,-0.19340,0.00675,0.61498,0.43332,-0.18929,0.02588,-0.19340,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0480,0.00,0.3791,0.0002,0.0937,0.0852
10.780,detect,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00675,0.61499,0.43332,-0.18929,0.02588,-0.19340,0.00675,0.61498,0.43332,-0.18929,0.02588,-0.19340,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0480,0.00,0.3791,0.0002,0.0937,0.0852
10.800,detect,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00675,0.61499,0.43332,-0.18929,0.02588,-0.19340,0.00675,0.61498,0.43332,-0.18929,0.02588,-0.19340,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0480,0.00,0.3791,0.0002,0.0937,0.0852
10.820,detect,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00675,0.61499,0.43332,-0.18929,0.02588,-0.19340,0.00675,0.61498,0.43332,-0.18929,0.02588,-0.19340,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0480,0.00,0.3791,0.0002,0.0937,0.0852
10.840,detect,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00675,0.61498,0.43332,-0.18929,0.02588,-0.19340,0.00675,0.61498,0.43332,-0.18929,0.02588,-0.19340,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0480,0.00,0.3791,0.0002,0.0937,0.0852
10.860,detect,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00675,0.61498,0.43332,-0.18929,0.02588,-0.19340,0.00675,0.61498,0.43332,-0.18929,0.02588,-0.19340,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0480,0.00,0.3791,0.0002,0.0937,0.0852
10.880,detect,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00675,0.61498,0.43332,-0.18929,0.02588,-0.19340,0.00675,0.61498,0.43332,-0.18929,0.02588,-0.19340,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0480,0.00,0.3791,0.0002,0.0937,0.0852
10.900,detect,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00675,0.61498,0.43332,-0.18929,0.02588,-0.19340,0.00675,0.61498,0.43332,-0.18929,0.02588,-0.19340,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0480,0.00,0.3791,0.0002,0.0937,0.0852
10.920,detect,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00675,0.61498,0.43332,-0.18929,0.02588,-0.19340,0.00675,0.61498,0.43332,-0.18929,0.02588,-0.19340,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0480,0.00,0.3791,0.0002,0.0937,0.0852
10.940,detect,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00675,0.61498,0.43332,-0.18929,0.02588,-0.19340,0.00675,0.61498,0.43332,-0.18929,0.02588,-0.19340,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0480,0.00,0.3791,0.0002,0.0937,0.0852
10.960,detect,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00675,0.61498,0.43332,-0.18929,0.02588,-0.19340,0.00675,0.61498,0.43332,-0.18929,0.02588,-0.19340,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0480,0.00,0.3791,0.0002,0.0937,0.0852
10.980,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00675,0.61498,0.43332,-0.18929,0.02588,-0.19340,0.00675,0.61498,0.43332,-0.18929,0.02588,-0.19340,0.0300,0.0005,-0.0006,0.0300,-0.0300,0.4952,0.0999,-0.0480,0.00,0.3791,0.0002,0.0937,0.0852
11.000,moving,0.18096,0.74578,-0.00537,0.06314,0.43172,0.05761,0.00675,0.61498,0.43332,-0.18929,0.02588,-0.19340,0.00901,0.61724,0.43105,-0.18640,0.02820,-0.19108,0.0300,0.0010,-0.0011,0.0300,-0.0300,0.4952,0.0998,-0.0481,0.00,0.3792,0.0010,0.0931,0.0852
11.020,moving,0.18096,0.74578,-0.00537,0.06314,0.43172,0.05761,0.00675,0.61498,0.43332,-0.18929,0.02588,-0.19340,0.01747,0.62570,0.42258,-0.17722,0.03674,-0.18258,0.0300,0.0015,-0.0016,0.0300,-0.0300,0.4952,0.0997,-0.0482,0.00,0.3797,0.0040,0.0911,0.0852
11.040,moving,0.18096,0.74578,-0.00537,0.06314,0.43172,0.05761,0.00675,0.61498,0.43332,-0.18929,0.02588,-0.19340,0.03212,0.64035,0.40789,-0.16186,0.05148,-0.16787,0.0300,0.0020,-0.0021,0.0300,-0.0300,0.4953,0.0995,-0.0483,0.00,0.3803,0.0092,0.0875,0.0852
11.060,moving,0.18096,0.74578,-0.00537,0.06314,0.43172,0.05761,0.00675,0.61498,0.43332,-0.18929,0.02588,-0.19340,0.05296,0.66121,0.38696,-0.14037,0.07242,-0.14693,0.0300,0.0025,-0.0026,0.0300,-0.0300,0.4954,0.0994,-0.0484,0.00,0.3810,0.0169,0.0824,0.0852
11.080,moving,0.18096,0.74578,-0.00537,0.06314,0.43172,0.05761,0.05296,0.66121,0.38696,-0.14037,0.07242,-0.14693,0.07785,0.68673,0.36226,-0.11603,0.09739,-0.12191,0.0300,0.0030,-0.0032,0.0300,-0.0300,0.4955,0.0994,-0.0484,0.00,0.3814,0.0262,0.0759,0.0852
11.100,moving,0.18096,0.74578,-0.00537,0.06314,0.43172,0.05761,0.05296,0.66121,0.38696,-0.14037,0.07242,-0.14693,0.09104,0.70262,0.35331,-0.10962,0.10598,-0.11306,0.0300,0.0035,-0.0037,0.0300,-0.0300,0.4954,0.1000,-0.0479,0.00,0.3805,0.0312,0.0711,0.0852
11.120,moving,0.18096,0.74578,-0.00537,0.06314,0.43172,0.05761,0.05296,0.66121,0.38696,-0.14037,0.07242,-0.14693,0.09861,0.71115,0.34519,-0.10051,0.11456,-0.10422,0.0300,0.0040,-0.0042,0.0300,-0.0300,0.4953,0.1003,-0.0476,0.00,0.3804,0.0341,0.0689,0.0852
11.140,moving,0.18096,0.74578,-0.00537,0.06314,0.43172,0.05761,0.05296,0.66121,0.38696,-0.14037,0.07242,-0.14693,0.11257,0.72454,0.33043,-0.08526,0.12927,-0.08936,0.0300,0.0045,-0.0047,0.0300,-0.0300,0.4952,0.1002,-0.0478,0.00,0.3805,0.0396,0.0658,0.0852
11.160,moving,0.18096,0.74578,-0.00537,0.06314,0.43172,0.05761,0.05296,0.66121,0.38696,-0.14037,0.07242,-0.14693,0.13283,0.74035,0.30979,-0.06391,0.15027,-0.06835,0.0300,0.0050,-0.0052,0.0300,-0.0300,0.4952,0.0998,-0.0481,0.00,0.3806,0.0477,0.0624,0.0852
11.180,moving,0.18096,0.74578,-0.00537,0.06314,0.43172,0.05761,0.05296,0.66121,0.38696,-0.14037,0.07242,-0.14693,0.15467,0.74996,0.28542,-0.03992,0.17527,-0.04328,0.0300,0.0054,-0.0057,0.0300,-0.0300,0.4951,0.0997,-0.0482,0.00,0.3816,0.0568,0.0620,0.0852
11.200,moving,0.18096,0.74578,-0.00537,0.06314,0.43172,0.05761,0.15467,0.74996,0.28542,-0.03992,0.17527,-0.04328,0.16399,0.75272,0.27560,-0.03231,0.18387,-0.03443,0.0300,0.0059,-0.0062,0.0300,-0.0300,0.4950,0.1002,-0.0478,0.00,0.3824,0.0608,0.0624,0.0852
11.220,moving,0.18096,0.74578,-0.00537,0.06314,0.43172,0.05761,0.15467,0.74996,0.28542,-0.03992,0.17527,-0.04328,0.17154,0.75325,0.26755,-0.02318,0.19244,-0.02563,0.0300,0.0064,-0.0067,0.0300,-0.0300,0.4949,0.1004,-0.0476,0.00,0.3828,0.0642,0.0632,0.0852
11.240,moving,0.18096,0.74578,-0.00537,0.06314,0.43172,0.05761,0.15467,0.74996,0.28542,-0.03992,0.17527,-0.04328,0.18017,0.75286,0.25302,-0.00848,0.20718,-0.01069,0.0300,0.0069,-0.0071,0.0300,-0.0300,0.4949,0.1003,-0.0476,0.00,0.3843,0.0683,0.0654,0.0852
11.260,moving,0.18096,0.74578,-0.00537,0.06314,0.43172,0.05761,0.15467,0.74996,0.28542,-0.03992,0.17527,-0.04328,0.18296,0.75256,0.23226,0.01242,0.22813,0.01041,0.0300,0.0073,-0.0076,0.0300,-0.0300,0.4950,0.1003,-0.0476,0.00,0.3868,0.0708,0.0685,0.0852
11.280,moving,0.18096,0.74578,-0.00537,0.06314,0.43172,0.05761,0.15467,0.74996,0.28542,-0.03992,0.17527,-0.04328,0.18265,0.75226,0.20761,0.03509,0.25310,0.03255,0.0300,0.0078,-0.0081,0.0300,-0.0300,0.4950,0.1003,-0.0476,0.00,0.3901,0.0725,0.0722,0.0852
11.300,moving,0.18096,0.74578,-0.00537,0.06314,0.43172,0.05761,0.15467,0.74996,0.28542,-0.03992,0.17527,-0.04328,0.18231,0.75171,0.19683,0.04211,0.26167,0.03936,0.0300,0.0083,-0.0086,0.0300,-0.0300,0.4951,0.1002,-0.0478,0.00,0.3919,0.0731,0.0742,0.0852
11.320,moving,0.18096,0.74578,-0.00537,0.06314,0.43172,0.05761,0.18231,0.75171,0.19683,0.04211,0.26167,0.03936,0.18196,0.75164,0.18888,0.05079,0.27021,0.04786,0.0300,0.0087,-0.0090,0.0300,-0.0300,0.4951,0.1001,-0.0478,0.00,0.3928,0.0736,0.0754,0.0852
11.340,moving,0.18096,0.74578,-0.00537,0.06314,0.43172,0.05761,0.18231,0.75171,0.19683,0.04211,0.26167,0.03936,0.18169,0.75159,0.17462,0.06091,0.28495,0.05683,0.0300,0.0092,-0.0095,0.0300,-0.0300,0.4952,0.1000,-0.0479,0.00,0.3946,0.0745,0.0776,0.0852
11.360,moving,0.18096,0.74578,-0.00537,0.06314,0.43172,0.05761,0.18231,0.75171,0.19683,0.04211,0.26167,0.03936,0.18147,0.75156,0.15407,0.06493,0.30589,0.05986,0.0300,0.0097,-0.0100,0.0300,-0.0300,0.4952,0.1001,-0.0479,0.00,0.3971,0.0753,0.0807,0.0852
11.380,moving,0.18096,0.74578,-0.00537,0.06314,0.43172,0.05761,0.18231,0.75171,0.19683,0.04211,0.26167,0.03936,0.18129,0.75148,0.12958,0.06523,0.33083,0.05992,0.0300,0.0102,-0.0104,0.0300,-0.0300,0.4953,0.1001,-0.0478,0.00,0.4001,0.0761,0.0846,0.0852
11.400,moving,0.18096,0.74578,-0.00537,0.06314,0.43172,0.05761,0.18231,0.75171,0.19683,0.04211,0.26167,0.03936,0.18117,0.75108,0.11903,0.06513,0.33938,0.05987,0.0300,0.0106,-0.0109,0.0300,-0.0300,0.4952,0.1001,-0.0478,0.00,0.4018,0.0765,0.0866,0.0852
11.420,moving,0.18096,0.74578,-0.00537,0.06314,0.43172,0.05761,0.18231,0.75171,0.19683,0.04211,0.26167,0.03936,0.18103,0.75119,0.11117,0.06520,0.34791,0.05983,0.0300,0.0111,-0.0114,0.0300,-0.0300,0.4952,0.1001,-0.0478,0.00,0.4026,0.0767,0.0877,0.0852
11.440,moving,0.18096,0.74578,-0.00537,0.06314,0.43172,0.05761,0.18103,0.75119,0.11117,0.06520,0.34791,0.05983,0.18092,0.75127,0.09698,0.06526,0.36264,0.05979,0.0300,0.0115,-0.0118,0.0300,-0.0300,0.4952,0.1001,-0.0478,0.00,0.4042,0.0771,0.0900,0.0852
11.460,moving,0.18096,0.74578,-0.00537,0.06314,0.43172,0.05761,0.18103,0.75119,0.11117,0.06520,0.34791,0.05983,0.18083,0.75136,0.07648,0.06529,0.38356,0.05975,0.0300,0.0120,-0.0123,0.0300,-0.0300,0.4952,0.1001,-0.0478,0.00,0.4064,0.0777,0.0933,0.0852
11.480,moving,0.18096,0.74578,-0.00537,0.06314,0.43172,0.05761,0.18103,0.75119,0.11117,0.06520,0.34791,0.05983,0.18076,0.75139,0.05217,0.06530,0.40586,0.05971,0.0300,0.0125,-0.0127,0.0300,-0.0300,0.4952,0.1001,-0.0478,0.00,0.4095,0.0785,0.0974,0.0852
11.500,moving,0.18096,0.74578,-0.00537,0.06314,0.43172,0.05761,0.18103,0.75119,0.11117,0.06520,0.34791,0.05983,0.18074,0.75100,0.04116,0.06515,0.41268,0.05966,0.0300,0.0129,-0.0132,0.0300,-0.0300,0.4951,0.1001,-0.0478,0.00,0.4115,0.0789,0.0997,0.0852
11.520,moving,0.18096,0.74578,-0.00537,0.06314,0.43172,0.05761,0.18103,0.75119,0.11117,0.06520,0.34791,0.05983,0.18067,0.75118,0.03339,0.06518,0.42121,0.05961,0.0300,0.0134,-0.0136,0.0300,-0.0300,0.4951,0.1001,-0.0478,0.00,0.4122,0.0791,0.1009,0.0852
11.540,moving,0.18096,0.74578,-0.00537,0.06314,0.43172,0.05761,0.18103,0.75119,0.11117,0.06520,0.34791,0.05983,0.18063,0.75136,0.01955,0.06523,0.43053,0.05959,0.0300,0.0138,-0.0141,0.0300,-0.0300,0.4951,0.1001,-0.0478,0.00,0.4144,0.0796,0.1035,0.0852
11.560,moving,0.18096,0.74578,-0.00537,0.06314,0.43172,0.05761,0.18063,0.75136,0.01955,0.06523,0.43053,0.05959,0.18060,0.75131,0.00457,0.06520,0.43385,0.05956,0.0300,0.0143,-0.0145,0.0300,-0.0300,0.4951,0.1001,-0.0478,0.00,0.4180,0.0803,0.1069,0.0852
11.580,moving,0.18096,0.74578,-0.00537,0.06314,0.43172,0.05761,0.18063,0.75136,0.01955,0.06523,0.43053,0.05959,0.18058,0.75120,-0.00419,0.06514,0.43396,0.05952,0.0300,0.0147,-0.0150,0.0300,-0.0300,0.4951,0.1001,-0.0478,0.00,0.4203,0.0807,0.1091,0.0852
11.600,moving,0.18096,0.74578,-0.00537,0.06314,0.43172,0.05761,0.18063,0.75136,0.01955,0.06523,0.43053,0.05959,0.18056,0.75115,-0.00689,0.06510,0.43394,0.05950,0.0300,0.0152,-0.0154,0.0300,-0.0300,0.4951,0.1001,-0.0478,0.00,0.4211,0.0808,0.1097,0.0852
11.620,moving,0.18096,0.74578,-0.00537,0.06314,0.43172,0.05761,0.18063,0.75136,0.01955,0.06523,0.43053,0.05959,0.18054,0.75118,-0.00689,0.06509,0.43393,0.05947,0.0300,0.0156,-0.0159,0.0300,-0.0300,0.4951,0.1001,-0.0478,0.00,0.4211,0.0808,0.1097,0.0852
11.640,moving,0.18096,0.74578,-0.00537,0.06314,0.43172,0.05761,0.18063,0.75136,0.01955,0.06523,0.43053,0.05959,0.18052,0.75123,-0.00665,0.06510,0.43393,0.05946,0.0300,0.0161,-0.0163,0.0300,-0.0300,0.4951,0.1001,-0.0478,0.00,0.4210,0.0808,0.1096,0.0852
11.660,moving,0.18096,0.74578,-0.00537,0.06314,0.43172,0.05761,0.18063,0.75136,0.01955,0.06523,0.43053,0.05959,0.18051,0.75128,-0.00646,0.06511,0.43392,0.05945,0.0300,0.0165,-0.0168,0.0300,-0.0300,0.4951,0.1001,-0.0478,0.00,0.4210,0.0808,0.1096,0.0852
11.680,moving,0.18096,0.74578,-0.00537,0.06314,0.43172,0.05761,0.18051,0.75128,-0.00646,0.06511,0.43392,0.05945,0.18050,0.75132,-0.00630,0.06511,0.43392,0.05944,0.0300,0.0170,-0.0172,0.0300,-0.0300,0.4951,0.1001,-0.0478,0.00,0.4209,0.0808,0.1095,0.0852
11.700,moving,0.18096,0.74578,-0.00537,0.06314,0.43172,0.05761,0.18051,0.75128,-0.00646,0.06511,0.43392,0.05945,0.18049,0.75134,-0.00617,0.06512,0.43391,0.05943,0.0300,0.0174,-0.0176,0.0300,-0.0300,0.4951,0.1001,-0.0478,0.00,0.4209,0.0808,0.1095,0.0852
11.720,moving,0.18096,0.74578,-0.00537,0.06314,0.43172,0.05761,0.18051,0.75128,-0.00646,0.06511,0.43392,0.05945,0.18048,0.75137,-0.00606,0.06512,0.43391,0.05942,0.0300,0.0179,-0.0181,0.0300,-0.0300,0.4951,0.1001,-0.0478,0.00,0.4209,0.0808,0.1094,0.0852
11.740,moving,0.18096,0.74578,-0.00537,0.06314,0.43172,0.05761,0.18051,0.75128,-0.00646,0.06511,0.43392,0.05945,0.18047,0.75138,-0.00597,0.06512,0.43391,0.05942,0.0300,0.0183,-0.0185,0.0300,-0.0300,0.4951,0.1001,-0.0478,0.00,0.4208,0.0808,0.1094,0.0852
11.760,moving,0.18096,0.74578,-0.00537,0.06314,0.43172,0.05761,0.18051,0.75128,-0.00646,0.06511,0.43392,0.05945,0.18047,0.75140,-0.00590,0.06512,0.43390,0.05941,0.0300,0.0187,-0.0189,0.0300,-0.0300,0.4952,0.1001,-0.0478,0.00,0.4208,0.0808,0.1094,0.0852
11.780,moving,0.18096,0.74578,-0.00537,0.06314,0.43172,0.05761,0.18051,0.75128,-0.00646,0.06511,0.43392,0.05945,0.18047,0.75141,-0.00584,0.06512,0.43390,0.05941,0.0300,0.0192,-0.0194,0.0300,-0.0300,0.4952,0.1001,-0.0478,0.00,0.4208,0.0807,0.1094,0.0852
11.800,moving,0.18096,0.74578,-0.00537,0.06314,0.43172,0.05761,0.18047,0.75141,-0.00584,0.06512,0.43390,0.05941,0.18046,0.75142,-0.00579,0.06512,0.43390,0.05940,0.0300,0.0196,-0.0198,0.0300,-0.0300,0.4952,0.1001,-0.0478,0.00,0.4208,0.0807,0.1094,0.0852
11.820,moving,0.18096,0.74578,-0.00537,0.06314,0.43172,0.05761,0.18047,0.75141,-0.00584,0.06512,0.43390,0.05941,0.18046,0.75143,-0.00575,0.06512,0.43390,0.05940,0.0300,0.0200,-0.0202,0.0300,-0.0300,0.4952,0.1001,-0.0478,0.00,0.4208,0.0807,0.1093,0.0852
