attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
9,563,11.26,turn,0.02342,0.02119,0.00999,0.02342,-0.0076,-15.24,47.08,0.3019,0.0054,6.447,1.617,14.385,0.0,0,-0.0,22.45,1,14.385,0.0,0.0698,0.096,-0.0042,1.2114
10,563,11.26,turn,0.02911,0.02346,0.01725,0.02911,-0.0076,-14.14,48.85,0.3037,0.0238,9.669,1.633,11.878,0.0,0,-0.0,24.49,1,11.878,0.0,0.0763,0.0884,-0.0046,6.6515
11,563,11.26,turn,0.01904,0.01724,-0.0081,0.01904,-0.0076,-13.19,48.22,0.2872,0.0634,-0.862,0.362,14.432,0.0,0,-0.0,20.81,1,14.432,0.0,0.071,0.114,-0.0028,13.0135
12,563,11.26,turn,0.02104,0.02025,0.00572,0.02104,-0.0076,-14.26,46.34,0.2998,0.0086,7.445,1.46,14.704,0.0,0,-0.0,22.33,1,14.704,0.0,0.0693,0.1004,-0.0041,1.5233
13,563,11.26,turn,0.02135,0.0206,0.00561,0.02135,-0.0076,-16.85,45.39,0.3011,0.0095,8.992,1.613,15.185,0.0,0,-0.0,20.27,1,15.185,0.0,0.0659,0.1006,-0.0039,6.517
14,563,11.26,turn,0.02596,0.02223,0.01341,0.02596,-0.0076,-13.99,48.41,0.3041,0.0234,9.222,1.657,11.234,0.0,0,-0.0,23.34,1,11.234,0.0,0.0758,0.0924,-0.0044,3.5603
15,563,11.26,turn,0.01972,0.01912,0.0048,0.01972,-0.0076,-16.37,47.33,0.2989,0.0034,7.792,0.959,15.981,0.0,0,-0.0,20.71,1,15.981,0.0,0.0677,0.1013,-0.0039,2.9627
0,564,11.28,turn,0.02346,0.02239,0.00701,0.02346,-0.0076,-16.6,43.89,0.3014,0.0119,9.477,0.789,15.146,0.0,0,-0.0,22.63,1,15.146,0.0,0.0663,0.0991,-0.004,3.8334
1,564,11.28,turn,0.02317,0.0212,0.00934,0.02317,-0.0076,-15.82,45.44,0.3007,0.0034,6.285,0.577,13.986,0.0,0,-0.0,23.32,1,13.986,0.0,0.0713,0.0966,-0.0039,2.9286
2,564,11.28,turn,0.01776,0.01551,-0.00865,0.01776,-0.0076,-15.76,47.84,0.2933,0.0388,2.919,0.514,18.095,0.0,0,-0.0,20.64,1,18.095,0.0,0.0721,0.1148,-0.0026,10.1975
3,564,11.28,turn,0.01827,0.01529,-0.01,0.01827,-0.0076,-16.34,46.94,0.2909,0.0535,1.644,0.221,22.225,0.0,0,-0.0,21.03,1,22.225,0.0,0.0708,0.1163,-0.0026,3.5399
4,564,11.28,turn,0.02886,0.02403,0.01599,0.02886,-0.0076,-11.99,47.84,0.302,0.0239,7.842,1.612,12.522,0.0,0,-0.0,25.44,1,12.522,0.0,0.0785,0.0897,-0.0044,2.6366
5,564,11.28,turn,0.02557,0.02365,0.00974,0.02557,-0.0076,-12.67,45.11,0.3009,0.0195,7.371,1.592,13.809,0.0,0,-0.0,25.52,1,13.809,0.0,0.0752,0.0962,-0.0042,6.3862
6,564,11.28,turn,0.02546,0.02039,0.01525,0.02546,-0.0076,-12.33,47.26,0.3014,0.0207,8.149,1.267,13.609,0.0,0,-0.0,23.5,1,13.609,0.0,0.0777,0.0902,-0.0045,10.9208
7,564,11.28,turn,0.0207,0.01971,0.00631,0.0207,-0.0076,-16.81,46.02,0.2994,0.0049,8.544,0.82,15.632,0.0,0,-0.0,21.22,1,15.632,0.0,0.0676,0.0997,-0.0037,4.041
8,564,11.28,turn,0.02659,0.02298,0.01336,0.02659,-0.0076,-15.94,47.05,0.3025,0.0116,8.6,1.043,13.922,0.0,0,-0.0,24.56,1,13.922,0.0,0.0698,0.0921,-0.004,11.131
9,564,11.28,turn,0.02406,0.02197,0.00979,0.02406,-0.0076,-15.48,45.24,0.3011,0.0037,6.248,0.854,14.273,0.0,0,-0.0,23.63,1,14.273,0.0,0.0701,0.0961,-0.004,1.9147
10,564,11.28,turn,0.03035,0.0248,0.01749,0.03035,-0.0076,-14.21,47.02,0.303,0.0214,9.428,1.634,12.009,0.0,0,-0.0,25.88,1,12.009,0.0,0.0764,0.0881,-0.0045,7.3967
11,564,11.28,turn,0.01946,0.01771,-0.00806,0.01946,-0.0076,-13.33,47.52,0.2868,0.0638,-0.992,0.354,17.564,0.0,0,0.0,21.47,1,17.564,0.0,0.0709,0.114,-0.0026,13.1849
12,564,11.28,turn,0.02157,0.02084,0.00557,0.02157,-0.0076,-14.32,44.89,0.2991,0.0068,7.218,0.539,14.82,0.0,0,-0.0,23.33,1,14.82,0.0,0.0695,0.1005,-0.0039,0.9024
13,564,11.28,turn,0.02164,0.02094,0.00544,0.02164,-0.0076,-16.84,43.75,0.3004,0.008,8.81,0.993,15.862,0.0,0,-0.0,21.25,1,15.862,0.0,0.0662,0.1007,-0.0037,5.9128
14,564,11.28,turn,0.02721,0.02358,0.01359,0.02721,-0.0076,-14.08,46.71,0.3033,0.021,8.99,1.608,12.609,0.0,0,-0.0,24.67,1,12.609,0.0,0.0758,0.0922,-0.0042,2.757
15,564,11.28,turn,0.01997,0.01942,0.00464,0.01997,-0.0076,-16.42,46.19,0.2982,0.002,7.605,0.453,15.21,0.0,0,-0.0,21.46,1,15.21,0.0,0.0679,0.1014,-0.0037,3.3612
0,565,11.3,turn,0.02381,0.02274,0.00705,0.02381,-0.0076,-16.45,43.15,0.3006,0.0101,9.282,0.493,14.093,0.0,0,-0.0,23.32,1,14.093,0.0,0.0662,0.099,-0.0038,3.3963
1,565,11.3,turn,0.02367,0.02175,0.00934,0.02367,-0.0076,-15.86,44.48,0.2998,0.0033,6.084,0.492,13.765,0.0,0,-0.0,24.11,1,13.765,0.0,0.0712,0.0965,-0.0038,3.3733
2,565,11.3,turn,0.01813,0.01593,-0.00865,0.01813,-0.0076,-15.81,47.27,0.2928,0.0392,2.771,0.343,18.581,0.0,0,-0.0,21.21,1,18.581,0.0,0.072,0.1147,-0.0023,10.3408
3,565,11.3,turn,0.01847,0.01553,-0.01001,0.01847,-0.0076,-16.41,46.32,0.2905,0.0535,1.53,0.303,20.543,0.0,0,-0.0,21.5,1,20.543,0.0,0.0707,0.1163,-0.0024,3.6735
4,565,11.3,turn,0.03028,0.02559,0.01619,0.03028,-0.0076,-12.12,45.96,0.3011,0.0214,7.564,1.467,12.503,0.0,0,-0.0,26.96,1,12.503,0.0,0.0785,0.0895,-0.0043,3.2876
5,565,11.3,turn,0.02668,0.02479,0.00987,0.02668,-0.0076,-12.73,43.5,0.3001,0.0171,7.106,1.072,13.313,0.0,0,-0.0,26.79,1,13.313,0.0,0.0751,0.0961,-0.0041,5.6963
6,565,11.3,turn,0.02595,0.02092,0.01536,0.02595,-0.0076,-12.33,46.28,0.3006,0.0181,7.874,0.658,12.717,0.0,0,-0.0,24.28,1,12.717,0.0,0.0775,0.09,-0.0043,11.3923
7,565,11.3,turn,0.0207,0.01975,0.00621,0.0207,-0.0076,-16.73,45.53,0.2986,0.0034,8.355,0.5,13.851,0.0,0,-0.0,21.68,1,13.851,0.0,0.0676,0.0997,-0.0036,4.3522
8,565,11.3,turn,0.02727,0.02371,0.01347,0.02727,-0.0076,-16.03,46.01,0.3017,0.0094,8.385,0.608,13.082,0.0,0,-0.0,25.51,1,13.082,0.0,0.0697,0.0919,-0.0038,11.6808
9,565,11.3,turn,0.02462,0.02261,0.00975,0.02462,-0.0076,-15.58,44.03,0.3003,0.0024,6.039,0.537,14.394,0.0,0,-0.0,24.56,1,14.394,0.0,0.0701,0.0961,-0.0039,2.4326
10,565,11.3,turn,0.03147,0.02604,0.01768,0.03147,-0.0076,-14.23,45.74,0.3021,0.0189,9.171,0.965,11.349,0.0,0,-0.0,27.17,1,11.349,0.0,0.0763,0.0878,-0.0044,8.0166
11,565,11.3,turn,0.01984,0.01814,-0.00805,0.01984,-0.0076,-13.5,46.71,0.2864,0.0642,-1.113,0.386,13.241,0.0,0,-0.0,22.16,1,13.241,0.0,0.0708,0.1139,-0.0024,13.33
12,565,11.3,turn,0.02207,0.02135,0.0056,0.02207,-0.0076,-14.33,44.06,0.2984,0.0049,6.984,0.601,13.842,0.0,0,-0.0,24.08,1,13.842,0.0,0.0695,0.1004,-0.0038,0.4735
13,565,11.3,turn,0.02175,0.02109,0.00533,0.02175,-0.0076,-16.76,43.01,0.2996,0.0065,8.62,0.505,14.581,0.0,0,-0.0,21.87,1,14.581,0.0,0.0662,0.1008,-0.0036,5.5066
14,565,11.3,turn,0.02855,0.02502,0.01374,0.02855,-0.0076,-14.26,44.77,0.3025,0.0185,8.752,1.593,13.395,0.0,0,-0.0,26.1,1,13.395,0.0,0.0757,0.092,-0.0041,1.9603
15,565,11.3,turn,0.01993,0.01941,0.00453,0.01993,-0.0076,-16.41,45.57,0.2975,0.0007,7.416,0.538,14.665,0.0,0,-0.0,21.84,1,14.665,0.0,0.0679,0.1015,-0.0036,3.5821
0,566,11.32,turn,0.02414,0.02308,0.00707,0.02414,-0.0076,-16.32,42.55,0.2997,0.0082,9.073,0.64,14.134,0.0,0,-0.0,23.91,1,14.134,0.0,0.0661,0.0989,-0.0035,3.035
1,566,11.32,turn,0.02364,0.0217,0.00939,0.02364,-0.0076,-15.74,44.21,0.2989,0.0043,5.873,0.564,13.176,0.0,0,-0.0,24.46,1,13.176,0.0,0.0712,0.0964,-0.0036,3.6599
2,566,11.32,turn,0.01815,0.01596,-0.00865,0.01815,-0.0076,-15.77,46.97,0.2924,0.0396,2.626,0.299,15.588,0.0,0,0.0,21.48,1,15.588,0.0,0.0719,0.1146,-0.0021,10.4261
3,566,11.32,turn,0.01875,0.01583,-0.01005,0.01875,-0.0076,-16.4,45.73,0.2901,0.0537,1.425,0.392,16.792,0.0,0,-0.0,21.98,1,16.792,0.0,0.0706,0.1163,-0.0022,3.8021
4,566,11.32,turn,0.03122,0.02663,0.0163,0.03122,-0.0076,-12.02,45.1,0.3002,0.0188,7.267,0.761,10.422,0.0,0,-0.0,28.09,1,10.422,0.0,0.0785,0.0893,-0.0041,3.7622
5,566,11.32,turn,0.02732,0.02544,0.00996,0.02732,-0.0076,-12.62,42.8,0.2993,0.0147,6.833,0.544,11.668,0.0,0,-0.0,27.64,1,11.668,0.0,0.0751,0.0959,-0.004,5.1753
6,566,11.32,turn,0.02603,0.02095,0.01545,0.02603,-0.0076,-12.21,45.53,0.2998,0.0155,7.586,0.69,13.114,0.0,0,-0.0,24.7,1,13.114,0.0,0.0774,0.0898,-0.0041,11.7739
7,566,11.32,turn,0.02073,0.01979,0.00617,0.02073,-0.0076,-16.66,44.96,0.2978,0.0018,8.161,0.596,14.607,0.0,0,-0.0,22.1,1,14.607,0.0,0.0676,0.0997,-0.0034,4.5509
8,566,11.32,turn,0.02758,0.02401,0.01357,0.02758,-0.0076,-15.91,45.27,0.3008,0.0071,8.162,0.577,13.248,0.0,0,-0.0,26.13,1,13.248,0.0,0.0696,0.0918,-0.0036,12.0821
9,566,11.32,turn,0.02473,0.02268,0.00984,0.02473,-0.0076,-15.49,43.76,0.2994,0.0026,5.818,0.576,12.669,0.0,0,-0.0,25.0,1,12.669,0.0,0.0701,0.096,-0.0038,2.7484
10,566,11.32,turn,0.03186,0.02634,0.01792,0.03186,-0.0076,-13.9,45.09,0.3012,0.0162,8.904,0.684,12.081,11.229,0,-0.0,27.85,1,12.081,0.0,0.0765,0.0875,-0.0042,8.4336
11,566,11.32,turn,0.01998,0.01829,-0.00805,0.01998,-0.0076,-13.55,46.36,0.2859,0.0646,-1.229,0.273,12.88,0.0,0,-0.0,22.5,1,12.88,0.0,0.0707,0.1139,-0.0022,13.4075
12,566,11.32,turn,0.02218,0.02146,0.00561,0.02218,-0.0076,-14.26,43.54,0.2976,0.0032,6.745,0.609,13.819,0.0,0,-0.0,24.5,1,13.819,0.0,0.0694,0.1003,-0.0036,0.1835
13,566,11.32,turn,0.02179,0.02113,0.00533,0.02179,-0.0076,-16.63,42.49,0.2988,0.0049,8.422,0.595,14.452,0.0,0,-0.0,22.28,1,14.452,0.0,0.0662,0.1008,-0.0034,5.2487
14,566,11.32,turn,0.02957,0.0261,0.01389,0.02957,-0.0076,-14.26,43.46,0.3016,0.0159,8.503,0.907,12.097,0.0,0,-0.0,27.31,1,12.097,0.0,0.0756,0.0918,-0.004,1.3001
15,566,11.32,turn,0.01965,0.01914,0.00442,0.01965,-0.0076,-16.3,45.08,0.2968,0.0011,7.224,0.525,15.047,0.0,0,-0.0,22.02,1,15.047,0.0,0.068,0.1015,-0.0034,3.7208
0,567,11.34,turn,0.02426,0.0232,0.00709,0.02426,-0.0076,-16.09,42.12,0.2989,0.0063,8.859,0.597,14.367,0.0,0,-0.0,24.28,1,14.367,0.0,0.066,0.0988,-0.0033,2.7855
1,567,11.34,turn,0.02396,0.02203,0.00941,0.02396,-0.0076,-15.61,43.35,0.298,0.0058,5.675,0.6,14.53,0.0,0,-0.0,25.04,1,14.53,0.0,0.0711,0.0963,-0.0034,3.9461
2,567,11.34,turn,0.01839,0.01623,-0.00865,0.01839,-0.0076,-15.78,46.33,0.2918,0.04,2.49,0.34,14.955,0.0,0,-0.0,21.94,1,14.955,0.0,0.0719,0.1146,-0.0019,10.5021
3,567,11.34,turn,0.01895,0.01605,-0.01007,0.01895,-0.0076,-16.41,45.22,0.2896,0.0538,1.321,0.286,16.483,0.0,0,-0.0,22.41,1,16.483,0.0,0.0705,0.1162,-0.0019,3.9043
4,567,11.34,turn,0.03196,0.02737,0.0165,0.03196,-0.0076,-11.8,44.25,0.2992,0.0162,6.961,0.692,10.853,0.0,0,-0.0,29.0,1,10.853,0.0,0.0785,0.089,-0.0039,4.1666
5,567,11.34,turn,0.02791,0.02603,0.01005,0.02791,-0.0076,-12.41,41.89,0.2983,0.0122,6.549,0.609,12.579,0.0,0,-0.0,28.41,1,12.579,0.0,0.075,0.0957,-0.0037,4.7304
6,567,11.34,turn,0.02592,0.02074,0.01555,0.02592,-0.0076,-12.02,44.94,0.2989,0.0127,7.29,0.763,13.078,0.0,0,-0.0,24.99,1,13.078,0.0,0.0772,0.0897,-0.004,12.0907
7,567,11.34,turn,0.02065,0.01972,0.00611,0.02065,-0.0076,-16.53,44.56,0.297,0.0002,7.963,0.624,14.449,0.0,0,-0.0,22.4,1,14.449,0.0,0.0676,0.0997,-0.0033,4.6612
8,567,11.34,turn,0.02763,0.02401,0.01366,0.02763,-0.0076,-15.69,44.87,0.2999,0.0048,7.934,0.66,12.814,0.0,0,-0.0,26.51,1,12.814,0.0,0.0694,0.0916,-0.0035,12.3803
9,567,11.34,turn,0.02468,0.02261,0.00989,0.02468,-0.0076,-15.23,43.36,0.2985,0.004,5.599,0.565,13.662,0.0,0,-0.0,25.25,1,13.662,0.0,0.07,0.0959,-0.0035,2.9793
10,567,11.34,turn,0.03113,0.02552,0.01782,0.03113,-0.0076,-13.59,44.58,0.3003,0.0134,8.631,0.855,13.923,7.465,0,-0.0,27.68,1,13.923,0.0,0.0766,0.0876,-0.004,8.6329
11,567,11.34,turn,0.02015,0.01847,-0.00805,0.02015,-0.0076,-13.55,45.82,0.2854,0.0651,-1.335,0.265,13.687,0.0,0,-0.0,22.89,1,13.687,0.0,0.0706,0.1138,-0.0019,13.48
12,567,11.34,turn,0.02193,0.02121,0.0056,0.02193,-0.0076,-14.07,43.28,0.2968,0.0018,6.505,0.598,13.919,0.0,0,-0.0,24.63,1,13.919,0.0,0.0694,0.1003,-0.0034,0.0094
13,567,11.34,turn,0.02174,0.02109,0.00529,0.02174,-0.0076,-16.45,41.99,0.2979,0.0033,8.225,0.548,14.691,0.0,0,-0.0,22.65,1,14.691,0.0,0.0662,0.1008,-0.0033,5.0566
14,567,11.34,turn,0.0303,0.02687,0.014,0.0303,-0.0076,-14.04,42.58,0.3007,0.0132,8.243,0.549,11.739,0.0,0,-0.0,28.27,1,11.739,0.0,0.0755,0.0917,-0.0038,0.7772
15,567,11.34,turn,0.01936,0.01887,0.00433,0.01936,-0.0076,-16.12,44.67,0.296,0.0025,7.032,0.515,14.832,0.0,0,-0.0,22.19,1,14.832,0.0,0.0681,0.1016,-0.0033,3.7948
0,568,11.36,turn,0.02412,0.02307,0.00705,0.02412,-0.0076,-15.87,41.7,0.2979,0.0044,8.648,0.607,14.237,0.0,0,-0.0,24.52,1,14.237,0.0,0.066,0.0988,-0.0032,2.612
1,568,11.36,turn,0.02401,0.0221,0.00938,0.02401,-0.0076,-15.52,42.79,0.2971,0.0075,5.469,0.626,13.962,0.0,0,-0.0,25.49,1,13.962,0.0,0.0711,0.0963,-0.0033,4.1765
2,568,11.36,turn,0.01857,0.01642,-0.00867,0.01857,-0.0076,-15.79,45.73,0.2913,0.0405,2.36,0.253,14.498,0.0,0,-0.0,22.41,1,14.498,0.0,0.0718,0.1146,-0.0017,10.5762
3,568,11.36,turn,0.01932,0.01647,-0.01009,0.01932,-0.0076,-16.48,44.36,0.2892,0.054,1.219,0.376,17.527,0.0,0,-0.0,23.09,1,17.527,0.0,0.0704,0.1162,-0.0017,4.0481
4,568,11.36,turn,0.03255,0.028,0.0166,0.03255,-0.0076,-11.66,43.59,0.2982,0.0134,6.655,0.723,10.412,0.0,0,-0.0,29.83,1,10.412,0.0,0.0784,0.0889,-0.0037,4.514
5,568,11.36,turn,0.02833,0.02646,0.01012,0.02833,-0.0076,-12.26,41.3,0.2973,0.0097,6.265,0.714,11.731,0.0,0,-0.0,29.08,1,11.731,0.0,0.0749,0.0956,-0.0036,4.3591
6,568,11.36,turn,0.02589,0.02064,0.01563,0.02589,-0.0076,-11.96,44.05,0.298,0.0099,6.994,0.885,13.765,0.0,0,-0.0,25.33,1,13.765,0.0,0.0771,0.0896,-0.0038,12.4156
7,568,11.36,turn,0.02066,0.01975,0.00606,0.02066,-0.0076,-16.39,43.77,0.2962,0.0014,7.772,0.528,15.413,0.0,0,-0.0,22.86,1,15.413,0.0,0.0676,0.0997,-0.0031,4.7966
8,568,11.36,turn,0.02788,0.02426,0.01375,0.02788,-0.0076,-15.56,43.9,0.299,0.0025,7.705,0.749,14.134,0.0,0,-0.0,27.1,1,14.134,0.0,0.0693,0.0915,-0.0033,12.7097
9,568,11.36,turn,0.0248,0.02274,0.00991,0.0248,-0.0076,-15.1,42.69,0.2976,0.0059,5.384,0.696,13.892,0.0,0,-0.0,25.73,1,13.892,0.0,0.0699,0.0958,-0.0034,3.2387
10,568,11.36,turn,0.03099,0.02545,0.01768,0.03099,-0.0076,-13.58,43.59,0.2993,0.0105,8.35,0.962,14.83,9.756,0,-0.0,28.0,1,14.83,0.0,0.0767,0.0877,-0.0038,8.9347
11,568,11.36,turn,0.02055,0.01891,-0.00805,0.02055,-0.0076,-13.63,45.0,0.285,0.0655,-1.435,0.289,14.376,0.0,0,-0.0,23.56,1,14.376,0.0,0.0705,0.1138,-0.0017,13.5763
12,568,11.36,turn,0.02203,0.02133,0.00551,0.02203,-0.0076,-14.0,42.24,0.296,0.0019,6.273,0.66,15.305,0.0,0,-0.0,25.15,1,15.305,0.0,0.0695,0.1003,-0.0032,0.2356
13,568,11.36,turn,0.02165,0.02102,0.00517,0.02165,-0.0076,-16.32,41.3,0.297,0.0016,8.035,0.601,15.201,0.0,0,-0.0,23.01,1,15.201,0.0,0.0663,0.1008,-0.0032,4.9229
14,568,11.36,turn,0.03094,0.02755,0.01409,0.03094,-0.0076,-13.83,41.77,0.2997,0.0105,7.977,0.676,11.666,0.0,0,-0.0,29.14,1,11.666,0.0,0.0755,0.0915,-0.0036,0.3194
15,568,11.36,turn,0.0193,0.01883,0.00423,0.0193,-0.0076,-15.98,43.92,0.2952,0.0039,6.843,0.551,15.61,0.0,0,-0.0,22.58,1,15.61,0.0,0.0682,0.1017,-0.0031,3.8893
0,569,11.38,turn,0.02398,0.02294,0.00696,0.02398,-0.0076,-15.77,40.71,0.297,0.0024,8.44,0.665,15.348,0.0,0,-0.0,24.88,1,15.348,0.0,0.0662,0.0988,-0.003,2.4422
1,569,11.38,turn,0.02413,0.02223,0.00938,0.02413,-0.0076,-15.37,42.26,0.2962,0.0094,5.271,0.614,13.463,0.0,0,-0.0,25.89,1,13.463,0.0,0.071,0.0962,-0.003,4.3286
2,569,11.38,turn,0.01872,0.01658,-0.0087,0.01872,-0.0076,-15.8,44.99,0.2908,0.0409,2.237,0.294,15.303,0.0,0,0.0,22.84,1,15.303,0.0,0.0718,0.1145,-0.0015,10.629
3,569,11.38,turn,0.01964,0.01683,-0.01012,0.01964,-0.0076,-16.5,43.79,0.2888,0.0541,1.122,0.193,15.842,0.0,0,-0.0,23.65,1,15.842,0.0,0.0703,0.1161,-0.0015,4.1661
4,569,11.38,turn,0.03291,0.02838,0.01666,0.03291,-0.0076,-11.51,42.97,0.2971,0.0106,6.347,0.776,10.813,0.0,0,-0.0,30.49,1,10.813,0.0,0.0783,0.0888,-0.0035,4.8057
5,569,11.38,turn,0.0285,0.02664,0.01014,0.0285,-0.0076,-12.13,40.7,0.2963,0.0072,5.98,0.769,12.486,0.0,0,-0.0,29.55,1,12.486,0.0,0.0749,0.0955,-0.0033,4.0988
6,569,11.38,turn,0.02559,0.02018,0.01573,0.02559,-0.0076,-11.82,43.46,0.297,0.0071,6.698,0.866,14.031,0.0,0,-0.0,25.49,1,14.031,0.0,0.0769,0.0894,-0.0038,12.6935
7,569,11.38,turn,0.0206,0.0197,0.006,0.0206,-0.0076,-16.26,43.04,0.2953,0.003,7.579,0.595,15.477,0.0,0,-0.0,23.28,1,15.477,0.0,0.0677,0.0998,-0.003,4.8996
8,569,11.38,turn,0.02792,0.02427,0.01382,0.02792,-0.0076,-15.42,43.34,0.298,0.0007,7.476,0.81,13.62,0.0,0,-0.0,27.49,1,13.62,0.0,0.0691,0.0914,-0.0031,12.9392
9,569,11.38,turn,0.0247,0.02267,0.00979,0.0247,-0.0076,-14.98,41.76,0.2966,0.0078,5.168,0.574,14.625,0.0,0,-0.0,26.16,1,14.625,0.0,0.0701,0.0959,-0.0033,3.483
10,569,11.38,turn,0.03069,0.02518,0.01755,0.03069,-0.0076,-13.46,42.86,0.2983,0.0075,8.062,0.886,14.275,7.316,0,-0.0,28.22,1,14.275,0.0,0.0768,0.0878,-0.0037,9.2116
11,569,11.38,turn,0.02082,0.0192,-0.00804,0.02082,-0.0076,-13.7,44.52,0.2845,0.0659,-1.531,0.151,13.065,0.0,0,-0.0,24.04,1,13.065,0.0,0.0704,0.1137,-0.0015,13.6474
12,569,11.38,turn,0.02194,0.02125,0.00543,0.02194,-0.0076,-13.93,41.69,0.2952,0.0035,6.04,0.684,14.65,0.0,0,-0.0,25.49,1,14.65,0.0,0.0696,0.1004,-0.0031,0.3641
13,569,11.38,turn,0.02155,0.02094,0.00511,0.02155,-0.0076,-16.21,40.49,0.2962,0.0002,7.843,0.642,15.628,0.0,0,-0.0,23.42,1,15.628,0.0,0.0665,0.1008,-0.0031,4.8085
14,569,11.38,turn,0.03136,0.02798,0.01416,0.03136,-0.0076,-13.65,41.22,0.2986,0.0077,7.709,0.766,10.892,0.0,0,-0.0,29.84,1,10.892,0.0,0.0754,0.0914,-0.0034,0.0265
15,569,11.38,turn,0.01925,0.01879,0.00415,0.01925,-0.0076,-15.88,43.23,0.2944,0.0054,6.655,0.585,15.619,0.0,0,-0.0,22.97,1,15.619,0.0,0.0682,0.1017,-0.003,3.9634
0,570,11.4,turn,0.02384,0.02282,0.0069,0.02384,-0.0076,-15.66,40.49,0.2961,0.0004,8.226,0.742,13.467,0.0,0,-0.0,25.07,1,13.467,0.0,0.0661,0.0988,-0.0028,2.4014
1,570,11.4,turn,0.02396,0.02208,0.0093,0.02396,-0.0076,-15.25,41.62,0.2953,0.0113,5.064,0.708,14.347,0.0,0,-0.0,26.21,1,14.347,0.0,0.0711,0.0963,-0.0029,4.4556
2,570,11.4,turn,0.0186,0.01644,-0.00872,0.0186,-0.0076,-15.72,44.55,0.2903,0.0414,2.108,0.242,14.599,0.0,0,-0.0,23.09,1,14.599,0.0,0.0718,0.1145,-0.0014,10.6481
3,570,11.4,turn,0.0196,0.01677,-0.01014,0.0196,-0.0076,-16.43,43.29,0.2883,0.0543,1.021,0.24,14.368,0.0,0,-0.0,23.92,1,14.368,0.0,0.0703,0.1161,-0.0014,4.2213
4,570,11.4,turn,0.0331,0.02856,0.01672,0.0331,-0.0076,-11.37,42.41,0.296,0.0077,6.032,0.84,11.368,0.0,0,-0.0,30.99,1,11.368,0.0,0.0783,0.0887,-0.0033,5.0642
5,570,11.4,turn,0.02841,0.02653,0.01015,0.02841,-0.0076,-11.97,40.39,0.2953,0.0049,5.695,0.792,12.141,0.0,0,-0.0,29.84,1,12.141,0.0,0.0748,0.0955,-0.0032,3.9275
6,570,11.4,turn,0.02518,0.01961,0.0158,0.02518,-0.0076,-11.68,43.02,0.2961,0.0043,6.4,0.922,14.339,0.0,0,-0.0,25.53,1,14.339,0.0,0.0768,0.0893,-0.0036,12.9241
7,570,11.4,turn,0.0205,0.0196,0.00601,0.0205,-0.0076,-16.14,42.77,0.2945,0.0046,7.381,0.634,14.506,0.0,0,-0.0,23.53,1,14.506,0.0,0.0677,0.0997,-0.0029,4.8942
8,570,11.4,turn,0.02769,0.02395,0.01389,0.02769,-0.0076,-15.19,42.89,0.297,0.0025,7.239,0.8,14.293,0.0,0,-0.0,27.65,1,14.293,0.0,0.069,0.0913,-0.003,13.0988
9,570,11.4,turn,0.02449,0.02248,0.00971,0.02449,-0.0076,-14.81,41.48,0.2957,0.0099,4.955,0.671,13.381,0.0,0,-0.0,26.39,1,13.381,0.0,0.07,0.0959,-0.0031,3.5638
10,570,11.4,turn,0.03017,0.02461,0.01746,0.03017,-0.0076,-13.25,42.38,0.2973,0.0045,7.774,0.928,14.298,7.966,0,-0.0,28.26,1,14.298,0.0,0.0769,0.0878,-0.0035,9.4211
11,570,11.4,turn,0.02108,0.01948,-0.00805,0.02108,-0.0076,-13.78,43.95,0.284,0.0663,-1.626,0.18,13.478,0.0,0,-0.0,24.52,1,13.478,0.0,0.0703,0.1137,-0.0013,13.7038
12,570,11.4,turn,0.02182,0.02114,0.00541,0.02182,-0.0076,-13.71,41.37,0.2944,0.0053,5.807,0.689,14.123,0.0,0,-0.0,25.7,1,14.123,0.0,0.0695,0.1003,-0.0029,0.4007
13,570,11.4,turn,0.02129,0.02068,0.00505,0.02129,-0.0076,-16.08,40.27,0.2953,0.0018,7.643,0.708,14.543,0.0,0,-0.0,23.56,1,14.543,0.0,0.0665,0.1009,-0.0029,4.8267
14,570,11.4,turn,0.03147,0.02809,0.01418,0.03147,-0.0076,-13.45,40.79,0.2976,0.0049,7.433,0.835,11.811,0.0,0,-0.0,30.26,1,11.811,0.0,0.0753,0.0913,-0.0032,0.2489
15,570,11.4,turn,0.01897,0.01852,0.00411,0.01897,-0.0076,-15.76,43.09,0.2937,0.0068,6.463,0.606,14.981,0.0,0,-0.0,23.04,1,14.981,0.0,0.0682,0.1017,-0.0029,3.9025
0,571,11.42,turn,0.02364,0.02262,0.00688,0.02364,-0.0076,-15.41,40.18,0.2952,0.0016,8.005,0.715,14.501,0.0,0,-0.0,25.21,1,14.501,0.0,0.0661,0.0988,-0.0027,2.4037
1,571,11.42,turn,0.02375,0.02184,0.00932,0.02375,-0.0076,-15.05,41.47,0.2944,0.0132,4.853,0.687,13.151,0.0,0,-0.0,26.4,1,13.151,0.0,0.071,0.0962,-0.0028,4.4683
