t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
3.240,detect,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23345,0.19344,0.10231,1.23166,0.26702,-0.25160,-0.23344,0.19344,0.10231,1.23166,0.26702,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.2000,-0.0340,0.3278,0.0853
3.260,detect,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23345,0.19344,0.10231,1.23166,0.26702,-0.25160,-0.23344,0.19343,0.10231,1.23166,0.26702,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.2000,-0.0340,0.3278,0.0853
3.280,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23344,0.19343,0.10231,1.23166,0.26702,-0.25160,-0.23345,0.19344,0.10231,1.23166,0.26702,0.0300,0.0006,-0.0005,0.0300,-0.0300,0.4356,0.0299,-0.0404,0.00,0.2000,-0.0340,0.3278,0.0853
3.300,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,-0.25160,-0.23344,0.19343,0.10231,1.23166,0.26702,-0.24934,-0.23121,0.19127,0.09995,1.22935,0.26470,0.0300,0.0011,-0.0009,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.2009,-0.0342,0.3281,0.0853
3.320,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,-0.25160,-0.23344,0.19343,0.10231,1.23166,0.26702,-0.24088,-0.22278,0.18293,0.09138,1.22083,0.25616,0.0300,0.0016,-0.0014,0.0300,-0.0300,0.4357,0.0300,-0.0404,0.00,0.2044,-0.0349,0.3290,0.0853
3.340,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,-0.25160,-0.23344,0.19343,0.10231,1.23166,0.26702,-0.22622,-0.20815,0.16838,0.07661,1.20612,0.24142,0.0300,0.0021,-0.0019,0.0300,-0.0300,0.4358,0.0300,-0.0404,0.00,0.2105,-0.0360,0.3307,0.0852
3.360,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,-0.25160,-0.23344,0.19343,0.10231,1.23166,0.26702,-0.20539,-0.18730,0.14761,0.05562,1.18521,0.22048,0.0300,0.0026,-0.0024,0.0300,-0.0300,0.4360,0.0300,-0.0404,0.00,0.2194,-0.0371,0.3330,0.0852
3.380,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,-0.25160,-0.23344,0.19343,0.10231,1.23166,0.26702,-0.18067,-0.16176,0.12313,0.03432,1.16028,0.19551,0.0300,0.0031,-0.0029,0.0300,-0.0300,0.4361,0.0299,-0.0404,0.00,0.2303,-0.0373,0.3357,0.0852
3.400,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,-0.18067,-0.16176,0.12313,0.03432,1.16028,0.19551,-0.17148,-0.14808,0.11251,0.02786,1.15172,0.18688,0.0300,0.0036,-0.0034,0.0300,-0.0300,0.4361,0.0299,-0.0403,0.00,0.2350,-0.0372,0.3361,0.0854
3.420,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,-0.18067,-0.16176,0.12313,0.03432,1.16028,0.19551,-0.16311,-0.14036,0.10449,0.01926,1.14324,0.17832,0.0300,0.0041,-0.0039,0.0300,-0.0300,0.4359,0.0298,-0.0404,0.00,0.2386,-0.0372,0.3372,0.0853
3.440,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,-0.18067,-0.16176,0.12313,0.03432,1.16028,0.19551,-0.14882,-0.12643,0.09023,0.01127,1.12853,0.16358,0.0300,0.0046,-0.0044,0.0300,-0.0300,0.4358,0.0298,-0.0403,0.00,0.2450,-0.0361,0.3390,0.0854
3.460,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,-0.18067,-0.16176,0.12313,0.03432,1.16028,0.19551,-0.12825,-0.10609,0.06949,0.00899,1.11392,0.14264,0.0300,0.0050,-0.0049,0.0300,-0.0300,0.4357,0.0297,-0.0404,0.00,0.2535,-0.0325,0.3410,0.0854
3.480,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,-0.18067,-0.16176,0.12313,0.03432,1.16028,0.19551,-0.10344,-0.08094,0.04488,0.00894,1.10576,0.11767,0.0300,0.0055,-0.0053,0.0300,-0.0300,0.4356,0.0297,-0.0403,0.00,0.2622,-0.0270,0.3422,0.0854
3.500,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,-0.18067,-0.16176,0.12313,0.03432,1.16028,0.19551,-0.09383,-0.06786,0.03593,0.00914,1.10346,0.10902,0.0300,0.0060,-0.0058,0.0300,-0.0300,0.4355,0.0299,-0.0402,0.00,0.2659,-0.0248,0.3415,0.0855
3.520,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,-0.09383,-0.06786,0.03593,0.00914,1.10346,0.10902,-0.08552,-0.06034,0.02766,0.00907,1.10342,0.10050,0.0300,0.0065,-0.0063,0.0300,-0.0300,0.4353,0.0300,-0.0402,0.00,0.2682,-0.0227,0.3418,0.0855
3.540,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,-0.09383,-0.06786,0.03593,0.00914,1.10346,0.10902,-0.07104,-0.04666,0.01326,0.00901,1.10343,0.08579,0.0300,0.0070,-0.0068,0.0300,-0.0300,0.4352,0.0300,-0.0402,0.00,0.2723,-0.0191,0.3422,0.0855
3.560,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,-0.09383,-0.06786,0.03593,0.00914,1.10346,0.10902,-0.05034,-0.02649,-0.00751,0.00896,1.10347,0.06488,0.0300,0.0075,-0.0073,0.0300,-0.0300,0.4352,0.0299,-0.0403,0.00,0.2781,-0.0138,0.3426,0.0855
3.580,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,-0.09383,-0.06786,0.03593,0.00914,1.10346,0.10902,-0.02555,-0.00154,-0.03205,0.00895,1.10351,0.04086,0.0300,0.0079,-0.0077,0.0300,-0.0300,0.4354,0.0297,-0.0402,0.00,0.2850,-0.0071,0.3426,0.0855
3.600,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,-0.09383,-0.06786,0.03593,0.00914,1.10346,0.10902,-0.01602,0.01152,-0.04014,0.00914,1.10356,0.03332,0.0300,0.0084,-0.0082,0.0300,-0.0300,0.4354,0.0300,-0.0401,0.00,0.2880,-0.0044,0.3411,0.0856
3.620,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,-0.09383,-0.06786,0.03593,0.00914,1.10346,0.10902,-0.00774,0.01893,-0.04822,0.00911,1.10361,0.02484,0.0300,0.0089,-0.0087,0.0300,-0.0300,0.4353,0.0301,-0.0402,0.00,0.2901,-0.0020,0.3413,0.0855
3.640,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,-0.00774,0.01893,-0.04822,0.00911,1.10361,0.02484,0.00671,0.03252,-0.06291,0.00910,1.10362,0.01283,0.0300,0.0094,-0.0091,0.0300,-0.0300,0.4354,0.0300,-0.0401,0.00,0.2938,0.0022,0.3415,0.0855
3.660,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,-0.00774,0.01893,-0.04822,0.00911,1.10361,0.02484,0.02734,0.05254,-0.08385,0.00910,1.10365,0.00645,0.0300,0.0098,-0.0096,0.0300,-0.0300,0.4355,0.0299,-0.0402,0.00,0.2992,0.0084,0.3415,0.0855
3.680,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,-0.00774,0.01893,-0.04822,0.00911,1.10361,0.02484,0.04672,0.07742,-0.10843,0.00918,1.10369,0.00521,0.0300,0.0103,-0.0101,0.0300,-0.0300,0.4356,0.0298,-0.0402,0.00,0.3056,0.0145,0.3410,0.0855
3.700,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,-0.00774,0.01893,-0.04822,0.00911,1.10361,0.02484,0.05331,0.09066,-0.11673,0.00930,1.10373,0.00520,0.0300,0.0108,-0.0105,0.0300,-0.0300,0.4357,0.0301,-0.0401,0.00,0.3085,0.0167,0.3393,0.0855
3.720,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,-0.00774,0.01893,-0.04822,0.00911,1.10361,0.02484,0.06118,0.09802,-0.12480,0.00933,1.10378,0.00528,0.0300,0.0112,-0.0110,0.0300,-0.0300,0.4355,0.0302,-0.0401,0.00,0.3104,0.0193,0.3393,0.0855
3.740,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,-0.00774,0.01893,-0.04822,0.00911,1.10361,0.02484,0.06661,0.11151,-0.13961,0.00943,1.10379,0.00531,0.0300,0.0117,-0.0115,0.0300,-0.0300,0.4356,0.0302,-0.0401,0.00,0.3141,0.0213,0.3393,0.0855
3.760,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06661,0.11151,-0.13961,0.00943,1.10379,0.00531,0.06736,0.13148,-0.16067,0.00950,1.10382,0.00535,0.0300,0.0121,-0.0119,0.0300,-0.0300,0.4356,0.0303,-0.0401,0.00,0.3195,0.0219,0.3390,0.0855
3.780,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06661,0.11151,-0.13961,0.00943,1.10379,0.00531,0.06732,0.15632,-0.18527,0.00953,1.10385,0.00538,0.0300,0.0126,-0.0124,0.0300,-0.0300,0.4357,0.0302,-0.0400,0.00,0.3261,0.0223,0.3379,0.0855
3.800,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06661,0.11151,-0.13961,0.00943,1.10379,0.00531,0.06720,0.17017,-0.19379,0.00956,1.10389,0.00542,0.0300,0.0131,-0.0128,0.0300,-0.0300,0.4356,0.0302,-0.0400,0.00,0.3291,0.0225,0.3358,0.0855
3.820,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06661,0.11151,-0.13961,0.00943,1.10379,0.00531,0.06712,0.17750,-0.20161,0.00958,1.10393,0.00545,0.0300,0.0135,-0.0133,0.0300,-0.0300,0.4354,0.0301,-0.0402,0.00,0.3311,0.0226,0.3356,0.0855
3.840,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06661,0.11151,-0.13961,0.00943,1.10379,0.00531,0.06708,0.19084,-0.21652,0.00958,1.10394,0.00546,0.0300,0.0140,-0.0137,0.0300,-0.0300,0.4354,0.0300,-0.0401,0.00,0.3348,0.0228,0.3354,0.0855
3.860,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06661,0.11151,-0.13961,0.00943,1.10379,0.00531,0.06702,0.21069,-0.23766,0.00959,1.10396,0.00548,0.0300,0.0144,-0.0142,0.0300,-0.0300,0.4354,0.0300,-0.0402,0.00,0.3402,0.0232,0.3347,0.0855
3.880,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06702,0.21069,-0.23766,0.00959,1.10396,0.00548,0.06696,0.23543,-0.26229,0.00959,1.10398,0.00549,0.0300,0.0149,-0.0146,0.0300,-0.0300,0.4355,0.0299,-0.0401,0.00,0.3466,0.0236,0.3332,0.0855
3.900,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06702,0.21069,-0.23766,0.00959,1.10396,0.00548,0.06687,0.24962,-0.27098,0.00960,1.10401,0.00551,0.0300,0.0153,-0.0151,0.0300,-0.0300,0.4355,0.0300,-0.0401,0.00,0.3497,0.0238,0.3307,0.0856
3.920,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06702,0.21069,-0.23766,0.00959,1.10396,0.00548,0.06685,0.25708,-0.27877,0.00962,1.10406,0.00553,0.0300,0.0158,-0.0155,0.0300,-0.0300,0.4354,0.0300,-0.0402,0.00,0.3517,0.0239,0.3303,0.0855
3.940,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06702,0.21069,-0.23766,0.00959,1.10396,0.00548,0.06688,0.27023,-0.29370,0.00963,1.10405,0.00553,0.0300,0.0162,-0.0160,0.0300,-0.0300,0.4354,0.0301,-0.0401,0.00,0.3553,0.0241,0.3299,0.0855
3.960,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06702,0.21069,-0.23766,0.00959,1.10396,0.00548,0.06688,0.28996,-0.31489,0.00964,1.10407,0.00554,0.0300,0.0167,-0.0164,0.0300,-0.0300,0.4354,0.0301,-0.0402,0.00,0.3605,0.0245,0.3288,0.0855
3.980,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06702,0.21069,-0.23766,0.00959,1.10396,0.00548,0.06687,0.31458,-0.33952,0.00966,1.10408,0.00555,0.0300,0.0171,-0.0169,0.0300,-0.0300,0.4355,0.0300,-0.0401,0.00,0.3669,0.0249,0.3268,0.0855
4.000,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06687,0.31458,-0.33952,0.00966,1.10408,0.00555,0.06681,0.32919,-0.34843,0.00966,1.10410,0.00555,0.0300,0.0175,-0.0173,0.0300,-0.0300,0.4355,0.0300,-0.0401,0.00,0.3699,0.0251,0.3240,0.0856
4.020,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06687,0.31458,-0.33952,0.00966,1.10408,0.00555,0.06679,0.33689,-0.35627,0.00967,1.10413,0.00556,0.0300,0.0180,-0.0177,0.0300,-0.0300,0.4354,0.0301,-0.0402,0.00,0.3719,0.0252,0.3233,0.0855
4.040,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06687,0.31458,-0.33952,0.00966,1.10408,0.00555,0.06682,0.34984,-0.37119,0.00968,1.10413,0.00556,0.0300,0.0184,-0.0182,0.0300,-0.0300,0.4354,0.0301,-0.0401,0.00,0.3754,0.0255,0.3227,0.0855
4.060,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06687,0.31458,-0.33952,0.00966,1.10408,0.00555,0.06682,0.36938,-0.39233,0.00968,1.10413,0.00557,0.0300,0.0189,-0.0186,0.0300,-0.0300,0.4355,0.0300,-0.0402,0.00,0.3805,0.0258,0.3213,0.0855
4.080,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06687,0.31458,-0.33952,0.00966,1.10408,0.00555,0.06681,0.39388,-0.41699,0.00968,1.10413,0.00556,0.0300,0.0193,-0.0190,0.0300,-0.0300,0.4356,0.0300,-0.0401,0.00,0.3866,0.0262,0.3189,0.0855
4.100,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06687,0.31458,-0.33952,0.00966,1.10408,0.00555,0.06677,0.40871,-0.42600,0.00968,1.10414,0.00556,0.0300,0.0197,-0.0195,0.0300,-0.0300,0.4356,0.0300,-0.0401,0.00,0.3896,0.0264,0.3157,0.0855
4.120,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06677,0.40871,-0.42600,0.00968,1.10414,0.00556,0.06676,0.41684,-0.43412,0.00969,1.10416,0.00557,0.0300,0.0202,-0.0199,0.0300,-0.0300,0.4355,0.0301,-0.0401,0.00,0.3916,0.0265,0.3148,0.0855
4.140,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06677,0.40871,-0.42600,0.00968,1.10414,0.00556,0.06679,0.42954,-0.44894,0.00970,1.10415,0.00557,0.0300,0.0206,-0.0203,0.0300,-0.0300,0.4354,0.0301,-0.0401,0.00,0.3950,0.0268,0.3140,0.0855
4.160,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06677,0.40871,-0.42600,0.00968,1.10414,0.00556,0.06680,0.44889,-0.47002,0.00970,1.10414,0.00557,0.0300,0.0210,-0.0207,0.0300,-0.0300,0.4355,0.0301,-0.0402,0.00,0.3999,0.0271,0.3123,0.0855
4.180,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06677,0.40871,-0.42600,0.00968,1.10414,0.00556,0.06680,0.47303,-0.49084,0.00970,1.10412,0.00556,0.0300,0.0214,-0.0212,0.0300,-0.0300,0.4355,0.0300,-0.0401,0.00,0.4053,0.0275,0.3084,0.0855
4.200,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06677,0.40871,-0.42600,0.00968,1.10414,0.00556,0.06677,0.49016,-0.49753,0.00970,1.10413,0.00556,0.0300,0.0219,-0.0216,0.0300,-0.0300,0.4356,0.0300,-0.0401,0.00,0.4081,0.0276,0.3034,0.0855
4.220,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06677,0.40871,-0.42600,0.00968,1.10414,0.00556,0.06675,0.50084,-0.50569,0.00970,1.10414,0.00557,0.0300,0.0223,-0.0220,0.0300,-0.0300,0.4355,0.0301,-0.0401,0.00,0.4103,0.0278,0.3013,0.0855
4.240,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06675,0.50084,-0.50569,0.00970,1.10414,0.00557,0.06679,0.51230,-0.51274,0.00971,1.10411,0.00556,0.0300,0.0227,-0.0224,0.0300,-0.0300,0.4354,0.0301,-0.0401,0.00,0.4124,0.0279,0.2985,0.0855
4.260,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06675,0.50084,-0.50569,0.00970,1.10414,0.00557,0.06681,0.53057,-0.51447,0.00971,1.10408,0.00556,0.0300,0.0231,-0.0228,0.0300,-0.0300,0.4354,0.0301,-0.0401,0.00,0.4146,0.0281,0.2915,0.0855
4.280,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06675,0.50084,-0.50569,0.00970,1.10414,0.00557,0.06681,0.55430,-0.51460,0.00970,1.10407,0.00556,0.0300,0.0236,-0.0233,0.0300,-0.0300,0.4355,0.0300,-0.0401,0.00,0.4169,0.0282,0.2816,0.0855
4.300,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06675,0.50084,-0.50569,0.00970,1.10414,0.00557,0.06677,0.57503,-0.51464,0.00970,1.10409,0.00556,0.0300,0.0240,-0.0237,0.0300,-0.0300,0.4355,0.0300,-0.0401,0.00,0.4187,0.0283,0.2729,0.0855
4.320,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06675,0.50084,-0.50569,0.00970,1.10414,0.00557,0.06676,0.58896,-0.51469,0.00970,1.10410,0.00556,0.0300,0.0244,-0.0241,0.0300,-0.0300,0.4355,0.0301,-0.0401,0.00,0.4198,0.0284,0.2671,0.0855
4.340,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06675,0.50084,-0.50569,0.00970,1.10414,0.00557,0.06677,0.59972,-0.51476,0.00970,1.10409,0.00556,0.0300,0.0248,-0.0245,0.0300,-0.0300,0.4355,0.0301,-0.0401,0.00,0.4207,0.0285,0.2626,0.0855
4.360,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06677,0.59972,-0.51476,0.00970,1.10409,0.00556,0.06680,0.61646,-0.51488,0.00971,1.10407,0.00556,0.0300,0.0252,-0.0249,0.0300,-0.0300,0.4355,0.0301,-0.0401,0.00,0.4218,0.0286,0.2555,0.0855
4.380,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06677,0.59972,-0.51476,0.00970,1.10409,0.00556,0.06680,0.63889,-0.51501,0.00970,1.10406,0.00555,0.0300,0.0256,-0.0253,0.0300,-0.0300,0.4355,0.0300,-0.0401,0.00,0.4232,0.0287,0.2461,0.0855
4.400,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06677,0.59972,-0.51476,0.00970,1.10409,0.00556,0.06678,0.65865,-0.51507,0.00970,1.10408,0.00556,0.0300,0.0260,-0.0257,0.0300,-0.0300,0.4355,0.0300,-0.0401,0.00,0.4243,0.0287,0.2377,0.0855
4.420,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06677,0.59972,-0.51476,0.00970,1.10409,0.00556,0.06677,0.67228,-0.51513,0.00970,1.10409,0.00556,0.0300,0.0264,-0.0261,0.0300,-0.0300,0.4355,0.0301,-0.0401,0.00,0.4249,0.0288,0.2319,0.0855
4.440,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06677,0.59972,-0.51476,0.00970,1.10409,0.00556,0.06678,0.68260,-0.51517,0.00970,1.10409,0.00556,0.0300,0.0269,-0.0265,0.0300,-0.0300,0.4354,0.0301,-0.0401,0.00,0.4253,0.0288,0.2275,0.0855
4.460,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06677,0.59972,-0.51476,0.00970,1.10409,0.00556,0.06681,0.69856,-0.51528,0.00970,1.10407,0.00555,0.0300,0.0273,-0.0269,0.0300,-0.0300,0.4354,0.0301,-0.0401,0.00,0.4259,0.0288,0.2207,0.0855
4.480,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06681,0.69856,-0.51528,0.00970,1.10407,0.00555,0.06681,0.72034,-0.51538,0.00969,1.10406,0.00555,0.0300,0.0277,-0.0273,0.0300,-0.0300,0.4355,0.0300,-0.0401,0.00,0.4265,0.0289,0.2115,0.0855
4.500,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06681,0.69856,-0.51528,0.00970,1.10407,0.00555,0.06679,0.73973,-0.51545,0.00969,1.10407,0.00555,0.0300,0.0281,-0.0277,0.0300,-0.0300,0.4355,0.0300,-0.0401,0.00,0.4268,0.0289,0.2032,0.0855
4.520,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06681,0.69856,-0.51528,0.00970,1.10407,0.00555,0.06678,0.75351,-0.51550,0.00969,1.10408,0.00555,0.0300,0.0284,-0.0281,0.0300,-0.0300,0.4355,0.0301,-0.0401,0.00,0.4270,0.0289,0.1973,0.0855
4.540,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06681,0.69856,-0.51528,0.00970,1.10407,0.00555,0.06679,0.76384,-0.51553,0.00969,1.10408,0.00555,0.0300,0.0287,-0.0285,0.0300,-0.0300,0.4354,0.0301,-0.0401,0.00,0.4271,0.0289,0.1929,0.0855
4.560,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06681,0.69856,-0.51528,0.00970,1.10407,0.00555,0.06682,0.77930,-0.51562,0.00969,1.10406,0.00555,0.0300,0.0289,-0.0287,0.0300,-0.0300,0.4354,0.0301,-0.0401,0.00,0.4271,0.0289,0.1863,0.0855
4.580,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06681,0.69856,-0.51528,0.00970,1.10407,0.00555,0.06682,0.80068,-0.51572,0.00968,1.10405,0.00554,0.0300,0.0291,-0.0290,0.0300,-0.0300,0.4355,0.0300,-0.0401,0.00,0.4269,0.0289,0.1772,0.0855
4.600,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06682,0.80068,-0.51572,0.00968,1.10405,0.00554,0.06681,0.81993,-0.51578,0.00968,1.10406,0.00555,0.0300,0.0293,-0.0292,0.0300,-0.0300,0.4355,0.0300,-0.0401,0.00,0.4266,0.0289,0.1690,0.0855
4.620,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06682,0.80068,-0.51572,0.00968,1.10405,0.00554,0.06680,0.83395,-0.51582,0.00967,1.10406,0.00554,0.0300,0.0294,-0.0293,0.0300,-0.0300,0.4355,0.0301,-0.0401,0.00,0.4263,0.0289,0.1630,0.0855
4.640,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06682,0.80068,-0.51572,0.00968,1.10405,0.00554,0.06681,0.84444,-0.51584,0.00968,1.10406,0.00554,0.0300,0.0295,-0.0294,0.0300,-0.0300,0.4355,0.0301,-0.0401,0.00,0.4260,0.0288,0.1585,0.0855
4.660,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06682,0.80068,-0.51572,0.00968,1.10405,0.00554,0.06683,0.85952,-0.51593,0.00968,1.10404,0.00554,0.0300,0.0296,-0.0295,0.0300,-0.0300,0.4355,0.0301,-0.0401,0.00,0.4255,0.0288,0.1521,0.0855
4.680,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06682,0.80068,-0.51572,0.00968,1.10405,0.00554,0.06683,0.88058,-0.51603,0.00967,1.10403,0.00554,0.0300,0.0297,-0.0296,0.0300,-0.0300,0.4355,0.0300,-0.0401,0.00,0.4246,0.0288,0.1431,0.0855
4.700,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06682,0.80068,-0.51572,0.00968,1.10405,0.00554,0.06682,0.89972,-0.51608,0.00966,1.10404,0.00554,0.0300,0.0297,-0.0297,0.0300,-0.0300,0.4355,0.0300,-0.0401,0.00,0.4237,0.0287,0.1350,0.0855
4.720,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06682,0.89972,-0.51608,0.00966,1.10404,0.00554,0.06682,0.91397,-0.51611,0.00966,1.10404,0.00553,0.0300,0.0298,-0.0297,0.0300,-0.0300,0.4355,0.0301,-0.0401,0.00,0.4229,0.0286,0.1290,0.0855
4.740,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06682,0.89972,-0.51608,0.00966,1.10404,0.00554,0.06682,0.92477,-0.51614,0.00966,1.10404,0.00554,0.0300,0.0298,-0.0298,0.0300,-0.0300,0.4355,0.0301,-0.0401,0.00,0.4222,0.0286,0.1244,0.0855
4.760,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06682,0.89972,-0.51608,0.00966,1.10404,0.00554,0.06684,0.93865,-0.51620,0.00966,1.10403,0.00554,0.0300,0.0299,-0.0298,0.0300,-0.0300,0.4355,0.0301,-0.0401,0.00,0.4213,0.0285,0.1185,0.0855
4.780,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06682,0.89972,-0.51608,0.00966,1.10404,0.00554,0.06683,0.95026,-0.51624,0.00966,1.10403,0.00554,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4355,0.0301,-0.0401,0.00,0.4204,0.0285,0.1136,0.0855
4.800,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06682,0.89972,-0.51608,0.00966,1.10404,0.00554,0.06683,0.95689,-0.51627,0.00966,1.10404,0.00554,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4354,0.0301,-0.0401,0.00,0.4199,0.0284,0.1109,0.0855
4.820,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06682,0.89972,-0.51608,0.00966,1.10404,0.00554,0.06683,0.95962,-0.51628,0.00966,1.10404,0.00554,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4354,0.0301,-0.0401,0.00,0.4197,0.0284,0.1097,0.0855
4.840,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06683,0.95962,-0.51628,0.00966,1.10404,0.00554,0.06682,0.95818,-0.51630,0.00966,1.10404,0.00554,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4354,0.0301,-0.0401,0.00,0.4198,0.0284,0.1103,0.0855
4.860,moving,0.06703,0.93345,-0.51451,0.00931,1.10322,0.00526,0.06683,0.95962,-0.51628,0.00966,1.10404,0.00554,0.06683,0.95496,-0.51632,0.00966,1.10403,0.00554,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.4354,0.0301,-0.0401,0.00,0.4201,0.0285,0.1117,0.0855
