attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
12,524,10.48,grip,0.07928,0.07682,-0.01963,0.18536,0.00465,0.48,88.38,0.2969,0.0854,2.232,1.455,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,524,10.48,grip,0.02282,0.01884,0.01287,0.06679,0.00465,-5.9,83.45,0.3074,0.0576,2.559,1.696,4.322,0.0,0,0.14,3.0,0,0.0,0.0
14,524,10.48,grip,0.00578,0.00376,-0.00439,0.02569,0.00465,-9.99,79.06,0.3064,0.0414,2.346,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,524,10.48,grip,0.04532,0.04434,-0.00936,0.14449,0.00465,1.94,87.61,0.2976,0.0729,1.309,1.73,0.0,0.0,0,0.06,-0.0,0,0.0,0.0
0,525,10.5,grip,0.00263,0.00242,-0.00103,0.02197,0.00416,-11.63,77.88,0.3008,0.0463,1.088,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,525,10.5,grip,0.001,0.00097,-0.00023,0.01995,0.00416,-12.18,77.55,0.3064,0.0485,0.38,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,525,10.5,grip,0.07061,0.07028,-0.00677,0.1718,0.00416,4.68,85.14,0.3015,0.08,1.113,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,525,10.5,grip,0.06695,0.06665,0.00632,0.14335,0.00416,-9.71,80.21,0.2929,0.0819,1.78,1.73,0.0,0.0,0,0.28,-0.0,0,0.0,0.0
4,525,10.5,grip,0.01224,0.01054,-0.00622,0.03898,0.00416,-7.49,82.27,0.3045,0.0721,1.972,1.67,3.327,0.0,0,0.39,2.27,0,0.0,0.0
5,525,10.5,grip,0.06916,0.06771,-0.01408,0.17434,0.00416,1.38,88.61,0.2975,0.0832,2.797,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,525,10.5,grip,0.00882,0.00646,-0.006,0.04698,0.00416,-6.52,83.13,0.301,0.0423,3.135,1.73,0.0,0.0,0,0.33,0.01,0,0.0,0.0
7,525,10.5,grip,0.00554,0.00389,-0.00394,0.02956,0.00416,-9.83,79.93,0.3024,0.0394,2.574,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,525,10.5,grip,0.00538,0.00403,-0.00356,0.02938,0.00416,-11.88,77.99,0.3066,0.0331,1.897,1.73,0.0,0.0,0,0.4,-0.0,0,0.0,0.0
9,525,10.5,grip,0.0379,0.01982,-0.03231,0.12346,0.00416,2.16,87.55,0.289,0.0824,4.907,1.259,13.033,0.0,0,0.0,0.0,0,0.0,0.0
10,525,10.5,grip,0.01849,0.01784,-0.00486,0.05181,0.00416,-5.82,83.98,0.2992,0.0975,1.844,1.73,3.515,0.0,0,0.5,7.57,0,0.0,0.0
11,525,10.5,grip,0.02069,0.01749,-0.01105,0.04126,0.00416,-9.67,80.27,0.3022,0.0814,1.671,1.726,3.449,0.0,0,0.5,7.38,0,0.0,0.0
12,525,10.5,grip,0.08277,0.08057,-0.01897,0.18942,0.00416,1.09,88.69,0.2969,0.0852,2.263,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,525,10.5,grip,0.02301,0.0191,0.01283,0.0671,0.00416,-6.51,82.8,0.3066,0.0569,2.669,1.724,4.788,0.0,0,0.25,3.5,0,0.0,0.0
14,525,10.5,grip,0.00584,0.00372,-0.00451,0.02526,0.00416,-9.87,79.16,0.3063,0.0413,2.369,1.73,0.0,0.0,0,0.05,-0.0,0,0.0,0.0
15,525,10.5,grip,0.04856,0.04721,-0.01136,0.14576,0.00416,1.69,88.02,0.2986,0.0725,1.233,1.73,0.0,0.0,0,0.05,-0.0,0,0.0,0.0
0,526,10.52,grip,0.00255,0.00242,-0.00078,0.02194,0.00367,-11.6,77.92,0.3008,0.0465,1.112,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,526,10.52,grip,0.00127,0.00122,-0.00033,0.02017,0.00367,-12.25,77.48,0.3063,0.0486,0.392,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,526,10.52,grip,0.07505,0.07469,-0.00741,0.17717,0.00367,4.45,85.5,0.3015,0.08,1.188,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,526,10.52,grip,0.06633,0.06597,0.00684,0.14417,0.00367,-9.77,79.92,0.2928,0.0808,1.787,1.101,0.0,0.374,0,0.09,-0.0,0,0.0,0.0
4,526,10.52,grip,0.01338,0.01165,-0.00659,0.03945,0.00367,-7.69,82.1,0.3046,0.0726,1.941,1.731,4.726,0.0,0,0.5,3.75,0,0.0,0.0
5,526,10.52,grip,0.07173,0.06991,-0.01605,0.17716,0.00367,1.62,88.38,0.2973,0.0833,2.852,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,526,10.52,grip,0.00855,0.00623,-0.00585,0.04658,0.00367,-6.44,83.24,0.3009,0.0421,3.148,1.73,0.0,0.0,0,0.46,0.03,0,0.0,0.0
7,526,10.52,grip,0.00553,0.00421,-0.00359,0.02959,0.00367,-9.76,79.99,0.3024,0.0396,2.595,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,526,10.52,grip,0.00507,0.00388,-0.00326,0.02889,0.00367,-11.81,78.09,0.3066,0.0331,1.918,1.729,0.0,0.0,0,0.43,0.04,0,0.0,0.0
9,526,10.52,grip,0.03771,0.0197,-0.03216,0.12413,0.00367,2.72,86.94,0.2896,0.082,5.063,1.339,14.466,0.0,0,0.0,0.0,0,0.0,0.0
10,526,10.52,grip,0.01841,0.01774,-0.00493,0.05194,0.00367,-5.65,84.14,0.2989,0.0981,1.873,1.729,3.529,0.0,0,0.5,7.79,0,0.0,0.0
11,526,10.52,grip,0.02055,0.01737,-0.01099,0.04151,0.00367,-9.53,80.4,0.3021,0.082,1.695,1.726,3.488,0.0,0,0.5,7.56,0,0.0,0.0
12,526,10.52,grip,0.08306,0.08161,-0.01541,0.18946,0.00367,1.41,88.54,0.2969,0.0851,2.191,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,526,10.52,grip,0.0229,0.01891,0.01291,0.06687,0.00367,-7.11,82.2,0.3058,0.056,2.776,1.719,4.204,0.0,0,0.35,3.82,0,0.0,0.0
14,526,10.52,grip,0.00616,0.00393,-0.00474,0.0251,0.00367,-9.79,79.22,0.3063,0.0412,2.392,1.73,0.0,0.0,0,0.13,-0.0,0,0.0,0.0
15,526,10.52,grip,0.05343,0.05153,-0.0141,0.15108,0.00367,1.32,88.64,0.2995,0.0722,1.242,1.73,0.0,0.0,0,0.03,-0.0,0,0.0,0.0
0,527,10.54,grip,0.00249,0.00243,-0.00054,0.02192,0.00318,-11.56,77.96,0.3008,0.0467,1.136,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,527,10.54,grip,0.00164,0.00158,-0.00045,0.02036,0.00318,-12.32,77.41,0.3063,0.0486,0.402,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,527,10.54,grip,0.07864,0.07838,-0.00643,0.18116,0.00318,4.34,85.65,0.3014,0.08,1.198,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,527,10.54,grip,0.06591,0.06553,0.00706,0.14556,0.00318,-9.33,80.28,0.2926,0.0796,1.884,1.73,0.0,0.0,0,0.01,-0.0,0,0.0,0.0
4,527,10.54,grip,0.01629,0.01434,-0.00772,0.04216,0.00318,-8.02,81.74,0.3048,0.0731,1.953,1.629,6.039,0.0,0,0.5,5.87,0,0.0,0.0
5,527,10.54,grip,0.07218,0.07058,-0.01515,0.17745,0.00318,1.81,88.19,0.2971,0.0834,2.847,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,527,10.54,grip,0.00823,0.006,-0.00563,0.04605,0.00318,-6.33,83.37,0.3009,0.0418,3.162,1.73,0.0,0.0,0,0.5,0.04,0,0.0,0.0
7,527,10.54,grip,0.00542,0.00428,-0.00332,0.02946,0.00318,-9.7,80.04,0.3024,0.0398,2.611,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,527,10.54,grip,0.00469,0.00366,-0.00294,0.02834,0.00318,-11.74,78.18,0.3066,0.0331,1.938,1.729,0.0,0.0,0,0.46,0.04,0,0.0,0.0
9,527,10.54,grip,0.03752,0.01966,-0.03196,0.12482,0.00318,3.34,86.42,0.2903,0.0816,5.22,1.437,17.475,0.0,0,0.0,-0.0,0,0.0,0.0
10,527,10.54,grip,0.0183,0.01762,-0.00495,0.05209,0.00318,-5.47,84.32,0.2987,0.0986,1.902,1.73,3.604,0.0,0,0.5,8.03,0,0.0,0.0
11,527,10.54,grip,0.02032,0.01715,-0.01089,0.04167,0.00318,-9.38,80.55,0.3019,0.0825,1.718,1.728,3.319,0.0,0,0.5,7.71,0,0.0,0.0
12,527,10.54,grip,0.08116,0.08021,-0.01238,0.18698,0.00318,1.68,88.25,0.297,0.085,2.058,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,527,10.54,grip,0.02291,0.01906,0.01272,0.06697,0.00318,-7.8,81.54,0.3049,0.0549,2.89,1.728,4.578,0.0,0,0.46,4.29,0,0.0,0.0
14,527,10.54,grip,0.00567,0.00348,-0.00447,0.02405,0.00318,-9.62,79.38,0.3063,0.041,2.407,1.73,0.0,0.0,0,0.21,-0.0,0,0.0,0.0
15,527,10.54,grip,0.05633,0.05461,-0.01379,0.15595,0.00318,1.4,88.57,0.3003,0.072,1.317,1.73,0.0,0.0,0,0.01,-0.0,0,0.0,0.0
0,528,10.56,grip,0.00245,0.00243,-0.0003,0.02189,0.00269,-11.53,77.99,0.3008,0.0468,1.16,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,528,10.56,grip,0.00201,0.00192,-0.0006,0.02049,0.00269,-12.37,77.36,0.3062,0.0487,0.412,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,528,10.56,grip,0.08142,0.08129,-0.00475,0.18324,0.00269,3.93,86.06,0.3013,0.08,1.123,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,528,10.56,grip,0.06308,0.06259,0.00783,0.14419,0.00269,-8.58,80.94,0.2923,0.0783,1.894,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,528,10.56,grip,0.01708,0.01506,-0.00804,0.04287,0.00269,-8.01,81.66,0.3049,0.0735,1.987,1.607,3.08,0.0,0,0.5,6.73,0,0.0,0.0
5,528,10.56,grip,0.07128,0.07018,-0.01248,0.17598,0.00269,1.85,88.08,0.297,0.0835,2.756,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,528,10.56,grip,0.00789,0.00579,-0.00536,0.04538,0.00269,-6.22,83.51,0.3009,0.0416,3.179,1.73,0.0,0.0,0,0.49,0.0,0,0.0,0.0
7,528,10.56,grip,0.00547,0.00452,-0.00309,0.02953,0.00269,-9.63,80.1,0.3024,0.04,2.634,1.731,0.155,0.0,0,0.0,-0.0,0,0.0,0.0
8,528,10.56,grip,0.00444,0.00365,-0.00253,0.02794,0.00269,-11.66,78.28,0.3066,0.033,1.961,1.73,0.0,0.0,0,0.48,0.07,0,0.0,0.0
9,528,10.56,grip,0.03747,0.01988,-0.03176,0.12566,0.00269,3.87,85.77,0.2911,0.0812,5.377,1.232,10.892,0.0,0,0.0,0.0,0,0.0,0.0
10,528,10.56,grip,0.01819,0.0175,-0.00495,0.05231,0.00269,-5.3,84.51,0.2985,0.0991,1.935,1.73,3.737,0.0,0,0.5,8.29,0,0.0,0.0
11,528,10.56,grip,0.02006,0.0169,-0.01081,0.04179,0.00269,-9.23,80.7,0.3018,0.083,1.739,1.728,3.329,0.0,0,0.5,7.84,0,0.0,0.0
12,528,10.56,grip,0.08252,0.08155,-0.01261,0.18769,0.00269,1.03,88.82,0.297,0.0848,1.897,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,528,10.56,grip,0.02232,0.01784,0.01342,0.06494,0.00269,-8.1,81.34,0.3041,0.0537,2.925,1.731,2.889,0.0,0,0.5,4.09,0,0.0,0.0
14,528,10.56,grip,0.00509,0.00315,-0.00399,0.02308,0.00269,-9.46,79.53,0.3063,0.0409,2.425,1.73,0.0,0.0,0,0.24,-0.0,0,0.0,0.0
15,528,10.56,grip,0.05679,0.05602,-0.00935,0.15672,0.00269,1.64,88.2,0.301,0.0719,1.32,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,529,10.58,grip,0.00242,0.00242,-7e-05,0.02185,0.0022,-11.5,78.03,0.3007,0.047,1.184,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,529,10.58,grip,0.00216,0.00202,-0.00077,0.02047,0.0022,-12.4,77.33,0.3062,0.0487,0.421,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,529,10.58,grip,0.08397,0.08378,-0.00568,0.18457,0.0022,3.58,86.41,0.3012,0.0799,0.991,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,529,10.58,grip,0.05968,0.05902,0.00887,0.14205,0.0022,-7.65,81.73,0.292,0.077,1.909,1.679,0.0,5.878,0,-0.0,-0.0,0,0.0,0.0
4,529,10.58,grip,0.01704,0.01475,-0.00853,0.04224,0.0022,-7.98,81.65,0.3051,0.0738,2.01,1.65,2.052,0.0,0,0.5,6.92,0,0.0,0.0
5,529,10.58,grip,0.07262,0.07168,-0.01169,0.17656,0.0022,1.59,88.27,0.2968,0.0837,2.642,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,529,10.58,grip,0.00773,0.00583,-0.00508,0.04488,0.0022,-6.12,83.63,0.3008,0.0413,3.2,1.73,0.0,0.0,0,0.45,0.04,0,0.0,0.0
7,529,10.58,grip,0.00529,0.0044,-0.00294,0.02945,0.0022,-9.53,80.21,0.3024,0.0402,2.652,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,529,10.58,grip,0.00434,0.00377,-0.00216,0.02769,0.0022,-11.59,78.36,0.3067,0.033,1.986,1.73,0.0,0.0,0,0.5,0.14,0,0.0,0.0
9,529,10.58,grip,0.03713,0.01967,-0.03149,0.12613,0.0022,4.4,84.9,0.2919,0.0808,5.534,0.953,23.445,0.0,0,-0.0,-0.0,0,0.0,0.0
10,529,10.58,grip,0.0181,0.01741,-0.00493,0.05254,0.0022,-5.15,84.68,0.2983,0.0995,1.968,1.73,3.788,0.0,0,0.5,8.58,0,0.0,0.0
11,529,10.58,grip,0.01986,0.01673,-0.01071,0.04199,0.0022,-9.08,80.85,0.3016,0.0835,1.76,1.728,3.521,0.0,0,0.5,8.01,0,0.0,0.0
12,529,10.58,grip,0.08612,0.08475,-0.01528,0.19087,0.0022,0.7,89.18,0.297,0.0845,1.801,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,529,10.58,grip,0.02181,0.01674,0.01399,0.06253,0.0022,-7.83,81.67,0.3033,0.0524,2.896,1.731,3.064,0.0,0,0.5,3.69,0,0.0,0.0
14,529,10.58,grip,0.00464,0.00313,-0.00343,0.02256,0.0022,-9.39,79.59,0.3063,0.0408,2.447,1.73,0.0,0.0,0,0.22,-0.0,0,0.0,0.0
15,529,10.58,grip,0.05595,0.05552,-0.00698,0.15715,0.0022,2.38,87.39,0.3015,0.0718,1.33,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,530,10.6,grip,0.00244,0.00243,0.00014,0.02186,0.00171,-11.47,78.06,0.3007,0.0472,1.208,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,530,10.6,grip,0.00239,0.0022,-0.00095,0.02053,0.00171,-12.44,77.3,0.3061,0.0488,0.433,1.725,0.846,0.0,0,0.0,0.05,0,0.0,0.0
2,530,10.6,grip,0.08943,0.08898,-0.00897,0.18914,0.00171,2.64,87.3,0.3012,0.0798,0.906,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,530,10.6,grip,0.05974,0.05913,0.0085,0.14369,0.00171,-7.28,81.55,0.2916,0.0759,1.954,1.702,0.0,3.527,0,-0.0,0.1,0,0.0,0.0
4,530,10.6,grip,0.01697,0.01433,-0.00909,0.04128,0.00171,-8.01,81.61,0.3052,0.0741,2.029,1.653,2.002,0.0,0,0.5,6.89,0,0.0,0.0
5,530,10.6,grip,0.07869,0.07744,-0.01401,0.18239,0.00171,0.54,89.07,0.2967,0.0838,2.615,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,530,10.6,grip,0.00776,0.0061,-0.00479,0.04453,0.00171,-6.02,83.72,0.3008,0.041,3.225,1.73,0.0,0.0,0,0.43,0.09,0,0.0,0.0
7,530,10.6,grip,0.00505,0.00414,-0.00289,0.02927,0.00171,-9.48,80.27,0.3024,0.0404,2.666,1.729,0.468,0.0,0,0.0,0.01,0,0.0,0.0
8,530,10.6,grip,0.00423,0.00382,-0.00183,0.02743,0.00171,-11.51,78.44,0.3067,0.0329,2.01,1.73,0.0,0.0,0,0.5,0.25,0,0.0,0.0
9,530,10.6,grip,0.0372,0.01984,-0.03147,0.12722,0.00171,5.08,84.52,0.2927,0.0803,5.687,1.775,6.56,0.0,0,0.0,0.0,0,0.0,0.0
10,530,10.6,grip,0.01801,0.01733,-0.00491,0.05276,0.00171,-4.98,84.85,0.2981,0.0999,1.998,1.73,3.838,0.0,0,0.5,8.88,0,0.0,0.0
11,530,10.6,grip,0.01965,0.01658,-0.01056,0.04226,0.00171,-8.93,81.0,0.3015,0.084,1.781,1.727,3.542,0.0,0,0.49,8.2,0,0.0,0.0
12,530,10.6,grip,0.09125,0.08948,-0.01793,0.19541,0.00171,0.27,89.73,0.297,0.0842,1.702,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,530,10.6,grip,0.021,0.0164,0.01311,0.06259,0.00171,-7.56,82.05,0.3026,0.0509,2.939,1.704,3.983,0.0,0,0.5,4.01,0,0.0,0.0
14,530,10.6,grip,0.0043,0.00332,-0.00274,0.02158,0.00171,-9.21,79.76,0.3062,0.0408,2.467,1.73,0.0,0.0,0,0.15,-0.0,0,0.0,0.0
15,530,10.6,grip,0.05443,0.05432,-0.00342,0.15571,0.00171,3.13,86.59,0.302,0.0717,1.322,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,531,10.62,grip,0.00243,0.00241,0.00034,0.02185,0.00122,-11.44,78.09,0.3007,0.0474,1.231,1.73,0.591,0.0,0,0.0,-0.0,0,0.0,0.0
1,531,10.62,grip,0.00263,0.00232,-0.00124,0.02055,0.00122,-12.44,77.29,0.3061,0.0488,0.449,1.725,0.881,0.0,0,0.03,0.12,0,0.0,0.0
2,531,10.62,grip,0.09607,0.09519,-0.013,0.19636,0.00122,1.73,88.12,0.3011,0.0796,0.939,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,531,10.62,grip,0.05905,0.05841,0.00868,0.14445,0.00122,-6.49,81.96,0.2912,0.0749,1.975,1.712,0.0,2.496,0,-0.0,-0.0,0,0.0,0.0
4,531,10.62,grip,0.01683,0.01393,-0.00944,0.04036,0.00122,-8.02,81.59,0.3053,0.0744,2.059,1.64,1.567,0.0,0,0.49,6.75,0,0.0,0.0
5,531,10.62,grip,0.08444,0.08264,-0.01737,0.18892,0.00122,0.17,89.77,0.2966,0.0838,2.685,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,531,10.62,grip,0.0079,0.00649,-0.0045,0.04434,0.00122,-5.91,83.77,0.3008,0.0407,3.251,1.73,0.0,0.0,0,0.44,0.2,0,0.0,0.0
7,531,10.62,grip,0.005,0.00412,-0.00284,0.02929,0.00122,-9.43,80.32,0.3024,0.0406,2.684,1.73,0.535,0.0,0,0.0,0.07,0,0.0,0.0
8,531,10.62,grip,0.00421,0.00394,-0.0015,0.02726,0.00122,-11.43,78.52,0.3067,0.0328,2.033,1.73,0.0,0.0,0,0.5,0.39,0,0.0,0.0
9,531,10.62,grip,0.03704,0.0199,-0.03124,0.12795,0.00122,5.63,83.9,0.2935,0.0798,5.833,1.131,9.262,0.0,0,0.0,0.0,0,0.0,0.0
10,531,10.62,grip,0.01791,0.01724,-0.00485,0.05297,0.00122,-4.81,85.02,0.2979,0.1003,2.028,1.73,3.877,0.0,0,0.5,9.17,0,0.0,0.0
11,531,10.62,grip,0.01933,0.01635,-0.01032,0.04233,0.00122,-8.76,81.16,0.3014,0.0844,1.799,1.73,3.564,0.0,0,0.5,8.34,0,0.0,0.0
12,531,10.62,grip,0.09784,0.09573,-0.0202,0.20167,0.00122,-0.04,89.1,0.2971,0.0839,1.692,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,531,10.62,grip,0.01981,0.01596,0.01173,0.06356,0.00122,-7.28,82.34,0.302,0.0493,3.05,1.597,4.052,0.0,0,0.5,4.33,0,0.0,0.0
14,531,10.62,grip,0.00379,0.00312,-0.00215,0.02052,0.00122,-9.12,79.86,0.3062,0.0407,2.483,1.73,0.0,0.0,0,0.05,-0.0,0,0.0,0.0
15,531,10.62,grip,0.0538,0.0538,-0.00021,0.15462,0.00122,3.75,85.95,0.3024,0.0717,1.321,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,532,10.64,grip,0.00236,0.00234,0.00033,0.02223,0.00073,-11.38,78.15,0.3007,0.0476,1.256,1.73,0.525,0.0,0,0.01,-0.0,0,0.0,0.0
1,532,10.64,grip,0.00275,0.00228,-0.00154,0.02051,0.00073,-12.46,77.27,0.3061,0.0488,0.461,1.723,0.949,0.0,0,0.08,0.23,0,0.0,0.0
2,532,10.64,grip,0.10224,0.10121,-0.01443,0.20389,0.00073,1.46,88.5,0.301,0.0795,1.023,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,532,10.64,grip,0.05895,0.05834,0.00851,0.14577,0.00073,-6.17,82.52,0.2908,0.0738,1.948,1.728,0.0,7.875,0,-0.0,-0.0,0,0.0,0.0
4,532,10.64,grip,0.0165,0.01349,-0.00949,0.03915,0.00073,-8.05,81.57,0.3053,0.0746,2.094,1.66,1.102,0.0,0,0.46,6.46,0,0.0,0.0
5,532,10.64,grip,0.08804,0.08607,-0.01852,0.19292,0.00073,0.35,89.22,0.2964,0.0839,2.752,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,532,10.64,grip,0.00776,0.00658,-0.00411,0.0438,0.00073,-5.78,83.86,0.3008,0.0404,3.271,1.73,0.0,0.0,0,0.43,0.07,0,0.0,0.0
7,532,10.64,grip,0.00484,0.00391,-0.00285,0.02921,0.00073,-9.39,80.36,0.3024,0.0408,2.698,1.73,0.579,0.0,0,0.0,0.15,0,0.0,0.0
8,532,10.64,grip,0.00427,0.0041,-0.0012,0.02725,0.00073,-11.39,78.55,0.3068,0.0327,2.055,1.73,0.0,0.0,0,0.5,0.64,0,0.0,0.0
9,532,10.64,grip,0.03682,0.01961,-0.03117,0.12866,0.00073,6.34,83.26,0.2944,0.0793,5.982,0.824,14.995,0.0,0,0.0,-0.0,0,0.0,0.0
10,532,10.64,grip,0.01776,0.01711,-0.00476,0.05318,0.00073,-4.63,85.21,0.2977,0.1007,2.057,1.73,3.914,0.0,0,0.5,9.45,0,0.0,0.0
11,532,10.64,grip,0.01919,0.01626,-0.01019,0.04259,0.00073,-8.62,81.3,0.3012,0.0849,1.818,1.728,3.859,0.0,0,0.5,8.57,0,0.0,0.0
12,532,10.64,grip,0.1026,0.1006,-0.02018,0.20663,0.00073,0.3,88.36,0.2972,0.0838,1.755,1.725,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,532,10.64,grip,0.01877,0.01577,0.01017,0.06457,0.00073,-7.01,82.61,0.3015,0.0476,3.162,1.631,4.001,0.0,0,0.5,4.61,0,0.0,0.0
14,532,10.64,grip,0.0035,0.0031,-0.00161,0.01972,0.00073,-9.14,79.87,0.3062,0.0406,2.505,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,532,10.64,grip,0.05591,0.05585,0.00258,0.15585,0.00073,3.68,86.11,0.3027,0.0716,1.33,1.727,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,533,10.66,grip,0.00216,0.00214,0.00033,0.02235,0.00024,-11.36,78.17,0.3007,0.0478,1.283,1.73,1.184,0.0,0,0.03,0.04,0,0.0,0.0
1,533,10.66,grip,0.00333,0.0028,-0.0018,0.02083,0.00024,-12.5,77.22,0.3061,0.0488,0.479,1.719,0.815,0.0,0,0.14,0.46,0,0.0,0.0
2,533,10.66,grip,0.10729,0.1066,-0.01214,0.20941,0.00024,1.04,88.6,0.3009,0.0795,1.049,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,533,10.66,grip,0.06018,0.05972,0.00737,0.14897,0.00024,-6.25,82.76,0.2905,0.0727,1.919,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,533,10.66,grip,0.01666,0.01354,-0.00971,0.03801,0.00024,-8.23,81.43,0.3053,0.0747,2.121,1.646,1.371,0.0,0,0.42,6.28,0,0.0,0.0
5,533,10.66,grip,0.08916,0.08778,-0.01566,0.1938,0.00024,0.4,89.08,0.2963,0.0841,2.731,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,533,10.66,grip,0.00692,0.00607,-0.00331,0.04189,0.00024,-5.48,84.15,0.3008,0.0401,3.286,1.73,0.0,0.0,0,0.35,-0.0,0,0.0,0.0
7,533,10.66,grip,0.00478,0.0038,-0.0029,0.02921,0.00024,-9.37,80.38,0.3025,0.041,2.712,1.731,0.646,0.0,0,0.01,0.3,0,0.0,0.0
8,533,10.66,grip,0.00421,0.00411,-0.0009,0.02705,0.00024,-11.28,78.63,0.3069,0.0325,2.073,1.73,0.0,0.0,0,0.49,0.9,0,0.0,0.0
9,533,10.66,grip,0.03677,0.01977,-0.031,0.12957,0.00024,7.08,82.63,0.2953,0.0788,6.133,1.772,8.458,0.0,0,0.0,0.0,0,0.0,0.0
10,533,10.66,grip,0.01762,0.017,-0.00465,0.05342,0.00024,-4.44,85.4,0.2976,0.101,2.087,1.73,3.993,0.0,0,0.5,9.75,0,0.0,0.0
11,533,10.66,grip,0.01882,0.016,-0.00991,0.04275,0.00024,-8.43,81.48,0.3011,0.0853,1.838,1.729,3.481,0.0,0,0.5,8.68,0,0.0,0.0
12,533,10.66,grip,0.10693,0.10517,-0.01929,0.21101,0.00024,0.5,88.05,0.2973,0.0836,1.788,1.724,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,533,10.66,grip,0.01768,0.01543,0.00863,0.06512,0.00024,-6.74,82.92,0.301,0.0458,3.244,1.684,4.027,0.0,0,0.5,4.76,0,0.0,0.0
14,533,10.66,grip,0.00276,0.00259,-0.00095,0.01857,0.00024,-9.25,79.81,0.3062,0.0405,2.521,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,533,10.66,grip,0.06077,0.06057,0.00493,0.15979,0.00024,3.28,86.4,0.3028,0.0715,1.351,1.727,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,534,10.68,grip,0.00222,0.00221,0.00024,0.02279,-0.00025,-11.32,78.2,0.3007,0.048,1.315,1.73,1.098,0.0,0,0.07,0.06,0,0.0,0.0
1,534,10.68,grip,0.00354,0.00295,-0.00196,0.02081,-0.00025,-12.5,77.22,0.3061,0.0488,0.491,1.72,0.769,0.0,0,0.21,0.6,0,0.0,0.0
