t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
10.160,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00561,0.63863,0.51140,-0.18769,-0.23129,-0.50609,0.00566,0.63863,0.51146,-0.14386,-0.23129,-0.46162,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3923,0.0070,0.0924,0.0852
10.180,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00561,0.63863,0.51140,-0.18769,-0.23129,-0.50609,0.00565,0.63863,0.51147,-0.11974,-0.23129,-0.43667,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3924,0.0060,0.0925,0.0852
10.200,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00561,0.63863,0.51140,-0.18769,-0.23129,-0.50609,0.00559,0.63863,0.51147,-0.11136,-0.23127,-0.42795,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3925,0.0056,0.0925,0.0852
10.220,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00561,0.63863,0.51140,-0.18769,-0.23129,-0.50609,0.00561,0.63863,0.51149,-0.10298,-0.23127,-0.41934,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3925,0.0052,0.0925,0.0852
10.240,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00561,0.63863,0.51149,-0.10298,-0.23127,-0.41934,0.00562,0.63863,0.51150,-0.08838,-0.23127,-0.40453,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3926,0.0046,0.0925,0.0852
10.260,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00561,0.63863,0.51149,-0.10298,-0.23127,-0.41934,0.00564,0.63863,0.51151,-0.06759,-0.23128,-0.38353,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3926,0.0038,0.0926,0.0852
10.280,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00561,0.63863,0.51149,-0.10298,-0.23127,-0.41934,0.00563,0.63863,0.51151,-0.04349,-0.23127,-0.35852,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0028,0.0926,0.0852
10.300,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00561,0.63863,0.51149,-0.10298,-0.23127,-0.41934,0.00557,0.63863,0.51151,-0.03512,-0.23126,-0.34980,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0801,-0.0354,0.00,0.3927,0.0024,0.0926,0.0852
10.320,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00561,0.63863,0.51149,-0.10298,-0.23127,-0.41934,0.00559,0.63863,0.51152,-0.02675,-0.23127,-0.34120,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0801,-0.0354,0.00,0.3927,0.0020,0.0926,0.0852
10.340,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00561,0.63863,0.51149,-0.10298,-0.23127,-0.41934,0.00561,0.63863,0.51153,-0.01216,-0.23127,-0.32642,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0014,0.0926,0.0852
10.360,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00561,0.63863,0.51153,-0.01216,-0.23127,-0.32642,0.00559,0.63863,0.51153,0.00506,-0.23127,-0.30540,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0007,0.0926,0.0852
10.380,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00561,0.63863,0.51153,-0.01216,-0.23127,-0.32642,0.00557,0.63863,0.51154,0.01606,-0.23126,-0.28036,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0002,0.0926,0.0852
10.400,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00561,0.63863,0.51153,-0.01216,-0.23127,-0.32642,0.00557,0.63863,0.51153,0.01956,-0.23127,-0.27170,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0801,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
10.420,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00561,0.63863,0.51153,-0.01216,-0.23127,-0.32642,0.00555,0.63863,0.51154,0.02098,-0.23127,-0.26312,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0801,-0.0354,0.00,0.3927,0.0000,0.0926,0.0852
10.440,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00561,0.63863,0.51153,-0.01216,-0.23127,-0.32642,0.00555,0.63863,0.51154,0.02100,-0.23127,-0.24836,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0801,-0.0354,0.00,0.3927,0.0000,0.0926,0.0852
10.460,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00561,0.63863,0.51153,-0.01216,-0.23127,-0.32642,0.00555,0.63863,0.51154,0.02101,-0.23127,-0.22741,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0801,-0.0354,0.00,0.3927,0.0000,0.0926,0.0852
10.480,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00555,0.63863,0.51154,0.02101,-0.23127,-0.22741,0.00556,0.63863,0.51154,0.02091,-0.23128,-0.20245,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0801,-0.0354,0.00,0.3927,0.0000,0.0926,0.0852
10.500,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00555,0.63863,0.51154,0.02101,-0.23127,-0.22741,0.00557,0.63863,0.51154,0.02039,-0.23130,-0.19387,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0801,-0.0354,0.00,0.3927,0.0000,0.0926,0.0852
10.520,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00555,0.63863,0.51154,0.02101,-0.23127,-0.22741,0.00557,0.63863,0.51154,0.02050,-0.23130,-0.18535,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0000,0.0926,0.0852
10.540,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00555,0.63863,0.51154,0.02101,-0.23127,-0.22741,0.00557,0.63863,0.51154,0.02058,-0.23130,-0.17063,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0000,0.0926,0.0852
10.560,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00555,0.63863,0.51154,0.02101,-0.23127,-0.22741,0.00556,0.63863,0.51155,0.02065,-0.23131,-0.14972,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0000,0.0926,0.0852
10.580,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00555,0.63863,0.51154,0.02101,-0.23127,-0.22741,0.00556,0.63863,0.51155,0.02060,-0.23131,-0.12478,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0000,0.0926,0.0852
10.600,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00556,0.63863,0.51155,0.02060,-0.23131,-0.12478,0.00558,0.63863,0.51154,0.02012,-0.23133,-0.11622,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
10.620,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00556,0.63863,0.51155,0.02060,-0.23131,-0.12478,0.00557,0.63863,0.51154,0.02026,-0.23133,-0.10772,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
10.640,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00556,0.63863,0.51155,0.02060,-0.23131,-0.12478,0.00557,0.63863,0.51155,0.02037,-0.23133,-0.09302,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0000,0.0926,0.0852
10.660,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00556,0.63863,0.51155,0.02060,-0.23131,-0.12478,0.00557,0.63863,0.51155,0.02045,-0.23134,-0.07212,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0000,0.0926,0.0852
10.680,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00556,0.63863,0.51155,0.02060,-0.23131,-0.12478,0.00557,0.63863,0.51155,0.02043,-0.23134,-0.04719,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0801,-0.0354,0.00,0.3927,0.0000,0.0926,0.0852
10.700,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00556,0.63863,0.51155,0.02060,-0.23131,-0.12478,0.00558,0.63863,0.51154,0.01996,-0.23135,-0.03864,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0801,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
10.720,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00558,0.63863,0.51154,0.01996,-0.23135,-0.03864,0.00557,0.63863,0.51155,0.02011,-0.23135,-0.03014,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
10.740,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00558,0.63863,0.51154,0.01996,-0.23135,-0.03864,0.00557,0.63863,0.51155,0.02023,-0.23135,-0.01544,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
10.760,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00558,0.63863,0.51154,0.01996,-0.23135,-0.03864,0.00557,0.63863,0.51155,0.02014,-0.23136,0.00145,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
10.780,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00558,0.63863,0.51154,0.01996,-0.23135,-0.03864,0.00557,0.63863,0.51155,0.01999,-0.23136,0.01207,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
10.800,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00558,0.63863,0.51154,0.01996,-0.23135,-0.03864,0.00558,0.63863,0.51155,0.01991,-0.23136,0.01585,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
10.820,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00558,0.63863,0.51154,0.01996,-0.23135,-0.03864,0.00558,0.63863,0.51155,0.01985,-0.23136,0.01690,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
10.840,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00558,0.63863,0.51155,0.01985,-0.23136,0.01690,0.00558,0.63863,0.51155,0.01988,-0.23137,0.01689,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
10.860,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00558,0.63863,0.51155,0.01985,-0.23136,0.01690,0.00558,0.63863,0.51155,0.01991,-0.23137,0.01687,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
10.880,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00558,0.63863,0.51155,0.01985,-0.23136,0.01690,0.00557,0.63863,0.51155,0.01993,-0.23137,0.01686,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
10.900,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00558,0.63863,0.51155,0.01985,-0.23136,0.01690,0.00557,0.63863,0.51155,0.01994,-0.23137,0.01685,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
10.920,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00558,0.63863,0.51155,0.01985,-0.23136,0.01690,0.00557,0.63863,0.51155,0.01996,-0.23137,0.01684,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0801,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
10.940,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00558,0.63863,0.51155,0.01985,-0.23136,0.01690,0.00557,0.63863,0.51155,0.01997,-0.23137,0.01684,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0801,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
10.960,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00557,0.63863,0.51155,0.01997,-0.23137,0.01684,0.00557,0.63863,0.51155,0.01998,-0.23137,0.01683,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
10.980,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00557,0.63863,0.51155,0.01997,-0.23137,0.01684,0.00557,0.63863,0.51155,0.01998,-0.23137,0.01683,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
11.000,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00557,0.63863,0.51155,0.01997,-0.23137,0.01684,0.00557,0.63863,0.51155,0.01999,-0.23137,0.01682,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
11.020,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00557,0.63863,0.51155,0.01997,-0.23137,0.01684,0.00557,0.63863,0.51155,0.02000,-0.23137,0.01682,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
11.040,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00557,0.63863,0.51155,0.01997,-0.23137,0.01684,0.00557,0.63863,0.51155,0.02000,-0.23137,0.01682,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
11.060,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00557,0.63863,0.51155,0.01997,-0.23137,0.01684,0.00557,0.63863,0.51155,0.02000,-0.23137,0.01682,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
11.080,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00557,0.63863,0.51155,0.02000,-0.23137,0.01682,0.00557,0.63863,0.51155,0.02001,-0.23137,0.01681,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
11.100,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00557,0.63863,0.51155,0.02000,-0.23137,0.01682,0.00557,0.63863,0.51155,0.02001,-0.23137,0.01681,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
11.120,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00557,0.63863,0.51155,0.02000,-0.23137,0.01682,0.00557,0.63863,0.51155,0.02001,-0.23137,0.01681,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
11.140,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00557,0.63863,0.51155,0.02000,-0.23137,0.01682,0.00557,0.63863,0.51155,0.02001,-0.23137,0.01681,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0801,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
11.160,moving,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00557,0.63863,0.51155,0.02000,-0.23137,0.01682,0.00557,0.63863,0.51155,0.02001,-0.23137,0.01681,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
11.180,detect,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00557,0.63863,0.51155,0.02000,-0.23137,0.01682,0.00557,0.63863,0.51155,0.02001,-0.23137,0.01681,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
11.200,detect,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00557,0.63863,0.51155,0.02001,-0.23137,0.01681,0.00557,0.63863,0.51155,0.02001,-0.23137,0.01681,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
11.220,detect,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00557,0.63863,0.51155,0.02001,-0.23137,0.01681,0.00557,0.63863,0.51155,0.02001,-0.23137,0.01681,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
11.240,detect,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00557,0.63863,0.51155,0.02001,-0.23137,0.01681,0.00557,0.63863,0.51155,0.02001,-0.23137,0.01681,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
11.260,detect,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00557,0.63863,0.51155,0.02001,-0.23137,0.01681,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
11.280,detect,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00557,0.63863,0.51155,0.02001,-0.23137,0.01681,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
11.300,detect,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00557,0.63863,0.51155,0.02001,-0.23137,0.01681,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
11.320,detect,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
11.340,detect,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
11.360,detect,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
11.380,detect,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
11.400,detect,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
11.420,detect,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
11.440,detect,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
11.460,detect,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
11.480,detect,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
11.500,detect,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
11.520,detect,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
11.540,detect,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
11.560,detect,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0801,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
11.580,detect,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0801,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
11.600,detect,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
11.620,detect,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
11.640,detect,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
11.660,detect,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
11.680,detect,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
11.700,detect,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
11.720,detect,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
11.740,detect,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0800,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
11.760,detect,0.00558,0.63428,0.51060,0.02032,-0.23308,0.01677,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.00557,0.63863,0.51155,0.02002,-0.23137,0.01681,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3959,-0.0801,-0.0354,0.00,0.3927,0.0001,0.0926,0.0852
