attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
13,493,9.86,arrive,0.00186,0.0017,-0.00075,0.08402,0.03,-15.38,73.98,0.2975,0.0252,11.058,0.781,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,493,9.86,arrive,0.00272,0.00199,0.00185,0.10228,0.03,-11.52,78.27,0.2996,0.0384,10.947,1.127,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,493,9.86,arrive,0.00213,0.00132,-0.00168,0.07912,0.03,-15.17,74.64,0.2945,0.0209,10.567,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,494,9.88,arrive,0.00184,0.00143,-0.00115,0.08768,0.03,-14.91,74.95,0.2983,0.0285,11.234,1.316,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,494,9.88,arrive,0.01341,0.01231,0.00533,0.09858,0.03,-11.15,78.68,0.2978,0.0198,9.766,0.786,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,494,9.88,arrive,0.00511,0.00491,0.0014,0.08755,0.03,-14.03,75.67,0.2955,0.0259,11.163,0.643,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,494,9.88,arrive,0.01136,0.01048,0.0044,0.08653,0.03,-13.71,75.89,0.2965,0.009,9.421,0.355,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,494,9.88,arrive,0.00467,0.00078,0.00461,0.10429,0.03,-8.93,79.79,0.2985,0.0412,10.158,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,494,9.88,arrive,0.00303,0.00281,0.00111,0.10207,0.03,-9.41,80.21,0.2968,0.0374,9.671,0.508,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,494,9.88,arrive,0.01502,0.01041,0.01083,0.09168,0.03,-6.88,83.1,0.2966,0.0112,7.769,0.313,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,494,9.88,arrive,0.00169,0.00136,0.001,0.0827,0.03,-15.06,74.3,0.2955,0.0227,10.969,1.025,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,494,9.88,arrive,0.01751,0.01345,0.01121,0.0971,0.03,-10.8,78.86,0.298,0.0153,9.824,0.127,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,494,9.88,arrive,0.00498,0.00487,0.00106,0.10112,0.03,-11.96,77.72,0.2987,0.0353,11.211,0.131,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,494,9.88,arrive,0.02084,0.0129,-0.01637,0.03917,0.03,-10.64,78.51,0.2951,0.0447,5.145,0.864,2.251,0.0,0,0.1,0.53,0,2.251,0.0
11,494,9.88,arrive,0.00179,0.00141,0.00109,0.10146,0.03,-12.12,77.61,0.2988,0.0379,11.403,0.381,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,494,9.88,arrive,0.00205,0.00161,-0.00127,0.0929,0.03,-11.73,77.95,0.295,0.0294,10.164,0.973,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,494,9.88,arrive,0.00303,0.00298,-0.0006,0.08562,0.03,-15.11,74.62,0.2974,0.0251,11.062,0.988,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,494,9.88,arrive,0.00487,0.00224,0.00433,0.10291,0.03,-11.7,77.93,0.2996,0.0384,10.912,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,494,9.88,arrive,0.00187,0.00148,-0.00113,0.07989,0.03,-14.51,75.04,0.2946,0.0208,10.558,1.559,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,495,9.9,arrive,0.00126,0.00051,-0.00115,0.08768,0.03,-14.79,74.81,0.2983,0.0286,11.21,1.146,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,495,9.9,arrive,0.00912,0.00828,0.00383,0.095,0.03,-11.92,77.6,0.2977,0.0203,9.726,1.311,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,495,9.9,arrive,0.00262,0.00261,0.00031,0.08544,0.03,-14.42,75.21,0.2956,0.0258,11.14,0.692,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,495,9.9,arrive,0.01008,0.00941,0.00361,0.08533,0.03,-14.01,75.55,0.2964,0.0093,9.382,0.42,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,495,9.9,arrive,0.00472,0.00086,0.00464,0.1045,0.03,-8.98,80.21,0.2985,0.0412,10.155,0.83,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,495,9.9,arrive,0.00121,0.0008,0.00091,0.10109,0.03,-9.5,80.15,0.2968,0.0373,9.66,0.476,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,495,9.9,arrive,0.01525,0.0105,0.01106,0.09238,0.03,-6.88,83.08,0.2964,0.0115,7.733,0.229,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,495,9.9,arrive,0.00175,0.00166,0.00055,0.08303,0.03,-15.12,74.45,0.2955,0.0226,10.969,0.684,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,495,9.9,arrive,0.01682,0.0129,0.0108,0.09696,0.03,-10.98,78.66,0.2978,0.0158,9.809,0.309,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,495,9.9,arrive,0.00371,0.0037,0.00035,0.09989,0.03,-12.2,77.48,0.2987,0.0354,11.194,0.373,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,495,9.9,arrive,0.0182,0.01107,-0.01444,0.04095,0.03,-10.08,78.74,0.2948,0.0447,5.063,0.909,0.0,0.0,0,0.18,0.09,0,0.0,0.0
11,495,9.9,arrive,0.00265,0.0022,0.00148,0.1023,0.03,-11.75,77.76,0.2988,0.0379,11.39,0.652,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,495,9.9,arrive,0.00305,0.0029,-0.00094,0.09408,0.03,-11.48,78.44,0.295,0.0293,10.162,0.975,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,495,9.9,arrive,0.00314,0.00257,-0.00181,0.0832,0.03,-15.45,74.33,0.2974,0.0251,11.025,0.786,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,495,9.9,arrive,0.00556,0.00241,0.00502,0.10331,0.03,-11.86,77.82,0.2996,0.0384,10.916,0.309,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,495,9.9,arrive,0.00133,0.00131,-0.00019,0.07942,0.03,-14.55,74.41,0.2946,0.0207,10.503,0.832,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,496,9.92,arrive,0.00233,0.00232,-0.00017,0.08997,0.03,-14.66,75.12,0.2983,0.0286,11.211,0.977,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,496,9.92,arrive,0.00751,0.00623,0.00421,0.09467,0.03,-11.79,77.91,0.2976,0.0205,9.736,1.499,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,496,9.92,arrive,0.00244,0.00209,0.00126,0.08601,0.03,-14.01,75.63,0.2956,0.0257,11.133,1.184,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,496,9.92,arrive,0.0108,0.0099,0.00432,0.08674,0.03,-13.78,75.8,0.2963,0.0096,9.381,0.599,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,496,9.92,arrive,0.0059,0.0043,0.00404,0.1056,0.03,-8.78,80.43,0.2985,0.0413,10.173,0.408,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,496,9.92,arrive,0.00139,0.00084,0.0011,0.1009,0.03,-9.49,80.0,0.2968,0.0373,9.64,0.271,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,496,9.92,arrive,0.01453,0.00968,0.01083,0.09219,0.03,-6.89,83.08,0.2961,0.0118,7.702,0.42,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,496,9.92,arrive,0.00299,0.00298,0.00022,0.08334,0.03,-14.89,74.67,0.2954,0.0225,10.937,0.509,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,496,9.92,arrive,0.0166,0.01256,0.01085,0.0973,0.03,-10.91,78.69,0.2976,0.0163,9.793,0.293,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,496,9.92,arrive,0.00381,0.00364,0.00113,0.10072,0.03,-12.08,77.7,0.2987,0.0353,11.195,0.491,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,496,9.92,arrive,0.01694,0.01128,-0.01264,0.04223,0.03,-10.21,79.09,0.2945,0.0446,4.956,1.09,0.0,0.0,0,0.23,-0.0,0,0.0,0.0
11,496,9.92,arrive,0.00408,0.00351,0.00207,0.10341,0.03,-11.66,77.91,0.2987,0.0378,11.387,0.346,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,496,9.92,arrive,0.00249,0.00196,-0.00153,0.09236,0.03,-11.91,77.93,0.295,0.0292,10.119,0.943,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,496,9.92,arrive,0.00219,0.00187,-0.00115,0.08462,0.03,-15.05,74.75,0.2975,0.025,11.031,1.03,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,496,9.92,arrive,0.00441,0.00195,0.00396,0.10425,0.03,-11.51,77.97,0.2995,0.0385,10.937,0.617,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,496,9.92,arrive,0.00113,0.001,-0.00054,0.08021,0.03,-14.68,74.79,0.2946,0.0206,10.514,0.951,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,497,9.94,arrive,0.00246,0.00167,-0.0018,0.08662,0.03,-15.37,74.34,0.2982,0.0287,11.174,1.037,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,497,9.94,arrive,0.00678,0.00391,0.00554,0.0947,0.03,-12.04,77.2,0.2975,0.0209,9.712,1.204,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,497,9.94,arrive,0.00169,0.00031,0.00166,0.08544,0.03,-14.37,75.0,0.2957,0.0256,11.097,0.824,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,497,9.94,arrive,0.00752,0.00679,0.00323,0.08384,0.03,-14.29,75.12,0.2961,0.0099,9.324,0.917,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,497,9.94,arrive,0.00501,0.00387,0.00318,0.10442,0.03,-8.84,80.63,0.2985,0.0413,10.13,0.622,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,497,9.94,arrive,0.00291,0.00226,0.00183,0.1024,0.03,-9.12,80.45,0.2968,0.0373,9.634,0.498,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,497,9.94,arrive,0.0152,0.01039,0.0111,0.09323,0.03,-6.62,83.3,0.2959,0.0122,7.677,0.425,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,497,9.94,arrive,0.00405,0.00398,0.00078,0.0845,0.03,-14.7,74.88,0.2954,0.0224,10.917,0.339,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,497,9.94,arrive,0.01747,0.01347,0.01112,0.09852,0.03,-10.72,78.83,0.2974,0.0168,9.778,0.119,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,497,9.94,arrive,0.00213,0.00185,0.00105,0.09895,0.03,-12.46,77.06,0.2987,0.0354,11.149,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,497,9.94,arrive,0.01581,0.01064,-0.01169,0.04304,0.03,-10.15,78.75,0.2942,0.0445,4.869,0.755,0.0,0.0,0,0.26,-0.0,0,0.0,0.0
11,497,9.94,arrive,0.00258,0.0024,0.00095,0.10192,0.03,-11.99,77.67,0.2987,0.0379,11.368,0.466,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,497,9.94,arrive,0.00156,0.00153,-0.00033,0.09381,0.03,-11.57,78.33,0.2951,0.0291,10.115,0.965,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,497,9.94,arrive,0.00083,0.00076,0.00032,0.0849,0.03,-15.35,74.15,0.2975,0.025,10.997,1.071,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,497,9.94,arrive,0.0053,0.00399,0.00349,0.1048,0.03,-11.09,78.51,0.2995,0.0385,10.913,0.494,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,497,9.94,arrive,0.00399,0.00394,-0.0006,0.08154,0.03,-14.55,75.09,0.2945,0.0205,10.476,0.654,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,498,9.96,arrive,0.00249,0.00209,-0.00137,0.08695,0.03,-15.05,74.76,0.2983,0.0286,11.182,1.676,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,498,9.96,arrive,0.00731,0.00462,0.00566,0.09541,0.03,-12.03,77.58,0.2973,0.0212,9.717,1.035,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,498,9.96,arrive,0.00184,0.00152,0.00104,0.0857,0.03,-14.57,75.09,0.2956,0.0255,11.099,0.733,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,498,9.96,arrive,0.00692,0.00613,0.00321,0.08384,0.03,-14.01,75.59,0.296,0.0102,9.321,1.051,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,498,9.96,arrive,0.00473,0.00304,0.00362,0.10463,0.03,-8.78,80.67,0.2986,0.0412,10.141,0.789,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,498,9.96,arrive,0.00226,0.00213,0.00076,0.10135,0.03,-9.53,80.16,0.2968,0.0374,9.622,0.696,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,498,9.96,arrive,0.01672,0.01208,0.01156,0.09499,0.03,-6.5,83.32,0.2956,0.0125,7.634,0.411,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,498,9.96,arrive,0.00182,0.0018,-0.00027,0.08245,0.03,-15.17,74.39,0.2954,0.0223,10.891,0.58,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,498,9.96,arrive,0.01592,0.01259,0.00975,0.09733,0.03,-11.02,78.54,0.2971,0.0172,9.76,0.627,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,498,9.96,arrive,0.00164,0.00063,0.00151,0.09943,0.03,-12.25,77.43,0.2987,0.0354,11.16,1.016,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,498,9.96,arrive,0.01369,0.0086,-0.01066,0.04476,0.03,-9.89,78.91,0.2939,0.0442,4.797,0.498,0.0,0.0,0,0.25,-0.0,0,0.0,0.0
11,498,9.96,arrive,0.00309,0.00265,0.0016,0.10246,0.03,-11.84,77.94,0.2987,0.0378,11.371,0.489,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,498,9.96,arrive,0.0019,0.0019,-0.0001,0.09209,0.03,-12.14,77.63,0.2951,0.029,10.074,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,498,9.96,arrive,0.00129,0.00042,-0.00121,0.08311,0.03,-15.72,74.07,0.2974,0.025,10.991,1.035,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,498,9.96,arrive,0.00594,0.00491,0.00334,0.10539,0.03,-11.14,78.52,0.2995,0.0385,10.921,0.588,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,498,9.96,arrive,0.00386,0.00349,-0.00164,0.08057,0.03,-14.83,74.99,0.2946,0.0204,10.45,0.492,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,499,9.98,arrive,0.00374,0.00368,0.00067,0.0874,0.03,-15.18,74.4,0.2984,0.0285,11.158,0.897,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,499,9.98,arrive,0.00846,0.00718,0.00447,0.09607,0.03,-11.94,77.6,0.2971,0.0216,9.714,0.657,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,499,9.98,arrive,0.00333,0.00332,0.00032,0.08608,0.03,-14.45,75.22,0.2956,0.0255,11.076,0.294,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,499,9.98,arrive,0.00612,0.00532,0.00302,0.08333,0.03,-14.36,74.89,0.2959,0.0105,9.292,0.971,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,499,9.98,arrive,0.00356,0.00086,0.00346,0.10298,0.03,-9.26,79.73,0.2986,0.0412,10.095,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,499,9.98,arrive,0.00261,0.00238,0.00106,0.1019,0.03,-9.27,80.54,0.2968,0.0373,9.611,0.608,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,499,9.98,arrive,0.01727,0.01283,0.01156,0.0959,0.03,-6.61,83.37,0.2953,0.0129,7.611,0.564,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,499,9.98,arrive,0.00118,0.00115,0.00024,0.08267,0.03,-14.91,74.65,0.2955,0.0222,10.878,0.835,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,499,9.98,arrive,0.0163,0.01282,0.01006,0.09821,0.03,-10.81,78.85,0.297,0.0176,9.759,0.495,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,499,9.98,arrive,0.00233,0.00094,0.00213,0.10013,0.03,-12.4,76.96,0.2987,0.0355,11.144,0.882,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,499,9.98,arrive,0.01294,0.00869,-0.00959,0.04621,0.03,-9.68,79.21,0.2936,0.044,4.691,0.414,0.0,0.0,0,0.22,-0.0,0,0.0,0.0
11,499,9.98,arrive,0.00229,0.0018,0.00142,0.10183,0.03,-11.97,77.81,0.2987,0.0378,11.336,0.88,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,499,9.98,arrive,0.0027,0.00253,-0.00093,0.09119,0.03,-12.0,77.87,0.2951,0.029,10.076,0.887,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,499,9.98,arrive,0.00215,0.00146,-0.00157,0.08404,0.03,-15.23,74.45,0.2974,0.0249,10.988,1.167,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,499,9.98,arrive,0.00277,0.00163,0.00224,0.10171,0.03,-11.78,77.88,0.2995,0.0385,10.876,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,499,9.98,arrive,0.00327,0.00326,-0.0002,0.08191,0.03,-14.4,75.35,0.2946,0.0203,10.433,0.834,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,500,10.0,arrive,0.00348,0.00338,0.00079,0.08782,0.03,-15.42,74.26,0.2983,0.0286,11.164,0.496,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,500,10.0,arrive,0.01008,0.00934,0.00378,0.09697,0.03,-11.68,78.08,0.297,0.0218,9.698,0.603,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,500,10.0,arrive,0.00371,0.00361,0.00086,0.08671,0.03,-14.22,75.52,0.2956,0.0254,11.05,0.333,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,500,10.0,arrive,0.00793,0.00701,0.0037,0.08513,0.03,-14.22,75.36,0.2958,0.0108,9.273,0.893,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,500,10.0,arrive,0.00348,0.00074,0.0034,0.10269,0.03,-9.06,80.41,0.2986,0.0412,10.098,1.117,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,500,10.0,arrive,0.00261,0.00223,0.00136,0.10168,0.03,-9.35,80.44,0.2968,0.0373,9.589,0.311,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,500,10.0,arrive,0.01607,0.01194,0.01075,0.0952,0.03,-6.73,83.24,0.2951,0.0132,7.567,0.581,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,500,10.0,arrive,0.00109,0.00089,0.00062,0.08251,0.03,-15.01,74.45,0.2955,0.0221,10.844,0.523,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,500,10.0,arrive,0.01483,0.0115,0.00936,0.09723,0.03,-11.1,78.3,0.2968,0.018,9.711,0.893,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,500,10.0,arrive,0.00375,0.00292,0.00235,0.10157,0.03,-12.2,77.57,0.2986,0.0355,11.143,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,500,10.0,arrive,0.01151,0.00774,-0.00852,0.04709,0.03,-9.64,79.21,0.2934,0.0437,4.613,0.246,0.0,0.0,0,0.17,-0.0,0,0.0,0.0
11,500,10.0,arrive,0.00282,0.00204,0.00194,0.10261,0.03,-12.02,77.69,0.2987,0.0378,11.353,0.939,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,500,10.0,arrive,0.00267,0.00165,-0.00209,0.09057,0.03,-11.92,77.74,0.2951,0.029,10.062,0.836,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,500,10.0,arrive,0.0031,0.0031,9e-05,0.08533,0.03,-15.05,74.57,0.2974,0.0249,10.945,0.747,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,500,10.0,arrive,0.00362,0.00268,0.00243,0.10081,0.03,-11.65,78.18,0.2995,0.0384,10.88,1.131,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,500,10.0,arrive,0.00171,0.00161,-0.00058,0.07929,0.03,-14.83,74.62,0.2947,0.0202,10.379,0.754,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,501,10.02,arrive,0.00053,0.00053,-3e-05,0.08886,0.03,-15.05,74.68,0.2982,0.0286,11.159,0.552,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,501,10.02,arrive,0.00889,0.00821,0.00341,0.09619,0.03,-11.8,77.84,0.2969,0.0221,9.676,0.57,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,501,10.02,arrive,0.00261,0.00232,0.0012,0.08644,0.03,-14.32,75.21,0.2957,0.0254,11.035,0.64,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,501,10.02,arrive,0.00507,0.00487,0.00141,0.08204,0.03,-14.89,74.69,0.2957,0.0111,9.239,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,501,10.02,arrive,0.00378,0.00121,0.00357,0.10276,0.03,-9.19,79.62,0.2986,0.0413,10.076,1.152,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,501,10.02,arrive,0.00136,0.00113,0.00077,0.1009,0.03,-9.54,80.12,0.2968,0.0373,9.586,0.341,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,501,10.02,arrive,0.01681,0.01226,0.01151,0.09648,0.03,-6.34,83.62,0.2949,0.0135,7.548,0.548,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,501,10.02,arrive,0.00154,0.00154,0.00016,0.08279,0.03,-15.19,74.35,0.2955,0.022,10.837,0.4,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,501,10.02,arrive,0.01598,0.01218,0.01034,0.09896,0.03,-10.91,78.79,0.2966,0.0183,9.718,1.017,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,501,10.02,arrive,0.00175,0.00173,0.00023,0.09911,0.03,-12.56,77.11,0.2986,0.0356,11.125,0.898,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,501,10.02,arrive,0.01072,0.0076,-0.00755,0.04781,0.03,-9.52,79.52,0.2932,0.0434,4.526,0.312,0.0,0.0,0,0.1,-0.0,0,0.0,0.0
11,501,10.02,arrive,0.00202,0.00155,0.00129,0.10177,0.03,-12.04,77.41,0.2987,0.0378,11.32,0.943,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,501,10.02,arrive,0.00113,0.00025,-0.0011,0.09199,0.03,-11.85,77.86,0.2951,0.0289,10.037,0.918,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,501,10.02,arrive,0.00185,0.0013,-0.00132,0.08393,0.03,-15.68,74.04,0.2974,0.0249,10.95,0.631,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,501,10.02,arrive,0.00638,0.00555,0.00315,0.10013,0.03,-12.11,77.14,0.2996,0.0384,10.861,1.379,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,501,10.02,arrive,0.00184,0.0013,-0.00129,0.07904,0.03,-14.56,74.88,0.2947,0.0201,10.393,1.06,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,502,10.04,arrive,0.00273,0.00268,-0.00048,0.08962,0.03,-14.71,75.1,0.2982,0.0286,11.143,0.339,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,502,10.04,arrive,0.00746,0.00651,0.00365,0.09568,0.03,-11.85,77.69,0.2968,0.0223,9.668,0.362,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,502,10.04,arrive,0.00209,0.00177,0.00111,0.08613,0.03,-14.29,75.2,0.2957,0.0253,11.015,0.208,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,502,10.04,arrive,0.00579,0.00546,0.00192,0.08296,0.03,-14.53,75.17,0.2957,0.0113,9.248,1.544,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,502,10.04,arrive,0.00449,0.00156,0.00421,0.10445,0.03,-9.0,80.43,0.2986,0.0413,10.087,1.265,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,502,10.04,arrive,0.00154,0.00124,0.00091,0.10124,0.03,-9.41,80.2,0.2968,0.0373,9.574,0.157,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,502,10.04,arrive,0.01639,0.01156,0.01161,0.09669,0.03,-6.67,82.99,0.2947,0.0139,7.489,0.825,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,502,10.04,arrive,0.00285,0.00283,0.00036,0.08364,0.03,-15.0,74.59,0.2954,0.022,10.809,0.235,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,502,10.04,arrive,0.01181,0.00849,0.00821,0.09549,0.03,-11.74,77.83,0.2965,0.0187,9.683,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,502,10.04,arrive,0.0021,0.00196,0.00075,0.09955,0.03,-12.27,77.6,0.2987,0.0355,11.132,1.07,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,502,10.04,arrive,0.00905,0.00666,-0.00612,0.04974,0.03,-9.24,79.68,0.293,0.0431,4.448,0.582,0.0,0.0,0,0.02,-0.0,0,0.0,0.0
11,502,10.04,arrive,0.00307,0.00204,0.0023,0.1029,0.03,-11.7,77.98,0.2987,0.0377,11.328,0.966,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,502,10.04,arrive,0.00133,0.00127,-0.00041,0.09267,0.03,-12.23,77.64,0.2951,0.0288,10.009,0.982,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,502,10.04,arrive,0.00116,0.00098,-0.00061,0.08434,0.03,-15.35,74.37,0.2973,0.0248,10.926,1.009,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,502,10.04,arrive,0.00532,0.00483,0.00223,0.09991,0.03,-12.09,77.49,0.2996,0.0385,10.88,1.213,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,502,10.04,arrive,0.00208,0.00073,-0.00195,0.07845,0.03,-14.48,74.74,0.2947,0.02,10.362,0.777,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,503,10.06,arrive,0.00242,0.00239,-0.00036,0.08972,0.03,-14.74,74.94,0.2982,0.0286,11.135,0.511,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,503,10.06,arrive,0.00704,0.00598,0.00372,0.0956,0.03,-11.78,77.66,0.2967,0.0225,9.654,0.236,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,503,10.06,arrive,0.00294,0.00281,0.00087,0.08657,0.03,-14.24,75.42,0.2956,0.0252,11.006,0.406,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
