attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
12,677,13.54,crack,0.07312,0.06452,-0.03441,0.07035,-0.0076,39.86,49.76,0.2982,0.0823,6.257,1.159,12.084,0.0,0,5.55,10.25,1,12.084,0.0,0.0756,0.1137,-0.0019,13.985
13,677,13.54,crack,0.06399,0.06316,-0.01027,0.06258,-0.0076,31.95,57.99,0.2968,0.08,4.132,0.89,11.664,0.0,0,0.64,9.86,1,11.664,0.0,0.0728,0.1104,-0.0002,24.8825
14,677,13.54,crack,0.07772,0.07013,-0.03351,0.07506,-0.0076,46.21,43.41,0.2942,0.0879,5.609,1.494,13.076,0.0,0,5.66,3.93,1,13.076,0.0,0.0719,0.113,-0.0019,16.2191
15,677,13.54,crack,0.08971,0.06619,-0.06055,0.08374,-0.0076,23.25,24.56,0.2987,0.0832,-2.49,1.052,10.42,0.0,0,14.05,20.58,1,10.42,0.0,0.075,0.101,-0.0025,34.3706
0,678,13.56,crack,0.08072,0.074,-0.03224,0.07817,-0.0076,45.88,43.65,0.2954,0.0832,5.765,1.194,12.108,0.0,0,5.41,4.26,1,12.108,0.0,0.0801,0.1127,-0.002,17.2942
1,678,13.56,crack,0.07024,0.04902,-0.0503,0.06406,-0.0076,56.42,28.12,0.298,0.0904,5.395,0.602,15.654,0.0,0,9.77,25.64,1,15.654,0.0,0.0772,0.1128,-0.0037,16.789
2,678,13.56,crack,0.08038,0.05375,-0.05976,0.07761,-0.0076,14.06,20.83,0.2954,0.0825,-3.197,1.076,9.928,0.0,0,13.95,27.95,1,9.928,0.0,0.0689,0.1016,-0.001,41.9238
3,678,13.56,crack,0.07023,0.04829,-0.05099,0.06403,-0.0076,17.15,25.85,0.2978,0.0944,-1.932,1.346,8.925,0.0,0,10.63,30.66,1,8.925,0.0,0.0841,0.1086,-0.0032,28.5898
4,678,13.56,crack,0.07505,0.06296,-0.04085,0.07673,-0.0076,31.02,22.14,0.3057,0.0636,3.132,0.831,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.08,0.1463,-0.0094,31.0523
5,678,13.56,crack,0.07471,0.06895,-0.02876,0.07255,-0.0076,34.25,55.63,0.3004,0.0817,5.515,0.741,11.959,0.0,0,4.92,5.98,1,11.959,0.0,0.0714,0.1115,-0.0013,21.2173
6,678,13.56,crack,0.01084,0.01081,0.0009,0.01514,-0.0076,-11.9,29.86,0.3032,0.0532,5.905,1.708,8.973,0.0,0,0.51,46.87,1,8.973,0.0,0.0736,0.1027,0.0077,6.6783
7,678,13.56,crack,0.05355,0.04858,-0.02252,0.05219,-0.0076,38.81,47.98,0.3002,0.0832,5.135,1.267,14.927,0.0,0,3.28,21.42,1,14.927,0.0,0.0754,0.1131,-0.0005,16.1214
8,678,13.56,crack,0.07786,0.03946,-0.06712,0.07206,-0.0076,10.15,2.04,0.2898,0.0787,-0.015,0.935,11.729,0.0,0,14.06,39.77,1,11.729,0.0,0.0723,0.1031,-0.0059,40.0738
9,678,13.56,crack,0.06646,0.06388,-0.01835,0.06491,-0.0076,37.56,52.38,0.3045,0.0828,3.575,1.285,17.174,0.0,0,2.04,7.59,1,17.174,0.0,0.0721,0.1138,-0.0009,13.4954
10,678,13.56,crack,0.07552,0.06413,-0.03989,0.07285,-0.0076,53.15,36.76,0.2966,0.085,5.186,1.447,13.836,0.0,0,7.24,7.15,1,13.836,0.0,0.0702,0.1149,-0.0019,9.3361
11,678,13.56,crack,0.06728,0.05623,-0.03695,0.0621,-0.0076,18.13,25.45,0.2989,0.0894,-2.406,0.873,11.904,0.0,0,9.34,24.82,1,11.904,0.0,0.0698,0.0976,-0.001,31.0682
12,678,13.56,crack,0.07297,0.06478,-0.03359,0.07016,-0.0076,39.82,49.84,0.2983,0.0821,6.312,1.177,12.452,0.0,0,5.54,10.04,1,12.452,0.0,0.0756,0.1137,-0.002,14.0257
13,678,13.56,crack,0.06364,0.06306,-0.00857,0.06189,-0.0076,31.41,58.46,0.2967,0.0797,4.127,0.537,9.96,0.0,0,0.41,10.03,1,9.96,0.0,0.0728,0.1103,-0.0004,25.0138
14,678,13.56,crack,0.07766,0.07052,-0.03251,0.07493,-0.0076,46.0,43.58,0.2942,0.0876,5.743,1.512,12.706,0.0,0,5.59,3.57,1,12.706,0.0,0.0719,0.1131,-0.0019,16.1637
15,678,13.56,crack,0.08898,0.06666,-0.05894,0.08304,-0.0076,24.23,24.65,0.2989,0.0833,-2.573,1.307,9.982,0.0,0,13.94,20.14,1,9.982,0.0,0.0749,0.1006,-0.0023,33.3724
0,679,13.58,crack,0.08058,0.07418,-0.03146,0.07795,-0.0076,45.77,43.73,0.2954,0.083,5.878,1.303,12.418,0.0,0,5.39,4.11,1,12.418,0.0,0.0801,0.1128,-0.0021,17.2631
1,679,13.58,crack,0.06972,0.04818,-0.05039,0.06346,-0.0076,56.67,27.48,0.298,0.0906,5.577,0.678,16.996,0.0,0,9.98,26.45,1,16.996,0.0,0.0773,0.1127,-0.0039,16.8859
2,679,13.58,crack,0.07925,0.05468,-0.05737,0.07633,-0.0076,14.69,20.7,0.2958,0.0826,-3.325,1.456,10.754,0.0,0,13.64,26.85,1,10.754,0.0,0.0691,0.1015,-0.0008,41.7992
3,679,13.58,crack,0.07091,0.0491,-0.05116,0.06477,-0.0076,17.96,25.84,0.298,0.0944,-2.02,0.918,9.249,0.0,0,10.87,30.16,1,9.249,0.0,0.0841,0.1087,-0.0031,28.3021
4,679,13.58,crack,0.07593,0.06422,-0.04051,0.07758,-0.0076,31.51,21.9,0.3052,0.0641,3.052,0.833,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0795,0.1458,-0.0107,31.3005
5,679,13.58,crack,0.07424,0.06908,-0.02718,0.0721,-0.0076,33.75,56.12,0.3002,0.0816,5.488,0.589,12.096,0.0,0,4.73,5.84,1,12.096,0.0,0.0714,0.1115,-0.0013,21.3653
6,679,13.58,crack,0.01076,0.01064,0.00162,0.01503,-0.0076,-12.02,29.76,0.3032,0.0528,5.886,1.699,9.094,0.0,0,0.55,46.95,1,9.094,0.0,0.0736,0.1026,0.0077,6.8315
7,679,13.58,crack,0.05294,0.04862,-0.02094,0.05155,-0.0076,38.55,48.22,0.2997,0.083,5.234,1.351,14.41,0.0,0,3.09,21.3,1,14.41,0.0,0.0755,0.1131,-0.0005,16.1841
8,679,13.58,crack,0.07901,0.04077,-0.06768,0.07329,-0.0076,9.59,1.59,0.2898,0.0789,-0.19,0.915,15.909,0.0,0,14.37,39.28,1,15.909,0.0,0.0717,0.1025,-0.006,41.1273
9,679,13.58,crack,0.06671,0.06449,-0.01705,0.06513,-0.0076,37.38,52.59,0.3038,0.0827,3.581,1.005,13.008,0.0,0,1.92,7.07,1,13.008,0.0,0.0721,0.1138,-0.0009,13.5884
10,679,13.58,crack,0.07461,0.06396,-0.03841,0.07201,-0.0076,52.99,36.91,0.2966,0.0851,5.342,1.363,13.449,0.0,0,7.08,7.14,1,13.449,0.0,0.0701,0.1149,-0.0018,9.2681
11,679,13.58,crack,0.06555,0.05561,-0.0347,0.06034,-0.0076,18.0,25.41,0.2994,0.0888,-2.476,0.808,12.11,0.0,0,9.12,25.28,1,12.11,0.0,0.0697,0.0971,-0.0009,29.9753
12,679,13.58,crack,0.07294,0.06511,-0.03288,0.07009,-0.0076,39.82,49.88,0.2984,0.0818,6.367,1.003,12.909,0.0,0,5.55,9.77,1,12.909,0.0,0.0756,0.1137,-0.002,14.041
13,679,13.58,crack,0.06326,0.06287,-0.00694,0.06124,-0.0076,30.91,58.82,0.2965,0.0795,4.116,0.531,10.221,0.0,0,0.19,10.24,1,10.221,0.0,0.0728,0.1103,-0.0005,25.1154
14,679,13.58,crack,0.07756,0.07084,-0.03156,0.07481,-0.0076,45.79,43.75,0.2942,0.0872,5.872,1.444,12.931,0.0,0,5.54,3.26,1,12.931,0.0,0.0719,0.1131,-0.002,16.1421
15,679,13.58,crack,0.08818,0.067,-0.05733,0.08224,-0.0076,25.07,24.8,0.2991,0.0834,-2.657,1.23,10.328,0.0,0,13.81,19.81,1,10.328,0.0,0.0748,0.1003,-0.0022,32.3354
0,680,13.6,crack,0.08045,0.07433,-0.03078,0.07775,-0.0076,45.7,43.78,0.2954,0.0829,5.989,1.231,12.208,0.0,0,5.4,4.01,1,12.208,0.0,0.0802,0.1127,-0.0022,17.2655
1,680,13.6,crack,0.06945,0.04753,-0.05064,0.06315,-0.0076,56.95,26.89,0.2981,0.0908,5.756,0.464,16.608,0.0,0,10.23,27.11,1,16.608,0.0,0.0773,0.1127,-0.0039,16.9445
2,680,13.6,crack,0.07782,0.05564,-0.05441,0.07471,-0.0076,15.39,20.89,0.2963,0.0826,-3.448,1.214,11.235,0.0,0,13.2,25.65,1,11.235,0.0,0.0692,0.1013,-0.0007,41.5754
3,680,13.6,crack,0.07155,0.04995,-0.05123,0.06549,-0.0076,18.91,25.99,0.2983,0.0942,-2.106,1.185,8.918,0.0,0,11.09,29.58,1,8.918,0.0,0.0841,0.1087,-0.0031,27.9225
4,680,13.6,crack,0.07755,0.06666,-0.03962,0.07931,-0.0076,32.29,21.53,0.3045,0.0646,2.969,0.895,1.129,0.0,0,0.0,-0.0,0,1.129,0.0,0.0778,0.1438,-0.0126,31.1607
5,680,13.6,crack,0.07377,0.06916,-0.02567,0.07163,-0.0076,33.27,56.6,0.3,0.0815,5.455,1.094,11.788,0.0,0,4.56,5.72,1,11.788,0.0,0.0714,0.1114,-0.0013,21.4936
6,680,13.6,crack,0.01085,0.01063,0.00217,0.01509,-0.0076,-12.13,29.62,0.3032,0.0525,5.872,1.704,9.084,0.0,0,0.62,46.92,1,9.084,0.0,0.0735,0.1025,0.0077,6.9701
7,680,13.6,crack,0.05244,0.0487,-0.01946,0.051,-0.0076,38.26,48.45,0.2992,0.0828,5.332,1.314,14.4,0.0,0,2.92,21.18,1,14.4,0.0,0.0755,0.1131,-0.0006,16.2519
8,680,13.6,crack,0.08031,0.04174,-0.06861,0.07462,-0.0076,8.84,1.55,0.2898,0.0789,-0.36,0.451,18.46,0.0,0,14.78,39.15,1,18.46,0.0,0.0712,0.1019,-0.006,42.0228
9,680,13.6,crack,0.06681,0.06492,-0.01576,0.06516,-0.0076,37.18,52.8,0.3031,0.0827,3.582,0.824,12.742,0.0,0,1.8,6.74,1,12.742,0.0,0.0721,0.1137,-0.001,13.8514
10,680,13.6,crack,0.07368,0.06377,-0.03691,0.07114,-0.0076,52.8,37.09,0.2966,0.0851,5.504,1.444,13.252,0.0,0,6.91,7.16,1,13.252,0.0,0.0701,0.1149,-0.0018,9.2003
11,680,13.6,crack,0.06382,0.05502,-0.03234,0.05856,-0.0076,17.78,25.44,0.2998,0.0881,-2.545,0.835,12.053,0.0,0,8.89,25.71,1,12.053,0.0,0.0696,0.0965,-0.0008,28.8781
12,680,13.6,crack,0.07287,0.0654,-0.03215,0.0701,-0.0076,39.79,49.96,0.2985,0.0816,6.422,0.917,13.389,0.0,0,5.58,9.47,1,13.389,0.0,0.0756,0.1137,-0.002,14.0482
13,680,13.6,crack,0.06272,0.06249,-0.00546,0.06053,-0.0076,30.52,59.06,0.2964,0.0792,4.101,0.454,11.099,0.0,0,0.03,10.6,1,11.099,0.0,0.0729,0.1102,-0.0006,25.2724
14,680,13.6,crack,0.07752,0.07119,-0.03069,0.07475,-0.0076,45.61,43.87,0.2942,0.0869,5.996,1.498,13.05,0.0,0,5.51,2.95,1,13.05,0.0,0.0719,0.1131,-0.002,16.1173
15,680,13.6,crack,0.08739,0.06738,-0.05565,0.08132,-0.0076,25.96,25.02,0.2993,0.0835,-2.732,1.345,9.515,0.0,0,13.66,19.51,1,9.515,0.0,0.0747,0.1,-0.0022,31.1559
0,681,13.62,crack,0.08037,0.07448,-0.03018,0.0776,-0.0076,45.66,43.81,0.2955,0.0827,6.099,1.179,12.104,0.0,0,5.43,3.91,1,12.104,0.0,0.0802,0.1127,-0.0023,17.2678
1,681,13.62,crack,0.06952,0.04718,-0.05106,0.06314,-0.0076,57.27,26.33,0.2981,0.0911,5.934,0.427,15.968,0.0,0,10.51,27.57,1,15.968,0.0,0.0773,0.1127,-0.004,16.9462
2,681,13.62,crack,0.07615,0.0561,-0.0515,0.07269,-0.0076,15.78,20.8,0.2967,0.0827,-3.56,1.037,11.141,0.0,0,12.76,24.94,1,11.141,0.0,0.0694,0.1011,-0.0006,41.0693
3,681,13.62,crack,0.07219,0.0508,-0.05128,0.06617,-0.0076,19.85,26.05,0.2985,0.094,-2.19,1.084,9.364,0.0,0,11.29,29.01,1,9.364,0.0,0.0842,0.1087,-0.0031,27.5417
4,681,13.62,crack,0.08129,0.07154,-0.0386,0.0831,-0.0076,33.57,21.07,0.3039,0.0651,2.892,1.096,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0742,0.1399,-0.0162,30.6071
5,681,13.62,crack,0.07331,0.06918,-0.02424,0.07122,-0.0076,32.82,57.05,0.2998,0.0814,5.418,0.659,11.925,0.0,0,4.42,5.59,1,11.925,0.0,0.0714,0.1114,-0.0012,21.5683
6,681,13.62,crack,0.01112,0.01079,0.00267,0.01534,-0.0076,-12.23,29.61,0.3032,0.0522,5.854,1.707,9.076,0.0,0,0.69,46.73,1,9.076,0.0,0.0734,0.1024,0.0078,7.0966
7,681,13.62,crack,0.05208,0.04883,-0.01809,0.05058,-0.0076,37.98,48.69,0.2988,0.0826,5.43,1.021,13.623,0.0,0,2.77,21.03,1,13.623,0.0,0.0755,0.1131,-0.0006,16.3065
8,681,13.62,crack,0.0812,0.04225,-0.06935,0.0755,-0.0076,8.11,1.18,0.2898,0.079,-0.529,0.409,17.884,18.053,0,15.15,39.05,1,17.884,0.0,0.0711,0.1018,-0.006,42.844
9,681,13.62,crack,0.06661,0.06504,-0.0144,0.06489,-0.0076,36.94,53.04,0.3024,0.0826,3.58,0.483,9.188,0.0,0,1.67,6.71,1,9.188,0.0,0.0722,0.1136,-0.001,14.3027
10,681,13.62,crack,0.07283,0.06362,-0.03543,0.0703,-0.0076,52.57,37.31,0.2967,0.0852,5.668,1.275,14.294,0.0,0,6.74,7.15,1,14.294,0.0,0.0701,0.115,-0.0018,9.1405
11,681,13.62,crack,0.0621,0.05442,-0.02991,0.05677,-0.0076,17.47,25.54,0.3003,0.0874,-2.613,0.961,11.998,0.0,0,8.64,26.12,1,11.998,0.0,0.0695,0.096,-0.0007,27.7706
12,681,13.62,crack,0.0728,0.06569,-0.03138,0.07015,-0.0076,39.72,50.07,0.2987,0.0813,6.476,0.962,13.363,0.0,0,5.6,9.14,1,13.363,0.0,0.0756,0.1137,-0.0018,14.0474
13,681,13.62,crack,0.06242,0.06226,-0.00454,0.06003,-0.0076,30.34,59.07,0.2962,0.0789,4.083,0.703,11.578,0.0,0,-0.0,10.82,1,11.578,0.0,0.0729,0.1102,-0.0007,25.2888
14,681,13.62,crack,0.07756,0.07157,-0.02989,0.07475,-0.0076,45.45,43.98,0.2943,0.0865,6.116,1.538,12.371,0.0,0,5.49,2.61,1,12.371,0.0,0.0719,0.1131,-0.0021,16.0924
15,681,13.62,crack,0.08651,0.06769,-0.05388,0.08031,-0.0076,26.77,25.26,0.2994,0.0836,-2.8,1.296,9.603,0.0,0,13.48,19.27,1,9.603,0.0,0.0747,0.0996,-0.0023,29.8983
0,682,13.64,crack,0.08033,0.07465,-0.02969,0.07751,-0.0076,45.64,43.8,0.2956,0.0825,6.207,1.077,12.027,0.0,0,5.49,3.81,1,12.027,0.0,0.0802,0.1127,-0.0024,17.2768
1,682,13.64,crack,0.06948,0.04671,-0.05145,0.06306,-0.0076,57.59,25.76,0.2981,0.0914,6.116,0.454,17.446,0.0,0,10.8,28.16,1,17.446,0.0,0.0773,0.1127,-0.0041,17.0937
2,682,13.64,crack,0.07433,0.0564,-0.04841,0.07054,-0.0076,16.13,21.05,0.297,0.0827,-3.669,0.972,11.063,0.0,0,12.3,24.48,1,11.063,0.0,0.0694,0.1007,-0.0005,40.2501
3,682,13.64,crack,0.07297,0.05174,-0.05146,0.06699,-0.0076,20.83,26.1,0.2987,0.0938,-2.271,1.048,9.527,0.0,0,11.53,28.38,1,9.527,0.0,0.0842,0.1088,-0.003,27.2191
4,682,13.64,crack,0.08678,0.07823,-0.03757,0.08864,-0.0076,35.06,20.81,0.3033,0.0654,2.813,1.138,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0688,0.1345,-0.0208,29.505
5,682,13.64,crack,0.07302,0.06932,-0.02295,0.07092,-0.0076,32.41,57.46,0.2995,0.0814,5.379,0.649,12.017,0.0,0,4.29,5.55,1,12.017,0.0,0.0714,0.1114,-0.0014,21.6875
6,682,13.64,crack,0.01136,0.01092,0.0031,0.01556,-0.0076,-12.36,29.61,0.3031,0.0519,5.834,1.705,9.048,0.0,0,0.79,46.56,1,9.048,0.0,0.0733,0.1023,0.0078,7.2779
7,682,13.64,crack,0.05182,0.04901,-0.01683,0.05029,-0.0076,37.73,48.94,0.2984,0.0825,5.529,1.543,14.846,0.0,0,2.65,20.83,1,14.846,0.0,0.0755,0.1131,-0.0006,16.3231
8,682,13.64,crack,0.0802,0.042,-0.06832,0.07457,-0.0076,8.01,1.58,0.2899,0.0792,-0.694,0.521,15.224,16.446,0,15.12,39.22,1,15.224,0.0,0.0711,0.1018,-0.0059,42.7811
9,682,13.64,crack,0.06637,0.0651,-0.01295,0.06478,-0.0076,36.59,53.4,0.3018,0.0825,3.575,0.535,10.861,0.0,0,1.56,6.64,1,10.861,0.0,0.0723,0.1135,-0.0008,14.7431
10,682,13.64,crack,0.07214,0.06355,-0.03413,0.06953,-0.0076,52.35,37.53,0.2968,0.0853,5.833,1.27,12.875,0.0,0,6.59,7.17,1,12.875,0.0,0.0701,0.115,-0.0019,9.1463
11,682,13.64,crack,0.06046,0.05387,-0.02744,0.0551,-0.0076,17.14,25.72,0.3007,0.0866,-2.674,1.046,12.084,0.0,0,8.39,26.5,1,12.084,0.0,0.0693,0.0955,-0.0006,26.6124
12,682,13.64,crack,0.07281,0.06606,-0.03061,0.07019,-0.0076,39.63,50.19,0.2988,0.0811,6.53,1.02,12.961,0.0,0,5.61,8.79,1,12.961,0.0,0.0756,0.1137,-0.0018,14.0397
13,682,13.64,crack,0.06194,0.06183,-0.00373,0.05944,-0.0076,30.17,59.09,0.296,0.0786,4.061,0.36,10.195,0.0,0,0.0,11.21,1,10.195,0.0,0.0729,0.1101,-0.0008,25.4083
14,682,13.64,crack,0.07764,0.07195,-0.02916,0.0748,-0.0076,45.3,44.07,0.2944,0.0861,6.231,1.491,12.381,0.0,0,5.5,2.27,1,12.381,0.0,0.0719,0.1131,-0.0021,16.0791
15,682,13.64,crack,0.08571,0.068,-0.05217,0.07933,-0.0076,27.59,25.45,0.2995,0.0837,-2.857,1.373,9.731,0.0,0,13.32,19.05,1,9.731,0.0,0.0746,0.0992,-0.0023,28.6399
0,683,13.66,crack,0.08033,0.07481,-0.02926,0.07747,-0.0076,45.64,43.77,0.2957,0.0824,6.314,0.968,12.373,0.0,0,5.57,3.7,1,12.373,0.0,0.0802,0.1127,-0.0024,17.295
1,683,13.66,crack,0.06985,0.04662,-0.05201,0.06339,-0.0076,57.97,25.3,0.2981,0.0918,6.291,0.358,13.776,0.0,0,11.12,28.44,1,13.776,0.0,0.0773,0.1127,-0.0041,17.0958
2,683,13.66,crack,0.07231,0.05656,-0.04506,0.06823,-0.0076,16.52,21.48,0.2973,0.0828,-3.777,1.384,11.43,0.0,0,11.78,24.16,1,11.43,0.0,0.0694,0.1002,-0.0005,39.1189
3,683,13.66,crack,0.07365,0.05265,-0.0515,0.06771,-0.0076,21.84,26.18,0.299,0.0935,-2.352,1.089,9.183,0.0,0,11.73,27.78,1,9.183,0.0,0.0842,0.1088,-0.0031,26.7902
4,683,13.66,crack,0.09426,0.08671,-0.03697,0.09616,-0.0076,36.73,20.46,0.3026,0.0658,2.727,1.21,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.0625,0.1281,-0.0263,28.2403
5,683,13.66,crack,0.07242,0.06915,-0.02151,0.07043,-0.0076,31.9,57.98,0.2991,0.0814,5.335,0.609,11.695,0.0,0,4.17,5.48,1,11.695,0.0,0.0714,0.1114,-0.0011,21.7823
6,683,13.66,crack,0.01154,0.011,0.00347,0.01574,-0.0076,-12.5,29.59,0.3031,0.0516,5.815,1.703,9.019,0.0,0,0.9,46.44,1,9.019,0.0,0.0732,0.1022,0.0079,7.4926
7,683,13.66,crack,0.0516,0.04917,-0.01564,0.05006,-0.0076,37.48,49.19,0.2981,0.0823,5.628,1.133,14.133,0.0,0,2.55,20.65,1,14.133,0.0,0.0755,0.1131,-0.0006,16.3383
8,683,13.66,crack,0.07906,0.04162,-0.06722,0.07346,-0.0076,7.77,2.15,0.2899,0.0793,-0.851,0.565,16.684,15.595,0,15.07,39.46,1,16.684,0.0,0.0711,0.1018,-0.0058,42.7737
9,683,13.66,crack,0.0664,0.06537,-0.01164,0.06486,-0.0076,36.22,53.77,0.3012,0.0824,3.568,0.469,10.488,0.0,0,1.45,6.43,1,10.488,0.0,0.0723,0.1134,-0.0008,15.0897
10,683,13.66,crack,0.07163,0.06359,-0.03297,0.06899,-0.0076,52.14,37.73,0.2969,0.0854,6.001,1.195,12.717,0.0,0,6.48,7.08,1,12.717,0.0,0.0701,0.115,-0.0019,9.0564
11,683,13.66,crack,0.05887,0.05338,-0.02484,0.05346,-0.0076,16.96,26.05,0.3011,0.0858,-2.713,0.962,12.251,0.0,0,8.1,26.79,1,12.251,0.0,0.0693,0.095,-0.0005,25.2952
12,683,13.66,crack,0.07292,0.06651,-0.02988,0.07024,-0.0076,39.54,50.32,0.2989,0.0809,6.582,1.032,12.348,0.0,0,5.61,8.43,1,12.348,0.0,0.0756,0.1137,-0.0019,14.028
13,683,13.66,crack,0.06164,0.06157,-0.00301,0.0589,-0.0076,30.02,59.07,0.2957,0.0784,4.038,0.494,10.746,0.0,0,0.0,11.6,1,10.746,0.0,0.073,0.11,-0.001,25.5446
14,683,13.66,crack,0.07769,0.0723,-0.02844,0.07486,-0.0076,45.13,44.17,0.2945,0.0857,6.343,1.25,12.105,0.0,0,5.51,1.98,1,12.105,0.0,0.0719,0.1131,-0.0021,16.13
15,683,13.66,crack,0.08503,0.06834,-0.05059,0.07849,-0.0076,28.39,25.57,0.2996,0.0837,-2.904,1.18,9.84,0.0,0,13.2,18.85,1,9.84,0.0,0.0746,0.0988,-0.0023,27.392
0,684,13.68,crack,0.08033,0.07497,-0.02884,0.07749,-0.0076,45.63,43.75,0.2959,0.0822,6.419,0.836,13.159,0.0,0,5.67,3.57,1,13.159,0.0,0.0802,0.1127,-0.0024,17.3089
1,684,13.68,crack,0.07009,0.04646,-0.05249,0.0636,-0.0076,58.35,24.83,0.2981,0.0921,6.463,0.485,17.091,0.0,0,11.44,28.82,1,17.091,0.0,0.0774,0.1126,-0.0042,17.2877
2,684,13.68,crack,0.0699,0.05633,-0.04138,0.06553,-0.0076,16.69,21.87,0.2976,0.0828,-3.877,1.445,11.236,0.0,0,11.22,24.19,1,11.236,0.0,0.0693,0.0995,-0.0004,37.6897
3,684,13.68,crack,0.07454,0.05384,-0.05155,0.06862,-0.0076,22.96,26.23,0.2992,0.0931,-2.432,1.142,9.597,0.0,0,11.95,26.95,1,9.597,0.0,0.0843,0.1089,-0.003,26.4462
4,684,13.68,crack,0.10298,0.09627,-0.03657,0.10489,-0.0076,38.5,20.12,0.3019,0.066,2.637,1.265,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.0556,0.1209,-0.0323,26.7849
5,684,13.68,crack,0.07199,0.06908,-0.02023,0.06995,-0.0076,31.47,58.42,0.2987,0.0814,5.29,0.628,11.142,0.0,0,4.05,5.54,1,11.142,0.0,0.0714,0.1113,-0.0012,21.8754
6,684,13.68,crack,0.01164,0.01104,0.00371,0.01585,-0.0076,-12.69,29.58,0.3031,0.0514,5.798,1.701,9.057,0.0,0,1.04,46.36,1,9.057,0.0,0.0732,0.1021,0.0079,7.7921
7,684,13.68,crack,0.05118,0.04914,-0.01431,0.04972,-0.0076,37.14,49.46,0.2978,0.0822,5.73,1.519,14.596,0.0,0,2.42,20.55,1,14.596,0.0,0.0755,0.1131,-0.0005,16.2142
8,684,13.68,crack,0.07784,0.04111,-0.0661,0.07238,-0.0076,7.42,2.66,0.29,0.0794,-1.005,0.414,16.404,14.092,0,15.02,39.82,1,16.404,0.0,0.0711,0.1018,-0.0057,42.7495
9,684,13.68,crack,0.06658,0.06576,-0.01041,0.06506,-0.0076,35.84,54.15,0.3006,0.0823,3.56,0.499,11.065,0.0,0,1.36,6.11,1,11.065,0.0,0.0723,0.1133,-0.0008,15.3069
10,684,13.68,crack,0.07128,0.06368,-0.03203,0.06853,-0.0076,51.98,37.9,0.297,0.0856,6.171,0.914,12.623,0.0,0,6.41,7.0,1,12.623,0.0,0.0701,0.115,-0.0021,8.9998
11,684,13.68,crack,0.05712,0.05271,-0.02201,0.05164,-0.0076,16.65,26.42,0.3016,0.085,-2.751,1.135,11.68,0.0,0,7.73,27.13,1,11.68,0.0,0.0695,0.0947,-0.0005,23.898
12,684,13.68,crack,0.07305,0.06697,-0.02919,0.07032,-0.0076,39.44,50.44,0.2991,0.0806,6.633,1.093,12.229,0.0,0,5.62,8.06,1,12.229,0.0,0.0756,0.1137,-0.002,14.0147
13,684,13.68,crack,0.06133,0.06128,-0.00235,0.05838,-0.0076,29.89,59.01,0.2955,0.0782,4.015,0.443,10.998,0.0,0,0.03,11.91,1,10.998,0.0,0.073,0.11,-0.0011,25.594
14,684,13.68,crack,0.0778,0.07266,-0.02781,0.07496,-0.0076,44.97,44.26,0.2946,0.0853,6.451,1.087,11.871,0.0,0,5.55,1.68,1,11.871,0.0,0.0719,0.113,-0.0021,16.2003
15,684,13.68,crack,0.08454,0.06873,-0.04922,0.07782,-0.0076,29.24,25.61,0.2996,0.0837,-2.935,1.271,10.278,0.0,0,13.1,18.57,1,10.278,0.0,0.0747,0.0986,-0.0023,26.2587
0,685,13.7,crack,0.0803,0.07513,-0.02835,0.07754,-0.0076,45.59,43.75,0.296,0.082,6.522,0.844,13.666,0.0,0,5.76,3.4,1,13.666,0.0,0.0802,0.1127,-0.0023,17.3181
1,685,13.7,crack,0.07064,0.04662,-0.05308,0.06412,-0.0076,58.79,24.39,0.2981,0.0925,6.626,0.365,16.124,0.0,0,11.77,28.91,1,16.124,0.0,0.0773,0.1126,-0.0042,17.2607
2,685,13.7,crack,0.06766,0.05621,-0.03767,0.06303,-0.0076,16.87,22.37,0.2979,0.0829,-3.964,1.457,11.196,0.0,0,10.66,24.15,1,11.196,0.0,0.0692,0.0988,-0.0004,36.2171
3,685,13.7,crack,0.0754,0.05492,-0.05166,0.06948,-0.0076,24.05,26.29,0.2994,0.0927,-2.512,1.081,9.571,0.0,0,12.17,26.23,1,9.571,0.0,0.0843,0.1089,-0.003,26.0579
4,685,13.7,crack,0.11246,0.10643,-0.03633,0.11436,-0.0076,40.31,19.8,0.3011,0.0662,2.545,1.304,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.0483,0.1132,-0.0384,25.1885
5,685,13.7,crack,0.07098,0.06846,-0.01876,0.06904,-0.0076,31.09,58.85,0.2982,0.0815,5.239,0.551,10.519,0.0,0,3.91,5.96,1,10.519,0.0,0.0714,0.1113,-0.001,22.0944
