attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
4,388,7.76,enter,0.03892,0.02516,-0.02969,0.02698,0.012,-16.37,73.38,0.3055,0.0791,1.851,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,388,7.76,enter,0.01647,0.01326,-0.00976,0.0257,0.012,-12.1,76.75,0.3071,0.0852,0.724,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,388,7.76,enter,0.00413,0.00366,-0.0019,0.02157,0.012,-15.08,74.9,0.311,0.0334,1.481,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,388,7.76,enter,0.02236,0.01481,-0.01675,0.01507,0.012,-18.16,71.64,0.312,0.028,-0.676,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,388,7.76,enter,0.03177,0.02223,-0.0227,0.02275,0.012,-18.31,71.69,0.3138,0.0668,0.015,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,388,7.76,enter,0.02092,0.0195,-0.00758,0.02797,0.012,-18.26,71.42,0.3179,0.0578,-0.424,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,388,7.76,enter,0.01254,0.01165,-0.00464,0.02502,0.012,-16.81,73.17,0.3165,0.0652,-0.651,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,388,7.76,enter,0.03761,0.02154,-0.03083,0.01666,0.012,-18.08,71.91,0.3068,0.0655,0.806,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,388,7.76,enter,0.0188,0.01553,-0.01059,0.03153,0.012,-15.52,74.01,0.3118,0.067,-0.115,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,388,7.76,enter,0.01631,0.01532,-0.00559,0.0401,0.012,-16.35,72.57,0.3182,0.0664,0.116,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,388,7.76,enter,0.01429,0.00783,-0.01195,0.0198,0.012,-16.26,72.96,0.3125,0.0313,0.472,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,388,7.76,enter,0.0201,0.01857,-0.0077,0.0404,0.012,-16.35,73.42,0.3137,0.0671,0.325,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,389,7.78,enter,0.00814,0.00814,0.00026,0.00927,0.012,-19.74,69.55,0.3162,0.0186,-1.895,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,389,7.78,enter,0.02765,0.02657,0.00763,0.02219,0.012,-15.68,73.96,0.316,0.0249,-0.334,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,389,7.78,enter,0.026,0.02569,-0.004,0.03862,0.012,-18.0,71.99,0.3191,0.0556,-0.341,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,389,7.78,enter,0.02507,0.0234,-0.009,0.03002,0.012,-20.59,69.21,0.318,0.0449,-1.852,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,389,7.78,enter,0.03889,0.02492,-0.02986,0.02675,0.012,-16.34,73.41,0.3055,0.0782,1.824,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,389,7.78,enter,0.01708,0.01374,-0.01014,0.02599,0.012,-11.99,76.86,0.3069,0.0858,0.753,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,389,7.78,enter,0.00597,0.00516,-0.00301,0.02336,0.012,-15.29,74.69,0.3109,0.0336,1.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,389,7.78,enter,0.02249,0.01482,-0.01692,0.01527,0.012,-18.15,71.64,0.3119,0.0278,-0.659,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,389,7.78,enter,0.02999,0.02022,-0.02215,0.02106,0.012,-18.05,71.95,0.3134,0.0663,0.025,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,389,7.78,enter,0.02097,0.01952,-0.00766,0.02797,0.012,-18.17,71.5,0.3177,0.0583,-0.408,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,389,7.78,enter,0.01267,0.01173,-0.00477,0.02508,0.012,-16.73,73.25,0.3164,0.0655,-0.634,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,389,7.78,enter,0.03768,0.02142,-0.03099,0.01629,0.012,-17.96,72.03,0.3069,0.0647,0.779,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,389,7.78,enter,0.019,0.01567,-0.01074,0.03165,0.012,-15.42,74.11,0.3116,0.0674,-0.094,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,389,7.78,enter,0.01651,0.01549,-0.00569,0.04029,0.012,-16.27,72.64,0.318,0.0667,0.133,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,389,7.78,enter,0.01433,0.00779,-0.01203,0.01978,0.012,-16.21,73.01,0.3124,0.0313,0.481,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,389,7.78,enter,0.02032,0.01871,-0.00793,0.04058,0.012,-16.27,73.5,0.3135,0.0674,0.342,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,390,7.8,enter,0.00933,0.00932,0.00027,0.00763,0.012,-19.9,69.38,0.3164,0.0188,-1.879,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,390,7.8,enter,0.02807,0.02691,0.00798,0.02324,0.012,-15.8,73.82,0.3162,0.0252,-0.305,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,390,7.8,enter,0.02625,0.02594,-0.00406,0.03887,0.012,-17.9,72.08,0.3189,0.056,-0.318,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,390,7.8,enter,0.02529,0.02362,-0.00905,0.03028,0.012,-20.53,69.27,0.3179,0.0453,-1.826,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,390,7.8,enter,0.03946,0.0253,-0.03029,0.0271,0.012,-16.4,73.36,0.3054,0.0773,1.792,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,390,7.8,enter,0.01773,0.01425,-0.01055,0.02628,0.012,-11.89,76.95,0.3067,0.0864,0.783,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,390,7.8,enter,0.00787,0.00703,-0.00353,0.02489,0.012,-15.46,74.52,0.3108,0.0337,1.509,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,390,7.8,enter,0.02249,0.01469,-0.01703,0.01531,0.012,-18.11,71.68,0.3117,0.0276,-0.642,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,390,7.8,enter,0.02988,0.01963,-0.02253,0.02054,0.012,-17.89,72.11,0.3131,0.0656,0.012,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,390,7.8,enter,0.02103,0.01959,-0.00764,0.02805,0.012,-18.07,71.6,0.3176,0.0587,-0.391,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,390,7.8,enter,0.01283,0.01189,-0.00481,0.02526,0.012,-16.64,73.34,0.3162,0.0658,-0.617,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,390,7.8,enter,0.03781,0.02173,-0.03094,0.01642,0.012,-17.93,72.06,0.307,0.0639,0.756,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,390,7.8,enter,0.01914,0.01571,-0.01093,0.03172,0.012,-15.31,74.22,0.3114,0.0678,-0.072,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,390,7.8,enter,0.0168,0.01577,-0.0058,0.04055,0.012,-16.21,72.7,0.3179,0.067,0.149,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,390,7.8,enter,0.01433,0.00771,-0.01207,0.0197,0.012,-16.15,73.08,0.3123,0.0312,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,390,7.8,enter,0.02058,0.0189,-0.00814,0.04079,0.012,-16.19,73.58,0.3134,0.0677,0.359,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,391,7.82,enter,0.0104,0.0104,2e-05,0.00522,0.012,-19.96,69.34,0.3165,0.0189,-1.886,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,391,7.82,enter,0.02837,0.02712,0.00832,0.02419,0.012,-15.93,73.66,0.3165,0.0255,-0.279,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,391,7.82,enter,0.02656,0.02624,-0.00417,0.03915,0.012,-17.83,72.15,0.3188,0.0565,-0.295,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,391,7.82,enter,0.02549,0.0238,-0.00912,0.03049,0.012,-20.47,69.32,0.3178,0.0456,-1.8,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,391,7.82,enter,0.03964,0.02513,-0.03065,0.02731,0.012,-16.45,73.31,0.3054,0.0764,1.774,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,391,7.82,enter,0.01838,0.01475,-0.01096,0.02663,0.012,-11.77,77.06,0.3064,0.0871,0.813,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,391,7.82,enter,0.00817,0.00723,-0.00381,0.02486,0.012,-15.38,74.59,0.3107,0.0339,1.523,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,391,7.82,enter,0.02251,0.0146,-0.01714,0.01535,0.012,-18.07,71.72,0.3116,0.0274,-0.626,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,391,7.82,enter,0.0298,0.0193,-0.0227,0.02057,0.012,-17.91,72.09,0.3128,0.065,0.008,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,391,7.82,enter,0.02112,0.01966,-0.00771,0.02813,0.012,-17.98,71.69,0.3174,0.0591,-0.374,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,391,7.82,enter,0.01301,0.01204,-0.00492,0.0254,0.012,-16.56,73.42,0.3161,0.066,-0.601,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,391,7.82,enter,0.03838,0.02258,-0.03104,0.01723,0.012,-18.02,71.97,0.3071,0.0632,0.734,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,391,7.82,enter,0.01931,0.01579,-0.01111,0.03181,0.012,-15.2,74.32,0.3111,0.0682,-0.05,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,391,7.82,enter,0.01705,0.01597,-0.00598,0.04075,0.012,-16.15,72.77,0.3177,0.0673,0.165,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,391,7.82,enter,0.01438,0.00773,-0.01213,0.0197,0.012,-16.09,73.13,0.3122,0.0311,0.498,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,391,7.82,enter,0.02085,0.01912,-0.00831,0.04101,0.012,-16.11,73.66,0.3132,0.068,0.375,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,392,7.84,enter,0.01025,0.01022,-0.00074,0.00505,0.012,-19.87,69.44,0.3166,0.0189,-1.871,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,392,7.84,enter,0.02687,0.02546,0.00861,0.02264,0.012,-15.94,73.63,0.3166,0.0259,-0.283,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,392,7.84,enter,0.02674,0.02638,-0.00435,0.0393,0.012,-17.74,72.24,0.3186,0.057,-0.274,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,392,7.84,enter,0.02563,0.02393,-0.00919,0.03061,0.012,-20.41,69.38,0.3177,0.046,-1.775,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,392,7.84,enter,0.04024,0.02547,-0.03116,0.02764,0.012,-16.51,73.26,0.3054,0.0755,1.742,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,392,7.84,enter,0.01912,0.01534,-0.0114,0.027,0.012,-11.68,77.15,0.3061,0.0877,0.843,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,392,7.84,enter,0.00786,0.00667,-0.00416,0.02445,0.012,-15.25,74.73,0.3106,0.034,1.53,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,392,7.84,enter,0.02266,0.01468,-0.01726,0.01553,0.012,-18.06,71.73,0.3115,0.0272,-0.61,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,392,7.84,enter,0.02965,0.01887,-0.02286,0.02084,0.012,-18.08,71.92,0.3125,0.0644,0.019,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,392,7.84,enter,0.02118,0.01967,-0.00786,0.02818,0.012,-17.88,71.8,0.3172,0.0596,-0.357,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,392,7.84,enter,0.0131,0.01207,-0.00507,0.0254,0.012,-16.47,73.5,0.3159,0.0663,-0.585,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,392,7.84,enter,0.03924,0.02341,-0.03149,0.01808,0.012,-18.04,71.95,0.3073,0.0624,0.7,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,392,7.84,enter,0.01949,0.01588,-0.0113,0.03192,0.012,-15.1,74.43,0.3109,0.0686,-0.027,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,392,7.84,enter,0.01726,0.01613,-0.00615,0.04093,0.012,-16.07,72.85,0.3176,0.0676,0.181,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,392,7.84,enter,0.01441,0.00771,-0.01217,0.01969,0.012,-16.04,73.17,0.3121,0.031,0.509,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,392,7.84,enter,0.0211,0.01932,-0.00849,0.04121,0.012,-16.04,73.73,0.313,0.0683,0.391,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,393,7.86,enter,0.0115,0.01141,-0.00144,0.00504,0.012,-19.77,69.6,0.3166,0.019,-1.879,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,393,7.86,enter,0.02731,0.02574,0.00913,0.02331,0.012,-15.79,73.66,0.3168,0.0264,-0.275,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,393,7.86,enter,0.02695,0.02658,-0.00446,0.03949,0.012,-17.64,72.34,0.3184,0.0575,-0.251,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,393,7.86,enter,0.02576,0.02404,-0.00926,0.03069,0.012,-20.35,69.44,0.3176,0.0463,-1.75,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,393,7.86,enter,0.04029,0.02508,-0.03153,0.02763,0.012,-16.52,73.24,0.3053,0.0746,1.724,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,393,7.86,enter,0.01974,0.01583,-0.01181,0.0274,0.012,-11.54,77.28,0.3059,0.0883,0.873,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,393,7.86,enter,0.00817,0.00679,-0.00455,0.02499,0.012,-15.26,74.72,0.3106,0.0342,1.535,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,393,7.86,enter,0.02285,0.01482,-0.01739,0.01575,0.012,-18.05,71.74,0.3114,0.027,-0.593,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,393,7.86,enter,0.03074,0.01945,-0.0238,0.02177,0.012,-18.32,71.67,0.3121,0.0637,0.013,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,393,7.86,enter,0.02137,0.01981,-0.00799,0.02836,0.012,-17.78,71.89,0.317,0.06,-0.339,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,393,7.86,enter,0.01323,0.01218,-0.00516,0.02548,0.012,-16.39,73.59,0.3158,0.0666,-0.568,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,393,7.86,enter,0.04041,0.02422,-0.03235,0.01917,0.012,-18.09,71.9,0.3074,0.0617,0.664,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,393,7.86,enter,0.0197,0.01601,-0.01148,0.03203,0.012,-15.0,74.53,0.3107,0.069,-0.005,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,393,7.86,enter,0.01752,0.01637,-0.00625,0.04117,0.012,-15.99,72.92,0.3175,0.0679,0.198,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,393,7.86,enter,0.01441,0.00766,-0.0122,0.01965,0.012,-16.01,73.2,0.312,0.031,0.521,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,393,7.86,enter,0.02127,0.01944,-0.00865,0.04131,0.012,-15.95,73.82,0.3128,0.0686,0.407,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,394,7.88,enter,0.01301,0.01286,-0.00194,0.00582,0.012,-19.8,69.6,0.3166,0.0191,-1.869,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,394,7.88,enter,0.02945,0.0276,0.01028,0.02673,0.012,-15.99,73.36,0.317,0.027,-0.223,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,394,7.88,enter,0.02724,0.02686,-0.00456,0.03976,0.012,-17.56,72.42,0.3182,0.0579,-0.229,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,394,7.88,enter,0.02591,0.02418,-0.00931,0.03079,0.012,-20.29,69.5,0.3175,0.0467,-1.725,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,394,7.88,enter,0.0405,0.02491,-0.03193,0.02742,0.012,-16.49,73.27,0.3053,0.0737,1.693,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,394,7.88,enter,0.02059,0.0165,-0.01232,0.02783,0.012,-11.46,77.35,0.3056,0.089,0.903,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,394,7.88,enter,0.00874,0.0073,-0.00481,0.02593,0.012,-15.31,74.66,0.3105,0.0343,1.538,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,394,7.88,enter,0.02292,0.01483,-0.01748,0.01585,0.012,-18.03,71.76,0.3112,0.0268,-0.576,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,394,7.88,enter,0.03268,0.02086,-0.02515,0.02312,0.012,-18.37,71.62,0.3118,0.063,-0.017,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,394,7.88,enter,0.0216,0.02001,-0.00813,0.02856,0.012,-17.7,71.98,0.3169,0.0604,-0.321,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,394,7.88,enter,0.01337,0.01227,-0.0053,0.02553,0.012,-16.31,73.66,0.3157,0.0669,-0.551,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,394,7.88,enter,0.04139,0.02482,-0.03312,0.02037,0.012,-18.3,71.69,0.3075,0.0609,0.646,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,394,7.88,enter,0.01984,0.01607,-0.01165,0.03209,0.012,-14.89,74.64,0.3104,0.0694,0.018,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,394,7.88,enter,0.01777,0.01657,-0.00644,0.04137,0.012,-15.93,72.99,0.3173,0.0683,0.215,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,394,7.88,enter,0.01451,0.00761,-0.01236,0.01971,0.012,-16.07,73.14,0.3119,0.0309,0.539,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,394,7.88,enter,0.02145,0.01955,-0.00883,0.04141,0.012,-15.87,73.9,0.3126,0.0688,0.423,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,395,7.9,enter,0.01421,0.014,-0.00248,0.00675,0.012,-19.82,69.6,0.3165,0.0192,-1.865,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,395,7.9,enter,0.02794,0.02547,0.0115,0.0258,0.012,-16.2,73.14,0.3172,0.0277,-0.219,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,395,7.9,enter,0.02746,0.02705,-0.00474,0.03994,0.012,-17.47,72.51,0.318,0.0584,-0.207,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,395,7.9,enter,0.02608,0.02434,-0.00936,0.03093,0.012,-20.23,69.56,0.3174,0.0471,-1.699,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,395,7.9,enter,0.04053,0.02465,-0.03217,0.02711,0.012,-16.45,73.33,0.3052,0.0728,1.663,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,395,7.9,enter,0.02128,0.01703,-0.01276,0.0283,0.012,-11.32,77.48,0.3054,0.0896,0.934,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,395,7.9,enter,0.00892,0.00739,-0.00499,0.02626,0.012,-15.19,74.79,0.3104,0.0345,1.534,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,395,7.9,enter,0.023,0.01482,-0.01758,0.01596,0.012,-18.0,71.79,0.3111,0.0266,-0.558,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,395,7.9,enter,0.03292,0.02121,-0.02517,0.02367,0.012,-18.41,71.59,0.3115,0.0623,-0.015,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,395,7.9,enter,0.02179,0.02018,-0.00822,0.02875,0.012,-17.6,72.07,0.3167,0.0609,-0.304,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,395,7.9,enter,0.0135,0.0124,-0.00535,0.02565,0.012,-16.22,73.75,0.3155,0.0672,-0.534,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,395,7.9,enter,0.03736,0.02028,-0.03137,0.01552,0.012,-17.44,72.56,0.3076,0.0603,0.634,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,395,7.9,enter,0.02,0.01614,-0.01182,0.03213,0.012,-14.78,74.75,0.3102,0.0698,0.04,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,395,7.9,enter,0.01802,0.01674,-0.00666,0.04157,0.012,-15.86,73.06,0.3171,0.0686,0.232,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,395,7.9,enter,0.01503,0.00782,-0.01284,0.02008,0.012,-16.27,72.95,0.3118,0.0308,0.563,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,395,7.9,enter,0.02163,0.01968,-0.00898,0.04153,0.012,-15.79,73.98,0.3124,0.0691,0.44,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,396,7.92,enter,0.01682,0.01658,-0.00286,0.00947,0.012,-19.62,69.82,0.3164,0.0194,-1.904,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,396,7.92,enter,0.02454,0.02132,0.01215,0.02192,0.012,-16.19,73.19,0.3173,0.0285,-0.232,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,396,7.92,enter,0.02769,0.02727,-0.00483,0.04015,0.012,-17.37,72.61,0.3179,0.0589,-0.184,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,396,7.92,enter,0.02625,0.02449,-0.00944,0.0311,0.012,-20.16,69.62,0.3173,0.0474,-1.673,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,396,7.92,enter,0.0406,0.02459,-0.03231,0.02692,0.012,-16.41,73.37,0.3051,0.072,1.633,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,396,7.92,enter,0.0221,0.01768,-0.01326,0.02871,0.012,-11.25,77.56,0.3051,0.0903,0.965,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,396,7.92,enter,0.00956,0.0079,-0.00539,0.02662,0.012,-15.03,74.94,0.3103,0.0346,1.537,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,396,7.92,enter,0.02314,0.01488,-0.01772,0.01615,0.012,-17.99,71.8,0.311,0.0265,-0.54,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,396,7.92,enter,0.03234,0.0207,-0.02485,0.02339,0.012,-18.31,71.68,0.3112,0.0617,-0.012,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,396,7.92,enter,0.02192,0.02029,-0.00831,0.02887,0.012,-17.51,72.16,0.3165,0.0613,-0.287,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,396,7.92,enter,0.01364,0.01252,-0.00543,0.02575,0.012,-16.14,73.84,0.3154,0.0675,-0.517,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,396,7.92,enter,0.0356,0.01777,-0.03085,0.01446,0.012,-17.34,72.66,0.3078,0.0596,0.656,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,396,7.92,enter,0.02014,0.01619,-0.01197,0.03216,0.012,-14.67,74.86,0.31,0.0703,0.063,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,396,7.92,enter,0.01828,0.01699,-0.00674,0.04182,0.012,-15.77,73.14,0.317,0.0689,0.249,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,396,7.92,enter,0.0161,0.00866,-0.01357,0.02111,0.012,-16.57,72.69,0.3117,0.0307,0.576,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,396,7.92,enter,0.02188,0.01986,-0.00918,0.0417,0.012,-15.71,74.06,0.3122,0.0694,0.457,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,397,7.94,enter,0.01509,0.01476,-0.00316,0.00895,0.012,-19.29,70.05,0.3162,0.0195,-1.901,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,397,7.94,enter,0.02215,0.01831,0.01246,0.01894,0.012,-16.15,73.25,0.3174,0.0293,-0.212,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,397,7.94,enter,0.02796,0.02752,-0.00498,0.04039,0.012,-17.29,72.69,0.3177,0.0594,-0.162,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,397,7.94,enter,0.02644,0.02467,-0.00953,0.0313,0.012,-20.1,69.68,0.3172,0.0478,-1.646,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,397,7.94,enter,0.04065,0.02483,-0.03219,0.02694,0.012,-16.39,73.39,0.3051,0.0711,1.604,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,397,7.94,enter,0.02264,0.01806,-0.01365,0.02905,0.012,-11.09,77.71,0.3048,0.0909,0.996,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,397,7.94,enter,0.01135,0.00985,-0.00564,0.02746,0.012,-14.98,74.97,0.3103,0.0347,1.563,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,397,7.94,enter,0.02329,0.01492,-0.01788,0.01634,0.012,-17.97,71.81,0.3109,0.0263,-0.521,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,397,7.94,enter,0.03248,0.0204,-0.02528,0.02288,0.012,-18.11,71.88,0.3109,0.061,-0.029,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,397,7.94,enter,0.022,0.0203,-0.00847,0.02889,0.012,-17.41,72.26,0.3163,0.0618,-0.27,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
