t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
10.340,moving,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.29683,-0.23343,0.19341,0.10223,1.23166,0.26703,-0.38903,-0.23343,0.19342,0.10244,1.23166,0.26703,0.0000,0.0001,0.0000,0.0000,-0.0000,0.3274,-0.3111,-0.0263,0.00,0.1934,-0.0611,0.3278,0.0853
10.360,moving,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.38903,-0.23343,0.19342,0.10244,1.23166,0.26703,-0.40976,-0.23342,0.19341,0.10251,1.23167,0.26703,0.0000,0.0001,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0265,0.00,0.1921,-0.0651,0.3278,0.0853
10.380,moving,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.38903,-0.23343,0.19342,0.10244,1.23166,0.26703,-0.43462,-0.23342,0.19341,0.10255,1.23167,0.26703,0.0000,0.0001,0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0267,0.00,0.1904,-0.0698,0.3278,0.0853
10.400,moving,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.38903,-0.23343,0.19342,0.10244,1.23166,0.26703,-0.44392,-0.23345,0.19345,0.10242,1.23163,0.26707,0.0000,0.0001,0.0000,0.0000,-0.0000,0.3274,-0.3111,-0.0264,0.00,0.1898,-0.0716,0.3278,0.0853
10.420,moving,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.38903,-0.23343,0.19342,0.10244,1.23166,0.26703,-0.45220,-0.23343,0.19343,0.10251,1.23165,0.26706,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3111,-0.0262,0.00,0.1892,-0.0732,0.3278,0.0853
10.440,moving,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.38903,-0.23343,0.19342,0.10244,1.23166,0.26703,-0.46671,-0.23343,0.19343,0.10258,1.23165,0.26705,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3111,-0.0263,0.00,0.1881,-0.0759,0.3278,0.0853
10.460,moving,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.38903,-0.23343,0.19342,0.10244,1.23166,0.26703,-0.48744,-0.23342,0.19341,0.10266,1.23167,0.26704,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3275,-0.3111,-0.0265,0.00,0.1865,-0.0798,0.3278,0.0853
10.480,moving,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.48744,-0.23342,0.19341,0.10266,1.23167,0.26704,-0.51230,-0.23343,0.19342,0.10269,1.23167,0.26704,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3275,-0.3110,-0.0267,0.00,0.1845,-0.0844,0.3278,0.0853
10.500,moving,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.48744,-0.23342,0.19341,0.10266,1.23167,0.26704,-0.52160,-0.23346,0.19347,0.10256,1.23162,0.26708,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3111,-0.0264,0.00,0.1837,-0.0861,0.3278,0.0853
10.520,moving,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.48744,-0.23342,0.19341,0.10266,1.23167,0.26704,-0.52987,-0.23343,0.19344,0.10266,1.23164,0.26707,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3112,-0.0262,0.00,0.1830,-0.0876,0.3278,0.0853
10.540,moving,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.48744,-0.23342,0.19341,0.10266,1.23167,0.26704,-0.54439,-0.23343,0.19344,0.10273,1.23165,0.26706,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3111,-0.0262,0.00,0.1817,-0.0902,0.3278,0.0853
10.560,moving,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.48744,-0.23342,0.19341,0.10266,1.23167,0.26704,-0.56511,-0.23342,0.19342,0.10281,1.23166,0.26705,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3111,-0.0265,0.00,0.1798,-0.0940,0.3278,0.0853
10.580,moving,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.48744,-0.23342,0.19341,0.10266,1.23167,0.26704,-0.58997,-0.23343,0.19343,0.10284,1.23166,0.26706,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3110,-0.0266,0.00,0.1774,-0.0984,0.3278,0.0853
10.600,moving,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.58997,-0.23343,0.19343,0.10284,1.23166,0.26706,-0.59928,-0.23347,0.19348,0.10271,1.23161,0.26710,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3111,-0.0263,0.00,0.1764,-0.1001,0.3278,0.0853
10.620,moving,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.58997,-0.23343,0.19343,0.10284,1.23166,0.26706,-0.60754,-0.23344,0.19345,0.10281,1.23163,0.26709,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3112,-0.0261,0.00,0.1756,-0.1015,0.3278,0.0853
10.640,moving,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.58997,-0.23343,0.19343,0.10284,1.23166,0.26706,-0.62206,-0.23345,0.19346,0.10289,1.23164,0.26708,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3112,-0.0262,0.00,0.1741,-0.1040,0.3278,0.0853
10.660,moving,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.58997,-0.23343,0.19343,0.10284,1.23166,0.26706,-0.64096,-0.23344,0.19345,0.10293,1.23165,0.26708,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3111,-0.0264,0.00,0.1721,-0.1073,0.3278,0.0853
10.680,moving,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.58997,-0.23343,0.19343,0.10284,1.23166,0.26706,-0.65473,-0.23347,0.19347,0.10291,1.23163,0.26710,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3111,-0.0263,0.00,0.1706,-0.1097,0.3278,0.0853
10.700,moving,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.58997,-0.23343,0.19343,0.10284,1.23166,0.26706,-0.65963,-0.23348,0.19350,0.10290,1.23161,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3112,-0.0262,0.00,0.1701,-0.1105,0.3278,0.0853
10.720,moving,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.65963,-0.23348,0.19350,0.10290,1.23161,0.26711,-0.66356,-0.23348,0.19349,0.10292,1.23162,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3275,-0.3112,-0.0261,0.00,0.1697,-0.1112,0.3278,0.0853
10.740,moving,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.65963,-0.23348,0.19350,0.10290,1.23161,0.26711,-0.66381,-0.23349,0.19350,0.10294,1.23161,0.26712,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3275,-0.3112,-0.0260,0.00,0.1696,-0.1112,0.3278,0.0853
10.760,moving,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.65963,-0.23348,0.19350,0.10290,1.23161,0.26711,-0.66374,-0.23348,0.19350,0.10297,1.23162,0.26712,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3275,-0.3112,-0.0261,0.00,0.1696,-0.1112,0.3278,0.0853
10.780,moving,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.65963,-0.23348,0.19350,0.10290,1.23161,0.26711,-0.66369,-0.23349,0.19350,0.10300,1.23162,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3275,-0.3112,-0.0262,0.00,0.1697,-0.1112,0.3278,0.0853
10.800,moving,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.65963,-0.23348,0.19350,0.10290,1.23161,0.26711,-0.66364,-0.23349,0.19350,0.10302,1.23162,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3275,-0.3111,-0.0263,0.00,0.1697,-0.1112,0.3278,0.0853
10.820,moving,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.65963,-0.23348,0.19350,0.10290,1.23161,0.26711,-0.66359,-0.23349,0.19350,0.10304,1.23162,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.1697,-0.1112,0.3278,0.0853
10.840,moving,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.66359,-0.23349,0.19350,0.10304,1.23162,0.26711,-0.66355,-0.23350,0.19351,0.10305,1.23162,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.1697,-0.1111,0.3278,0.0853
10.860,moving,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.66359,-0.23349,0.19350,0.10304,1.23162,0.26711,-0.66351,-0.23349,0.19350,0.10307,1.23163,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.1697,-0.1111,0.3278,0.0853
10.880,moving,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.66359,-0.23349,0.19350,0.10304,1.23162,0.26711,-0.66350,-0.23350,0.19351,0.10308,1.23163,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3111,-0.0264,0.00,0.1697,-0.1111,0.3278,0.0853
10.900,moving,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.66359,-0.23349,0.19350,0.10304,1.23162,0.26711,-0.66348,-0.23349,0.19350,0.10309,1.23163,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3111,-0.0263,0.00,0.1697,-0.1111,0.3278,0.0853
10.920,moving,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.66359,-0.23349,0.19350,0.10304,1.23162,0.26711,-0.66347,-0.23350,0.19351,0.10309,1.23163,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3111,-0.0263,0.00,0.1697,-0.1111,0.3278,0.0853
10.940,moving,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.66359,-0.23349,0.19350,0.10304,1.23162,0.26711,-0.66346,-0.23349,0.19351,0.10310,1.23163,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3111,-0.0263,0.00,0.1697,-0.1111,0.3278,0.0853
10.960,moving,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.66346,-0.23349,0.19351,0.10310,1.23163,0.26711,-0.66345,-0.23349,0.19350,0.10310,1.23163,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3111,-0.0263,0.00,0.1697,-0.1111,0.3278,0.0853
10.980,moving,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.66346,-0.23349,0.19351,0.10310,1.23163,0.26711,-0.66345,-0.23350,0.19351,0.10310,1.23163,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3111,-0.0263,0.00,0.1697,-0.1111,0.3278,0.0853
11.000,moving,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.66346,-0.23349,0.19351,0.10310,1.23163,0.26711,-0.66343,-0.23349,0.19350,0.10311,1.23163,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3111,-0.0263,0.00,0.1697,-0.1111,0.3278,0.0853
11.020,moving,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.66346,-0.23349,0.19351,0.10310,1.23163,0.26711,-0.66344,-0.23350,0.19351,0.10311,1.23163,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3111,-0.0263,0.00,0.1697,-0.1111,0.3278,0.0853
11.040,moving,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.66346,-0.23349,0.19351,0.10310,1.23163,0.26711,-0.66342,-0.23349,0.19350,0.10311,1.23163,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3111,-0.0263,0.00,0.1697,-0.1111,0.3278,0.0853
11.060,detect,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.66346,-0.23349,0.19351,0.10310,1.23163,0.26711,-0.66343,-0.23349,0.19351,0.10311,1.23163,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3111,-0.0263,0.00,0.1697,-0.1111,0.3278,0.0853
11.080,detect,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.66343,-0.23349,0.19351,0.10311,1.23163,0.26711,-0.66342,-0.23350,0.19351,0.10311,1.23163,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3111,-0.0263,0.00,0.1697,-0.1111,0.3278,0.0853
11.100,detect,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.66343,-0.23349,0.19351,0.10311,1.23163,0.26711,-0.66342,-0.23349,0.19350,0.10312,1.23163,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3275,-0.3111,-0.0263,0.00,0.1697,-0.1111,0.3278,0.0853
11.120,detect,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.66343,-0.23349,0.19351,0.10311,1.23163,0.26711,-0.66342,-0.23350,0.19351,0.10311,1.23163,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3275,-0.3111,-0.0263,0.00,0.1697,-0.1111,0.3278,0.0853
11.140,detect,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.66343,-0.23349,0.19351,0.10311,1.23163,0.26711,-0.66341,-0.23349,0.19350,0.10312,1.23163,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3275,-0.3111,-0.0263,0.00,0.1697,-0.1111,0.3278,0.0853
11.160,detect,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.66343,-0.23349,0.19351,0.10311,1.23163,0.26711,-0.66342,-0.23350,0.19351,0.10311,1.23163,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3275,-0.3111,-0.0263,0.00,0.1697,-0.1111,0.3278,0.0853
11.180,detect,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.66343,-0.23349,0.19351,0.10311,1.23163,0.26711,-0.66341,-0.23349,0.19350,0.10312,1.23163,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3275,-0.3111,-0.0263,0.00,0.1697,-0.1111,0.3278,0.0853
11.200,detect,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.66341,-0.23349,0.19350,0.10312,1.23163,0.26711,-0.66342,-0.23350,0.19351,0.10312,1.23163,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3111,-0.0263,0.00,0.1697,-0.1111,0.3278,0.0853
11.220,detect,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.66341,-0.23349,0.19350,0.10312,1.23163,0.26711,-0.66341,-0.23350,0.19351,0.10312,1.23163,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3111,-0.0263,0.00,0.1697,-0.1111,0.3278,0.0853
11.240,detect,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.66341,-0.23349,0.19350,0.10312,1.23163,0.26711,-0.66341,-0.23349,0.19350,0.10312,1.23163,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3111,-0.0263,0.00,0.1697,-0.1111,0.3278,0.0853
11.260,detect,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.66341,-0.23349,0.19350,0.10312,1.23163,0.26711,-0.66341,-0.23350,0.19351,0.10312,1.23163,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3111,-0.0263,0.00,0.1697,-0.1111,0.3278,0.0853
11.280,detect,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.66341,-0.23349,0.19350,0.10312,1.23163,0.26711,-0.66341,-0.23349,0.19350,0.10312,1.23163,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3111,-0.0263,0.00,0.1697,-0.1111,0.3278,0.0853
11.300,detect,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.66341,-0.23349,0.19350,0.10312,1.23163,0.26711,-0.66341,-0.23350,0.19351,0.10312,1.23163,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3111,-0.0263,0.00,0.1697,-0.1111,0.3278,0.0853
11.320,detect,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.66341,-0.23350,0.19351,0.10312,1.23163,0.26711,-0.66340,-0.23349,0.19350,0.10312,1.23163,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3111,-0.0263,0.00,0.1697,-0.1111,0.3278,0.0853
11.340,detect,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.66341,-0.23350,0.19351,0.10312,1.23163,0.26711,-0.66341,-0.23350,0.19351,0.10312,1.23163,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3111,-0.0263,0.00,0.1697,-0.1111,0.3278,0.0853
11.360,detect,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.66341,-0.23350,0.19351,0.10312,1.23163,0.26711,-0.66341,-0.23350,0.19351,0.10312,1.23163,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3111,-0.0263,0.00,0.1697,-0.1111,0.3278,0.0853
11.380,detect,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.66341,-0.23350,0.19351,0.10312,1.23163,0.26711,-0.66341,-0.23349,0.19350,0.10312,1.23163,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3111,-0.0263,0.00,0.1697,-0.1111,0.3278,0.0853
11.400,detect,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.66341,-0.23350,0.19351,0.10312,1.23163,0.26711,-0.66341,-0.23350,0.19351,0.10312,1.23163,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3111,-0.0263,0.00,0.1697,-0.1111,0.3278,0.0853
11.420,detect,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.66341,-0.23350,0.19351,0.10312,1.23163,0.26711,-0.66340,-0.23349,0.19350,0.10312,1.23163,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3111,-0.0263,0.00,0.1697,-0.1111,0.3278,0.0853
11.440,detect,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.66340,-0.23349,0.19350,0.10312,1.23163,0.26711,-0.66341,-0.23350,0.19351,0.10312,1.23163,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3111,-0.0263,0.00,0.1697,-0.1111,0.3278,0.0853
11.460,detect,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.66340,-0.23349,0.19350,0.10312,1.23163,0.26711,-0.66340,-0.23349,0.19350,0.10312,1.23163,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3111,-0.0263,0.00,0.1697,-0.1111,0.3278,0.0853
11.480,detect,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.66340,-0.23349,0.19350,0.10312,1.23163,0.26711,-0.66341,-0.23350,0.19351,0.10312,1.23163,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3111,-0.0263,0.00,0.1697,-0.1111,0.3278,0.0853
11.500,detect,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.66340,-0.23349,0.19350,0.10312,1.23163,0.26711,-0.66341,-0.23350,0.19351,0.10312,1.23163,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3111,-0.0263,0.00,0.1697,-0.1111,0.3278,0.0853
11.520,detect,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.66340,-0.23349,0.19350,0.10312,1.23163,0.26711,-0.66341,-0.23349,0.19350,0.10312,1.23163,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3111,-0.0263,0.00,0.1697,-0.1111,0.3278,0.0853
11.540,detect,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.66340,-0.23349,0.19350,0.10312,1.23163,0.26711,-0.66341,-0.23350,0.19351,0.10312,1.23163,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3111,-0.0263,0.00,0.1697,-0.1111,0.3278,0.0853
11.560,detect,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.66341,-0.23350,0.19351,0.10312,1.23163,0.26711,-0.66340,-0.23349,0.19350,0.10312,1.23163,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3111,-0.0263,0.00,0.1697,-0.1111,0.3278,0.0853
11.580,detect,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.66341,-0.23350,0.19351,0.10312,1.23163,0.26711,-0.66341,-0.23350,0.19351,0.10312,1.23163,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3111,-0.0263,0.00,0.1697,-0.1111,0.3278,0.0853
11.600,detect,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.66341,-0.23350,0.19351,0.10312,1.23163,0.26711,-0.66340,-0.23349,0.19350,0.10312,1.23163,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3111,-0.0263,0.00,0.1697,-0.1111,0.3278,0.0853
11.620,detect,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.66341,-0.23350,0.19351,0.10312,1.23163,0.26711,-0.66341,-0.23350,0.19351,0.10312,1.23163,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3111,-0.0263,0.00,0.1697,-0.1111,0.3278,0.0853
11.640,detect,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.66341,-0.23350,0.19351,0.10312,1.23163,0.26711,-0.66341,-0.23350,0.19351,0.10312,1.23163,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3111,-0.0263,0.00,0.1697,-0.1111,0.3278,0.0853
11.660,detect,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.66341,-0.23350,0.19351,0.10312,1.23163,0.26711,-0.66341,-0.23349,0.19350,0.10312,1.23163,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3111,-0.0263,0.00,0.1697,-0.1111,0.3278,0.0853
11.680,detect,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.66341,-0.23349,0.19350,0.10312,1.23163,0.26711,-0.66341,-0.23350,0.19351,0.10312,1.23163,0.26711,0.0000,0.0001,0.0001,0.0000,-0.0000,0.3274,-0.3111,-0.0263,0.00,0.1697,-0.1111,0.3278,0.0853
11.700,moving,-0.66359,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.66341,-0.23349,0.19350,0.10312,1.23163,0.26711,-0.66340,-0.23349,0.19350,0.10313,1.23163,0.26711,0.0300,0.0006,-0.0004,0.0300,-0.0300,0.3274,-0.3111,-0.0263,0.00,0.1697,-0.1111,0.3278,0.0853
11.720,moving,-0.68205,0.94118,-0.59129,-0.09845,1.14519,-0.08637,-0.66341,-0.23349,0.19350,0.10312,1.23163,0.26711,-0.66341,-0.23350,0.19351,0.10312,1.23163,0.26711,0.0300,0.0011,-0.0008,0.0300,-0.0300,0.3274,-0.3111,-0.0263,0.00,0.1697,-0.1111,0.3278,0.0853
11.740,moving,-0.68205,0.94118,-0.59129,-0.09845,1.14519,-0.08637,-0.66341,-0.23349,0.19350,0.10312,1.23163,0.26711,-0.66340,-0.23349,0.19350,0.10313,1.23163,0.26710,0.0300,0.0016,-0.0013,0.0300,-0.0300,0.3274,-0.3111,-0.0263,0.00,0.1697,-0.1111,0.3278,0.0853
11.760,moving,-0.68205,0.94118,-0.59129,-0.09845,1.14519,-0.08637,-0.66341,-0.23349,0.19350,0.10312,1.23163,0.26711,-0.66341,-0.23350,0.19351,0.10312,1.23163,0.26710,0.0300,0.0022,-0.0017,0.0300,-0.0300,0.3274,-0.3111,-0.0263,0.00,0.1697,-0.1111,0.3278,0.0853
11.780,moving,-0.68205,0.94118,-0.59129,-0.09845,1.14519,-0.08637,-0.66341,-0.23349,0.19350,0.10312,1.23163,0.26711,-0.66341,-0.23350,0.19351,0.10312,1.23163,0.26710,0.0300,0.0027,-0.0022,0.0300,-0.0300,0.3274,-0.3111,-0.0263,0.00,0.1697,-0.1111,0.3278,0.0853
11.800,moving,-0.68205,0.94118,-0.59129,-0.09845,1.14519,-0.08637,-0.66341,-0.23350,0.19351,0.10312,1.23163,0.26710,-0.66549,-0.23123,0.19132,0.10083,1.22933,0.26476,0.0300,0.0032,-0.0027,0.0300,-0.0300,0.3275,-0.3111,-0.0266,0.00,0.1700,-0.1124,0.3281,0.0853
11.820,moving,-0.68205,0.94118,-0.59129,-0.09845,1.14519,-0.08637,-0.66341,-0.23350,0.19351,0.10312,1.23163,0.26710,-0.67358,-0.22277,0.18296,0.09233,1.22084,0.25621,0.0300,0.0037,-0.0031,0.0300,-0.0300,0.3276,-0.3109,-0.0272,0.00,0.1710,-0.1173,0.3290,0.0853
11.840,moving,-0.68205,0.94118,-0.59129,-0.09845,1.14519,-0.08637,-0.66341,-0.23350,0.19351,0.10312,1.23163,0.26710,-0.68014,-0.20816,0.16842,0.07752,1.20612,0.24145,0.0300,0.0042,-0.0036,0.0300,-0.0300,0.3277,-0.3107,-0.0278,0.00,0.1735,-0.1245,0.3307,0.0853
11.860,moving,-0.68205,0.94118,-0.59129,-0.09845,1.14519,-0.08637,-0.66341,-0.23350,0.19351,0.10312,1.23163,0.26710,-0.68138,-0.18732,0.14766,0.05649,1.18522,0.22045,0.0300,0.0047,-0.0040,0.0300,-0.0300,0.3278,-0.3106,-0.0281,0.00,0.1780,-0.1334,0.3330,0.0852
11.880,moving,-0.68205,0.94118,-0.59129,-0.09845,1.14519,-0.08637,-0.66341,-0.23350,0.19351,0.10312,1.23163,0.26710,-0.68129,-0.16180,0.12310,0.03233,1.16580,0.19539,0.0300,0.0051,-0.0045,0.0300,-0.0300,0.3279,-0.3106,-0.0280,0.00,0.1831,-0.1429,0.3353,0.0852
11.900,moving,-0.68205,0.94118,-0.59129,-0.09845,1.14519,-0.08637,-0.66341,-0.23350,0.19351,0.10312,1.23163,0.26710,-0.68138,-0.15085,0.11316,0.02374,1.15964,0.18669,0.0300,0.0056,-0.0050,0.0300,-0.0300,0.3277,-0.3112,-0.0262,0.00,0.1852,-0.1465,0.3359,0.0853
11.920,moving,-0.68205,0.94118,-0.59129,-0.09845,1.14519,-0.08637,-0.68138,-0.15085,0.11316,0.02374,1.15964,0.18669,-0.68138,-0.14263,0.10494,0.01503,1.15151,0.17802,0.0300,0.0061,-0.0054,0.0300,-0.0300,0.3275,-0.3115,-0.0250,0.00,0.1870,-0.1500,0.3369,0.0853
