t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
3.240,moving,0.00646,-0.01765,0.51376,-0.00529,0.60175,-0.00991,0.00645,-0.01437,0.65281,-0.00533,0.33816,-0.00987,0.00645,-0.01344,0.57569,-0.00531,0.41585,-0.00987,0.0300,0.0112,-0.0112,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.2901,0.0002,0.2328,0.0851
3.260,moving,0.00646,-0.01765,0.51376,-0.00529,0.60175,-0.00991,0.00645,-0.01437,0.65281,-0.00533,0.33816,-0.00987,0.00645,-0.01327,0.55521,-0.00531,0.43678,-0.00987,0.0300,0.0117,-0.0116,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.2915,0.0002,0.2366,0.0851
3.280,moving,0.00646,-0.01765,0.51376,-0.00529,0.60175,-0.00991,0.00645,-0.01327,0.55521,-0.00531,0.43678,-0.00987,0.00645,-0.01326,0.53522,-0.00530,0.46174,-0.00987,0.0300,0.0121,-0.0121,0.0300,-0.0300,0.4355,0.0300,-0.0406,0.00,0.2920,0.0002,0.2399,0.0851
3.300,moving,0.00646,-0.01765,0.51376,-0.00529,0.60175,-0.00991,0.00645,-0.01327,0.55521,-0.00531,0.43678,-0.00987,0.00645,-0.01328,0.52899,-0.00530,0.47032,-0.00987,0.0300,0.0126,-0.0126,0.0300,-0.0300,0.4355,0.0300,-0.0406,0.00,0.2920,0.0001,0.2409,0.0851
3.320,moving,0.00646,-0.01765,0.51376,-0.00529,0.60175,-0.00991,0.00645,-0.01327,0.55521,-0.00531,0.43678,-0.00987,0.00645,-0.01314,0.52101,-0.00529,0.47885,-0.00987,0.0300,0.0130,-0.0130,0.0300,-0.0300,0.4355,0.0300,-0.0406,0.00,0.2924,0.0001,0.2423,0.0851
3.340,moving,0.00646,-0.01765,0.51376,-0.00529,0.60175,-0.00991,0.00645,-0.01327,0.55521,-0.00531,0.43678,-0.00987,0.00645,-0.01316,0.51472,-0.00529,0.49358,-0.00987,0.0300,0.0135,-0.0135,0.0300,-0.0300,0.4355,0.0300,-0.0406,0.00,0.2914,0.0001,0.2427,0.0851
3.360,moving,0.00646,-0.01765,0.51376,-0.00529,0.60175,-0.00991,0.00645,-0.01327,0.55521,-0.00531,0.43678,-0.00987,0.00645,-0.01314,0.51358,-0.00529,0.51451,-0.00987,0.0300,0.0139,-0.0139,0.0300,-0.0300,0.4355,0.0300,-0.0406,0.00,0.2884,0.0001,0.2409,0.0851
3.380,moving,0.00646,-0.01765,0.51376,-0.00529,0.60175,-0.00991,0.00645,-0.01327,0.55521,-0.00531,0.43678,-0.00987,0.00645,-0.01308,0.51372,-0.00528,0.53946,-0.00988,0.0300,0.0144,-0.0144,0.0300,-0.0300,0.4355,0.0300,-0.0406,0.00,0.2843,0.0000,0.2385,0.0851
3.400,moving,0.00646,-0.01765,0.51376,-0.00529,0.60175,-0.00991,0.00645,-0.01308,0.51372,-0.00528,0.53946,-0.00988,0.00645,-0.01300,0.51507,-0.00529,0.54804,-0.00988,0.0300,0.0148,-0.0148,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.2826,0.0000,0.2373,0.0851
3.420,moving,0.00646,-0.01765,0.51376,-0.00529,0.60175,-0.00991,0.00645,-0.01308,0.51372,-0.00528,0.53946,-0.00988,0.00645,-0.01297,0.51482,-0.00528,0.55657,-0.00988,0.0300,0.0153,-0.0153,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.2813,0.0000,0.2366,0.0851
3.440,moving,0.00646,-0.01765,0.51376,-0.00529,0.60175,-0.00991,0.00645,-0.01308,0.51372,-0.00528,0.53946,-0.00988,0.00645,-0.01296,0.51464,-0.00528,0.57129,-0.00988,0.0300,0.0157,-0.0157,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.2789,-0.0000,0.2353,0.0851
3.460,moving,0.00646,-0.01765,0.51376,-0.00529,0.60175,-0.00991,0.00645,-0.01308,0.51372,-0.00528,0.53946,-0.00988,0.00645,-0.01292,0.51462,-0.00528,0.58778,-0.00988,0.0300,0.0162,-0.0162,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.2762,-0.0001,0.2338,0.0851
3.480,moving,0.00646,-0.01765,0.51376,-0.00529,0.60175,-0.00991,0.00645,-0.01308,0.51372,-0.00528,0.53946,-0.00988,0.00644,-0.01290,0.51467,-0.00528,0.59786,-0.00988,0.0300,0.0166,-0.0166,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.2745,-0.0001,0.2330,0.0851
3.500,moving,0.00646,-0.01765,0.51376,-0.00529,0.60175,-0.00991,0.00645,-0.01308,0.51372,-0.00528,0.53946,-0.00988,0.00644,-0.01288,0.51466,-0.00528,0.60137,-0.00988,0.0300,0.0171,-0.0171,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.2739,-0.0001,0.2327,0.0851
3.520,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.00644,-0.01288,0.51466,-0.00528,0.60137,-0.00988,0.00645,-0.01287,0.51463,-0.00528,0.60212,-0.00988,0.0300,0.0175,-0.0175,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.2738,-0.0001,0.2326,0.0851
3.540,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.00644,-0.01288,0.51466,-0.00528,0.60137,-0.00988,0.00645,-0.01287,0.51455,-0.00528,0.60212,-0.00988,0.0300,0.0180,-0.0179,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.2738,-0.0001,0.2326,0.0851
3.560,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.00644,-0.01288,0.51466,-0.00528,0.60137,-0.00988,0.00645,-0.01286,0.51448,-0.00528,0.60212,-0.00988,0.0300,0.0184,-0.0184,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.2738,-0.0001,0.2326,0.0851
3.580,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.00644,-0.01288,0.51466,-0.00528,0.60137,-0.00988,0.00645,-0.01285,0.51443,-0.00528,0.60212,-0.00988,0.0300,0.0188,-0.0188,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.2738,-0.0001,0.2327,0.0851
3.600,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.00644,-0.01288,0.51466,-0.00528,0.60137,-0.00988,0.00854,-0.01057,0.51214,-0.00296,0.60444,-0.00759,0.0300,0.0193,-0.0192,0.0300,-0.0300,0.4357,0.0299,-0.0406,0.00,0.2740,0.0007,0.2325,0.0851
3.620,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.00644,-0.01288,0.51466,-0.00528,0.60137,-0.00988,0.01682,-0.00210,0.50366,0.00488,0.61297,0.00023,0.0300,0.0197,-0.0197,0.0300,-0.0300,0.4357,0.0298,-0.0406,0.00,0.2748,0.0039,0.2318,0.0851
3.640,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.01682,-0.00210,0.50366,0.00488,0.61297,0.00023,0.03140,0.01257,0.48898,0.00929,0.62770,0.00464,0.0300,0.0201,-0.0201,0.0300,-0.0300,0.4358,0.0297,-0.0407,0.00,0.2762,0.0084,0.2306,0.0851
3.660,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.01682,-0.00210,0.50366,0.00488,0.61297,0.00023,0.04923,0.03345,0.46807,0.00968,0.64864,0.00506,0.0300,0.0206,-0.0206,0.0300,-0.0300,0.4359,0.0297,-0.0407,0.00,0.2781,0.0135,0.2289,0.0851
3.680,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.01682,-0.00210,0.50366,0.00488,0.61297,0.00023,0.06120,0.05898,0.44348,0.00972,0.67362,0.00513,0.0300,0.0210,-0.0210,0.0300,-0.0300,0.4360,0.0298,-0.0406,0.00,0.2802,0.0170,0.2264,0.0851
3.700,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.01682,-0.00210,0.50366,0.00488,0.61297,0.00023,0.06563,0.07166,0.43504,0.00978,0.68224,0.00520,0.0300,0.0214,-0.0214,0.0300,-0.0300,0.4360,0.0301,-0.0405,0.00,0.2810,0.0184,0.2245,0.0852
3.720,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.01682,-0.00210,0.50366,0.00488,0.61297,0.00023,0.06778,0.07955,0.42647,0.00983,0.69082,0.00527,0.0300,0.0218,-0.0218,0.0300,-0.0300,0.4358,0.0303,-0.0406,0.00,0.2818,0.0190,0.2239,0.0851
3.740,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.01682,-0.00210,0.50366,0.00488,0.61297,0.00023,0.06781,0.09366,0.41172,0.00987,0.70555,0.00533,0.0300,0.0223,-0.0222,0.0300,-0.0300,0.4357,0.0303,-0.0405,0.00,0.2831,0.0192,0.2228,0.0851
3.760,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06781,0.09366,0.41172,0.00987,0.70555,0.00533,0.06778,0.11413,0.39068,0.00990,0.72653,0.00537,0.0300,0.0227,-0.0227,0.0300,-0.0300,0.4356,0.0302,-0.0406,0.00,0.2850,0.0193,0.2210,0.0851
3.780,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06781,0.09366,0.41172,0.00987,0.70555,0.00533,0.06774,0.13931,0.36600,0.00992,0.75151,0.00539,0.0300,0.0231,-0.0231,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.2872,0.0195,0.2186,0.0851
3.800,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06781,0.09366,0.41172,0.00987,0.70555,0.00533,0.06766,0.15230,0.35745,0.00994,0.76015,0.00541,0.0300,0.0235,-0.0235,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.2880,0.0195,0.2165,0.0852
3.820,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06781,0.09366,0.41172,0.00987,0.70555,0.00533,0.06763,0.15985,0.34887,0.00995,0.76873,0.00542,0.0300,0.0239,-0.0239,0.0300,-0.0300,0.4354,0.0299,-0.0406,0.00,0.2887,0.0196,0.2160,0.0852
3.840,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06781,0.09366,0.41172,0.00987,0.70555,0.00533,0.06762,0.17366,0.33408,0.00995,0.78348,0.00542,0.0300,0.0243,-0.0243,0.0300,-0.0300,0.4354,0.0299,-0.0405,0.00,0.2900,0.0197,0.2148,0.0852
3.860,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06781,0.09366,0.41172,0.00987,0.70555,0.00533,0.06760,0.19386,0.31305,0.00996,0.80444,0.00544,0.0300,0.0248,-0.0247,0.0300,-0.0300,0.4354,0.0299,-0.0406,0.00,0.2917,0.0198,0.2130,0.0852
3.880,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06760,0.19386,0.31305,0.00996,0.80444,0.00544,0.06759,0.21886,0.28828,0.00997,0.82943,0.00545,0.0300,0.0252,-0.0252,0.0300,-0.0300,0.4356,0.0299,-0.0405,0.00,0.2937,0.0200,0.2105,0.0852
3.900,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06760,0.19386,0.31305,0.00996,0.80444,0.00544,0.06755,0.23209,0.27966,0.00998,0.83806,0.00546,0.0300,0.0256,-0.0256,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.2945,0.0200,0.2082,0.0852
3.920,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06760,0.19386,0.31305,0.00996,0.80444,0.00544,0.06756,0.23944,0.27111,0.00999,0.84664,0.00546,0.0300,0.0260,-0.0260,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.2951,0.0201,0.2077,0.0852
3.940,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06760,0.19386,0.31305,0.00996,0.80444,0.00544,0.06757,0.25307,0.25635,0.00999,0.86137,0.00546,0.0300,0.0264,-0.0264,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.2962,0.0202,0.2065,0.0852
3.960,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06760,0.19386,0.31305,0.00996,0.80444,0.00544,0.06756,0.27312,0.23534,0.01000,0.88233,0.00547,0.0300,0.0268,-0.0268,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.2978,0.0203,0.2046,0.0851
3.980,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06760,0.19386,0.31305,0.00996,0.80444,0.00544,0.06755,0.29799,0.21058,0.01000,0.90731,0.00546,0.0300,0.0272,-0.0272,0.0300,-0.0300,0.4357,0.0299,-0.0405,0.00,0.2996,0.0205,0.2019,0.0852
4.000,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.29799,0.21058,0.01000,0.90731,0.00546,0.06752,0.31157,0.20193,0.00999,0.91593,0.00546,0.0300,0.0276,-0.0276,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3003,0.0205,0.1995,0.0852
4.020,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.29799,0.21058,0.01000,0.90731,0.00546,0.06752,0.31881,0.19341,0.01001,0.92451,0.00547,0.0300,0.0280,-0.0280,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.3008,0.0206,0.1990,0.0851
4.040,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.29799,0.21058,0.01000,0.90731,0.00546,0.06754,0.33229,0.17867,0.01000,0.93924,0.00546,0.0300,0.0284,-0.0283,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3018,0.0207,0.1978,0.0852
4.060,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.29799,0.21058,0.01000,0.90731,0.00546,0.06754,0.35222,0.15767,0.01000,0.96018,0.00546,0.0300,0.0287,-0.0286,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.3032,0.0208,0.1958,0.0851
4.080,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.29799,0.21058,0.01000,0.90731,0.00546,0.06754,0.37701,0.13292,0.01000,0.98516,0.00546,0.0300,0.0289,-0.0289,0.0300,-0.0300,0.4357,0.0299,-0.0405,0.00,0.3048,0.0209,0.1930,0.0852
4.100,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.29799,0.21058,0.01000,0.90731,0.00546,0.06751,0.39093,0.12423,0.01000,0.99378,0.00545,0.0300,0.0291,-0.0291,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3054,0.0209,0.1904,0.0852
4.120,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06751,0.39093,0.12423,0.01000,0.99378,0.00545,0.06751,0.39825,0.11563,0.01000,1.00234,0.00546,0.0300,0.0293,-0.0293,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3059,0.0210,0.1898,0.0852
4.140,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06751,0.39093,0.12423,0.01000,0.99378,0.00545,0.06753,0.41158,0.10091,0.01000,1.01707,0.00545,0.0300,0.0294,-0.0294,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3068,0.0211,0.1886,0.0852
4.160,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06751,0.39093,0.12423,0.01000,0.99378,0.00545,0.06753,0.43139,0.07993,0.00999,1.03801,0.00544,0.0300,0.0295,-0.0295,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.3080,0.0212,0.1865,0.0851
4.180,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06751,0.39093,0.12423,0.01000,0.99378,0.00545,0.06753,0.45607,0.05522,0.00999,1.06298,0.00544,0.0300,0.0296,-0.0296,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3093,0.0213,0.1837,0.0852
4.200,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06751,0.39093,0.12423,0.01000,0.99378,0.00545,0.06751,0.47032,0.04653,0.00998,1.07160,0.00543,0.0300,0.0297,-0.0297,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3098,0.0213,0.1809,0.0852
4.220,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06751,0.39093,0.12423,0.01000,0.99378,0.00545,0.06751,0.47775,0.03794,0.00999,1.08016,0.00543,0.0300,0.0297,-0.0297,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3102,0.0214,0.1803,0.0852
4.240,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06751,0.47775,0.03794,0.00999,1.08016,0.00543,0.06752,0.49090,0.02325,0.00999,1.09487,0.00542,0.0300,0.0298,-0.0298,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3110,0.0214,0.1790,0.0852
4.260,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06751,0.47775,0.03794,0.00999,1.08016,0.00543,0.06753,0.51059,0.00227,0.00998,1.11581,0.00542,0.0300,0.0298,-0.0298,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3120,0.0215,0.1769,0.0852
4.280,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06751,0.47775,0.03794,0.00999,1.08016,0.00543,0.06753,0.53515,-0.02239,0.00997,1.14027,0.00541,0.0300,0.0299,-0.0298,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3132,0.0216,0.1740,0.0852
4.300,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06751,0.47775,0.03794,0.00999,1.08016,0.00543,0.06751,0.54974,-0.03109,0.00997,1.14800,0.00540,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3137,0.0216,0.1711,0.0852
4.320,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06751,0.47775,0.03794,0.00999,1.08016,0.00543,0.06751,0.55748,-0.03969,0.00997,1.15656,0.00540,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3140,0.0217,0.1703,0.0852
4.340,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06751,0.47775,0.03794,0.00999,1.08016,0.00543,0.06752,0.57040,-0.05428,0.00997,1.16930,0.00539,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3150,0.0217,0.1690,0.0852
4.360,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06752,0.57040,-0.05428,0.00997,1.16930,0.00539,0.06753,0.58990,-0.07508,0.00997,1.17691,0.00539,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.3183,0.0220,0.1665,0.0852
4.380,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06752,0.57040,-0.05428,0.00997,1.16930,0.00539,0.06753,0.61432,-0.09970,0.00996,1.17889,0.00538,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.4357,0.0299,-0.0405,0.00,0.3234,0.0223,0.1629,0.0852
4.400,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06752,0.57040,-0.05428,0.00997,1.16930,0.00539,0.06751,0.62957,-0.10885,0.00995,1.17892,0.00538,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3252,0.0224,0.1594,0.0852
4.420,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06752,0.57040,-0.05428,0.00997,1.16930,0.00539,0.06751,0.63772,-0.11727,0.00996,1.17895,0.00538,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3270,0.0226,0.1582,0.0852
4.440,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06752,0.57040,-0.05428,0.00997,1.16930,0.00539,0.06753,0.65034,-0.13182,0.00996,1.17893,0.00537,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3302,0.0228,0.1565,0.0852
4.460,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06752,0.57040,-0.05428,0.00997,1.16930,0.00539,0.06753,0.66960,-0.15268,0.00996,1.17893,0.00537,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3347,0.0231,0.1536,0.0852
4.480,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06753,0.66960,-0.15268,0.00996,1.17893,0.00537,0.06754,0.69383,-0.17733,0.00996,1.17892,0.00536,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3399,0.0234,0.1495,0.0852
4.500,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06753,0.66960,-0.15268,0.00996,1.17893,0.00537,0.06752,0.70918,-0.18629,0.00995,1.17893,0.00536,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3414,0.0235,0.1458,0.0852
4.520,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06753,0.66960,-0.15268,0.00996,1.17893,0.00537,0.06752,0.71795,-0.19467,0.00996,1.17897,0.00536,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3431,0.0237,0.1442,0.0852
4.540,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06753,0.66960,-0.15268,0.00996,1.17893,0.00537,0.06753,0.73028,-0.20922,0.00996,1.17894,0.00536,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3462,0.0239,0.1423,0.0852
4.560,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06753,0.66960,-0.15268,0.00996,1.17893,0.00537,0.06754,0.74930,-0.23008,0.00996,1.17894,0.00536,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3504,0.0242,0.1392,0.0852
4.580,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06753,0.66960,-0.15268,0.00996,1.17893,0.00537,0.06754,0.77332,-0.25471,0.00996,1.17891,0.00536,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3552,0.0245,0.1348,0.0852
4.600,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06754,0.77332,-0.25471,0.00996,1.17891,0.00536,0.06753,0.78876,-0.26367,0.00996,1.17891,0.00536,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.3566,0.0246,0.1308,0.0853
4.620,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06754,0.77332,-0.25471,0.00996,1.17891,0.00536,0.06752,0.79802,-0.27204,0.00996,1.17893,0.00536,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3581,0.0247,0.1289,0.0853
4.640,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06754,0.77332,-0.25471,0.00996,1.17891,0.00536,0.06754,0.81010,-0.28660,0.00997,1.17890,0.00536,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3610,0.0249,0.1270,0.0852
4.660,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06754,0.77332,-0.25471,0.00996,1.17891,0.00536,0.06755,0.82887,-0.30743,0.00997,1.17888,0.00536,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3649,0.0251,0.1236,0.0852
4.680,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06754,0.77332,-0.25471,0.00996,1.17891,0.00536,0.06755,0.85272,-0.33206,0.00996,1.17885,0.00535,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3694,0.0254,0.1190,0.0852
4.700,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06754,0.77332,-0.25471,0.00996,1.17891,0.00536,0.06754,0.86832,-0.34108,0.00996,1.17884,0.00534,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.3705,0.0255,0.1147,0.0853
4.720,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06754,0.86832,-0.34108,0.00996,1.17884,0.00534,0.06754,0.87834,-0.34943,0.00996,1.17885,0.00534,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0404,0.00,0.3718,0.0256,0.1123,0.0852
4.740,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06754,0.86832,-0.34108,0.00996,1.17884,0.00534,0.06755,0.89017,-0.36397,0.00996,1.17881,0.00534,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3745,0.0258,0.1103,0.0852
4.760,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06754,0.86832,-0.34108,0.00996,1.17884,0.00534,0.06756,0.90867,-0.38479,0.00997,1.17879,0.00534,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3782,0.0260,0.1068,0.0852
4.780,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06754,0.86832,-0.34108,0.00996,1.17884,0.00534,0.06756,0.93231,-0.40941,0.00996,1.17875,0.00534,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3823,0.0263,0.1019,0.0852
4.800,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06754,0.86832,-0.34108,0.00996,1.17884,0.00534,0.06755,0.94795,-0.41846,0.00996,1.17872,0.00534,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.3831,0.0264,0.0974,0.0853
4.820,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06754,0.86832,-0.34108,0.00996,1.17884,0.00534,0.06755,0.95860,-0.42681,0.00997,1.17871,0.00534,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3842,0.0264,0.0947,0.0852
4.840,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.95860,-0.42681,0.00997,1.17871,0.00534,0.06756,0.97030,-0.44133,0.00997,1.17867,0.00534,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3867,0.0266,0.0926,0.0852
4.860,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.95860,-0.42681,0.00997,1.17871,0.00534,0.06756,0.98674,-0.46215,0.00997,1.17864,0.00534,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0404,0.00,0.3903,0.0269,0.0896,0.0852
