t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
4.920,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06533,0.93460,-0.30300,0.00986,1.12238,0.00561,0.06533,0.97065,-0.38038,0.00986,1.12225,0.00560,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4354,0.0301,-0.0404,0.00,0.3817,0.0254,0.0810,0.0852
4.940,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06533,0.93460,-0.30300,0.00986,1.12238,0.00561,0.06533,0.96917,-0.39492,0.00987,1.12222,0.00561,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0404,0.00,0.3856,0.0256,0.0839,0.0852
4.960,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06533,0.96917,-0.39492,0.00987,1.12222,0.00561,0.06533,0.96796,-0.41567,0.00987,1.12219,0.00561,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3910,0.0260,0.0878,0.0852
4.980,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06533,0.96917,-0.39492,0.00987,1.12222,0.00561,0.06533,0.96687,-0.44025,0.00987,1.12215,0.00560,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3973,0.0264,0.0925,0.0852
5.000,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06533,0.96917,-0.39492,0.00987,1.12222,0.00561,0.06535,0.96530,-0.45158,0.00986,1.12207,0.00560,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4003,0.0266,0.0952,0.0852
5.020,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06533,0.96917,-0.39492,0.00987,1.12222,0.00561,0.06534,0.96486,-0.45940,0.00986,1.12204,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4023,0.0267,0.0968,0.0852
5.040,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06533,0.96917,-0.39492,0.00987,1.12222,0.00561,0.06534,0.96448,-0.47352,0.00987,1.12201,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4058,0.0269,0.0995,0.0852
5.060,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06533,0.96917,-0.39492,0.00987,1.12222,0.00561,0.06533,0.96420,-0.49395,0.00987,1.12198,0.00560,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.4107,0.0273,0.1035,0.0852
5.080,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06533,0.96420,-0.49395,0.00987,1.12198,0.00560,0.06534,0.96378,-0.51796,0.00988,1.12193,0.00560,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.4165,0.0276,0.1083,0.0852
5.100,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06533,0.96420,-0.49395,0.00987,1.12198,0.00560,0.06535,0.96282,-0.52755,0.00987,1.12185,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.4188,0.0278,0.1106,0.0852
5.120,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06533,0.96420,-0.49395,0.00987,1.12198,0.00560,0.06534,0.96289,-0.53532,0.00988,1.12182,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4357,0.0300,-0.0404,0.00,0.4206,0.0279,0.1121,0.0852
5.140,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06533,0.96420,-0.49395,0.00987,1.12198,0.00560,0.06534,0.96276,-0.54762,0.00988,1.12178,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4234,0.0281,0.1146,0.0852
5.160,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06533,0.96420,-0.49395,0.00987,1.12198,0.00560,0.06534,0.96243,-0.55501,0.00988,1.12173,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4251,0.0282,0.1163,0.0852
5.180,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06533,0.96420,-0.49395,0.00987,1.12198,0.00560,0.06534,0.96220,-0.55678,0.00988,1.12169,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4256,0.0282,0.1167,0.0852
5.200,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06534,0.96220,-0.55678,0.00988,1.12169,0.00559,0.06534,0.96217,-0.55650,0.00988,1.12166,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.4255,0.0282,0.1167,0.0852
5.220,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06534,0.96220,-0.55678,0.00988,1.12169,0.00559,0.06534,0.96215,-0.55624,0.00989,1.12164,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.4255,0.0282,0.1167,0.0852
5.240,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06534,0.96220,-0.55678,0.00988,1.12169,0.00559,0.06534,0.96214,-0.55603,0.00989,1.12162,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.4254,0.0282,0.1166,0.0852
5.260,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06534,0.96220,-0.55678,0.00988,1.12169,0.00559,0.06534,0.96213,-0.55586,0.00989,1.12161,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.4254,0.0282,0.1166,0.0852
5.280,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06534,0.96220,-0.55678,0.00988,1.12169,0.00559,0.06534,0.96212,-0.55572,0.00989,1.12160,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4254,0.0282,0.1166,0.0852
5.300,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06534,0.96220,-0.55678,0.00988,1.12169,0.00559,0.06534,0.96210,-0.55560,0.00989,1.12159,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4253,0.0282,0.1165,0.0852
5.320,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06534,0.96210,-0.55560,0.00989,1.12159,0.00559,0.06533,0.96210,-0.55550,0.00989,1.12158,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4253,0.0282,0.1165,0.0852
5.340,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06534,0.96210,-0.55560,0.00989,1.12159,0.00559,0.06533,0.96209,-0.55542,0.00989,1.12157,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4253,0.0282,0.1165,0.0852
5.360,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06534,0.96210,-0.55560,0.00989,1.12159,0.00559,0.06533,0.96208,-0.55535,0.00989,1.12157,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4253,0.0282,0.1165,0.0852
5.380,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06534,0.96210,-0.55560,0.00989,1.12159,0.00559,0.06533,0.96207,-0.55530,0.00989,1.12156,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.4253,0.0282,0.1165,0.0852
5.400,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06534,0.96210,-0.55560,0.00989,1.12159,0.00559,0.06534,0.96207,-0.55525,0.00989,1.12156,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.4253,0.0282,0.1165,0.0852
5.420,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06534,0.96210,-0.55560,0.00989,1.12159,0.00559,0.06533,0.96207,-0.55522,0.00989,1.12155,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.4253,0.0282,0.1165,0.0852
5.440,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06533,0.96207,-0.55522,0.00989,1.12155,0.00559,0.06534,0.96206,-0.55519,0.00989,1.12155,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4253,0.0282,0.1165,0.0852
5.460,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06533,0.96207,-0.55522,0.00989,1.12155,0.00559,0.06533,0.96206,-0.55517,0.00989,1.12155,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4252,0.0282,0.1165,0.0852
5.480,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06533,0.96207,-0.55522,0.00989,1.12155,0.00559,0.06533,0.96206,-0.55515,0.00989,1.12155,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4252,0.0282,0.1165,0.0852
5.500,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06533,0.96207,-0.55522,0.00989,1.12155,0.00559,0.06533,0.96206,-0.55513,0.00989,1.12155,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4252,0.0282,0.1165,0.0852
5.520,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06533,0.96207,-0.55522,0.00989,1.12155,0.00559,0.06533,0.96206,-0.55512,0.00989,1.12155,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4252,0.0282,0.1165,0.0852
5.540,refine,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06533,0.96207,-0.55522,0.00989,1.12155,0.00559,0.06533,0.96206,-0.55512,0.00989,1.12155,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4252,0.0282,0.1165,0.0852
5.560,refine,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06533,0.96206,-0.55512,0.00989,1.12155,0.00559,0.06533,0.96206,-0.55511,0.00989,1.12155,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4252,0.0282,0.1165,0.0852
5.580,refine,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06533,0.96206,-0.55512,0.00989,1.12155,0.00559,0.06533,0.96206,-0.55510,0.00989,1.12155,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4252,0.0282,0.1165,0.0852
5.600,refine,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06533,0.96206,-0.55512,0.00989,1.12155,0.00559,0.06533,0.96206,-0.55510,0.00989,1.12155,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4252,0.0282,0.1165,0.0852
5.620,refine,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06533,0.96206,-0.55512,0.00989,1.12155,0.00559,0.06533,0.96206,-0.55509,0.00989,1.12155,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4252,0.0282,0.1165,0.0852
5.640,refine,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06533,0.96206,-0.55512,0.00989,1.12155,0.00559,0.06533,0.96206,-0.55509,0.00989,1.12155,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4252,0.0282,0.1165,0.0852
5.660,refine,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06533,0.96206,-0.55512,0.00989,1.12155,0.00559,0.06533,0.96206,-0.55508,0.00989,1.12154,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4252,0.0282,0.1165,0.0852
5.680,refine,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06533,0.96206,-0.55508,0.00989,1.12154,0.00559,0.06533,0.96205,-0.55508,0.00989,1.12154,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4252,0.0282,0.1165,0.0852
5.700,refine,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06533,0.96206,-0.55508,0.00989,1.12154,0.00559,0.06534,0.96205,-0.55508,0.00989,1.12154,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4252,0.0282,0.1165,0.0852
5.720,refine,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06533,0.96206,-0.55508,0.00989,1.12154,0.00559,0.06534,0.96205,-0.55508,0.00989,1.12154,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4252,0.0282,0.1165,0.0852
5.740,refine,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06533,0.96206,-0.55508,0.00989,1.12154,0.00559,0.06533,0.96205,-0.55507,0.00989,1.12154,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4252,0.0282,0.1165,0.0852
5.760,refine,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06533,0.96206,-0.55508,0.00989,1.12154,0.00559,0.06533,0.96205,-0.55507,0.00989,1.12154,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4252,0.0282,0.1165,0.0852
5.780,refine,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06533,0.96206,-0.55508,0.00989,1.12154,0.00559,0.06533,0.96205,-0.55507,0.00989,1.12154,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4252,0.0282,0.1165,0.0852
5.800,refine,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06533,0.96205,-0.55507,0.00989,1.12154,0.00559,0.06533,0.96205,-0.55507,0.00989,1.12154,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4252,0.0282,0.1165,0.0852
5.820,refine,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06533,0.96205,-0.55507,0.00989,1.12154,0.00559,0.06533,0.96205,-0.55507,0.00989,1.12154,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4252,0.0282,0.1165,0.0852
5.840,refine,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06533,0.96205,-0.55507,0.00989,1.12154,0.00559,0.06534,0.96205,-0.55507,0.00989,1.12154,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4252,0.0282,0.1165,0.0852
5.860,refine,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06533,0.96205,-0.55507,0.00989,1.12154,0.00559,0.06534,0.96205,-0.55507,0.00989,1.12154,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4252,0.0282,0.1165,0.0852
5.880,refine,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06533,0.96205,-0.55507,0.00989,1.12154,0.00559,0.06534,0.96205,-0.55507,0.00989,1.12154,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4252,0.0282,0.1165,0.0852
5.900,refine,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06533,0.96205,-0.55507,0.00989,1.12154,0.00559,0.06534,0.96205,-0.55507,0.00989,1.12154,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4252,0.0282,0.1165,0.0852
5.920,refine,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06534,0.96205,-0.55507,0.00989,1.12154,0.00559,0.06534,0.96205,-0.55507,0.00989,1.12154,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4252,0.0282,0.1165,0.0852
5.940,refine,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06534,0.96205,-0.55507,0.00989,1.12154,0.00559,0.06534,0.96205,-0.55507,0.00989,1.12154,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4252,0.0282,0.1165,0.0852
5.960,refine,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06534,0.96205,-0.55507,0.00989,1.12154,0.00559,0.06534,0.96205,-0.55507,0.00989,1.12154,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4252,0.0282,0.1165,0.0852
5.980,refine,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06534,0.96205,-0.55507,0.00989,1.12154,0.00559,0.06534,0.96205,-0.55507,0.00989,1.12154,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4252,0.0282,0.1165,0.0852
6.000,refine,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06534,0.96205,-0.55507,0.00989,1.12154,0.00559,0.06534,0.96205,-0.55507,0.00989,1.12154,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4252,0.0282,0.1165,0.0852
6.020,refine,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06534,0.96205,-0.55507,0.00989,1.12154,0.00559,0.06534,0.96205,-0.55507,0.00989,1.12154,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4252,0.0282,0.1165,0.0852
6.040,refine,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06534,0.96205,-0.55507,0.00989,1.12154,0.00559,0.06534,0.96205,-0.55507,0.00989,1.12154,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4252,0.0282,0.1165,0.0852
6.060,refine,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06534,0.96205,-0.55507,0.00989,1.12154,0.00559,0.06534,0.96205,-0.55507,0.00989,1.12154,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4252,0.0282,0.1165,0.0852
6.080,refine,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06534,0.96205,-0.55507,0.00989,1.12154,0.00559,0.06534,0.96205,-0.55507,0.00989,1.12154,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4252,0.0282,0.1165,0.0852
6.100,refine,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06534,0.96205,-0.55507,0.00989,1.12154,0.00559,0.06534,0.96205,-0.55507,0.00989,1.12154,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4252,0.0282,0.1165,0.0852
6.120,refine,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06534,0.96205,-0.55507,0.00989,1.12154,0.00559,0.06534,0.96205,-0.55507,0.00989,1.12154,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4252,0.0282,0.1165,0.0852
6.140,refine,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06534,0.96205,-0.55507,0.00989,1.12154,0.00559,0.06534,0.96205,-0.55507,0.00989,1.12154,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4252,0.0282,0.1165,0.0852
6.160,refine,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06534,0.96205,-0.55507,0.00989,1.12154,0.00559,0.06533,0.96205,-0.55507,0.00989,1.12154,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4252,0.0282,0.1165,0.0852
6.180,refine,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06534,0.96205,-0.55507,0.00989,1.12154,0.00559,0.06533,0.96205,-0.55507,0.00989,1.12155,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4252,0.0282,0.1165,0.0852
6.200,refine,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06534,0.96205,-0.55507,0.00989,1.12154,0.00559,0.06534,0.96205,-0.55507,0.00989,1.12155,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4252,0.0282,0.1165,0.0852
6.220,refine,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06534,0.96205,-0.55507,0.00989,1.12154,0.00559,0.06534,0.96205,-0.55507,0.00989,1.12155,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4252,0.0282,0.1165,0.0852
6.240,refine,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06534,0.96205,-0.55507,0.00989,1.12154,0.00559,0.06534,0.96205,-0.55507,0.00989,1.12155,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4252,0.0282,0.1165,0.0852
6.260,refine,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06534,0.96205,-0.55507,0.00989,1.12154,0.00559,0.06534,0.96205,-0.55507,0.00989,1.12155,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4252,0.0282,0.1165,0.0852
6.280,refine,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06534,0.96205,-0.55507,0.00989,1.12155,0.00559,0.06533,0.96205,-0.55507,0.00989,1.12155,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4252,0.0282,0.1165,0.0852
6.300,refine,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06534,0.96205,-0.55507,0.00989,1.12155,0.00559,0.06534,0.96205,-0.55507,0.00989,1.12155,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4252,0.0282,0.1165,0.0852
6.320,refine,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06534,0.96205,-0.55507,0.00989,1.12155,0.00559,0.06534,0.96205,-0.55507,0.00989,1.12155,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4252,0.0282,0.1165,0.0852
6.340,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06534,0.96205,-0.55507,0.00989,1.12155,0.00559,0.06534,0.96205,-0.55507,0.00989,1.12155,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4252,0.0282,0.1165,0.0852
6.360,moving,0.06575,0.97044,-0.52927,0.00974,1.08159,0.00552,0.06534,0.96205,-0.55507,0.00989,1.12155,0.00559,0.06534,0.96205,-0.55507,0.00989,1.12155,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4252,0.0282,0.1165,0.0852
6.380,moving,0.06575,0.97044,-0.52927,0.00974,1.08159,0.00552,0.06534,0.96205,-0.55507,0.00989,1.12155,0.00559,0.06534,0.96205,-0.55507,0.00989,1.12155,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4252,0.0282,0.1165,0.0852
6.400,moving,0.06575,0.97044,-0.52927,0.00974,1.08159,0.00552,0.06534,0.96205,-0.55507,0.00989,1.12155,0.00559,0.06557,0.96387,-0.55281,0.01007,1.11921,0.00578,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4250,0.0283,0.1152,0.0852
6.420,moving,0.06575,0.97044,-0.52927,0.00974,1.08159,0.00552,0.06534,0.96205,-0.55507,0.00989,1.12155,0.00559,0.06558,0.97141,-0.54436,0.01007,1.11067,0.00578,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4241,0.0283,0.1104,0.0852
6.440,moving,0.06575,0.97044,-0.52927,0.00974,1.08159,0.00552,0.06534,0.96205,-0.55507,0.00989,1.12155,0.00559,0.06557,0.97785,-0.53471,0.01007,1.09669,0.00578,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4357,0.0300,-0.0404,0.00,0.4239,0.0282,0.1057,0.0852
6.460,moving,0.06575,0.97044,-0.52927,0.00974,1.08159,0.00552,0.06534,0.96205,-0.55507,0.00989,1.12155,0.00559,0.06557,0.98184,-0.53123,0.01007,1.08658,0.00578,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4247,0.0283,0.1034,0.0852
6.480,moving,0.06575,0.97044,-0.52927,0.00974,1.08159,0.00552,0.06534,0.96205,-0.55507,0.00989,1.12155,0.00559,0.06556,0.98308,-0.53114,0.01008,1.08256,0.00578,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4253,0.0283,0.1029,0.0852
6.500,moving,0.06575,0.97044,-0.52927,0.00974,1.08159,0.00552,0.06534,0.96205,-0.55507,0.00989,1.12155,0.00559,0.06556,0.98217,-0.53118,0.01008,1.08229,0.00579,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4254,0.0283,0.1033,0.0852
6.520,moving,0.06598,0.98687,-0.50708,0.00993,1.04296,0.00572,0.06556,0.98217,-0.53118,0.01008,1.08229,0.00579,0.06557,0.98129,-0.53118,0.01008,1.08229,0.00579,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4255,0.0283,0.1036,0.0852
6.540,moving,0.06598,0.98687,-0.50708,0.00993,1.04296,0.00572,0.06556,0.98217,-0.53118,0.01008,1.08229,0.00579,0.06557,0.98059,-0.53118,0.01008,1.08230,0.00579,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4256,0.0283,0.1039,0.0852
