t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
4.880,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37457,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
4.900,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37457,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
4.920,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37457,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
4.940,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37457,-0.15992,-0.36453,0.29482,0.21329,0.84752,-0.37456,-0.15992,-0.36452,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
4.960,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21329,0.84752,-0.37456,-0.15992,-0.36452,0.29482,0.21329,0.84752,-0.37456,-0.15992,-0.36452,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
4.980,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21329,0.84752,-0.37456,-0.15992,-0.36452,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
5.000,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21329,0.84752,-0.37456,-0.15992,-0.36452,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
5.020,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21329,0.84752,-0.37456,-0.15992,-0.36452,0.29482,0.21328,0.84752,-0.37457,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
5.040,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21329,0.84752,-0.37456,-0.15992,-0.36452,0.29482,0.21328,0.84752,-0.37457,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
5.060,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21329,0.84752,-0.37456,-0.15992,-0.36452,0.29482,0.21328,0.84752,-0.37457,-0.15993,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
5.080,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37457,-0.15993,-0.36453,0.29482,0.21328,0.84752,-0.37457,-0.15993,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
5.100,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37457,-0.15993,-0.36453,0.29482,0.21328,0.84752,-0.37457,-0.15993,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
5.120,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37457,-0.15993,-0.36453,0.29482,0.21328,0.84752,-0.37457,-0.15993,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
5.140,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37457,-0.15993,-0.36453,0.29482,0.21328,0.84752,-0.37457,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
5.160,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37457,-0.15993,-0.36453,0.29482,0.21328,0.84752,-0.37457,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
5.180,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37457,-0.15993,-0.36453,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
5.200,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
5.220,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
5.240,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
5.260,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
5.280,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
5.300,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
5.320,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
5.340,failed,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
