attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
15,530,10.6,grip,0.00183,0.00122,-0.00137,0.0801,0.01477,-14.85,74.81,0.294,0.0159,9.665,0.348,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,531,10.62,grip,0.00151,0.00102,-0.00111,0.08774,0.01405,-14.97,74.82,0.2983,0.0277,10.902,0.637,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,531,10.62,grip,0.00331,0.00188,0.00272,0.09401,0.01405,-12.73,77.11,0.2979,0.027,9.604,0.468,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,531,10.62,grip,0.00199,0.00154,-0.00126,0.084,0.01405,-15.03,74.71,0.2962,0.0246,10.728,0.857,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,531,10.62,grip,0.00055,0.00046,0.0003,0.07915,0.01405,-15.91,73.77,0.2972,0.0151,8.807,0.937,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,531,10.62,grip,0.00454,0.00169,0.00422,0.1045,0.01405,-8.87,80.71,0.2986,0.0407,9.806,1.076,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,531,10.62,grip,0.00084,0.00053,0.00066,0.10082,0.01405,-9.9,80.02,0.297,0.0366,9.245,0.873,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,531,10.62,grip,0.00402,0.00086,0.00392,0.07955,0.01405,-7.18,82.71,0.2888,0.0171,3.68,1.267,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,531,10.62,grip,0.00347,0.00343,-0.00056,0.08263,0.01405,-15.0,74.52,0.2959,0.02,10.316,0.416,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,531,10.62,grip,0.00389,0.00322,0.00218,0.09516,0.01405,-13.69,76.09,0.2994,0.0321,10.743,1.301,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,531,10.62,grip,0.00112,0.00068,0.00089,0.09968,0.01405,-12.55,76.6,0.2994,0.036,10.976,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,531,10.62,grip,0.00564,0.00562,-0.0005,0.05967,0.01405,-8.74,80.32,0.2862,0.0425,2.193,0.579,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,531,10.62,grip,0.00339,0.00337,0.0004,0.10171,0.01405,-12.49,77.16,0.299,0.0372,11.112,0.952,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,531,10.62,grip,0.00395,0.00385,-0.00089,0.09316,0.01405,-11.6,78.35,0.2953,0.0271,9.619,0.546,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,531,10.62,grip,0.00276,0.00274,-0.0004,0.08204,0.01405,-15.55,73.9,0.2974,0.0228,10.529,0.658,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,531,10.62,grip,0.0054,0.00441,0.00312,0.1047,0.01405,-11.01,78.54,0.2997,0.0388,10.799,0.575,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,531,10.62,grip,0.00319,0.0031,-0.00075,0.08149,0.01405,-14.4,75.25,0.294,0.0157,9.627,0.378,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,532,10.64,grip,0.00145,0.00111,-0.00092,0.08857,0.01332,-14.75,74.83,0.2983,0.0276,10.909,0.573,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,532,10.64,grip,0.00295,0.00121,0.00269,0.09345,0.01332,-12.87,76.96,0.298,0.0271,9.592,0.289,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,532,10.64,grip,0.00179,0.00168,-0.00061,0.08463,0.01332,-14.54,75.19,0.2963,0.0245,10.727,1.171,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,532,10.64,grip,0.00395,0.00382,0.00102,0.07888,0.01332,-15.88,73.98,0.2973,0.015,8.823,1.497,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,532,10.64,grip,0.00525,0.00192,0.00489,0.10513,0.01332,-9.03,79.99,0.2986,0.0407,9.78,1.024,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,532,10.64,grip,0.00053,0.00051,0.00013,0.10039,0.01332,-9.59,80.23,0.297,0.0366,9.235,0.864,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,532,10.64,grip,0.00429,0.0017,0.00394,0.08004,0.01332,-7.09,82.62,0.2888,0.0173,3.632,0.883,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,532,10.64,grip,0.00268,0.00243,-0.00114,0.08159,0.01332,-15.27,74.21,0.2959,0.0199,10.298,0.322,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,532,10.64,grip,0.00201,0.00042,0.00197,0.09618,0.01332,-13.64,76.12,0.2994,0.0322,10.746,0.555,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,532,10.64,grip,0.00341,0.00315,0.00131,0.10137,0.01332,-12.42,77.33,0.2993,0.0359,10.989,1.368,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,532,10.64,grip,0.00822,0.0082,0.00049,0.06227,0.01332,-7.97,80.64,0.286,0.0429,2.113,0.996,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,532,10.64,grip,0.00235,0.00207,0.00111,0.1015,0.01332,-12.44,77.38,0.2991,0.037,11.13,1.394,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,532,10.64,grip,0.00267,0.00192,-0.00185,0.09113,0.01332,-12.1,77.75,0.2953,0.027,9.593,0.801,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,532,10.64,grip,0.00252,0.00189,-0.00166,0.08157,0.01332,-15.68,73.75,0.2974,0.0228,10.534,0.44,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,532,10.64,grip,0.0074,0.00596,0.00438,0.10673,0.01332,-11.15,78.44,0.2997,0.0387,10.802,0.907,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,532,10.64,grip,0.00278,0.00244,-0.00132,0.08057,0.01332,-14.66,74.87,0.294,0.0155,9.601,0.443,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,533,10.66,grip,0.00162,0.0013,-0.00098,0.08741,0.0126,-14.98,74.45,0.2983,0.0275,10.882,0.734,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,533,10.66,grip,0.00345,0.00104,0.00329,0.09424,0.0126,-12.86,77.05,0.298,0.027,9.6,0.346,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,533,10.66,grip,0.0015,0.0015,-3e-05,0.08454,0.0126,-14.61,74.66,0.2963,0.0244,10.689,0.919,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,533,10.66,grip,0.00598,0.00524,0.00288,0.07873,0.0126,-15.91,73.65,0.2975,0.015,8.791,0.972,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,533,10.66,grip,0.00578,0.00286,0.00502,0.10578,0.0126,-8.97,80.47,0.2986,0.0407,9.787,0.946,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,533,10.66,grip,0.00155,0.00131,0.00084,0.10112,0.0126,-9.39,79.98,0.2971,0.0366,9.217,0.679,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,533,10.66,grip,0.00467,0.00345,0.00315,0.08051,0.0126,-7.29,82.63,0.2887,0.0175,3.566,0.922,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,533,10.66,grip,0.00235,0.00217,-0.00088,0.08197,0.0126,-15.1,74.39,0.2959,0.0198,10.289,0.453,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,533,10.66,grip,0.00243,0.00093,0.00225,0.09705,0.0126,-13.69,76.25,0.2994,0.0323,10.741,0.893,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,533,10.66,grip,0.00215,0.00207,-0.00061,0.09879,0.0126,-12.87,76.89,0.2993,0.036,10.968,0.902,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,533,10.66,grip,0.00503,0.00477,-0.0016,0.05793,0.0126,-8.97,80.3,0.2858,0.0431,2.018,1.337,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,533,10.66,grip,0.00285,0.00141,0.00248,0.10166,0.0126,-12.46,76.92,0.2991,0.0369,11.094,1.166,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,533,10.66,grip,0.00147,0.00054,-0.00137,0.09088,0.0126,-11.93,77.87,0.2954,0.0269,9.587,0.981,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,533,10.66,grip,0.00176,0.00075,-0.00159,0.08263,0.0126,-15.58,74.16,0.2974,0.0228,10.516,0.735,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,533,10.66,grip,0.0044,0.00296,0.00325,0.10364,0.0126,-11.79,77.92,0.2996,0.0387,10.762,0.965,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,533,10.66,grip,0.00253,0.0025,-0.00044,0.08165,0.0126,-14.32,75.31,0.294,0.0153,9.583,0.613,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,534,10.68,grip,0.00126,0.00102,-0.00073,0.08864,0.01187,-14.72,75.03,0.2983,0.0274,10.901,0.871,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,534,10.68,grip,0.00304,0.00117,0.0028,0.09302,0.01187,-13.09,76.67,0.298,0.0271,9.583,0.636,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,534,10.68,grip,0.00265,0.0025,0.00089,0.08648,0.01187,-14.6,74.87,0.2963,0.0243,10.699,0.779,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,534,10.68,grip,0.00604,0.00527,0.00296,0.07914,0.01187,-16.1,73.53,0.2976,0.015,8.813,0.695,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,534,10.68,grip,0.00477,0.00273,0.00391,0.10469,0.01187,-9.05,80.21,0.2985,0.0407,9.769,0.562,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,534,10.68,grip,0.00298,0.00262,0.00141,0.1025,0.01187,-9.41,80.19,0.297,0.0366,9.218,0.705,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,534,10.68,grip,0.00695,0.0062,0.00313,0.08215,0.01187,-6.99,82.42,0.2887,0.0177,3.519,1.124,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,534,10.68,grip,0.00248,0.00214,-0.00125,0.08121,0.01187,-15.24,74.2,0.2959,0.0197,10.258,0.424,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,534,10.68,grip,0.00215,0.00014,0.00214,0.09655,0.01187,-13.73,76.1,0.2995,0.0323,10.739,0.719,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,534,10.68,grip,0.00166,0.00162,0.00035,0.09958,0.01187,-12.56,77.36,0.2994,0.0358,10.982,1.099,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,534,10.68,grip,0.00258,0.00219,-0.00136,0.05677,0.01187,-9.14,79.85,0.2857,0.0435,1.995,1.337,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,534,10.68,grip,0.00276,0.00128,0.00244,0.10179,0.01187,-12.26,77.35,0.2991,0.0369,11.11,0.921,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,534,10.68,grip,0.00121,0.00117,-0.0003,0.09097,0.01187,-11.93,77.66,0.2954,0.0268,9.558,0.539,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,534,10.68,grip,0.00233,0.00197,-0.00125,0.08323,0.01187,-15.85,73.91,0.2974,0.0227,10.495,0.776,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,534,10.68,grip,0.00312,0.00108,0.00293,0.10305,0.01187,-11.5,78.37,0.2997,0.0387,10.772,1.178,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,534,10.68,grip,0.00242,0.00184,-0.00157,0.07921,0.01187,-14.79,74.81,0.2939,0.0151,9.54,0.617,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,535,10.7,grip,0.00171,0.00141,-0.00096,0.08778,0.01115,-14.9,74.78,0.2983,0.0274,10.874,0.89,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,535,10.7,grip,0.00306,0.0012,0.00281,0.09372,0.01115,-12.87,76.96,0.298,0.0271,9.61,0.802,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,535,10.7,grip,0.00212,0.00098,-0.00188,0.08294,0.01115,-15.23,74.51,0.2962,0.0243,10.663,0.936,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,535,10.7,grip,0.00329,0.00241,0.00224,0.07989,0.01115,-15.94,73.69,0.2976,0.0151,8.807,0.46,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,535,10.7,grip,0.00609,0.00408,0.00452,0.10592,0.01115,-8.67,80.61,0.2985,0.0406,9.775,0.671,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,535,10.7,grip,0.00182,0.0018,0.00023,0.10062,0.01115,-9.7,80.07,0.297,0.0366,9.198,0.832,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,535,10.7,grip,0.00381,0.00376,0.0006,0.07881,0.01115,-7.7,81.89,0.2888,0.0178,3.435,0.924,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,535,10.7,grip,0.00305,0.00296,-0.00072,0.08254,0.01115,-15.13,74.53,0.2959,0.0195,10.257,0.564,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,535,10.7,grip,0.00223,0.00092,0.00203,0.09622,0.01115,-13.59,76.12,0.2996,0.0323,10.743,0.409,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,535,10.7,grip,0.00301,0.00163,0.00253,0.10026,0.01115,-12.94,76.61,0.2994,0.0358,10.953,1.572,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,535,10.7,grip,0.00125,0.00124,-0.00012,0.05686,0.01115,-8.95,80.46,0.2855,0.0439,1.911,0.877,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,535,10.7,grip,0.0025,0.00228,0.00102,0.10169,0.01115,-12.1,77.27,0.2991,0.0369,11.121,0.787,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,535,10.7,grip,0.00089,0.00068,-0.00058,0.09166,0.01115,-11.81,77.92,0.2953,0.0267,9.561,0.486,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,535,10.7,grip,0.00137,0.00068,-0.00119,0.08296,0.01115,-15.81,74.06,0.2974,0.0227,10.486,0.572,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,535,10.7,grip,0.00343,0.00029,0.00342,0.10286,0.01115,-11.61,77.56,0.2997,0.0386,10.753,1.446,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,535,10.7,grip,0.00198,0.00083,-0.00179,0.07948,0.01115,-14.62,75.09,0.294,0.0149,9.545,0.772,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,536,10.72,grip,0.00221,0.00215,-0.00052,0.08945,0.01042,-14.7,75.08,0.2983,0.0273,10.883,0.883,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,536,10.72,grip,0.00354,0.00145,0.00323,0.09421,0.01042,-12.8,76.81,0.298,0.0272,9.585,1.023,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,536,10.72,grip,0.00197,0.00133,-0.00146,0.08351,0.01042,-14.81,75.02,0.2963,0.0241,10.67,1.291,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,536,10.72,grip,0.00175,0.0011,0.00137,0.08089,0.01042,-15.62,74.1,0.2976,0.0151,8.796,0.384,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,536,10.72,grip,0.00509,0.00245,0.00446,0.1048,0.01042,-9.04,80.18,0.2985,0.0406,9.731,0.967,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,536,10.72,grip,0.00188,0.00186,-0.00029,0.10078,0.01042,-9.3,80.59,0.2971,0.0365,9.218,0.883,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,536,10.72,grip,0.00382,0.00339,0.00177,0.07954,0.01042,-7.13,82.25,0.2889,0.0181,3.401,1.695,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,536,10.72,grip,0.00271,0.00155,-0.00222,0.07951,0.01042,-15.72,73.93,0.2959,0.0195,10.218,0.827,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,536,10.72,grip,0.00203,0.00059,0.00194,0.09657,0.01042,-13.4,76.11,0.2996,0.0324,10.747,0.459,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,536,10.72,grip,0.00309,0.00174,0.00255,0.1002,0.01042,-12.96,76.74,0.2994,0.0358,10.956,0.977,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,536,10.72,grip,0.00133,0.00123,0.0005,0.05745,0.01042,-8.66,80.46,0.2853,0.0442,1.814,0.63,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,536,10.72,grip,0.0052,0.00492,0.00166,0.1037,0.01042,-11.77,77.9,0.299,0.0369,11.106,0.949,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,536,10.72,grip,0.00391,0.00368,-0.00134,0.09272,0.01042,-11.72,78.12,0.2952,0.0267,9.553,0.525,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,536,10.72,grip,0.00073,0.00036,-0.00064,0.08317,0.01042,-15.45,74.19,0.2974,0.0226,10.472,0.817,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,536,10.72,grip,0.00397,0.00187,0.0035,0.10395,0.01042,-11.37,78.12,0.2996,0.0386,10.766,1.227,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,536,10.72,grip,0.00165,0.00104,-0.00128,0.07955,0.01042,-14.63,74.78,0.294,0.0148,9.492,0.969,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,537,10.74,grip,0.00209,0.0013,-0.00164,0.08667,0.0097,-15.21,74.62,0.2983,0.0273,10.85,0.962,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,537,10.74,grip,0.00435,0.0023,0.00369,0.09558,0.0097,-12.73,77.14,0.2981,0.0271,9.602,0.881,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,537,10.74,grip,0.00071,0.00011,-0.0007,0.08377,0.0097,-14.9,74.52,0.2963,0.0239,10.639,1.12,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,537,10.74,grip,0.00298,0.00244,0.00171,0.0821,0.0097,-15.48,74.23,0.2977,0.0151,8.796,0.248,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,537,10.74,grip,0.00503,0.00178,0.0047,0.10498,0.0097,-8.97,80.42,0.2985,0.0405,9.743,0.928,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,537,10.74,grip,0.00109,0.00074,0.0008,0.101,0.0097,-9.58,79.77,0.2971,0.0365,9.181,1.326,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,537,10.74,grip,0.00309,0.0009,0.00295,0.07932,0.0097,-7.53,82.36,0.289,0.0184,3.325,1.351,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,537,10.74,grip,0.00216,0.00143,-0.00161,0.08002,0.0097,-15.36,74.22,0.2959,0.0193,10.228,1.339,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,537,10.74,grip,0.00338,0.00198,0.00274,0.09814,0.0097,-13.14,76.44,0.2995,0.0323,10.742,0.566,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,537,10.74,grip,0.00192,0.00169,0.00091,0.10042,0.0097,-12.58,77.02,0.2993,0.0358,10.976,0.727,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,537,10.74,grip,0.00145,0.00112,-0.00092,0.05639,0.0097,-9.09,79.99,0.2851,0.0445,1.778,0.663,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,537,10.74,grip,0.0025,0.0025,0.00017,0.10121,0.0097,-12.46,77.27,0.2991,0.0368,11.088,0.906,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,537,10.74,grip,0.00377,0.00298,-0.0023,0.09112,0.0097,-11.96,77.95,0.2952,0.0266,9.518,0.559,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,537,10.74,grip,0.00146,0.00099,-0.00107,0.0833,0.0097,-15.38,74.16,0.2974,0.0226,10.465,0.264,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,537,10.74,grip,0.00444,0.00327,0.003,0.10399,0.0097,-11.47,77.96,0.2996,0.0386,10.749,0.725,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,537,10.74,grip,0.00201,0.00152,-0.0013,0.08032,0.0097,-14.81,74.86,0.2939,0.0146,9.482,0.789,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,538,10.76,grip,0.00214,0.00155,-0.00147,0.08668,0.00897,-14.96,74.84,0.2984,0.0272,10.859,1.027,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,538,10.76,grip,0.00205,0.00099,0.00179,0.09253,0.00897,-13.32,76.55,0.2981,0.0272,9.584,0.909,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,538,10.76,grip,0.00075,0.00063,-0.00041,0.08414,0.00897,-14.98,74.48,0.2963,0.0238,10.626,0.608,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,538,10.76,grip,0.00158,0.00142,0.0007,0.07898,0.00897,-15.99,73.7,0.2978,0.0151,8.775,0.902,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,538,10.76,grip,0.00556,0.00199,0.00519,0.10543,0.00897,-9.0,80.13,0.2985,0.0404,9.719,0.716,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,538,10.76,grip,0.00256,0.00216,0.00137,0.10232,0.00897,-9.51,80.23,0.2971,0.0364,9.185,1.15,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,538,10.76,grip,0.00286,0.00154,0.00241,0.07783,0.00897,-7.79,81.66,0.289,0.0186,3.27,1.344,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,538,10.76,grip,0.00183,0.00169,-0.00069,0.07993,0.00897,-15.41,73.89,0.296,0.0192,10.194,0.929,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,538,10.76,grip,0.00221,0.00147,0.00166,0.09709,0.00897,-13.6,76.25,0.2995,0.0324,10.758,0.722,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,538,10.76,grip,0.00543,0.00506,0.00199,0.10302,0.00897,-11.94,77.72,0.2992,0.0357,10.958,0.916,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,538,10.76,grip,0.00339,0.00254,-0.00225,0.05659,0.00897,-8.72,80.14,0.285,0.0449,1.702,0.65,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,538,10.76,grip,0.00213,0.00212,0.00026,0.10031,0.00897,-12.46,77.35,0.2991,0.0368,11.103,1.068,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,538,10.76,grip,0.0021,0.0018,-0.00109,0.09198,0.00897,-11.65,78.3,0.2953,0.0264,9.519,0.774,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,538,10.76,grip,0.00309,0.00297,-0.00085,0.08448,0.00897,-15.24,74.22,0.2974,0.0225,10.451,0.503,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,538,10.76,grip,0.00725,0.00616,0.00382,0.10648,0.00897,-11.04,78.76,0.2996,0.0386,10.767,0.998,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,538,10.76,grip,0.00274,0.00184,-0.00203,0.07919,0.00897,-14.91,74.71,0.2939,0.0145,9.442,0.561,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,539,10.78,grip,0.0024,0.00238,-0.00034,0.08678,0.00825,-14.99,74.55,0.2984,0.0272,10.835,0.868,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,539,10.78,grip,0.00295,0.00177,0.00235,0.09306,0.00825,-12.96,76.93,0.2982,0.0271,9.603,1.186,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,539,10.78,grip,0.00159,0.00118,-0.00107,0.08396,0.00825,-14.98,74.59,0.2962,0.0237,10.629,0.254,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,539,10.78,grip,0.00388,0.00383,0.00065,0.07875,0.00825,-15.7,74.05,0.2979,0.015,8.806,1.254,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,539,10.78,grip,0.00509,0.00234,0.00453,0.10508,0.00825,-8.99,80.51,0.2985,0.0404,9.722,0.625,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,539,10.78,grip,0.00116,0.00115,-0.00018,0.10019,0.00825,-9.85,79.81,0.2971,0.0365,9.167,0.897,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,539,10.78,grip,0.00297,0.00256,0.0015,0.07739,0.00825,-7.64,81.84,0.289,0.0188,3.248,1.158,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,539,10.78,grip,0.00149,0.00092,-0.00117,0.07986,0.00825,-15.68,73.83,0.2959,0.0191,10.185,0.564,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,539,10.78,grip,0.00189,0.00095,0.00163,0.09687,0.00825,-13.47,76.36,0.2996,0.0324,10.749,0.57,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,539,10.78,grip,0.00258,0.00258,0.00015,0.10001,0.00825,-12.87,76.86,0.2992,0.0357,10.945,1.027,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,539,10.78,grip,0.00613,0.00572,-0.0022,0.05881,0.00825,-8.19,80.96,0.2849,0.0453,1.627,0.799,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,539,10.78,grip,0.00177,0.00158,0.00079,0.10004,0.00825,-12.41,76.82,0.2992,0.0367,11.066,1.061,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,539,10.78,grip,0.00277,0.00272,-0.00051,0.08994,0.00825,-12.24,77.46,0.2953,0.0264,9.472,1.03,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,539,10.78,grip,0.00265,0.00202,-0.00171,0.08302,0.00825,-15.54,74.26,0.2974,0.0224,10.435,0.925,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,539,10.78,grip,0.00364,0.0025,0.00264,0.10344,0.00825,-11.72,77.99,0.2996,0.0386,10.734,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,539,10.78,grip,0.00189,0.00166,-0.00091,0.08075,0.00825,-14.37,75.37,0.2939,0.0143,9.43,0.724,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,540,10.8,grip,0.00104,0.00075,-0.00072,0.0874,0.00752,-15.04,74.54,0.2984,0.0271,10.844,0.545,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,540,10.8,grip,0.00463,0.00264,0.00381,0.09339,0.00752,-13.24,76.45,0.2983,0.0271,9.585,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,540,10.8,grip,0.00234,0.0022,-0.00079,0.08467,0.00752,-14.55,75.02,0.2962,0.0236,10.601,0.431,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,540,10.8,grip,0.00445,0.00442,0.0005,0.07742,0.00752,-15.79,73.52,0.2981,0.0151,8.785,0.986,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,540,10.8,grip,0.00586,0.00383,0.00444,0.10573,0.00752,-8.75,80.48,0.2985,0.0404,9.716,0.714,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
