t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
8.620,detect,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,-0.27773,0.19327,0.75495,-0.49219,0.13602,-0.51792,-0.27773,0.19327,0.75495,-0.49219,0.13602,-0.51792,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0406,0.00,0.2757,-0.0929,0.1531,0.0851
8.640,detect,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,-0.27773,0.19327,0.75495,-0.49219,0.13602,-0.51792,-0.27773,0.19327,0.75495,-0.49219,0.13602,-0.51792,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0406,0.00,0.2757,-0.0929,0.1531,0.0851
8.660,detect,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,-0.27773,0.19327,0.75495,-0.49219,0.13602,-0.51792,-0.27773,0.19327,0.75495,-0.49219,0.13602,-0.51792,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0406,0.00,0.2757,-0.0929,0.1531,0.0851
8.680,detect,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,-0.27773,0.19327,0.75495,-0.49219,0.13602,-0.51792,-0.27773,0.19327,0.75495,-0.49219,0.13602,-0.51792,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0406,0.00,0.2757,-0.0929,0.1531,0.0851
8.700,detect,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,-0.27773,0.19327,0.75495,-0.49219,0.13602,-0.51792,-0.27773,0.19327,0.75495,-0.49219,0.13602,-0.51792,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0406,0.00,0.2757,-0.0929,0.1531,0.0851
8.720,detect,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,-0.27773,0.19327,0.75495,-0.49219,0.13602,-0.51792,-0.27773,0.19327,0.75495,-0.49218,0.13602,-0.51792,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0406,0.00,0.2757,-0.0929,0.1531,0.0851
8.740,detect,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,-0.27773,0.19327,0.75495,-0.49219,0.13602,-0.51792,-0.27773,0.19327,0.75495,-0.49219,0.13602,-0.51792,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0406,0.00,0.2757,-0.0929,0.1531,0.0851
8.760,detect,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,-0.27773,0.19327,0.75495,-0.49219,0.13602,-0.51792,-0.27773,0.19327,0.75495,-0.49219,0.13602,-0.51792,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0406,0.00,0.2757,-0.0929,0.1531,0.0851
8.780,detect,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,-0.27773,0.19327,0.75495,-0.49219,0.13602,-0.51792,-0.27773,0.19327,0.75495,-0.49218,0.13602,-0.51792,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0406,0.00,0.2757,-0.0929,0.1531,0.0851
8.800,detect,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,-0.27773,0.19327,0.75495,-0.49218,0.13602,-0.51792,-0.27773,0.19327,0.75496,-0.49218,0.13602,-0.51792,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0406,0.00,0.2757,-0.0929,0.1531,0.0851
8.820,detect,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,-0.27773,0.19327,0.75495,-0.49218,0.13602,-0.51792,-0.27773,0.19327,0.75496,-0.49218,0.13602,-0.51792,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0406,0.00,0.2757,-0.0929,0.1531,0.0851
8.840,detect,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,-0.27773,0.19327,0.75495,-0.49218,0.13602,-0.51792,-0.27773,0.19327,0.75496,-0.49218,0.13602,-0.51792,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0406,0.00,0.2757,-0.0929,0.1531,0.0851
8.860,detect,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,-0.27773,0.19327,0.75495,-0.49218,0.13602,-0.51792,-0.27773,0.19327,0.75495,-0.49219,0.13602,-0.51792,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0406,0.00,0.2757,-0.0929,0.1531,0.0851
8.880,detect,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,-0.27773,0.19327,0.75495,-0.49218,0.13602,-0.51792,-0.27773,0.19327,0.75495,-0.49218,0.13602,-0.51792,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0406,0.00,0.2757,-0.0929,0.1531,0.0851
8.900,detect,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,-0.27773,0.19327,0.75495,-0.49218,0.13602,-0.51792,-0.27773,0.19327,0.75495,-0.49219,0.13602,-0.51792,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0406,0.00,0.2757,-0.0929,0.1531,0.0851
8.920,detect,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,-0.27773,0.19327,0.75495,-0.49219,0.13602,-0.51792,-0.27773,0.19327,0.75495,-0.49219,0.13602,-0.51792,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0406,0.00,0.2757,-0.0929,0.1531,0.0851
8.940,detect,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,-0.27773,0.19327,0.75495,-0.49219,0.13602,-0.51792,-0.27773,0.19327,0.75495,-0.49218,0.13602,-0.51792,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0406,0.00,0.2757,-0.0929,0.1531,0.0851
8.960,detect,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,-0.27773,0.19327,0.75495,-0.49219,0.13602,-0.51792,-0.27773,0.19327,0.75495,-0.49219,0.13602,-0.51792,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0406,0.00,0.2757,-0.0929,0.1531,0.0851
8.980,detect,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,-0.27773,0.19327,0.75495,-0.49219,0.13602,-0.51792,-0.27773,0.19327,0.75495,-0.49219,0.13602,-0.51792,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0406,0.00,0.2757,-0.0929,0.1531,0.0851
9.000,detect,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,-0.27773,0.19327,0.75495,-0.49219,0.13602,-0.51792,-0.27773,0.19327,0.75495,-0.49218,0.13602,-0.51792,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0406,0.00,0.2757,-0.0929,0.1531,0.0851
9.020,detect,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,-0.27773,0.19327,0.75495,-0.49219,0.13602,-0.51792,-0.27773,0.19327,0.75496,-0.49218,0.13602,-0.51792,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0406,0.00,0.2757,-0.0929,0.1531,0.0851
9.040,detect,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,-0.27773,0.19327,0.75496,-0.49218,0.13602,-0.51792,-0.27773,0.19327,0.75495,-0.49218,0.13602,-0.51792,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0406,0.00,0.2757,-0.0929,0.1531,0.0851
9.060,detect,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,-0.27773,0.19327,0.75496,-0.49218,0.13602,-0.51792,-0.27773,0.19327,0.75496,-0.49218,0.13602,-0.51792,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0406,0.00,0.2757,-0.0929,0.1531,0.0851
9.080,detect,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,-0.27773,0.19327,0.75496,-0.49218,0.13602,-0.51792,-0.27773,0.19327,0.75495,-0.49218,0.13602,-0.51792,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0406,0.00,0.2757,-0.0929,0.1531,0.0851
9.100,detect,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,-0.27773,0.19327,0.75496,-0.49218,0.13602,-0.51792,-0.27773,0.19327,0.75495,-0.49219,0.13602,-0.51792,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0406,0.00,0.2757,-0.0929,0.1531,0.0851
9.120,detect,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,-0.27773,0.19327,0.75496,-0.49218,0.13602,-0.51792,-0.27773,0.19327,0.75495,-0.49219,0.13602,-0.51792,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0406,0.00,0.2757,-0.0929,0.1531,0.0851
9.140,detect,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,-0.27773,0.19327,0.75496,-0.49218,0.13602,-0.51792,-0.27773,0.19327,0.75496,-0.49219,0.13602,-0.51792,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0406,0.00,0.2757,-0.0929,0.1531,0.0851
9.160,detect,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,-0.27773,0.19327,0.75496,-0.49219,0.13602,-0.51792,-0.27773,0.19327,0.75496,-0.49218,0.13602,-0.51792,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0406,0.00,0.2757,-0.0929,0.1531,0.0851
9.180,detect,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,-0.27773,0.19327,0.75496,-0.49219,0.13602,-0.51792,-0.27773,0.19327,0.75496,-0.49218,0.13602,-0.51792,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0406,0.00,0.2757,-0.0929,0.1531,0.0851
9.200,detect,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,-0.27773,0.19327,0.75496,-0.49219,0.13602,-0.51792,-0.27773,0.19327,0.75496,-0.49219,0.13602,-0.51792,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0406,0.00,0.2757,-0.0929,0.1531,0.0851
9.220,detect,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,-0.27773,0.19327,0.75496,-0.49219,0.13602,-0.51792,-0.27773,0.19327,0.75495,-0.49219,0.13602,-0.51792,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0406,0.00,0.2757,-0.0929,0.1531,0.0851
9.240,detect,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,-0.27773,0.19327,0.75496,-0.49219,0.13602,-0.51792,-0.27773,0.19327,0.75495,-0.49219,0.13602,-0.51792,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0406,0.00,0.2757,-0.0929,0.1531,0.0851
9.260,moving,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,-0.27773,0.19327,0.75496,-0.49219,0.13602,-0.51792,-0.27773,0.19327,0.75496,-0.49218,0.13602,-0.51792,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0406,0.00,0.2757,-0.0929,0.1531,0.0851
9.280,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,-0.27773,0.19327,0.75496,-0.49218,0.13602,-0.51792,-0.27773,0.19327,0.75496,-0.49218,0.13602,-0.51792,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0406,0.00,0.2757,-0.0929,0.1531,0.0851
9.300,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,-0.27773,0.19327,0.75496,-0.49218,0.13602,-0.51792,-0.27558,0.19557,0.75295,-0.48967,0.13373,-0.51563,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4357,0.0298,-0.0407,0.00,0.2767,-0.0923,0.1531,0.0851
9.320,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,-0.27773,0.19327,0.75496,-0.49218,0.13602,-0.51792,-0.26724,0.20407,0.74480,-0.48091,0.12525,-0.50715,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4358,0.0297,-0.0407,0.00,0.2809,-0.0900,0.1531,0.0851
9.340,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,-0.27773,0.19327,0.75496,-0.49218,0.13602,-0.51792,-0.25267,0.21877,0.73039,-0.46593,0.11056,-0.49244,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4359,0.0297,-0.0407,0.00,0.2883,-0.0858,0.1533,0.0851
9.360,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,-0.27773,0.19327,0.75496,-0.49218,0.13602,-0.51792,-0.23188,0.23967,0.70973,-0.44467,0.08966,-0.47148,0.0000,0.0001,0.0000,0.0000,-0.0000,0.4360,0.0296,-0.0407,0.00,0.2986,-0.0797,0.1536,0.0850
9.380,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,-0.27773,0.19327,0.75496,-0.49218,0.13602,-0.51792,-0.20693,0.26520,0.68522,-0.42052,0.06529,-0.44677,0.0000,0.0001,0.0000,0.0000,-0.0000,0.4362,0.0296,-0.0407,0.00,0.3105,-0.0720,0.1536,0.0850
9.400,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,-0.20693,0.26520,0.68522,-0.42052,0.06529,-0.44677,-0.19539,0.27878,0.67262,-0.41392,0.05733,-0.43796,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4361,0.0298,-0.0405,0.00,0.3158,-0.0686,0.1531,0.0851
9.420,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,-0.20693,0.26520,0.68522,-0.42052,0.06529,-0.44677,-0.18749,0.28650,0.66509,-0.40451,0.04884,-0.42917,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4358,0.0299,-0.0406,0.00,0.3195,-0.0660,0.1532,0.0851
9.440,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,-0.20693,0.26520,0.68522,-0.42052,0.06529,-0.44677,-0.17329,0.30046,0.65109,-0.38895,0.03585,-0.41423,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0299,-0.0406,0.00,0.3260,-0.0613,0.1533,0.0851
9.460,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,-0.20693,0.26520,0.68522,-0.42052,0.06529,-0.44677,-0.15275,0.32079,0.63052,-0.36724,0.02795,-0.39310,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0297,-0.0407,0.00,0.3336,-0.0549,0.1524,0.0851
9.480,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,-0.20693,0.26520,0.68522,-0.42052,0.06529,-0.44677,-0.12807,0.34585,0.60604,-0.34278,0.02568,-0.36819,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0296,-0.0406,0.00,0.3414,-0.0472,0.1502,0.0851
9.500,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,-0.20693,0.26520,0.68522,-0.42052,0.06529,-0.44677,-0.11714,0.36014,0.59538,-0.33655,0.02556,-0.35946,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0299,-0.0405,0.00,0.3444,-0.0437,0.1480,0.0853
9.520,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,-0.11714,0.36014,0.59538,-0.33655,0.02556,-0.35946,-0.10935,0.36738,0.58801,-0.32707,0.02559,-0.35069,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4353,0.0299,-0.0404,0.00,0.3466,-0.0412,0.1473,0.0853
9.540,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,-0.11714,0.36014,0.59538,-0.33655,0.02556,-0.35946,-0.09524,0.38094,0.57393,-0.31145,0.02558,-0.33580,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4352,0.0298,-0.0405,0.00,0.3506,-0.0366,0.1461,0.0853
9.560,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,-0.11714,0.36014,0.59538,-0.33655,0.02556,-0.35946,-0.07483,0.40093,0.55349,-0.28969,0.02561,-0.31473,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4353,0.0297,-0.0405,0.00,0.3564,-0.0297,0.1441,0.0853
9.580,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,-0.11714,0.36014,0.59538,-0.33655,0.02556,-0.35946,-0.05025,0.42571,0.52907,-0.26518,0.02560,-0.28977,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4354,0.0295,-0.0405,0.00,0.3630,-0.0211,0.1413,0.0853
9.600,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,-0.11714,0.36014,0.59538,-0.33655,0.02556,-0.35946,-0.03879,0.44010,0.51850,-0.25920,0.02553,-0.28106,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0299,-0.0404,0.00,0.3656,-0.0170,0.1388,0.0853
9.620,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,-0.11714,0.36014,0.59538,-0.33655,0.02556,-0.35946,-0.03116,0.44721,0.51114,-0.24976,0.02559,-0.27236,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4354,0.0301,-0.0404,0.00,0.3675,-0.0142,0.1380,0.0852
9.640,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,-0.03116,0.44721,0.51114,-0.24976,0.02559,-0.27236,-0.01718,0.46052,0.49701,-0.23417,0.02554,-0.25751,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0300,-0.0404,0.00,0.3711,-0.0090,0.1366,0.0853
9.660,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,-0.03116,0.44721,0.51114,-0.24976,0.02559,-0.27236,-0.00245,0.48033,0.47634,-0.21494,0.02556,-0.23647,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0405,0.00,0.3762,-0.0034,0.1344,0.0852
9.680,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,-0.03116,0.44721,0.51114,-0.24976,0.02559,-0.27236,0.00592,0.50487,0.45555,-0.20083,0.02550,-0.21625,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0299,-0.0404,0.00,0.3809,-0.0002,0.1303,0.0852
9.700,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,-0.03116,0.44721,0.51114,-0.24976,0.02559,-0.27236,0.00834,0.52099,0.44913,-0.19644,0.02553,-0.20981,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0301,-0.0403,0.00,0.3818,0.0008,0.1258,0.0853
9.720,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,-0.03116,0.44721,0.51114,-0.24976,0.02559,-0.27236,0.00824,0.52898,0.44242,-0.19126,0.02560,-0.20135,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0302,-0.0404,0.00,0.3833,0.0008,0.1244,0.0852
9.740,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,-0.03116,0.44721,0.51114,-0.24976,0.02559,-0.27236,0.00797,0.54154,0.43490,-0.19035,0.02555,-0.19491,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3847,0.0007,0.1214,0.0852
9.760,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00797,0.54154,0.43490,-0.19035,0.02555,-0.19491,0.00775,0.56074,0.43287,-0.19019,0.02558,-0.19364,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0299,-0.0405,0.00,0.3839,0.0006,0.1145,0.0852
9.780,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00797,0.54154,0.43490,-0.19035,0.02555,-0.19491,0.00756,0.58389,0.43298,-0.19000,0.02560,-0.19361,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0299,-0.0404,0.00,0.3821,0.0005,0.1056,0.0852
9.800,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00797,0.54154,0.43490,-0.19035,0.02555,-0.19491,0.00741,0.59880,0.43340,-0.18991,0.02569,-0.19357,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0298,-0.0404,0.00,0.3806,0.0004,0.0998,0.0853
9.820,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00797,0.54154,0.43490,-0.19035,0.02555,-0.19491,0.00729,0.60654,0.43354,-0.18982,0.02574,-0.19353,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4354,0.0299,-0.0405,0.00,0.3799,0.0004,0.0968,0.0852
9.840,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00797,0.54154,0.43490,-0.19035,0.02555,-0.19491,0.00719,0.61669,0.43349,-0.18972,0.02575,-0.19351,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4354,0.0299,-0.0404,0.00,0.3789,0.0003,0.0930,0.0853
9.860,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00797,0.54154,0.43490,-0.19035,0.02555,-0.19491,0.00711,0.62182,0.43368,-0.18969,0.02582,-0.19349,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4354,0.0299,-0.0404,0.00,0.3783,0.0003,0.0910,0.0853
9.880,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00711,0.62182,0.43368,-0.18969,0.02582,-0.19349,0.00705,0.62186,0.43377,-0.18965,0.02585,-0.19347,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4354,0.0299,-0.0405,0.00,0.3783,0.0003,0.0910,0.0852
9.900,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00711,0.62182,0.43368,-0.18969,0.02582,-0.19349,0.00699,0.62062,0.43367,-0.18959,0.02586,-0.19345,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4354,0.0299,-0.0404,0.00,0.3785,0.0003,0.0915,0.0853
9.920,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00711,0.62182,0.43368,-0.18969,0.02582,-0.19349,0.00695,0.61960,0.43358,-0.18953,0.02587,-0.19344,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4354,0.0299,-0.0405,0.00,0.3786,0.0002,0.0919,0.0852
9.940,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00711,0.62182,0.43368,-0.18969,0.02582,-0.19349,0.00691,0.61876,0.43352,-0.18948,0.02587,-0.19343,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0299,-0.0404,0.00,0.3787,0.0002,0.0922,0.0852
9.960,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00711,0.62182,0.43368,-0.18969,0.02582,-0.19349,0.00688,0.61807,0.43347,-0.18944,0.02587,-0.19343,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0405,0.00,0.3788,0.0002,0.0925,0.0852
9.980,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00711,0.62182,0.43368,-0.18969,0.02582,-0.19349,0.00686,0.61751,0.43344,-0.18941,0.02588,-0.19342,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0405,0.00,0.3788,0.0002,0.0927,0.0852
10.000,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00686,0.61751,0.43344,-0.18941,0.02588,-0.19342,0.00684,0.61705,0.43342,-0.18939,0.02587,-0.19342,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0299,-0.0405,0.00,0.3789,0.0002,0.0929,0.0852
10.020,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00686,0.61751,0.43344,-0.18941,0.02588,-0.19342,0.00682,0.61667,0.43340,-0.18937,0.02587,-0.19341,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0299,-0.0405,0.00,0.3789,0.0002,0.0930,0.0852
10.040,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00686,0.61751,0.43344,-0.18941,0.02588,-0.19342,0.00681,0.61636,0.43339,-0.18936,0.02587,-0.19341,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0299,-0.0405,0.00,0.3790,0.0002,0.0931,0.0852
10.060,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00686,0.61751,0.43344,-0.18941,0.02588,-0.19342,0.00680,0.61610,0.43338,-0.18935,0.02587,-0.19341,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0299,-0.0405,0.00,0.3790,0.0002,0.0932,0.0852
10.080,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00686,0.61751,0.43344,-0.18941,0.02588,-0.19342,0.00679,0.61590,0.43337,-0.18934,0.02587,-0.19341,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0299,-0.0405,0.00,0.3790,0.0002,0.0933,0.0852
10.100,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00686,0.61751,0.43344,-0.18941,0.02588,-0.19342,0.00678,0.61573,0.43336,-0.18933,0.02587,-0.19341,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0299,-0.0405,0.00,0.3790,0.0002,0.0934,0.0852
10.120,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00678,0.61573,0.43336,-0.18933,0.02587,-0.19341,0.00677,0.61559,0.43335,-0.18932,0.02587,-0.19341,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0299,-0.0405,0.00,0.3790,0.0002,0.0934,0.0852
10.140,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00678,0.61573,0.43336,-0.18933,0.02587,-0.19341,0.00677,0.61548,0.43335,-0.18932,0.02588,-0.19340,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0405,0.00,0.3791,0.0002,0.0935,0.0852
10.160,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00678,0.61573,0.43336,-0.18933,0.02587,-0.19341,0.00676,0.61539,0.43334,-0.18931,0.02588,-0.19340,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0405,0.00,0.3791,0.0002,0.0935,0.0852
10.180,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00678,0.61573,0.43336,-0.18933,0.02587,-0.19341,0.00676,0.61532,0.43333,-0.18931,0.02588,-0.19340,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.3791,0.0002,0.0935,0.0852
10.200,moving,0.00659,0.61042,0.43297,-0.18907,0.02392,-0.19382,0.00678,0.61573,0.43336,-0.18933,0.02587,-0.19341,0.00676,0.61526,0.43332,-0.18930,0.02588,-0.19340,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.3791,0.0002,0.0936,0.0852
