t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
9.040,moving,0.61752,0.98067,-0.64879,0.08299,1.17007,0.06515,0.61600,0.98747,-0.64989,0.08589,1.17046,0.06728,0.61601,0.98743,-0.64989,0.08589,1.17046,0.06728,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2839,-0.0275,0.00,0.3483,0.2632,0.1254,0.0861
9.060,moving,0.61752,0.98067,-0.64879,0.08299,1.17007,0.06515,0.61600,0.98747,-0.64989,0.08589,1.17046,0.06728,0.61601,0.98740,-0.64989,0.08589,1.17046,0.06728,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2839,-0.0275,0.00,0.3483,0.2632,0.1255,0.0861
9.080,moving,0.61752,0.98067,-0.64879,0.08299,1.17007,0.06515,0.61600,0.98747,-0.64989,0.08589,1.17046,0.06728,0.61601,0.98737,-0.64989,0.08589,1.17046,0.06728,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2839,-0.0275,0.00,0.3483,0.2632,0.1255,0.0861
9.100,moving,0.61752,0.98067,-0.64879,0.08299,1.17007,0.06515,0.61600,0.98747,-0.64989,0.08589,1.17046,0.06728,0.61601,0.98735,-0.64988,0.08589,1.17046,0.06728,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2839,-0.0275,0.00,0.3483,0.2632,0.1255,0.0861
9.120,moving,0.61752,0.98067,-0.64879,0.08299,1.17007,0.06515,0.61600,0.98747,-0.64989,0.08589,1.17046,0.06728,0.61601,0.98733,-0.64988,0.08589,1.17046,0.06728,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2839,-0.0275,0.00,0.3483,0.2632,0.1255,0.0861
9.140,refine,0.61752,0.98067,-0.64879,0.08299,1.17007,0.06515,0.61600,0.98747,-0.64989,0.08589,1.17046,0.06728,0.61601,0.98732,-0.64988,0.08588,1.17046,0.06728,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2839,-0.0275,0.00,0.3483,0.2632,0.1255,0.0861
9.160,refine,0.61752,0.98067,-0.64879,0.08299,1.17007,0.06515,0.61601,0.98732,-0.64988,0.08588,1.17046,0.06728,0.61601,0.98730,-0.64988,0.08588,1.17046,0.06728,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2839,-0.0275,0.00,0.3483,0.2632,0.1255,0.0861
9.180,refine,0.61752,0.98067,-0.64879,0.08299,1.17007,0.06515,0.61601,0.98732,-0.64988,0.08588,1.17046,0.06728,0.61601,0.98729,-0.64988,0.08588,1.17046,0.06728,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2839,-0.0275,0.00,0.3483,0.2632,0.1255,0.0861
9.200,refine,0.61752,0.98067,-0.64879,0.08299,1.17007,0.06515,0.61601,0.98732,-0.64988,0.08588,1.17046,0.06728,0.61601,0.98729,-0.64988,0.08588,1.17046,0.06728,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2839,-0.0275,0.00,0.3483,0.2632,0.1255,0.0861
9.220,refine,0.61752,0.98067,-0.64879,0.08299,1.17007,0.06515,0.61601,0.98732,-0.64988,0.08588,1.17046,0.06728,0.61601,0.98728,-0.64988,0.08589,1.17046,0.06728,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2839,-0.0275,0.00,0.3483,0.2632,0.1255,0.0861
9.240,refine,0.61752,0.98067,-0.64879,0.08299,1.17007,0.06515,0.61601,0.98732,-0.64988,0.08588,1.17046,0.06728,0.61601,0.98728,-0.64988,0.08589,1.17046,0.06728,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2839,-0.0275,0.00,0.3483,0.2632,0.1255,0.0861
9.260,refine,0.61752,0.98067,-0.64879,0.08299,1.17007,0.06515,0.61601,0.98732,-0.64988,0.08588,1.17046,0.06728,0.61601,0.98727,-0.64988,0.08589,1.17046,0.06728,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2839,-0.0275,0.00,0.3483,0.2632,0.1255,0.0861
9.280,refine,0.61752,0.98067,-0.64879,0.08299,1.17007,0.06515,0.61601,0.98727,-0.64988,0.08589,1.17046,0.06728,0.61601,0.98727,-0.64988,0.08589,1.17046,0.06728,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2839,-0.0275,0.00,0.3483,0.2632,0.1255,0.0861
9.300,refine,0.61752,0.98067,-0.64879,0.08299,1.17007,0.06515,0.61601,0.98727,-0.64988,0.08589,1.17046,0.06728,0.61601,0.98727,-0.64988,0.08589,1.17046,0.06728,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2839,-0.0275,0.00,0.3483,0.2632,0.1255,0.0861
9.320,refine,0.61752,0.98067,-0.64879,0.08299,1.17007,0.06515,0.61601,0.98727,-0.64988,0.08589,1.17046,0.06728,0.61600,0.98726,-0.64988,0.08589,1.17046,0.06728,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2839,-0.0275,0.00,0.3483,0.2632,0.1255,0.0861
9.340,refine,0.61752,0.98067,-0.64879,0.08299,1.17007,0.06515,0.61601,0.98727,-0.64988,0.08589,1.17046,0.06728,0.61600,0.98726,-0.64988,0.08589,1.17046,0.06728,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2839,-0.0275,0.00,0.3483,0.2632,0.1255,0.0861
9.360,refine,0.61752,0.98067,-0.64879,0.08299,1.17007,0.06515,0.61601,0.98727,-0.64988,0.08589,1.17046,0.06728,0.61601,0.98726,-0.64988,0.08589,1.17046,0.06728,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2839,-0.0275,0.00,0.3483,0.2632,0.1255,0.0861
9.380,refine,0.61752,0.98067,-0.64879,0.08299,1.17007,0.06515,0.61601,0.98727,-0.64988,0.08589,1.17046,0.06728,0.61600,0.98726,-0.64988,0.08589,1.17046,0.06728,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2839,-0.0275,0.00,0.3483,0.2632,0.1255,0.0861
9.400,refine,0.61752,0.98067,-0.64879,0.08299,1.17007,0.06515,0.61600,0.98726,-0.64988,0.08589,1.17046,0.06728,0.61600,0.98726,-0.64988,0.08589,1.17046,0.06728,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2839,-0.0275,0.00,0.3483,0.2632,0.1255,0.0861
9.420,refine,0.61752,0.98067,-0.64879,0.08299,1.17007,0.06515,0.61600,0.98726,-0.64988,0.08589,1.17046,0.06728,0.61601,0.98726,-0.64988,0.08589,1.17046,0.06728,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2839,-0.0275,0.00,0.3483,0.2632,0.1255,0.0861
9.440,refine,0.61752,0.98067,-0.64879,0.08299,1.17007,0.06515,0.61600,0.98726,-0.64988,0.08589,1.17046,0.06728,0.61601,0.98726,-0.64988,0.08589,1.17046,0.06728,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2839,-0.0275,0.00,0.3483,0.2632,0.1255,0.0861
9.460,moving,0.61752,0.98067,-0.64879,0.08299,1.17007,0.06515,0.61600,0.98726,-0.64988,0.08589,1.17046,0.06728,0.61601,0.98725,-0.64988,0.08589,1.17046,0.06728,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2839,-0.0275,0.00,0.3483,0.2632,0.1255,0.0861
9.480,moving,0.61931,0.99312,-0.62579,0.08418,1.13463,0.06655,0.61600,0.98726,-0.64988,0.08589,1.17046,0.06728,0.61601,0.98725,-0.64988,0.08589,1.17046,0.06728,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2839,-0.0275,0.00,0.3483,0.2632,0.1255,0.0861
9.500,moving,0.61931,0.99312,-0.62579,0.08418,1.13463,0.06655,0.61600,0.98726,-0.64988,0.08589,1.17046,0.06728,0.61756,0.98914,-0.64763,0.08699,1.16812,0.06859,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2837,-0.0279,0.00,0.3477,0.2638,0.1243,0.0861
9.520,moving,0.61931,0.99312,-0.62579,0.08418,1.13463,0.06655,0.61756,0.98914,-0.64763,0.08699,1.16812,0.06859,0.61791,0.99592,-0.63918,0.08704,1.15960,0.06865,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3524,0.2836,-0.0284,0.00,0.3470,0.2635,0.1196,0.0861
9.540,moving,0.61931,0.99312,-0.62579,0.08418,1.13463,0.06655,0.61756,0.98914,-0.64763,0.08699,1.16812,0.06859,0.61784,0.99964,-0.62996,0.08705,1.14634,0.06866,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3524,0.2837,-0.0280,0.00,0.3473,0.2635,0.1162,0.0861
9.560,moving,0.61931,0.99312,-0.62579,0.08418,1.13463,0.06655,0.61756,0.98914,-0.64763,0.08699,1.16812,0.06859,0.61780,1.00042,-0.62685,0.08707,1.13780,0.06869,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2840,-0.0271,0.00,0.3480,0.2639,0.1153,0.0861
9.580,moving,0.61931,0.99312,-0.62579,0.08418,1.13463,0.06655,0.61756,0.98914,-0.64763,0.08699,1.16812,0.06859,0.61780,1.00042,-0.62687,0.08709,1.13510,0.06872,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3522,0.2841,-0.0266,0.00,0.3484,0.2642,0.1153,0.0861
9.600,moving,0.61931,0.99312,-0.62579,0.08418,1.13463,0.06655,0.61756,0.98914,-0.64763,0.08699,1.16812,0.06859,0.61780,1.00036,-0.62690,0.08711,1.13505,0.06874,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3522,0.2841,-0.0267,0.00,0.3485,0.2642,0.1153,0.0861
9.620,moving,0.61931,0.99312,-0.62579,0.08418,1.13463,0.06655,0.61756,0.98914,-0.64763,0.08699,1.16812,0.06859,0.61781,1.00026,-0.62690,0.08712,1.13506,0.06875,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2840,-0.0270,0.00,0.3485,0.2642,0.1154,0.0861
9.640,moving,0.62110,1.00630,-0.60400,0.08549,1.09965,0.06801,0.61781,1.00026,-0.62690,0.08712,1.13506,0.06875,0.61781,1.00014,-0.62690,0.08712,1.13506,0.06875,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2839,-0.0274,0.00,0.3485,0.2642,0.1154,0.0861
9.660,moving,0.62110,1.00630,-0.60400,0.08549,1.09965,0.06801,0.61781,1.00026,-0.62690,0.08712,1.13506,0.06875,0.61782,1.00003,-0.62689,0.08711,1.13506,0.06875,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2838,-0.0277,0.00,0.3485,0.2642,0.1155,0.0861
9.680,moving,0.62110,1.00630,-0.60400,0.08549,1.09965,0.06801,0.61781,1.00026,-0.62690,0.08712,1.13506,0.06875,0.61782,0.99994,-0.62689,0.08711,1.13507,0.06875,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2838,-0.0277,0.00,0.3485,0.2642,0.1155,0.0861
9.700,moving,0.62110,1.00630,-0.60400,0.08549,1.09965,0.06801,0.61781,1.00026,-0.62690,0.08712,1.13506,0.06875,0.61937,1.00176,-0.62465,0.08831,1.13273,0.07011,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2837,-0.0280,0.00,0.3478,0.2648,0.1143,0.0861
9.720,moving,0.62110,1.00630,-0.60400,0.08549,1.09965,0.06801,0.61781,1.00026,-0.62690,0.08712,1.13506,0.06875,0.61972,1.00872,-0.61621,0.08839,1.12421,0.07018,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3524,0.2836,-0.0285,0.00,0.3471,0.2644,0.1096,0.0861
9.740,moving,0.62110,1.00630,-0.60400,0.08549,1.09965,0.06801,0.61781,1.00026,-0.62690,0.08712,1.13506,0.06875,0.61966,1.01294,-0.60760,0.08840,1.11106,0.07019,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2837,-0.0280,0.00,0.3473,0.2645,0.1061,0.0861
9.760,moving,0.62288,1.02095,-0.58527,0.08688,1.06625,0.06943,0.61966,1.01294,-0.60760,0.08840,1.11106,0.07019,0.61962,1.01413,-0.60501,0.08843,1.10271,0.07023,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2840,-0.0271,0.00,0.3480,0.2649,0.1051,0.0861
9.780,moving,0.62288,1.02095,-0.58527,0.08688,1.06625,0.06943,0.61966,1.01294,-0.60760,0.08840,1.11106,0.07019,0.61961,1.01413,-0.60507,0.08846,1.10016,0.07026,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3522,0.2842,-0.0265,0.00,0.3485,0.2652,0.1051,0.0861
9.800,moving,0.62288,1.02095,-0.58527,0.08688,1.06625,0.06943,0.61966,1.01294,-0.60760,0.08840,1.11106,0.07019,0.62115,1.01586,-0.60288,0.08974,1.09779,0.07161,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2840,-0.0270,0.00,0.3478,0.2658,0.1039,0.0861
9.820,moving,0.62288,1.02095,-0.58527,0.08688,1.06625,0.06943,0.61966,1.01294,-0.60760,0.08840,1.11106,0.07019,0.62152,1.02306,-0.59454,0.08983,1.08927,0.07168,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2837,-0.0280,0.00,0.3469,0.2653,0.0991,0.0861
9.840,moving,0.62288,1.02095,-0.58527,0.08688,1.06625,0.06943,0.61966,1.01294,-0.60760,0.08840,1.11106,0.07019,0.62146,1.02814,-0.58761,0.08985,1.07648,0.07169,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3524,0.2837,-0.0280,0.00,0.3473,0.2654,0.0956,0.0861
9.860,moving,0.62288,1.02095,-0.58527,0.08688,1.06625,0.06943,0.61966,1.01294,-0.60760,0.08840,1.11106,0.07019,0.62143,1.02943,-0.58622,0.08987,1.06882,0.07172,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2839,-0.0273,0.00,0.3481,0.2659,0.0948,0.0861
9.880,moving,0.62465,1.03700,-0.56950,0.08834,1.03442,0.07081,0.62143,1.02943,-0.58622,0.08987,1.06882,0.07172,0.62142,1.02920,-0.58634,0.08989,1.06678,0.07175,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3522,0.2841,-0.0267,0.00,0.3485,0.2661,0.0950,0.0861
9.900,moving,0.62465,1.03700,-0.56950,0.08834,1.03442,0.07081,0.62143,1.02943,-0.58622,0.08987,1.06882,0.07172,0.62295,1.03084,-0.58416,0.09123,1.06444,0.07307,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2840,-0.0271,0.00,0.3478,0.2667,0.0938,0.0861
9.920,moving,0.62465,1.03700,-0.56950,0.08834,1.03442,0.07081,0.62143,1.02943,-0.58622,0.08987,1.06882,0.07172,0.62332,1.03820,-0.57623,0.09134,1.05592,0.07313,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2837,-0.0281,0.00,0.3469,0.2662,0.0891,0.0861
9.940,moving,0.62465,1.03700,-0.56950,0.08834,1.03442,0.07081,0.62143,1.02943,-0.58622,0.08987,1.06882,0.07172,0.62327,1.04416,-0.57102,0.09136,1.04350,0.07314,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2837,-0.0280,0.00,0.3474,0.2664,0.0855,0.0861
9.960,moving,0.62465,1.03700,-0.56950,0.08834,1.03442,0.07081,0.62143,1.02943,-0.58622,0.08987,1.06882,0.07172,0.62324,1.04601,-0.57047,0.09138,1.03654,0.07317,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2839,-0.0272,0.00,0.3482,0.2669,0.0846,0.0861
9.980,moving,0.62465,1.03700,-0.56950,0.08834,1.03442,0.07081,0.62143,1.02943,-0.58622,0.08987,1.06882,0.07172,0.62322,1.04577,-0.57057,0.09141,1.03498,0.07321,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3522,0.2841,-0.0266,0.00,0.3485,0.2671,0.0848,0.0861
10.000,moving,0.62642,1.05436,-0.55655,0.08986,1.00408,0.07214,0.62322,1.04577,-0.57057,0.09141,1.03498,0.07321,0.62475,1.04732,-0.56839,0.09279,1.03265,0.07450,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3522,0.2840,-0.0270,0.00,0.3478,0.2676,0.0837,0.0861
10.020,moving,0.62642,1.05436,-0.55655,0.08986,1.00408,0.07214,0.62322,1.04577,-0.57057,0.09141,1.03498,0.07321,0.62512,1.05481,-0.56112,0.09292,1.02413,0.07455,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2837,-0.0280,0.00,0.3469,0.2672,0.0790,0.0861
10.040,moving,0.62642,1.05436,-0.55655,0.08986,1.00408,0.07214,0.62322,1.04577,-0.57057,0.09141,1.03498,0.07321,0.62507,1.06141,-0.55761,0.09294,1.01217,0.07456,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2837,-0.0281,0.00,0.3475,0.2674,0.0755,0.0861
10.060,moving,0.62642,1.05436,-0.55655,0.08986,1.00408,0.07214,0.62322,1.04577,-0.57057,0.09141,1.03498,0.07321,0.62504,1.06339,-0.55752,0.09296,1.00586,0.07459,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2839,-0.0272,0.00,0.3483,0.2679,0.0747,0.0861
10.080,moving,0.62642,1.05436,-0.55655,0.08986,1.00408,0.07214,0.62322,1.04577,-0.57057,0.09141,1.03498,0.07321,0.62503,1.06313,-0.55760,0.09299,1.00469,0.07463,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3522,0.2841,-0.0266,0.00,0.3485,0.2681,0.0748,0.0861
10.100,moving,0.62642,1.05436,-0.55655,0.08986,1.00408,0.07214,0.62322,1.04577,-0.57057,0.09141,1.03498,0.07321,0.62503,1.06277,-0.55761,0.09302,1.00469,0.07466,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3522,0.2841,-0.0267,0.00,0.3485,0.2681,0.0750,0.0861
10.120,moving,0.62818,1.07295,-0.54629,0.09143,0.97521,0.07344,0.62503,1.06277,-0.55761,0.09302,1.00469,0.07466,0.62505,1.06242,-0.55761,0.09302,1.00470,0.07467,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2840,-0.0270,0.00,0.3486,0.2681,0.0751,0.0861
10.140,moving,0.62994,1.09294,-0.53922,0.09302,0.94813,0.07464,0.62503,1.06277,-0.55761,0.09302,1.00469,0.07466,0.62505,1.06210,-0.55761,0.09303,1.00470,0.07468,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2839,-0.0274,0.00,0.3486,0.2681,0.0753,0.0861
10.160,moving,0.62994,1.09294,-0.53922,0.09302,0.94813,0.07464,0.62503,1.06277,-0.55761,0.09302,1.00469,0.07466,0.62506,1.06182,-0.55760,0.09302,1.00470,0.07468,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2838,-0.0276,0.00,0.3486,0.2682,0.0754,0.0861
10.180,moving,0.62994,1.09294,-0.53922,0.09302,0.94813,0.07464,0.62503,1.06277,-0.55761,0.09302,1.00469,0.07466,0.62507,1.06160,-0.55760,0.09302,1.00470,0.07468,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2838,-0.0276,0.00,0.3486,0.2682,0.0755,0.0861
10.200,moving,0.62994,1.09294,-0.53922,0.09302,0.94813,0.07464,0.62503,1.06277,-0.55761,0.09302,1.00469,0.07466,0.62716,1.06335,-0.55540,0.09507,1.00236,0.07660,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2837,-0.0280,0.00,0.3477,0.2690,0.0743,0.0861
10.220,moving,0.62994,1.09294,-0.53922,0.09302,0.94813,0.07464,0.62503,1.06277,-0.55761,0.09302,1.00469,0.07466,0.62874,1.07117,-0.54737,0.09612,0.99384,0.07713,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3524,0.2835,-0.0286,0.00,0.3461,0.2688,0.0694,0.0861
10.240,moving,0.62994,1.09294,-0.53922,0.09302,0.94813,0.07464,0.62874,1.07117,-0.54737,0.09612,0.99384,0.07713,0.62874,1.08504,-0.54116,0.09614,0.97913,0.07712,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3524,0.2834,-0.0289,0.00,0.3458,0.2684,0.0622,0.0861
10.260,moving,0.62994,1.09294,-0.53922,0.09302,0.94813,0.07464,0.62874,1.07117,-0.54737,0.09612,0.99384,0.07713,0.62869,1.09613,-0.54009,0.09618,0.96279,0.07716,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3524,0.2837,-0.0279,0.00,0.3470,0.2691,0.0572,0.0861
10.280,moving,0.62994,1.09294,-0.53922,0.09302,0.94813,0.07464,0.62874,1.07117,-0.54737,0.09612,0.99384,0.07713,0.62866,1.10308,-0.54022,0.09621,0.95287,0.07720,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2841,-0.0267,0.00,0.3478,0.2695,0.0543,0.0861
10.300,moving,0.62994,1.09294,-0.53922,0.09302,0.94813,0.07464,0.62874,1.07117,-0.54737,0.09612,0.99384,0.07713,0.62864,1.10746,-0.54030,0.09625,0.94946,0.07726,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2843,-0.0261,0.00,0.3479,0.2695,0.0524,0.0861
10.320,moving,0.62994,1.09294,-0.53922,0.09302,0.94813,0.07464,0.62874,1.07117,-0.54737,0.09612,0.99384,0.07713,0.62863,1.10980,-0.54032,0.09628,0.94880,0.07730,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3522,0.2843,-0.0261,0.00,0.3477,0.2694,0.0514,0.0861
10.340,moving,0.62994,1.09294,-0.53922,0.09302,0.94813,0.07464,0.62874,1.07117,-0.54737,0.09612,0.99384,0.07713,0.62862,1.10971,-0.54023,0.09631,0.94881,0.07733,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3522,0.2842,-0.0264,0.00,0.3477,0.2694,0.0514,0.0861
10.360,moving,0.63169,1.11379,-0.53400,0.09468,0.92204,0.07585,0.62862,1.10971,-0.54023,0.09631,0.94881,0.07733,0.62863,1.10794,-0.54021,0.09632,0.94881,0.07734,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3522,0.2841,-0.0268,0.00,0.3479,0.2696,0.0522,0.0861
10.380,moving,0.63344,1.13569,-0.53124,0.09637,0.89735,0.07701,0.62862,1.10971,-0.54023,0.09631,0.94881,0.07733,0.62864,1.10633,-0.54022,0.09632,0.94881,0.07734,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3522,0.2839,-0.0273,0.00,0.3481,0.2697,0.0529,0.0861
10.400,moving,0.63344,1.13569,-0.53124,0.09637,0.89735,0.07701,0.62862,1.10971,-0.54023,0.09631,0.94881,0.07733,0.63074,1.10691,-0.53807,0.09841,0.94647,0.07920,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2837,-0.0280,0.00,0.3472,0.2706,0.0522,0.0861
10.420,moving,0.63344,1.13569,-0.53124,0.09637,0.89735,0.07701,0.62862,1.10971,-0.54023,0.09631,0.94881,0.07733,0.63229,1.11400,-0.53306,0.09960,0.93795,0.07964,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2835,-0.0288,0.00,0.3462,0.2708,0.0482,0.0861
10.440,moving,0.63344,1.13569,-0.53124,0.09637,0.89735,0.07701,0.62862,1.10971,-0.54023,0.09631,0.94881,0.07733,0.63231,1.12733,-0.53219,0.09960,0.92323,0.07963,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3524,0.2834,-0.0290,0.00,0.3468,0.2710,0.0423,0.0861
10.460,moving,0.63344,1.13569,-0.53124,0.09637,0.89735,0.07701,0.62862,1.10971,-0.54023,0.09631,0.94881,0.07733,0.63226,1.13866,-0.53218,0.09963,0.90863,0.07966,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3524,0.2836,-0.0281,0.00,0.3477,0.2715,0.0374,0.0861
10.480,moving,0.63518,1.15864,-0.53096,0.09806,0.87409,0.07809,0.63226,1.13866,-0.53218,0.09963,0.90863,0.07966,0.63223,1.14513,-0.53226,0.09967,0.90048,0.07972,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2841,-0.0268,0.00,0.3482,0.2717,0.0347,0.0861
10.500,moving,0.63518,1.15864,-0.53096,0.09806,0.87409,0.07809,0.63226,1.13866,-0.53218,0.09963,0.90863,0.07966,0.63368,1.14940,-0.53192,0.10122,0.89707,0.08084,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3522,0.2842,-0.0262,0.00,0.3476,0.2723,0.0328,0.0861
10.520,moving,0.63518,1.15864,-0.53096,0.09806,0.87409,0.07809,0.63226,1.13866,-0.53218,0.09963,0.90863,0.07966,0.63401,1.15672,-0.53194,0.10144,0.88854,0.08089,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2841,-0.0267,0.00,0.3479,0.2726,0.0296,0.0861
10.540,moving,0.63518,1.15864,-0.53096,0.09806,0.87409,0.07809,0.63226,1.13866,-0.53218,0.09963,0.90863,0.07966,0.63400,1.16533,-0.53195,0.10145,0.87875,0.08089,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2839,-0.0272,0.00,0.3484,0.2728,0.0259,0.0861
10.560,moving,0.63518,1.15864,-0.53096,0.09806,0.87409,0.07809,0.63226,1.13866,-0.53218,0.09963,0.90863,0.07966,0.63398,1.16866,-0.53194,0.10147,0.87501,0.08093,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2840,-0.0271,0.00,0.3485,0.2728,0.0245,0.0861
10.580,moving,0.63518,1.15864,-0.53096,0.09806,0.87409,0.07809,0.63226,1.13866,-0.53218,0.09963,0.90863,0.07966,0.63397,1.16862,-0.53188,0.10151,0.87480,0.08096,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2841,-0.0267,0.00,0.3485,0.2728,0.0245,0.0861
10.600,moving,0.63691,1.18261,-0.53318,0.09975,0.85229,0.07910,0.63397,1.16862,-0.53188,0.10151,0.87480,0.08096,0.63545,1.17012,-0.53352,0.10303,0.87247,0.08198,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2840,-0.0271,0.00,0.3485,0.2739,0.0242,0.0861
10.620,moving,0.63864,1.20758,-0.53789,0.10141,0.83199,0.08000,0.63397,1.16862,-0.53188,0.10151,0.87480,0.08096,0.63580,1.17761,-0.53416,0.10320,0.86393,0.08198,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2837,-0.0279,0.00,0.3489,0.2743,0.0211,0.0861
10.640,moving,0.63864,1.20758,-0.53789,0.10141,0.83199,0.08000,0.63397,1.16862,-0.53188,0.10151,0.87480,0.08096,0.63580,1.18684,-0.53419,0.10319,0.85559,0.08196,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2836,-0.0282,0.00,0.3490,0.2742,0.0171,0.0861
10.660,moving,0.63864,1.20758,-0.53789,0.10141,0.83199,0.08000,0.63397,1.16862,-0.53188,0.10151,0.87480,0.08096,0.63577,1.19048,-0.53415,0.10322,0.85304,0.08199,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3523,0.2839,-0.0274,0.00,0.3489,0.2740,0.0155,0.0861
