attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
12,560,11.2,turn,0.01824,0.01821,-0.00113,0.03302,-0.0076,-1.75,49.9,0.3069,0.0496,4.315,1.735,9.633,0.0,0,0.0,27.54,1,9.633,0.0,0.0706,0.1082,-0.0117,13.4902
13,560,11.2,turn,0.02035,0.02025,-0.002,0.03432,-0.0076,-4.42,48.81,0.3073,0.0672,1.294,1.449,9.582,0.0,0,-0.0,29.68,1,9.582,0.0,0.0703,0.1103,-0.0118,15.1087
14,560,11.2,turn,0.02371,0.02339,-0.00388,0.03604,-0.0076,-9.46,46.45,0.3097,0.0631,2.717,1.256,13.65,0.0,0,0.01,30.87,1,13.65,0.0,0.0652,0.1124,-0.0101,9.7126
15,560,11.2,turn,0.02832,0.02803,-0.00406,0.03761,-0.0076,-9.76,50.99,0.3009,0.0705,2.943,1.728,15.059,0.0,0,0.5,33.02,1,15.059,0.0,0.0675,0.1092,-0.0082,3.5472
0,561,11.22,turn,0.02445,0.02363,0.00628,0.03676,-0.0076,-3.22,45.11,0.3086,0.0414,4.704,1.748,10.724,0.0,0,0.04,29.77,1,10.724,0.0,0.0712,0.1006,-0.01,15.2296
1,561,11.22,turn,0.0285,0.02807,-0.00496,0.04099,-0.0076,-10.06,43.7,0.3046,0.0724,3.024,1.362,13.705,0.0,0,0.0,35.74,1,13.705,0.0,0.0649,0.1131,-0.0104,3.6289
2,561,11.22,turn,0.02114,0.02102,0.0022,0.03389,-0.0076,-3.91,49.68,0.306,0.0429,3.548,1.738,10.649,0.0,0,0.01,28.14,1,10.649,0.0,0.0702,0.1039,-0.0098,3.1297
3,561,11.22,turn,0.02325,0.02245,0.00604,0.03766,-0.0076,2.87,45.75,0.3158,0.0478,2.627,1.748,7.984,0.0,0,0.03,30.77,1,7.984,0.0,0.0813,0.0993,-0.0126,8.7001
4,561,11.22,turn,0.03702,0.0197,-0.03134,0.04732,-0.0076,17.02,60.01,0.2927,0.0756,4.909,1.527,13.514,0.0,0,-0.0,16.39,0,13.514,0.0,0.0699,0.1397,-0.0022,24.8331
5,561,11.22,turn,0.02853,0.02804,-0.00527,0.03711,-0.0076,-10.06,45.47,0.2992,0.0687,4.272,0.774,14.575,0.0,0,0.29,33.11,1,14.575,0.0,0.0755,0.1121,-0.0072,10.7448
6,561,11.22,turn,0.02879,0.02873,0.00191,0.03773,-0.0076,-11.07,49.23,0.2971,0.079,4.082,1.709,14.768,0.0,0,0.5,32.06,1,14.768,0.0,0.0761,0.1021,-0.0073,7.9195
7,561,11.22,turn,0.02648,0.02586,0.00568,0.03602,-0.0076,-10.21,52.13,0.3094,0.0478,2.776,1.139,14.053,0.0,0,0.25,30.75,1,14.053,0.0,0.0715,0.1004,-0.0092,3.3033
8,561,11.22,turn,0.02906,0.02904,0.00103,0.03754,-0.0076,-14.29,51.47,0.3069,0.0635,2.576,0.739,14.694,0.0,0,0.23,32.69,1,14.694,0.0,0.0668,0.1047,-0.0076,6.7794
9,561,11.22,turn,0.02342,0.02271,0.00572,0.03642,-0.0076,-6.86,43.67,0.3067,0.0396,4.51,1.73,11.25,0.0,0,0.02,29.26,1,11.25,0.0,0.0714,0.1015,-0.01,8.9139
10,561,11.22,turn,0.01908,0.01844,0.00491,0.03363,-0.0076,-5.53,46.5,0.3089,0.0469,3.659,1.691,11.216,0.0,0,-0.0,27.44,1,11.216,0.0,0.0754,0.1018,-0.0113,3.9884
11,561,11.22,turn,0.01963,0.01953,0.00194,0.03317,-0.0076,-5.81,49.11,0.3086,0.0427,3.043,1.741,11.988,0.0,0,0.0,27.75,1,11.988,0.0,0.0732,0.1044,-0.0103,0.3621
12,561,11.22,turn,0.01991,0.01988,-0.00111,0.03516,-0.0076,-1.25,46.86,0.3071,0.0499,4.305,1.736,9.681,0.0,0,0.0,29.6,1,9.681,0.0,0.0708,0.1082,-0.0119,12.8662
13,561,11.22,turn,0.02238,0.0223,-0.00188,0.03665,-0.0076,-4.18,45.74,0.3075,0.0667,1.25,1.45,9.558,0.0,0,-0.0,31.9,1,9.558,0.0,0.0706,0.1102,-0.0119,14.1853
14,561,11.22,turn,0.02563,0.02534,-0.00383,0.03812,-0.0076,-9.19,43.47,0.3097,0.063,2.754,1.708,11.483,0.0,0,0.01,33.08,1,11.483,0.0,0.0652,0.1123,-0.01,9.2182
15,561,11.22,turn,0.03076,0.0305,-0.00394,0.03991,-0.0076,-10.02,48.3,0.3007,0.0698,2.987,1.486,14.587,0.0,0,0.5,35.54,1,14.587,0.0,0.0675,0.1091,-0.0081,2.8265
0,562,11.24,turn,0.02587,0.02517,0.00598,0.0388,-0.0076,-2.54,42.17,0.3087,0.0421,4.718,1.743,11.686,0.0,0,0.13,31.87,1,11.686,0.0,0.0715,0.1006,-0.0103,14.5876
1,562,11.24,turn,0.03057,0.03017,-0.00494,0.04308,-0.0076,-10.01,40.87,0.3047,0.0721,3.041,1.725,11.641,0.0,0,0.02,38.01,1,11.641,0.0,0.0648,0.113,-0.0102,3.0587
2,562,11.24,turn,0.02247,0.02238,0.00202,0.03581,-0.0076,-3.32,46.56,0.3061,0.0435,3.545,1.738,10.672,0.0,0,0.01,30.03,1,10.672,0.0,0.0706,0.104,-0.0099,2.6955
3,562,11.24,turn,0.02504,0.02441,0.00556,0.03974,-0.0076,3.88,42.59,0.316,0.0487,2.64,1.75,7.371,0.0,0,0.03,32.71,1,7.371,0.0,0.0819,0.0995,-0.0128,8.2538
4,562,11.24,turn,0.03714,0.01967,-0.0315,0.04772,-0.0076,17.4,58.24,0.2934,0.0744,4.883,1.749,12.429,0.0,0,-0.0,17.27,0,12.429,0.0,0.0702,0.1395,-0.0029,24.2989
5,562,11.24,turn,0.03131,0.03081,-0.00561,0.03964,-0.0076,-10.46,42.73,0.2993,0.0682,4.317,0.621,14.371,0.0,0,0.4,35.61,1,14.371,0.0,0.0754,0.112,-0.007,9.6749
6,562,11.24,turn,0.03195,0.03189,0.00191,0.04024,-0.0076,-12.23,47.51,0.2973,0.0779,4.079,1.73,14.657,0.0,0,0.5,34.59,1,14.657,0.0,0.0757,0.1021,-0.0069,9.2414
7,562,11.24,turn,0.02901,0.02827,0.00649,0.03849,-0.0076,-9.96,49.78,0.3096,0.0475,2.756,1.24,14.891,0.0,0,0.04,33.09,1,14.891,0.0,0.0716,0.1005,-0.0092,2.9127
8,562,11.24,turn,0.03137,0.03135,0.00126,0.03964,-0.0076,-14.5,49.36,0.307,0.0632,2.617,0.935,15.211,0.0,0,0.16,34.92,1,15.211,0.0,0.0667,0.1048,-0.0073,7.1659
9,562,11.24,turn,0.02541,0.02473,0.00582,0.03875,-0.0076,-6.28,40.71,0.3066,0.0403,4.519,1.743,11.185,0.0,0,0.01,31.52,1,11.185,0.0,0.0715,0.1014,-0.0101,8.4821
10,562,11.24,turn,0.02096,0.0204,0.00482,0.03588,-0.0076,-5.07,43.45,0.3089,0.0475,3.661,1.707,10.803,0.0,0,0.0,29.56,1,10.803,0.0,0.0757,0.1018,-0.0114,3.4508
11,562,11.24,turn,0.02128,0.0212,0.00187,0.03532,-0.0076,-5.1,45.89,0.3086,0.0432,3.077,1.744,10.91,0.0,0,0.0,29.73,1,10.91,0.0,0.0735,0.1043,-0.0105,0.1804
12,562,11.24,turn,0.02159,0.02157,-0.00112,0.0373,-0.0076,-0.57,43.84,0.3074,0.0503,4.293,1.732,9.69,0.0,0,0.0,31.63,1,9.69,0.0,0.0711,0.1081,-0.0121,12.3439
13,562,11.24,turn,0.0243,0.02423,-0.00182,0.03889,-0.0076,-3.67,42.73,0.3077,0.0663,1.226,1.556,9.697,0.0,0,-0.0,34.01,1,9.697,0.0,0.0709,0.1101,-0.0121,13.4952
14,562,11.24,turn,0.02736,0.02707,-0.00395,0.04009,-0.0076,-8.96,40.81,0.3096,0.063,2.747,1.473,11.145,0.0,0,0.04,35.23,1,11.145,0.0,0.0655,0.1123,-0.01,8.5469
15,562,11.24,turn,0.03302,0.0328,-0.00383,0.04209,-0.0076,-10.01,45.78,0.3006,0.0692,3.006,1.196,13.974,0.0,0,0.48,37.89,1,13.974,0.0,0.0675,0.109,-0.008,2.3159
0,563,11.26,turn,0.02711,0.02663,0.00509,0.04068,-0.0076,-2.05,39.16,0.3089,0.0427,4.726,1.698,11.562,0.0,0,0.33,33.97,1,11.562,0.0,0.0719,0.1006,-0.0105,13.692
1,563,11.26,turn,0.03267,0.03231,-0.00485,0.04522,-0.0076,-9.82,38.03,0.3047,0.0718,3.052,1.711,11.75,0.0,0,0.01,40.28,1,11.75,0.0,0.0648,0.1129,-0.0101,2.5906
2,563,11.26,turn,0.02389,0.02382,0.00184,0.03774,-0.0076,-2.64,43.51,0.3064,0.0441,3.544,1.735,10.71,0.0,0,0.01,31.92,1,10.71,0.0,0.0709,0.104,-0.0101,2.3161
3,563,11.26,turn,0.02688,0.02644,0.00483,0.04177,-0.0076,4.88,39.49,0.3163,0.0497,2.66,1.745,8.176,0.0,0,0.08,34.66,1,8.176,0.0,0.0825,0.0997,-0.0129,7.7907
4,563,11.26,turn,0.03716,0.01943,-0.03168,0.04791,-0.0076,17.82,56.21,0.2943,0.0732,4.853,1.678,12.878,0.0,0,-0.0,18.01,0,12.878,0.0,0.0706,0.1394,-0.0036,23.7488
5,563,11.26,turn,0.03402,0.03348,-0.006,0.04204,-0.0076,-10.79,39.89,0.2993,0.0676,4.358,0.731,15.498,0.0,0,0.5,37.98,1,15.498,0.0,0.0754,0.112,-0.0067,8.6866
6,563,11.26,turn,0.03503,0.03499,0.00171,0.0427,-0.0076,-13.38,45.66,0.2974,0.0768,4.039,1.522,15.105,0.0,0,0.5,37.03,1,15.105,0.0,0.0755,0.1022,-0.0063,10.6251
7,563,11.26,turn,0.03131,0.03061,0.00656,0.04083,-0.0076,-9.78,47.58,0.3097,0.0472,2.737,1.297,15.438,0.0,0,0.02,35.44,1,15.438,0.0,0.0716,0.1005,-0.0092,2.2943
8,563,11.26,turn,0.03344,0.03342,0.00111,0.04154,-0.0076,-14.73,47.1,0.3069,0.0629,2.668,0.731,14.551,0.0,0,0.19,37.06,1,14.551,0.0,0.0667,0.1047,-0.0071,7.6399
9,563,11.26,turn,0.02731,0.02669,0.00579,0.04103,-0.0076,-5.73,37.71,0.3066,0.0411,4.527,1.58,11.377,0.0,0,0.01,33.78,1,11.377,0.0,0.0718,0.1014,-0.0103,7.9638
10,563,11.26,turn,0.02274,0.02224,0.00473,0.03803,-0.0076,-4.38,40.42,0.3089,0.0481,3.669,1.701,11.239,0.0,0,-0.0,31.57,1,11.239,0.0,0.076,0.1018,-0.0115,3.0761
11,563,11.26,turn,0.02294,0.02287,0.00171,0.03745,-0.0076,-4.35,42.63,0.3086,0.0439,3.116,1.742,11.211,0.0,0,0.02,31.7,1,11.211,0.0,0.0737,0.1043,-0.0106,0.0139
12,563,11.26,turn,0.02334,0.02331,-0.00129,0.03946,-0.0076,0.15,40.91,0.3077,0.0508,4.282,1.628,9.366,0.0,0,0.01,33.71,1,9.366,0.0,0.0716,0.1081,-0.0123,11.8006
13,563,11.26,turn,0.02618,0.02611,-0.00182,0.04113,-0.0076,-2.93,39.7,0.3078,0.0661,1.222,1.73,10.005,0.0,0,0.01,36.08,1,10.005,0.0,0.0713,0.11,-0.0122,12.9709
14,563,11.26,turn,0.02921,0.02895,-0.0039,0.04218,-0.0076,-8.53,37.92,0.3095,0.063,2.746,1.676,10.498,0.0,0,0.04,37.38,1,10.498,0.0,0.0656,0.1122,-0.0101,8.0661
15,563,11.26,turn,0.03524,0.03502,-0.00388,0.04414,-0.0076,-10.0,43.58,0.3005,0.0686,2.993,0.877,14.556,0.0,0,0.5,40.13,1,14.556,0.0,0.0675,0.109,-0.0079,1.7197
0,564,11.28,turn,0.02853,0.02823,0.0041,0.04263,-0.0076,-1.62,36.24,0.3091,0.0435,4.735,1.724,11.798,0.0,0,0.5,36.04,1,11.798,0.0,0.0723,0.1009,-0.0106,12.7679
1,564,11.28,turn,0.0347,0.03436,-0.00481,0.0473,-0.0076,-9.63,35.25,0.3047,0.0715,3.053,1.525,11.358,0.0,0,0.0,42.53,1,11.358,0.0,0.065,0.1128,-0.0101,2.062
2,564,11.28,turn,0.02535,0.0253,0.00156,0.03967,-0.0076,-1.97,40.46,0.3067,0.0448,3.545,1.731,10.627,0.0,0,0.01,33.85,1,10.627,0.0,0.0714,0.1042,-0.0103,1.8883
3,564,11.28,turn,0.02877,0.02853,0.00371,0.04376,-0.0076,5.85,36.46,0.3165,0.0506,2.688,1.745,8.771,0.0,0,0.2,36.66,1,8.771,0.0,0.083,0.1,-0.013,7.2936
4,564,11.28,turn,0.03723,0.01928,-0.03184,0.04825,-0.0076,18.19,53.94,0.2952,0.0719,4.836,1.582,12.931,0.0,0,-0.0,18.9,0,12.931,0.0,0.0711,0.1392,-0.0045,23.1818
5,564,11.28,turn,0.03676,0.03626,-0.00604,0.04448,-0.0076,-11.13,37.27,0.2993,0.067,4.379,0.87,15.982,0.0,0,0.5,40.44,1,15.982,0.0,0.0754,0.112,-0.0064,7.623
6,564,11.28,turn,0.03824,0.03821,0.00145,0.04519,-0.0076,-14.57,43.31,0.2976,0.0756,3.996,1.166,16.8,0.0,0,0.5,39.54,1,16.8,0.0,0.0755,0.1024,-0.0057,12.0818
7,564,11.28,turn,0.03329,0.03267,0.00639,0.0431,-0.0076,-9.52,45.01,0.3099,0.0472,2.731,1.332,14.21,0.0,0,0.02,37.69,1,14.21,0.0,0.0718,0.1007,-0.0093,1.6902
8,564,11.28,turn,0.03564,0.03563,0.00097,0.04349,-0.0076,-14.91,44.82,0.3069,0.0626,2.737,0.665,15.661,0.0,0,0.21,39.25,1,15.661,0.0,0.0667,0.1047,-0.0069,8.0316
9,564,11.28,turn,0.0291,0.02853,0.00571,0.04321,-0.0076,-5.02,34.67,0.3066,0.042,4.545,1.7,11.187,0.0,0,0.02,35.91,1,11.187,0.0,0.0721,0.1014,-0.0103,7.5736
10,564,11.28,turn,0.02445,0.02402,0.00459,0.04012,-0.0076,-3.59,37.38,0.3089,0.0489,3.683,1.737,11.215,0.0,0,0.0,33.54,1,11.215,0.0,0.0763,0.1018,-0.0116,2.7556
11,564,11.28,turn,0.02458,0.02453,0.00164,0.03953,-0.0076,-3.47,39.54,0.3086,0.0447,3.14,1.722,10.928,0.0,0,-0.0,33.63,1,10.928,0.0,0.0739,0.1043,-0.0108,0.137
12,564,11.28,turn,0.02522,0.02517,-0.00154,0.04168,-0.0076,0.94,37.94,0.3079,0.0513,4.275,1.73,9.085,0.0,0,0.02,35.84,1,9.085,0.0,0.0721,0.1082,-0.0125,11.2699
13,564,11.28,turn,0.02807,0.02801,-0.00183,0.04336,-0.0076,-2.07,36.63,0.3079,0.066,1.224,1.737,10.254,0.0,0,0.01,38.13,1,10.254,0.0,0.0716,0.1099,-0.0123,12.5303
14,564,11.28,turn,0.03113,0.0309,-0.00375,0.04432,-0.0076,-7.94,35.07,0.3094,0.0631,2.75,1.671,10.221,0.0,0,0.01,39.57,1,10.221,0.0,0.0658,0.1122,-0.0101,7.6657
15,564,11.28,turn,0.03742,0.03722,-0.00391,0.04621,-0.0076,-9.88,41.13,0.3004,0.0681,2.993,0.995,15.042,0.0,0,0.5,42.38,1,15.042,0.0,0.0675,0.1089,-0.0078,1.2189
0,565,11.3,turn,0.0301,0.02985,0.00391,0.04456,-0.0076,-1.08,33.12,0.3094,0.0442,4.735,1.487,10.089,0.0,0,0.5,38.02,1,10.089,0.0,0.0729,0.101,-0.0108,12.0245
1,565,11.3,turn,0.03664,0.03631,-0.00487,0.04934,-0.0076,-9.24,32.37,0.3046,0.0713,3.056,1.742,11.438,0.0,0,0.01,44.65,1,11.438,0.0,0.065,0.1128,-0.01,1.719
2,565,11.3,turn,0.02688,0.02685,0.00118,0.04164,-0.0076,-1.28,37.43,0.3071,0.0456,3.549,1.732,10.404,0.0,0,0.01,35.79,1,10.404,0.0,0.072,0.1044,-0.0105,1.4592
3,565,11.3,turn,0.03076,0.03069,0.0021,0.04569,-0.0076,6.79,33.52,0.3167,0.0515,2.717,1.747,8.985,0.0,0,0.43,38.69,1,8.985,0.0,0.0834,0.1004,-0.013,6.7642
4,565,11.3,turn,0.03696,0.01845,-0.03202,0.04796,-0.0076,18.56,51.65,0.2963,0.0705,4.805,1.58,15.149,0.0,0,-0.0,19.19,0,15.149,0.0,0.0719,0.1389,-0.0054,22.4545
5,565,11.3,turn,0.03935,0.03888,-0.0061,0.04679,-0.0076,-11.39,34.77,0.2993,0.0663,4.404,1.01,16.511,0.0,0,0.5,42.76,1,16.511,0.0,0.0754,0.112,-0.0061,6.6456
6,565,11.3,turn,0.04153,0.04152,0.00103,0.04778,-0.0076,-15.84,40.95,0.298,0.0743,3.967,1.503,17.84,0.0,0,0.5,42.05,1,17.84,0.0,0.0755,0.1027,-0.005,13.5719
7,565,11.3,turn,0.03517,0.03464,0.00611,0.04534,-0.0076,-9.1,42.12,0.31,0.0472,2.731,1.472,11.933,0.0,0,0.02,39.85,1,11.933,0.0,0.0722,0.1009,-0.0093,1.1811
8,565,11.3,turn,0.03779,0.03778,0.00074,0.04541,-0.0076,-15.07,42.71,0.3068,0.0623,2.805,0.734,16.437,0.0,0,0.23,41.41,1,16.437,0.0,0.0667,0.1048,-0.0067,8.4075
9,565,11.3,turn,0.03092,0.03042,0.00556,0.04534,-0.0076,-4.31,31.77,0.3068,0.0429,4.559,1.712,10.88,0.0,0,0.01,38.08,1,10.88,0.0,0.0725,0.1015,-0.0105,7.1475
10,565,11.3,turn,0.02615,0.02577,0.00443,0.04219,-0.0076,-2.7,34.33,0.3089,0.0497,3.692,1.734,11.271,0.0,0,-0.0,35.5,1,11.271,0.0,0.0765,0.1017,-0.0118,2.4962
11,565,11.3,turn,0.02631,0.02627,0.00149,0.04163,-0.0076,-2.53,36.47,0.3086,0.0456,3.152,1.734,11.002,0.0,0,-0.0,35.63,1,11.002,0.0,0.0741,0.1042,-0.011,0.2708
12,565,11.3,turn,0.02715,0.02709,-0.00188,0.04392,-0.0076,1.74,34.87,0.3082,0.0519,4.27,1.737,9.324,0.0,0,0.02,37.94,1,9.324,0.0,0.0726,0.1083,-0.0127,10.7477
13,565,11.3,turn,0.0301,0.03004,-0.00196,0.04572,-0.0076,-1.13,33.45,0.3079,0.0661,1.217,1.74,10.92,0.0,0,0.01,40.23,1,10.92,0.0,0.072,0.1098,-0.0124,12.0907
14,565,11.3,turn,0.03301,0.0328,-0.00377,0.04646,-0.0076,-7.34,32.2,0.3092,0.0632,2.747,1.642,10.526,0.0,0,0.02,41.72,1,10.526,0.0,0.0659,0.1121,-0.0101,7.2137
15,565,11.3,turn,0.03961,0.0394,-0.00412,0.04827,-0.0076,-9.82,38.68,0.3004,0.0676,2.976,1.134,15.869,0.0,0,0.5,44.6,1,15.869,0.0,0.0676,0.1091,-0.0076,0.6261
0,566,11.32,turn,0.03181,0.0316,0.00357,0.04648,-0.0076,-0.38,30.41,0.3098,0.0448,4.729,1.73,10.053,0.0,0,0.5,40.04,1,10.053,0.0,0.0734,0.1012,-0.0109,11.3722
1,566,11.32,turn,0.0386,0.03828,-0.00494,0.05143,-0.0076,-8.78,29.48,0.3045,0.0712,3.064,1.733,10.39,0.0,0,0.03,46.83,1,10.39,0.0,0.0651,0.1127,-0.01,1.3683
2,566,11.32,turn,0.02846,0.02845,0.0007,0.04357,-0.0076,-0.54,34.38,0.3075,0.0464,3.559,1.733,10.652,0.0,0,0.03,37.71,1,10.652,0.0,0.0725,0.1046,-0.0106,1.0622
3,566,11.32,turn,0.03275,0.03274,0.00107,0.04753,-0.0076,7.83,31.18,0.3169,0.0524,2.734,1.78,8.903,0.0,0,0.5,40.61,1,8.903,0.0,0.0835,0.1008,-0.013,6.577
4,566,11.32,turn,0.03681,0.01781,-0.03222,0.04769,-0.0076,18.74,49.61,0.2973,0.0692,4.763,1.74,11.168,0.0,0,-0.0,19.47,0,11.168,0.0,0.0725,0.1388,-0.0059,21.5647
5,566,11.32,turn,0.04186,0.0414,-0.00621,0.04904,-0.0076,-11.61,32.23,0.2993,0.0655,4.443,0.903,16.356,0.0,0,0.5,45.08,1,16.356,0.0,0.0754,0.112,-0.0059,5.6923
6,566,11.32,turn,0.04484,0.04483,0.00093,0.05021,-0.0076,-16.95,39.22,0.2983,0.0728,3.958,1.731,18.866,0.0,0,0.5,44.58,1,18.866,0.0,0.0753,0.1026,-0.0043,14.8291
7,566,11.32,turn,0.03686,0.03639,0.00587,0.04739,-0.0076,-8.45,39.08,0.3102,0.0474,2.736,1.73,10.582,0.0,0,0.03,41.85,1,10.582,0.0,0.0726,0.101,-0.0094,0.8464
8,566,11.32,turn,0.03995,0.03994,0.00047,0.04735,-0.0076,-15.11,40.62,0.3067,0.0621,2.88,1.271,16.47,0.0,0,0.29,43.6,1,16.47,0.0,0.0667,0.1047,-0.0065,8.6966
9,566,11.32,turn,0.03272,0.03228,0.00534,0.04718,-0.0076,-3.41,29.46,0.307,0.0439,4.544,1.731,11.435,0.0,0,0.01,40.06,1,11.435,0.0,0.0727,0.1016,-0.0104,6.9705
10,566,11.32,turn,0.02796,0.02764,0.00418,0.04418,-0.0076,-1.71,31.51,0.309,0.0506,3.683,1.736,11.489,0.0,0,0.01,37.47,1,11.489,0.0,0.0767,0.1017,-0.0118,2.3584
11,566,11.32,turn,0.02811,0.02808,0.00135,0.04379,-0.0076,-1.49,33.15,0.3086,0.0466,3.159,1.744,11.784,0.0,0,-0.0,37.66,1,11.784,0.0,0.0742,0.1041,-0.0111,0.3332
12,566,11.32,turn,0.02923,0.02913,-0.00232,0.04618,-0.0076,2.58,31.78,0.3085,0.0526,4.263,1.73,9.705,0.0,0,0.04,40.08,1,9.705,0.0,0.0731,0.1085,-0.0128,10.247
13,566,11.32,turn,0.03225,0.03217,-0.00221,0.04789,-0.0076,-0.15,30.57,0.308,0.0663,1.19,1.735,12.321,0.0,0,0.01,42.3,1,12.321,0.0,0.0724,0.1098,-0.0124,11.7046
14,566,11.32,turn,0.03494,0.03473,-0.00382,0.04855,-0.0076,-6.64,29.56,0.3091,0.0634,2.744,1.642,10.573,0.0,0,0.01,43.86,1,10.573,0.0,0.0661,0.112,-0.0102,6.8321
15,566,11.32,turn,0.04169,0.04141,-0.00483,0.05025,-0.0076,-9.74,36.79,0.3004,0.0671,2.954,1.053,15.549,0.0,0,0.65,46.81,1,15.549,0.0,0.0676,0.109,-0.0076,0.0644
0,567,11.34,turn,0.03312,0.03297,0.00314,0.04778,-0.0076,0.39,28.6,0.3103,0.0455,4.688,1.586,10.732,0.0,0,0.5,41.6,1,10.732,0.0,0.0735,0.1015,-0.0108,10.9234
1,567,11.34,turn,0.04062,0.04031,-0.00495,0.05332,-0.0076,-8.24,27.28,0.3044,0.0712,3.047,1.697,12.298,0.0,0,0.01,48.9,1,12.298,0.0,0.0652,0.1127,-0.0098,1.1444
2,567,11.34,turn,0.03018,0.03018,0.0003,0.04544,-0.0076,0.32,31.5,0.3081,0.0473,3.557,1.731,11.383,0.0,0,0.01,39.59,1,11.383,0.0,0.073,0.1048,-0.0107,0.828
3,567,11.34,turn,0.03422,0.03422,8e-05,0.04885,-0.0076,8.89,29.82,0.3172,0.053,2.729,1.788,7.691,0.0,0,0.5,42.13,1,7.691,0.0,0.0836,0.1014,-0.013,6.4369
4,567,11.34,turn,0.03654,0.01676,-0.03246,0.04719,-0.0076,18.6,47.57,0.2984,0.068,4.728,1.749,9.923,0.0,0,-0.0,19.55,0,9.923,0.0,0.0733,0.1386,-0.0064,20.4128
5,567,11.34,turn,0.04439,0.04379,-0.00724,0.05141,-0.0076,-11.87,29.87,0.2993,0.0646,4.484,1.237,15.424,0.0,0,0.75,47.48,1,15.424,0.0,0.0753,0.1119,-0.0057,4.5236
6,567,11.34,turn,0.04808,0.04808,0.00026,0.05269,-0.0076,-18.15,37.2,0.2986,0.0711,4.014,1.731,18.587,0.0,0,0.67,47.07,1,18.587,0.0,0.0751,0.1023,-0.0035,16.1891
7,567,11.34,turn,0.03844,0.03805,0.00552,0.04938,-0.0076,-7.74,35.97,0.3103,0.0477,2.743,1.731,9.807,0.0,0,0.05,43.78,1,9.807,0.0,0.0732,0.1012,-0.0096,0.5215
8,567,11.34,turn,0.042,0.042,-0.0002,0.04923,-0.0076,-15.17,38.39,0.3066,0.0619,2.952,0.911,17.102,0.0,0,0.45,45.75,1,17.102,0.0,0.0667,0.1046,-0.0062,9.1055
9,567,11.34,turn,0.03378,0.0334,0.00505,0.04823,-0.0076,-2.36,28.13,0.3074,0.0451,4.504,1.734,11.678,0.0,0,0.03,41.45,1,11.678,0.0,0.0727,0.1016,-0.0104,6.9466
10,567,11.34,turn,0.02951,0.02926,0.00381,0.04566,-0.0076,-0.63,29.69,0.309,0.0517,3.63,1.748,11.429,0.0,0,0.01,39.15,1,11.429,0.0,0.0767,0.1018,-0.0117,2.3613
11,567,11.34,turn,0.02981,0.02979,0.00116,0.04551,-0.0076,-0.36,30.74,0.3087,0.0476,3.128,1.742,12.464,0.0,0,-0.0,39.45,1,12.464,0.0,0.0742,0.104,-0.011,0.1964
12,567,11.34,turn,0.03135,0.03121,-0.00294,0.04813,-0.0076,3.56,29.42,0.3089,0.0533,4.218,1.736,11.144,0.0,0,0.07,41.99,1,11.144,0.0,0.0734,0.1087,-0.0127,9.9598
13,567,11.34,turn,0.03403,0.03394,-0.00259,0.04961,-0.0076,0.97,28.59,0.3081,0.0666,1.124,1.74,11.784,0.0,0,-0.0,44.0,1,11.784,0.0,0.0726,0.1099,-0.0122,11.5244
14,567,11.34,turn,0.03661,0.03638,-0.00405,0.05013,-0.0076,-5.77,27.67,0.3089,0.0637,2.725,1.717,12.329,0.0,0,0.02,45.64,1,12.329,0.0,0.0662,0.1121,-0.0101,6.6812
15,567,11.34,turn,0.04366,0.04336,-0.00511,0.05216,-0.0076,-9.38,34.39,0.3006,0.0668,2.963,1.274,15.698,0.0,0,0.7,48.93,1,15.698,0.0,0.0677,0.109,-0.0075,0.4228
0,568,11.36,turn,0.03385,0.03376,0.00255,0.04851,-0.0076,1.36,27.66,0.3109,0.0461,4.64,1.73,9.729,0.0,0,0.5,42.76,1,9.729,0.0,0.0734,0.1018,-0.0107,10.5884
1,568,11.36,turn,0.04203,0.04173,-0.00501,0.05445,-0.0076,-7.44,26.12,0.3043,0.0713,3.027,1.638,12.206,0.0,0,0.01,50.43,1,12.206,0.0,0.065,0.1126,-0.0097,1.2475
2,568,11.36,turn,0.03142,0.03142,-0.00031,0.04659,-0.0076,1.31,29.69,0.3086,0.0482,3.515,1.742,11.591,0.0,0,0.04,40.97,1,11.591,0.0,0.0732,0.105,-0.0106,0.7572
3,568,11.36,turn,0.0352,0.03516,-0.0015,0.04955,-0.0076,9.84,28.66,0.3175,0.0535,2.759,1.78,8.757,0.0,0,0.5,43.03,1,8.757,0.0,0.0839,0.1026,-0.0129,6.2076
4,568,11.36,turn,0.03649,0.01619,-0.0327,0.04714,-0.0076,18.21,45.28,0.2995,0.0667,4.713,1.74,8.791,0.0,0,-0.0,20.15,0,8.791,0.0,0.0741,0.1384,-0.007,19.2357
5,568,11.36,turn,0.04676,0.04602,-0.00827,0.05362,-0.0076,-11.95,27.73,0.2992,0.0639,4.534,1.285,13.494,0.0,0,1.01,49.72,1,13.494,0.0,0.0752,0.1117,-0.0055,3.6067
