attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
1,527,10.54,grip,0.00228,0.00225,-0.00035,0.09694,0.00318,-13.47,76.29,0.299,0.0341,11.336,0.684,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,527,10.54,grip,0.00172,0.00119,-0.00124,0.08159,0.00318,-15.06,74.62,0.2955,0.0202,10.424,0.868,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,527,10.54,grip,0.00257,0.00242,-0.00088,0.08474,0.00318,-15.98,73.35,0.2998,0.0289,11.796,1.3,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,527,10.54,grip,0.006,0.00415,0.00433,0.10577,0.00318,-9.3,80.02,0.2983,0.0404,10.034,0.359,3.059,0.0,0,0.03,-0.0,0,0.0,0.0
5,527,10.54,grip,0.00379,0.00376,-0.00047,0.09759,0.00318,-10.5,78.6,0.2974,0.0369,9.72,1.175,0.649,0.0,0,0.0,0.3,0,0.0,0.0
6,527,10.54,grip,0.00289,0.0019,0.00217,0.10269,0.00318,-9.98,79.4,0.2974,0.0387,10.252,0.387,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,527,10.54,grip,0.00351,0.00344,-0.0007,0.08112,0.00318,-15.68,73.99,0.2954,0.0182,10.403,0.439,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,527,10.54,grip,0.0039,0.00376,-0.00101,0.09501,0.00318,-13.89,75.77,0.2996,0.0345,11.616,1.422,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,527,10.54,grip,0.00096,0.00034,0.0009,0.0981,0.00318,-13.02,76.36,0.2995,0.035,11.174,0.572,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,527,10.54,grip,0.00301,0.00151,0.0026,0.1025,0.00318,-12.16,77.46,0.2996,0.0377,11.178,0.454,0.0,0.0,0,0.08,-0.0,0,0.0,0.0
11,527,10.54,grip,0.00233,0.00226,-0.00055,0.09855,0.00318,-12.66,77.15,0.2986,0.0357,11.191,1.264,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,527,10.54,grip,0.00312,0.00311,-0.00034,0.09134,0.00318,-12.15,77.77,0.2955,0.0275,9.927,0.519,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,527,10.54,grip,0.00126,0.00099,-0.00077,0.08222,0.00318,-15.98,73.6,0.2973,0.0216,10.664,0.18,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,527,10.54,grip,0.00436,0.00231,0.0037,0.10232,0.00318,-12.32,76.7,0.2996,0.0379,10.983,1.207,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,527,10.54,grip,0.00436,0.00433,-0.00055,0.0811,0.00318,-14.42,75.3,0.2934,0.0128,9.536,0.864,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,528,10.56,grip,0.00185,0.00128,-0.00132,0.0864,0.00269,-15.4,74.24,0.2984,0.0271,11.153,0.972,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,528,10.56,grip,0.00194,0.00191,0.00033,0.09761,0.00269,-13.38,76.45,0.299,0.0341,11.343,0.635,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,528,10.56,grip,0.00137,0.00101,-0.00093,0.08138,0.00269,-15.03,74.53,0.2955,0.0201,10.392,0.379,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,528,10.56,grip,0.00289,0.00241,-0.0016,0.08362,0.00269,-15.94,73.05,0.2998,0.0289,11.782,0.809,0.784,0.0,0,0.02,0.06,0,0.0,0.0
4,528,10.56,grip,0.00352,0.00132,0.00326,0.1035,0.00269,-9.81,79.74,0.2983,0.0404,10.004,0.772,0.0,0.0,0,0.19,-0.0,0,0.0,0.0
5,528,10.56,grip,0.00205,0.002,-0.00044,0.09859,0.00269,-10.47,79.13,0.2974,0.0369,9.727,1.234,0.0,0.0,0,0.01,-0.0,0,0.0,0.0
6,528,10.56,grip,0.00395,0.0033,0.00216,0.10339,0.00269,-9.84,79.5,0.2973,0.0387,10.228,0.522,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,528,10.56,grip,0.00197,0.00167,-0.00104,0.08024,0.00269,-15.92,73.73,0.2954,0.0181,10.394,0.359,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,528,10.56,grip,0.00345,0.00297,-0.00177,0.09388,0.00269,-13.82,75.06,0.2996,0.0346,11.591,1.191,0.894,0.0,0,0.02,0.19,0,0.0,0.0
9,528,10.56,grip,0.00224,0.00218,0.00052,0.09872,0.00269,-12.8,76.67,0.2994,0.035,11.172,0.48,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,528,10.56,grip,0.00237,0.00094,0.00217,0.10237,0.00269,-11.97,77.24,0.2995,0.0377,11.161,0.645,0.0,0.0,0,0.1,-0.0,0,0.0,0.0
11,528,10.56,grip,0.00413,0.00409,0.00052,0.09853,0.00269,-13.08,76.34,0.2987,0.0356,11.165,1.191,1.242,0.0,0,0.0,0.32,0,0.0,0.0
12,528,10.56,grip,0.00208,0.00142,-0.00152,0.0883,0.00269,-12.73,76.95,0.2955,0.0275,9.897,1.01,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,528,10.56,grip,0.00199,0.00165,-0.00112,0.08166,0.00269,-16.0,73.59,0.2973,0.0215,10.639,0.205,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,528,10.56,grip,0.00432,0.00193,0.00387,0.103,0.00269,-12.37,77.19,0.2996,0.0379,11.0,1.31,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,528,10.56,grip,0.00345,0.00293,-0.00181,0.07828,0.00269,-15.07,74.49,0.2934,0.0126,9.481,0.836,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,529,10.58,grip,0.00118,0.00085,-0.00082,0.08719,0.0022,-15.18,74.59,0.2984,0.027,11.161,0.924,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,529,10.58,grip,0.00172,0.00172,7e-05,0.09679,0.0022,-13.5,76.13,0.299,0.034,11.314,0.828,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,529,10.58,grip,0.00169,0.00117,-0.00122,0.08153,0.0022,-15.12,74.27,0.2955,0.02,10.396,0.48,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,529,10.58,grip,0.00278,0.00232,-0.00154,0.08428,0.0022,-16.24,73.22,0.2998,0.0288,11.793,0.937,0.0,0.0,0,0.08,-0.0,0,0.0,0.0
4,529,10.58,grip,0.0038,0.00171,0.00339,0.10298,0.0022,-9.59,79.88,0.2983,0.0404,10.009,0.936,0.0,0.0,0,0.33,-0.0,0,0.0,0.0
5,529,10.58,grip,0.00149,0.00149,2e-05,0.10034,0.0022,-10.38,79.25,0.2974,0.037,9.71,0.753,0.0,0.0,0,0.01,-0.0,0,0.0,0.0
6,529,10.58,grip,0.00335,0.00308,0.00131,0.10245,0.0022,-10.09,79.65,0.2974,0.0387,10.24,0.629,0.0,0.0,0,0.01,-0.0,0,0.0,0.0
7,529,10.58,grip,0.00106,0.00106,0.0001,0.0807,0.0022,-15.56,73.8,0.2955,0.0179,10.364,0.771,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,529,10.58,grip,0.00338,0.00321,-0.00106,0.09505,0.0022,-13.93,75.53,0.2997,0.0345,11.612,1.4,0.0,0.0,0,0.08,-0.0,0,0.0,0.0
9,529,10.58,grip,0.00393,0.00387,0.00067,0.09975,0.0022,-12.99,76.75,0.2993,0.0349,11.181,0.983,3.844,0.0,0,-0.0,-0.0,0,0.0,0.0
10,529,10.58,grip,0.00432,0.00324,0.00285,0.1039,0.0022,-11.92,77.61,0.2995,0.0377,11.177,0.769,0.0,0.0,0,0.11,-0.0,0,0.0,0.0
11,529,10.58,grip,0.00238,0.00229,0.00065,0.09944,0.0022,-13.02,76.65,0.2987,0.0356,11.168,0.94,0.0,0.0,0,0.03,-0.0,0,0.0,0.0
12,529,10.58,grip,0.00324,0.00253,-0.00203,0.08793,0.0022,-12.42,77.31,0.2955,0.0274,9.921,1.442,0.112,0.0,0,0.0,-0.0,0,0.0,0.0
13,529,10.58,grip,0.00209,0.00202,-0.00052,0.08314,0.0022,-15.87,73.78,0.2973,0.0213,10.64,0.507,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,529,10.58,grip,0.00366,0.00241,0.00275,0.1036,0.0022,-12.09,77.61,0.2995,0.0379,11.007,0.696,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,529,10.58,grip,0.00159,0.00116,-0.00109,0.07883,0.0022,-14.79,74.95,0.2934,0.0123,9.471,1.148,0.0,0.0,0,0.01,-0.0,0,0.0,0.0
0,530,10.6,grip,0.00126,0.0011,-0.00062,0.08624,0.00171,-15.62,73.98,0.2984,0.0269,11.134,0.932,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,530,10.6,grip,0.00261,0.00257,0.00047,0.09813,0.00171,-13.34,76.33,0.2989,0.0339,11.332,0.957,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,530,10.6,grip,0.00227,0.0018,-0.00138,0.08168,0.00171,-14.96,74.56,0.2954,0.0199,10.361,0.515,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,530,10.6,grip,0.00128,0.00121,-0.00043,0.08516,0.00171,-16.6,72.94,0.2998,0.0289,11.76,1.037,0.0,0.0,0,0.12,-0.0,0,0.0,0.0
4,530,10.6,grip,0.00415,0.00183,0.00373,0.10254,0.00171,-9.78,79.09,0.2983,0.0404,9.981,0.767,0.0,0.0,0,0.45,-0.0,0,0.0,0.0
5,530,10.6,grip,0.00218,0.0021,-0.0006,0.10035,0.00171,-10.5,79.43,0.2974,0.037,9.706,1.009,0.0,0.0,0,0.01,-0.0,0,0.0,0.0
6,530,10.6,grip,0.00329,0.00291,0.00154,0.10265,0.00171,-9.86,79.7,0.2974,0.0386,10.209,0.611,0.0,0.0,0,0.02,-0.0,0,0.0,0.0
7,530,10.6,grip,0.00115,0.00108,0.00042,0.08091,0.00171,-15.6,73.8,0.2955,0.0177,10.346,0.388,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,530,10.6,grip,0.00104,0.00062,-0.00084,0.0958,0.00171,-14.3,75.36,0.2997,0.0346,11.593,1.127,0.0,0.0,0,0.13,-0.0,0,0.0,0.0
9,530,10.6,grip,0.00219,0.00219,-3e-05,0.09788,0.00171,-13.36,76.55,0.2993,0.0349,11.167,0.588,0.0,0.0,0,0.01,-0.0,0,0.0,0.0
10,530,10.6,grip,0.00226,0.00187,0.00127,0.10173,0.00171,-12.36,77.27,0.2995,0.0378,11.144,1.043,0.0,0.0,0,0.13,-0.0,0,0.0,0.0
11,530,10.6,grip,0.00212,0.00211,-0.00018,0.10035,0.00171,-12.74,76.98,0.2986,0.0357,11.172,0.477,0.0,0.0,0,0.04,-0.0,0,0.0,0.0
12,530,10.6,grip,0.00263,0.00204,-0.00165,0.08757,0.00171,-12.34,77.07,0.2956,0.0273,9.89,0.989,0.583,0.0,0,0.0,0.26,0,0.0,0.0
13,530,10.6,grip,0.00259,0.00204,-0.0016,0.07987,0.00171,-16.41,73.13,0.2973,0.0213,10.598,0.919,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,530,10.6,grip,0.00353,0.0026,0.00239,0.10338,0.00171,-12.18,77.59,0.2996,0.0379,11.001,0.257,0.0,0.0,0,0.07,-0.0,0,0.0,0.0
15,530,10.6,grip,0.0016,0.00156,-0.00033,0.07879,0.00171,-15.01,74.52,0.2934,0.0121,9.424,0.849,0.0,0.0,0,0.01,-0.0,0,0.0,0.0
0,531,10.62,grip,0.00096,0.00096,-8e-05,0.08782,0.00122,-15.35,74.31,0.2984,0.0269,11.14,0.776,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,531,10.62,grip,0.00206,0.00201,-0.00047,0.09681,0.00122,-13.46,76.08,0.2989,0.0339,11.304,1.024,0.0,0.0,0,0.01,-0.0,0,0.0,0.0
2,531,10.62,grip,0.00254,0.00199,-0.00158,0.08173,0.00122,-15.07,74.52,0.2954,0.0198,10.355,0.396,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,531,10.62,grip,0.00211,0.002,0.00066,0.08754,0.00122,-16.55,73.39,0.2998,0.0289,11.77,1.391,0.0,0.0,0,0.15,-0.0,0,0.0,0.0
4,531,10.62,grip,0.00432,0.00169,0.00398,0.10344,0.00122,-9.7,79.57,0.2983,0.0404,10.003,0.789,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
5,531,10.62,grip,0.00144,0.00134,-0.00054,0.09979,0.00122,-10.33,79.51,0.2975,0.0369,9.685,0.625,0.0,0.0,0,0.01,-0.0,0,0.0,0.0
6,531,10.62,grip,0.0033,0.00234,0.00232,0.10311,0.00122,-9.97,79.57,0.2974,0.0386,10.208,0.447,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,531,10.62,grip,0.00178,0.00088,-0.00155,0.07909,0.00122,-15.89,73.59,0.2954,0.0177,10.329,0.562,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,531,10.62,grip,0.00268,0.00265,0.00034,0.09805,0.00122,-14.08,75.91,0.2998,0.0346,11.603,1.244,0.0,0.0,0,0.17,-0.0,0,0.0,0.0
9,531,10.62,grip,0.00172,0.00167,0.00041,0.09853,0.00122,-12.99,76.94,0.2993,0.0348,11.186,0.795,0.0,0.0,0,0.02,-0.0,0,0.0,0.0
10,531,10.62,grip,0.0027,0.00097,0.00252,0.10268,0.00122,-12.02,77.77,0.2996,0.0377,11.152,1.026,0.0,0.0,0,0.14,-0.0,0,0.0,0.0
11,531,10.62,grip,0.00222,0.00189,-0.00117,0.09954,0.00122,-12.78,76.99,0.2987,0.0356,11.152,0.265,0.0,0.0,0,0.06,-0.0,0,0.0,0.0
12,531,10.62,grip,0.00195,0.00091,-0.00172,0.08831,0.00122,-12.5,77.26,0.2956,0.0273,9.889,0.94,0.0,0.0,0,0.02,-0.0,0,0.0,0.0
13,531,10.62,grip,0.00202,0.00133,-0.00153,0.08068,0.00122,-15.89,73.77,0.2974,0.0212,10.612,1.265,0.178,0.0,0,0.05,0.13,0,0.0,0.0
14,531,10.62,grip,0.00399,0.00201,0.00345,0.10393,0.00122,-12.08,77.63,0.2996,0.0378,10.985,0.239,0.123,0.0,0,0.18,-0.0,0,0.0,0.0
15,531,10.62,grip,0.00217,0.00161,-0.00146,0.07791,0.00122,-15.23,74.48,0.2933,0.012,9.401,0.625,0.0,0.0,0,0.01,-0.0,0,0.0,0.0
0,532,10.64,grip,0.00178,0.00139,-0.00111,0.08611,0.00073,-15.52,74.15,0.2984,0.0269,11.112,0.778,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,532,10.64,grip,0.00226,0.00225,6e-05,0.09766,0.00073,-13.25,76.45,0.2989,0.0338,11.315,0.954,0.0,0.0,0,0.01,-0.0,0,0.0,0.0
2,532,10.64,grip,0.00216,0.00177,-0.00124,0.08175,0.00073,-14.97,74.73,0.2955,0.0197,10.326,0.369,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,532,10.64,grip,0.00188,0.00138,-0.00129,0.08481,0.00073,-16.69,73.12,0.2998,0.029,11.742,1.242,0.0,0.0,0,0.18,-0.0,0,0.0,0.0
4,532,10.64,grip,0.0047,0.00184,0.00433,0.1046,0.00073,-9.61,79.65,0.2982,0.0405,9.978,0.771,3.92,0.0,0,0.48,-0.0,0,0.0,0.0
5,532,10.64,grip,0.00134,0.00125,-0.0005,0.10004,0.00073,-10.17,79.41,0.2975,0.0369,9.686,0.434,0.0,0.0,0,0.01,-0.0,0,0.0,0.0
6,532,10.64,grip,0.00196,0.00136,0.00141,0.10184,0.00073,-10.19,79.28,0.2974,0.0386,10.188,0.498,0.0,0.0,0,0.01,-0.0,0,0.0,0.0
7,532,10.64,grip,0.00234,0.0021,-0.00104,0.08061,0.00073,-15.41,74.09,0.2954,0.0175,10.321,0.614,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,532,10.64,grip,0.00184,0.00025,-0.00182,0.09494,0.00073,-14.46,75.43,0.2998,0.0347,11.579,1.304,0.0,0.0,0,0.2,-0.0,0,0.0,0.0
9,532,10.64,grip,0.00192,0.00164,0.001,0.09861,0.00073,-13.06,76.4,0.2993,0.0348,11.153,1.318,0.0,0.0,0,0.03,-0.0,0,0.0,0.0
10,532,10.64,grip,0.00359,0.00187,0.00307,0.10199,0.00073,-12.65,76.75,0.2996,0.0377,11.132,1.382,0.0,0.0,0,0.14,-0.0,0,0.0,0.0
11,532,10.64,grip,0.00155,0.00155,6e-05,0.10035,0.00073,-12.64,77.07,0.2987,0.0355,11.152,0.582,0.0,0.0,0,0.06,-0.0,0,0.0,0.0
12,532,10.64,grip,0.00217,0.00181,-0.0012,0.08967,0.00073,-12.78,77.04,0.2956,0.0272,9.864,1.106,0.0,0.0,0,0.03,-0.0,0,0.0,0.0
13,532,10.64,grip,0.00124,0.00076,-0.00097,0.08089,0.00073,-15.95,73.33,0.2974,0.0211,10.586,0.95,0.0,0.0,0,0.1,-0.0,0,0.0,0.0
14,532,10.64,grip,0.00235,0.00043,0.00231,0.10214,0.00073,-12.43,77.17,0.2995,0.0378,10.98,0.596,0.0,0.0,0,0.26,-0.0,0,0.0,0.0
15,532,10.64,grip,0.00318,0.00295,-0.0012,0.07969,0.00073,-14.66,74.99,0.2932,0.0118,9.382,0.558,2.639,0.0,0,0.01,-0.0,0,0.0,0.0
0,533,10.66,grip,0.00155,0.00122,-0.00095,0.08719,0.00024,-15.2,74.48,0.2984,0.0268,11.126,0.985,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,533,10.66,grip,0.00157,0.00157,4e-05,0.09687,0.00024,-13.53,76.1,0.2989,0.0338,11.288,0.976,0.0,0.0,0,0.01,-0.0,0,0.0,0.0
2,533,10.66,grip,0.00176,0.00112,-0.00136,0.0814,0.00024,-15.12,74.5,0.2955,0.0196,10.317,0.34,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,533,10.66,grip,0.00145,0.00142,-0.00028,0.08617,0.00024,-15.9,73.63,0.2998,0.0289,11.757,1.708,0.0,0.0,0,0.2,-0.0,0,0.0,0.0
4,533,10.66,grip,0.00549,0.00253,0.00487,0.10531,0.00024,-9.75,80.12,0.2982,0.0405,9.988,1.104,0.03,0.0,0,0.46,-0.0,0,0.0,0.0
5,533,10.66,grip,0.00182,0.00171,-0.0006,0.1001,0.00024,-10.2,79.03,0.2974,0.0368,9.671,0.477,1.507,0.0,0,0.02,-0.0,0,0.0,0.0
6,533,10.66,grip,0.00297,0.00239,0.00177,0.10244,0.00024,-9.96,79.6,0.2974,0.0385,10.2,0.675,0.527,0.0,0,0.02,-0.0,0,0.0,0.0
7,533,10.66,grip,0.00247,0.00225,-0.001,0.07973,0.00024,-15.8,73.55,0.2954,0.0174,10.268,0.884,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,533,10.66,grip,0.00269,0.0026,-0.00068,0.09559,0.00024,-13.95,75.77,0.2999,0.0346,11.597,1.558,0.488,0.0,0,0.21,-0.0,0,0.0,0.0
9,533,10.66,grip,0.00279,0.0023,0.00157,0.09977,0.00024,-13.03,76.6,0.2992,0.0347,11.167,0.67,4.296,0.0,0,-0.0,-0.0,0,0.0,0.0
10,533,10.66,grip,0.00307,0.00163,0.0026,0.10227,0.00024,-12.32,77.4,0.2996,0.0377,11.147,1.093,0.0,0.0,0,0.18,-0.0,0,0.0,0.0
11,533,10.66,grip,0.00178,0.00158,-0.00081,0.09835,0.00024,-12.96,76.59,0.2987,0.0355,11.125,0.635,2.22,0.0,0,0.08,0.16,0,0.0,0.0
12,533,10.66,grip,0.00227,0.00155,-0.00167,0.08906,0.00024,-12.99,77.01,0.2956,0.0272,9.844,1.296,0.0,0.0,0,0.05,-0.0,0,0.0,0.0
13,533,10.66,grip,0.00163,0.00151,-0.00061,0.08236,0.00024,-16.07,73.56,0.2974,0.0211,10.576,1.006,0.867,0.0,0,0.13,-0.0,0,0.0,0.0
14,533,10.66,grip,0.00291,0.00184,0.00226,0.10243,0.00024,-11.97,77.57,0.2995,0.0377,10.984,0.989,0.0,0.0,0,0.33,-0.0,0,0.0,0.0
15,533,10.66,grip,0.00269,0.00249,-0.00103,0.07911,0.00024,-14.9,74.71,0.2932,0.0115,9.323,0.378,0.0,0.0,0,0.01,-0.0,0,0.0,0.0
0,534,10.68,grip,0.00072,0.0005,-0.00052,0.08697,-0.00025,-15.43,74.09,0.2984,0.0267,11.097,0.96,0.652,0.0,0,0.0,0.01,0,0.0,0.0
1,534,10.68,grip,0.00176,0.00162,0.0007,0.09793,-0.00025,-13.46,76.34,0.2989,0.0337,11.297,0.783,2.342,0.0,0,-0.0,-0.0,0,0.0,0.0
2,534,10.68,grip,0.00188,0.00169,-0.00083,0.08212,-0.00025,-14.89,74.66,0.2954,0.0194,10.294,0.288,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,534,10.68,grip,0.00113,0.00065,0.00093,0.08658,-0.00025,-15.88,72.84,0.2998,0.0288,11.74,1.285,0.941,0.0,0,0.21,0.16,0,0.0,0.0
4,534,10.68,grip,0.00396,5e-05,0.00396,0.10355,-0.00025,-9.89,79.61,0.2982,0.0405,9.955,1.168,0.0,0.0,0,0.41,-0.0,0,0.0,0.0
5,534,10.68,grip,0.00167,0.00167,-7e-05,0.10061,-0.00025,-10.11,79.52,0.2974,0.0367,9.662,0.838,1.287,0.0,0,-0.0,-0.0,0,0.0,0.0
6,534,10.68,grip,0.00249,0.00181,0.00171,0.10224,-0.00025,-10.16,79.27,0.2974,0.0385,10.164,0.862,1.181,0.0,0,0.0,-0.0,0,0.0,0.0
7,534,10.68,grip,0.00175,0.00174,-0.00016,0.08098,-0.00025,-15.84,73.81,0.2955,0.0172,10.274,0.713,2.579,0.0,0,-0.0,-0.0,0,0.0,0.0
8,534,10.68,grip,0.00146,0.00135,0.00055,0.09651,-0.00025,-13.78,75.19,0.2999,0.0345,11.576,1.391,0.642,0.0,0,0.18,0.19,0,0.0,0.0
9,534,10.68,grip,0.00245,0.00218,0.00111,0.09913,-0.00025,-13.1,76.54,0.2991,0.0347,11.175,0.274,1.465,0.0,0,0.02,-0.0,0,0.0,0.0
10,534,10.68,grip,0.00251,0.00202,0.00149,0.10211,-0.00025,-12.17,77.16,0.2996,0.0378,11.131,1.249,6.509,0.0,0,0.26,-0.0,0,0.0,0.0
11,534,10.68,grip,0.0027,0.0026,-0.00074,0.09879,-0.00025,-12.69,76.92,0.2988,0.0354,11.154,1.013,0.108,0.0,0,0.18,0.14,0,0.0,0.0
12,534,10.68,grip,0.00185,0.00164,-0.00086,0.08998,-0.00025,-12.48,77.47,0.2956,0.0271,9.835,1.35,0.0,0.0,0,0.07,-0.0,0,0.0,0.0
13,534,10.68,grip,0.00274,0.00165,-0.00218,0.07947,-0.00025,-16.7,72.98,0.2974,0.0211,10.557,0.7,3.689,0.0,0,0.17,0.44,0,0.0,0.0
14,534,10.68,grip,0.00278,0.00066,0.0027,0.10234,-0.00025,-12.0,77.38,0.2995,0.0377,10.957,0.736,0.0,0.0,0,0.38,-0.0,0,0.0,0.0
15,534,10.68,grip,0.00215,0.00178,-0.00121,0.07906,-0.00025,-14.96,74.77,0.2931,0.0113,9.305,0.345,0.0,0.0,0,0.01,-0.0,0,0.0,0.0
0,535,10.7,grip,0.00105,0.00104,-0.0001,0.0877,-0.00074,-15.47,74.19,0.2984,0.0266,11.1,0.393,2.856,0.0,0,-0.0,-0.0,0,0.0,0.0
1,535,10.7,grip,0.00159,0.00155,0.00033,0.09682,-0.00074,-13.6,76.17,0.2988,0.0336,11.276,0.777,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,535,10.7,grip,0.00185,0.001,-0.00156,0.08108,-0.00074,-15.14,74.41,0.2954,0.0193,10.274,0.33,0.0,0.0,0,0.01,-0.0,0,0.0,0.0
3,535,10.7,grip,0.00103,0.00097,0.00035,0.08681,-0.00074,-16.09,73.15,0.2997,0.0288,11.751,1.328,4.289,0.0,0,0.23,-0.0,0,0.0,0.0
4,535,10.7,grip,0.00439,0.00137,0.00417,0.10382,-0.00074,-9.3,80.06,0.2982,0.0405,9.968,1.14,0.0,0.0,0,0.35,-0.0,0,0.0,0.0
5,535,10.7,grip,0.00135,0.00134,-0.00016,0.10037,-0.00074,-10.33,79.39,0.2974,0.0367,9.661,0.419,1.346,0.0,0,0.02,-0.0,0,0.0,0.0
6,535,10.7,grip,0.00267,0.0014,0.00228,0.1026,-0.00074,-10.23,79.5,0.2974,0.0384,10.174,0.803,0.303,0.0,0,0.0,-0.0,0,0.0,0.0
7,535,10.7,grip,0.00239,0.00166,-0.00173,0.07801,-0.00074,-16.17,73.46,0.2954,0.0171,10.237,0.905,2.535,0.0,0,0.04,0.55,0,0.0,0.0
8,535,10.7,grip,0.00184,0.00179,0.00045,0.09764,-0.00074,-13.65,75.81,0.2998,0.0345,11.591,1.422,1.936,0.0,0,0.16,-0.0,0,0.0,0.0
9,535,10.7,grip,0.002,0.00184,0.00078,0.09895,-0.00074,-13.0,76.92,0.299,0.0346,11.186,0.997,1.43,0.0,0,0.05,-0.0,0,0.0,0.0
10,535,10.7,grip,0.00296,0.00171,0.00241,0.10274,-0.00074,-12.03,77.65,0.2996,0.0378,11.114,1.31,1.41,0.0,0,0.37,-0.0,0,0.0,0.0
11,535,10.7,grip,0.0017,0.0013,-0.0011,0.09907,-0.00074,-12.58,76.92,0.2988,0.0354,11.137,0.957,0.0,0.0,0,0.27,-0.0,0,0.0,0.0
12,535,10.7,grip,0.00125,0.00112,-0.00055,0.08984,-0.00074,-12.38,77.25,0.2956,0.027,9.804,0.629,0.0,0.0,0,0.02,-0.0,0,0.0,0.0
13,535,10.7,grip,0.00145,0.00036,-0.0014,0.08092,-0.00074,-16.07,73.71,0.2975,0.021,10.559,1.149,0.0,0.0,0,0.35,0.24,0,0.0,0.0
14,535,10.7,grip,0.00311,0.00165,0.00264,0.10298,-0.00074,-12.28,77.42,0.2995,0.0377,10.988,0.841,1.651,0.0,0,0.37,-0.0,0,0.0,0.0
15,535,10.7,grip,0.00241,0.00182,-0.00158,0.07857,-0.00074,-14.89,74.76,0.2931,0.011,9.265,0.321,0.511,0.0,0,0.03,-0.0,0,0.0,0.0
0,536,10.72,grip,0.00095,0.00034,-0.00088,0.08657,-0.00123,-15.59,74.23,0.2984,0.0266,11.102,0.417,1.349,0.0,0,0.08,0.28,0,0.0,0.0
1,536,10.72,grip,0.00113,0.00111,0.0002,0.09728,-0.00123,-13.54,76.2,0.2988,0.0335,11.296,0.769,2.679,0.0,0,0.01,-0.0,0,0.0,0.0
2,536,10.72,grip,0.00201,0.00147,-0.00136,0.08157,-0.00123,-15.03,74.61,0.2954,0.0192,10.269,0.341,2.367,0.0,0,0.01,-0.0,0,0.0,0.0
3,536,10.72,grip,0.00135,0.00132,-0.00028,0.0865,-0.00123,-16.32,73.36,0.2997,0.0288,11.773,0.599,2.061,0.0,0,0.27,-0.0,0,0.0,0.0
4,536,10.72,grip,0.00475,0.00091,0.00466,0.10404,-0.00123,-9.61,78.9,0.2981,0.0405,9.947,1.356,1.62,0.0,0,0.27,0.26,0,0.0,0.0
5,536,10.72,grip,0.00094,0.00086,-0.00036,0.09997,-0.00123,-10.39,79.33,0.2973,0.0367,9.653,0.202,0.435,0.0,0,0.06,-0.0,0,0.0,0.0
