attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
3,687,13.74,crack,0.025,0.02285,0.01014,0.00379,-0.0076,-10.36,39.36,0.2748,0.0864,-1.709,0.236,9.246,0.0,0,0.17,32.29,1,7.588,3.072
4,687,13.74,crack,0.0307,0.02723,0.01417,0.00487,-0.0076,-10.49,39.85,0.2791,0.0737,-5.959,0.761,16.039,0.0,0,-0.0,29.05,1,9.77,4.994
5,687,13.74,crack,0.02437,0.02148,0.01152,0.00433,-0.0076,-9.43,39.43,0.2791,0.0723,-6.215,0.851,11.994,0.0,0,-0.0,33.19,1,8.701,3.993
6,687,13.74,crack,0.03301,0.03016,0.01343,0.00402,-0.0076,-10.48,39.71,0.2795,0.0738,-4.982,0.934,16.157,0.0,0,-0.0,27.5,1,8.122,4.751
7,687,13.74,crack,0.02295,0.02155,0.00789,0.00357,-0.0076,-9.14,38.71,0.2755,0.0772,-1.888,0.375,10.172,0.0,0,0.05,33.97,1,7.109,1.918
8,687,13.74,crack,0.02862,0.027,0.00948,0.00361,-0.0076,-11.52,39.13,0.2739,0.0858,-2.938,0.356,15.014,0.0,0,-0.0,29.79,1,7.278,2.527
9,687,13.74,crack,0.02544,0.02295,0.01099,0.00475,-0.0076,-9.24,39.28,0.2736,0.0917,-3.573,0.523,11.402,0.0,0,-0.0,30.91,1,9.476,3.359
10,687,13.74,crack,0.03009,0.02684,0.01361,0.00417,-0.0076,-11.49,39.86,0.2761,0.0845,-4.004,0.799,15.085,0.0,0,-0.0,29.79,1,8.376,4.916
11,687,13.74,crack,0.03029,0.02837,0.01061,0.00373,-0.0076,-11.01,39.52,0.2762,0.0815,-3.625,0.502,13.369,0.0,0,-0.0,28.54,1,7.539,3.213
12,687,13.74,crack,0.02463,0.02311,0.00851,0.00438,-0.0076,-7.9,39.34,0.2775,0.0794,-3.909,0.724,12.656,0.0,0,-0.0,30.85,1,8.715,2.166
13,687,13.74,crack,0.02002,0.01765,0.00945,0.00488,-0.0076,-8.72,38.35,0.2756,0.0816,-1.851,0.607,11.475,0.0,0,0.09,36.24,1,9.758,2.525
14,687,13.74,crack,0.02682,0.02364,0.01267,0.00461,-0.0076,-10.22,39.52,0.2764,0.0854,-4.453,0.299,13.143,0.0,0,0.17,31.59,1,9.275,4.68
15,687,13.74,crack,0.02103,0.01954,0.00777,0.00377,-0.0076,-8.72,38.79,0.2761,0.0748,-2.009,0.508,12.371,0.0,0,0.11,35.3,1,7.531,1.872
0,688,13.76,crack,0.01963,0.01717,0.00952,0.00475,-0.0076,-9.45,38.87,0.275,0.0853,-2.215,0.289,9.603,0.0,0,0.11,36.49,1,9.478,2.818
1,688,13.76,crack,0.02537,0.02345,0.0097,0.00368,-0.0076,-10.53,39.21,0.2744,0.085,-3.552,0.336,11.951,0.0,0,0.0,32.05,1,7.404,2.623
2,688,13.76,crack,0.02391,0.02232,0.00856,0.00409,-0.0076,-9.41,39.35,0.2749,0.0813,-1.289,0.675,13.41,0.0,0,-0.0,31.68,1,8.21,2.264
3,688,13.76,crack,0.02596,0.02378,0.01041,0.00371,-0.0076,-10.17,39.64,0.2749,0.0871,-1.585,0.467,13.224,0.0,0,0.27,31.63,1,7.486,3.273
4,688,13.76,crack,0.03163,0.02786,0.01497,0.00482,-0.0076,-10.22,39.87,0.2793,0.0741,-5.824,0.718,15.927,0.0,0,-0.0,28.61,1,9.677,5.468
5,688,13.76,crack,0.02443,0.02143,0.01173,0.00443,-0.0076,-9.4,39.35,0.2794,0.0726,-6.061,0.182,10.141,0.0,0,0.12,33.11,1,8.829,4.234
6,688,13.76,crack,0.03373,0.03059,0.0142,0.00391,-0.0076,-10.3,39.72,0.2797,0.0741,-4.854,0.868,16.072,0.0,0,-0.0,27.26,1,7.901,5.236
7,688,13.76,crack,0.02388,0.0223,0.00855,0.0035,-0.0076,-8.91,38.99,0.2759,0.0779,-1.73,0.506,12.378,0.0,0,0.06,33.4,1,7.062,2.248
8,688,13.76,crack,0.02894,0.02707,0.01024,0.00365,-0.0076,-11.35,39.22,0.2743,0.0861,-2.803,0.372,12.681,0.0,0,-0.0,29.63,1,7.302,2.945
9,688,13.76,crack,0.02549,0.02293,0.01112,0.00481,-0.0076,-9.25,39.32,0.2739,0.0919,-3.426,0.159,8.972,0.0,0,0.14,30.85,1,9.633,3.539
10,688,13.76,crack,0.03042,0.02678,0.01442,0.00419,-0.0076,-11.29,39.77,0.2762,0.0849,-3.87,0.335,12.508,0.0,0,-0.0,29.78,1,8.311,5.423
11,688,13.76,crack,0.03118,0.02905,0.01133,0.00357,-0.0076,-10.9,39.78,0.2765,0.0818,-3.479,0.772,13.323,0.0,0,-0.0,28.07,1,7.24,3.631
12,688,13.76,crack,0.02447,0.02271,0.0091,0.00444,-0.0076,-7.85,39.14,0.278,0.0794,-3.771,0.265,8.475,0.0,0,0.05,31.09,1,8.903,2.509
13,688,13.76,crack,0.02032,0.01801,0.00941,0.00497,-0.0076,-8.85,38.53,0.2758,0.0821,-1.734,0.228,9.372,0.0,0,0.25,35.84,1,9.939,2.606
14,688,13.76,crack,0.02703,0.02355,0.01328,0.00461,-0.0076,-10.11,39.47,0.2764,0.086,-4.289,0.185,11.332,0.0,0,0.2,31.61,1,9.23,5.114
15,688,13.76,crack,0.02191,0.0202,0.00848,0.00378,-0.0076,-8.56,39.08,0.2766,0.0755,-1.86,0.543,11.414,0.0,0,0.1,34.71,1,7.509,2.242
0,689,13.78,crack,0.0206,0.01809,0.00984,0.00476,-0.0076,-9.38,39.38,0.2752,0.0859,-2.081,0.364,10.803,0.0,0,0.19,35.73,1,9.572,3.036
1,689,13.78,crack,0.02595,0.02377,0.01039,0.00367,-0.0076,-10.34,39.49,0.2748,0.0855,-3.397,0.468,10.666,0.0,0,-0.0,31.72,1,7.355,3.03
2,689,13.78,crack,0.02416,0.02227,0.00937,0.00417,-0.0076,-9.2,39.37,0.2753,0.0817,-1.15,0.359,10.619,0.0,0,-0.0,31.61,1,8.29,2.68
3,689,13.78,crack,0.02668,0.02432,0.01098,0.00368,-0.0076,-10.05,39.93,0.2749,0.088,-1.472,0.504,12.031,0.0,0,0.3,31.18,1,7.405,3.626
4,689,13.78,crack,0.03207,0.028,0.01562,0.00485,-0.0076,-9.9,40.1,0.2795,0.0746,-5.69,0.352,11.934,0.0,0,0.03,28.42,1,9.704,5.926
5,689,13.78,crack,0.02518,0.02197,0.0123,0.00433,-0.0076,-9.12,39.53,0.2797,0.0731,-5.899,0.454,12.29,0.0,0,0.16,32.73,1,8.679,4.613
6,689,13.78,crack,0.03406,0.03057,0.01502,0.00398,-0.0076,-9.99,39.88,0.2798,0.0747,-4.738,0.402,11.887,0.0,0,0.0,27.16,1,7.922,5.741
7,689,13.78,crack,0.02454,0.02276,0.00916,0.00349,-0.0076,-8.81,39.16,0.2763,0.0787,-1.6,0.484,11.879,0.0,0,0.09,33.0,1,7.013,2.59
8,689,13.78,crack,0.02968,0.02759,0.01095,0.00365,-0.0076,-11.16,39.65,0.2747,0.0864,-2.663,0.652,12.04,0.0,0,-0.0,29.14,1,7.344,3.352
9,689,13.78,crack,0.02626,0.02362,0.01147,0.00482,-0.0076,-9.13,39.75,0.2742,0.0922,-3.274,0.442,11.653,0.0,0,0.23,30.28,1,9.633,3.79
10,689,13.78,crack,0.0311,0.02716,0.01516,0.00419,-0.0076,-10.93,40.1,0.2762,0.0854,-3.738,0.39,11.313,0.0,0,0.0,29.44,1,8.405,5.912
11,689,13.78,crack,0.03211,0.02976,0.01207,0.0034,-0.0076,-10.77,40.03,0.2768,0.0821,-3.339,0.913,14.237,0.0,0,-0.0,27.62,1,6.89,4.065
12,689,13.78,crack,0.02496,0.02294,0.00982,0.00444,-0.0076,-7.69,39.31,0.2785,0.0796,-3.624,0.365,10.303,0.0,0,0.06,30.86,1,8.881,2.902
13,689,13.78,crack,0.02172,0.01942,0.00972,0.0049,-0.0076,-8.67,39.16,0.276,0.0828,-1.603,0.503,12.223,0.0,0,0.32,34.73,1,9.832,2.808
14,689,13.78,crack,0.02735,0.02381,0.01345,0.00466,-0.0076,-10.05,39.71,0.2764,0.0865,-4.137,0.175,10.158,0.0,0,0.33,31.34,1,9.312,5.358
15,689,13.78,crack,0.0222,0.02045,0.00865,0.00384,-0.0076,-8.59,39.13,0.277,0.0762,-1.739,0.193,10.932,0.0,0,0.22,34.43,1,7.681,2.385
0,690,13.8,crack,0.02154,0.01888,0.01037,0.00476,-0.0076,-9.27,39.67,0.2754,0.0865,-1.947,0.265,12.024,0.0,0,0.23,35.06,1,9.537,3.346
1,690,13.8,crack,0.02684,0.02447,0.01102,0.00367,-0.0076,-10.15,39.94,0.2751,0.0861,-3.239,0.665,10.323,0.0,0,0.0,31.1,1,7.309,3.421
2,690,13.8,crack,0.02467,0.02256,0.00997,0.00418,-0.0076,-9.0,39.59,0.2756,0.0821,-1.029,0.318,10.178,0.0,0,0.04,31.34,1,8.346,3.027
3,690,13.8,crack,0.0267,0.02439,0.01086,0.00376,-0.0076,-10.16,39.96,0.2748,0.0887,-1.384,0.211,10.381,0.0,0,0.49,31.02,1,7.525,3.71
4,690,13.8,crack,0.03283,0.02865,0.01604,0.00483,-0.0076,-9.59,40.48,0.2795,0.0753,-5.561,0.365,12.342,0.0,0,0.1,27.9,1,9.693,6.283
5,690,13.8,crack,0.02567,0.02208,0.01309,0.00433,-0.0076,-8.94,39.75,0.2798,0.0736,-5.733,0.539,10.337,0.0,0,0.15,32.58,1,8.691,5.126
6,690,13.8,crack,0.03484,0.03111,0.01567,0.00395,-0.0076,-9.6,40.23,0.2799,0.0753,-4.638,0.381,12.352,0.0,0,0.02,26.71,1,7.889,6.205
7,690,13.8,crack,0.0249,0.0231,0.00927,0.00357,-0.0076,-8.82,39.35,0.2766,0.0795,-1.487,0.202,10.577,0.0,0,0.22,32.62,1,7.102,2.732
8,690,13.8,crack,0.03072,0.02844,0.01162,0.0035,-0.0076,-11.02,39.98,0.275,0.0869,-2.53,0.941,12.951,0.0,0,-0.0,28.52,1,7.1,3.763
9,690,13.8,crack,0.0269,0.02397,0.01219,0.00482,-0.0076,-9.04,39.97,0.2743,0.0926,-3.123,0.43,10.859,0.0,0,0.22,29.93,1,9.621,4.245
10,690,13.8,crack,0.03156,0.02764,0.01524,0.00422,-0.0076,-10.81,40.43,0.2762,0.0861,-3.629,0.264,10.812,0.0,0,0.15,29.0,1,8.466,6.136
11,690,13.8,crack,0.0324,0.02976,0.01281,0.00335,-0.0076,-10.67,39.91,0.277,0.0826,-3.213,0.539,11.891,0.0,0,0.0,27.58,1,6.686,4.54
12,690,13.8,crack,0.02542,0.02314,0.01052,0.00443,-0.0076,-7.66,39.55,0.2788,0.0797,-3.473,0.421,8.421,0.0,0,0.06,30.65,1,8.859,3.335
13,690,13.8,crack,0.02269,0.02027,0.01019,0.00491,-0.0076,-8.61,39.57,0.2761,0.0834,-1.48,0.485,11.929,0.0,0,0.37,34.03,1,9.871,3.08
14,690,13.8,crack,0.0279,0.02438,0.01356,0.00462,-0.0076,-9.99,40.09,0.2763,0.0872,-3.993,0.246,11.397,0.0,0,0.47,30.89,1,9.274,5.569
15,690,13.8,crack,0.02327,0.0214,0.00915,0.00376,-0.0076,-8.4,39.43,0.2773,0.0769,-1.614,0.446,13.692,0.0,0,0.27,33.73,1,7.549,2.66
0,691,13.82,crack,0.0219,0.01915,0.01062,0.00484,-0.0076,-9.28,39.67,0.2755,0.0872,-1.825,0.116,10.771,0.0,0,0.34,34.75,1,9.681,3.568
1,691,13.82,crack,0.02687,0.02449,0.01106,0.00373,-0.0076,-10.16,39.88,0.2753,0.0868,-3.08,0.148,9.202,0.0,0,0.16,30.99,1,7.456,3.57
2,691,13.82,crack,0.02527,0.02312,0.01019,0.00421,-0.0076,-8.91,39.95,0.2759,0.0826,-0.93,0.289,10.181,0.0,0,0.15,30.86,1,8.392,3.22
3,691,13.82,crack,0.02782,0.02524,0.01169,0.00363,-0.0076,-9.83,40.04,0.2747,0.0895,-1.292,0.252,14.238,0.0,0,0.45,30.4,1,7.264,4.182
4,691,13.82,crack,0.03334,0.02912,0.01623,0.00482,-0.0076,-9.49,40.65,0.2795,0.0761,-5.449,0.244,13.599,0.0,0,0.23,27.49,1,9.626,6.553
5,691,13.82,crack,0.02557,0.02209,0.01288,0.0044,-0.0076,-9.02,39.78,0.2799,0.0743,-5.576,0.224,7.948,0.0,0,0.36,32.5,1,8.825,5.228
6,691,13.82,crack,0.03535,0.03151,0.01601,0.00393,-0.0076,-9.42,40.39,0.2799,0.0762,-4.563,0.289,13.6,0.0,0,0.11,26.35,1,7.847,6.546
7,691,13.82,crack,0.02581,0.02394,0.00966,0.00347,-0.0076,-8.68,39.77,0.2768,0.0803,-1.369,0.427,12.784,0.0,0,0.3,32.04,1,6.947,2.977
8,691,13.82,crack,0.03131,0.02881,0.01227,0.0034,-0.0076,-10.9,39.94,0.2751,0.0876,-2.407,0.485,12.187,0.0,0,0.01,28.22,1,6.836,4.196
9,691,13.82,crack,0.02655,0.02365,0.01207,0.00487,-0.0076,-9.27,39.84,0.2743,0.0929,-2.996,0.326,7.642,0.0,0,0.43,30.11,1,9.763,4.359
10,691,13.82,crack,0.03231,0.02834,0.01552,0.00415,-0.0076,-10.69,40.68,0.276,0.0869,-3.526,0.296,14.158,0.0,0,0.25,28.48,1,8.261,6.441
11,691,13.82,crack,0.03239,0.02947,0.01345,0.00341,-0.0076,-10.48,39.68,0.2771,0.0833,-3.098,0.309,11.572,0.0,0,0.04,27.69,1,6.776,4.979
12,691,13.82,crack,0.02544,0.02316,0.01053,0.00451,-0.0076,-7.86,39.67,0.2791,0.0799,-3.334,0.175,6.869,0.0,0,0.22,30.56,1,8.962,3.477
13,691,13.82,crack,0.02291,0.02049,0.01025,0.00497,-0.0076,-8.71,39.57,0.2761,0.084,-1.372,0.072,9.89,0.0,0,0.5,33.72,1,9.957,3.247
14,691,13.82,crack,0.02847,0.02468,0.01419,0.0046,-0.0076,-9.88,40.26,0.2762,0.088,-3.856,0.233,11.989,0.0,0,0.5,30.63,1,9.198,6.005
15,691,13.82,crack,0.02405,0.02197,0.00978,0.00378,-0.0076,-8.29,39.77,0.2776,0.0777,-1.499,0.574,12.183,0.0,0,0.29,33.23,1,7.562,3.004
0,692,13.84,crack,0.02251,0.01976,0.01077,0.00482,-0.0076,-9.23,39.67,0.2755,0.0878,-1.71,0.087,12.612,0.0,0,0.46,34.22,1,9.644,3.746
1,692,13.84,crack,0.02751,0.02502,0.01143,0.00366,-0.0076,-10.0,39.97,0.2755,0.0875,-2.923,0.446,13.507,0.0,0,0.25,30.62,1,7.314,3.841
2,692,13.84,crack,0.02601,0.02379,0.01052,0.0042,-0.0076,-8.82,40.15,0.276,0.0832,-0.837,0.28,12.918,0.0,0,0.24,30.32,1,8.394,3.455
3,692,13.84,crack,0.02761,0.02481,0.01212,0.00363,-0.0076,-9.86,39.93,0.2745,0.0903,-1.224,0.228,10.127,0.0,0,0.5,30.61,1,7.29,4.587
4,692,13.84,crack,0.03377,0.02945,0.01654,0.00479,-0.0076,-9.41,40.47,0.2795,0.077,-5.359,0.211,15.806,0.0,0,0.33,27.25,1,9.584,6.878
5,692,13.84,crack,0.02648,0.0231,0.01296,0.0043,-0.0076,-8.87,40.08,0.2799,0.075,-5.424,0.297,12.614,0.0,0,0.49,31.76,1,8.652,5.421
6,692,13.84,crack,0.03561,0.03167,0.01629,0.00386,-0.0076,-9.34,40.24,0.2798,0.0771,-4.507,0.214,16.142,0.0,0,0.23,26.27,1,7.71,6.88
7,692,13.84,crack,0.02593,0.02399,0.00986,0.00348,-0.0076,-8.72,39.77,0.277,0.0811,-1.266,0.169,11.743,0.0,0,0.42,31.97,1,6.966,3.168
8,692,13.84,crack,0.03125,0.02855,0.01271,0.00347,-0.0076,-10.79,39.74,0.2752,0.0882,-2.294,0.206,11.574,0.0,0,0.09,28.28,1,6.873,4.541
9,692,13.84,crack,0.02736,0.02435,0.01248,0.00483,-0.0076,-9.12,39.99,0.2743,0.0933,-2.871,0.32,12.936,0.0,0,0.49,29.55,1,9.692,4.674
10,692,13.84,crack,0.03232,0.02822,0.01576,0.00415,-0.0076,-10.74,40.43,0.2759,0.0877,-3.447,0.24,13.858,0.0,0,0.38,28.55,1,8.275,6.75
11,692,13.84,crack,0.03307,0.02987,0.01419,0.00336,-0.0076,-10.17,39.95,0.2771,0.084,-3.0,0.451,13.484,0.0,0,0.04,27.35,1,6.706,5.467
12,692,13.84,crack,0.02613,0.02368,0.01105,0.00451,-0.0076,-7.82,39.86,0.2794,0.0802,-3.193,0.275,11.072,0.0,0,0.27,30.12,1,9.003,3.807
13,692,13.84,crack,0.02385,0.0212,0.01092,0.00495,-0.0076,-8.53,39.65,0.2761,0.0846,-1.265,0.135,11.872,0.0,0,0.5,33.11,1,9.868,3.638
14,692,13.84,crack,0.0286,0.02444,0.01486,0.00469,-0.0076,-9.87,40.02,0.2761,0.0886,-3.749,0.126,10.728,0.0,0,0.5,30.66,1,9.383,6.533
15,692,13.84,crack,0.02397,0.02199,0.00954,0.00384,-0.0076,-8.45,39.75,0.2777,0.0783,-1.401,0.134,9.816,0.0,0,0.5,33.13,1,7.689,3.038
0,693,13.86,crack,0.02337,0.02047,0.01127,0.00483,-0.0076,-9.07,39.74,0.2755,0.0884,-1.605,0.123,12.826,0.0,0,0.5,33.59,1,9.636,4.07
1,693,13.86,crack,0.02779,0.02502,0.01209,0.00366,-0.0076,-9.95,39.94,0.2755,0.0882,-2.788,0.579,12.265,0.0,0,0.26,30.54,1,7.338,4.279
2,693,13.86,crack,0.02626,0.02389,0.01091,0.00426,-0.0076,-8.82,40.17,0.2761,0.0838,-0.757,0.173,12.137,0.0,0,0.32,30.17,1,8.496,3.734
3,693,13.86,crack,0.02797,0.02489,0.01275,0.00365,-0.0076,-9.79,40.14,0.2744,0.0908,-1.177,0.154,8.911,0.0,0,0.5,30.41,1,7.287,5.057
4,693,13.86,crack,0.03405,0.02951,0.01698,0.00475,-0.0076,-9.3,40.35,0.2794,0.0779,-5.29,0.238,15.357,0.0,0,0.41,27.2,1,9.506,7.287
5,693,13.86,crack,0.02689,0.02315,0.01368,0.0043,-0.0076,-8.77,40.11,0.2799,0.0758,-5.272,0.556,11.028,0.0,0,0.49,31.65,1,8.578,5.921
6,693,13.86,crack,0.03581,0.03166,0.01673,0.00383,-0.0076,-9.21,40.14,0.2796,0.078,-4.473,0.274,15.932,0.0,0,0.3,26.26,1,7.665,7.29
7,693,13.86,crack,0.02649,0.02442,0.01028,0.00339,-0.0076,-8.59,39.9,0.277,0.0819,-1.173,0.283,13.097,0.0,0,0.5,31.68,1,6.891,3.451
8,693,13.86,crack,0.03181,0.0289,0.0133,0.00342,-0.0076,-10.56,39.88,0.2752,0.089,-2.197,0.376,14.026,0.0,0,0.12,28.0,1,6.815,4.947
9,693,13.86,crack,0.02793,0.02463,0.01317,0.00484,-0.0076,-9.06,40.2,0.2742,0.0938,-2.768,0.442,11.533,0.0,0,0.5,29.26,1,9.713,5.122
10,693,13.86,crack,0.03256,0.02831,0.01609,0.0041,-0.0076,-10.64,40.3,0.2757,0.0886,-3.388,0.134,14.347,0.0,0,0.47,28.48,1,8.219,7.111
11,693,13.86,crack,0.03334,0.03009,0.01436,0.00344,-0.0076,-10.11,40.15,0.277,0.0849,-2.932,0.267,11.631,0.0,0,0.17,27.05,1,6.871,5.715
12,693,13.86,crack,0.02644,0.02365,0.01183,0.00451,-0.0076,-7.79,39.8,0.2795,0.0805,-3.067,0.369,10.269,0.0,0,0.26,30.09,1,9.016,4.293
13,693,13.86,crack,0.02455,0.02164,0.0116,0.00501,-0.0076,-8.41,39.57,0.2762,0.0851,-1.173,0.068,12.12,0.0,0,0.5,32.65,1,10.0,4.055
14,693,13.86,crack,0.02876,0.02416,0.01561,0.00473,-0.0076,-9.86,39.89,0.2761,0.0891,-3.67,0.124,9.073,0.0,0,0.5,30.79,1,9.442,7.085
15,693,13.86,crack,0.02539,0.02318,0.01034,0.00373,-0.0076,-8.12,40.1,0.2778,0.079,-1.3,0.39,14.099,0.0,0,0.46,32.23,1,7.491,3.467
0,694,13.88,crack,0.02397,0.02077,0.01197,0.00493,-0.0076,-8.96,39.86,0.2754,0.0889,-1.518,0.131,10.817,0.0,0,0.5,33.21,1,9.879,4.506
1,694,13.88,crack,0.02742,0.02469,0.01193,0.00373,-0.0076,-10.06,39.82,0.2755,0.0889,-2.685,0.274,9.327,0.0,0,0.47,30.7,1,7.476,4.384
2,694,13.88,crack,0.02641,0.02398,0.01108,0.00428,-0.0076,-8.84,40.19,0.276,0.0844,-0.692,0.095,11.641,0.0,0,0.46,30.05,1,8.556,3.938
3,694,13.88,crack,0.02869,0.02534,0.01344,0.00369,-0.0076,-9.77,40.46,0.2744,0.0912,-1.134,0.177,9.27,0.0,0,0.5,29.97,1,7.365,5.523
4,694,13.88,crack,0.03449,0.02984,0.0173,0.0047,-0.0076,-9.12,40.55,0.2792,0.0788,-5.242,0.278,13.799,0.0,0,0.5,26.93,1,9.451,7.653
5,694,13.88,crack,0.02658,0.02268,0.01386,0.00418,-0.0076,-8.9,39.9,0.2799,0.0765,-5.144,0.216,7.674,0.0,0,0.5,31.91,1,8.489,6.447
6,694,13.88,crack,0.036,0.03186,0.01676,0.00384,-0.0076,-9.12,40.37,0.2793,0.079,-4.463,0.284,14.434,0.0,0,0.46,26.06,1,7.69,7.541
7,694,13.88,crack,0.02658,0.0242,0.01099,0.00349,-0.0076,-8.53,39.94,0.277,0.0826,-1.097,0.162,9.5,0.0,0,0.5,31.67,1,6.962,3.897
8,694,13.88,crack,0.0322,0.02918,0.01363,0.00346,-0.0076,-10.45,40.16,0.275,0.0898,-2.126,0.3,12.074,0.0,0,0.22,27.69,1,6.896,5.253
9,694,13.88,crack,0.02754,0.02413,0.01328,0.0046,-0.0076,-9.23,40.31,0.2741,0.0941,-2.691,0.318,6.069,0.0,0,0.5,29.58,1,9.383,5.651
10,694,13.88,crack,0.03295,0.0284,0.01672,0.00413,-0.0076,-10.46,40.55,0.2754,0.0894,-3.347,0.223,11.658,0.0,0,0.5,28.33,1,8.274,7.606
11,694,13.88,crack,0.03387,0.03064,0.01445,0.00343,-0.0076,-10.01,40.45,0.2768,0.0857,-2.866,0.299,13.949,0.0,0,0.32,26.6,1,6.847,5.928
12,694,13.88,crack,0.02609,0.02328,0.01177,0.0046,-0.0076,-8.01,39.75,0.2796,0.0807,-2.967,0.341,6.356,0.0,0,0.45,30.3,1,9.201,4.446
13,694,13.88,crack,0.02513,0.02193,0.01227,0.00508,-0.0076,-8.38,39.65,0.2762,0.0854,-1.094,0.107,10.792,0.0,0,0.5,32.27,1,10.121,4.494
14,694,13.88,crack,0.02934,0.02447,0.01618,0.00474,-0.0076,-9.85,40.23,0.2761,0.0895,-3.6,0.322,10.063,0.0,0,0.5,30.43,1,9.463,7.613
15,694,13.88,crack,0.02549,0.02307,0.01083,0.00381,-0.0076,-8.19,40.07,0.2779,0.0795,-1.22,0.21,10.721,0.0,0,0.5,32.16,1,7.632,3.846
0,695,13.9,crack,0.02475,0.02143,0.01238,0.00485,-0.0076,-8.93,40.09,0.2754,0.0893,-1.446,0.148,10.419,0.0,0,0.5,32.59,1,9.767,4.934
1,695,13.9,crack,0.02857,0.02561,0.01266,0.00364,-0.0076,-9.68,40.26,0.2755,0.0897,-2.576,0.46,12.817,0.0,0,0.45,29.97,1,7.257,4.846
2,695,13.9,crack,0.02723,0.02465,0.01156,0.00429,-0.0076,-8.65,40.47,0.276,0.085,-0.636,0.225,12.435,0.0,0,0.5,29.47,1,8.539,4.275
3,695,13.9,crack,0.02912,0.02548,0.01411,0.0037,-0.0076,-9.9,40.5,0.2744,0.0914,-1.094,0.214,10.91,0.0,0,0.5,29.77,1,7.349,6.022
4,695,13.9,crack,0.03499,0.03007,0.01789,0.00465,-0.0076,-8.94,41.01,0.2791,0.0796,-5.21,0.288,10.839,0.0,0,0.5,26.66,1,9.349,8.198
5,695,13.9,crack,0.02724,0.02305,0.01451,0.00422,-0.0076,-8.73,40.07,0.2799,0.0772,-5.027,0.29,9.565,0.0,0,0.5,31.53,1,8.34,6.954
6,695,13.9,crack,0.03693,0.03266,0.01723,0.00379,-0.0076,-8.8,40.95,0.279,0.0799,-4.457,0.417,14.266,0.0,0,0.5,25.39,1,7.584,7.988
7,695,13.9,crack,0.02681,0.0242,0.01153,0.00346,-0.0076,-8.55,40.09,0.2771,0.083,-1.044,0.176,9.459,0.0,0,0.5,31.54,1,6.948,4.354
8,695,13.9,crack,0.03257,0.02959,0.01359,0.00348,-0.0076,-10.37,40.52,0.2748,0.0907,-2.07,0.245,12.631,0.0,0,0.39,27.32,1,6.96,5.408
9,695,13.9,crack,0.02841,0.02478,0.0139,0.00459,-0.0076,-9.08,40.7,0.274,0.0944,-2.614,0.292,10.812,0.0,0,0.5,28.99,1,9.126,6.127
10,695,13.9,crack,0.03293,0.02824,0.01694,0.00386,-0.0076,-10.47,40.97,0.2752,0.09,-3.333,0.244,7.707,0.0,0,0.5,28.39,1,7.901,8.178
11,695,13.9,crack,0.03411,0.03077,0.01471,0.0034,-0.0076,-9.96,40.49,0.2766,0.0866,-2.813,0.158,14.835,0.0,0,0.43,26.5,1,6.785,6.232
12,695,13.9,crack,0.0272,0.02424,0.01232,0.00458,-0.0076,-7.79,40.26,0.2796,0.081,-2.856,0.382,11.176,0.0,0,0.47,29.49,1,9.143,4.816
13,695,13.9,crack,0.02598,0.02266,0.01271,0.00499,-0.0076,-8.39,39.85,0.2762,0.0857,-1.02,0.178,11.093,0.0,0,0.5,31.62,1,10.036,4.923
14,695,13.9,crack,0.03015,0.02513,0.01666,0.00473,-0.0076,-9.88,40.77,0.2761,0.0898,-3.535,0.343,10.533,0.0,0,0.5,29.81,1,9.455,8.134
15,695,13.9,crack,0.02596,0.02326,0.01153,0.00389,-0.0076,-8.18,40.14,0.278,0.0798,-1.16,0.136,9.862,0.0,0,0.5,31.87,1,7.704,4.287
0,696,13.92,crack,0.02584,0.02241,0.01288,0.00482,-0.0076,-8.93,40.3,0.2754,0.0896,-1.374,0.205,11.752,0.0,0,0.5,31.74,1,9.618,5.358
1,696,13.92,crack,0.02891,0.02579,0.01305,0.00366,-0.0076,-9.7,40.55,0.2754,0.0904,-2.496,0.501,9.752,0.0,0,0.5,29.71,1,7.37,5.218
2,696,13.92,crack,0.02744,0.02458,0.01218,0.00431,-0.0076,-8.63,40.64,0.2759,0.0854,-0.602,0.091,8.594,0.0,0,0.5,29.39,1,8.62,4.747
3,696,13.92,crack,0.02945,0.02543,0.01484,0.00373,-0.0076,-10.04,40.33,0.2744,0.0916,-1.057,0.199,11.742,0.0,0,0.5,29.72,1,7.437,6.548
4,696,13.92,crack,0.03555,0.03055,0.01818,0.00444,-0.0076,-8.9,41.45,0.2789,0.0802,-5.197,0.27,11.712,0.0,0,0.5,26.21,1,8.986,8.746
5,696,13.92,crack,0.02788,0.02336,0.01522,0.00422,-0.0076,-8.67,40.31,0.28,0.0777,-4.921,0.25,9.726,0.0,0,0.5,31.23,1,8.444,7.483
6,696,13.92,crack,0.03713,0.03256,0.01785,0.00376,-0.0076,-8.76,41.22,0.2788,0.0806,-4.477,0.159,10.999,0.0,0,0.5,25.35,1,7.541,8.56
7,696,13.92,crack,0.02754,0.02466,0.01225,0.00347,-0.0076,-8.55,40.36,0.2771,0.0833,-0.998,0.194,10.853,0.0,0,0.5,31.12,1,6.901,4.803
