attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
10,1001,20.02,back,0.06364,0.05764,-0.02696,0.06364,0.012,5.85,73.98,0.2735,0.157,-9.809,0.889,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,1001,20.02,back,0.05836,0.05019,-0.02978,0.05836,0.012,5.88,67.78,0.2756,0.1586,-11.672,0.781,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,1001,20.02,back,0.05173,0.03868,-0.03435,0.05173,0.012,8.87,77.12,0.2798,0.2113,-10.876,0.821,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,1001,20.02,back,0.04964,0.04005,-0.02933,0.04964,0.012,6.83,64.87,0.281,0.2522,-6.988,1.032,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,1001,20.02,back,0.07527,0.04684,-0.05891,0.07527,0.012,9.27,54.73,0.2755,0.2944,-19.996,1.233,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,1001,20.02,back,0.03498,0.03221,-0.01365,0.03498,0.012,9.54,79.43,0.2805,0.2193,-12.994,1.322,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,1002,20.04,back,0.03681,0.02889,-0.02281,0.03681,0.012,8.38,80.83,0.2804,0.2236,-9.55,1.552,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,1002,20.04,back,0.0515,0.04791,-0.01889,0.0515,0.012,8.19,80.12,0.2879,0.1919,-9.507,1.03,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,1002,20.04,back,0.05913,0.03713,-0.04602,0.05913,0.012,9.2,75.56,0.2814,0.2421,-9.731,0.893,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,1002,20.04,back,0.0541,0.04952,-0.0218,0.0541,0.012,7.91,81.25,0.2882,0.2053,-5.476,1.279,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,1002,20.04,back,0.06505,0.06088,-0.02293,0.06505,0.012,5.69,66.74,0.2741,0.1475,-10.347,1.277,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,1002,20.04,back,0.02735,0.01485,-0.02297,0.02735,0.012,8.48,76.34,0.278,0.2296,-19.62,1.145,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,1002,20.04,back,0.05994,0.05712,-0.01818,0.05994,0.012,5.72,58.14,0.2799,0.1327,-10.597,0.701,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,1002,20.04,back,0.05319,0.04855,-0.02171,0.05319,0.012,9.03,80.72,0.2901,0.2068,-5.405,1.302,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,1002,20.04,back,0.05864,0.05443,-0.02181,0.05864,0.012,5.0,71.46,0.2714,0.1361,-5.199,0.825,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,1002,20.04,back,0.06234,0.05741,-0.02429,0.06234,0.012,7.0,78.74,0.2828,0.1677,-8.179,0.638,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,1002,20.04,back,0.06339,0.05751,-0.02665,0.06339,0.012,6.27,74.71,0.2737,0.1561,-9.775,1.092,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,1002,20.04,back,0.05743,0.04914,-0.02973,0.05743,0.012,5.56,66.95,0.2757,0.1578,-11.632,0.892,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,1002,20.04,back,0.05297,0.04058,-0.03405,0.05297,0.012,9.52,77.29,0.28,0.2097,-10.865,0.734,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,1002,20.04,back,0.04915,0.04041,-0.02798,0.04915,0.012,7.7,65.19,0.281,0.251,-6.927,1.727,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,1002,20.04,back,0.07386,0.04633,-0.05752,0.07386,0.012,9.71,54.8,0.2756,0.2928,-19.917,0.856,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,1002,20.04,back,0.03616,0.03395,-0.01245,0.03616,0.012,10.02,78.81,0.28,0.2171,-12.964,0.76,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,1003,20.06,back,0.03791,0.0303,-0.02279,0.03791,0.012,8.96,80.53,0.2802,0.222,-9.523,1.02,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,1003,20.06,back,0.05173,0.04816,-0.01889,0.05173,0.012,8.56,80.45,0.288,0.191,-9.467,1.25,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,1003,20.06,back,0.05824,0.03634,-0.04551,0.05824,0.012,9.09,75.04,0.2815,0.2405,-9.748,0.855,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,1003,20.06,back,0.05354,0.04871,-0.02223,0.05354,0.012,8.18,81.66,0.2883,0.2045,-5.463,1.598,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,1003,20.06,back,0.06432,0.06038,-0.02217,0.06432,0.012,6.06,68.53,0.2746,0.1462,-10.333,1.277,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,1003,20.06,back,0.02584,0.01378,-0.02186,0.02584,0.012,8.7,77.81,0.2779,0.2277,-19.562,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,1003,20.06,back,0.05854,0.05584,-0.01756,0.05854,0.012,5.37,57.48,0.2802,0.1317,-10.577,0.984,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,1003,20.06,back,0.05077,0.04548,-0.02256,0.05077,0.012,8.52,80.9,0.2902,0.2058,-5.438,1.349,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,1003,20.06,back,0.0575,0.05316,-0.0219,0.0575,0.012,4.71,70.78,0.2716,0.1352,-5.189,0.92,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,1003,20.06,back,0.06377,0.05881,-0.02466,0.06377,0.012,7.57,78.77,0.2829,0.1667,-8.158,0.751,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,1003,20.06,back,0.06236,0.05625,-0.02691,0.06236,0.012,6.15,73.97,0.274,0.1551,-9.767,0.939,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,1003,20.06,back,0.05657,0.04819,-0.02964,0.05657,0.012,5.9,67.74,0.2759,0.157,-11.573,1.465,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,1003,20.06,back,0.05187,0.0397,-0.03338,0.05187,0.012,9.32,77.11,0.2801,0.208,-10.849,0.877,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,1003,20.06,back,0.04715,0.03782,-0.02815,0.04715,0.012,7.52,66.75,0.2809,0.2498,-6.914,1.02,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,1003,20.06,back,0.07299,0.04603,-0.05665,0.07299,0.012,9.93,56.4,0.2757,0.2912,-19.842,0.937,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,1003,20.06,back,0.0367,0.03444,-0.01267,0.0367,0.012,9.99,78.81,0.2795,0.2149,-12.974,0.567,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,1004,20.08,back,0.04011,0.03343,-0.02216,0.04011,0.012,9.76,79.52,0.28,0.2204,-9.479,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,1004,20.08,back,0.05099,0.04713,-0.01944,0.05099,0.012,8.48,79.94,0.2881,0.1901,-9.458,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,1004,20.08,back,0.05794,0.03647,-0.04502,0.05794,0.012,9.53,75.87,0.2816,0.2389,-9.75,1.151,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,1004,20.08,back,0.054,0.04892,-0.02285,0.054,0.012,8.45,80.95,0.2885,0.2037,-5.472,1.359,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,1004,20.08,back,0.06453,0.06069,-0.02191,0.06453,0.012,6.3,67.44,0.275,0.145,-10.335,0.918,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,1004,20.08,back,0.02452,0.01242,-0.02114,0.02452,0.012,8.71,76.81,0.2778,0.2258,-19.529,1.098,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,1004,20.08,back,0.05739,0.05475,-0.01723,0.05739,0.012,5.7,58.21,0.2804,0.1309,-10.549,1.519,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,1004,20.08,back,0.04951,0.04409,-0.02253,0.04951,0.012,8.69,81.29,0.2904,0.2049,-5.424,1.718,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,1004,20.08,back,0.0569,0.05263,-0.02161,0.0569,0.012,5.09,71.82,0.2718,0.1344,-5.156,1.307,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,1004,20.08,back,0.0627,0.05774,-0.02442,0.0627,0.012,7.38,78.67,0.283,0.1656,-8.131,0.837,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,1004,20.08,back,0.06244,0.05652,-0.02652,0.06244,0.012,6.62,74.81,0.2742,0.1542,-9.733,0.942,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,1004,20.08,back,0.05528,0.04634,-0.03016,0.05528,0.012,5.74,66.64,0.2761,0.1562,-11.553,1.246,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,1004,20.08,back,0.05094,0.0391,-0.03264,0.05094,0.012,9.62,77.76,0.2803,0.2065,-10.825,1.444,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,1004,20.08,back,0.04709,0.03818,-0.02758,0.04709,0.012,7.85,66.29,0.2808,0.2486,-6.874,0.852,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,1004,20.08,back,0.07269,0.04599,-0.0563,0.07269,0.012,10.13,57.04,0.2758,0.2897,-19.772,0.272,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,1004,20.08,back,0.03742,0.03575,-0.01105,0.03742,0.012,10.55,78.69,0.2791,0.2128,-12.935,0.984,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,1005,20.1,back,0.04051,0.03342,-0.02289,0.04051,0.012,9.7,79.55,0.2798,0.2188,-9.474,0.913,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,1005,20.1,back,0.05192,0.04806,-0.01964,0.05192,0.012,8.95,80.14,0.2882,0.1893,-9.425,0.953,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,1005,20.1,back,0.05678,0.03476,-0.04489,0.05678,0.012,9.3,75.29,0.2818,0.2373,-9.777,1.075,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,1005,20.1,back,0.05653,0.05169,-0.02289,0.05653,0.012,9.12,80.53,0.2885,0.2029,-5.462,1.018,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,1005,20.1,back,0.06529,0.06136,-0.02231,0.06529,0.012,6.58,68.1,0.2753,0.1438,-10.348,0.787,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,1005,20.1,back,0.02448,0.01377,-0.02023,0.02448,0.012,9.25,77.59,0.2777,0.224,-19.477,1.532,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,1005,20.1,back,0.05551,0.05262,-0.01766,0.05551,0.012,5.48,56.83,0.2807,0.13,-10.558,1.18,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,1005,20.1,back,0.04916,0.04357,-0.02276,0.04916,0.012,8.86,80.85,0.2905,0.204,-5.435,1.573,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,1005,20.1,back,0.05627,0.05175,-0.02211,0.05627,0.012,5.04,70.81,0.272,0.1335,-5.157,1.067,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,1005,20.1,back,0.06167,0.05668,-0.02429,0.06167,0.012,7.63,79.18,0.2832,0.1646,-8.097,1.382,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,1005,20.1,back,0.06157,0.05544,-0.02677,0.06157,0.012,6.5,74.12,0.2745,0.1533,-9.723,0.896,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,1005,20.1,back,0.05565,0.04688,-0.02999,0.05565,0.012,6.18,67.57,0.2762,0.1553,-11.504,0.767,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,1005,20.1,back,0.04895,0.03676,-0.03231,0.04895,0.012,9.35,77.35,0.2805,0.2049,-10.833,1.238,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,1005,20.1,back,0.04863,0.03953,-0.02832,0.04863,0.012,8.36,67.6,0.2806,0.2475,-6.851,0.911,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,1005,20.1,back,0.07274,0.0467,-0.05578,0.07274,0.012,10.92,57.8,0.2759,0.2882,-19.694,0.626,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,1005,20.1,back,0.03489,0.03324,-0.01061,0.03489,0.012,9.86,78.42,0.2787,0.2106,-12.941,1.148,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,1006,20.12,back,0.04048,0.03405,-0.02188,0.04048,0.012,10.15,79.4,0.2797,0.2173,-9.428,1.723,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,1006,20.12,back,0.05139,0.04736,-0.01994,0.05139,0.012,8.88,79.62,0.2882,0.1886,-9.41,0.88,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,1006,20.12,back,0.05609,0.03457,-0.04417,0.05609,0.012,9.69,76.35,0.2819,0.2357,-9.77,1.302,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,1006,20.12,back,0.05674,0.05148,-0.02387,0.05674,0.012,8.97,80.47,0.2886,0.2021,-5.47,0.734,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,1006,20.12,back,0.06636,0.06294,-0.02103,0.06636,0.012,7.25,67.92,0.2757,0.1427,-10.322,0.88,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,1006,20.12,back,0.02403,0.01393,-0.01958,0.02403,0.012,9.31,76.99,0.2775,0.2221,-19.435,0.877,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,1006,20.12,back,0.05595,0.05328,-0.01706,0.05595,0.012,5.93,57.96,0.2809,0.1291,-10.537,0.874,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,1006,20.12,back,0.05138,0.0461,-0.02269,0.05138,0.012,9.58,80.27,0.2906,0.2031,-5.438,1.246,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,1006,20.12,back,0.0575,0.05314,-0.02196,0.0575,0.012,5.61,71.48,0.2721,0.1326,-5.135,0.685,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,1006,20.12,back,0.06018,0.05487,-0.02471,0.06018,0.012,7.55,78.7,0.2834,0.1636,-8.099,1.134,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,1006,20.12,back,0.06166,0.05564,-0.02657,0.06166,0.012,6.97,74.85,0.2747,0.1524,-9.693,0.981,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,1006,20.12,back,0.05592,0.04703,-0.03026,0.05592,0.012,6.27,66.44,0.2763,0.1545,-11.47,0.779,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,1006,20.12,back,0.04806,0.03648,-0.03129,0.04806,0.012,9.64,78.24,0.2807,0.2034,-10.804,1.329,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,1006,20.12,back,0.05004,0.04068,-0.02914,0.05004,0.012,8.75,67.69,0.2805,0.2465,-6.832,0.322,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,1006,20.12,back,0.072,0.04571,-0.05563,0.072,0.012,10.54,58.84,0.276,0.2867,-19.63,1.0,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,1006,20.12,back,0.03552,0.03401,-0.01025,0.03552,0.012,10.01,79.37,0.2782,0.2085,-12.914,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,1007,20.14,back,0.03762,0.0306,-0.02189,0.03762,0.012,9.67,79.45,0.2796,0.2158,-9.428,1.613,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,1007,20.14,back,0.0523,0.04816,-0.02038,0.0523,0.012,9.32,79.76,0.2883,0.1879,-9.383,1.033,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,1007,20.14,back,0.0552,0.03312,-0.04416,0.0552,0.012,9.57,75.54,0.2821,0.2342,-9.796,1.113,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,1007,20.14,back,0.05684,0.05157,-0.02391,0.05684,0.012,9.36,80.29,0.2888,0.2015,-5.454,1.556,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,1007,20.14,back,0.06464,0.06076,-0.02205,0.06464,0.012,6.7,67.57,0.2761,0.1415,-10.355,1.001,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,1007,20.14,back,0.02505,0.01597,-0.0193,0.02505,0.012,9.9,77.32,0.2774,0.2204,-19.389,0.905,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,1007,20.14,back,0.05619,0.05348,-0.01722,0.05619,0.012,6.0,56.59,0.2811,0.1282,-10.531,1.001,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,1007,20.14,back,0.05232,0.04695,-0.02309,0.05232,0.012,9.61,80.0,0.2906,0.2022,-5.439,1.009,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,1007,20.14,back,0.05695,0.05248,-0.02212,0.05695,0.012,5.42,70.65,0.2723,0.1317,-5.124,0.754,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,1007,20.14,back,0.06046,0.05529,-0.02445,0.06046,0.012,7.95,79.25,0.2835,0.1627,-8.067,0.842,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,1007,20.14,back,0.06072,0.05451,-0.02675,0.06072,0.012,6.82,74.11,0.2749,0.1516,-9.683,0.965,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,1007,20.14,back,0.05747,0.04861,-0.03066,0.05747,0.012,6.89,66.56,0.2764,0.1536,-11.431,0.823,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,1007,20.14,back,0.04783,0.03632,-0.03111,0.04783,0.012,9.77,77.39,0.2808,0.2019,-10.808,1.004,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,1007,20.14,back,0.05026,0.04052,-0.02973,0.05026,0.012,8.89,68.91,0.2804,0.2454,-6.801,0.788,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,1007,20.14,back,0.07101,0.04549,-0.05453,0.07101,0.012,11.27,58.98,0.2762,0.2853,-19.551,1.383,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,1007,20.14,back,0.03652,0.03516,-0.00988,0.03652,0.012,10.28,78.75,0.2777,0.2065,-12.89,1.55,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,1008,20.16,back,0.03599,0.02883,-0.02155,0.03599,0.012,9.65,80.2,0.2795,0.2143,-9.403,1.719,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,1008,20.16,back,0.05145,0.04704,-0.02083,0.05145,0.012,9.16,79.42,0.2884,0.1871,-9.372,0.929,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,1008,20.16,back,0.05534,0.03385,-0.04377,0.05534,0.012,10.06,76.37,0.2822,0.2327,-9.794,1.003,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,1008,20.16,back,0.05423,0.04807,-0.0251,0.05423,0.012,8.81,80.52,0.2889,0.2007,-5.489,1.714,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,1008,20.16,back,0.06352,0.05964,-0.02186,0.06352,0.012,7.14,69.31,0.2765,0.1405,-10.348,1.723,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,1008,20.16,back,0.02347,0.01426,-0.01865,0.02347,0.012,9.54,77.07,0.2772,0.2186,-19.353,1.032,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,1008,20.16,back,0.05786,0.05517,-0.01743,0.05786,0.012,6.58,56.64,0.2813,0.1274,-10.521,0.63,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,1008,20.16,back,0.05449,0.04893,-0.02398,0.05449,0.012,10.2,79.64,0.2907,0.2014,-5.447,0.837,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,1008,20.16,back,0.05682,0.05237,-0.02203,0.05682,0.012,5.87,71.52,0.2725,0.131,-5.098,1.121,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,1008,20.16,back,0.06065,0.05528,-0.02495,0.06065,0.012,8.09,78.59,0.2836,0.1618,-8.059,0.621,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,1008,20.16,back,0.06082,0.05467,-0.02665,0.06082,0.012,7.28,74.95,0.2751,0.1508,-9.654,1.068,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,1008,20.16,back,0.05624,0.04726,-0.03048,0.05624,0.012,6.53,65.82,0.2765,0.1527,-11.394,1.007,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,1008,20.16,back,0.04954,0.03874,-0.03087,0.04954,0.012,10.45,77.4,0.2808,0.2004,-10.794,0.753,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,1008,20.16,back,0.05084,0.04149,-0.02937,0.05084,0.012,9.79,68.64,0.2803,0.2445,-6.768,0.857,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,1008,20.16,back,0.06976,0.04415,-0.05401,0.06976,0.012,11.19,60.3,0.2764,0.2838,-19.494,0.928,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,1008,20.16,back,0.03639,0.03546,-0.00814,0.03639,0.012,10.79,78.48,0.2772,0.2046,-12.837,0.958,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,1009,20.18,back,0.03565,0.02834,-0.02162,0.03565,0.012,9.76,79.76,0.2794,0.2129,-9.389,1.631,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,1009,20.18,back,0.05173,0.04726,-0.02103,0.05173,0.012,9.53,79.64,0.2885,0.1865,-9.342,1.229,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,1009,20.18,back,0.05482,0.03337,-0.0435,0.05482,0.012,10.02,75.63,0.2823,0.2312,-9.809,0.894,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,1009,20.18,back,0.05266,0.04612,-0.02542,0.05266,0.012,8.87,81.04,0.2891,0.2,-5.488,1.722,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,1009,20.18,back,0.06081,0.05677,-0.02181,0.06081,0.012,6.8,68.26,0.277,0.1394,-10.359,1.09,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,1009,20.18,back,0.02214,0.01414,-0.01704,0.02214,0.012,9.83,77.9,0.2771,0.2169,-19.273,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,1009,20.18,back,0.05636,0.05384,-0.01668,0.05636,0.012,6.25,55.86,0.2815,0.1266,-10.5,0.89,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,1009,20.18,back,0.05375,0.04782,-0.02453,0.05375,0.012,9.88,79.57,0.2908,0.2006,-5.467,1.172,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,1009,20.18,back,0.05558,0.05089,-0.02234,0.05558,0.012,5.65,70.72,0.2727,0.1301,-5.101,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,1009,20.18,back,0.06225,0.05691,-0.02523,0.06225,0.012,8.67,78.47,0.2837,0.1609,-8.041,0.765,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,1009,20.18,back,0.06016,0.05377,-0.02698,0.06016,0.012,7.22,74.05,0.2753,0.15,-9.648,0.922,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,1009,20.18,back,0.05506,0.04599,-0.03029,0.05506,0.012,6.82,66.78,0.2767,0.1519,-11.34,1.539,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,1009,20.18,back,0.04867,0.03795,-0.03048,0.04867,0.012,10.24,77.14,0.2809,0.199,-10.779,0.881,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,1009,20.18,back,0.04859,0.0379,-0.03041,0.04859,0.012,8.97,70.26,0.2803,0.2434,-6.769,1.032,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,1009,20.18,back,0.06951,0.04464,-0.05329,0.06951,0.012,11.64,59.8,0.2764,0.2823,-19.43,0.604,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,1009,20.18,back,0.03691,0.03594,-0.00842,0.03691,0.012,10.69,78.3,0.2767,0.2026,-12.836,0.848,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,1010,20.2,back,0.03661,0.02997,-0.02102,0.03661,0.012,10.49,79.2,0.2793,0.2115,-9.353,1.096,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,1010,20.2,back,0.05073,0.04581,-0.02177,0.05073,0.012,9.35,79.26,0.2886,0.1858,-9.341,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,1010,20.2,back,0.05542,0.03441,-0.04345,0.05542,0.012,10.55,76.16,0.2824,0.2298,-9.815,0.943,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,1010,20.2,back,0.05201,0.04538,-0.02542,0.05201,0.012,9.01,80.59,0.2892,0.1994,-5.492,1.518,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,1010,20.2,back,0.05986,0.05621,-0.02059,0.05986,0.012,7.13,69.87,0.2774,0.1384,-10.345,1.374,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,1010,20.2,back,0.02024,0.01157,-0.0166,0.02024,0.012,9.21,77.63,0.2769,0.2152,-19.242,1.196,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,1010,20.2,back,0.05546,0.05287,-0.01676,0.05546,0.012,6.59,56.47,0.2817,0.1258,-10.481,1.343,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,1010,20.2,back,0.05332,0.0477,-0.02383,0.05332,0.012,10.28,79.62,0.2909,0.1999,-5.449,1.724,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,1010,20.2,back,0.0556,0.05108,-0.02195,0.0556,0.012,6.08,71.79,0.2729,0.1293,-5.075,1.064,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,1010,20.2,back,0.06093,0.05547,-0.0252,0.06093,0.012,8.4,78.35,0.2838,0.16,-8.023,0.951,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,1010,20.2,back,0.06077,0.05446,-0.02697,0.06077,0.012,7.73,74.7,0.2754,0.1492,-9.621,0.884,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,1010,20.2,back,0.05389,0.0442,-0.03083,0.05389,0.012,6.72,65.47,0.2768,0.1511,-11.327,1.176,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,1010,20.2,back,0.04807,0.03756,-0.02999,0.04807,0.012,10.53,77.66,0.281,0.1976,-10.758,1.405,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,1010,20.2,back,0.04734,0.03749,-0.02891,0.04734,0.012,9.51,69.41,0.2803,0.2425,-6.73,1.727,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,1010,20.2,back,0.06955,0.04461,-0.05336,0.06955,0.012,11.65,60.93,0.2765,0.2809,-19.366,0.7,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,1010,20.2,back,0.03866,0.03785,-0.00783,0.03866,0.012,11.26,78.09,0.2762,0.2008,-12.804,0.925,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
