attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
15,643,12.86,turn,0.02175,0.01733,0.01314,0.02175,0.001,-8.45,28.9,0.2778,0.0696,-1.378,0.774,5.229,0.0,0,-0.0,34.34,1,5.229,17.31
0,644,12.88,turn,0.02397,0.01754,0.01634,0.02397,0.001,-9.17,28.15,0.2758,0.0757,-1.987,0.193,5.781,0.0,0,-0.0,34.31,1,5.781,17.683
1,644,12.88,turn,0.02286,0.01372,0.01828,0.02286,0.001,-10.67,29.19,0.2731,0.0806,-3.333,0.192,5.856,6.174,0,-0.0,35.11,1,5.856,16.135
2,644,12.88,turn,0.02532,0.01812,0.01767,0.02532,0.001,-10.01,29.17,0.2777,0.0703,-1.57,0.149,8.027,5.854,0,0.01,35.0,1,8.027,16.914
3,644,12.88,turn,0.02211,0.01392,0.01718,0.02211,0.001,-10.3,28.65,0.2734,0.0815,-1.822,0.138,6.037,0.0,0,-0.0,34.61,1,6.037,17.618
4,644,12.88,turn,0.02065,0.01083,0.01758,0.02065,0.001,-10.96,29.17,0.2727,0.0744,-6.371,0.26,7.519,8.076,0,-0.0,32.91,1,7.519,17.132
5,644,12.88,turn,0.01888,0.00779,0.0172,0.01888,0.001,-9.93,28.68,0.2744,0.0709,-6.009,0.17,4.567,3.331,0,-0.0,34.26,1,4.567,17.081
6,644,12.88,turn,0.01354,0.01181,0.00663,0.01354,0.001,-11.26,29.43,0.2728,0.0831,-6.237,0.203,6.716,0.0,0,-0.0,34.62,1,6.716,15.493
7,644,12.88,turn,0.02283,0.01495,0.01725,0.02283,0.001,-9.31,28.71,0.2773,0.0705,-1.171,0.176,5.696,0.0,0,-0.0,34.95,1,5.696,17.543
8,644,12.88,turn,0.02051,0.01217,0.01651,0.02051,0.001,-11.6,29.14,0.272,0.0841,-3.126,0.211,5.266,5.354,0,-0.0,35.56,1,5.266,15.585
9,644,12.88,turn,0.02154,0.01126,0.01836,0.02154,0.001,-10.75,29.09,0.2723,0.0809,-3.533,0.198,6.001,7.313,0,-0.0,35.5,1,6.001,15.892
10,644,12.88,turn,0.01755,0.01742,-0.00216,0.01755,0.001,-11.43,29.35,0.2691,0.0978,-4.714,0.891,9.149,0.0,0,0.14,36.81,1,9.149,13.946
11,644,12.88,turn,0.01914,0.01,0.01632,0.01914,0.001,-11.7,29.66,0.2722,0.0823,-3.876,0.169,4.721,4.029,0,-0.0,37.31,1,4.721,13.618
12,644,12.88,turn,0.02202,0.01301,0.01777,0.02202,0.001,-9.4,29.13,0.2774,0.0669,-3.952,0.132,6.529,0.0,0,0.02,33.39,1,6.529,17.778
13,644,12.88,turn,0.02529,0.0204,0.01494,0.02529,0.001,-8.14,27.86,0.2768,0.0735,-1.395,0.231,7.721,16.259,0,-0.0,34.34,1,7.721,17.469
14,644,12.88,turn,0.0203,0.00764,0.0188,0.0203,0.001,-10.89,28.66,0.271,0.0824,-4.526,0.191,5.031,0.678,0,-0.0,34.98,1,5.031,16.422
15,644,12.88,turn,0.02051,0.01632,0.01241,0.02051,0.001,-9.1,28.92,0.2777,0.0693,-1.423,0.932,9.285,0.0,0,0.17,35.7,1,9.285,17.139
0,645,12.9,turn,0.02373,0.01714,0.01641,0.02373,0.001,-9.34,28.18,0.2756,0.0754,-2.053,0.169,5.894,3.063,0,-0.0,34.94,1,5.894,17.908
1,645,12.9,turn,0.02268,0.01358,0.01817,0.02268,0.001,-10.82,29.2,0.273,0.0804,-3.374,0.162,7.332,7.532,0,-0.0,35.48,1,7.332,16.485
2,645,12.9,turn,0.02512,0.01792,0.01761,0.02512,0.001,-10.16,29.14,0.2775,0.0702,-1.62,0.189,7.908,6.645,0,-0.0,35.54,1,7.908,17.161
3,645,12.9,turn,0.02193,0.01362,0.01718,0.02193,0.001,-10.46,28.63,0.2733,0.0813,-1.867,0.172,6.398,0.0,0,-0.0,35.12,1,6.398,17.898
4,645,12.9,turn,0.02049,0.0107,0.01747,0.02049,0.001,-11.2,29.1,0.2726,0.0744,-6.418,0.211,7.831,10.812,0,-0.0,33.41,1,7.831,17.462
5,645,12.9,turn,0.01876,0.00739,0.01724,0.01876,0.001,-10.14,28.71,0.2743,0.0709,-6.052,0.135,4.693,2.471,0,-0.0,34.87,1,4.693,17.318
6,645,12.9,turn,0.01333,0.01154,0.00667,0.01333,0.001,-11.47,29.42,0.2727,0.0831,-6.222,0.204,7.009,0.0,0,-0.0,35.13,1,7.009,15.776
7,645,12.9,turn,0.02272,0.01475,0.01728,0.02272,0.001,-9.42,28.77,0.2771,0.0703,-1.228,0.163,6.05,0.0,0,-0.0,35.33,1,6.05,17.886
8,645,12.9,turn,0.02026,0.01188,0.01642,0.02026,0.001,-11.83,29.08,0.2719,0.084,-3.16,0.193,5.166,4.317,0,-0.0,36.25,1,5.166,15.739
9,645,12.9,turn,0.02138,0.01112,0.01826,0.02138,0.001,-10.92,29.08,0.2722,0.0808,-3.576,0.197,5.96,8.086,0,-0.0,35.93,1,5.96,16.195
10,645,12.9,turn,0.0189,0.01888,-0.00084,0.0189,0.001,-11.04,29.42,0.2692,0.0973,-4.703,0.644,5.252,0.0,0,-0.0,36.12,1,5.252,14.82
11,645,12.9,turn,0.01894,0.00973,0.01625,0.01894,0.001,-11.87,29.58,0.272,0.0826,-3.89,0.165,4.666,3.827,0,-0.0,38.04,1,4.666,13.697
12,645,12.9,turn,0.02197,0.01272,0.01792,0.02197,0.001,-9.51,29.15,0.2773,0.067,-4.0,0.127,5.892,0.0,0,-0.0,33.91,1,5.892,18.081
13,645,12.9,turn,0.02526,0.02035,0.01497,0.02526,0.001,-8.22,27.83,0.2766,0.0734,-1.461,0.254,6.589,7.575,0,-0.0,34.5,1,6.589,17.961
14,645,12.9,turn,0.02016,0.00734,0.01878,0.02016,0.001,-11.1,28.65,0.2709,0.0823,-4.567,0.198,5.746,7.605,0,-0.0,35.49,1,5.746,16.69
15,645,12.9,turn,0.02292,0.01835,0.01373,0.02292,0.001,-8.45,29.04,0.2775,0.069,-1.474,0.964,5.03,0.0,0,0.09,34.92,1,5.03,18.114
0,646,12.92,turn,0.02353,0.01678,0.01649,0.02353,0.001,-9.49,28.19,0.2755,0.0752,-2.118,0.173,5.588,6.828,0,-0.0,35.55,1,5.588,18.135
1,646,12.92,turn,0.02251,0.01344,0.01806,0.02251,0.001,-10.96,29.14,0.273,0.0803,-3.414,0.173,6.947,7.56,0,-0.0,35.8,1,6.947,16.865
2,646,12.92,turn,0.02483,0.0176,0.01751,0.02483,0.001,-10.37,29.15,0.2773,0.0701,-1.669,0.176,7.98,7.389,0,-0.0,36.17,1,7.98,17.362
3,646,12.92,turn,0.02175,0.01327,0.01723,0.02175,0.001,-10.63,28.6,0.2732,0.081,-1.911,0.166,6.323,0.0,0,-0.0,35.7,1,6.323,18.136
4,646,12.92,turn,0.02025,0.01047,0.01734,0.02025,0.001,-11.46,29.07,0.2726,0.0744,-6.464,0.251,7.226,9.179,0,-0.0,33.97,1,7.226,17.76
5,646,12.92,turn,0.01863,0.00696,0.01728,0.01863,0.001,-10.38,28.77,0.2741,0.0709,-6.091,0.22,4.619,5.017,0,-0.0,35.46,1,4.619,17.56
6,646,12.92,turn,0.01314,0.01131,0.0067,0.01314,0.001,-11.69,29.45,0.2727,0.083,-6.207,0.201,7.3,0.0,0,-0.0,35.63,1,7.3,16.062
7,646,12.92,turn,0.02263,0.01457,0.01732,0.02263,0.001,-9.53,28.8,0.2769,0.0701,-1.284,0.152,6.264,0.0,0,-0.0,35.71,1,6.264,18.237
8,646,12.92,turn,0.02006,0.01167,0.01631,0.02006,0.001,-12.05,29.13,0.2718,0.0838,-3.192,0.182,4.917,4.679,0,-0.0,36.9,1,4.917,15.906
9,646,12.92,turn,0.02123,0.01101,0.01815,0.02123,0.001,-11.1,29.09,0.2721,0.0807,-3.618,0.201,5.889,6.653,0,-0.0,36.25,1,5.889,16.562
10,646,12.92,turn,0.01823,0.01819,-0.00119,0.01823,0.001,-11.54,29.54,0.2693,0.0969,-4.691,0.875,9.259,0.0,0,0.12,37.3,1,9.259,14.725
11,646,12.92,turn,0.01876,0.0095,0.01618,0.01876,0.001,-12.03,29.54,0.2718,0.0829,-3.901,0.157,4.372,3.574,0,-0.0,38.74,1,4.372,13.789
12,646,12.92,turn,0.02179,0.01234,0.01796,0.02179,0.001,-9.67,29.08,0.2772,0.067,-4.047,0.147,6.121,0.0,0,-0.0,34.49,1,6.121,18.355
13,646,12.92,turn,0.02501,0.02005,0.01494,0.02501,0.001,-8.34,27.81,0.2765,0.0731,-1.532,0.121,6.307,0.0,0,0.03,34.99,1,6.307,18.281
14,646,12.92,turn,0.02006,0.00737,0.01866,0.02006,0.001,-11.31,28.63,0.2707,0.0822,-4.608,0.214,4.558,6.461,0,-0.0,35.86,1,4.558,17.041
15,646,12.92,turn,0.02239,0.01762,0.01381,0.02239,0.001,-8.77,29.03,0.2774,0.0686,-1.515,0.974,9.414,0.0,0,0.07,36.04,1,9.414,18.043
0,647,12.94,turn,0.02339,0.01654,0.01654,0.02339,0.001,-9.63,28.17,0.2753,0.0749,-2.184,0.18,5.59,0.516,0,-0.0,36.02,1,5.59,18.439
1,647,12.94,turn,0.02231,0.01327,0.01794,0.02231,0.001,-11.14,29.15,0.2729,0.0801,-3.454,0.185,7.353,7.886,0,-0.0,36.15,1,7.353,17.233
2,647,12.94,turn,0.02469,0.01749,0.01743,0.02469,0.001,-10.51,29.1,0.2772,0.0699,-1.717,0.197,6.597,7.83,0,-0.0,36.55,1,6.597,17.703
3,647,12.94,turn,0.02155,0.01294,0.01724,0.02155,0.001,-10.82,28.52,0.273,0.0807,-1.954,0.178,6.467,0.0,0,-0.0,36.28,1,6.467,18.374
4,647,12.94,turn,0.02002,0.01023,0.01721,0.02002,0.001,-11.72,29.08,0.2725,0.0743,-6.507,0.21,7.511,6.496,0,0.0,34.55,1,7.511,18.05
5,647,12.94,turn,0.01863,0.00688,0.01731,0.01863,0.001,-10.56,28.74,0.274,0.071,-6.13,0.144,4.343,2.409,0,-0.0,35.89,1,4.343,17.89
6,647,12.94,turn,0.01288,0.01098,0.00673,0.01288,0.001,-11.93,29.5,0.2727,0.0829,-6.193,0.237,7.446,0.0,0,-0.0,36.2,1,7.446,16.308
7,647,12.94,turn,0.0225,0.01435,0.01732,0.0225,0.001,-9.67,28.8,0.2767,0.0699,-1.339,0.143,6.575,0.0,0,-0.0,36.12,1,6.575,18.571
8,647,12.94,turn,0.01978,0.01133,0.01621,0.01978,0.001,-12.29,29.14,0.2717,0.0837,-3.221,0.203,5.151,4.524,0,-0.0,37.66,1,5.151,16.007
9,647,12.94,turn,0.0211,0.01095,0.01803,0.0211,0.001,-11.28,29.07,0.272,0.0806,-3.661,0.208,6.43,7.686,0,-0.0,36.52,1,6.43,16.967
10,647,12.94,turn,0.01871,0.01871,-0.0004,0.01871,0.001,-11.42,29.53,0.2694,0.0964,-4.678,0.298,5.208,0.0,0,-0.0,37.24,1,5.208,15.251
11,647,12.94,turn,0.01857,0.00925,0.01611,0.01857,0.001,-12.2,29.49,0.2716,0.0831,-3.908,0.149,4.206,3.257,0,-0.0,39.45,1,4.206,13.863
12,647,12.94,turn,0.02162,0.01199,0.01799,0.02162,0.001,-9.82,29.09,0.277,0.067,-4.095,0.136,6.304,0.0,0,-0.0,35.02,1,6.304,18.655
13,647,12.94,turn,0.02483,0.01964,0.0152,0.02483,0.001,-8.47,27.89,0.2763,0.0728,-1.598,0.149,6.076,0.0,0,-0.0,35.73,1,6.076,18.434
14,647,12.94,turn,0.01991,0.00728,0.01854,0.01991,0.001,-11.53,28.66,0.2706,0.0821,-4.649,0.229,5.901,8.865,0,-0.0,36.23,1,5.901,17.398
15,647,12.94,turn,0.0231,0.018,0.01449,0.0231,0.001,-8.7,29.08,0.2773,0.0682,-1.553,0.559,4.852,0.0,0,-0.0,36.12,1,4.852,18.542
0,648,12.96,turn,0.02325,0.0163,0.01659,0.02325,0.001,-9.79,28.11,0.2751,0.0747,-2.248,0.186,5.783,0.769,0,-0.0,36.51,1,5.783,18.73
1,648,12.96,turn,0.02212,0.01312,0.01781,0.02212,0.001,-11.33,29.14,0.2729,0.0799,-3.494,0.182,8.007,10.474,0,-0.0,36.56,1,8.007,17.568
2,648,12.96,turn,0.02441,0.0172,0.01733,0.02441,0.001,-10.7,29.06,0.277,0.0697,-1.766,0.16,7.961,6.867,0,-0.0,37.2,1,7.961,17.886
3,648,12.96,turn,0.02137,0.01261,0.01726,0.02137,0.001,-11.0,28.52,0.2729,0.0804,-1.998,0.176,6.343,0.0,0,-0.0,36.83,1,6.343,18.626
4,648,12.96,turn,0.01968,0.00984,0.01705,0.01968,0.001,-12.02,29.16,0.2725,0.0743,-6.547,0.313,7.432,7.693,0,-0.0,35.15,1,7.432,18.32
5,648,12.96,turn,0.01858,0.00666,0.01735,0.01858,0.001,-10.74,28.78,0.2738,0.071,-6.171,0.195,4.816,6.08,0,-0.0,36.4,1,4.816,18.175
6,648,12.96,turn,0.01264,0.01068,0.00676,0.01264,0.001,-12.17,29.56,0.2727,0.0827,-6.181,0.25,7.409,0.0,0,-0.0,36.76,1,7.409,16.557
7,648,12.96,turn,0.02236,0.0141,0.01736,0.02236,0.001,-9.8,28.79,0.2765,0.0696,-1.394,0.145,6.55,0.0,0,-0.0,36.61,1,6.55,18.861
8,648,12.96,turn,0.01962,0.01118,0.01613,0.01962,0.001,-12.5,29.12,0.2716,0.0835,-3.247,0.19,5.131,5.836,0,-0.0,38.22,1,5.131,16.219
9,648,12.96,turn,0.02093,0.01084,0.0179,0.02093,0.001,-11.47,29.02,0.2719,0.0805,-3.704,0.186,6.171,7.09,0,-0.0,36.86,1,6.171,17.332
10,648,12.96,turn,0.01789,0.01788,-0.00069,0.01789,0.001,-11.93,29.53,0.2695,0.0959,-4.668,0.859,9.432,0.0,0,0.09,38.56,1,9.432,15.061
11,648,12.96,turn,0.01839,0.00902,0.01603,0.01839,0.001,-12.38,29.47,0.2715,0.0833,-3.912,0.138,4.356,3.44,0,-0.0,40.12,1,4.356,13.963
12,648,12.96,turn,0.0215,0.01169,0.01804,0.0215,0.001,-9.97,29.15,0.2769,0.0669,-4.144,0.133,6.048,0.0,0,-0.0,35.5,1,6.048,18.977
13,648,12.96,turn,0.02448,0.01915,0.01525,0.02448,0.001,-8.71,27.94,0.2762,0.0725,-1.66,0.125,5.797,0.0,0,-0.0,36.53,1,5.797,18.558
14,648,12.96,turn,0.01991,0.00749,0.01845,0.01991,0.001,-11.68,28.68,0.2705,0.082,-4.691,0.194,5.237,11.098,0,-0.0,36.47,1,5.237,17.828
15,648,12.96,turn,0.02212,0.01717,0.01396,0.02212,0.001,-9.32,29.04,0.2771,0.0678,-1.596,0.755,9.345,0.0,0,0.11,37.33,1,9.345,18.445
0,649,12.98,turn,0.02308,0.01599,0.01664,0.02308,0.001,-9.96,28.09,0.2749,0.0744,-2.313,0.187,5.733,4.22,0,-0.0,37.04,1,5.733,19.0
1,649,12.98,turn,0.02191,0.01291,0.01771,0.02191,0.001,-11.53,29.06,0.2729,0.0796,-3.534,0.156,7.554,6.763,0,0.0,36.99,1,7.554,17.897
2,649,12.98,turn,0.02422,0.01701,0.01724,0.02422,0.001,-10.85,29.04,0.2768,0.0696,-1.814,0.172,7.294,8.162,0,-0.0,37.64,1,7.294,18.189
3,649,12.98,turn,0.02121,0.0123,0.01728,0.02121,0.001,-11.18,28.56,0.2728,0.0801,-2.039,0.18,6.253,0.0,0,-0.0,37.34,1,6.253,18.898
4,649,12.98,turn,0.0195,0.00968,0.01692,0.0195,0.001,-12.26,29.2,0.2724,0.0743,-6.584,0.248,7.913,10.322,0,-0.0,35.67,1,7.913,18.63
5,649,12.98,turn,0.01854,0.00644,0.01739,0.01854,0.001,-10.91,28.78,0.2737,0.071,-6.21,0.192,4.699,2.85,0,-0.0,36.9,1,4.699,18.464
6,649,12.98,turn,0.01234,0.01031,0.00679,0.01234,0.001,-12.42,29.57,0.2727,0.0825,-6.169,0.263,7.446,0.0,0,-0.0,37.38,1,7.446,16.769
7,649,12.98,turn,0.0222,0.0138,0.01739,0.0222,0.001,-9.95,28.73,0.2763,0.0694,-1.45,0.14,6.749,0.0,0,-0.0,37.17,1,6.749,19.11
8,649,12.98,turn,0.01944,0.01099,0.01604,0.01944,0.001,-12.72,29.09,0.2715,0.0833,-3.27,0.179,4.912,4.159,0,-0.0,38.79,1,4.912,16.416
9,649,12.98,turn,0.02071,0.01062,0.01778,0.02071,0.001,-11.67,29.02,0.2719,0.0803,-3.747,0.188,6.769,8.496,0,-0.0,37.27,1,6.769,17.659
10,649,12.98,turn,0.01864,0.01863,0.00041,0.01864,0.001,-11.78,29.51,0.2696,0.0954,-4.661,0.584,5.08,0.0,0,-0.0,38.43,1,5.08,15.629
11,649,12.98,turn,0.01824,0.00885,0.01595,0.01824,0.001,-12.56,29.51,0.2714,0.0834,-3.912,0.136,4.301,3.483,0,-0.0,40.69,1,4.301,14.112
12,649,12.98,turn,0.02134,0.01134,0.01807,0.02134,0.001,-10.13,29.17,0.2768,0.0669,-4.192,0.154,6.261,0.0,0,-0.0,36.04,1,6.261,19.273
13,649,12.98,turn,0.02423,0.01877,0.01533,0.02423,0.001,-8.93,27.94,0.276,0.0721,-1.723,0.137,5.709,0.0,0,-0.0,37.19,1,5.709,18.752
14,649,12.98,turn,0.01977,0.00745,0.01831,0.01977,0.001,-11.86,28.71,0.2704,0.0819,-4.734,0.201,4.893,6.131,0,-0.0,36.89,1,4.893,18.163
15,649,12.98,turn,0.02378,0.01829,0.01519,0.02378,0.001,-8.89,29.0,0.2771,0.0675,-1.65,0.844,4.63,0.0,0,-0.0,37.04,1,4.63,19.132
0,650,13.0,turn,0.02291,0.01568,0.0167,0.02291,0.001,-10.13,28.12,0.2747,0.0741,-2.377,0.167,5.608,6.32,0,-0.0,37.57,1,5.608,19.267
1,650,13.0,turn,0.02167,0.01268,0.01757,0.02167,0.001,-11.76,29.07,0.2728,0.0793,-3.574,0.184,7.471,8.584,0,-0.0,37.38,1,7.471,18.249
2,650,13.0,turn,0.02398,0.01676,0.01715,0.02398,0.001,-11.02,28.99,0.2766,0.0694,-1.861,0.161,8.012,6.328,0,-0.0,38.27,1,8.012,18.386
3,650,13.0,turn,0.02106,0.012,0.01731,0.02106,0.001,-11.36,28.57,0.2726,0.0798,-2.08,0.188,6.263,0.0,0,-0.0,37.85,1,6.263,19.167
4,650,13.0,turn,0.01929,0.00951,0.01679,0.01929,0.001,-12.52,29.2,0.2724,0.0742,-6.619,0.276,7.578,10.089,0,-0.0,36.23,1,7.578,18.923
5,650,13.0,turn,0.01846,0.00611,0.01742,0.01846,0.001,-11.09,28.84,0.2735,0.071,-6.248,0.206,4.817,4.735,0,-0.0,37.47,1,4.817,18.712
6,650,13.0,turn,0.01205,0.00993,0.00682,0.01205,0.001,-12.66,29.59,0.2727,0.0823,-6.158,0.277,7.419,0.0,0,-0.0,38.0,1,7.419,16.973
7,650,13.0,turn,0.02201,0.01347,0.01742,0.02201,0.001,-10.1,28.72,0.2762,0.0691,-1.505,0.144,6.733,0.0,0,-0.0,37.75,1,6.733,19.347
8,650,13.0,turn,0.01924,0.01077,0.01594,0.01924,0.001,-12.95,29.03,0.2714,0.0832,-3.292,0.201,4.914,3.748,0,-0.0,39.43,1,4.914,16.576
9,650,13.0,turn,0.02051,0.01042,0.01766,0.02051,0.001,-11.85,29.09,0.2718,0.0801,-3.79,0.184,7.356,9.754,0,-0.0,37.67,1,7.356,17.997
10,650,13.0,turn,0.018,0.018,-3e-05,0.018,0.001,-12.31,29.69,0.2697,0.0949,-4.653,0.868,9.294,0.0,0,0.13,39.5,1,9.294,15.59
11,650,13.0,turn,0.01807,0.00866,0.01586,0.01807,0.001,-12.76,29.5,0.2712,0.0836,-3.909,0.18,3.604,0.003,0,-0.0,40.99,1,3.604,14.411
12,650,13.0,turn,0.02116,0.01096,0.0181,0.02116,0.001,-10.31,29.16,0.2766,0.0668,-4.238,0.162,6.451,0.0,0,-0.0,36.59,1,6.451,19.556
13,650,13.0,turn,0.0241,0.01856,0.01537,0.0241,0.001,-9.1,27.75,0.2759,0.0717,-1.788,0.196,5.86,5.554,0,-0.0,37.69,1,5.86,19.035
14,650,13.0,turn,0.01942,0.00695,0.01813,0.01942,0.001,-12.1,28.75,0.2703,0.0818,-4.775,0.295,5.554,6.82,0,-0.0,37.51,1,5.554,18.384
15,650,13.0,turn,0.02313,0.01778,0.01479,0.02313,0.001,-9.31,28.99,0.2769,0.0671,-1.697,0.905,9.265,0.0,0,0.12,37.97,1,9.265,19.212
0,651,13.02,turn,0.02278,0.01544,0.01675,0.02278,0.001,-10.26,28.15,0.2745,0.0739,-2.442,0.16,5.408,2.069,0,-0.0,38.03,1,5.408,19.574
1,651,13.02,turn,0.02146,0.01249,0.01745,0.02146,0.001,-11.96,29.13,0.2728,0.0791,-3.613,0.188,6.989,9.803,0,-0.0,37.75,1,6.989,18.614
2,651,13.02,turn,0.02372,0.0165,0.01705,0.02372,0.001,-11.21,28.95,0.2764,0.0692,-1.907,0.152,7.865,6.962,0,-0.0,38.81,1,7.865,18.626
3,651,13.02,turn,0.02094,0.01171,0.01736,0.02094,0.001,-11.54,28.56,0.2725,0.0795,-2.12,0.185,6.202,0.0,0,-0.0,38.37,1,6.202,19.435
4,651,13.02,turn,0.01911,0.00935,0.01666,0.01911,0.001,-12.76,29.19,0.2723,0.0742,-6.653,0.266,6.974,7.013,0,-0.0,36.79,1,6.974,19.205
5,651,13.02,turn,0.0184,0.00581,0.01746,0.0184,0.001,-11.27,28.86,0.2734,0.071,-6.283,0.203,4.621,2.583,0,-0.0,38.04,1,4.621,18.96
6,651,13.02,turn,0.0118,0.00961,0.00685,0.0118,0.001,-12.89,29.59,0.2728,0.0822,-6.146,0.26,7.356,0.0,0,-0.0,38.61,1,7.356,17.186
7,651,13.02,turn,0.02186,0.01316,0.01745,0.02186,0.001,-10.26,28.75,0.276,0.0689,-1.559,0.141,6.525,0.0,0,-0.0,38.29,1,6.525,19.606
8,651,13.02,turn,0.01895,0.01041,0.01584,0.01895,0.001,-13.21,28.99,0.2713,0.083,-3.311,0.224,5.544,3.615,0,-0.0,39.91,1,5.544,16.819
9,651,13.02,turn,0.02027,0.01018,0.01753,0.02027,0.001,-12.04,29.12,0.2717,0.08,-3.831,0.22,7.089,9.367,0,-0.0,38.14,1,7.089,18.297
10,651,13.02,turn,0.01836,0.01835,0.00074,0.01836,0.001,-12.23,29.69,0.2698,0.0945,-4.646,0.33,5.476,0.0,0,-0.0,39.52,1,5.476,16.06
11,651,13.02,turn,0.0179,0.00849,0.01576,0.0179,0.001,-12.92,29.55,0.2711,0.0837,-3.905,0.16,3.375,4.805,0,-0.0,41.65,1,3.375,14.51
12,651,13.02,turn,0.02097,0.01058,0.0181,0.02097,0.001,-10.5,29.12,0.2764,0.0667,-4.284,0.177,6.999,10.042,0,-0.0,37.19,1,6.999,19.808
13,651,13.02,turn,0.024,0.01841,0.01539,0.024,0.001,-9.24,27.67,0.2758,0.0713,-1.857,0.213,5.597,4.893,0,-0.0,38.03,1,5.597,19.405
14,651,13.02,turn,0.01922,0.00679,0.01798,0.01922,0.001,-12.29,28.77,0.2702,0.0816,-4.813,0.209,6.233,11.436,0,-0.0,37.95,1,6.233,18.704
15,651,13.02,turn,0.02387,0.01804,0.01563,0.02387,0.001,-9.15,29.17,0.2768,0.0668,-1.74,0.492,5.244,0.0,0,-0.0,37.97,1,5.244,19.732
0,652,13.04,turn,0.02267,0.01525,0.01678,0.02267,0.001,-10.39,28.1,0.2743,0.0736,-2.504,0.179,5.964,4.456,0,-0.0,38.48,1,5.964,19.888
1,652,13.04,turn,0.02126,0.01232,0.01733,0.02126,0.001,-12.16,29.1,0.2727,0.0788,-3.654,0.175,7.67,10.567,0,-0.0,38.12,1,7.67,18.983
2,652,13.04,turn,0.02353,0.01632,0.01695,0.02353,0.001,-11.37,28.91,0.2762,0.0691,-1.951,0.185,8.167,6.025,0,-0.0,39.29,1,8.167,18.899
3,652,13.04,turn,0.0208,0.01141,0.01739,0.0208,0.001,-11.71,28.56,0.2723,0.0792,-2.16,0.181,6.237,0.0,0,-0.0,38.89,1,6.237,19.694
4,652,13.04,turn,0.01887,0.00907,0.01655,0.01887,0.001,-13.02,29.22,0.2723,0.0742,-6.683,0.268,5.351,3.916,0,-0.0,37.56,1,5.351,19.369
5,652,13.04,turn,0.01834,0.00557,0.01747,0.01834,0.001,-11.46,28.93,0.2732,0.0711,-6.315,0.191,4.474,4.354,0,-0.0,38.57,1,4.474,19.23
6,652,13.04,turn,0.01148,0.0092,0.00688,0.01148,0.001,-13.14,29.6,0.2727,0.082,-6.135,0.276,7.344,0.0,0,-0.0,39.26,1,7.344,17.368
7,652,13.04,turn,0.02173,0.01289,0.01749,0.02173,0.001,-10.41,28.74,0.2758,0.0686,-1.611,0.142,6.532,0.0,0,-0.0,38.78,1,6.532,19.887
8,652,13.04,turn,0.01881,0.01028,0.01575,0.01881,0.001,-13.39,29.06,0.2712,0.0829,-3.328,0.167,4.046,4.113,0,-0.0,40.51,1,4.046,16.996
9,652,13.04,turn,0.02003,0.00992,0.0174,0.02003,0.001,-12.23,29.1,0.2717,0.0798,-3.87,0.2,7.088,9.272,0,-0.0,38.63,1,7.088,18.588
10,652,13.04,turn,0.01762,0.01762,0.00047,0.01762,0.001,-12.68,29.74,0.2698,0.094,-4.637,0.856,9.283,0.0,0,0.09,40.72,1,9.283,15.93
11,652,13.04,turn,0.01749,0.00801,0.01555,0.01749,0.001,-13.19,29.56,0.271,0.0839,-3.899,0.231,5.158,2.421,0,0.02,42.68,1,5.158,14.391
12,652,13.04,turn,0.02095,0.01067,0.01803,0.02095,0.001,-10.63,29.03,0.2762,0.0666,-4.33,0.188,6.975,9.454,0,-0.0,37.28,1,6.975,20.35
13,652,13.04,turn,0.02391,0.01825,0.01545,0.02391,0.001,-9.35,27.66,0.2756,0.071,-1.927,0.193,6.076,12.213,0,-0.0,38.39,1,6.076,19.769
14,652,13.04,turn,0.01908,0.00672,0.01786,0.01908,0.001,-12.47,28.83,0.2701,0.0815,-4.849,0.2,5.17,7.269,0,-0.0,38.37,1,5.17,19.036
15,652,13.04,turn,0.02299,0.01722,0.01524,0.02299,0.001,-9.67,29.11,0.2767,0.0664,-1.782,0.855,9.727,0.0,0,0.1,39.23,1,9.727,19.611
0,653,13.06,turn,0.02252,0.01494,0.01685,0.02252,0.001,-10.53,28.13,0.2741,0.0734,-2.566,0.168,5.721,7.323,0,-0.0,39.01,1,5.721,20.155
1,653,13.06,turn,0.02103,0.01209,0.0172,0.02103,0.001,-12.36,29.13,0.2727,0.0785,-3.696,0.182,7.075,8.973,0,-0.0,38.56,1,7.075,19.309
2,653,13.06,turn,0.0233,0.01609,0.01686,0.0233,0.001,-11.56,28.94,0.276,0.0689,-1.994,0.159,8.493,7.394,0,-0.0,39.75,1,8.493,19.19
3,653,13.06,turn,0.02066,0.01109,0.01743,0.02066,0.001,-11.88,28.53,0.2722,0.0789,-2.199,0.194,6.652,3.624,0,-0.0,39.46,1,6.652,19.93
4,653,13.06,turn,0.01858,0.00872,0.01641,0.01858,0.001,-13.31,29.27,0.2722,0.0741,-6.71,0.339,5.471,3.844,0,0.0,38.35,1,5.471,19.517
