attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
10,496,9.92,arrive,0.01814,0.01117,-0.0143,0.04032,0.03,-10.0,78.78,0.2944,0.0457,4.897,0.823,0.0,0.0,0,0.25,-0.0,0,0.0,0.0,0.0895,0.1172,0.0086,3.4475
11,496,9.92,arrive,0.00247,0.00242,0.0005,0.09988,0.03,-12.04,77.56,0.2988,0.0377,11.373,1.016,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0783,0.1043,0.0016,1.2372
12,496,9.92,arrive,0.00113,0.00102,-0.00049,0.09216,0.03,-12.08,77.69,0.2952,0.0296,10.154,1.287,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0809,0.1055,0.0004,9.9869
13,496,9.92,arrive,0.0024,0.00227,-0.00079,0.08469,0.03,-15.42,74.36,0.2973,0.0254,11.041,0.373,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0801,0.1065,-0.0019,14.38
14,496,9.92,arrive,0.0046,0.00328,0.00323,0.10446,0.03,-11.47,78.47,0.2997,0.0391,10.998,0.77,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0793,0.1025,-0.0036,14.328
15,496,9.92,arrive,0.00364,0.00363,0.00019,0.08205,0.03,-14.31,75.13,0.2946,0.0208,10.524,0.944,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0798,0.1058,-0.0035,4.2336
0,497,9.94,arrive,0.00204,0.00184,0.00088,0.08808,0.03,-14.81,74.4,0.2985,0.0291,11.22,1.12,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0805,0.1037,0.0015,13.1511
1,497,9.94,arrive,0.00602,0.00471,0.00376,0.09364,0.03,-11.75,77.93,0.2975,0.0212,9.773,1.254,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0786,0.1023,-0.005,6.7384
2,497,9.94,arrive,0.00259,0.00259,7e-05,0.08484,0.03,-14.66,74.97,0.296,0.0267,11.205,1.052,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0793,0.1057,-0.0024,1.9175
3,497,9.94,arrive,0.00745,0.0058,0.00468,0.08392,0.03,-14.19,74.97,0.2963,0.0099,9.284,1.356,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0791,0.1019,-0.0066,4.7229
4,497,9.94,arrive,0.0029,0.00112,0.00267,0.10283,0.03,-9.05,80.1,0.2987,0.0416,10.168,0.677,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0795,0.1026,-0.0012,8.1318
5,497,9.94,arrive,0.00171,0.00041,0.00166,0.10151,0.03,-9.52,80.28,0.2967,0.0373,9.618,0.835,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0806,0.1035,-0.0007,17.5781
6,497,9.94,arrive,0.00647,0.00449,0.00467,0.0711,0.03,-6.9,82.69,0.2945,0.0201,6.004,0.8,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0833,0.1007,-0.003,6.3493
7,497,9.94,arrive,0.00134,0.00127,0.00044,0.08254,0.03,-14.96,74.44,0.2956,0.0225,10.928,0.44,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0797,0.105,-0.0013,3.6641
8,497,9.94,arrive,0.01126,0.0086,0.00727,0.10099,0.03,-11.81,77.75,0.2978,0.0291,10.936,0.867,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0771,0.0996,-0.0094,1.3274
9,497,9.94,arrive,0.00119,0.001,0.00065,0.09879,0.03,-12.62,76.92,0.2985,0.0352,11.165,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0806,0.1046,-0.0009,8.6527
10,497,9.94,arrive,0.01696,0.0111,-0.01283,0.04146,0.03,-10.11,79.05,0.294,0.0456,4.795,0.986,0.0,0.0,0,0.3,-0.0,0,0.0,0.0,0.0898,0.1157,0.0075,3.5925
11,497,9.94,arrive,0.00336,0.00329,0.00067,0.09926,0.03,-12.37,76.81,0.2989,0.0377,11.35,0.956,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0797,0.1037,0.0031,1.4962
12,497,9.94,arrive,0.00078,0.00039,-0.00068,0.09264,0.03,-11.78,78.01,0.2952,0.0295,10.155,0.805,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0796,0.1058,-0.0001,10.1455
13,497,9.94,arrive,0.00206,0.002,-0.00049,0.08518,0.03,-15.28,74.41,0.2973,0.0253,11.032,0.345,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0794,0.1061,-0.0017,14.5331
14,497,9.94,arrive,0.00248,0.0013,0.00211,0.10125,0.03,-11.97,77.65,0.2997,0.0392,10.958,1.175,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0818,0.1029,-0.0,13.9324
15,497,9.94,arrive,0.00353,0.00327,-0.00132,0.08035,0.03,-14.86,74.87,0.2945,0.0208,10.491,0.736,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0806,0.1072,-0.0027,4.1637
0,498,9.96,arrive,0.00169,0.00148,0.00081,0.08869,0.03,-14.8,74.73,0.2985,0.0291,11.234,1.018,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0794,0.104,0.001,13.2531
1,498,9.96,arrive,0.0049,0.00348,0.00345,0.09284,0.03,-12.11,77.16,0.2974,0.0216,9.768,1.005,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0782,0.1023,-0.0034,6.8481
2,498,9.96,arrive,0.00467,0.00463,0.00065,0.0864,0.03,-14.49,75.35,0.296,0.0266,11.176,0.533,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0796,0.1056,-0.0046,1.8987
3,498,9.96,arrive,0.00743,0.00615,0.00417,0.08409,0.03,-14.51,74.97,0.2962,0.0102,9.289,0.928,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0777,0.1025,-0.0065,5.0643
4,498,9.96,arrive,0.00293,0.00071,0.00284,0.1028,0.03,-8.97,79.85,0.2987,0.0416,10.144,0.375,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0805,0.1024,-0.0011,7.9344
5,498,9.96,arrive,0.00256,0.00128,0.00222,0.10221,0.03,-9.36,80.43,0.2967,0.0373,9.599,0.203,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0811,0.103,-0.0015,17.4336
6,498,9.96,arrive,0.00638,0.00358,0.00528,0.07197,0.03,-6.98,82.23,0.2943,0.0195,5.947,0.625,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0818,0.1002,-0.0033,6.055
7,498,9.96,arrive,0.0024,0.00236,0.00043,0.08311,0.03,-14.88,74.47,0.2956,0.0225,10.906,0.292,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0798,0.1053,-0.0024,3.6271
8,498,9.96,arrive,0.00971,0.00819,0.00521,0.09928,0.03,-12.14,77.32,0.2976,0.0294,10.926,0.709,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0774,0.1016,-0.0087,1.3209
9,498,9.96,arrive,0.00268,0.00241,0.00117,0.09818,0.03,-12.54,77.16,0.2986,0.0351,11.169,1.546,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0797,0.1034,0.002,8.8698
10,498,9.96,arrive,0.01539,0.01012,-0.0116,0.04292,0.03,-9.9,78.85,0.2937,0.0454,4.707,0.735,0.0,0.0,0,0.33,-0.0,0,0.0,0.0,0.0893,0.1146,0.0059,3.5994
11,498,9.96,arrive,0.00292,0.00272,0.00106,0.09998,0.03,-12.36,77.35,0.2989,0.0377,11.361,1.305,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.079,0.1035,0.0023,1.4141
12,498,9.96,arrive,0.00252,0.00231,-0.00103,0.09313,0.03,-11.65,77.91,0.2951,0.0295,10.13,0.6,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.08,0.1066,-0.002,10.0521
13,498,9.96,arrive,0.0017,0.0017,0.00015,0.08526,0.03,-15.17,74.31,0.2973,0.0253,11.006,0.451,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0802,0.1054,-0.0016,14.3755
14,498,9.96,arrive,0.00319,0.00242,0.00209,0.10089,0.03,-11.65,77.84,0.2997,0.0391,10.967,1.244,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0803,0.1025,0.0019,14.1878
15,498,9.96,arrive,0.00415,0.00415,9e-05,0.08253,0.03,-14.31,75.51,0.2945,0.0206,10.48,0.997,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.079,0.106,-0.0039,4.4674
0,499,9.98,arrive,0.00181,0.00175,-0.00046,0.08897,0.03,-14.83,74.9,0.2984,0.0292,11.229,0.652,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.079,0.106,-0.0014,13.2616
1,499,9.98,arrive,0.00535,0.00421,0.00331,0.09329,0.03,-12.06,77.52,0.2973,0.0219,9.759,0.885,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0781,0.1026,-0.0042,6.8829
2,499,9.98,arrive,0.00138,0.00133,-0.00038,0.08389,0.03,-14.92,74.87,0.296,0.0265,11.156,1.025,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0797,0.1058,-0.0011,1.902
3,499,9.98,arrive,0.00842,0.00797,0.0027,0.08417,0.03,-14.28,75.26,0.296,0.0105,9.259,0.613,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0781,0.1044,-0.0081,5.0148
4,499,9.98,arrive,0.00404,0.00202,0.0035,0.10398,0.03,-8.85,80.18,0.2986,0.0416,10.142,0.564,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0804,0.1019,-0.0025,7.9293
5,499,9.98,arrive,0.00241,0.00172,0.00168,0.10194,0.03,-9.38,80.16,0.2967,0.0373,9.59,0.469,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.081,0.1037,-0.0019,17.4888
6,499,9.98,arrive,0.00709,0.0042,0.00572,0.07285,0.03,-6.79,82.61,0.2941,0.0189,5.868,0.483,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.082,0.0998,-0.004,6.1735
7,499,9.98,arrive,0.0034,0.00339,0.00032,0.08352,0.03,-14.9,74.57,0.2955,0.0224,10.883,0.239,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0801,0.1057,-0.0033,3.6136
8,499,9.98,arrive,0.0104,0.00833,0.00623,0.10047,0.03,-11.74,77.96,0.2976,0.0295,10.922,0.864,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0765,0.1005,-0.0087,1.0776
9,499,9.98,arrive,0.00591,0.00531,0.0026,0.098,0.03,-12.99,76.37,0.2987,0.0351,11.146,1.003,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0809,0.1013,0.0045,8.6905
10,499,9.98,arrive,0.01419,0.00893,-0.01103,0.04372,0.03,-9.87,78.84,0.2934,0.0452,4.627,0.337,0.0,0.0,0,0.35,-0.0,0,0.0,0.0,0.0884,0.1141,0.0049,3.5169
11,499,9.98,arrive,0.00091,0.00041,0.00081,0.10077,0.03,-12.39,77.32,0.2989,0.0378,11.352,0.746,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0796,0.1043,-0.0002,1.5028
12,499,9.98,arrive,0.00378,0.00373,-0.00064,0.09435,0.03,-11.46,78.37,0.2951,0.0294,10.116,0.765,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0795,0.1065,-0.0035,10.1807
13,499,9.98,arrive,0.00141,0.0011,-0.00088,0.08449,0.03,-15.37,74.3,0.2973,0.0252,11.006,0.493,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0792,0.1062,-0.0007,14.5413
14,499,9.98,arrive,0.00509,0.00406,0.00307,0.10079,0.03,-11.84,77.19,0.2997,0.0391,10.948,0.92,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0817,0.1011,0.0032,13.9513
15,499,9.98,arrive,0.00225,0.00223,-0.00026,0.08001,0.03,-14.82,74.86,0.2946,0.0205,10.422,0.91,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0817,0.1057,-0.0013,3.9315
0,500,10.0,arrive,0.0043,0.00427,-0.00055,0.09019,0.03,-14.66,75.22,0.2984,0.0291,11.212,0.565,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0789,0.1068,-0.0039,13.3184
1,500,10.0,arrive,0.007,0.00627,0.00311,0.09444,0.03,-12.12,77.38,0.2972,0.0223,9.749,0.763,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.078,0.1033,-0.0064,7.0111
2,500,10.0,arrive,0.00226,0.00226,-0.00012,0.08312,0.03,-14.61,74.98,0.2961,0.0265,11.156,1.453,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0783,0.1049,0.0014,1.7719
3,500,10.0,arrive,0.01168,0.01117,0.00344,0.08712,0.03,-13.7,75.99,0.2958,0.0108,9.242,0.653,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.077,0.1043,-0.0112,5.3244
4,500,10.0,arrive,0.0046,0.00315,0.00335,0.10438,0.03,-9.06,80.34,0.2986,0.0416,10.136,0.626,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0801,0.1023,-0.0036,7.9657
5,500,10.0,arrive,0.00307,0.00247,0.00183,0.10278,0.03,-9.21,80.53,0.2967,0.0373,9.585,0.521,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0799,0.1036,-0.0027,17.6428
6,500,10.0,arrive,0.00906,0.00573,0.00701,0.07535,0.03,-6.34,82.86,0.2939,0.0184,5.802,0.577,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.081,0.0987,-0.0062,6.1163
7,500,10.0,arrive,0.00208,0.00197,-0.00067,0.0821,0.03,-15.22,74.47,0.2955,0.0223,10.867,0.446,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0798,0.1063,-0.0017,3.7194
8,500,10.0,arrive,0.00764,0.00483,0.00592,0.09861,0.03,-12.3,77.04,0.2975,0.0297,10.879,1.109,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0799,0.1003,-0.006,1.6133
9,500,10.0,arrive,0.00582,0.00516,0.0027,0.09827,0.03,-13.03,76.65,0.2987,0.0352,11.152,0.911,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0805,0.1012,0.0044,8.6519
10,500,10.0,arrive,0.01246,0.0084,-0.0092,0.04618,0.03,-9.38,79.3,0.2932,0.045,4.53,0.813,0.0,0.0,0,0.34,-0.0,0,0.0,0.0,0.0883,0.1127,0.0024,3.5807
11,500,10.0,arrive,0.00306,0.00255,0.0017,0.1026,0.03,-12.23,77.59,0.2989,0.0378,11.348,0.573,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0788,0.1039,-0.0026,1.2623
12,500,10.0,arrive,0.00253,0.00171,-0.00187,0.09193,0.03,-11.97,77.92,0.2951,0.0293,10.089,0.718,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0804,0.1073,-0.0011,10.0549
13,500,10.0,arrive,0.00193,0.00187,-0.00048,0.08485,0.03,-15.17,74.48,0.2972,0.0251,10.98,0.391,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0801,0.1061,-0.0016,14.3695
14,500,10.0,arrive,0.00389,0.00317,0.00226,0.10074,0.03,-11.92,77.73,0.2997,0.0392,10.968,1.343,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0804,0.1021,0.0026,13.9735
15,500,10.0,arrive,0.00055,0.00025,-0.00049,0.0796,0.03,-14.66,74.9,0.2946,0.0204,10.421,0.99,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0802,0.1056,0.0001,4.1712
0,501,10.02,arrive,0.00247,0.00239,-0.00063,0.0889,0.03,-14.91,75.01,0.2984,0.0291,11.191,0.497,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0799,0.1064,-0.0021,13.2185
1,501,10.02,arrive,0.00854,0.00784,0.00339,0.09579,0.03,-12.05,77.7,0.2971,0.0226,9.74,0.824,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0774,0.1033,-0.0079,7.2404
2,501,10.02,arrive,0.00305,0.00304,-0.00031,0.08182,0.03,-14.6,74.36,0.2962,0.0264,11.128,0.952,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0799,0.1046,0.003,2.1774
3,501,10.02,arrive,0.00771,0.00746,0.00193,0.08355,0.03,-14.51,74.97,0.2957,0.0111,9.195,1.032,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0791,0.1051,-0.0076,5.0253
4,501,10.02,arrive,0.00385,0.00271,0.00275,0.10358,0.03,-9.08,80.6,0.2987,0.0416,10.12,0.404,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0805,0.1028,-0.0031,7.8937
5,501,10.02,arrive,0.00264,0.00221,0.00145,0.10124,0.03,-9.49,80.18,0.2967,0.0373,9.549,0.631,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0821,0.1039,-0.0016,17.2957
6,501,10.02,arrive,0.00806,0.00532,0.00605,0.07439,0.03,-6.8,82.89,0.2937,0.0178,5.715,0.666,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0817,0.0996,-0.0055,6.2115
7,501,10.02,arrive,0.00179,0.00177,0.00029,0.08286,0.03,-14.85,74.77,0.2956,0.0222,10.846,0.753,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0796,0.1053,-0.0017,3.7213
8,501,10.02,arrive,0.00746,0.00387,0.00638,0.09885,0.03,-12.2,77.41,0.2975,0.0298,10.887,1.01,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0787,0.0996,-0.0049,1.3706
9,501,10.02,arrive,0.0028,0.00234,0.00154,0.09866,0.03,-12.86,76.76,0.2987,0.0353,11.157,0.686,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0795,0.1031,0.0018,8.7528
10,501,10.02,arrive,0.01311,0.00886,-0.00966,0.04451,0.03,-9.91,78.95,0.293,0.0447,4.439,0.667,0.0,0.0,0,0.32,-0.0,0,0.0,0.0,0.0885,0.113,0.0041,3.5858
11,501,10.02,arrive,0.00028,0.0001,0.00026,0.10027,0.03,-12.49,77.27,0.2989,0.0378,11.321,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.08,0.1049,-0.0002,1.462
12,501,10.02,arrive,0.00169,0.00093,-0.0014,0.09229,0.03,-11.69,78.18,0.2952,0.0292,10.086,0.884,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0789,0.1066,-0.0001,10.2952
13,501,10.02,arrive,0.00175,0.00162,-0.00065,0.0848,0.03,-15.38,74.34,0.2972,0.025,10.97,0.433,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0797,0.1062,-0.0014,14.4895
14,501,10.02,arrive,0.00217,0.00031,0.00215,0.10168,0.03,-11.77,77.88,0.2997,0.0393,10.959,0.509,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0807,0.1029,-0.0002,13.8688
15,501,10.02,arrive,0.00102,0.00088,-0.00051,0.07964,0.03,-14.45,74.74,0.2946,0.0203,10.388,0.601,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0807,0.1057,-0.0003,3.998
0,502,10.04,arrive,0.00087,0.00086,0.00012,0.089,0.03,-14.77,74.99,0.2984,0.029,11.187,0.67,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0794,0.1052,-0.0007,13.3419
1,502,10.04,arrive,0.00522,0.0049,0.00181,0.09291,0.03,-12.39,77.29,0.297,0.0229,9.715,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0787,0.1043,-0.005,7.086
2,502,10.04,arrive,0.00359,0.00348,-0.00087,0.08137,0.03,-14.75,74.58,0.2963,0.0264,11.136,1.0,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0789,0.1051,0.0034,1.9861
3,502,10.04,arrive,0.00573,0.00523,0.00235,0.08291,0.03,-14.47,75.12,0.2957,0.0112,9.199,1.472,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0769,0.1038,-0.0045,5.5035
4,502,10.04,arrive,0.00412,0.00256,0.00323,0.10405,0.03,-8.83,80.68,0.2987,0.0416,10.115,0.681,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0797,0.1023,-0.0029,8.0251
5,502,10.04,arrive,0.00185,0.00119,0.00141,0.10183,0.03,-9.24,80.54,0.2968,0.0372,9.568,0.984,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0795,0.1038,-0.001,17.7104
6,502,10.04,arrive,0.00914,0.0053,0.00745,0.07623,0.03,-6.23,82.97,0.2935,0.0173,5.671,1.092,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0791,0.0982,-0.0061,5.9228
7,502,10.04,arrive,0.00136,0.00132,0.0003,0.08229,0.03,-15.11,74.35,0.2956,0.0221,10.815,0.623,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0806,0.1051,-0.0012,3.5079
8,502,10.04,arrive,0.00753,0.00384,0.00647,0.09914,0.03,-12.4,76.93,0.2974,0.0299,10.872,0.887,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0787,0.0996,-0.005,1.358
9,502,10.04,arrive,0.0031,0.00225,0.00213,0.10107,0.03,-12.45,77.3,0.2986,0.0354,11.142,0.984,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0795,0.1035,-0.0025,8.8009
10,502,10.04,arrive,0.0109,0.00718,-0.0082,0.04546,0.03,-9.45,79.37,0.2928,0.0445,4.376,1.227,0.0,0.0,0,0.28,-0.0,0,0.0,0.0,0.0865,0.1116,0.0042,3.3753
11,502,10.04,arrive,0.0031,0.0031,0.00021,0.09961,0.03,-12.28,77.29,0.299,0.0378,11.337,0.923,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0776,0.1045,0.0019,1.0589
12,502,10.04,arrive,0.00123,0.00123,4e-05,0.0925,0.03,-11.84,77.95,0.2952,0.0291,10.041,0.858,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0812,0.105,0.0002,9.888
13,502,10.04,arrive,0.00125,0.00122,-0.0003,0.08465,0.03,-15.37,74.3,0.2972,0.0249,10.949,0.317,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0802,0.1057,-0.001,14.4013
14,502,10.04,arrive,0.00474,0.00271,0.0039,0.10461,0.03,-11.59,78.3,0.2998,0.0393,10.956,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0803,0.1017,-0.0034,14.0216
15,502,10.04,arrive,0.00211,0.00204,-0.00051,0.08029,0.03,-14.47,74.95,0.2945,0.0202,10.365,0.598,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0808,0.1061,-0.0016,4.0213
0,503,10.06,arrive,0.00146,0.00106,0.001,0.08963,0.03,-14.46,74.9,0.2984,0.029,11.168,0.662,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0803,0.1044,-0.0013,13.1495
1,503,10.06,arrive,0.00537,0.00502,0.00193,0.09305,0.03,-11.95,77.68,0.297,0.0231,9.733,1.256,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0762,0.1038,-0.0034,7.5242
2,503,10.06,arrive,0.00293,0.00259,-0.00136,0.08109,0.03,-15.13,74.48,0.2963,0.0265,11.118,0.81,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0796,0.1057,0.0028,2.0222
3,503,10.06,arrive,0.00469,0.00292,0.00367,0.08263,0.03,-14.48,74.8,0.2957,0.0115,9.165,0.826,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0783,0.1021,-0.0029,5.2242
4,503,10.06,arrive,0.00365,0.00204,0.00302,0.10327,0.03,-9.12,79.75,0.2987,0.0416,10.081,0.875,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0814,0.1024,-0.0022,7.8116
5,503,10.06,arrive,0.00222,0.00079,0.00208,0.10134,0.03,-9.7,79.77,0.2968,0.0372,9.53,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0808,0.1028,0.0004,17.5749
6,503,10.06,arrive,0.0101,0.00489,0.00884,0.07745,0.03,-6.55,83.22,0.2933,0.0169,5.579,1.214,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0797,0.0968,-0.0058,6.0026
7,503,10.06,arrive,0.00253,0.00241,0.00075,0.08365,0.03,-14.98,74.56,0.2956,0.022,10.808,0.509,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0795,0.105,-0.0025,3.7139
8,503,10.06,arrive,0.00746,0.00484,0.00568,0.09916,0.03,-12.34,77.34,0.2974,0.0301,10.864,0.861,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0788,0.1006,-0.0058,1.3722
9,503,10.06,arrive,0.00148,0.00118,0.0009,0.09925,0.03,-12.93,76.76,0.2986,0.0354,11.12,0.854,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0806,0.1045,-0.0012,8.7514
10,503,10.06,arrive,0.0106,0.00832,-0.00657,0.04614,0.03,-9.62,79.64,0.2926,0.0442,4.268,0.95,0.0,0.0,0,0.22,-0.0,0,0.0,0.0,0.0876,0.1102,0.0043,3.5516
11,503,10.06,arrive,0.00289,0.00287,0.0003,0.09908,0.03,-12.23,76.92,0.299,0.0378,11.305,0.986,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0798,0.1042,0.0027,1.5182
12,503,10.06,arrive,0.00126,0.00059,-0.00112,0.09168,0.03,-12.17,77.68,0.2952,0.0291,10.046,0.571,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0801,0.1061,0.0007,10.0872
13,503,10.06,arrive,0.00103,0.001,-0.00023,0.08487,0.03,-15.31,74.35,0.2972,0.0249,10.941,0.228,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0797,0.1056,-0.0009,14.4907
14,503,10.06,arrive,0.00323,0.00188,0.00263,0.10195,0.03,-12.22,77.63,0.2998,0.0394,10.927,1.05,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0824,0.1026,-0.0011,13.7337
15,503,10.06,arrive,0.00392,0.00392,-9e-05,0.08209,0.03,-14.7,74.92,0.2945,0.0201,10.349,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0798,0.1062,-0.0038,4.2888
0,504,10.08,arrive,0.00296,0.00293,0.00036,0.09027,0.03,-14.35,75.09,0.2983,0.029,11.17,0.381,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0795,0.1055,-0.0029,13.2472
1,504,10.08,arrive,0.00365,0.0025,0.00266,0.09248,0.03,-12.14,76.92,0.297,0.0234,9.7,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0784,0.1028,-0.0022,7.1649
2,504,10.08,arrive,0.00038,0.00037,-0.00012,0.08311,0.03,-15.19,74.61,0.2964,0.0265,11.099,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0798,0.1051,0.0003,1.9385
3,504,10.08,arrive,0.00435,0.00258,0.0035,0.08237,0.03,-14.74,74.71,0.2956,0.0118,9.155,0.473,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0783,0.1021,-0.0025,5.2749
