t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
4.880,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.95918,-0.56166,0.00987,1.13198,0.00557,0.06549,0.95867,-0.56147,0.00987,1.13195,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0283,0.1191,0.0853
4.900,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.95918,-0.56166,0.00987,1.13198,0.00557,0.06549,0.95856,-0.56143,0.00987,1.13194,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0283,0.1192,0.0853
4.920,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.95918,-0.56166,0.00987,1.13198,0.00557,0.06549,0.95847,-0.56139,0.00987,1.13193,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0283,0.1192,0.0853
4.940,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.95918,-0.56166,0.00987,1.13198,0.00557,0.06549,0.95840,-0.56137,0.00988,1.13193,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0283,0.1192,0.0853
4.960,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.95840,-0.56137,0.00988,1.13193,0.00557,0.06549,0.95834,-0.56134,0.00988,1.13192,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0283,0.1193,0.0853
4.980,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.95840,-0.56137,0.00988,1.13193,0.00557,0.06549,0.95829,-0.56133,0.00988,1.13192,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0283,0.1193,0.0853
5.000,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.95840,-0.56137,0.00988,1.13193,0.00557,0.06549,0.95825,-0.56131,0.00987,1.13192,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0283,0.1193,0.0853
5.020,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.95840,-0.56137,0.00988,1.13193,0.00557,0.06549,0.95821,-0.56130,0.00987,1.13192,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0283,0.1193,0.0853
5.040,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.95840,-0.56137,0.00988,1.13193,0.00557,0.06549,0.95819,-0.56129,0.00987,1.13191,0.00556,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0283,0.1193,0.0853
5.060,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.95840,-0.56137,0.00988,1.13193,0.00557,0.06549,0.95816,-0.56128,0.00987,1.13191,0.00556,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0283,0.1193,0.0853
5.080,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.95816,-0.56128,0.00987,1.13191,0.00556,0.06549,0.95815,-0.56127,0.00987,1.13191,0.00556,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0283,0.1193,0.0853
5.100,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.95816,-0.56128,0.00987,1.13191,0.00556,0.06549,0.95813,-0.56126,0.00987,1.13191,0.00556,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0283,0.1193,0.0853
5.120,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.95816,-0.56128,0.00987,1.13191,0.00556,0.06549,0.95812,-0.56126,0.00987,1.13191,0.00556,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0283,0.1193,0.0853
5.140,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.95816,-0.56128,0.00987,1.13191,0.00556,0.06549,0.95811,-0.56125,0.00987,1.13191,0.00556,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0283,0.1193,0.0853
5.160,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.95816,-0.56128,0.00987,1.13191,0.00556,0.06549,0.95810,-0.56125,0.00987,1.13191,0.00556,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0283,0.1193,0.0853
5.180,refine,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.95816,-0.56128,0.00987,1.13191,0.00556,0.06549,0.95809,-0.56125,0.00987,1.13191,0.00556,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0283,0.1193,0.0853
5.200,refine,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.95809,-0.56125,0.00987,1.13191,0.00556,0.06549,0.95809,-0.56124,0.00987,1.13191,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0283,0.1193,0.0853
5.220,refine,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.95809,-0.56125,0.00987,1.13191,0.00556,0.06549,0.95808,-0.56124,0.00988,1.13191,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0283,0.1193,0.0853
5.240,refine,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.95809,-0.56125,0.00987,1.13191,0.00556,0.06549,0.95808,-0.56124,0.00988,1.13191,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0283,0.1193,0.0853
5.260,refine,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.95809,-0.56125,0.00987,1.13191,0.00556,0.06549,0.95808,-0.56124,0.00988,1.13191,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0283,0.1193,0.0853
5.280,refine,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.95809,-0.56125,0.00987,1.13191,0.00556,0.06549,0.95808,-0.56124,0.00988,1.13191,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0283,0.1194,0.0853
5.300,refine,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.95809,-0.56125,0.00987,1.13191,0.00556,0.06549,0.95807,-0.56124,0.00988,1.13191,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0283,0.1194,0.0853
5.320,refine,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.95807,-0.56124,0.00988,1.13191,0.00557,0.06549,0.95807,-0.56124,0.00987,1.13191,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0283,0.1194,0.0853
5.340,refine,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.95807,-0.56124,0.00988,1.13191,0.00557,0.06549,0.95807,-0.56124,0.00987,1.13191,0.00556,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0283,0.1194,0.0853
5.360,refine,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.95807,-0.56124,0.00988,1.13191,0.00557,0.06549,0.95807,-0.56124,0.00987,1.13191,0.00556,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0283,0.1194,0.0853
5.380,refine,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.95807,-0.56124,0.00988,1.13191,0.00557,0.06549,0.95807,-0.56124,0.00987,1.13191,0.00556,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0283,0.1194,0.0853
5.400,refine,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.95807,-0.56124,0.00988,1.13191,0.00557,0.06549,0.95807,-0.56124,0.00987,1.13191,0.00556,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0283,0.1194,0.0853
5.420,refine,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.95807,-0.56124,0.00988,1.13191,0.00557,0.06549,0.95807,-0.56124,0.00987,1.13191,0.00556,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0283,0.1194,0.0853
5.440,refine,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.95807,-0.56124,0.00987,1.13191,0.00556,0.06549,0.95807,-0.56124,0.00987,1.13191,0.00556,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0283,0.1194,0.0853
5.460,refine,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.95807,-0.56124,0.00987,1.13191,0.00556,0.06549,0.95807,-0.56124,0.00987,1.13191,0.00556,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0283,0.1194,0.0853
5.480,refine,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.95807,-0.56124,0.00987,1.13191,0.00556,0.06549,0.95807,-0.56124,0.00987,1.13191,0.00556,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0283,0.1194,0.0853
5.500,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.95807,-0.56124,0.00987,1.13191,0.00556,0.06549,0.95807,-0.56124,0.00987,1.13191,0.00556,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0283,0.1194,0.0853
5.520,moving,0.06588,0.96417,-0.53694,0.00970,1.09573,0.00548,0.06549,0.95807,-0.56124,0.00987,1.13191,0.00556,0.06549,0.95807,-0.56124,0.00987,1.13191,0.00556,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0283,0.1194,0.0853
5.540,moving,0.06588,0.96417,-0.53694,0.00970,1.09573,0.00548,0.06549,0.95807,-0.56124,0.00987,1.13191,0.00556,0.06549,0.95807,-0.56124,0.00987,1.13191,0.00556,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0283,0.1194,0.0853
5.560,moving,0.06588,0.96417,-0.53694,0.00970,1.09573,0.00548,0.06549,0.95807,-0.56124,0.00987,1.13191,0.00556,0.06549,0.95807,-0.56124,0.00987,1.13191,0.00556,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0283,0.1194,0.0853
5.580,moving,0.06588,0.96417,-0.53694,0.00970,1.09573,0.00548,0.06549,0.95807,-0.56124,0.00987,1.13191,0.00556,0.06549,0.95807,-0.56124,0.00987,1.13191,0.00556,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0283,0.1194,0.0853
5.600,moving,0.06588,0.96417,-0.53694,0.00970,1.09573,0.00548,0.06549,0.95807,-0.56124,0.00987,1.13191,0.00556,0.06571,0.95989,-0.55897,0.01003,1.12957,0.00573,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4248,0.0284,0.1181,0.0852
5.620,moving,0.06588,0.96417,-0.53694,0.00970,1.09573,0.00548,0.06549,0.95807,-0.56124,0.00987,1.13191,0.00556,0.06571,0.96696,-0.55052,0.01003,1.12104,0.00573,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4239,0.0283,0.1134,0.0853
5.640,moving,0.06588,0.96417,-0.53694,0.00970,1.09573,0.00548,0.06549,0.95807,-0.56124,0.00987,1.13191,0.00556,0.06570,0.97212,-0.54165,0.01003,1.10777,0.00574,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4239,0.0283,0.1095,0.0853
5.660,moving,0.06588,0.96417,-0.53694,0.00970,1.09573,0.00548,0.06549,0.95807,-0.56124,0.00987,1.13191,0.00556,0.06569,0.97493,-0.53881,0.01003,1.09919,0.00574,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4247,0.0283,0.1078,0.0853
5.680,moving,0.06608,0.97812,-0.51586,0.00988,1.06071,0.00566,0.06569,0.97493,-0.53881,0.01003,1.09919,0.00574,0.06569,0.97514,-0.53882,0.01004,1.09647,0.00575,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0302,-0.0404,0.00,0.4252,0.0284,0.1077,0.0853
5.700,moving,0.06608,0.97812,-0.51586,0.00988,1.06071,0.00566,0.06569,0.97493,-0.53881,0.01003,1.09919,0.00574,0.06591,0.97623,-0.53659,0.01021,1.09408,0.00592,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0285,0.1068,0.0852
5.720,moving,0.06608,0.97812,-0.51586,0.00988,1.06071,0.00566,0.06569,0.97493,-0.53881,0.01003,1.09919,0.00574,0.06592,0.98293,-0.52815,0.01021,1.08555,0.00593,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4240,0.0284,0.1023,0.0853
5.740,moving,0.06608,0.97812,-0.51586,0.00988,1.06071,0.00566,0.06569,0.97493,-0.53881,0.01003,1.09919,0.00574,0.06591,0.98839,-0.51998,0.01021,1.07240,0.00592,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4241,0.0284,0.0984,0.0853
5.760,moving,0.06608,0.97812,-0.51586,0.00988,1.06071,0.00566,0.06569,0.97493,-0.53881,0.01003,1.09919,0.00574,0.06590,0.99146,-0.51771,0.01021,1.06404,0.00593,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4248,0.0284,0.0967,0.0853
5.780,moving,0.06608,0.97812,-0.51586,0.00988,1.06071,0.00566,0.06569,0.97493,-0.53881,0.01003,1.09919,0.00574,0.06590,0.99162,-0.51776,0.01022,1.06148,0.00593,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4253,0.0285,0.0966,0.0853
5.800,moving,0.06629,0.99344,-0.49757,0.01006,1.02710,0.00584,0.06590,0.99162,-0.51776,0.01022,1.06148,0.00593,0.06612,0.99227,-0.51554,0.01040,1.05911,0.00611,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4251,0.0286,0.0959,0.0853
5.820,moving,0.06629,0.99344,-0.49757,0.01006,1.02710,0.00584,0.06590,0.99162,-0.51776,0.01022,1.06148,0.00593,0.06612,0.99884,-0.50724,0.01040,1.05058,0.00611,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4241,0.0285,0.0915,0.0853
5.840,moving,0.06629,0.99344,-0.49757,0.01006,1.02710,0.00584,0.06590,0.99162,-0.51776,0.01022,1.06148,0.00593,0.06612,1.00510,-0.50062,0.01040,1.03775,0.00611,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4243,0.0285,0.0876,0.0853
5.860,moving,0.06629,0.99344,-0.49757,0.01006,1.02710,0.00584,0.06590,0.99162,-0.51776,0.01022,1.06148,0.00593,0.06611,1.00882,-0.49940,0.01041,1.03000,0.00611,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0285,0.0858,0.0853
5.880,moving,0.06629,0.99344,-0.49757,0.01006,1.02710,0.00584,0.06590,0.99162,-0.51776,0.01022,1.06148,0.00593,0.06611,1.00920,-0.49947,0.01041,1.02790,0.00612,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4254,0.0286,0.0857,0.0853
5.900,moving,0.06629,0.99344,-0.49757,0.01006,1.02710,0.00584,0.06590,0.99162,-0.51776,0.01022,1.06148,0.00593,0.06611,1.00767,-0.49947,0.01041,1.02789,0.00612,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0302,-0.0404,0.00,0.4256,0.0286,0.0863,0.0853
5.920,moving,0.06649,1.01005,-0.48195,0.01025,0.99487,0.00601,0.06611,1.00767,-0.49947,0.01041,1.02789,0.00612,0.06611,1.00632,-0.49947,0.01041,1.02790,0.00612,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4257,0.0286,0.0869,0.0853
5.940,moving,0.06649,1.01005,-0.48195,0.01025,0.99487,0.00601,0.06611,1.00767,-0.49947,0.01041,1.02789,0.00612,0.06611,1.00523,-0.49947,0.01041,1.02790,0.00612,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4258,0.0286,0.0874,0.0853
5.960,moving,0.06649,1.01005,-0.48195,0.01025,0.99487,0.00601,0.06611,1.00767,-0.49947,0.01041,1.02789,0.00612,0.06611,1.00433,-0.49947,0.01041,1.02791,0.00612,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4259,0.0286,0.0878,0.0853
5.980,moving,0.06649,1.01005,-0.48195,0.01025,0.99487,0.00601,0.06611,1.00767,-0.49947,0.01041,1.02789,0.00612,0.06611,1.00360,-0.49947,0.01041,1.02791,0.00612,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4260,0.0286,0.0881,0.0853
6.000,moving,0.06649,1.01005,-0.48195,0.01025,0.99487,0.00601,0.06611,1.00767,-0.49947,0.01041,1.02789,0.00612,0.06633,1.00484,-0.49725,0.01060,1.02557,0.00630,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4257,0.0287,0.0871,0.0853
6.020,moving,0.06649,1.01005,-0.48195,0.01025,0.99487,0.00601,0.06611,1.00767,-0.49947,0.01041,1.02789,0.00612,0.06633,1.01211,-0.48932,0.01060,1.01704,0.00630,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4246,0.0286,0.0825,0.0853
6.040,moving,0.06670,1.02788,-0.46891,0.01046,0.96399,0.00619,0.06633,1.01211,-0.48932,0.01060,1.01704,0.00630,0.06633,1.01965,-0.48426,0.01060,1.00453,0.00630,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4248,0.0286,0.0783,0.0853
6.060,moving,0.06670,1.02788,-0.46891,0.01046,0.96399,0.00619,0.06633,1.01211,-0.48932,0.01060,1.01704,0.00630,0.06632,1.02438,-0.48379,0.01061,0.99740,0.00630,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4255,0.0287,0.0763,0.0853
6.080,moving,0.06670,1.02788,-0.46891,0.01046,0.96399,0.00619,0.06633,1.01211,-0.48932,0.01060,1.01704,0.00630,0.06632,1.02549,-0.48385,0.01061,0.99573,0.00630,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0302,-0.0404,0.00,0.4257,0.0287,0.0758,0.0853
6.100,moving,0.06670,1.02788,-0.46891,0.01046,0.96399,0.00619,0.06633,1.01211,-0.48932,0.01060,1.01704,0.00630,0.06653,1.02600,-0.48162,0.01081,0.99339,0.00648,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4255,0.0288,0.0752,0.0852
6.120,moving,0.06670,1.02788,-0.46891,0.01046,0.96399,0.00619,0.06633,1.01211,-0.48932,0.01060,1.01704,0.00630,0.06654,1.03262,-0.47430,0.01081,0.98486,0.00648,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4245,0.0287,0.0710,0.0853
6.140,moving,0.06670,1.02788,-0.46891,0.01046,0.96399,0.00619,0.06633,1.01211,-0.48932,0.01060,1.01704,0.00630,0.06654,1.04008,-0.47081,0.01082,0.97273,0.00649,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0287,0.0672,0.0853
6.160,moving,0.06690,1.04711,-0.45898,0.01066,0.93485,0.00635,0.06654,1.04008,-0.47081,0.01082,0.97273,0.00649,0.06653,1.04438,-0.47076,0.01082,0.96620,0.00649,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4257,0.0288,0.0653,0.0853
6.180,moving,0.06690,1.04711,-0.45898,0.01066,0.93485,0.00635,0.06654,1.04008,-0.47081,0.01082,0.97273,0.00649,0.06653,1.04498,-0.47079,0.01082,0.96490,0.00649,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0302,-0.0404,0.00,0.4258,0.0288,0.0651,0.0853
6.200,moving,0.06690,1.04711,-0.45898,0.01066,0.93485,0.00635,0.06654,1.04008,-0.47081,0.01082,0.97273,0.00649,0.06674,1.04516,-0.46859,0.01103,0.96256,0.00666,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4257,0.0289,0.0646,0.0853
6.220,moving,0.06690,1.04711,-0.45898,0.01066,0.93485,0.00635,0.06654,1.04008,-0.47081,0.01082,0.97273,0.00649,0.06675,1.05176,-0.46241,0.01103,0.95403,0.00666,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4248,0.0288,0.0606,0.0853
6.240,moving,0.06690,1.04711,-0.45898,0.01066,0.93485,0.00635,0.06654,1.04008,-0.47081,0.01082,0.97273,0.00649,0.06674,1.05950,-0.46074,0.01103,0.94249,0.00666,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4255,0.0288,0.0571,0.0853
6.260,moving,0.06690,1.04711,-0.45898,0.01066,0.93485,0.00635,0.06654,1.04008,-0.47081,0.01082,0.97273,0.00649,0.06674,1.06350,-0.46084,0.01103,0.93670,0.00667,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4261,0.0289,0.0554,0.0853
6.280,moving,0.06710,1.06716,-0.45073,0.01088,0.90654,0.00653,0.06674,1.06350,-0.46084,0.01103,0.93670,0.00667,0.06673,1.06385,-0.46085,0.01104,0.93579,0.00667,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4262,0.0289,0.0553,0.0853
6.300,moving,0.06710,1.06716,-0.45073,0.01088,0.90654,0.00653,0.06674,1.06350,-0.46084,0.01103,0.93670,0.00667,0.06695,1.06403,-0.45866,0.01125,0.93345,0.00684,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4261,0.0290,0.0548,0.0853
6.320,moving,0.06710,1.06716,-0.45073,0.01088,0.90654,0.00653,0.06674,1.06350,-0.46084,0.01103,0.93670,0.00667,0.06695,1.07074,-0.45342,0.01126,0.92493,0.00684,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4254,0.0289,0.0510,0.0853
6.340,moving,0.06710,1.06716,-0.45073,0.01088,0.90654,0.00653,0.06674,1.06350,-0.46084,0.01103,0.93670,0.00667,0.06695,1.07853,-0.45249,0.01126,0.91368,0.00685,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4261,0.0290,0.0475,0.0853
6.360,moving,0.06710,1.06716,-0.45073,0.01088,0.90654,0.00653,0.06674,1.06350,-0.46084,0.01103,0.93670,0.00667,0.06695,1.08234,-0.45258,0.01126,0.90826,0.00685,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4266,0.0290,0.0459,0.0853
6.380,moving,0.06710,1.06716,-0.45073,0.01088,0.90654,0.00653,0.06674,1.06350,-0.46084,0.01103,0.93670,0.00667,0.06694,1.08254,-0.45257,0.01126,0.90753,0.00685,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0302,-0.0404,0.00,0.4267,0.0290,0.0458,0.0853
6.400,moving,0.06731,1.08825,-0.44481,0.01111,0.87952,0.00670,0.06694,1.08254,-0.45257,0.01126,0.90753,0.00685,0.06716,1.08289,-0.45041,0.01149,0.90518,0.00702,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4265,0.0291,0.0453,0.0853
6.420,moving,0.06751,1.11035,-0.44122,0.01134,0.85383,0.00687,0.06694,1.08254,-0.45257,0.01126,0.90753,0.00685,0.06716,1.08989,-0.44678,0.01149,0.89666,0.00702,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4261,0.0291,0.0417,0.0853
6.440,moving,0.06751,1.11035,-0.44122,0.01134,0.85383,0.00687,0.06694,1.08254,-0.45257,0.01126,0.90753,0.00685,0.06716,1.09787,-0.44657,0.01149,0.88589,0.00702,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4269,0.0291,0.0383,0.0853
6.460,moving,0.06751,1.11035,-0.44122,0.01134,0.85383,0.00687,0.06694,1.08254,-0.45257,0.01126,0.90753,0.00685,0.06715,1.10157,-0.44665,0.01150,0.88105,0.00703,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4272,0.0291,0.0367,0.0853
6.480,moving,0.06751,1.11035,-0.44122,0.01134,0.85383,0.00687,0.06694,1.08254,-0.45257,0.01126,0.90753,0.00685,0.06715,1.10176,-0.44661,0.01150,0.88053,0.00704,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4273,0.0291,0.0366,0.0853
6.500,moving,0.06751,1.11035,-0.44122,0.01134,0.85383,0.00687,0.06694,1.08254,-0.45257,0.01126,0.90753,0.00685,0.06736,1.10242,-0.44453,0.01173,0.87819,0.00720,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4271,0.0292,0.0360,0.0853
