attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
6,906,18.12,pull,0.07518,0.02375,0.07133,0.02797,-0.0076,-4.59,22.88,0.2566,0.1756,-9.661,1.016,53.83,0.0,0,31.25,60.0,1,53.83,80.0,0.0894,0.1167,0.0179,21.4482
7,906,18.12,pull,0.05276,0.02531,0.04629,0.02489,-0.0076,-5.13,50.36,0.2468,0.1585,-2.349,1.536,48.746,0.0,0,34.83,43.74,1,48.746,61.454,0.0589,0.1158,0.0179,17.8588
8,906,18.12,pull,0.08121,0.02322,0.07782,0.03008,-0.0076,-5.11,26.95,0.2563,0.1789,-6.672,1.667,20.865,0.0,0,29.82,60.0,1,20.865,80.0,0.0796,0.1167,0.017,19.803
9,906,18.12,pull,0.04699,0.01788,0.04346,0.01772,-0.0076,-2.71,45.39,0.2608,0.1809,-6.549,1.652,9.71,0.0,0,35.6,42.43,1,9.71,63.814,0.068,0.1105,0.0087,23.6128
10,906,18.12,pull,0.04893,0.01365,0.04699,0.01338,-0.0076,-2.61,40.22,0.2508,0.1762,-9.049,1.116,115.827,0.0,0,35.35,60.0,1,115.827,76.071,0.0824,0.1126,0.0063,21.659
11,906,18.12,pull,0.07114,0.02439,0.06683,0.02775,-0.0076,-4.15,27.58,0.2537,0.1852,-7.423,1.486,50.351,0.0,0,32.34,60.0,1,50.351,76.19,0.0801,0.1169,0.0177,20.8328
12,906,18.12,pull,0.0362,0.02802,0.02292,0.02739,-0.0076,0.36,55.01,0.2532,0.1705,-4.461,0.847,40.33,0.0,0,40.32,34.92,1,40.33,49.461,0.0555,0.1113,0.0137,23.5559
13,906,18.12,pull,0.0662,0.03073,0.05864,0.032,-0.0076,-1.66,52.0,0.2429,0.1596,-4.984,1.014,30.794,0.0,0,31.24,33.71,1,30.794,68.669,0.0556,0.1148,0.0108,8.8295
14,906,18.12,pull,0.04144,0.00294,0.04134,0.00191,-0.0076,-4.13,48.06,0.2532,0.1731,-3.676,1.05,26.15,0.0,0,35.54,44.83,1,26.15,59.143,0.0814,0.114,0.017,19.1344
15,906,18.12,pull,0.05233,0.02677,0.04496,0.02606,-0.0076,-1.0,49.93,0.248,0.1686,-5.36,0.401,29.909,0.0,0,35.69,39.49,1,29.909,60.866,0.0559,0.1122,0.0142,19.9254
0,907,18.14,pull,0.07697,0.02811,0.07166,0.03059,-0.0076,-0.68,48.13,0.2395,0.161,-6.343,1.052,38.021,0.0,0,28.75,35.59,1,38.021,76.864,0.0583,0.1148,0.0099,8.6694
1,907,18.14,pull,0.0231,0.01861,0.01368,0.01765,-0.0076,-4.97,51.34,0.2618,0.1718,-2.402,1.499,37.954,0.0,0,42.74,44.16,1,37.954,48.206,0.0642,0.1142,0.0174,28.8365
2,907,18.14,pull,0.08337,0.02723,0.07879,0.03463,-0.0076,-4.29,32.55,0.2426,0.1716,-5.839,1.578,25.706,0.0,0,29.52,60.0,1,25.706,77.772,0.0723,0.1172,0.018,14.721
3,907,18.14,pull,0.04396,0.01805,0.04008,0.0168,-0.0076,-7.13,44.93,0.2569,0.1699,-1.687,1.666,11.141,0.0,0,36.37,43.56,1,11.141,57.744,0.0668,0.1155,0.0182,23.0696
4,907,18.14,pull,0.04834,0.02633,0.04053,0.02495,-0.0076,-5.32,39.36,0.2637,0.1701,-6.213,0.975,29.347,0.0,0,37.42,60.0,1,29.347,63.052,0.0822,0.1183,0.0181,21.4999
5,907,18.14,pull,0.02903,0.01693,0.02358,0.01755,-0.0076,-4.9,55.48,0.263,0.1547,-3.633,0.916,22.842,0.0,0,39.26,33.71,1,22.842,47.626,0.0718,0.1127,0.0163,21.6675
6,907,18.14,pull,0.07778,0.0238,0.07405,0.02848,-0.0076,-4.14,22.09,0.2537,0.175,-10.136,1.05,54.865,0.0,0,30.92,60.0,1,54.865,80.0,0.0892,0.1166,0.0178,20.8013
7,907,18.14,pull,0.04405,0.0253,0.03606,0.02391,-0.0076,-4.58,53.7,0.2471,0.1592,-2.183,1.482,52.708,0.0,0,37.11,43.11,1,52.708,58.279,0.0594,0.1169,0.0177,20.2787
8,907,18.14,pull,0.09093,0.022,0.08823,0.03271,-0.0076,-4.69,25.4,0.2528,0.1776,-7.564,1.421,24.697,0.0,0,27.76,60.0,1,24.697,80.0,0.0792,0.1165,0.0163,18.0468
9,907,18.14,pull,0.05649,0.01684,0.05392,0.01697,-0.0076,-2.7,43.76,0.2592,0.1807,-7.235,1.654,15.24,0.0,0,33.39,43.37,1,15.24,69.54,0.069,0.1113,0.0081,21.0201
10,907,18.14,pull,0.04191,0.01352,0.03967,0.01207,-0.0076,-2.55,39.6,0.253,0.1755,-9.179,1.729,60.602,0.0,0,37.42,60.0,1,60.602,73.426,0.0814,0.112,0.0067,23.678
11,907,18.14,pull,0.07765,0.0238,0.07392,0.02897,-0.0076,-3.95,24.91,0.252,0.184,-8.078,1.596,38.013,0.0,0,31.0,60.0,1,38.013,80.0,0.0794,0.1166,0.017,19.6199
12,907,18.14,pull,0.03616,0.02776,0.02317,0.02704,-0.0076,0.44,53.79,0.2525,0.1725,-4.82,0.909,24.651,0.0,0,40.62,35.7,1,24.651,49.88,0.0554,0.1112,0.0139,23.9014
13,907,18.14,pull,0.06669,0.02991,0.05961,0.03127,-0.0076,-1.65,52.39,0.2422,0.1587,-5.339,1.043,33.626,0.0,0,31.31,34.54,1,33.626,70.354,0.0559,0.1149,0.0112,8.5776
14,907,18.14,pull,0.04069,0.00434,0.04046,0.00299,-0.0076,-3.79,47.74,0.2525,0.1754,-3.876,1.05,29.748,0.0,0,36.12,45.98,1,29.748,59.463,0.0817,0.1142,0.0171,19.2709
15,907,18.14,pull,0.05613,0.02673,0.04936,0.02617,-0.0076,-1.0,48.65,0.2465,0.1681,-5.858,0.598,21.981,0.0,0,35.05,40.5,1,21.981,63.63,0.056,0.1124,0.0143,19.1392
0,908,18.16,pull,0.07792,0.02672,0.0732,0.02969,-0.0076,-0.76,49.07,0.2381,0.1597,-6.714,1.107,28.506,0.0,0,28.71,36.89,1,28.506,79.036,0.0588,0.1151,0.0105,8.1193
1,908,18.16,pull,0.02289,0.0191,0.01261,0.01818,-0.0076,-5.22,49.08,0.2623,0.1751,-2.649,1.606,19.264,0.0,0,43.39,45.76,1,19.264,47.812,0.0642,0.1143,0.0175,29.2932
2,908,18.16,pull,0.08079,0.02808,0.07576,0.03403,-0.0076,-4.07,33.46,0.2407,0.1713,-6.172,1.038,30.903,0.0,0,30.42,60.0,1,30.903,78.039,0.0727,0.1173,0.0184,14.8954
3,908,18.16,pull,0.05423,0.01798,0.05116,0.01806,-0.0076,-7.11,44.13,0.254,0.169,-2.359,1.654,11.541,0.0,0,34.09,44.83,1,11.541,63.599,0.068,0.1164,0.0183,20.6283
4,908,18.16,pull,0.0418,0.02662,0.03222,0.02469,-0.0076,-5.33,38.82,0.265,0.1729,-6.031,0.996,66.394,0.0,0,39.64,60.0,1,66.394,59.881,0.0822,0.1186,0.0189,23.1956
5,908,18.16,pull,0.03144,0.01482,0.02774,0.01522,-0.0076,-4.79,53.94,0.2611,0.1563,-4.027,0.989,24.168,0.0,0,38.64,35.51,1,24.168,50.019,0.0722,0.1131,0.0165,20.6133
6,908,18.16,pull,0.07706,0.02449,0.07306,0.02863,-0.0076,-3.84,22.35,0.2519,0.1746,-10.405,0.867,47.321,0.0,0,31.45,60.0,1,47.321,80.0,0.0896,0.1168,0.0181,20.8657
7,908,18.16,pull,0.0365,0.02512,0.02648,0.02328,-0.0076,-4.22,54.92,0.2485,0.161,-1.981,1.63,46.351,0.0,0,39.4,43.42,1,46.351,54.968,0.0599,0.1177,0.0172,22.7812
8,908,18.16,pull,0.09883,0.02074,0.09663,0.0351,-0.0076,-4.27,23.99,0.2492,0.176,-8.421,0.87,24.894,0.0,0,26.12,60.0,1,24.894,80.0,0.079,0.1165,0.0156,16.5999
9,908,18.16,pull,0.06587,0.01569,0.06397,0.01699,-0.0076,-2.98,41.85,0.2569,0.1797,-7.925,1.7,20.962,0.0,0,31.35,45.22,1,20.962,75.268,0.0696,0.1122,0.0078,18.2777
10,908,18.16,pull,0.03618,0.01294,0.03378,0.011,-0.0076,-2.4,37.27,0.2561,0.1759,-9.59,1.665,32.931,0.0,0,39.13,60.0,1,32.931,71.327,0.0806,0.1113,0.0069,25.0818
11,908,18.16,pull,0.08193,0.02356,0.07847,0.03001,-0.0076,-3.95,24.07,0.2508,0.1825,-8.657,1.277,42.973,0.0,0,30.19,60.0,1,42.973,80.0,0.0792,0.1166,0.0166,18.8511
12,908,18.16,pull,0.03832,0.02745,0.02674,0.02652,-0.0076,0.4,51.87,0.2508,0.174,-5.322,0.913,18.048,0.0,0,40.17,36.9,1,18.048,51.83,0.0554,0.1114,0.014,23.2776
13,908,18.16,pull,0.06247,0.02953,0.05505,0.03034,-0.0076,-1.87,53.77,0.2425,0.1583,-5.529,1.023,37.179,0.0,0,32.64,34.9,1,37.179,69.575,0.056,0.1147,0.0117,9.8097
14,908,18.16,pull,0.03868,0.0059,0.03823,0.00422,-0.0076,-3.5,47.48,0.252,0.178,-4.028,1.05,25.71,0.0,0,36.98,46.98,1,25.71,59.19,0.082,0.1146,0.0173,19.759
15,908,18.16,pull,0.06152,0.02667,0.05544,0.02658,-0.0076,-0.98,47.12,0.2443,0.1673,-6.393,0.853,23.756,0.0,0,34.02,41.71,1,23.756,67.224,0.0562,0.1128,0.0144,17.8596
0,909,18.18,pull,0.07288,0.02574,0.06818,0.02796,-0.0076,-1.14,51.47,0.2375,0.159,-6.823,1.346,38.31,0.0,0,30.2,37.92,1,38.31,78.249,0.0592,0.1148,0.0114,9.4644
1,909,18.18,pull,0.02636,0.02033,0.01678,0.01875,-0.0076,-5.5,46.04,0.2616,0.1781,-3.109,1.664,14.373,0.0,0,42.73,47.24,1,14.373,49.996,0.0645,0.115,0.0176,28.4422
2,909,18.18,pull,0.0734,0.0299,0.06704,0.03269,-0.0076,-4.06,36.63,0.2393,0.171,-6.148,1.601,93.519,0.0,0,32.61,60.0,1,93.519,75.664,0.0739,0.1179,0.0197,16.4271
3,909,18.18,pull,0.06491,0.01837,0.06226,0.02073,-0.0076,-7.04,42.91,0.2509,0.1673,-3.022,1.644,28.098,0.0,0,31.95,46.49,1,28.098,69.468,0.0686,0.1167,0.0183,18.0501
4,909,18.18,pull,0.03613,0.02626,0.02482,0.02446,-0.0076,-5.39,37.76,0.2668,0.1759,-5.929,1.551,41.153,0.0,0,41.69,60.0,1,41.153,56.878,0.082,0.1187,0.0193,24.8322
5,909,18.18,pull,0.03481,0.01295,0.03232,0.01303,-0.0076,-4.57,52.57,0.2591,0.1576,-4.425,1.05,25.787,0.0,0,37.92,37.3,1,25.787,52.689,0.0725,0.1136,0.0167,19.3927
6,909,18.18,pull,0.07275,0.02584,0.068,0.02856,-0.0076,-3.77,23.44,0.2511,0.1743,-10.444,1.003,55.937,0.0,0,32.96,60.0,1,55.937,80.0,0.0905,0.1173,0.0191,21.8754
7,909,18.18,pull,0.03054,0.02482,0.01779,0.02292,-0.0076,-4.23,55.24,0.2515,0.1641,-1.761,1.707,42.125,0.0,0,41.64,44.77,1,42.125,51.616,0.0606,0.1182,0.0172,25.3034
8,909,18.18,pull,0.1043,0.02011,0.10234,0.03701,-0.0076,-3.92,23.65,0.2463,0.1746,-9.166,0.836,25.282,0.0,0,25.12,60.0,1,25.282,80.0,0.079,0.1165,0.0154,15.6307
9,909,18.18,pull,0.07449,0.01433,0.0731,0.01821,-0.0076,-3.34,39.71,0.2544,0.1781,-8.548,1.691,25.101,0.0,0,29.6,47.94,1,25.101,80.0,0.0703,0.113,0.0076,15.5889
10,909,18.18,pull,0.03709,0.01246,0.03493,0.01046,-0.0076,-2.62,34.15,0.2579,0.1773,-10.216,1.499,15.87,0.0,0,39.21,60.0,1,15.87,72.359,0.08,0.1106,0.0066,25.3547
11,909,18.18,pull,0.08406,0.02395,0.08057,0.03079,-0.0076,-3.89,25.48,0.2503,0.1811,-9.071,1.731,43.606,0.0,0,30.0,60.0,1,43.606,80.0,0.0797,0.1167,0.0169,18.5636
12,909,18.18,pull,0.0447,0.02728,0.03541,0.02609,-0.0076,0.59,49.55,0.248,0.1748,-5.951,1.666,17.817,0.0,0,38.53,38.27,1,17.817,56.222,0.0557,0.112,0.014,21.1202
13,909,18.18,pull,0.05528,0.02962,0.04668,0.02961,-0.0076,-1.95,55.31,0.2437,0.1587,-5.586,1.027,64.476,0.0,0,34.86,34.72,1,64.476,66.9,0.0559,0.1141,0.012,12.2997
14,909,18.18,pull,0.03718,0.00719,0.03648,0.00528,-0.0076,-3.41,46.97,0.2524,0.18,-4.167,0.621,28.356,0.0,0,37.73,47.84,1,28.356,59.075,0.0821,0.1148,0.0172,20.3972
15,909,18.18,pull,0.06859,0.0266,0.06323,0.02754,-0.0076,-0.91,45.31,0.2415,0.1662,-6.959,1.138,23.407,0.0,0,32.62,43.13,1,23.407,71.681,0.0565,0.1133,0.0145,16.0573
0,910,18.2,pull,0.06494,0.02566,0.05966,0.02653,-0.0076,-1.4,53.68,0.2377,0.159,-6.798,1.003,89.097,0.0,0,32.47,38.47,1,89.097,75.793,0.0593,0.1143,0.0116,11.9784
1,910,18.2,pull,0.03488,0.02181,0.02721,0.01942,-0.0076,-5.44,44.06,0.2595,0.1805,-3.662,1.643,12.181,0.0,0,40.67,48.06,1,12.181,54.967,0.0649,0.1157,0.0179,26.3125
2,910,18.2,pull,0.06556,0.03065,0.05796,0.03094,-0.0076,-3.82,39.79,0.2385,0.171,-6.055,1.252,93.513,0.0,0,34.85,60.0,1,93.513,72.958,0.0752,0.1184,0.02,18.125
3,910,18.2,pull,0.07433,0.01903,0.07185,0.02409,-0.0076,-6.83,40.95,0.2483,0.1652,-3.644,1.614,26.975,0.0,0,30.23,48.53,1,26.975,74.794,0.069,0.1168,0.0182,15.6963
4,910,18.2,pull,0.03265,0.02535,0.02057,0.02381,-0.0076,-5.52,35.76,0.2682,0.1791,-6.082,1.724,63.93,0.0,0,42.94,60.0,1,63.93,55.333,0.0811,0.1184,0.019,25.8056
5,910,18.2,pull,0.03818,0.01161,0.03638,0.01132,-0.0076,-4.28,51.44,0.2571,0.1586,-4.788,1.048,24.309,0.0,0,37.29,38.83,1,24.309,55.248,0.0729,0.1142,0.017,18.2709
6,910,18.2,pull,0.06594,0.02755,0.0599,0.02869,-0.0076,-3.89,24.88,0.2514,0.1742,-10.296,1.161,56.93,0.0,0,35.07,60.0,1,56.93,80.0,0.0919,0.1188,0.0201,23.5796
7,910,18.2,pull,0.02627,0.0242,0.0102,0.02284,-0.0076,-4.0,55.65,0.2555,0.1685,-1.679,1.694,40.392,0.0,0,43.65,44.32,1,40.392,48.447,0.0607,0.1184,0.017,28.1451
8,910,18.2,pull,0.10616,0.02026,0.1042,0.03769,-0.0076,-3.65,24.32,0.2445,0.1734,-9.71,0.905,23.011,0.0,0,24.97,60.0,1,23.011,80.0,0.0793,0.1166,0.0155,15.2783
9,910,18.2,pull,0.07988,0.01347,0.07874,0.01958,-0.0076,-3.38,40.67,0.2525,0.1765,-9.015,1.146,28.625,0.0,0,28.64,49.45,1,28.625,80.0,0.071,0.1136,0.0079,13.888
10,910,18.2,pull,0.04747,0.01171,0.046,0.01108,-0.0076,-3.62,30.74,0.2568,0.1789,-10.998,1.694,9.939,0.0,0,37.06,59.19,1,9.939,77.299,0.0867,0.1101,0.0074,25.3514
11,910,18.2,pull,0.08267,0.02509,0.07877,0.03085,-0.0076,-3.9,27.54,0.2505,0.1798,-9.306,1.544,51.527,0.0,0,30.74,60.0,1,51.527,80.0,0.0806,0.1171,0.0178,19.1781
12,910,18.2,pull,0.0539,0.02683,0.04675,0.02582,-0.0076,1.0,47.59,0.2444,0.1749,-6.669,1.649,12.642,0.0,0,36.27,39.49,1,12.642,61.941,0.0564,0.1127,0.014,18.2437
13,910,18.2,pull,0.0489,0.03039,0.03832,0.02987,-0.0076,-1.62,55.93,0.246,0.1602,-5.64,1.566,61.29,0.0,0,37.12,33.75,1,61.29,63.916,0.0552,0.1132,0.0121,15.2327
14,910,18.2,pull,0.03868,0.00921,0.03757,0.00724,-0.0076,-3.69,45.82,0.2535,0.181,-4.398,0.926,26.205,0.0,0,37.9,49.12,1,26.205,60.119,0.0821,0.1148,0.0173,20.6842
15,910,18.2,pull,0.07643,0.02647,0.0717,0.02914,-0.0076,-0.76,43.62,0.2385,0.1649,-7.535,0.982,21.778,0.0,0,31.08,44.8,1,21.778,76.562,0.0568,0.1139,0.0146,13.9823
0,911,18.22,pull,0.05736,0.02595,0.05115,0.02576,-0.0076,-1.3,55.49,0.239,0.1598,-6.854,1.291,96.472,0.0,0,34.75,38.58,1,96.472,73.084,0.0591,0.1136,0.0115,14.7982
1,911,18.22,pull,0.04303,0.02041,0.03788,0.01799,-0.0076,-5.44,43.16,0.2572,0.1815,-4.109,1.698,11.559,0.0,0,38.37,48.08,1,11.559,60.336,0.068,0.1166,0.018,24.4115
2,911,18.22,pull,0.05815,0.03112,0.04911,0.02971,-0.0076,-3.56,41.58,0.2385,0.1717,-6.073,1.568,75.781,0.0,0,37.07,60.0,1,75.781,70.101,0.076,0.1188,0.0204,19.7029
3,911,18.22,pull,0.07951,0.01954,0.07708,0.02627,-0.0076,-6.66,40.88,0.2468,0.1632,-4.14,1.051,30.695,0.0,0,29.41,49.89,1,30.695,78.465,0.0696,0.117,0.0183,14.2941
4,911,18.22,pull,0.0348,0.02557,0.0236,0.02367,-0.0076,-5.61,33.15,0.2683,0.1819,-6.554,1.207,42.962,0.0,0,42.59,60.0,1,42.962,56.952,0.08,0.1181,0.0188,25.6454
5,911,18.22,pull,0.04029,0.01079,0.03882,0.0101,-0.0076,-3.95,50.88,0.2556,0.1596,-5.061,1.048,26.918,0.0,0,37.08,40.24,1,26.918,57.075,0.0733,0.1145,0.0172,17.5895
6,911,18.22,pull,0.05886,0.02973,0.05079,0.02953,-0.0076,-4.28,25.4,0.2528,0.1744,-10.102,1.03,63.015,0.0,0,37.12,60.0,1,63.015,77.459,0.0938,0.1222,0.0205,25.4709
7,911,18.22,pull,0.02633,0.02475,0.009,0.02347,-0.0076,-4.83,53.1,0.2586,0.1729,-1.965,1.623,41.635,0.0,0,44.44,44.3,1,41.635,47.667,0.0602,0.1183,0.0193,29.4604
8,911,18.22,pull,0.10335,0.02213,0.10095,0.03706,-0.0076,-3.58,26.11,0.2437,0.1728,-9.974,1.042,39.329,0.0,0,26.1,60.0,1,39.329,80.0,0.0798,0.1168,0.0166,16.0966
9,911,18.22,pull,0.07902,0.01335,0.07789,0.01874,-0.0076,-2.92,43.76,0.2515,0.175,-9.319,1.585,40.386,0.0,0,29.0,48.56,1,40.386,80.0,0.0714,0.1136,0.0079,14.065
10,911,18.22,pull,0.05795,0.01954,0.05456,0.01969,-0.0076,-5.36,26.85,0.2545,0.1803,-11.888,1.72,7.407,0.0,0,34.76,57.66,1,7.407,80.0,0.1017,0.1122,0.0081,26.3292
11,911,18.22,pull,0.07684,0.02658,0.0721,0.02988,-0.0076,-4.0,29.57,0.2513,0.1786,-9.326,1.556,79.324,0.0,0,32.58,60.0,1,79.324,80.0,0.0816,0.1176,0.0188,20.7868
12,911,18.22,pull,0.06367,0.02645,0.05792,0.02633,-0.0076,1.29,45.98,0.2405,0.1743,-7.411,1.652,19.559,0.0,0,34.04,41.08,1,19.559,67.852,0.0569,0.1137,0.014,15.1833
13,911,18.22,pull,0.04318,0.03083,0.03023,0.03008,-0.0076,-1.43,56.2,0.2495,0.1629,-5.705,1.73,57.608,0.0,0,39.38,33.29,1,57.608,60.791,0.0545,0.1123,0.0123,18.3454
14,911,18.22,pull,0.04303,0.01185,0.04137,0.00998,-0.0076,-3.96,44.16,0.2536,0.1819,-4.843,0.914,17.763,0.0,0,37.48,50.7,1,17.763,62.423,0.0821,0.1149,0.0175,20.2678
15,911,18.22,pull,0.08336,0.02641,0.07907,0.03109,-0.0076,-0.62,42.14,0.2357,0.1635,-8.081,0.96,25.238,0.0,0,29.8,46.61,1,25.238,80.0,0.0572,0.1144,0.0147,12.104
0,912,18.24,pull,0.0503,0.02619,0.04294,0.02529,-0.0076,-1.18,56.25,0.2414,0.1616,-6.982,1.73,88.819,0.0,0,37.03,39.0,1,88.819,70.208,0.0587,0.1129,0.0115,17.8922
1,912,18.24,pull,0.05334,0.0209,0.04907,0.01943,-0.0076,-5.29,42.35,0.2545,0.1815,-4.709,1.666,22.858,0.0,0,36.13,49.03,1,22.858,66.062,0.0689,0.117,0.0178,21.9198
2,912,18.24,pull,0.05118,0.03116,0.0406,0.02879,-0.0076,-3.41,41.64,0.2404,0.1738,-6.173,1.712,76.374,0.0,0,39.25,60.0,1,76.374,67.162,0.0761,0.1191,0.0206,21.3213
3,912,18.24,pull,0.07665,0.01945,0.07414,0.02488,-0.0076,-6.67,43.18,0.2458,0.1613,-4.407,1.445,40.896,0.0,0,30.22,49.15,1,40.896,78.884,0.0701,0.1171,0.0189,14.8477
4,912,18.24,pull,0.0432,0.02656,0.03407,0.02414,-0.0076,-5.52,30.69,0.2669,0.1836,-7.218,1.599,44.189,0.0,0,40.6,60.0,1,44.189,61.878,0.0788,0.1175,0.0185,24.2724
5,912,18.24,pull,0.03945,0.01051,0.03803,0.00941,-0.0076,-3.71,50.99,0.2551,0.1608,-5.186,1.051,28.52,0.0,0,37.53,41.26,1,28.52,57.595,0.0737,0.115,0.0174,17.7356
6,912,18.24,pull,0.05227,0.03169,0.04157,0.03063,-0.0076,-4.81,25.71,0.2552,0.175,-9.96,1.496,53.236,0.0,0,39.18,60.0,1,53.236,74.601,0.0959,0.1259,0.0205,27.4991
7,912,18.24,pull,0.03172,0.02693,0.01677,0.02476,-0.0076,-5.76,49.96,0.2601,0.1767,-2.579,1.614,26.99,0.0,0,43.08,45.69,1,26.99,51.286,0.0593,0.1178,0.0193,28.1078
8,912,18.24,pull,0.09617,0.02495,0.09288,0.03533,-0.0076,-3.76,28.42,0.2438,0.1725,-9.892,1.029,114.753,0.0,0,28.3,60.0,1,114.753,80.0,0.0806,0.1173,0.0182,17.9081
9,912,18.24,pull,0.07207,0.0139,0.07071,0.01695,-0.0076,-2.67,47.15,0.2509,0.1739,-9.392,1.489,68.137,0.0,0,30.9,48.37,1,68.137,80.0,0.0714,0.1133,0.0078,15.9912
10,912,18.24,pull,0.06812,0.03405,0.059,0.03409,-0.0076,-7.58,22.08,0.2518,0.1812,-12.639,1.727,1.997,0.0,0,32.46,56.24,1,1.997,80.0,0.1209,0.1115,0.0074,27.5325
11,912,18.24,pull,0.07014,0.02775,0.06442,0.02895,-0.0076,-4.19,31.87,0.2526,0.1772,-9.24,1.687,105.641,0.0,0,34.67,60.0,1,105.641,80.0,0.0827,0.1182,0.0198,22.6853
12,912,18.24,pull,0.07337,0.02599,0.06861,0.02772,-0.0076,1.36,44.14,0.2368,0.1729,-8.125,1.649,26.499,0.0,0,31.99,43.87,1,26.499,73.674,0.0576,0.1146,0.0143,12.109
13,912,18.24,pull,0.03872,0.03119,0.02294,0.03045,-0.0076,-1.23,56.05,0.2538,0.167,-5.766,1.716,37.635,0.0,0,41.45,33.03,1,37.635,57.831,0.0538,0.1114,0.0123,21.2952
14,912,18.24,pull,0.05117,0.01489,0.04896,0.01369,-0.0076,-4.13,42.12,0.2526,0.1824,-5.466,1.254,16.385,0.0,0,36.06,52.2,1,16.385,66.71,0.0825,0.1157,0.0177,18.8901
15,912,18.24,pull,0.08728,0.02657,0.08314,0.03248,-0.0076,-0.43,41.32,0.2338,0.1623,-8.536,0.745,28.207,0.0,0,29.22,47.67,1,28.207,80.0,0.0575,0.1147,0.0149,11.0239
0,913,18.26,pull,0.044,0.02659,0.03506,0.02537,-0.0076,-1.02,56.51,0.2449,0.1645,-7.131,1.73,63.204,0.0,0,39.27,39.41,1,63.204,67.231,0.058,0.112,0.0112,21.2032
1,913,18.26,pull,0.06443,0.02224,0.06047,0.0227,-0.0076,-5.11,40.31,0.2518,0.1805,-5.387,1.617,21.575,0.0,0,33.99,50.99,1,21.575,71.941,0.0692,0.117,0.0175,19.1529
2,913,18.26,pull,0.04472,0.03074,0.03249,0.0282,-0.0076,-3.5,42.53,0.2441,0.1775,-6.34,1.698,57.108,0.0,0,41.41,60.0,1,57.108,64.053,0.0767,0.1197,0.0206,23.6004
3,913,18.26,pull,0.06788,0.01931,0.06508,0.0215,-0.0076,-6.44,46.46,0.2449,0.1601,-4.368,1.26,73.352,0.0,0,32.41,47.8,1,73.352,76.457,0.0706,0.1173,0.0197,17.0754
4,913,18.26,pull,0.05301,0.02685,0.0457,0.02479,-0.0076,-5.21,29.09,0.2643,0.1842,-7.869,1.476,18.435,0.0,0,38.31,60.0,1,18.435,67.535,0.0789,0.117,0.0179,22.5185
5,913,18.26,pull,0.03469,0.01029,0.03313,0.00869,-0.0076,-3.65,51.97,0.2556,0.1623,-5.156,1.043,41.11,0.0,0,38.95,42.06,1,41.11,56.139,0.074,0.1153,0.0174,19.1218
6,913,18.26,pull,0.04749,0.03286,0.03428,0.03147,-0.0076,-5.35,25.52,0.2586,0.1763,-10.009,1.567,45.066,0.0,0,40.87,60.0,1,45.066,72.333,0.0974,0.1288,0.0203,29.1201
7,913,18.26,pull,0.04001,0.02763,0.02894,0.02476,-0.0076,-6.35,46.68,0.2604,0.1795,-3.251,1.647,9.021,0.0,0,40.79,47.14,1,9.021,56.781,0.0602,0.1173,0.0192,25.8885
8,913,18.26,pull,0.08774,0.02553,0.08394,0.03197,-0.0076,-3.71,30.12,0.2447,0.1722,-9.783,1.05,53.06,0.0,0,30.55,60.0,1,53.06,80.0,0.0811,0.1172,0.0177,19.8029
9,913,18.26,pull,0.06405,0.0155,0.06215,0.01666,-0.0076,-2.66,50.08,0.2508,0.173,-9.275,1.126,81.848,0.0,0,33.18,50.68,1,81.848,80.0,0.0704,0.1129,0.0062,18.0073
10,913,18.26,pull,0.08116,0.05292,0.06153,0.05375,-0.0076,-10.26,18.71,0.2491,0.1818,-13.156,1.73,0.0,0.0,0,30.17,52.83,1,0.0,80.0,0.1451,0.1121,0.0096,30.0603
11,913,18.26,pull,0.06353,0.02841,0.05683,0.02824,-0.0076,-4.46,33.1,0.2546,0.1759,-9.215,1.209,90.666,0.0,0,36.76,60.0,1,90.666,80.0,0.0835,0.1187,0.0205,24.6687
12,913,18.26,pull,0.08145,0.02608,0.07716,0.03007,-0.0076,1.46,41.94,0.2339,0.1712,-8.736,1.558,27.936,0.0,0,30.48,46.61,1,27.936,78.681,0.0581,0.1152,0.0145,9.6914
13,913,18.26,pull,0.03708,0.03184,0.019,0.03114,-0.0076,-1.45,53.11,0.2571,0.1716,-6.042,1.694,28.442,0.0,0,42.75,33.22,1,28.442,56.339,0.0528,0.1107,0.0121,23.1806
14,913,18.26,pull,0.063,0.01763,0.06048,0.01834,-0.0076,-4.0,40.11,0.2503,0.1823,-6.221,1.678,9.919,0.0,0,33.87,53.99,1,9.919,72.673,0.0831,0.116,0.0176,16.5465
15,913,18.26,pull,0.08599,0.02691,0.08167,0.03202,-0.0076,-0.22,41.64,0.233,0.1617,-8.846,1.029,36.133,0.0,0,29.81,47.58,1,36.133,80.0,0.0575,0.1147,0.015,11.3309
0,914,18.28,pull,0.04079,0.02763,0.03001,0.02646,-0.0076,-0.91,53.92,0.2482,0.1683,-7.44,1.693,33.422,0.0,0,40.87,38.78,1,33.422,65.32,0.0567,0.111,0.0111,23.8023
