attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
6,496,9.92,arrive,0.00695,0.0029,0.00632,0.07648,0.03,-6.88,82.67,0.2952,0.0149,6.393,0.793,0.0,0.0,0,0.27,-0.0,0,0.0,0.0
7,496,9.92,arrive,0.00375,0.00293,0.00234,0.08208,0.03,-15.63,73.96,0.2958,0.0224,10.942,0.682,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
8,496,9.92,arrive,0.01469,0.0116,0.00902,0.09743,0.03,-11.34,78.28,0.2977,0.0201,10.136,0.901,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
9,496,9.92,arrive,0.00487,0.00436,0.00216,0.1021,0.03,-12.09,77.77,0.2986,0.0349,11.151,1.013,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
10,496,9.92,arrive,0.01816,0.01115,-0.01434,0.04039,0.03,-9.97,78.79,0.2943,0.0459,4.884,0.861,0.0,0.0,0,0.29,-0.0,0,0.0,0.0
11,496,9.92,arrive,0.00335,0.00259,0.00213,0.10105,0.03,-12.38,77.06,0.2991,0.0381,11.387,0.963,0.0,0.0,0,0.49,-0.0,0,0.0,0.0
12,496,9.92,arrive,0.00165,0.00099,-0.00132,0.09133,0.03,-11.7,77.63,0.2953,0.0303,10.223,0.782,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
13,496,9.92,arrive,0.00148,0.00147,-0.00012,0.08292,0.03,-15.93,73.86,0.2977,0.0258,11.075,0.958,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
14,496,9.92,arrive,0.00496,0.00408,0.00282,0.10455,0.03,-11.15,78.49,0.2995,0.0387,10.948,0.509,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
15,496,9.92,arrive,0.00034,0.00028,0.00019,0.08082,0.03,-14.58,74.99,0.2943,0.0199,10.467,0.485,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,497,9.94,arrive,0.00253,0.00157,-0.00199,0.08714,0.03,-15.06,74.76,0.2982,0.0286,11.182,1.027,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
1,497,9.94,arrive,0.00995,0.00898,0.00428,0.09633,0.03,-11.45,78.05,0.2976,0.0213,9.766,0.267,0.0,0.0,0,0.13,-0.0,0,0.0,0.0
2,497,9.94,arrive,0.00135,0.00122,-0.00058,0.08335,0.03,-14.72,74.83,0.2961,0.0261,11.16,1.023,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
3,497,9.94,arrive,0.00978,0.00903,0.00374,0.08299,0.03,-14.01,75.57,0.2958,0.0087,9.039,1.032,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,497,9.94,arrive,0.00383,0.00171,0.00343,0.10375,0.03,-9.04,80.04,0.2986,0.0414,10.141,1.042,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
5,497,9.94,arrive,0.00233,0.00099,0.00212,0.10224,0.03,-9.39,80.34,0.2967,0.0376,9.673,0.489,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
6,497,9.94,arrive,0.00844,0.0043,0.00726,0.07809,0.03,-6.91,83.04,0.295,0.0144,6.313,0.877,0.0,0.0,0,0.28,-0.0,0,0.0,0.0
7,497,9.94,arrive,0.00165,0.0011,0.00123,0.08181,0.03,-15.49,74.1,0.2957,0.0224,10.914,0.518,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
8,497,9.94,arrive,0.01473,0.0114,0.00932,0.09801,0.03,-10.97,78.61,0.2975,0.0205,10.14,0.891,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
9,497,9.94,arrive,0.00101,0.00085,0.00055,0.09874,0.03,-12.77,76.85,0.2986,0.035,11.118,1.306,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
10,497,9.94,arrive,0.01753,0.01121,-0.01348,0.04073,0.03,-10.2,78.89,0.294,0.0458,4.786,0.932,0.0,0.0,0,0.37,-0.0,0,0.0,0.0
11,497,9.94,arrive,0.00258,0.00236,0.00103,0.10164,0.03,-12.15,77.36,0.2991,0.0382,11.399,0.679,0.0,0.0,0,0.49,-0.0,0,0.0,0.0
12,497,9.94,arrive,0.00131,0.00104,-0.00079,0.09269,0.03,-11.7,78.0,0.2952,0.0302,10.228,0.841,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
13,497,9.94,arrive,0.00164,0.00085,-0.00141,0.08324,0.03,-15.37,74.3,0.2977,0.0258,11.072,0.926,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
14,497,9.94,arrive,0.00409,0.00327,0.00246,0.10312,0.03,-11.35,78.38,0.2995,0.0387,10.913,0.638,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
15,497,9.94,arrive,0.00264,0.00258,-0.00058,0.08145,0.03,-14.31,75.09,0.2942,0.0198,10.438,0.542,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,498,9.96,arrive,0.00187,0.00122,-0.00141,0.08779,0.03,-14.62,75.18,0.2983,0.0285,11.19,1.31,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
1,498,9.96,arrive,0.00861,0.00801,0.00317,0.09497,0.03,-11.74,77.72,0.2974,0.0217,9.745,0.518,0.0,0.0,0,0.13,-0.0,0,0.0,0.0
2,498,9.96,arrive,0.0028,0.00277,0.00042,0.08511,0.03,-14.7,75.01,0.296,0.0261,11.124,0.89,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
3,498,9.96,arrive,0.00799,0.00683,0.00415,0.08245,0.03,-13.81,75.92,0.2957,0.0089,9.026,1.452,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,498,9.96,arrive,0.00413,0.00184,0.0037,0.10413,0.03,-8.77,80.75,0.2986,0.0413,10.145,1.052,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
5,498,9.96,arrive,0.00318,0.00227,0.00222,0.10281,0.03,-9.28,80.39,0.2967,0.0376,9.654,0.35,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
6,498,9.96,arrive,0.01041,0.00613,0.00842,0.08051,0.03,-6.73,82.86,0.2947,0.0139,6.263,0.985,0.0,0.0,0,0.29,-0.0,0,0.0,0.0
7,498,9.96,arrive,0.00292,0.0029,0.00028,0.08332,0.03,-14.99,74.71,0.2956,0.0223,10.903,0.57,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
8,498,9.96,arrive,0.01415,0.01049,0.0095,0.09805,0.03,-11.22,78.0,0.2973,0.0209,10.104,0.808,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
9,498,9.96,arrive,0.00204,0.002,0.00036,0.09791,0.03,-12.63,77.14,0.2987,0.035,11.123,1.458,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
10,498,9.96,arrive,0.01499,0.00961,-0.0115,0.04329,0.03,-9.67,79.11,0.2937,0.0457,4.7,0.864,0.0,0.0,0,0.45,-0.0,0,0.0,0.0
11,498,9.96,arrive,0.0051,0.00492,0.00134,0.10337,0.03,-11.89,77.97,0.2991,0.0381,11.386,0.865,0.0,0.0,0,0.49,-0.0,0,0.0,0.0
12,498,9.96,arrive,0.00245,0.00225,-0.00098,0.09246,0.03,-11.98,77.86,0.2952,0.0302,10.192,0.73,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
13,498,9.96,arrive,0.00341,0.00339,-0.00042,0.08517,0.03,-14.89,74.71,0.2976,0.0257,11.046,0.77,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
14,498,9.96,arrive,0.00391,0.00252,0.00299,0.10387,0.03,-11.26,78.55,0.2996,0.0386,10.933,1.023,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
15,498,9.96,arrive,0.00474,0.00474,3e-05,0.08296,0.03,-14.26,75.3,0.2942,0.0197,10.402,0.77,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,499,9.98,arrive,0.00288,0.00288,0.00021,0.08771,0.03,-15.05,74.42,0.2983,0.0285,11.163,1.078,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
1,499,9.98,arrive,0.00988,0.00925,0.00346,0.09633,0.03,-11.49,78.14,0.2973,0.022,9.758,0.791,0.0,0.0,0,0.13,-0.0,0,0.0,0.0
2,499,9.98,arrive,0.00185,0.00172,-0.0007,0.08378,0.03,-15.02,74.93,0.296,0.0262,11.115,0.886,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
3,499,9.98,arrive,0.00679,0.00501,0.00459,0.08197,0.03,-14.15,75.1,0.2956,0.0092,9.003,1.29,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,499,9.98,arrive,0.00505,0.00234,0.00448,0.10492,0.03,-8.9,79.99,0.2986,0.0413,10.116,1.136,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
5,499,9.98,arrive,0.00243,0.00177,0.00167,0.10189,0.03,-9.46,80.23,0.2967,0.0376,9.636,0.343,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
6,499,9.98,arrive,0.00912,0.00579,0.00705,0.07939,0.03,-7.14,82.6,0.2945,0.0133,6.197,0.837,0.0,0.0,0,0.3,-0.0,0,0.0,0.0
7,499,9.98,arrive,0.00443,0.00441,0.00047,0.08403,0.03,-14.95,74.46,0.2956,0.0222,10.862,0.875,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
8,499,9.98,arrive,0.01589,0.01221,0.01016,0.10002,0.03,-11.2,78.32,0.2971,0.0213,10.112,0.768,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
9,499,9.98,arrive,0.00325,0.003,0.00126,0.0978,0.03,-12.65,76.59,0.2987,0.035,11.101,1.244,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
10,499,9.98,arrive,0.01586,0.01031,-0.01205,0.04167,0.03,-10.22,78.64,0.2934,0.0455,4.605,0.884,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
11,499,9.98,arrive,0.00197,0.00197,0.00014,0.10099,0.03,-12.45,77.34,0.2992,0.0381,11.365,0.886,0.0,0.0,0,0.49,-0.0,0,0.0,0.0
12,499,9.98,arrive,0.00375,0.00366,-0.0008,0.09413,0.03,-11.67,78.32,0.2952,0.0301,10.198,0.914,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
13,499,9.98,arrive,0.00262,0.0025,-0.00078,0.08417,0.03,-15.64,73.95,0.2976,0.0257,11.028,1.152,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
14,499,9.98,arrive,0.00326,0.00127,0.00301,0.1021,0.03,-11.87,77.65,0.2996,0.0386,10.899,1.091,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
15,499,9.98,arrive,0.00227,0.00206,-0.00096,0.08076,0.03,-14.9,74.77,0.2942,0.0196,10.377,0.655,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,500,10.0,arrive,0.00226,0.00224,0.00026,0.08813,0.03,-15.25,74.49,0.2982,0.0285,11.166,0.883,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
1,500,10.0,arrive,0.00765,0.00706,0.00294,0.09464,0.03,-11.86,77.66,0.2972,0.0223,9.716,1.044,0.0,0.0,0,0.13,-0.0,0,0.0,0.0
2,500,10.0,arrive,0.00137,0.00137,0.0001,0.08428,0.03,-14.51,75.29,0.2961,0.0261,11.097,1.265,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
3,500,10.0,arrive,0.00683,0.00535,0.00425,0.08201,0.03,-14.18,75.4,0.2955,0.0094,8.969,1.166,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,500,10.0,arrive,0.00523,0.00271,0.00447,0.10522,0.03,-8.94,80.56,0.2986,0.0413,10.118,1.304,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
5,500,10.0,arrive,0.0026,0.00135,0.00222,0.10253,0.03,-9.24,80.41,0.2968,0.0375,9.63,0.444,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
6,500,10.0,arrive,0.01077,0.00677,0.00838,0.08149,0.03,-6.38,83.13,0.2943,0.0128,6.161,1.371,0.0,0.0,0,0.31,-0.0,0,0.0,0.0
7,500,10.0,arrive,0.00096,0.00086,-0.00043,0.08161,0.03,-15.51,74.14,0.2957,0.0221,10.845,0.926,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
8,500,10.0,arrive,0.0127,0.01014,0.00765,0.09712,0.03,-11.71,77.93,0.297,0.0217,10.08,1.043,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
9,500,10.0,arrive,0.00267,0.00254,0.00082,0.09789,0.03,-12.73,76.84,0.2987,0.035,11.113,1.111,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
10,500,10.0,arrive,0.0137,0.0088,-0.0105,0.0428,0.03,-9.76,78.85,0.2932,0.0453,4.534,1.277,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
11,500,10.0,arrive,0.00242,0.00235,0.00055,0.1002,0.03,-12.37,77.38,0.2993,0.0381,11.373,1.139,0.0,0.0,0,0.49,-0.0,0,0.0,0.0
12,500,10.0,arrive,0.00261,0.00157,-0.00209,0.09136,0.03,-12.08,77.82,0.2952,0.0301,10.154,0.993,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
13,500,10.0,arrive,0.00198,0.00196,-0.00025,0.08481,0.03,-15.51,74.33,0.2975,0.0256,11.021,0.84,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
14,500,10.0,arrive,0.00317,0.00243,0.00203,0.10106,0.03,-11.74,78.0,0.2996,0.0387,10.907,1.051,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
15,500,10.0,arrive,0.0007,0.00056,-0.00043,0.08056,0.03,-14.59,75.09,0.2943,0.0194,10.359,1.329,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,501,10.02,arrive,0.00135,0.00049,-0.00125,0.08811,0.03,-15.05,74.67,0.2981,0.0286,11.159,0.659,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
1,501,10.02,arrive,0.00781,0.00684,0.00377,0.09552,0.03,-11.65,78.06,0.2971,0.0225,9.719,0.958,0.0,0.0,0,0.13,-0.0,0,0.0,0.0
2,501,10.02,arrive,0.00168,0.00144,0.00087,0.08493,0.03,-14.29,75.08,0.2961,0.0261,11.072,0.638,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
3,501,10.02,arrive,0.00878,0.00824,0.00303,0.08322,0.03,-14.21,75.28,0.2953,0.0096,8.964,0.653,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,501,10.02,arrive,0.00431,0.00234,0.00362,0.10415,0.03,-9.0,80.35,0.2986,0.0413,10.093,0.629,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
5,501,10.02,arrive,0.0028,0.00154,0.00234,0.10144,0.03,-9.55,80.06,0.2968,0.0375,9.595,0.583,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
6,501,10.02,arrive,0.01189,0.00651,0.00995,0.08302,0.03,-6.63,83.35,0.2941,0.0125,6.077,1.363,0.0,0.0,0,0.32,-0.0,0,0.0,0.0
7,501,10.02,arrive,0.00145,0.00142,-0.0003,0.08087,0.03,-15.18,74.39,0.2957,0.022,10.834,1.343,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
8,501,10.02,arrive,0.01299,0.01,0.00829,0.09796,0.03,-11.22,78.54,0.2969,0.022,10.089,1.345,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
9,501,10.02,arrive,0.00085,0.00075,0.00041,0.09871,0.03,-12.61,76.96,0.2987,0.0351,11.105,0.402,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
10,501,10.02,arrive,0.01305,0.00987,-0.00853,0.04386,0.03,-9.88,79.34,0.293,0.0451,4.423,1.085,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
11,501,10.02,arrive,0.00306,0.00287,0.00106,0.09982,0.03,-12.35,76.85,0.2993,0.0381,11.343,0.902,0.0,0.0,0,0.49,-0.0,0,0.0,0.0
12,501,10.02,arrive,0.00166,0.00065,-0.00153,0.09142,0.03,-11.76,78.06,0.2953,0.0299,10.151,1.113,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
13,501,10.02,arrive,0.00172,0.00172,0.0001,0.0844,0.03,-15.37,74.5,0.2975,0.0256,10.994,0.437,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
14,501,10.02,arrive,0.00218,0.0016,0.00148,0.10051,0.03,-11.66,77.53,0.2996,0.0387,10.895,1.513,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
15,501,10.02,arrive,0.00062,0.00062,-5e-05,0.08023,0.03,-14.55,74.95,0.2943,0.0194,10.325,0.401,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,502,10.04,arrive,0.0041,0.00409,0.00015,0.09126,0.03,-14.3,75.5,0.2981,0.0285,11.146,0.868,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
1,502,10.04,arrive,0.00469,0.00354,0.00308,0.09321,0.03,-12.4,77.05,0.297,0.0228,9.695,1.058,0.0,0.0,0,0.13,-0.0,0,0.0,0.0
2,502,10.04,arrive,0.00318,0.00307,0.00083,0.08592,0.03,-14.3,74.86,0.296,0.0261,11.073,0.4,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
3,502,10.04,arrive,0.01128,0.01053,0.00405,0.08541,0.03,-13.8,75.82,0.2951,0.0099,8.908,0.686,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,502,10.04,arrive,0.00519,0.00322,0.00407,0.10511,0.03,-8.72,80.7,0.2986,0.0413,10.102,0.725,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
5,502,10.04,arrive,0.00213,0.00106,0.00185,0.10197,0.03,-9.4,80.34,0.2968,0.0375,9.615,0.885,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
6,502,10.04,arrive,0.01115,0.0059,0.00946,0.08264,0.03,-6.77,83.04,0.2938,0.0121,6.025,1.045,0.0,0.0,0,0.33,-0.0,0,0.0,0.0
7,502,10.04,arrive,0.00238,0.00222,-0.00085,0.07956,0.03,-15.21,74.03,0.2958,0.022,10.809,0.604,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
8,502,10.04,arrive,0.0124,0.00835,0.00917,0.09822,0.03,-11.52,77.71,0.2968,0.0223,10.054,1.253,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
9,502,10.04,arrive,0.00269,0.00242,0.00117,0.10032,0.03,-12.54,77.26,0.2987,0.0352,11.093,0.698,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
10,502,10.04,arrive,0.01209,0.00915,-0.0079,0.04466,0.03,-9.9,79.03,0.2927,0.0447,4.345,0.636,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
11,502,10.04,arrive,0.00255,0.00246,0.00068,0.09987,0.03,-12.19,77.19,0.2993,0.0381,11.36,0.776,0.0,0.0,0,0.49,-0.0,0,0.0,0.0
12,502,10.04,arrive,0.00217,0.00216,-0.0001,0.09146,0.03,-12.01,77.38,0.2953,0.0298,10.119,1.026,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
13,502,10.04,arrive,0.0027,0.00269,-0.00016,0.08531,0.03,-15.14,74.53,0.2975,0.0255,10.998,0.86,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
14,502,10.04,arrive,0.00281,0.00093,0.00265,0.10227,0.03,-11.59,77.95,0.2996,0.0387,10.902,0.988,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
15,502,10.04,arrive,0.00083,0.00057,-0.00061,0.08034,0.03,-14.73,74.62,0.2943,0.0193,10.311,0.448,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,503,10.06,arrive,0.00231,0.00185,-0.00138,0.08765,0.03,-15.16,74.48,0.2981,0.0285,11.115,1.037,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
1,503,10.06,arrive,0.00472,0.00376,0.00285,0.0932,0.03,-12.18,77.62,0.2969,0.023,9.707,1.37,0.0,0.0,0,0.14,-0.0,0,0.0,0.0
2,503,10.06,arrive,0.00349,0.00348,-0.00028,0.08513,0.03,-14.4,75.22,0.2959,0.026,11.048,0.977,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
3,503,10.06,arrive,0.00777,0.00734,0.00253,0.08269,0.03,-14.43,75.26,0.295,0.0101,8.897,1.033,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,503,10.06,arrive,0.00429,0.00202,0.00378,0.10395,0.03,-9.13,79.86,0.2986,0.0413,10.059,1.022,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
5,503,10.06,arrive,0.00222,0.00055,0.00216,0.10182,0.03,-9.56,79.97,0.2968,0.0375,9.578,1.014,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
6,503,10.06,arrive,0.01125,0.00736,0.00851,0.08291,0.03,-6.46,83.36,0.2936,0.0118,5.995,0.844,0.0,0.0,0,0.33,-0.0,0,0.0,0.0
7,503,10.06,arrive,0.00287,0.00219,-0.00186,0.07905,0.03,-15.53,73.78,0.2958,0.022,10.809,0.477,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
8,503,10.06,arrive,0.0126,0.00878,0.00903,0.09869,0.03,-11.57,77.91,0.2966,0.0226,10.054,0.865,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
9,503,10.06,arrive,0.00033,0.0003,0.00014,0.09809,0.03,-12.96,76.91,0.2988,0.0352,11.074,0.887,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
10,503,10.06,arrive,0.00934,0.00598,-0.00718,0.04704,0.03,-9.51,79.19,0.2925,0.0444,4.289,0.516,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
11,503,10.06,arrive,0.00175,0.00174,-0.00013,0.10004,0.03,-12.24,77.32,0.2993,0.0382,11.362,0.621,0.0,0.0,0,0.49,-0.0,0,0.0,0.0
12,503,10.06,arrive,0.00098,0.00097,0.00017,0.09233,0.03,-11.92,77.9,0.2953,0.0298,10.12,1.283,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
13,503,10.06,arrive,0.00358,0.00358,7e-05,0.08552,0.03,-15.09,74.37,0.2974,0.0255,10.966,0.527,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
14,503,10.06,arrive,0.00458,0.00193,0.00416,0.10305,0.03,-11.96,77.66,0.2996,0.0387,10.866,1.014,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
15,503,10.06,arrive,0.00334,0.00333,-0.00024,0.08205,0.03,-14.53,75.14,0.2943,0.0192,10.28,0.819,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,504,10.08,arrive,0.0033,0.00304,-0.00129,0.08734,0.03,-15.23,74.53,0.2981,0.0284,11.133,1.55,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
1,504,10.08,arrive,0.00411,0.00284,0.00297,0.09303,0.03,-12.26,77.12,0.2969,0.0233,9.679,1.289,0.0,0.0,0,0.14,-0.0,0,0.0,0.0
2,504,10.08,arrive,0.00452,0.00451,0.0003,0.08641,0.03,-14.2,75.57,0.2959,0.0259,11.048,0.504,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
3,504,10.08,arrive,0.00599,0.0054,0.00259,0.08173,0.03,-14.23,75.33,0.295,0.0103,8.88,1.592,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,504,10.08,arrive,0.00516,0.00177,0.00485,0.1051,0.03,-8.76,80.64,0.2986,0.0412,10.064,1.01,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
5,504,10.08,arrive,0.00362,0.00209,0.00295,0.10355,0.03,-9.24,80.63,0.2968,0.0374,9.581,0.971,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
6,504,10.08,arrive,0.01277,0.00926,0.00879,0.08455,0.03,-6.18,83.75,0.2933,0.0115,5.919,0.581,0.0,0.0,0,0.34,-0.0,0,0.0,0.0
7,504,10.08,arrive,0.00157,0.00127,-0.00093,0.07999,0.03,-15.54,73.96,0.2959,0.022,10.768,0.834,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
8,504,10.08,arrive,0.01134,0.00884,0.0071,0.0974,0.03,-11.72,77.86,0.2965,0.0229,10.047,0.686,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
9,504,10.08,arrive,0.00248,0.00248,-0.0,0.09754,0.03,-12.75,76.94,0.2988,0.0352,11.081,0.931,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
10,504,10.08,arrive,0.0099,0.00738,-0.0066,0.04846,0.03,-9.32,79.5,0.2923,0.0441,4.171,0.657,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
11,504,10.08,arrive,0.00295,0.00279,0.00095,0.10206,0.03,-12.21,77.54,0.2993,0.0382,11.342,1.046,0.0,0.0,0,0.49,-0.0,0,0.0,0.0
12,504,10.08,arrive,0.00255,0.00244,-0.00072,0.09339,0.03,-11.82,78.03,0.2952,0.0298,10.114,0.642,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
13,504,10.08,arrive,0.00284,0.0028,-0.00052,0.08497,0.03,-15.22,74.42,0.2974,0.0254,10.961,0.423,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
14,504,10.08,arrive,0.00418,0.00087,0.00408,0.10358,0.03,-11.86,78.05,0.2996,0.0388,10.877,0.97,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
15,504,10.08,arrive,0.00301,0.0026,-0.00151,0.08038,0.03,-14.89,74.89,0.2943,0.0192,10.249,0.604,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,505,10.1,arrive,0.00486,0.00469,0.00126,0.08793,0.03,-15.14,74.57,0.2982,0.0283,11.105,1.049,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
1,505,10.1,arrive,0.00629,0.00517,0.00358,0.09502,0.03,-12.09,77.5,0.2968,0.0236,9.688,0.876,0.0,0.0,0,0.14,-0.0,0,0.0,0.0
2,505,10.1,arrive,0.00266,0.00263,-0.00039,0.08445,0.03,-14.57,75.16,0.296,0.0258,11.001,0.828,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
3,505,10.1,arrive,0.0046,0.0036,0.00286,0.08095,0.03,-14.19,75.09,0.2949,0.0105,8.846,0.412,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,505,10.1,arrive,0.00541,0.00041,0.00539,0.10467,0.03,-9.28,79.89,0.2986,0.0412,10.033,0.842,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
5,505,10.1,arrive,0.00228,0.00171,0.00151,0.10043,0.03,-9.96,79.65,0.2968,0.0375,9.547,1.13,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
6,505,10.1,arrive,0.01502,0.01113,0.01009,0.08706,0.03,-6.25,83.69,0.2931,0.0113,5.851,1.049,0.0,0.0,0,0.35,-0.0,0,0.0,0.0
7,505,10.1,arrive,0.00182,0.00181,0.00024,0.08251,0.03,-15.6,74.2,0.2959,0.022,10.767,0.946,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
8,505,10.1,arrive,0.01226,0.00961,0.00762,0.09861,0.03,-11.26,78.35,0.2964,0.0231,10.032,0.651,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
9,505,10.1,arrive,0.00264,0.0026,0.00043,0.09727,0.03,-12.62,76.65,0.2988,0.0353,11.057,0.689,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
10,505,10.1,arrive,0.00768,0.00571,-0.00514,0.05024,0.03,-9.11,79.35,0.2922,0.0438,4.109,0.612,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
11,505,10.1,arrive,0.0022,0.00208,0.00073,0.10156,0.03,-12.52,77.44,0.2993,0.0383,11.341,0.828,0.0,0.0,0,0.49,-0.0,0,0.0,0.0
