attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
13,604,12.08,turn,0.00735,0.00735,4e-05,0.00735,-0.0076,-13.93,30.19,0.2852,0.061,1.025,0.328,13.553,0.0,0,0.36,21.5,1,12.844,0.0
14,604,12.08,turn,0.00662,0.00499,0.00435,0.00662,-0.0076,-13.29,31.22,0.2851,0.0667,-1.998,0.386,15.617,0.0,0,0.47,23.62,1,14.932,0.0
15,604,12.08,turn,0.00608,0.00601,-0.0009,0.00608,-0.0076,-13.14,31.13,0.2854,0.0569,0.681,0.185,15.828,0.0,0,-0.0,23.13,1,12.167,0.0
0,605,12.1,turn,0.00761,0.00761,5e-05,0.00761,-0.0076,-14.28,30.67,0.2856,0.0615,0.378,0.178,14.811,0.0,0,0.45,21.84,1,13.338,0.0
1,605,12.1,turn,0.00579,0.00569,0.00107,0.00579,-0.0076,-13.46,31.61,0.2847,0.0658,-0.752,0.311,14.194,0.0,0,0.5,21.34,1,14.691,0.0
2,605,12.1,turn,0.00768,0.00748,-0.00174,0.00768,-0.0076,-13.0,31.48,0.2845,0.0606,0.526,0.454,14.355,0.0,0,0.24,21.2,1,13.304,0.0
3,605,12.1,turn,0.00928,0.00928,-1e-05,0.00928,-0.0076,-14.69,31.61,0.2854,0.0646,1.032,0.312,14.466,0.0,0,0.41,20.37,1,13.323,0.0
4,605,12.1,turn,0.00642,0.00454,0.00455,0.00642,-0.0076,-10.7,31.06,0.2846,0.0653,-3.962,0.488,16.825,0.0,0,0.37,25.4,1,15.126,0.0
5,605,12.1,turn,0.00658,0.00447,0.00483,0.00658,-0.0076,-10.72,30.19,0.2847,0.0617,-3.633,0.577,13.664,0.0,0,0.0,25.99,1,14.793,0.0
6,605,12.1,turn,0.00635,0.00543,0.0033,0.00635,-0.0076,-9.94,31.03,0.2835,0.066,-2.749,0.546,15.96,0.0,0,0.33,23.68,1,15.147,0.0
7,605,12.1,turn,0.00795,0.00786,-0.00122,0.00795,-0.0076,-13.43,31.09,0.2851,0.0601,1.012,0.486,13.639,0.0,0,0.22,21.12,1,13.418,0.0
8,605,12.1,turn,0.00605,0.00604,-0.0003,0.00605,-0.0076,-13.78,32.05,0.2845,0.0682,-0.422,0.243,14.673,0.0,0,0.5,21.52,1,14.985,0.0
9,605,12.1,turn,0.00634,0.00608,0.00178,0.00634,-0.0076,-13.66,31.5,0.2848,0.0664,-1.422,0.341,14.266,0.0,0,0.49,23.54,1,15.431,0.0
10,605,12.1,turn,0.00683,0.00535,0.00425,0.00683,-0.0076,-13.08,31.76,0.2849,0.0682,-1.749,0.367,16.362,0.0,0,0.5,22.06,1,16.506,0.0
11,605,12.1,turn,0.00642,0.00641,-0.00049,0.00642,-0.0076,-12.66,31.78,0.2841,0.0677,-1.118,0.4,14.912,0.0,0,0.49,21.35,1,15.514,0.0
12,605,12.1,turn,0.00534,0.00534,-0.00017,0.00534,-0.0076,-11.26,30.63,0.2841,0.06,-1.541,0.365,14.037,0.0,0,0.29,22.57,1,13.192,0.0
13,605,12.1,turn,0.00778,0.00778,0.00015,0.00778,-0.0076,-13.91,30.01,0.2852,0.0614,0.901,0.361,13.182,0.0,0,0.33,21.5,1,13.011,0.0
14,605,12.1,turn,0.00681,0.0052,0.0044,0.00681,-0.0076,-13.25,31.09,0.285,0.0671,-2.169,0.375,13.964,0.0,0,0.46,23.49,1,15.135,0.0
15,605,12.1,turn,0.00618,0.00611,-0.00091,0.00618,-0.0076,-13.09,30.95,0.2854,0.0575,0.585,0.22,13.681,0.0,0,-0.0,23.41,1,12.234,0.0
0,606,12.12,turn,0.00798,0.00798,8e-05,0.00798,-0.0076,-14.27,30.54,0.2855,0.0619,0.247,0.222,12.19,0.0,0,0.43,21.87,1,13.494,0.0
1,606,12.12,turn,0.00606,0.00597,0.00108,0.00606,-0.0076,-13.47,31.57,0.2846,0.0663,-0.913,0.313,13.756,0.0,0,0.49,21.54,1,14.691,0.0
2,606,12.12,turn,0.00783,0.00771,-0.00136,0.00783,-0.0076,-12.98,31.43,0.2845,0.0611,0.417,0.435,15.832,0.0,0,0.16,21.52,1,13.198,0.0
3,606,12.12,turn,0.00967,0.00967,2e-05,0.00967,-0.0076,-14.71,31.5,0.2853,0.065,0.902,0.193,14.406,0.0,0,0.4,20.47,1,13.3,0.0
4,606,12.12,turn,0.00662,0.00452,0.00484,0.00662,-0.0076,-10.6,31.03,0.2845,0.0658,-4.12,0.506,16.291,0.0,0,0.3,25.4,1,15.144,0.0
5,606,12.12,turn,0.00636,0.00412,0.00485,0.00636,-0.0076,-10.59,30.15,0.2845,0.0623,-3.778,0.468,14.039,0.0,0,0.0,25.85,1,15.018,0.0
6,606,12.12,turn,0.00654,0.00547,0.0036,0.00654,-0.0076,-9.88,30.98,0.2833,0.0666,-2.904,0.568,15.902,0.0,0,0.27,23.91,1,15.056,0.0
7,606,12.12,turn,0.00837,0.00831,-0.00093,0.00837,-0.0076,-13.39,31.0,0.2851,0.0606,0.905,0.463,16.35,0.0,0,0.15,21.23,1,13.471,0.0
8,606,12.12,turn,0.00638,0.00638,-0.00029,0.00638,-0.0076,-13.77,32.04,0.2843,0.0687,-0.586,0.246,14.617,0.0,0,0.5,21.66,1,14.99,0.0
9,606,12.12,turn,0.00663,0.0064,0.00174,0.00663,-0.0076,-13.65,31.45,0.2846,0.0669,-1.573,0.333,14.218,0.0,0,0.5,23.47,1,15.683,0.0
10,606,12.12,turn,0.00706,0.00563,0.00427,0.00706,-0.0076,-13.06,31.77,0.2846,0.0688,-1.918,0.404,15.844,0.0,0,0.5,22.14,1,16.513,0.0
11,606,12.12,turn,0.00678,0.00676,-0.00045,0.00678,-0.0076,-12.64,31.76,0.2839,0.0682,-1.279,0.41,14.267,0.0,0,0.49,21.42,1,15.582,0.0
12,606,12.12,turn,0.00548,0.00548,-9e-05,0.00548,-0.0076,-11.24,30.52,0.2841,0.0605,-1.662,0.365,12.982,0.0,0,0.27,22.88,1,13.121,0.0
13,606,12.12,turn,0.00832,0.00831,0.00033,0.00832,-0.0076,-13.88,29.98,0.2851,0.0618,0.789,0.333,14.899,0.0,0,0.28,21.5,1,13.206,0.0
14,606,12.12,turn,0.00711,0.00555,0.00444,0.00711,-0.0076,-13.21,31.08,0.2848,0.0675,-2.332,0.392,14.488,0.0,0,0.46,23.48,1,15.177,0.0
15,606,12.12,turn,0.00649,0.00642,-0.00092,0.00649,-0.0076,-13.04,30.87,0.2853,0.0581,0.484,0.248,13.182,0.0,0,-0.0,23.53,1,12.277,0.0
0,607,12.14,turn,0.00844,0.00844,0.00011,0.00844,-0.0076,-14.26,30.53,0.2855,0.0623,0.127,0.26,12.849,0.0,0,0.42,21.91,1,13.503,0.0
1,607,12.14,turn,0.0063,0.00621,0.00109,0.0063,-0.0076,-13.48,31.51,0.2844,0.0667,-1.065,0.316,13.725,0.0,0,0.49,21.8,1,14.632,0.0
2,607,12.14,turn,0.00786,0.00781,-0.0009,0.00786,-0.0076,-12.93,31.3,0.2845,0.0615,0.313,0.418,15.645,0.0,0,0.06,21.87,1,13.044,0.0
3,607,12.14,turn,0.01021,0.01021,0.0002,0.01021,-0.0076,-14.62,31.38,0.2852,0.0654,0.783,0.156,14.488,0.0,0,0.35,20.49,1,13.496,0.0
4,607,12.14,turn,0.00679,0.00445,0.00513,0.00679,-0.0076,-10.55,31.01,0.2843,0.0663,-4.273,0.544,16.801,0.0,0,0.24,25.54,1,15.144,0.0
5,607,12.14,turn,0.00627,0.00398,0.00485,0.00627,-0.0076,-10.5,30.09,0.2844,0.0629,-3.909,0.429,15.156,0.0,0,-0.0,25.85,1,15.001,0.0
6,607,12.14,turn,0.0068,0.00553,0.00395,0.0068,-0.0076,-9.8,30.95,0.283,0.0672,-3.055,0.612,15.96,0.0,0,0.19,24.16,1,14.878,0.0
7,607,12.14,turn,0.0083,0.00828,-0.00053,0.0083,-0.0076,-13.36,30.93,0.2851,0.061,0.809,0.381,15.789,0.0,0,0.06,21.66,1,13.265,0.0
8,607,12.14,turn,0.00672,0.00671,-0.00026,0.00672,-0.0076,-13.76,32.03,0.2841,0.0691,-0.743,0.26,14.459,0.0,0,0.5,21.84,1,14.937,0.0
9,607,12.14,turn,0.00694,0.00672,0.00175,0.00694,-0.0076,-13.63,31.42,0.2845,0.0673,-1.717,0.292,13.852,0.0,0,0.5,23.49,1,15.75,0.0
10,607,12.14,turn,0.00736,0.00597,0.00431,0.00736,-0.0076,-13.04,31.81,0.2843,0.0693,-2.078,0.433,15.517,0.0,0,0.49,22.21,1,16.523,0.0
11,607,12.14,turn,0.00714,0.00713,-0.00039,0.00714,-0.0076,-12.63,31.72,0.2837,0.0687,-1.43,0.426,14.606,0.0,0,0.48,21.52,1,15.628,0.0
12,607,12.14,turn,0.00564,0.00564,-3e-05,0.00564,-0.0076,-11.25,30.47,0.284,0.061,-1.776,0.405,12.443,0.0,0,0.25,23.18,1,12.953,0.0
13,607,12.14,turn,0.00833,0.00831,0.00055,0.00833,-0.0076,-13.91,29.93,0.2851,0.0622,0.684,0.325,14.228,0.0,0,0.23,21.96,1,12.923,0.0
14,607,12.14,turn,0.00737,0.00591,0.0044,0.00737,-0.0076,-13.18,31.0,0.2846,0.068,-2.487,0.339,12.882,0.0,0,0.46,23.39,1,15.366,0.0
15,607,12.14,turn,0.00695,0.00688,-0.00092,0.00695,-0.0076,-13.0,30.86,0.2853,0.0586,0.387,0.31,13.262,0.0,0,-0.0,23.55,1,12.315,0.0
0,608,12.16,turn,0.00874,0.00874,8e-05,0.00874,-0.0076,-14.31,30.5,0.2854,0.0626,0.012,0.253,13.933,0.0,0,0.43,22.22,1,13.388,0.0
1,608,12.16,turn,0.00653,0.00643,0.00112,0.00653,-0.0076,-13.49,31.46,0.2842,0.0671,-1.208,0.322,13.443,0.0,0,0.48,22.06,1,14.631,0.0
2,608,12.16,turn,0.00806,0.00803,-0.0007,0.00806,-0.0076,-12.91,31.21,0.2845,0.062,0.212,0.33,13.293,0.0,0,0.01,22.09,1,13.056,0.0
3,608,12.16,turn,0.01061,0.01061,0.00032,0.01061,-0.0076,-14.59,31.3,0.2851,0.0658,0.672,0.238,13.014,0.0,0,0.31,20.61,1,13.466,0.0
4,608,12.16,turn,0.00714,0.00451,0.00553,0.00714,-0.0076,-10.43,31.0,0.2841,0.0667,-4.419,0.558,17.03,0.0,0,0.15,25.61,1,15.173,0.0
5,608,12.16,turn,0.00624,0.00394,0.00485,0.00624,-0.0076,-10.46,29.99,0.2842,0.0636,-4.035,0.435,14.564,0.0,0,-0.0,25.95,1,15.121,0.0
6,608,12.16,turn,0.00707,0.00556,0.00437,0.00707,-0.0076,-9.72,30.95,0.2828,0.0678,-3.2,0.661,15.744,0.0,0,0.1,24.46,1,14.679,0.0
7,608,12.16,turn,0.00812,0.00811,-0.00028,0.00812,-0.0076,-13.38,30.79,0.2851,0.0615,0.713,0.247,13.397,0.0,0,-0.0,22.24,1,12.884,0.0
8,608,12.16,turn,0.00709,0.00708,-0.00025,0.00709,-0.0076,-13.75,32.0,0.2839,0.0695,-0.89,0.29,13.964,0.0,0,0.49,21.99,1,14.972,0.0
9,608,12.16,turn,0.00723,0.00702,0.00174,0.00723,-0.0076,-13.61,31.37,0.2843,0.0677,-1.853,0.265,13.438,0.0,0,0.5,23.61,1,15.721,0.0
10,608,12.16,turn,0.00766,0.00631,0.00433,0.00766,-0.0076,-13.03,31.82,0.284,0.0698,-2.228,0.455,15.34,0.0,0,0.49,22.31,1,16.542,0.0
11,608,12.16,turn,0.00747,0.00747,-0.00027,0.00747,-0.0076,-12.61,31.66,0.2834,0.0692,-1.57,0.441,14.413,0.0,0,0.46,21.65,1,15.654,0.0
12,608,12.16,turn,0.00582,0.00582,-3e-05,0.00582,-0.0076,-11.27,30.45,0.284,0.0615,-1.883,0.35,12.542,0.0,0,0.25,23.51,1,12.907,0.0
13,608,12.16,turn,0.00826,0.00823,0.0007,0.00826,-0.0076,-13.95,29.82,0.2851,0.0625,0.579,0.294,14.185,0.0,0,0.2,22.52,1,12.63,0.0
14,608,12.16,turn,0.00785,0.00649,0.00441,0.00785,-0.0076,-13.13,31.0,0.2844,0.0684,-2.63,0.368,13.5,0.0,0,0.46,23.3,1,15.386,0.0
15,608,12.16,turn,0.00749,0.00743,-0.00092,0.00749,-0.0076,-12.98,30.81,0.2853,0.0591,0.296,0.417,13.495,0.0,0,-0.0,23.46,1,12.434,0.0
0,609,12.18,turn,0.00887,0.00887,5e-05,0.00887,-0.0076,-14.35,30.44,0.2853,0.063,-0.097,0.162,13.146,0.0,0,0.44,22.61,1,13.229,0.0
1,609,12.18,turn,0.00673,0.00662,0.00118,0.00673,-0.0076,-13.49,31.43,0.284,0.0676,-1.343,0.331,13.415,0.0,0,0.47,22.35,1,14.575,0.0
2,609,12.18,turn,0.00874,0.00872,-0.00066,0.00874,-0.0076,-12.79,31.15,0.2845,0.0625,0.127,0.194,15.38,0.0,0,-0.0,22.09,1,13.035,0.0
3,609,12.18,turn,0.01096,0.01095,0.00035,0.01096,-0.0076,-14.63,31.18,0.285,0.0661,0.566,0.224,14.21,0.0,0,0.31,20.78,1,13.617,0.0
4,609,12.18,turn,0.00756,0.00457,0.00602,0.00756,-0.0076,-10.31,30.98,0.2839,0.0672,-4.555,0.612,16.612,0.0,0,0.04,25.72,1,15.231,0.0
5,609,12.18,turn,0.00619,0.00394,0.00478,0.00619,-0.0076,-10.41,29.89,0.284,0.0642,-4.157,0.458,12.175,0.0,0,0.01,25.94,1,15.333,0.0
6,609,12.18,turn,0.00735,0.00555,0.00482,0.00735,-0.0076,-9.64,30.95,0.2825,0.0683,-3.339,0.642,15.512,0.0,0,-0.0,24.78,1,14.517,0.0
7,609,12.18,turn,0.00856,0.00856,-0.00028,0.00856,-0.0076,-13.27,30.7,0.2851,0.062,0.627,0.157,16.789,0.0,0,-0.0,22.44,1,12.931,0.0
8,609,12.18,turn,0.00739,0.00739,-0.00023,0.00739,-0.0076,-13.77,31.92,0.2836,0.0699,-1.028,0.313,13.987,0.0,0,0.49,22.18,1,15.0,0.0
9,609,12.18,turn,0.00764,0.00743,0.00177,0.00764,-0.0076,-13.56,31.31,0.2841,0.0681,-1.981,0.267,13.586,0.0,0,0.49,23.68,1,15.753,0.0
10,609,12.18,turn,0.00797,0.00666,0.00438,0.00797,-0.0076,-13.02,31.77,0.2838,0.0703,-2.368,0.467,15.169,0.0,0,0.48,22.42,1,16.603,0.0
11,609,12.18,turn,0.00775,0.00775,-9e-05,0.00775,-0.0076,-12.59,31.6,0.2832,0.0696,-1.702,0.463,14.656,0.0,0,0.42,21.84,1,15.653,0.0
12,609,12.18,turn,0.0061,0.0061,3e-05,0.0061,-0.0076,-11.24,30.38,0.284,0.0619,-1.98,0.347,12.062,0.0,0,0.23,23.7,1,12.848,0.0
13,609,12.18,turn,0.00843,0.00838,0.00087,0.00843,-0.0076,-13.92,29.7,0.2851,0.0629,0.48,0.283,12.012,0.0,0,0.15,22.74,1,12.629,0.0
14,609,12.18,turn,0.00814,0.00686,0.00438,0.00814,-0.0076,-13.13,30.93,0.2842,0.0688,-2.764,0.355,13.721,0.0,0,0.46,23.36,1,15.459,0.0
15,609,12.18,turn,0.00803,0.00798,-0.00092,0.00803,-0.0076,-12.98,30.7,0.2853,0.0596,0.212,0.447,13.784,0.0,0,-0.0,23.44,1,12.67,0.0
0,610,12.2,turn,0.00925,0.00925,0.00011,0.00925,-0.0076,-14.29,30.32,0.2853,0.0633,-0.198,0.173,13.319,0.0,0,0.41,22.67,1,13.377,0.0
1,610,12.2,turn,0.00687,0.00675,0.00129,0.00687,-0.0076,-13.5,31.38,0.2838,0.0679,-1.469,0.332,13.446,0.0,0,0.44,22.69,1,14.496,0.0
2,610,12.2,turn,0.0092,0.00918,-0.00066,0.0092,-0.0076,-12.73,31.04,0.2844,0.063,0.051,0.192,14.441,0.0,0,-0.0,22.23,1,13.076,0.0
3,610,12.2,turn,0.01107,0.01107,0.00038,0.01107,-0.0076,-14.67,31.14,0.2849,0.0665,0.467,0.158,13.594,0.0,0,0.3,21.19,1,13.429,0.0
4,610,12.2,turn,0.0078,0.00472,0.00621,0.0078,-0.0076,-10.28,30.95,0.2837,0.0677,-4.683,0.484,15.642,0.0,0,-0.0,25.92,1,15.121,0.0
5,610,12.2,turn,0.00637,0.00425,0.00474,0.00637,-0.0076,-10.33,29.9,0.2839,0.0648,-4.273,0.456,13.129,0.0,0,0.01,25.79,1,15.444,0.0
6,610,12.2,turn,0.00774,0.00607,0.00481,0.00774,-0.0076,-9.53,30.9,0.2823,0.0689,-3.469,0.578,15.244,0.0,0,0.01,24.73,1,14.59,0.0
7,610,12.2,turn,0.00871,0.0087,-0.00031,0.00871,-0.0076,-13.22,30.61,0.285,0.0624,0.545,0.177,13.16,0.0,0,-0.0,22.72,1,12.885,0.0
8,610,12.2,turn,0.00764,0.00763,-0.00018,0.00764,-0.0076,-13.79,31.83,0.2834,0.0703,-1.156,0.323,13.907,0.0,0,0.48,22.42,1,15.025,0.0
9,610,12.2,turn,0.00807,0.00785,0.00186,0.00807,-0.0076,-13.52,31.23,0.284,0.0685,-2.098,0.318,14.053,0.0,0,0.47,23.76,1,15.756,0.0
10,610,12.2,turn,0.00829,0.00697,0.00449,0.00829,-0.0076,-12.99,31.66,0.2835,0.0708,-2.497,0.477,15.327,0.0,0,0.46,22.57,1,16.628,0.0
11,610,12.2,turn,0.00798,0.00797,0.00019,0.00798,-0.0076,-12.56,31.53,0.283,0.07,-1.826,0.486,14.567,0.0,0,0.35,22.07,1,15.627,0.0
12,610,12.2,turn,0.00634,0.00634,8e-05,0.00634,-0.0076,-11.23,30.35,0.2839,0.0624,-2.07,0.338,12.24,0.0,0,0.21,23.98,1,12.719,0.0
13,610,12.2,turn,0.00886,0.0088,0.00103,0.00886,-0.0076,-13.89,29.67,0.2851,0.0632,0.387,0.284,14.209,0.0,0,0.11,22.97,1,12.597,0.0
14,610,12.2,turn,0.00835,0.00714,0.00433,0.00835,-0.0076,-13.13,30.86,0.284,0.0692,-2.892,0.24,14.304,0.0,0,0.48,23.57,1,15.55,0.0
15,610,12.2,turn,0.00835,0.00831,-0.00088,0.00835,-0.0076,-13.0,30.64,0.2852,0.0601,0.14,0.401,13.333,0.0,0,-0.0,23.67,1,12.479,0.0
0,611,12.22,turn,0.0097,0.0097,0.00026,0.0097,-0.0076,-14.26,30.31,0.2852,0.0636,-0.29,0.273,13.781,0.0,0,0.37,22.85,1,13.273,0.0
1,611,12.22,turn,0.00695,0.00679,0.00146,0.00695,-0.0076,-13.49,31.35,0.2836,0.0683,-1.586,0.337,13.286,0.0,0,0.4,23.09,1,14.393,0.0
2,611,12.22,turn,0.00973,0.00971,-0.00065,0.00973,-0.0076,-12.68,30.96,0.2844,0.0635,-0.025,0.224,13.655,0.0,0,-0.0,22.34,1,13.12,0.0
3,611,12.22,turn,0.01117,0.01116,0.00042,0.01117,-0.0076,-14.69,31.05,0.2848,0.0668,0.373,0.157,12.662,0.0,0,0.29,21.59,1,13.262,0.0
4,611,12.22,turn,0.00805,0.0051,0.00623,0.00805,-0.0076,-10.15,30.84,0.2834,0.0682,-4.792,0.358,16.203,0.0,0,-0.0,25.95,1,15.237,0.0
5,611,12.22,turn,0.00673,0.00469,0.00482,0.00673,-0.0076,-10.24,29.91,0.2837,0.0653,-4.376,0.433,15.14,0.0,0,-0.0,25.78,1,15.444,0.0
6,611,12.22,turn,0.00816,0.00655,0.00486,0.00816,-0.0076,-9.41,30.88,0.282,0.0695,-3.58,0.528,15.827,0.0,0,-0.0,24.78,1,14.557,0.0
7,611,12.22,turn,0.00924,0.00923,-0.00031,0.00924,-0.0076,-13.15,30.57,0.285,0.0629,0.459,0.19,14.259,0.0,0,-0.0,22.91,1,12.795,0.0
8,611,12.22,turn,0.00783,0.00783,-8e-05,0.00783,-0.0076,-13.81,31.73,0.2832,0.0707,-1.274,0.344,13.688,0.0,0,0.46,22.69,1,15.038,0.0
9,611,12.22,turn,0.00825,0.00802,0.00193,0.00825,-0.0076,-13.55,31.19,0.2838,0.0689,-2.207,0.308,14.794,0.0,0,0.46,24.1,1,15.637,0.0
10,611,12.22,turn,0.0086,0.00722,0.00467,0.0086,-0.0076,-12.97,31.58,0.2833,0.0713,-2.616,0.505,15.066,0.0,0,0.42,22.77,1,16.68,0.0
11,611,12.22,turn,0.00815,0.00813,0.00057,0.00815,-0.0076,-12.52,31.52,0.2828,0.0705,-1.941,0.514,14.625,0.0,0,0.27,22.36,1,15.571,0.0
12,611,12.22,turn,0.00655,0.00655,0.00018,0.00655,-0.0076,-11.21,30.27,0.2839,0.0628,-2.152,0.357,11.519,0.0,0,0.18,24.24,1,12.473,0.0
13,611,12.22,turn,0.00896,0.00888,0.00119,0.00896,-0.0076,-13.9,29.63,0.285,0.0635,0.301,0.24,13.905,0.0,0,0.07,23.4,1,12.381,0.0
14,611,12.22,turn,0.00869,0.00752,0.00436,0.00869,-0.0076,-13.06,30.71,0.2838,0.0696,-3.01,0.227,14.202,0.0,0,0.46,23.69,1,15.571,0.0
15,611,12.22,turn,0.00883,0.00879,-0.00089,0.00883,-0.0076,-12.94,30.55,0.2852,0.0606,0.075,0.339,12.041,0.0,0,-0.0,23.67,1,12.677,0.0
0,612,12.24,turn,0.00962,0.00962,0.00031,0.00962,-0.0076,-14.35,30.3,0.2851,0.0639,-0.38,0.228,13.794,0.0,0,0.36,23.43,1,13.014,0.0
1,612,12.24,turn,0.00694,0.00674,0.00167,0.00694,-0.0076,-13.51,31.3,0.2834,0.0687,-1.698,0.351,13.109,0.0,0,0.35,23.55,1,14.276,0.0
2,612,12.24,turn,0.01035,0.01033,-0.00066,0.01035,-0.0076,-12.63,30.93,0.2843,0.064,-0.097,0.27,12.469,0.0,0,-0.0,22.35,1,13.16,0.0
3,612,12.24,turn,0.01126,0.01125,0.00044,0.01126,-0.0076,-14.72,31.01,0.2847,0.0671,0.284,0.17,13.148,0.0,0,0.28,22.04,1,13.087,0.0
4,612,12.24,turn,0.0083,0.00549,0.00623,0.0083,-0.0076,-10.07,30.76,0.2832,0.0688,-4.89,0.39,15.617,0.0,0,-0.0,26.04,1,15.275,0.0
5,612,12.24,turn,0.00683,0.00488,0.00479,0.00683,-0.0076,-10.23,29.8,0.2835,0.0659,-4.469,0.418,13.755,0.0,0,0.0,25.95,1,15.511,0.0
6,612,12.24,turn,0.00863,0.00711,0.00488,0.00863,-0.0076,-9.29,30.83,0.2817,0.0702,-3.677,0.551,16.246,0.0,0,-0.0,24.8,1,14.603,0.0
7,612,12.24,turn,0.00975,0.00974,-0.00033,0.00975,-0.0076,-13.14,30.51,0.2849,0.0634,0.376,0.245,12.143,0.0,0,-0.0,22.96,1,12.848,0.0
8,612,12.24,turn,0.00797,0.00797,0.00011,0.00797,-0.0076,-13.82,31.72,0.283,0.0711,-1.385,0.362,13.84,0.0,0,0.42,23.05,1,14.955,0.0
9,612,12.24,turn,0.00851,0.00825,0.00208,0.00851,-0.0076,-13.51,31.09,0.2836,0.0693,-2.309,0.31,14.626,0.0,0,0.42,24.26,1,15.709,0.0
10,612,12.24,turn,0.00889,0.0074,0.00493,0.00889,-0.0076,-12.94,31.53,0.283,0.0718,-2.726,0.531,15.285,0.0,0,0.36,23.03,1,16.653,0.0
11,612,12.24,turn,0.00833,0.00826,0.00105,0.00833,-0.0076,-12.47,31.56,0.2826,0.0709,-2.05,0.539,14.499,0.0,0,0.16,22.67,1,15.471,0.0
12,612,12.24,turn,0.00676,0.00675,0.00026,0.00676,-0.0076,-11.21,30.22,0.2839,0.0632,-2.227,0.333,12.186,0.0,0,0.15,24.58,1,12.36,0.0
13,612,12.24,turn,0.00891,0.0088,0.00135,0.00891,-0.0076,-13.92,29.56,0.285,0.0638,0.219,0.238,13.297,0.0,0,0.03,23.92,1,12.164,0.0
14,612,12.24,turn,0.00909,0.00794,0.00442,0.00909,-0.0076,-13.01,30.67,0.2836,0.07,-3.119,0.327,12.382,0.0,0,0.44,23.78,1,15.567,0.0
15,612,12.24,turn,0.00948,0.00944,-0.00088,0.00948,-0.0076,-12.84,30.52,0.2851,0.0611,0.021,0.233,13.102,0.0,0,-0.0,23.69,1,12.715,0.0
0,613,12.26,turn,0.00955,0.00954,0.00039,0.00955,-0.0076,-14.37,30.19,0.285,0.0642,-0.463,0.19,12.227,0.0,0,0.33,23.91,1,12.802,0.0
1,613,12.26,turn,0.00693,0.00666,0.00192,0.00693,-0.0076,-13.51,31.23,0.2833,0.0691,-1.803,0.368,12.948,0.0,0,0.29,24.0,1,14.188,0.0
2,613,12.26,turn,0.01106,0.01104,-0.00065,0.01106,-0.0076,-12.59,30.9,0.2842,0.0645,-0.163,0.38,12.682,0.0,0,-0.0,22.29,1,13.359,0.0
3,613,12.26,turn,0.01124,0.01123,0.00045,0.01124,-0.0076,-14.78,30.97,0.2846,0.0674,0.199,0.167,12.654,0.0,0,0.28,22.53,1,12.879,0.0
4,613,12.26,turn,0.00868,0.00604,0.00623,0.00868,-0.0076,-9.98,30.64,0.2829,0.0693,-4.984,0.423,16.795,0.0,0,-0.0,26.02,1,15.354,0.0
5,613,12.26,turn,0.00711,0.00525,0.0048,0.00711,-0.0076,-10.16,29.74,0.2833,0.0664,-4.553,0.403,13.884,0.0,0,-0.0,25.98,1,15.627,0.0
6,613,12.26,turn,0.00904,0.00759,0.00491,0.00904,-0.0076,-9.19,30.77,0.2814,0.0708,-3.766,0.562,15.076,0.0,0,0.0,24.86,1,14.644,0.0
7,613,12.26,turn,0.01045,0.01044,-0.00034,0.01045,-0.0076,-13.11,30.48,0.2848,0.0638,0.304,0.328,11.812,0.0,0,-0.0,22.89,1,13.053,0.0
8,613,12.26,turn,0.00805,0.00804,0.00035,0.00805,-0.0076,-13.84,31.72,0.2828,0.0714,-1.488,0.364,13.61,0.0,0,0.37,23.45,1,14.812,0.0
9,613,12.26,turn,0.00873,0.00842,0.00229,0.00873,-0.0076,-13.49,31.03,0.2834,0.0696,-2.4,0.357,15.143,0.0,0,0.37,24.56,1,15.607,0.0
10,613,12.26,turn,0.00922,0.00754,0.00531,0.00922,-0.0076,-12.89,31.47,0.2827,0.0722,-2.828,0.56,15.209,0.0,0,0.28,23.33,1,16.586,0.0
11,613,12.26,turn,0.00847,0.00831,0.00162,0.00847,-0.0076,-12.42,31.58,0.2824,0.0713,-2.152,0.579,14.419,0.0,0,0.03,23.02,1,15.35,0.0
12,613,12.26,turn,0.0068,0.00679,0.00037,0.0068,-0.0076,-11.21,30.15,0.2838,0.0636,-2.294,0.287,11.758,0.0,0,0.12,25.01,1,12.054,0.0
13,613,12.26,turn,0.00888,0.00876,0.00146,0.00888,-0.0076,-13.95,29.54,0.2849,0.0641,0.139,0.246,12.789,0.0,0,0.0,24.42,1,11.918,0.0
14,613,12.26,turn,0.00915,0.00802,0.00439,0.00915,-0.0076,-13.08,30.67,0.2834,0.0704,-3.225,0.292,14.694,0.0,0,0.45,24.27,1,15.37,0.0
15,613,12.26,turn,0.01006,0.01002,-0.00087,0.01006,-0.0076,-12.74,30.44,0.2851,0.0616,-0.024,0.196,14.729,0.0,0,-0.0,23.74,1,12.785,0.0
0,614,12.28,turn,0.00949,0.00948,0.00042,0.00949,-0.0076,-14.41,30.12,0.2849,0.0645,-0.542,0.206,12.342,0.0,0,0.32,24.42,1,12.56,0.0
