attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
14,673,13.46,turn,0.05447,0.05313,-0.01203,0.04124,0.001,54.32,22.64,0.3017,0.0848,3.477,1.047,9.608,0.0,0,0.5,24.52,1,9.608,0.0
15,673,13.46,turn,0.05646,0.05578,-0.00869,0.04783,0.001,37.71,23.88,0.3018,0.0835,4.468,0.493,6.324,0.0,0,0.5,24.18,1,6.324,0.0
0,674,13.48,crack,0.04827,0.04644,-0.01316,0.0359,0.001,46.51,26.05,0.3133,0.0823,2.42,0.504,12.043,0.0,0,0.5,27.41,1,12.043,0.0
1,674,13.48,crack,0.0563,0.05386,-0.0164,0.0465,0.001,53.33,24.08,0.2993,0.0897,4.851,1.314,7.774,0.0,0,0.5,20.5,1,7.774,0.0
2,674,13.48,crack,0.06034,0.0574,-0.0186,0.0439,0.001,25.98,27.07,0.3079,0.0953,0.281,0.441,11.0,0.0,0,0.5,20.37,1,11.0,0.0
3,674,13.48,crack,0.05609,0.05332,-0.01743,0.04525,0.001,51.53,20.94,0.2973,0.0903,4.478,1.402,10.583,0.0,0,0.5,22.83,1,10.583,0.0
4,674,13.48,crack,0.04083,0.03711,-0.01702,0.02711,0.001,27.12,22.69,0.3184,0.0897,3.07,1.095,16.456,0.0,0,0.5,34.21,1,16.456,0.0
5,674,13.48,crack,0.05625,0.05303,-0.01876,0.04348,0.001,45.45,26.54,0.308,0.0722,3.973,0.942,11.416,0.0,0,0.5,25.45,1,11.416,0.0
6,674,13.48,crack,0.04165,0.03851,-0.01585,0.02591,0.001,24.15,22.58,0.3192,0.0859,1.307,1.705,9.806,0.0,0,0.5,31.2,1,9.806,0.0
7,674,13.48,crack,0.05074,0.04644,-0.02044,0.03733,0.001,46.37,23.02,0.2966,0.0845,2.676,0.9,10.54,0.0,0,0.5,28.76,1,10.54,0.0
8,674,13.48,crack,0.06072,0.05785,-0.01844,0.04562,0.001,40.85,26.14,0.31,0.0984,1.384,0.345,10.902,0.0,0,0.5,17.96,1,10.902,0.0
9,674,13.48,crack,0.05508,0.05329,-0.01394,0.0443,0.001,47.76,30.1,0.3116,0.0862,3.43,0.42,11.642,0.0,0,0.5,21.82,1,11.642,0.0
10,674,13.48,crack,0.03364,0.02803,-0.01861,0.02814,0.001,20.17,20.06,0.3016,0.091,4.661,1.268,5.681,0.0,0,2.61,42.02,1,5.681,0.0
11,674,13.48,crack,0.07183,0.06927,-0.01901,0.05635,0.001,29.74,28.74,0.3073,0.0915,-2.526,0.703,12.983,0.0,0,0.5,11.14,1,12.983,0.0
12,674,13.48,crack,0.04944,0.04623,-0.01751,0.03591,0.001,38.46,25.04,0.3146,0.0797,3.81,0.531,9.989,0.0,0,0.5,27.36,1,9.989,0.0
13,674,13.48,crack,0.03809,0.03542,-0.01402,0.03302,0.001,7.72,22.31,0.2889,0.0728,3.813,0.873,5.558,0.0,0,0.5,38.61,1,5.558,0.0
14,674,13.48,crack,0.05537,0.052,-0.01901,0.04219,0.001,54.43,22.71,0.3013,0.0849,3.508,0.615,9.875,0.0,0,0.5,24.3,1,9.875,0.0
15,674,13.48,crack,0.05671,0.05402,-0.01724,0.04824,0.001,37.74,23.87,0.3016,0.0834,4.594,0.493,7.477,0.0,0,0.5,24.48,1,7.477,0.0
0,675,13.5,crack,0.0477,0.04609,-0.0123,0.03548,0.001,46.6,25.65,0.3128,0.0827,2.461,0.595,11.705,0.0,0,0.5,27.64,1,11.705,0.0
1,675,13.5,crack,0.05631,0.05421,-0.01524,0.04658,0.001,53.28,24.0,0.299,0.0897,4.832,1.398,8.497,0.0,0,0.5,20.27,1,8.497,0.0
2,675,13.5,crack,0.05993,0.05718,-0.01795,0.04345,0.001,26.07,26.72,0.3081,0.0952,0.195,0.53,12.281,0.0,0,0.5,20.55,1,12.281,0.0
3,675,13.5,crack,0.05491,0.05233,-0.01663,0.04402,0.001,51.3,20.51,0.2973,0.0903,4.559,1.014,11.318,0.0,0,0.5,23.53,1,11.318,0.0
4,675,13.5,crack,0.03914,0.0357,-0.01604,0.02564,0.001,26.2,21.93,0.3182,0.0893,3.145,0.475,16.116,0.0,0,0.5,35.18,1,16.116,0.0
5,675,13.5,crack,0.05626,0.05342,-0.01766,0.04369,0.001,46.21,26.2,0.307,0.0721,3.891,1.317,10.504,0.0,0,0.5,25.24,1,10.504,0.0
6,675,13.5,crack,0.04121,0.03838,-0.01501,0.02606,0.001,24.76,21.78,0.3193,0.0848,1.453,1.294,9.414,0.0,0,0.5,31.06,1,9.414,0.0
7,675,13.5,crack,0.05002,0.04611,-0.01938,0.03679,0.001,46.42,22.5,0.2966,0.0843,2.765,0.39,10.771,0.0,0,0.5,29.02,1,10.771,0.0
8,675,13.5,crack,0.06007,0.05741,-0.01768,0.04502,0.001,41.22,25.72,0.3105,0.0981,1.391,0.51,11.479,0.0,0,0.5,18.27,1,11.479,0.0
9,675,13.5,crack,0.05416,0.05255,-0.01311,0.04352,0.001,47.98,29.57,0.3119,0.0856,3.524,0.455,12.243,0.0,0,0.5,22.37,1,12.243,0.0
10,675,13.5,crack,0.03451,0.0282,-0.0199,0.02894,0.001,19.85,18.69,0.3012,0.0906,4.684,1.173,5.805,0.0,0,3.13,42.14,1,5.805,0.0
11,675,13.5,crack,0.06941,0.06694,-0.01834,0.05392,0.001,29.91,26.74,0.3076,0.0918,-2.375,1.148,18.553,0.0,0,0.5,12.79,1,18.553,0.0
12,675,13.5,crack,0.04889,0.04598,-0.01661,0.03557,0.001,39.03,24.44,0.314,0.0792,3.842,0.598,11.97,0.0,0,0.5,27.44,1,11.97,0.0
13,675,13.5,crack,0.03748,0.03514,-0.01303,0.03257,0.001,7.61,21.79,0.2882,0.0728,3.794,0.814,8.842,0.0,0,0.5,38.66,1,8.842,0.0
14,675,13.5,crack,0.05474,0.05171,-0.01798,0.04165,0.001,54.48,22.35,0.301,0.0849,3.551,0.644,11.999,0.0,0,0.5,24.61,1,11.999,0.0
15,675,13.5,crack,0.05571,0.05328,-0.01629,0.04731,0.001,37.78,23.25,0.3013,0.0832,4.713,0.313,4.981,0.0,0,0.5,24.99,1,4.981,0.0
0,676,13.52,crack,0.047,0.04559,-0.01142,0.03495,0.001,46.77,25.33,0.3123,0.0829,2.508,0.62,11.299,0.0,0,0.5,28.03,1,11.299,0.0
1,676,13.52,crack,0.05648,0.05462,-0.0144,0.04665,0.001,53.28,23.87,0.2987,0.0898,4.814,0.316,10.634,0.0,0,0.5,20.02,1,10.634,0.0
2,676,13.52,crack,0.059,0.05642,-0.01727,0.0425,0.001,26.01,26.06,0.3082,0.0951,0.113,0.669,11.754,0.0,0,0.5,21.1,1,11.754,0.0
3,676,13.52,crack,0.0538,0.05141,-0.01584,0.04285,0.001,51.05,19.9,0.2973,0.0902,4.651,0.782,11.831,0.0,0,0.5,24.23,1,11.831,0.0
4,676,13.52,crack,0.03719,0.0342,-0.01461,0.02441,0.001,25.37,21.17,0.318,0.0889,3.22,1.279,12.479,0.0,0,0.5,35.99,1,12.479,0.0
5,676,13.52,crack,0.05613,0.05364,-0.01655,0.04368,0.001,46.9,25.89,0.306,0.072,3.832,1.497,9.216,0.0,0,0.5,25.13,1,9.216,0.0
6,676,13.52,crack,0.04022,0.03766,-0.01413,0.0256,0.001,25.21,21.14,0.3193,0.0835,1.591,1.447,9.526,0.0,0,0.5,31.4,1,9.526,0.0
7,676,13.52,crack,0.0489,0.04532,-0.01839,0.03574,0.001,46.49,21.84,0.2967,0.084,2.866,0.348,10.666,0.0,0,0.5,29.62,1,10.666,0.0
8,676,13.52,crack,0.05947,0.05699,-0.01699,0.04448,0.001,41.62,25.29,0.311,0.0977,1.396,0.516,9.81,0.0,0,0.5,18.63,1,9.81,0.0
9,676,13.52,crack,0.0533,0.05187,-0.01226,0.04283,0.001,48.21,29.1,0.3121,0.085,3.61,0.385,11.121,0.0,0,0.5,22.82,1,11.121,0.0
10,676,13.52,crack,0.03506,0.02784,-0.02131,0.02947,0.001,19.15,17.73,0.3008,0.0901,4.711,1.499,8.045,0.0,0,3.66,42.76,1,8.045,0.0
11,676,13.52,crack,0.06564,0.06332,-0.0173,0.05043,0.001,29.07,24.49,0.3079,0.092,-2.26,1.086,11.847,0.0,0,0.5,15.32,1,11.847,0.0
12,676,13.52,crack,0.04845,0.04583,-0.01571,0.03532,0.001,39.67,23.89,0.3134,0.0787,3.855,0.509,13.531,0.0,0,0.5,27.44,1,13.531,0.0
13,676,13.52,crack,0.03625,0.03421,-0.01199,0.03149,0.001,7.18,21.03,0.2875,0.0729,3.772,0.819,10.135,0.0,0,0.5,39.2,1,10.135,0.0
14,676,13.52,crack,0.05399,0.05129,-0.01685,0.04103,0.001,54.47,21.89,0.3007,0.0848,3.617,0.382,11.842,0.0,0,0.5,24.93,1,11.842,0.0
15,676,13.52,crack,0.05483,0.05263,-0.01539,0.04646,0.001,37.86,22.74,0.301,0.083,4.824,0.345,5.357,0.0,0,0.5,25.45,1,5.357,0.0
0,677,13.54,crack,0.04644,0.04522,-0.01057,0.03456,0.001,46.95,25.07,0.312,0.0831,2.547,0.572,10.026,0.0,0,0.5,28.28,1,10.026,0.0
1,677,13.54,crack,0.05616,0.05446,-0.01372,0.04614,0.001,53.13,23.53,0.2985,0.0898,4.821,0.421,11.245,0.0,0,0.5,20.2,1,11.245,0.0
2,677,13.54,crack,0.05757,0.05516,-0.01647,0.0411,0.001,25.51,25.31,0.3084,0.095,0.039,0.42,16.241,0.0,0,0.5,22.04,1,16.241,0.0
3,677,13.54,crack,0.05272,0.05053,-0.01504,0.04178,0.001,50.83,19.41,0.2975,0.0901,4.742,1.258,11.712,0.0,0,0.5,24.86,1,11.712,0.0
4,677,13.54,crack,0.03506,0.03248,-0.01322,0.02303,0.001,24.15,20.38,0.3178,0.0884,3.29,1.265,13.163,0.0,0,0.5,37.04,1,13.163,0.0
5,677,13.54,crack,0.05613,0.05396,-0.01545,0.04379,0.001,47.5,25.65,0.3051,0.0719,3.789,1.265,8.945,0.0,0,0.5,25.0,1,8.945,0.0
6,677,13.54,crack,0.0389,0.03661,-0.01316,0.02492,0.001,25.58,20.45,0.3191,0.0822,1.724,1.399,11.263,0.0,0,0.5,31.97,1,11.263,0.0
7,677,13.54,crack,0.04783,0.04455,-0.01742,0.03475,0.001,46.56,21.2,0.2968,0.0837,2.953,0.359,10.204,0.0,0,0.5,30.2,1,10.204,0.0
8,677,13.54,crack,0.05878,0.05648,-0.01626,0.04389,0.001,41.95,24.82,0.3116,0.0972,1.399,0.442,10.877,0.0,0,0.5,19.04,1,10.877,0.0
9,677,13.54,crack,0.05256,0.05131,-0.01139,0.04228,0.001,48.45,28.71,0.3123,0.0844,3.683,0.555,8.016,0.0,0,0.5,23.17,1,8.016,0.0
10,677,13.54,crack,0.03592,0.0277,-0.02286,0.03028,0.001,18.47,17.1,0.3002,0.0896,4.739,0.726,4.348,0.0,0,4.21,43.25,1,4.348,0.0
11,677,13.54,crack,0.06171,0.05957,-0.01613,0.04675,0.001,27.48,22.7,0.3084,0.0921,-2.221,1.255,18.89,0.0,0,0.5,18.02,1,18.89,0.0
12,677,13.54,crack,0.04846,0.04608,-0.01501,0.03553,0.001,40.5,23.93,0.3128,0.0782,3.842,0.579,11.939,0.0,0,0.5,27.23,1,11.939,0.0
13,677,13.54,crack,0.03393,0.03216,-0.0108,0.02949,0.001,6.1,20.43,0.287,0.0728,3.752,0.962,11.656,0.0,0,0.5,40.71,1,11.656,0.0
14,677,13.54,crack,0.05336,0.05097,-0.01577,0.04054,0.001,54.38,21.37,0.3005,0.0847,3.681,0.31,11.497,0.0,0,0.5,25.15,1,11.497,0.0
15,677,13.54,crack,0.05405,0.05207,-0.0145,0.04573,0.001,37.95,22.33,0.3007,0.0829,4.92,0.328,7.808,0.0,0,0.5,25.83,1,7.808,0.0
0,678,13.56,crack,0.04595,0.0449,-0.00977,0.03427,0.001,47.11,24.83,0.3117,0.0832,2.581,0.547,12.684,0.0,0,0.5,28.48,1,12.684,0.0
1,678,13.56,crack,0.05518,0.05362,-0.01304,0.04501,0.001,52.88,23.03,0.2984,0.0897,4.843,0.673,11.665,0.0,0,0.5,20.85,1,11.665,0.0
2,678,13.56,crack,0.05556,0.05335,-0.01549,0.03927,0.001,24.45,24.4,0.3086,0.0949,-0.034,0.472,16.13,0.0,0,0.5,23.39,1,16.13,0.0
3,678,13.56,crack,0.05185,0.04985,-0.01424,0.04091,0.001,50.66,18.98,0.2977,0.0899,4.824,0.968,12.092,0.0,0,0.5,25.39,1,12.092,0.0
4,678,13.56,crack,0.0333,0.03114,-0.01179,0.02206,0.001,23.07,19.82,0.3175,0.088,3.35,0.925,9.394,0.0,0,0.5,37.72,1,9.394,0.0
5,678,13.56,crack,0.05607,0.0542,-0.01434,0.04383,0.001,47.99,25.46,0.3043,0.0719,3.754,1.259,9.351,0.0,0,0.5,24.93,1,9.351,0.0
6,678,13.56,crack,0.03806,0.03601,-0.01233,0.02473,0.001,26.16,19.92,0.3189,0.0809,1.854,1.142,9.73,0.0,0,0.5,32.29,1,9.73,0.0
7,678,13.56,crack,0.04715,0.04417,-0.01649,0.03421,0.001,46.66,20.74,0.2969,0.0833,3.018,0.297,10.953,0.0,0,0.5,30.45,1,10.953,0.0
8,678,13.56,crack,0.05802,0.05591,-0.01551,0.04325,0.001,42.25,24.36,0.3121,0.0967,1.402,0.497,11.947,0.0,0,0.5,19.46,1,11.947,0.0
9,678,13.56,crack,0.05183,0.05074,-0.01056,0.04175,0.001,48.72,28.28,0.3124,0.0839,3.756,0.403,15.101,0.0,0,0.5,23.58,1,15.101,0.0
10,678,13.56,crack,0.03693,0.02766,-0.02447,0.03133,0.001,17.75,16.64,0.2996,0.089,4.765,1.414,6.621,0.0,0,4.81,43.61,1,6.621,0.0
11,678,13.56,crack,0.05838,0.0564,-0.01504,0.04353,0.001,25.66,21.9,0.3089,0.092,-2.199,1.189,15.48,0.0,0,0.5,20.29,1,15.48,0.0
12,678,13.56,crack,0.04871,0.04655,-0.01434,0.03603,0.001,41.38,24.3,0.3122,0.0777,3.814,1.169,10.735,0.0,0,0.5,26.91,1,10.735,0.0
13,678,13.56,crack,0.03188,0.03033,-0.0098,0.02775,0.001,4.92,20.23,0.2865,0.0727,3.728,1.125,11.513,0.0,0,0.5,42.28,1,11.513,0.0
14,678,13.56,crack,0.05286,0.05078,-0.01467,0.04022,0.001,54.27,20.88,0.3004,0.0846,3.735,0.302,12.037,0.0,0,0.5,25.23,1,12.037,0.0
15,678,13.56,crack,0.05341,0.05164,-0.01362,0.04518,0.001,38.05,22.02,0.3003,0.0828,5.006,0.546,3.703,0.0,0,0.5,26.1,1,3.703,0.0
0,679,13.58,crack,0.04547,0.04458,-0.00895,0.03401,0.001,47.23,24.62,0.3114,0.0832,2.61,0.483,14.815,0.0,0,0.5,28.68,1,14.815,0.0
1,679,13.58,crack,0.0542,0.05277,-0.01237,0.04393,0.001,52.6,22.57,0.2983,0.0896,4.863,0.56,11.799,0.0,0,0.5,21.56,1,11.799,0.0
2,679,13.58,crack,0.05311,0.05114,-0.01434,0.03717,0.001,22.94,23.44,0.3089,0.0948,-0.106,0.869,16.333,0.0,0,0.5,24.96,1,16.333,0.0
3,679,13.58,crack,0.05129,0.04949,-0.01348,0.04041,0.001,50.56,18.69,0.2979,0.0898,4.904,1.393,11.738,0.0,0,0.5,25.63,1,11.738,0.0
4,679,13.58,crack,0.03098,0.0292,-0.01038,0.02044,0.001,21.96,19.85,0.3172,0.0875,3.4,1.113,12.016,0.0,0,0.5,38.93,1,12.016,0.0
5,679,13.58,crack,0.05608,0.05448,-0.0133,0.04389,0.001,48.35,25.3,0.3036,0.0719,3.715,0.988,9.288,0.0,0,0.5,24.82,1,9.288,0.0
6,679,13.58,crack,0.03706,0.0353,-0.0113,0.02462,0.001,26.68,19.19,0.3186,0.0796,1.98,1.3,9.663,0.0,0,0.5,32.53,1,9.663,0.0
7,679,13.58,crack,0.04683,0.04414,-0.01564,0.03405,0.001,46.81,20.4,0.2971,0.0829,3.068,0.249,10.522,0.0,0,0.5,30.45,1,10.522,0.0
8,679,13.58,crack,0.05764,0.05572,-0.01474,0.04305,0.001,42.54,24.14,0.3127,0.0962,1.356,0.292,9.47,0.0,0,0.5,19.57,1,9.47,0.0
9,679,13.58,crack,0.05127,0.05034,-0.00972,0.04138,0.001,49.0,27.93,0.3124,0.0834,3.816,0.438,10.83,0.0,0,0.5,23.83,1,10.83,0.0
10,679,13.58,crack,0.0385,0.02858,-0.0258,0.03288,0.001,17.41,15.88,0.2988,0.0884,4.792,1.251,7.97,0.0,0,5.34,43.13,1,7.97,0.0
11,679,13.58,crack,0.055,0.05321,-0.01393,0.04031,0.001,23.72,21.03,0.3094,0.0917,-2.155,1.633,18.075,0.0,0,0.5,22.59,1,18.075,0.0
12,679,13.58,crack,0.04869,0.04681,-0.0134,0.03627,0.001,42.14,23.98,0.3115,0.0772,3.775,1.058,9.6,0.0,0,0.5,26.63,1,9.6,0.0
13,679,13.58,crack,0.03037,0.02908,-0.00874,0.02642,0.001,4.01,20.01,0.2862,0.0726,3.701,0.886,10.217,0.0,0,0.5,43.07,1,10.217,0.0
14,679,13.58,crack,0.05262,0.05077,-0.01383,0.04011,0.001,54.22,20.62,0.3003,0.0845,3.783,1.05,10.185,0.0,0,0.5,25.14,1,10.185,0.0
15,679,13.58,crack,0.05307,0.0515,-0.01281,0.04495,0.001,38.09,21.81,0.3,0.0827,5.096,0.248,5.898,0.0,0,0.5,26.14,1,5.898,0.0
0,680,13.6,crack,0.04493,0.04419,-0.00813,0.0337,0.001,47.29,24.38,0.3113,0.0833,2.642,0.409,15.7,0.0,0,0.5,28.94,1,15.7,0.0
1,680,13.6,crack,0.05315,0.05187,-0.01159,0.04285,0.001,52.3,22.05,0.2984,0.0895,4.881,0.697,12.419,0.0,0,0.5,22.25,1,12.419,0.0
2,680,13.6,crack,0.05079,0.04906,-0.01315,0.03525,0.001,21.32,22.7,0.3091,0.0946,-0.176,0.853,18.321,0.0,0,0.5,26.4,1,18.321,0.0
3,680,13.6,crack,0.05054,0.04891,-0.01272,0.03972,0.001,50.47,18.49,0.2981,0.0896,4.993,0.72,10.949,0.0,0,0.5,26.01,1,10.949,0.0
4,680,13.6,crack,0.03031,0.02884,-0.00933,0.02011,0.001,21.66,19.85,0.3168,0.0871,3.446,0.779,8.218,0.0,0,0.5,39.09,1,8.218,0.0
5,680,13.6,crack,0.0561,0.05473,-0.0123,0.04397,0.001,48.59,25.19,0.3031,0.0719,3.669,0.525,10.134,0.0,0,0.5,24.66,1,10.134,0.0
6,680,13.6,crack,0.03588,0.03436,-0.01034,0.02427,0.001,27.37,18.67,0.3181,0.0783,2.102,1.215,9.125,0.0,0,0.5,33.03,1,9.125,0.0
7,680,13.6,crack,0.04659,0.0442,-0.01474,0.03397,0.001,46.92,20.12,0.2972,0.0826,3.117,0.332,10.793,0.0,0,0.5,30.36,1,10.793,0.0
8,680,13.6,crack,0.05723,0.0555,-0.01395,0.04282,0.001,42.65,23.94,0.3132,0.0957,1.28,0.351,9.637,0.0,0,0.5,19.68,1,9.637,0.0
9,680,13.6,crack,0.05083,0.05005,-0.00889,0.04116,0.001,49.31,27.69,0.3123,0.0829,3.857,0.309,11.764,0.0,0,0.5,23.99,1,11.764,0.0
10,680,13.6,crack,0.03985,0.02983,-0.02643,0.03422,0.001,17.45,15.5,0.298,0.0878,4.757,0.845,4.239,0.0,0,5.71,42.26,1,4.239,0.0
11,680,13.6,crack,0.05164,0.05006,-0.01269,0.03719,0.001,21.77,20.33,0.3098,0.0913,-2.096,1.556,18.223,0.0,0,0.5,24.71,1,18.223,0.0
12,680,13.6,crack,0.04873,0.04711,-0.01246,0.03653,0.001,42.8,23.75,0.3109,0.0767,3.746,0.553,9.956,0.0,0,0.5,26.34,1,9.956,0.0
13,680,13.6,crack,0.02975,0.02869,-0.00787,0.02589,0.001,3.43,19.68,0.286,0.0725,3.671,0.9,6.621,0.0,0,0.5,43.25,1,6.621,0.0
14,680,13.6,crack,0.05241,0.05078,-0.01296,0.04011,0.001,54.18,20.36,0.3003,0.0844,3.821,0.494,13.106,0.0,0,0.5,25.04,1,13.106,0.0
15,680,13.6,crack,0.05266,0.05128,-0.01196,0.04463,0.001,38.17,21.59,0.2996,0.0826,5.181,0.298,5.868,0.0,0,0.5,26.22,1,5.868,0.0
0,681,13.62,crack,0.04444,0.04384,-0.00728,0.03347,0.001,47.31,24.19,0.3111,0.0833,2.681,0.571,11.829,0.0,0,0.5,29.16,1,11.829,0.0
1,681,13.62,crack,0.05204,0.0509,-0.01085,0.04174,0.001,52.02,21.47,0.2985,0.0893,4.905,0.946,12.117,0.0,0,0.5,22.97,1,12.117,0.0
2,681,13.62,crack,0.04932,0.04786,-0.01194,0.03427,0.001,19.91,22.6,0.3094,0.0945,-0.242,1.35,16.182,0.0,0,0.5,27.16,1,16.182,0.0
3,681,13.62,crack,0.04977,0.04835,-0.0118,0.03919,0.001,50.28,18.32,0.2984,0.0894,5.092,0.318,17.296,0.0,0,0.5,26.33,1,17.296,0.0
4,681,13.62,crack,0.02965,0.02847,-0.0083,0.01983,0.001,21.23,19.89,0.3164,0.0867,3.488,0.855,11.771,0.0,0,0.5,39.26,1,11.771,0.0
5,681,13.62,crack,0.05611,0.05497,-0.01123,0.04407,0.001,48.71,25.12,0.3027,0.072,3.625,0.754,10.326,0.0,0,0.5,24.51,1,10.326,0.0
6,681,13.62,crack,0.03461,0.03333,-0.00933,0.02388,0.001,27.99,18.26,0.3176,0.077,2.223,0.998,10.247,0.0,0,0.5,33.56,1,10.247,0.0
7,681,13.62,crack,0.04641,0.04427,-0.01393,0.03396,0.001,46.96,19.85,0.2974,0.0823,3.173,0.249,11.141,0.0,0,0.5,30.25,1,11.141,0.0
8,681,13.62,crack,0.05669,0.05514,-0.01316,0.04247,0.001,42.59,23.74,0.3138,0.0953,1.207,0.249,10.106,0.0,0,0.5,19.93,1,10.106,0.0
9,681,13.62,crack,0.05048,0.04983,-0.00806,0.041,0.001,49.59,27.45,0.3121,0.0825,3.896,0.594,10.232,0.0,0,0.5,24.11,1,10.232,0.0
10,681,13.62,crack,0.04235,0.03337,-0.02608,0.03664,0.001,18.25,15.97,0.2971,0.0874,4.571,1.646,4.154,0.0,0,5.88,39.1,1,4.154,0.0
11,681,13.62,crack,0.0482,0.04683,-0.01143,0.03404,0.001,19.95,19.81,0.3103,0.0906,-2.021,1.716,19.75,0.0,0,0.5,26.85,1,19.75,0.0
12,681,13.62,crack,0.04891,0.04749,-0.01171,0.03691,0.001,43.42,23.93,0.3102,0.0763,3.722,0.429,11.098,0.0,0,0.5,26.05,1,11.098,0.0
13,681,13.62,crack,0.02952,0.02869,-0.00696,0.02569,0.001,3.27,19.48,0.2858,0.0724,3.635,0.869,5.765,0.0,0,0.5,43.09,1,5.765,0.0
14,681,13.62,crack,0.052,0.05059,-0.01203,0.03984,0.001,54.07,20.03,0.3003,0.0843,3.865,0.21,12.567,0.0,0,0.5,25.12,1,12.567,0.0
15,681,13.62,crack,0.0522,0.051,-0.01112,0.04425,0.001,38.24,21.41,0.2993,0.0825,5.265,0.306,5.926,0.0,0,0.5,26.39,1,5.926,0.0
0,682,13.64,crack,0.0442,0.04372,-0.00652,0.03344,0.001,47.38,24.09,0.311,0.0834,2.721,0.514,11.123,0.0,0,0.5,29.24,1,11.123,0.0
1,682,13.64,crack,0.05096,0.04995,-0.01008,0.04064,0.001,51.74,20.93,0.2987,0.0891,4.929,0.575,12.163,0.0,0,0.5,23.67,1,12.163,0.0
2,682,13.64,crack,0.04828,0.04706,-0.0108,0.0335,0.001,18.1,22.87,0.3096,0.0942,-0.31,0.884,15.068,0.0,0,0.5,27.76,1,15.068,0.0
3,682,13.64,crack,0.04924,0.04798,-0.01105,0.03885,0.001,50.02,18.2,0.2986,0.0893,5.221,0.896,11.776,0.0,0,0.5,26.49,1,11.776,0.0
4,682,13.64,crack,0.02967,0.02875,-0.00734,0.02015,0.001,21.05,20.1,0.3159,0.0862,3.523,0.644,8.059,0.0,0,0.5,39.03,1,8.059,0.0
5,682,13.64,crack,0.05639,0.05545,-0.01025,0.04444,0.001,48.73,25.12,0.3024,0.0722,3.583,0.42,9.75,0.0,0,0.5,24.14,1,9.75,0.0
6,682,13.64,crack,0.0333,0.03225,-0.00829,0.02356,0.001,28.63,17.69,0.3171,0.0758,2.342,1.047,10.295,0.0,0,0.5,34.11,1,10.295,0.0
7,682,13.64,crack,0.04614,0.04423,-0.01315,0.03384,0.001,46.95,19.57,0.2976,0.0821,3.237,0.177,11.869,0.0,0,0.5,30.22,1,11.869,0.0
8,682,13.64,crack,0.05598,0.0546,-0.01237,0.04196,0.001,42.34,23.48,0.3142,0.0949,1.13,0.253,10.763,0.0,0,0.5,20.28,1,10.763,0.0
9,682,13.64,crack,0.05013,0.0496,-0.00727,0.04086,0.001,49.84,27.23,0.3119,0.0821,3.935,0.377,12.873,0.0,0,0.5,24.25,1,12.873,0.0
10,682,13.64,crack,0.04465,0.03694,-0.02508,0.03901,0.001,19.97,17.34,0.2962,0.087,4.417,1.589,2.963,0.0,0,5.89,36.05,1,2.963,0.0
11,682,13.64,crack,0.04439,0.04323,-0.01008,0.03059,0.001,18.24,19.52,0.3108,0.0898,-1.925,1.339,16.847,0.0,0,0.5,29.23,1,16.847,0.0
12,682,13.64,crack,0.04909,0.04787,-0.01087,0.03734,0.001,43.94,23.98,0.3096,0.0759,3.692,0.626,9.165,0.0,0,0.5,25.77,1,9.165,0.0
13,682,13.64,crack,0.02911,0.02848,-0.00602,0.02531,0.001,3.11,19.19,0.2858,0.0723,3.598,0.801,5.873,0.0,0,0.47,43.16,1,5.873,0.0
14,682,13.64,crack,0.05151,0.05026,-0.01128,0.03958,0.001,53.99,20.0,0.3003,0.0843,3.925,1.327,11.706,0.0,0,0.5,25.29,1,11.706,0.0
15,682,13.64,crack,0.05172,0.05069,-0.01028,0.04386,0.001,38.27,21.22,0.299,0.0825,5.345,0.329,6.837,0.0,0,0.5,26.56,1,6.837,0.0
0,683,13.66,crack,0.04386,0.04349,-0.0057,0.03335,0.001,47.44,23.97,0.3108,0.0834,2.771,0.624,12.008,0.0,0,0.5,29.37,1,12.008,0.0
1,683,13.66,crack,0.04994,0.04906,-0.00934,0.03965,0.001,51.47,20.38,0.2989,0.0889,4.964,0.776,12.086,0.0,0,0.5,24.32,1,12.086,0.0
2,683,13.66,crack,0.0487,0.04768,-0.00992,0.03417,0.001,17.11,23.23,0.3097,0.0939,-0.382,0.605,9.11,0.0,0,0.5,27.31,1,9.11,0.0
3,683,13.66,crack,0.04841,0.0473,-0.0103,0.03829,0.001,49.79,18.05,0.2989,0.0892,5.345,1.251,9.764,0.0,0,0.5,26.81,1,9.764,0.0
4,683,13.66,crack,0.03007,0.02936,-0.00647,0.02086,0.001,21.08,20.3,0.3154,0.0858,3.553,0.596,7.387,0.0,0,0.5,38.55,1,7.387,0.0
5,683,13.66,crack,0.05671,0.05596,-0.00921,0.04487,0.001,48.64,25.09,0.3024,0.0723,3.541,0.603,10.511,0.0,0,0.5,23.7,1,10.511,0.0
6,683,13.66,crack,0.03208,0.03126,-0.0072,0.02338,0.001,29.37,17.25,0.3165,0.0746,2.461,1.163,12.427,0.0,0,0.5,34.62,1,12.427,0.0
