t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
4.900,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75573,0.46735,0.13309,0.48305,0.28879,0.19260,0.75574,0.46735,0.13309,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
4.920,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75573,0.46735,0.13309,0.48305,0.28879,0.19260,0.75574,0.46735,0.13309,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
4.940,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75573,0.46735,0.13309,0.48305,0.28878,0.19260,0.75574,0.46735,0.13309,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
4.960,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13309,0.48305,0.28878,0.19260,0.75574,0.46735,0.13309,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
4.980,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13309,0.48305,0.28878,0.19260,0.75574,0.46735,0.13309,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.000,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13309,0.48305,0.28878,0.19260,0.75574,0.46735,0.13309,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.020,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13309,0.48305,0.28878,0.19260,0.75574,0.46735,0.13309,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.040,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13309,0.48305,0.28878,0.19260,0.75574,0.46735,0.13310,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.060,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13309,0.48305,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.080,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.100,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.120,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.140,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.28878,0.19260,0.75573,0.46735,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.160,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.28878,0.19260,0.75573,0.46735,0.13310,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.180,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.28878,0.19260,0.75573,0.46735,0.13310,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.200,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75573,0.46735,0.13310,0.48305,0.28878,0.19260,0.75573,0.46735,0.13310,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.220,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75573,0.46735,0.13310,0.48305,0.28878,0.19260,0.75574,0.46735,0.13310,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.240,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75573,0.46735,0.13310,0.48305,0.28878,0.19260,0.75574,0.46735,0.13310,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.260,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75573,0.46735,0.13310,0.48305,0.28878,0.19260,0.75574,0.46735,0.13310,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.280,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75573,0.46735,0.13310,0.48305,0.28878,0.19260,0.75574,0.46735,0.13310,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.300,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75573,0.46735,0.13310,0.48305,0.28878,0.19260,0.75574,0.46735,0.13310,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.320,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48305,0.28878,0.19260,0.75574,0.46735,0.13310,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.340,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48305,0.28878,0.19260,0.75574,0.46735,0.13310,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.360,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48305,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.380,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48305,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.400,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48305,0.28878,0.19260,0.75574,0.46736,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.420,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48305,0.28878,0.19260,0.75574,0.46736,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.440,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46736,0.13310,0.48306,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.460,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46736,0.13310,0.48306,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.480,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46736,0.13310,0.48306,0.28878,0.19260,0.75574,0.46736,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.500,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46736,0.13310,0.48306,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.520,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46736,0.13310,0.48306,0.28878,0.19260,0.75574,0.46736,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.540,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46736,0.13310,0.48306,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.560,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.580,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.600,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.620,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.28878,0.19260,0.75574,0.46736,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.640,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.28878,0.19260,0.75574,0.46736,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.660,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.680,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.28878,0.19260,0.75574,0.46736,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.700,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.28878,0.19260,0.75574,0.46736,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.720,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.28878,0.19260,0.75574,0.46736,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.740,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.28878,0.19260,0.75574,0.46736,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.760,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.28878,0.19260,0.75574,0.46736,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.780,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.28878,0.19260,0.75574,0.46736,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.800,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46736,0.13310,0.48306,0.28878,0.19260,0.75574,0.46736,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.820,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46736,0.13310,0.48306,0.28878,0.19260,0.75574,0.46736,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.840,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46736,0.13310,0.48306,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.860,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46736,0.13310,0.48306,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.880,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46736,0.13310,0.48306,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.900,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46736,0.13310,0.48306,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.920,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.940,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.960,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.980,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
6.000,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
6.020,moving,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
6.040,moving,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
6.060,moving,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
6.080,moving,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
6.100,moving,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.28655,0.19327,0.75501,0.46477,0.13515,0.48075,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1002,-0.0480,0.00,0.2757,0.0922,0.1531,0.0851
6.120,moving,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.27816,0.19327,0.75514,0.45595,0.13606,0.47228,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1003,-0.0479,0.00,0.2763,0.0896,0.1529,0.0851
6.140,moving,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.26355,0.19327,0.75521,0.44096,0.13608,0.45759,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1004,-0.0478,0.00,0.2775,0.0852,0.1528,0.0851
6.160,moving,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,0.26355,0.19327,0.75521,0.44096,0.13608,0.45759,0.24272,0.19327,0.75526,0.41978,0.13608,0.43667,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1005,-0.0478,0.00,0.2791,0.0789,0.1526,0.0851
6.180,moving,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,0.26355,0.19327,0.75521,0.44096,0.13608,0.45759,0.21777,0.19327,0.75524,0.39581,0.13605,0.41208,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1004,-0.0478,0.00,0.2809,0.0713,0.1525,0.0851
6.200,moving,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,0.26355,0.19327,0.75521,0.44096,0.13608,0.45759,0.20763,0.19330,0.75496,0.38874,0.13591,0.40334,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1000,-0.0482,0.00,0.2817,0.0682,0.1525,0.0851
6.220,moving,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,0.26355,0.19327,0.75521,0.44096,0.13608,0.45759,0.19948,0.19329,0.75507,0.37972,0.13588,0.39464,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0998,-0.0483,0.00,0.2822,0.0657,0.1524,0.0851
6.240,moving,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,0.26355,0.19327,0.75521,0.44096,0.13608,0.45759,0.18509,0.19329,0.75514,0.36453,0.13586,0.37975,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0482,0.00,0.2831,0.0613,0.1523,0.0851
6.260,moving,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,0.26355,0.19327,0.75521,0.44096,0.13608,0.45759,0.16444,0.19329,0.75522,0.34319,0.13584,0.35871,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2842,0.0548,0.1522,0.0851
6.280,moving,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,0.16444,0.19329,0.75522,0.34319,0.13584,0.35871,0.13964,0.19330,0.75523,0.31910,0.13581,0.33401,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.1003,-0.0479,0.00,0.2854,0.0472,0.1521,0.0851
6.300,moving,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,0.16444,0.19329,0.75522,0.34319,0.13584,0.35871,0.12968,0.19333,0.75502,0.31192,0.13569,0.32521,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.1000,-0.0481,0.00,0.2859,0.0441,0.1521,0.0851
6.320,moving,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,0.16444,0.19329,0.75522,0.34319,0.13584,0.35871,0.12162,0.19332,0.75513,0.30279,0.13566,0.31648,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.0999,-0.0483,0.00,0.2862,0.0416,0.1520,0.0851
6.340,moving,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,0.16444,0.19329,0.75522,0.34319,0.13584,0.35871,0.10730,0.19332,0.75521,0.28749,0.13565,0.30156,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.1000,-0.0482,0.00,0.2866,0.0371,0.1520,0.0851
6.360,moving,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,0.16444,0.19329,0.75522,0.34319,0.13584,0.35871,0.08671,0.19332,0.75529,0.26608,0.13563,0.28049,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2872,0.0306,0.1518,0.0851
6.380,moving,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,0.16444,0.19329,0.75522,0.34319,0.13584,0.35871,0.06196,0.19332,0.75530,0.24186,0.13559,0.25565,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.1003,-0.0479,0.00,0.2878,0.0229,0.1518,0.0851
6.400,moving,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,0.06196,0.19332,0.75530,0.24186,0.13559,0.25565,0.05204,0.19335,0.75514,0.23465,0.13550,0.24679,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0482,0.00,0.2881,0.0198,0.1518,0.0851
6.420,moving,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,0.06196,0.19332,0.75530,0.24186,0.13559,0.25565,0.04401,0.19334,0.75524,0.22549,0.13548,0.23806,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0998,-0.0483,0.00,0.2882,0.0173,0.1517,0.0851
6.440,moving,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,0.06196,0.19332,0.75530,0.24186,0.13559,0.25565,0.02971,0.19334,0.75531,0.21017,0.13546,0.22314,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0482,0.00,0.2883,0.0128,0.1516,0.0851
6.460,moving,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,0.06196,0.19332,0.75530,0.24186,0.13559,0.25565,0.00914,0.19333,0.75537,0.18873,0.13545,0.20208,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0481,0.00,0.2884,0.0063,0.1516,0.0851
6.480,moving,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,0.06196,0.19332,0.75530,0.24186,0.13559,0.25565,-0.01559,0.19334,0.75538,0.16437,0.13542,0.17709,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1002,-0.0480,0.00,0.2884,-0.0015,0.1515,0.0851
6.500,moving,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,0.06196,0.19332,0.75530,0.24186,0.13559,0.25565,-0.02550,0.19335,0.75527,0.15715,0.13536,0.16822,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0998,-0.0482,0.00,0.2883,-0.0045,0.1515,0.0851
6.520,moving,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,-0.02550,0.19335,0.75527,0.15715,0.13536,0.16822,-0.03352,0.19335,0.75534,0.14799,0.13535,0.15951,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0997,-0.0484,0.00,0.2882,-0.0071,0.1515,0.0851
6.540,moving,-0.27894,0.18887,0.75477,-0.48978,0.13438,-0.51583,-0.02550,0.19335,0.75527,0.15715,0.13536,0.16822,-0.04781,0.19335,0.75540,0.13268,0.13534,0.14461,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0998,-0.0483,0.00,0.2880,-0.0116,0.1514,0.0851
