attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
10,440,8.8,enter,0.01696,0.01577,-0.00624,0.08917,0.03,-14.7,74.88,0.3055,0.031,11.557,0.91,0.0,0.0,0,0.37,2.61,0,0.0,0.0,0.0744,0.1151,0.0144,2.415
11,440,8.8,enter,0.03231,0.01367,-0.02927,0.06721,0.03,-15.2,74.57,0.3059,0.0185,11.852,0.224,7.944,0.0,0,-0.0,2.8,0,7.944,0.0,0.076,0.1393,0.0185,0.9855
12,440,8.8,enter,0.01713,0.00722,-0.01553,0.07825,0.03,-13.94,75.93,0.3016,0.0242,10.819,0.94,0.346,0.0,0,0.1,4.23,0,0.346,0.0,0.0757,0.128,0.0073,9.804
13,440,8.8,enter,0.00495,0.00141,-0.00474,0.08007,0.03,-16.42,73.31,0.3016,0.0273,11.897,0.829,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0772,0.1179,0.0051,14.8073
14,440,8.8,enter,0.01777,0.01222,-0.01289,0.08289,0.03,-14.63,75.2,0.3068,0.0238,10.76,1.033,0.534,0.0,0,0.07,7.9,0,0.534,0.0,0.0803,0.1258,0.006,11.3797
15,440,8.8,enter,0.00467,0.00269,-0.00382,0.07404,0.03,-16.21,73.17,0.2993,0.0255,11.841,0.99,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0775,0.1165,0.0056,4.7381
0,441,8.82,enter,0.00959,0.00542,-0.00791,0.0802,0.03,-16.48,73.17,0.303,0.0268,11.782,1.044,0.089,0.0,0,0.21,0.06,0,0.089,0.0,0.0784,0.118,0.0091,12.6272
1,441,8.82,enter,0.03046,0.01078,-0.02849,0.07148,0.03,-15.55,74.08,0.3058,0.0154,11.163,0.233,6.871,0.0,0,-0.0,3.53,0,6.871,0.0,0.0732,0.1385,0.0151,6.7589
2,441,8.82,enter,0.02885,0.00765,-0.02782,0.05648,0.03,-15.88,73.63,0.3025,0.0071,11.762,0.285,6.507,0.0,0,-0.0,2.05,0,6.507,0.0,0.0749,0.1389,0.0109,2.2091
3,441,8.82,enter,0.03144,0.01022,-0.02973,0.06052,0.03,-17.59,71.91,0.3058,0.0082,11.845,0.255,7.316,0.0,0,-0.0,1.97,0,7.316,0.0,0.0722,0.1389,0.0175,5.7806
4,441,8.82,enter,0.01152,0.01152,0.00022,0.09518,0.03,-12.03,77.53,0.3033,0.0372,10.693,1.163,0.0,0.0,0,0.05,-0.0,0,0.0,0.0,0.0808,0.1098,0.0126,7.4484
5,441,8.82,enter,0.00997,0.00996,-0.00049,0.09417,0.03,-11.9,77.9,0.3017,0.0367,10.32,1.084,0.0,0.0,0,0.31,-0.0,0,0.0,0.0,0.0825,0.1102,0.0102,16.9507
6,441,8.82,enter,0.00957,0.00942,-0.00171,0.09523,0.03,-11.72,77.57,0.3019,0.0374,11.229,0.482,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0757,0.1126,0.01,1.0133
7,441,8.82,enter,0.00842,0.00518,-0.00664,0.07211,0.03,-17.1,72.4,0.3013,0.022,12.022,1.176,0.0,0.0,0,0.14,-0.0,0,0.0,0.0,0.076,0.117,0.008,3.8515
8,441,8.82,enter,0.03005,0.01218,-0.02747,0.0666,0.03,-15.93,73.75,0.3063,0.0152,12.016,0.217,6.894,0.0,0,-0.0,6.41,0,6.894,0.0,0.0758,0.1384,0.0115,2.31
9,441,8.82,enter,0.03081,0.01134,-0.02864,0.07117,0.03,-15.4,74.22,0.3064,0.016,11.151,0.234,8.68,0.0,0,-0.0,3.71,0,8.68,0.0,0.0746,0.1386,0.0158,8.0366
10,441,8.82,enter,0.01628,0.01536,-0.0054,0.08963,0.03,-14.78,74.45,0.3053,0.0312,11.538,0.859,0.0,0.0,0,0.3,1.39,0,0.0,0.0,0.076,0.1132,0.0156,2.4091
11,441,8.82,enter,0.03325,0.01381,-0.03025,0.06628,0.03,-15.21,74.55,0.3061,0.0177,11.819,0.197,6.849,0.0,0,-0.0,2.93,0,6.849,0.0,0.0761,0.1394,0.0185,1.0586
12,441,8.82,enter,0.01703,0.00792,-0.01508,0.07773,0.03,-14.3,75.34,0.3015,0.0241,10.779,0.999,2.197,0.0,0,0.08,4.72,0,2.197,0.0,0.0778,0.1267,0.0069,9.346
13,441,8.82,enter,0.00581,0.00262,-0.00518,0.07891,0.03,-16.66,73.02,0.3014,0.0273,11.865,0.858,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0791,0.1173,0.0053,14.47
14,441,8.82,enter,0.01894,0.01387,-0.0129,0.08186,0.03,-14.94,74.8,0.3067,0.0238,10.729,0.993,2.704,0.0,0,0.03,8.57,0,2.704,0.0,0.0827,0.125,0.0057,10.811
15,441,8.82,enter,0.00513,0.00376,-0.00348,0.07475,0.03,-15.76,73.76,0.2991,0.0255,11.843,0.884,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0762,0.1152,0.0053,4.9637
0,442,8.84,enter,0.00865,0.00491,-0.00712,0.08152,0.03,-16.46,73.23,0.3028,0.0268,11.79,0.774,0.0,0.0,0,0.16,-0.0,0,0.0,0.0,0.0774,0.1166,0.0085,12.8939
1,442,8.84,enter,0.03142,0.01101,-0.02943,0.0706,0.03,-15.58,74.01,0.3059,0.0144,11.098,0.224,7.787,0.0,0,-0.0,3.81,0,7.787,0.0,0.0734,0.1385,0.015,6.5932
2,442,8.84,enter,0.02968,0.00752,-0.02871,0.0561,0.03,-15.79,73.74,0.3024,0.0069,11.698,0.366,7.092,0.0,0,-0.0,1.87,0,7.092,0.0,0.0748,0.1389,0.0107,2.2129
3,442,8.84,enter,0.03232,0.01026,-0.03065,0.05988,0.03,-17.59,71.91,0.3058,0.0074,11.784,0.308,8.64,0.0,0,-0.0,2.11,0,8.64,0.0,0.0722,0.1389,0.0173,5.6503
4,442,8.84,enter,0.00842,0.00842,-8e-05,0.09624,0.03,-11.49,77.83,0.303,0.0374,10.7,1.044,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.0798,0.1101,0.0095,7.5694
5,442,8.84,enter,0.00912,0.00909,-0.00082,0.09422,0.03,-11.82,77.77,0.3014,0.0368,10.314,0.825,0.0,0.0,0,0.23,-0.0,0,0.0,0.0,0.0832,0.1102,0.0088,16.872
6,442,8.84,enter,0.00861,0.00855,-0.00106,0.09612,0.03,-11.73,77.38,0.3017,0.0376,11.222,0.567,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0759,0.1112,0.0089,1.0304
7,442,8.84,enter,0.00859,0.00513,-0.00689,0.07175,0.03,-17.04,72.53,0.3012,0.0222,12.007,0.364,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0765,0.1169,0.0081,3.9389
8,442,8.84,enter,0.03094,0.01238,-0.02836,0.06575,0.03,-15.96,73.76,0.3064,0.0143,11.988,0.202,7.594,0.0,0,-0.0,6.73,0,7.594,0.0,0.0759,0.1384,0.0113,2.4293
9,442,8.84,enter,0.03182,0.01161,-0.02963,0.0703,0.03,-15.4,74.28,0.3065,0.0151,11.091,0.23,7.41,0.0,0,-0.0,3.93,0,7.41,0.0,0.0746,0.1386,0.0158,7.9106
10,442,8.84,enter,0.01469,0.01419,-0.00383,0.09168,0.03,-14.72,74.74,0.3051,0.0314,11.553,0.996,0.0,0.0,0,0.16,0.29,0,0.0,0.0,0.0753,0.1113,0.0152,2.9195
11,442,8.84,enter,0.03411,0.01381,-0.03119,0.06548,0.03,-15.2,74.57,0.3062,0.0169,11.784,0.234,7.767,0.0,0,-0.0,3.0,0,7.767,0.0,0.0761,0.1394,0.0184,1.1084
12,442,8.84,enter,0.01607,0.00743,-0.01425,0.07862,0.03,-14.19,75.6,0.3015,0.024,10.758,0.76,0.097,0.0,0,0.07,3.7,0,0.097,0.0,0.0781,0.1248,0.0073,9.5059
13,442,8.84,enter,0.0054,0.00151,-0.00519,0.07984,0.03,-16.57,73.3,0.3012,0.0272,11.873,0.82,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0772,0.1164,0.0049,14.7996
14,442,8.84,enter,0.01741,0.01287,-0.01173,0.08351,0.03,-14.65,75.16,0.3067,0.0238,10.728,0.839,0.109,0.0,0,0.04,7.55,0,0.109,0.0,0.0816,0.1227,0.006,11.1916
15,442,8.84,enter,0.00389,0.00248,-0.003,0.07476,0.03,-15.84,73.41,0.299,0.0256,11.809,0.91,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0779,0.1139,0.0046,4.6431
0,443,8.86,enter,0.01059,0.00663,-0.00825,0.07929,0.03,-16.74,72.97,0.3026,0.0269,11.764,0.788,0.0,0.0,0,0.08,-0.0,0,0.0,0.0,0.0793,0.1166,0.01,12.6019
1,443,8.86,enter,0.03232,0.01109,-0.03035,0.06987,0.03,-15.53,74.08,0.3059,0.0135,11.035,0.229,8.461,0.0,0,-0.0,3.93,0,8.461,0.0,0.0734,0.1385,0.0149,6.493
2,443,8.86,enter,0.03054,0.00748,-0.02961,0.05584,0.03,-15.64,73.99,0.3023,0.007,11.628,0.383,7.53,0.0,0,-0.0,1.44,0,7.53,0.0,0.0745,0.1388,0.0107,2.1409
3,443,8.86,enter,0.03329,0.01039,-0.03162,0.05914,0.03,-17.59,71.89,0.3058,0.0066,11.72,0.261,8.357,0.0,0,-0.0,2.21,0,8.357,0.0,0.0723,0.1389,0.0173,5.5318
4,443,8.86,enter,0.00738,0.00738,0.0002,0.09694,0.03,-11.26,78.17,0.3028,0.0375,10.69,0.539,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0798,0.1091,0.0083,7.6099
5,443,8.86,enter,0.00693,0.00693,0.00013,0.09621,0.03,-11.38,78.41,0.3012,0.0368,10.319,0.856,0.0,0.0,0,0.12,-0.0,0,0.0,0.0,0.0822,0.1091,0.0069,17.138
6,443,8.86,enter,0.00802,0.00799,-0.00065,0.09673,0.03,-11.65,77.58,0.3014,0.0378,11.216,0.324,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.076,0.11,0.008,1.0221
7,443,8.86,enter,0.00731,0.00478,-0.00552,0.0734,0.03,-16.57,72.99,0.301,0.0224,11.996,0.613,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0761,0.1149,0.0066,4.0074
8,443,8.86,enter,0.03198,0.01271,-0.02934,0.06473,0.03,-15.95,73.78,0.3064,0.0135,11.949,0.21,7.394,0.0,0,-0.0,7.02,0,7.394,0.0,0.076,0.1384,0.0113,2.553
9,443,8.86,enter,0.03277,0.01182,-0.03057,0.06947,0.03,-15.4,74.27,0.3065,0.0141,11.027,0.207,7.597,0.0,0,-0.0,4.16,0,7.597,0.0,0.0747,0.1386,0.0156,7.7535
10,443,8.86,enter,0.01297,0.01248,-0.0035,0.09223,0.03,-14.71,74.85,0.3048,0.0317,11.538,0.604,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0769,0.111,0.0141,2.8649
11,443,8.86,enter,0.03505,0.01393,-0.03216,0.0646,0.03,-15.2,74.59,0.3062,0.0162,11.746,0.212,7.217,0.0,0,-0.0,3.09,0,7.217,0.0,0.076,0.1394,0.0184,1.1695
12,443,8.86,enter,0.01631,0.00762,-0.01442,0.07834,0.03,-14.25,75.56,0.3014,0.0239,10.74,0.231,1.522,0.0,0,0.01,3.54,0,1.522,0.0,0.0784,0.1242,0.0076,9.4808
13,443,8.86,enter,0.00632,0.00339,-0.00533,0.07827,0.03,-16.66,73.09,0.3011,0.0272,11.835,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0798,0.1153,0.0056,14.3285
14,443,8.86,enter,0.01806,0.01408,-0.01131,0.08305,0.03,-14.92,74.77,0.3066,0.0239,10.696,0.836,1.85,0.0,0,0.01,7.36,0,1.85,0.0,0.0841,0.1212,0.0062,10.7919
15,443,8.86,enter,0.00364,0.00255,-0.0026,0.07621,0.03,-15.91,73.72,0.2988,0.0256,11.805,0.938,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0768,0.113,0.0027,4.8879
0,444,8.88,enter,0.01041,0.00686,-0.00782,0.0804,0.03,-16.23,73.5,0.3025,0.027,11.777,1.013,0.0,0.0,0,0.02,-0.0,0,0.0,0.0,0.0772,0.1154,0.0101,13.0141
1,444,8.88,enter,0.03321,0.01108,-0.0313,0.06918,0.03,-15.5,74.14,0.306,0.0125,10.967,0.229,8.391,0.0,0,-0.0,3.95,0,8.391,0.0,0.0733,0.1385,0.0148,6.4019
2,444,8.88,enter,0.03142,0.00746,-0.03052,0.05554,0.03,-15.45,74.24,0.3021,0.0074,11.55,0.385,8.306,0.0,0,-0.0,1.08,0,8.306,0.0,0.0743,0.1388,0.0106,2.1343
3,444,8.88,enter,0.03403,0.01014,-0.03248,0.0587,0.03,-17.49,71.96,0.3058,0.006,11.656,0.318,10.052,0.0,0,-0.0,2.13,0,10.052,0.0,0.0723,0.1389,0.017,5.4869
4,444,8.88,enter,0.00926,0.00925,-0.00037,0.09548,0.03,-11.5,77.74,0.3026,0.0377,10.67,0.442,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0813,0.1084,0.0099,7.4328
5,444,8.88,enter,0.01124,0.01122,-0.00066,0.09323,0.03,-12.03,77.65,0.301,0.0369,10.277,0.991,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0855,0.1086,0.01,16.7618
6,444,8.88,enter,0.00854,0.00849,-0.00092,0.09636,0.03,-11.57,77.78,0.3012,0.038,11.211,0.234,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0756,0.1093,0.0082,1.0036
7,444,8.88,enter,0.00667,0.00398,-0.00535,0.07294,0.03,-16.77,72.5,0.3008,0.0226,11.964,0.651,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0778,0.1138,0.0064,3.7137
8,444,8.88,enter,0.03285,0.01283,-0.03024,0.0639,0.03,-15.88,73.82,0.3065,0.0126,11.905,0.199,7.473,0.0,0,-0.0,7.25,0,7.473,0.0,0.0761,0.1384,0.011,2.6919
9,444,8.88,enter,0.0337,0.01195,-0.03151,0.06869,0.03,-15.38,74.31,0.3066,0.0132,10.962,0.213,8.064,0.0,0,-0.0,4.32,0,8.064,0.0,0.0747,0.1386,0.0155,7.6179
10,444,8.88,enter,0.01206,0.01183,-0.00237,0.09397,0.03,-14.35,75.35,0.3045,0.032,11.555,0.737,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0754,0.1093,0.0124,3.1729
11,444,8.88,enter,0.03607,0.0142,-0.03316,0.06361,0.03,-15.23,74.57,0.3063,0.0154,11.706,0.191,7.328,0.0,0,-0.0,3.28,0,7.328,0.0,0.0761,0.1394,0.0184,1.2793
12,444,8.88,enter,0.01502,0.0067,-0.01344,0.0796,0.03,-14.01,75.78,0.3013,0.0239,10.716,0.641,0.0,0.0,0,0.0,2.49,0,0.0,0.0,0.0785,0.1222,0.0075,9.6791
13,444,8.88,enter,0.00574,0.00306,-0.00486,0.07908,0.03,-16.41,73.34,0.3009,0.0271,11.839,0.881,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0787,0.1138,0.0056,14.5504
14,444,8.88,enter,0.0162,0.01271,-0.01004,0.08508,0.03,-14.75,75.05,0.3064,0.024,10.708,0.902,0.0,0.0,0,0.03,6.05,0,0.0,0.0,0.082,0.1186,0.0071,11.4118
15,444,8.88,enter,0.00424,0.0014,-0.004,0.07419,0.03,-16.13,73.53,0.2985,0.0257,11.765,0.693,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0785,0.1133,0.0035,4.581
0,445,8.9,enter,0.00992,0.00751,-0.00648,0.08056,0.03,-16.47,73.09,0.3023,0.0271,11.747,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0795,0.113,0.01,12.6335
1,445,8.9,enter,0.03402,0.01093,-0.03222,0.06859,0.03,-15.45,74.19,0.306,0.0115,10.893,0.245,9.576,0.0,0,-0.0,3.9,0,9.576,0.0,0.0733,0.1385,0.0147,6.3256
2,445,8.9,enter,0.03237,0.00754,-0.03148,0.055,0.03,-15.28,74.44,0.3019,0.008,11.472,0.359,7.851,0.0,0,-0.0,1.03,0,7.851,0.0,0.0743,0.1389,0.0105,2.2478
3,445,8.9,enter,0.03489,0.01005,-0.03341,0.05821,0.03,-17.42,72.07,0.3057,0.0055,11.592,0.33,10.079,0.0,0,-0.0,2.09,0,10.079,0.0,0.0722,0.1389,0.0169,5.4414
4,445,8.9,enter,0.01006,0.01006,-5e-05,0.0957,0.03,-11.32,78.01,0.3024,0.0378,10.687,0.593,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0799,0.1069,0.0106,7.6774
5,445,8.9,enter,0.01293,0.0129,-0.00083,0.09253,0.03,-11.85,77.89,0.3009,0.0369,10.292,1.298,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0844,0.1072,0.0125,16.9318
6,445,8.9,enter,0.00785,0.00783,-0.0006,0.0969,0.03,-11.22,77.96,0.301,0.0382,11.203,0.445,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0758,0.1082,0.0073,1.0849
7,445,8.9,enter,0.00569,0.00401,-0.00404,0.07514,0.03,-16.4,73.09,0.3005,0.0228,11.967,0.772,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0763,0.112,0.0045,4.0153
8,445,8.9,enter,0.0337,0.01282,-0.03116,0.06311,0.03,-15.84,73.79,0.3066,0.0117,11.864,0.213,7.254,0.0,0,-0.0,7.42,0,7.254,0.0,0.0762,0.1384,0.0108,2.8162
9,445,8.9,enter,0.03459,0.01199,-0.03244,0.06795,0.03,-15.37,74.3,0.3066,0.0122,10.895,0.211,8.241,0.0,0,-0.0,4.42,0,8.241,0.0,0.0747,0.1386,0.0154,7.4981
10,445,8.9,enter,0.01232,0.01199,-0.00284,0.09299,0.03,-14.37,75.08,0.3043,0.0323,11.531,0.773,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0772,0.1087,0.0129,2.8481
11,445,8.9,enter,0.03703,0.01435,-0.03413,0.06271,0.03,-15.22,74.58,0.3064,0.0146,11.666,0.203,7.66,0.0,0,-0.0,3.41,0,7.66,0.0,0.0762,0.1394,0.0184,1.3645
12,445,8.9,enter,0.01529,0.00753,-0.01331,0.07918,0.03,-14.16,75.57,0.3012,0.0239,10.688,0.199,1.638,0.0,0,0.01,2.24,0,1.638,0.0,0.0794,0.1208,0.0083,9.5553
13,445,8.9,enter,0.00581,0.00388,-0.00432,0.07877,0.03,-16.54,73.0,0.3007,0.0271,11.809,0.893,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0805,0.1122,0.0054,14.2294
14,445,8.9,enter,0.01813,0.01529,-0.00974,0.0839,0.03,-15.08,74.7,0.3062,0.0242,10.673,1.0,1.855,0.0,0,0.07,5.15,0,1.855,0.0,0.0848,0.1163,0.0096,11.048
15,445,8.9,enter,0.00458,0.00352,-0.00294,0.07582,0.03,-15.47,74.22,0.2984,0.0257,11.769,1.15,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0762,0.1113,0.003,4.9641
0,446,8.92,enter,0.00832,0.00587,-0.0059,0.08202,0.03,-16.52,73.14,0.3021,0.0272,11.752,0.881,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0789,0.112,0.0081,12.7438
1,446,8.92,enter,0.03488,0.01084,-0.03315,0.06797,0.03,-15.37,74.3,0.306,0.0104,10.817,0.246,9.278,0.0,0,-0.0,3.86,0,9.278,0.0,0.0732,0.1386,0.0146,6.2457
2,446,8.92,enter,0.03326,0.00748,-0.0324,0.05444,0.03,-15.15,74.47,0.3018,0.0088,11.392,0.358,6.839,0.0,0,-0.0,1.03,0,6.839,0.0,0.0744,0.1389,0.0103,2.4154
3,446,8.92,enter,0.0358,0.01015,-0.03434,0.05761,0.03,-17.38,72.14,0.3057,0.0053,11.518,0.33,10.006,0.0,0,-0.0,2.22,0,10.006,0.0,0.0722,0.1389,0.0168,5.3112
4,446,8.92,enter,0.00984,0.0098,0.00089,0.09641,0.03,-11.27,77.81,0.3021,0.038,10.658,0.786,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0818,0.1052,0.0098,7.335
5,446,8.92,enter,0.01549,0.01548,0.00052,0.09257,0.03,-12.13,77.3,0.3008,0.037,10.27,0.877,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.086,0.1042,0.0144,16.7414
6,446,8.92,enter,0.00761,0.00759,-0.0005,0.09712,0.03,-11.28,77.74,0.3008,0.0384,11.196,0.433,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0757,0.1072,0.0068,1.044
7,446,8.92,enter,0.00572,0.00319,-0.00476,0.07356,0.03,-16.59,72.89,0.3003,0.0231,11.928,0.778,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0785,0.1116,0.005,3.6108
8,446,8.92,enter,0.0347,0.01306,-0.03215,0.06221,0.03,-15.84,73.86,0.3066,0.0109,11.825,0.199,7.28,0.0,0,-0.0,7.57,0,7.28,0.0,0.0761,0.1385,0.0108,2.9102
9,446,8.92,enter,0.03546,0.01198,-0.03338,0.06725,0.03,-15.34,74.35,0.3066,0.0113,10.826,0.207,8.641,0.0,0,-0.0,4.48,0,8.641,0.0,0.0747,0.1386,0.0153,7.3982
10,446,8.92,enter,0.01326,0.01312,-0.00194,0.09395,0.03,-14.11,75.23,0.304,0.0326,11.553,0.889,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0752,0.1068,0.013,3.238
11,446,8.92,enter,0.03799,0.01449,-0.03512,0.06179,0.03,-15.23,74.57,0.3064,0.0139,11.625,0.214,7.52,0.0,0,-0.0,3.5,0,7.52,0.0,0.0762,0.1395,0.0184,1.4366
12,446,8.92,enter,0.01423,0.00722,-0.01226,0.08035,0.03,-13.97,75.82,0.301,0.0239,10.671,0.587,0.0,0.0,0,0.05,1.32,0,0.0,0.0,0.0789,0.1185,0.0088,9.7622
13,446,8.92,enter,0.00548,0.00241,-0.00492,0.07939,0.03,-16.43,73.29,0.3006,0.0271,11.817,0.712,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0789,0.1121,0.0045,14.4678
14,446,8.92,enter,0.01784,0.0154,-0.00899,0.08482,0.03,-14.91,74.86,0.3061,0.0244,10.689,0.896,0.0,0.0,0,0.18,3.89,0,0.0,0.0,0.0832,0.1135,0.0116,11.4771
15,446,8.92,enter,0.00285,0.00236,-0.0016,0.07626,0.03,-15.5,73.72,0.2983,0.0257,11.73,1.084,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0779,0.109,0.0027,4.5999
0,447,8.94,enter,0.00894,0.00581,-0.0068,0.08102,0.03,-16.62,73.19,0.3019,0.0274,11.734,0.488,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0798,0.1119,0.0079,12.5522
1,447,8.94,enter,0.03578,0.01084,-0.0341,0.06727,0.03,-15.32,74.34,0.306,0.0094,10.738,0.212,9.489,0.0,0,-0.0,3.87,0,9.489,0.0,0.0732,0.1386,0.0145,6.1357
2,447,8.94,enter,0.0342,0.00751,-0.03336,0.0539,0.03,-15.05,74.57,0.3016,0.0098,11.31,0.356,7.252,0.0,0,-0.0,1.02,0,7.252,0.0,0.0744,0.1389,0.0102,2.541
3,447,8.94,enter,0.03673,0.01025,-0.03527,0.05703,0.03,-17.34,72.24,0.3056,0.0053,11.442,0.323,9.72,0.0,0,-0.0,2.32,0,9.72,0.0,0.0721,0.1389,0.0167,5.174
4,447,8.94,enter,0.00894,0.00891,0.00073,0.09676,0.03,-11.19,78.22,0.3019,0.0382,10.677,0.662,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0807,0.1045,0.0089,7.4629
5,447,8.94,enter,0.01548,0.01547,0.00066,0.09272,0.03,-12.28,77.3,0.3006,0.0371,10.274,0.537,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0862,0.103,0.0142,16.5938
6,447,8.94,enter,0.00685,0.00685,0.00019,0.09815,0.03,-11.06,78.12,0.3006,0.0386,11.187,0.497,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0756,0.1058,0.0055,1.0243
7,447,8.94,enter,0.00596,0.00417,-0.00425,0.07476,0.03,-16.21,73.39,0.3001,0.0232,11.937,0.849,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0765,0.1103,0.0044,3.9787
8,447,8.94,enter,0.03565,0.0132,-0.03311,0.06137,0.03,-15.81,73.92,0.3067,0.0101,11.78,0.177,7.3,0.0,0,-0.0,7.7,0,7.3,0.0,0.0761,0.1385,0.0107,3.0131
9,447,8.94,enter,0.0363,0.01184,-0.03432,0.06661,0.03,-15.31,74.38,0.3066,0.0104,10.751,0.245,9.318,0.0,0,-0.0,4.44,0,9.318,0.0,0.0747,0.1386,0.0152,7.3169
10,447,8.94,enter,0.01215,0.01214,-0.00054,0.0951,0.03,-14.06,75.16,0.3037,0.0329,11.53,0.909,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0772,0.1046,0.012,2.8805
11,447,8.94,enter,0.03899,0.01476,-0.03609,0.06086,0.03,-15.24,74.58,0.3065,0.0132,11.583,0.221,8.076,0.0,0,-0.0,3.77,0,8.076,0.0,0.0762,0.1395,0.0184,1.5503
12,447,8.94,enter,0.01465,0.00845,-0.01196,0.0798,0.03,-14.15,75.64,0.3008,0.024,10.645,0.382,0.0,0.0,0,0.07,0.22,0,0.0,0.0,0.0801,0.1165,0.011,9.7371
13,447,8.94,enter,0.00518,0.002,-0.00478,0.07969,0.03,-16.16,73.61,0.3004,0.0271,11.787,0.675,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0803,0.1115,0.0027,14.1981
14,447,8.94,enter,0.01704,0.01542,-0.00724,0.08617,0.03,-14.93,74.72,0.3058,0.0247,10.67,0.844,0.0,0.0,0,0.24,2.56,0,0.0,0.0,0.0845,0.1102,0.0124,11.4445
15,447,8.94,enter,0.00387,0.00256,-0.0029,0.07522,0.03,-15.71,73.76,0.298,0.0257,11.724,0.682,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0777,0.1093,0.0029,4.6348
0,448,8.96,enter,0.00785,0.00509,-0.00598,0.08247,0.03,-16.06,73.74,0.3017,0.0275,11.737,0.767,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0788,0.1104,0.0068,12.7497
1,448,8.96,enter,0.03667,0.01085,-0.03502,0.06661,0.03,-15.27,74.39,0.306,0.0085,10.658,0.232,9.026,0.0,0,-0.0,3.92,0,9.026,0.0,0.0732,0.1386,0.0144,6.0171
2,448,8.96,enter,0.03511,0.00751,-0.03429,0.05354,0.03,-14.96,74.65,0.3014,0.0109,11.222,0.44,6.853,0.0,0,-0.0,0.82,0,6.853,0.0,0.0744,0.1389,0.0101,2.6033
3,448,8.96,enter,0.03761,0.01025,-0.03618,0.05645,0.03,-17.3,72.23,0.3055,0.0057,11.364,0.347,9.571,0.0,0,-0.0,2.42,0,9.571,0.0,0.0722,0.1389,0.0165,5.0203
4,448,8.96,enter,0.00759,0.00758,0.00027,0.09685,0.03,-10.98,78.28,0.3017,0.0385,10.67,0.466,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0808,0.1043,0.0075,7.4124
5,448,8.96,enter,0.01191,0.0119,-0.00031,0.09351,0.03,-11.91,77.79,0.3004,0.0373,10.292,0.427,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0847,0.1039,0.011,16.6908
