attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
13,752,15.04,ease,0.01641,0.00613,-0.01523,0.00569,-0.0076,-1.79,68.82,0.2681,0.1228,-0.15,0.982,6.445,0.0,0,13.62,26.51,1,11.444,47.695
14,752,15.04,ease,0.03919,0.03763,0.01097,0.04468,-0.0076,7.39,14.2,0.2326,0.2108,-2.942,1.582,0.0,0.0,0,0.5,41.63,1,90.037,77.608
15,752,15.04,ease,0.01885,0.00611,-0.01784,0.0056,-0.0076,-2.04,65.57,0.2702,0.1171,-0.057,0.532,6.988,0.0,0,14.03,31.5,1,11.238,47.298
0,753,15.06,ease,0.01763,0.00559,-0.01672,0.00557,-0.0076,-2.05,67.78,0.2696,0.1248,-0.448,0.437,6.369,0.0,0,13.88,26.63,1,11.171,48.044
1,753,15.06,ease,0.0203,0.01903,0.00705,0.03571,-0.0076,8.38,23.25,0.2449,0.1658,-2.283,1.73,0.0,0.0,0,0.5,33.53,1,70.86,70.571
2,753,15.06,ease,0.00486,0.00325,-0.00362,0.00302,-0.0076,-6.83,56.22,0.2723,0.1065,0.53,1.704,6.159,0.0,0,10.63,30.41,1,6.106,3.769
3,753,15.06,ease,0.04249,0.04091,0.01147,0.04081,-0.0076,4.73,18.3,0.2455,0.1744,0.226,1.73,0.0,0.0,0,0.49,42.46,1,85.298,71.76
4,753,15.06,ease,0.03671,0.03609,-0.00671,0.00375,-0.0076,-3.85,7.82,0.2448,0.1379,2.129,0.421,38.759,0.0,0,12.42,59.2,1,7.365,21.267
5,753,15.06,ease,0.01504,0.00499,-0.01419,0.00536,-0.0076,-3.18,69.53,0.2727,0.1092,-3.455,0.428,6.106,0.0,0,13.79,26.93,1,10.718,46.941
6,753,15.06,ease,0.01342,0.00598,0.01201,0.00554,-0.0076,-10.24,51.09,0.2685,0.0822,-0.944,1.017,5.347,0.0,0,8.36,22.49,1,11.12,11.728
7,753,15.06,ease,0.01781,0.00523,-0.01703,0.00559,-0.0076,-1.75,66.25,0.2701,0.1186,0.196,0.321,6.85,0.0,0,13.79,30.78,1,11.25,47.707
8,753,15.06,ease,0.04705,0.04623,-0.00878,0.05648,-0.0076,7.07,22.7,0.2235,0.1771,-5.172,1.726,0.0,0.0,0,0.49,45.07,1,111.492,66.905
9,753,15.06,ease,0.02964,0.02529,-0.01545,0.06074,-0.0076,6.99,39.86,0.2423,0.1846,-2.14,1.73,0.0,0.0,0,0.49,30.97,1,120.312,73.246
10,753,15.06,ease,0.00688,0.0051,0.00461,0.00366,-0.0076,-11.37,48.05,0.2683,0.1102,0.476,1.255,10.458,0.0,0,9.82,32.04,1,7.341,3.361
11,753,15.06,ease,0.00587,0.00336,0.00482,0.00388,-0.0076,-11.21,40.84,0.2669,0.1012,-0.559,1.237,13.869,0.0,0,9.03,30.47,1,7.815,3.801
12,753,15.06,ease,0.02298,0.02101,0.00932,0.03751,-0.0076,1.87,41.25,0.2737,0.1465,1.084,1.73,0.0,0.0,0,0.49,29.69,1,78.656,64.987
13,753,15.06,ease,0.01665,0.00629,-0.01542,0.00554,-0.0076,-1.92,69.02,0.2689,0.1226,-0.13,0.442,6.276,0.0,0,13.68,25.37,1,11.172,47.876
14,753,15.06,ease,0.0298,0.02918,0.00606,0.04221,-0.0076,9.73,10.42,0.227,0.2131,-3.079,1.73,0.0,0.0,0,0.5,41.37,1,84.411,77.953
15,753,15.06,ease,0.01853,0.00617,-0.01748,0.00556,-0.0076,-1.87,66.51,0.2709,0.1163,-0.059,0.423,6.808,0.0,0,13.95,30.55,1,11.156,47.244
0,754,15.08,ease,0.01722,0.00534,-0.01638,0.00552,-0.0076,-1.8,68.74,0.2704,0.1241,-0.46,0.431,6.467,0.0,0,13.79,25.68,1,11.084,48.062
1,754,15.08,ease,0.01781,0.01769,0.00202,0.03936,-0.0076,8.78,20.41,0.2389,0.167,-2.604,1.73,0.0,0.0,0,0.5,33.25,1,76.684,70.73
2,754,15.08,ease,0.00381,0.00328,-0.00193,0.00296,-0.0076,-6.93,57.06,0.2729,0.1049,0.545,1.703,6.089,0.0,0,10.27,29.23,1,5.958,3.148
3,754,15.08,ease,0.04431,0.04194,0.01428,0.03964,-0.0076,5.13,11.78,0.2429,0.1751,-0.358,1.668,52.699,0.0,0,0.15,42.29,1,80.196,72.468
4,754,15.08,ease,0.03776,0.03766,-0.00268,0.0044,-0.0076,-4.15,9.38,0.246,0.1347,1.93,0.381,39.848,0.0,0,11.56,58.75,1,8.659,21.439
5,754,15.08,ease,0.0138,0.00439,-0.01308,0.00537,-0.0076,-3.04,70.36,0.2733,0.108,-3.484,0.469,6.084,0.0,0,13.51,26.08,1,10.744,46.811
6,754,15.08,ease,0.01347,0.00614,0.01199,0.00551,-0.0076,-10.08,52.8,0.2693,0.0813,-0.964,0.654,7.171,0.0,0,8.38,21.3,1,11.052,11.992
7,754,15.08,ease,0.01739,0.00545,-0.01652,0.00554,-0.0076,-1.66,67.0,0.2708,0.1176,0.188,0.39,6.637,0.0,0,13.67,30.04,1,11.115,47.507
8,754,15.08,ease,0.05111,0.05018,-0.00969,0.04934,-0.0076,6.82,23.25,0.2261,0.1795,-5.498,1.727,0.0,0.0,0,2.39,48.51,1,102.854,63.572
9,754,15.08,ease,0.03384,0.03045,-0.01476,0.0606,-0.0076,6.45,37.94,0.2442,0.1872,-2.481,1.73,0.0,0.0,0,0.49,33.52,1,121.914,72.739
10,754,15.08,ease,0.00668,0.0047,0.00474,0.00355,-0.0076,-11.95,47.74,0.269,0.1079,0.544,0.717,14.759,0.0,0,9.82,30.65,1,7.165,3.406
11,754,15.08,ease,0.00476,0.00214,0.00425,0.00377,-0.0076,-11.48,42.52,0.2675,0.0993,-0.569,0.842,14.985,0.0,0,9.18,28.54,1,7.603,3.549
12,754,15.08,ease,0.02394,0.02085,0.01178,0.03648,-0.0076,3.05,37.35,0.2683,0.1472,0.916,1.54,58.065,0.0,0,0.09,28.71,1,73.239,66.104
13,754,15.08,ease,0.01672,0.00623,-0.01551,0.00544,-0.0076,-1.8,69.38,0.2697,0.1222,-0.118,0.332,6.474,0.0,0,13.71,24.37,1,10.891,47.972
14,754,15.08,ease,0.03205,0.03176,0.0043,0.04392,-0.0076,9.98,6.85,0.2224,0.2164,-3.206,1.73,0.0,0.0,0,0.49,40.77,1,86.975,78.382
15,754,15.08,ease,0.01806,0.0063,-0.01693,0.00551,-0.0076,-1.77,67.22,0.2715,0.1154,-0.068,0.328,6.57,0.0,0,13.82,29.79,1,11.066,47.057
0,755,15.1,ease,0.01635,0.00487,-0.01561,0.00547,-0.0076,-1.6,69.55,0.2711,0.1232,-0.483,0.335,6.377,0.0,0,13.6,24.84,1,10.982,47.977
1,755,15.1,ease,0.02193,0.02189,-0.00139,0.04363,-0.0076,8.33,17.62,0.2346,0.1689,-2.843,1.73,0.0,0.0,0,0.5,32.97,1,85.044,70.886
2,755,15.1,ease,0.0034,0.00339,-0.00025,0.00274,-0.0076,-7.02,58.63,0.2731,0.1033,0.546,1.701,5.256,0.0,0,9.92,28.24,1,5.6,2.516
3,755,15.1,ease,0.03854,0.03747,0.00903,0.03814,-0.0076,5.63,7.81,0.2392,0.1763,-0.82,1.73,0.0,0.0,0,0.5,43.09,1,77.082,71.984
4,755,15.1,ease,0.03918,0.03916,0.00112,0.00514,-0.0076,-4.51,10.6,0.2474,0.1317,1.675,0.381,41.209,0.0,0,10.75,58.27,1,9.659,21.795
5,755,15.1,ease,0.01243,0.0038,-0.01184,0.00539,-0.0076,-2.95,71.19,0.2737,0.1066,-3.507,0.462,6.053,0.0,0,13.2,25.27,1,10.786,46.636
6,755,15.1,ease,0.01304,0.006,0.01157,0.00558,-0.0076,-9.98,54.18,0.2701,0.0805,-0.992,0.559,6.493,0.0,0,8.48,20.34,1,11.139,12.101
7,755,15.1,ease,0.01681,0.00574,-0.01579,0.00552,-0.0076,-1.55,67.8,0.2713,0.1164,0.181,0.515,6.795,0.0,0,13.5,29.29,1,11.055,47.272
8,755,15.1,ease,0.05075,0.05008,-0.00822,0.03828,-0.0076,6.36,20.56,0.2288,0.1811,-5.882,1.729,0.0,0.0,0,4.34,51.74,1,82.601,17.126
9,755,15.1,ease,0.0355,0.03419,-0.00956,0.05571,-0.0076,5.94,32.88,0.2459,0.1886,-2.834,1.73,0.0,0.0,0,0.49,36.07,1,114.74,72.286
10,755,15.1,ease,0.00709,0.0046,0.00539,0.00351,-0.0076,-12.49,47.36,0.2696,0.1057,0.607,0.818,15.943,0.0,0,9.71,29.38,1,7.065,3.686
11,755,15.1,ease,0.00418,0.00156,0.00388,0.00372,-0.0076,-11.84,43.18,0.268,0.0975,-0.55,0.542,16.88,0.0,0,9.29,27.07,1,7.432,3.444
12,755,15.1,ease,0.02012,0.01833,0.00831,0.03596,-0.0076,3.79,36.47,0.2621,0.1491,0.799,1.727,0.0,0.0,0,0.5,28.18,1,72.29,65.957
13,755,15.1,ease,0.01655,0.00595,-0.01545,0.00544,-0.0076,-1.57,70.05,0.2704,0.1216,-0.113,0.432,6.489,0.0,0,13.7,23.51,1,10.896,47.982
14,755,15.1,ease,0.03638,0.03625,0.00315,0.04619,-0.0076,9.43,6.24,0.219,0.2203,-3.248,1.73,0.0,0.0,0,0.49,40.95,1,91.124,78.653
15,755,15.1,ease,0.01752,0.00652,-0.01626,0.00547,-0.0076,-1.68,67.97,0.2721,0.1144,-0.075,0.448,6.611,0.0,0,13.66,29.09,1,10.976,46.81
0,756,15.12,ease,0.0154,0.00438,-0.01477,0.00542,-0.0076,-1.51,70.09,0.2718,0.1222,-0.502,0.243,6.24,0.0,0,13.39,24.17,1,10.87,47.784
1,756,15.12,ease,0.027,0.02645,-0.00544,0.0483,-0.0076,8.62,17.57,0.2317,0.1711,-3.081,1.515,0.0,0.0,0,0.49,32.94,1,94.334,70.96
2,756,15.12,ease,0.00373,0.0035,0.00129,0.00256,-0.0076,-7.11,60.49,0.2731,0.1018,0.528,1.7,4.75,0.0,0,9.6,27.2,1,5.213,0.497
3,756,15.12,ease,0.03293,0.03256,0.00488,0.03953,-0.0076,6.64,3.59,0.2351,0.1778,-1.381,1.73,0.0,0.0,0,0.5,42.39,1,78.443,72.299
4,756,15.12,ease,0.04141,0.04112,0.00486,0.00559,-0.0076,-4.92,11.63,0.2492,0.1287,1.389,0.321,41.848,0.0,0,9.98,58.09,1,10.947,22.449
5,756,15.12,ease,0.0112,0.00336,-0.01069,0.00537,-0.0076,-2.96,71.89,0.274,0.1053,-3.524,0.445,6.174,0.0,0,12.93,24.46,1,10.77,46.458
6,756,15.12,ease,0.01311,0.00624,0.01153,0.00553,-0.0076,-9.82,55.77,0.2708,0.0799,-1.021,0.641,8.589,0.0,0,8.49,19.03,1,11.113,12.413
7,756,15.12,ease,0.01609,0.00614,-0.01487,0.00547,-0.0076,-1.52,68.47,0.2719,0.1152,0.176,0.599,6.304,0.0,0,13.28,28.63,1,10.96,46.958
8,756,15.12,ease,0.04871,0.04863,-0.00278,0.03249,-0.0076,6.56,15.12,0.2294,0.1828,-6.425,1.467,95.581,0.0,0,4.36,51.0,1,63.422,18.08
9,756,15.12,ease,0.04041,0.04029,0.00306,0.04626,-0.0076,5.52,26.19,0.2451,0.1889,-3.283,1.73,0.0,0.0,0,0.49,38.65,1,97.224,71.905
10,756,15.12,ease,0.00729,0.00418,0.00598,0.0035,-0.0076,-12.85,47.98,0.2704,0.1038,0.627,0.603,13.776,0.0,0,9.62,27.84,1,7.033,3.898
11,756,15.12,ease,0.0042,0.00167,0.00385,0.00368,-0.0076,-12.29,43.64,0.2686,0.096,-0.523,0.735,16.794,0.0,0,9.33,26.05,1,7.372,3.485
12,756,15.12,ease,0.0149,0.01459,0.003,0.03787,-0.0076,4.82,36.74,0.2564,0.1512,0.698,1.73,0.0,0.0,0,0.5,28.13,1,73.856,66.218
13,756,15.12,ease,0.01598,0.00546,-0.01502,0.00544,-0.0076,-1.33,70.78,0.2711,0.1209,-0.121,0.367,6.435,0.0,0,13.58,22.75,1,10.878,47.9
14,756,15.12,ease,0.03968,0.03967,-0.00056,0.05004,-0.0076,9.39,9.99,0.2164,0.2242,-3.328,1.725,0.0,0.0,0,0.49,41.63,1,97.83,78.841
15,756,15.12,ease,0.01691,0.00686,-0.01546,0.00542,-0.0076,-1.66,68.57,0.2726,0.1132,-0.079,0.541,6.575,0.0,0,13.47,28.49,1,10.879,46.478
0,757,15.14,ease,0.0146,0.00403,-0.01404,0.00538,-0.0076,-1.52,70.23,0.2724,0.121,-0.513,0.176,5.928,0.0,0,13.21,23.7,1,10.764,47.477
1,757,15.14,ease,0.03303,0.03157,-0.00973,0.05301,-0.0076,9.03,19.97,0.2303,0.1737,-3.357,1.721,0.0,0.0,0,0.49,33.72,1,103.701,70.779
2,757,15.14,ease,0.00425,0.00381,0.00188,0.00247,-0.0076,-7.53,62.28,0.2728,0.1003,0.457,1.696,4.392,0.0,0,9.49,26.32,1,5.015,0.787
3,757,15.14,ease,0.03781,0.03732,0.00605,0.03949,-0.0076,5.96,0.63,0.2314,0.1805,-1.851,1.73,0.0,0.0,0,0.49,41.74,1,79.079,72.624
4,757,15.14,ease,0.04406,0.0433,0.00813,0.00619,-0.0076,-5.4,12.63,0.251,0.1258,1.108,0.386,43.108,0.0,0,9.3,58.1,1,12.134,23.377
5,757,15.14,ease,0.01018,0.00311,-0.00969,0.00541,-0.0076,-3.08,72.5,0.2743,0.1039,-3.536,0.46,6.202,0.0,0,12.68,23.74,1,10.79,46.233
6,757,15.14,ease,0.01249,0.0057,0.01112,0.00561,-0.0076,-9.82,56.72,0.2714,0.0794,-1.05,0.389,6.822,0.0,0,8.59,18.4,1,11.217,12.364
7,757,15.14,ease,0.01535,0.00685,-0.01374,0.00543,-0.0076,-1.61,68.88,0.2724,0.1139,0.17,0.471,6.382,0.0,0,13.0,28.19,1,10.885,5.517
8,757,15.14,ease,0.05528,0.05505,0.00506,0.03212,-0.0076,6.35,9.65,0.2284,0.1842,-7.181,1.671,56.736,0.0,0,2.9,53.65,1,64.428,22.568
9,757,15.14,ease,0.04802,0.04566,0.01486,0.04086,-0.0076,5.9,18.89,0.2424,0.188,-3.811,1.519,210.181,0.0,0,-0.0,40.9,1,81.412,72.464
10,757,15.14,ease,0.00736,0.00315,0.00665,0.00343,-0.0076,-12.69,49.35,0.2711,0.1023,0.638,0.932,13.464,0.0,0,9.49,25.82,1,6.903,4.141
11,757,15.14,ease,0.00439,0.00161,0.00409,0.00367,-0.0076,-12.51,44.33,0.2692,0.0948,-0.513,0.438,16.931,0.0,0,9.3,24.87,1,7.336,3.626
12,757,15.14,ease,0.01886,0.01884,-0.00099,0.04226,-0.0076,4.41,39.99,0.252,0.1539,0.73,1.717,0.0,0.0,0,0.5,28.08,1,82.301,66.49
13,757,15.14,ease,0.01505,0.00478,-0.01427,0.00542,-0.0076,-1.22,71.05,0.2717,0.12,-0.138,0.119,6.33,0.0,0,13.39,22.22,1,10.842,47.659
14,757,15.14,ease,0.0445,0.04413,-0.00572,0.05547,-0.0076,9.48,15.52,0.2152,0.2282,-3.458,1.728,0.0,0.0,0,0.49,42.64,1,108.077,79.006
15,757,15.14,ease,0.01624,0.00745,-0.01443,0.00541,-0.0076,-1.72,68.93,0.2731,0.112,-0.085,0.503,6.098,0.0,0,13.22,28.04,1,10.804,5.97
0,758,15.16,ease,0.01397,0.00403,-0.01338,0.00541,-0.0076,-1.6,70.53,0.2729,0.1198,-0.518,0.392,6.376,0.0,0,13.04,23.32,1,10.81,47.107
1,758,15.16,ease,0.03953,0.03746,-0.01263,0.05655,-0.0076,8.78,21.93,0.2307,0.1765,-3.677,1.729,0.0,0.0,0,0.49,35.64,1,111.726,70.276
2,758,15.16,ease,0.0041,0.00333,0.00238,0.00242,-0.0076,-7.7,63.64,0.2724,0.0989,0.386,1.703,5.811,0.0,0,9.38,24.8,1,4.848,0.859
3,758,15.16,ease,0.03968,0.03921,0.00607,0.03988,-0.0076,6.02,4.37,0.2282,0.1838,-2.132,1.73,0.0,0.0,0,0.49,41.3,1,79.425,72.91
4,758,15.16,ease,0.04712,0.04591,0.01065,0.00697,-0.0076,-6.07,13.85,0.2529,0.1228,0.846,0.5,44.56,0.0,0,8.79,58.26,1,13.224,24.546
5,758,15.16,ease,0.00924,0.00308,-0.00872,0.00545,-0.0076,-3.16,73.12,0.2745,0.1025,-3.546,0.467,6.263,0.0,0,12.44,22.98,1,10.867,46.02
6,758,15.16,ease,0.01231,0.00568,0.01093,0.00557,-0.0076,-9.74,58.11,0.2719,0.0789,-1.075,0.559,8.27,0.0,0,8.64,17.31,1,11.177,12.539
7,758,15.16,ease,0.01466,0.00622,-0.01327,0.00517,-0.0076,-0.95,68.29,0.2735,0.1124,0.292,1.663,3.379,0.0,0,12.82,26.8,1,10.667,5.447
8,758,15.16,ease,0.06109,0.06001,0.01146,0.03192,-0.0076,6.34,3.96,0.2271,0.1847,-7.879,1.629,55.294,0.0,0,1.66,55.84,1,63.885,26.717
9,758,15.16,ease,0.04648,0.04462,0.01302,0.04023,-0.0076,6.21,12.97,0.2376,0.1892,-4.133,1.652,65.116,0.0,0,0.38,39.3,1,80.989,72.432
10,758,15.16,ease,0.00783,0.00218,0.00752,0.00334,-0.0076,-12.31,52.06,0.2719,0.101,0.624,1.431,9.802,0.0,0,9.33,23.55,1,6.731,4.501
11,758,15.16,ease,0.00457,0.00093,0.00448,0.0036,-0.0076,-12.34,46.1,0.2698,0.0938,-0.534,0.939,15.637,0.0,0,9.24,23.09,1,7.237,3.824
12,758,15.16,ease,0.02313,0.02249,-0.00537,0.04723,-0.0076,4.26,45.22,0.2488,0.1569,0.85,1.727,0.0,0.0,0,0.5,28.1,1,91.814,66.742
13,758,15.16,ease,0.01417,0.00424,-0.01352,0.00544,-0.0076,-1.23,71.29,0.2723,0.119,-0.151,0.156,6.24,0.0,0,13.2,21.81,1,10.875,47.339
14,758,15.16,ease,0.05093,0.04976,-0.01084,0.06104,-0.0076,9.18,20.7,0.2161,0.2323,-3.612,1.726,0.0,0.0,0,0.49,44.56,1,119.383,79.098
15,758,15.16,ease,0.01555,0.0067,-0.01403,0.00512,-0.0076,-1.06,68.38,0.2741,0.1105,0.031,1.669,3.572,0.0,0,13.04,26.58,1,10.6,5.945
0,759,15.18,ease,0.01332,0.00428,-0.01261,0.00543,-0.0076,-1.67,70.87,0.2734,0.1185,-0.522,0.43,6.46,0.0,0,12.86,22.87,1,10.875,46.745
1,759,15.18,ease,0.04478,0.04309,-0.01218,0.05667,-0.0076,8.18,23.17,0.2322,0.179,-3.969,1.725,0.0,0.0,0,0.49,38.39,1,113.863,69.62
2,759,15.18,ease,0.00443,0.00309,0.00317,0.00251,-0.0076,-7.8,64.27,0.272,0.0977,0.358,0.979,5.762,0.0,0,9.18,23.29,1,4.967,1.162
3,759,15.18,ease,0.03899,0.03883,0.00352,0.0418,-0.0076,6.68,7.51,0.2258,0.1878,-2.308,1.73,0.0,0.0,0,0.49,40.7,1,82.217,73.229
4,759,15.18,ease,0.04912,0.04755,0.01231,0.008,-0.0076,-6.64,15.26,0.2547,0.1199,0.604,0.508,46.651,0.0,0,8.47,57.0,1,15.356,25.252
5,759,15.18,ease,0.00835,0.00319,-0.00772,0.00549,-0.0076,-3.23,73.85,0.2747,0.101,-3.555,0.461,6.688,0.0,0,12.2,22.16,1,10.989,45.829
6,759,15.18,ease,0.01173,0.00525,0.01049,0.00557,-0.0076,-9.75,59.54,0.2724,0.0785,-1.1,0.574,5.705,0.0,0,8.75,16.75,1,11.145,12.433
7,759,15.18,ease,0.01356,0.0046,-0.01276,0.00426,-0.0076,-0.58,67.75,0.2751,0.1109,0.438,1.725,10.077,0.0,0,12.68,24.47,1,8.94,5.454
8,759,15.18,ease,0.0654,0.06357,0.01533,0.03219,-0.0076,6.15,1.09,0.2259,0.1848,-8.413,1.641,54.261,0.0,0,0.84,57.0,1,64.325,29.963
9,759,15.18,ease,0.03884,0.03805,0.0078,0.03837,-0.0076,7.74,7.88,0.232,0.1914,-4.402,1.73,0.0,0.0,0,0.5,39.65,1,77.126,72.45
10,759,15.18,ease,0.00848,0.00191,0.00826,0.00319,-0.0076,-12.01,54.72,0.2727,0.1,0.579,1.131,9.752,0.0,0,9.19,21.44,1,6.473,4.913
11,759,15.18,ease,0.00441,0.00071,0.00435,0.00353,-0.0076,-12.23,48.19,0.2704,0.093,-0.574,0.836,10.77,0.0,0,9.29,21.58,1,7.07,3.852
12,759,15.18,ease,0.02711,0.02482,-0.01092,0.05269,-0.0076,4.91,50.47,0.2469,0.1601,1.008,1.728,0.0,0.0,0,0.5,28.05,1,102.704,67.009
13,759,15.18,ease,0.01357,0.00404,-0.01295,0.00544,-0.0076,-1.32,71.48,0.2728,0.1179,-0.158,0.237,6.304,0.0,0,13.06,21.43,1,10.878,46.993
14,759,15.18,ease,0.05767,0.05565,-0.01512,0.05952,-0.0076,8.11,23.31,0.219,0.2364,-3.865,1.73,0.0,0.0,0,1.96,47.6,1,120.983,76.731
15,759,15.18,ease,0.01455,0.0053,-0.01355,0.00415,-0.0076,-0.53,67.87,0.2757,0.109,0.166,1.725,10.164,0.0,0,12.91,24.16,1,8.742,6.001
0,760,15.2,ease,0.01261,0.00484,-0.01165,0.00545,-0.0076,-1.83,71.0,0.2739,0.1172,-0.526,0.335,6.287,0.0,0,12.61,22.51,1,10.903,46.298
1,760,15.2,ease,0.04813,0.04739,-0.00838,0.05327,-0.0076,7.32,23.24,0.2341,0.1806,-4.29,1.727,0.0,0.0,0,0.49,41.03,1,108.901,69.116
2,760,15.2,ease,0.00571,0.00443,0.00361,0.00287,-0.0076,-8.15,63.61,0.2715,0.0966,0.345,0.575,3.643,0.0,0,9.09,22.87,1,5.598,1.522
3,760,15.2,ease,0.0411,0.04109,-0.00083,0.04637,-0.0076,7.02,5.29,0.2243,0.1922,-2.424,1.669,0.0,0.0,0,0.49,40.12,1,90.017,73.555
4,760,15.2,ease,0.05035,0.04862,0.01307,0.01018,-0.0076,-7.23,16.78,0.2564,0.1169,0.391,0.549,52.375,0.0,0,8.29,54.54,1,18.828,25.489
5,760,15.2,ease,0.00754,0.00351,-0.00667,0.00552,-0.0076,-3.34,74.42,0.2749,0.0996,-3.563,0.339,6.313,0.0,0,11.94,21.4,1,11.013,45.589
6,760,15.2,ease,0.0114,0.00504,0.01023,0.00555,-0.0076,-9.68,60.97,0.2728,0.0782,-1.126,0.514,6.825,0.0,0,8.81,15.88,1,11.106,12.48
7,760,15.2,ease,0.01273,0.00372,-0.01218,0.00314,-0.0076,-0.78,67.62,0.2766,0.1093,0.464,1.705,10.756,0.0,0,12.57,21.74,1,6.927,5.604
8,760,15.2,ease,0.06959,0.06751,0.01687,0.0323,-0.0076,5.56,5.41,0.225,0.1855,-8.86,1.682,57.471,0.0,0,0.54,59.06,1,64.561,32.887
9,760,15.2,ease,0.03745,0.03721,0.00416,0.04046,-0.0076,8.7,3.65,0.2269,0.1945,-4.669,1.73,0.0,0.0,0,0.5,39.11,1,79.705,72.811
10,760,15.2,ease,0.00813,0.00198,0.00788,0.00316,-0.0076,-12.01,56.82,0.2735,0.0991,0.531,0.868,6.74,0.0,0,9.29,20.16,1,6.284,4.914
11,760,15.2,ease,0.00398,0.00113,0.00381,0.00341,-0.0076,-12.06,50.61,0.2711,0.0924,-0.609,1.001,10.288,0.0,0,9.44,19.82,1,6.824,3.746
12,760,15.2,ease,0.03236,0.02853,-0.01527,0.05744,-0.0076,5.29,53.28,0.247,0.1632,1.101,1.72,0.0,0.0,0,0.49,28.23,1,112.752,67.225
13,760,15.2,ease,0.01305,0.00414,-0.01238,0.00541,-0.0076,-1.45,71.47,0.2733,0.1167,-0.163,0.219,6.533,0.0,0,12.91,21.14,1,10.848,46.573
14,760,15.2,ease,0.06099,0.05806,-0.01867,0.05399,-0.0076,7.3,24.3,0.223,0.2403,-4.164,1.728,0.0,0.0,0,3.92,50.8,1,111.074,73.495
15,760,15.2,ease,0.01383,0.00489,-0.01294,0.00313,-0.0076,-0.62,67.74,0.2772,0.1074,0.193,1.704,10.881,0.0,0,12.79,21.44,1,6.816,6.16
0,761,15.22,ease,0.01201,0.00562,-0.01062,0.00543,-0.0076,-2.05,71.05,0.2743,0.1158,-0.525,0.28,6.437,0.0,0,12.35,22.16,1,10.895,4.197
1,761,15.22,ease,0.05294,0.0529,0.00188,0.04516,-0.0076,6.2,19.16,0.2343,0.1813,-4.633,1.699,0.0,0.0,0,0.49,43.43,1,94.693,68.797
2,761,15.22,ease,0.00678,0.00534,0.00418,0.00291,-0.0076,-8.25,63.88,0.271,0.0956,0.34,0.561,4.967,0.0,0,8.97,22.35,1,5.805,1.969
3,761,15.22,ease,0.04626,0.04577,-0.00672,0.05284,-0.0076,6.63,0.43,0.2245,0.1972,-2.495,1.73,0.0,0.0,0,0.49,40.2,1,102.318,73.786
4,761,15.22,ease,0.05205,0.05035,0.0132,0.01222,-0.0076,-7.82,18.13,0.2581,0.1142,0.185,0.688,54.808,0.0,0,8.26,52.63,1,22.887,25.934
5,761,15.22,ease,0.00699,0.00406,-0.00569,0.00554,-0.0076,-3.43,74.91,0.2751,0.0982,-3.56,0.29,6.597,0.0,0,11.7,20.74,1,11.089,44.408
6,761,15.22,ease,0.01067,0.00456,0.00965,0.00553,-0.0076,-9.67,62.29,0.2731,0.078,-1.152,0.509,5.543,0.0,0,8.95,15.46,1,11.069,12.262
7,761,15.22,ease,0.01183,0.00395,-0.01115,0.00326,-0.0076,-1.58,67.59,0.2776,0.1075,0.462,1.718,10.733,0.0,0,12.38,19.58,1,6.53,5.626
8,761,15.22,ease,0.07161,0.06981,0.01598,0.03223,-0.0076,5.03,9.16,0.2243,0.187,-9.25,1.672,57.16,0.0,0,0.75,60.0,1,64.558,34.682
9,761,15.22,ease,0.04201,0.04195,0.00236,0.04351,-0.0076,8.04,0.2,0.223,0.1987,-4.819,1.73,0.0,0.0,0,0.49,38.74,1,85.324,73.155
10,761,15.22,ease,0.00778,0.00217,0.00747,0.00303,-0.0076,-11.89,58.21,0.2744,0.0985,0.492,0.73,12.834,0.0,0,9.4,18.33,1,6.025,4.954
11,761,15.22,ease,0.0039,0.00192,0.0034,0.00322,-0.0076,-11.88,51.99,0.2719,0.0919,-0.638,0.618,14.771,0.0,0,9.55,18.3,1,6.53,3.715
12,761,15.22,ease,0.0357,0.03076,-0.01812,0.06041,-0.0076,5.5,54.25,0.2489,0.1659,1.002,1.73,0.0,0.0,0,0.5,28.78,1,119.628,67.354
13,761,15.22,ease,0.01248,0.00456,-0.01162,0.00541,-0.0076,-1.6,71.51,0.2737,0.1154,-0.164,0.342,6.51,0.0,0,12.72,20.82,1,10.84,46.135
14,761,15.22,ease,0.06044,0.05715,-0.01966,0.04529,-0.0076,6.59,24.42,0.2272,0.2434,-4.471,1.73,0.0,0.0,0,5.9,52.69,1,95.466,18.88
15,761,15.22,ease,0.01293,0.0051,-0.01189,0.00333,-0.0076,-1.41,67.7,0.2782,0.1057,0.195,1.717,10.265,0.0,0,12.59,19.31,1,6.525,6.18
0,762,15.24,ease,0.01127,0.00453,-0.01032,0.00518,-0.0076,-1.38,70.55,0.2753,0.1144,-0.397,1.73,4.74,0.0,0,12.18,20.52,1,10.676,4.107
1,762,15.24,ease,0.06213,0.0605,0.01415,0.03896,-0.0076,5.66,13.48,0.2322,0.1809,-5.126,1.528,232.03,0.0,0,0.41,45.8,1,76.655,68.76
