attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
7,390,7.8,enter,0.00531,0.00528,-0.00063,0.07779,0.012,-18.65,70.91,0.3057,0.0278,12.394,0.84,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,390,7.8,enter,0.01011,0.01002,0.00136,0.09545,0.012,-16.33,73.17,0.3071,0.0327,12.434,0.916,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,390,7.8,enter,0.0093,0.00919,0.00142,0.09799,0.012,-15.64,73.68,0.3071,0.0357,11.864,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,390,7.8,enter,0.00858,0.00673,0.00533,0.10337,0.012,-14.64,74.93,0.3072,0.0374,11.955,0.957,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,390,7.8,enter,0.00976,0.00964,0.00152,0.09801,0.012,-15.53,73.68,0.3065,0.035,12.22,0.928,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,390,7.8,enter,0.00593,0.00593,2e-05,0.09281,0.012,-15.18,74.25,0.3045,0.0338,11.418,1.021,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,390,7.8,enter,0.00588,0.0057,-0.00147,0.08107,0.012,-18.27,71.5,0.3064,0.0295,11.927,0.887,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,390,7.8,enter,0.00898,0.00562,0.00701,0.10402,0.012,-14.15,75.45,0.307,0.0389,11.491,0.347,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,390,7.8,enter,0.00472,0.00472,0.00026,0.07839,0.012,-18.18,71.44,0.305,0.028,12.212,0.624,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,391,7.82,enter,0.00898,0.0089,-0.00122,0.08628,0.012,-17.48,72.18,0.3066,0.0309,12.018,1.087,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,391,7.82,enter,0.00851,0.00851,-0.00018,0.09714,0.012,-16.04,73.34,0.3068,0.034,11.993,0.852,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,391,7.82,enter,0.00779,0.00747,0.00221,0.08123,0.012,-18.07,71.09,0.3054,0.0288,12.63,0.803,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,391,7.82,enter,0.01057,0.01045,-0.00161,0.08356,0.012,-18.29,71.28,0.3074,0.0295,12.486,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,391,7.82,enter,0.00897,0.00594,0.00673,0.10389,0.012,-12.44,76.43,0.3062,0.0414,11.094,0.562,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,391,7.82,enter,0.00792,0.00515,0.00601,0.10232,0.012,-12.49,77.09,0.3048,0.0396,10.554,0.581,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,391,7.82,enter,0.01049,0.00979,0.00375,0.10062,0.012,-13.16,76.18,0.3054,0.039,11.632,0.958,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,391,7.82,enter,0.00588,0.00588,0.00023,0.07966,0.012,-18.35,71.24,0.3056,0.0278,12.419,1.005,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,391,7.82,enter,0.01087,0.01087,-0.00014,0.09253,0.012,-16.68,72.88,0.307,0.0328,12.412,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,391,7.82,enter,0.00896,0.00887,0.00128,0.09854,0.012,-15.36,73.98,0.307,0.0357,11.892,0.851,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,391,7.82,enter,0.00851,0.00737,0.00427,0.10137,0.012,-14.69,74.81,0.3071,0.0375,11.938,0.881,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,391,7.82,enter,0.01015,0.00999,0.00181,0.09887,0.012,-15.38,73.92,0.3063,0.035,12.246,1.027,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,391,7.82,enter,0.00528,0.00528,-0.0,0.09374,0.012,-15.12,74.6,0.3043,0.0338,11.443,0.999,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,391,7.82,enter,0.0069,0.00679,-0.00122,0.08201,0.012,-18.05,71.81,0.3064,0.0294,11.954,1.033,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,391,7.82,enter,0.00899,0.00549,0.00712,0.10429,0.012,-13.98,75.5,0.3069,0.0388,11.492,0.334,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,391,7.82,enter,0.00574,0.00565,0.00102,0.07897,0.012,-17.97,71.48,0.3049,0.0279,12.222,0.586,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,392,7.84,enter,0.00891,0.00881,-0.00127,0.08556,0.012,-17.5,71.94,0.3065,0.031,12.009,1.018,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,392,7.84,enter,0.00809,0.00795,-0.00147,0.09579,0.012,-15.98,73.51,0.3066,0.034,11.987,0.651,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,392,7.84,enter,0.00653,0.00652,0.00038,0.07944,0.012,-18.17,71.24,0.3052,0.0289,12.621,0.643,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,392,7.84,enter,0.01028,0.01028,-0.00014,0.08412,0.012,-18.22,71.14,0.3074,0.0295,12.478,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,392,7.84,enter,0.0087,0.00522,0.00696,0.10471,0.012,-12.3,77.05,0.3061,0.0414,11.111,0.617,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,392,7.84,enter,0.00767,0.00464,0.0061,0.10321,0.012,-12.31,77.4,0.3047,0.0396,10.574,0.679,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,392,7.84,enter,0.01052,0.00984,0.00373,0.09988,0.012,-13.27,75.3,0.3053,0.039,11.607,1.077,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,392,7.84,enter,0.00574,0.00572,-0.0005,0.07789,0.012,-18.47,70.99,0.3055,0.0279,12.401,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,392,7.84,enter,0.01458,0.01457,-0.00041,0.09141,0.012,-16.64,72.7,0.307,0.0328,12.435,1.063,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,392,7.84,enter,0.0066,0.00641,0.00156,0.09919,0.012,-15.19,74.23,0.3068,0.0357,11.888,0.733,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,392,7.84,enter,0.01142,0.01057,0.00432,0.10083,0.012,-14.61,74.82,0.3071,0.0374,11.961,1.034,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,392,7.84,enter,0.0088,0.00877,0.00066,0.09781,0.012,-15.29,73.93,0.3062,0.0351,12.233,0.944,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,392,7.84,enter,0.00536,0.00528,-0.00092,0.09222,0.012,-15.16,74.56,0.3042,0.0339,11.43,0.948,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,392,7.84,enter,0.00619,0.00616,0.00061,0.08299,0.012,-17.9,71.84,0.3063,0.0294,11.943,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,392,7.84,enter,0.00892,0.00558,0.00695,0.10384,0.012,-14.1,75.37,0.3068,0.0388,11.491,0.318,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,392,7.84,enter,0.00481,0.00472,0.00093,0.07898,0.012,-17.97,71.26,0.3047,0.028,12.221,0.358,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,393,7.86,enter,0.00746,0.00738,-0.00109,0.08703,0.012,-17.36,72.2,0.3064,0.031,12.035,0.91,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,393,7.86,enter,0.00873,0.00866,-0.00111,0.09659,0.012,-15.73,73.84,0.3066,0.034,12.012,0.837,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,393,7.86,enter,0.00807,0.00791,0.00159,0.08114,0.012,-17.66,71.79,0.3051,0.0289,12.645,0.875,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,393,7.86,enter,0.00926,0.00922,-0.00087,0.08457,0.012,-18.33,70.98,0.3073,0.0296,12.503,0.903,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,393,7.86,enter,0.00819,0.00516,0.00635,0.10366,0.012,-12.4,76.88,0.306,0.0414,11.101,0.525,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,393,7.86,enter,0.00892,0.007,0.00554,0.10082,0.012,-12.72,76.83,0.3046,0.0396,10.547,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,393,7.86,enter,0.01105,0.01026,0.00412,0.10048,0.012,-13.24,75.68,0.3052,0.0391,11.638,0.956,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,393,7.86,enter,0.00755,0.00755,-0.00033,0.07813,0.012,-18.34,70.97,0.3054,0.0279,12.42,0.983,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,393,7.86,enter,0.01609,0.01608,-0.0006,0.09041,0.012,-16.83,72.04,0.307,0.0329,12.431,0.856,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,393,7.86,enter,0.00632,0.00612,0.00159,0.09993,0.012,-15.25,74.42,0.3067,0.0357,11.909,0.714,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,393,7.86,enter,0.01202,0.01117,0.00442,0.10023,0.012,-14.82,73.94,0.307,0.0375,11.949,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,393,7.86,enter,0.00979,0.00966,0.00163,0.09893,0.012,-15.09,74.45,0.3061,0.035,12.258,1.033,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,393,7.86,enter,0.00613,0.0061,-0.00059,0.09298,0.012,-14.96,74.9,0.3042,0.0338,11.453,1.026,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,393,7.86,enter,0.00454,0.00453,-0.00021,0.08344,0.012,-17.94,71.78,0.3062,0.0295,11.96,0.656,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,393,7.86,enter,0.00898,0.00489,0.00754,0.10491,0.012,-13.81,75.73,0.3066,0.0388,11.503,0.525,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,393,7.86,enter,0.00415,0.00392,0.00135,0.08047,0.012,-17.71,71.61,0.3045,0.028,12.232,0.63,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,394,7.88,enter,0.0067,0.00656,-0.00137,0.08617,0.012,-17.48,72.31,0.3062,0.031,12.024,1.004,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,394,7.88,enter,0.00901,0.00895,-0.00105,0.0955,0.012,-16.0,73.49,0.3065,0.034,11.992,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,394,7.88,enter,0.00679,0.00654,0.00183,0.08042,0.012,-17.81,71.42,0.305,0.029,12.628,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,394,7.88,enter,0.00649,0.00641,-0.001,0.08501,0.012,-18.05,71.46,0.3071,0.0297,12.493,0.727,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,394,7.88,enter,0.00905,0.00602,0.00676,0.10409,0.012,-12.27,77.05,0.306,0.0414,11.117,0.723,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,394,7.88,enter,0.0098,0.00826,0.00528,0.10055,0.012,-12.63,76.99,0.3046,0.0396,10.57,1.019,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,394,7.88,enter,0.00862,0.00759,0.00409,0.10117,0.012,-13.19,75.98,0.3051,0.0392,11.63,0.773,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,394,7.88,enter,0.00679,0.00679,0.0001,0.07793,0.012,-18.42,70.75,0.3053,0.0279,12.411,0.953,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,394,7.88,enter,0.01656,0.01653,-0.00099,0.09032,0.012,-16.83,72.3,0.3069,0.033,12.46,0.798,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,394,7.88,enter,0.00755,0.00753,0.00055,0.09755,0.012,-15.49,74.24,0.3067,0.0357,11.891,0.809,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,394,7.88,enter,0.01157,0.01063,0.00455,0.10094,0.012,-14.67,74.39,0.3069,0.0375,11.975,0.814,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,394,7.88,enter,0.01017,0.01013,0.00091,0.09734,0.012,-15.6,73.79,0.306,0.0351,12.242,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,394,7.88,enter,0.00692,0.00692,-0.0002,0.0923,0.012,-15.32,74.36,0.3041,0.0338,11.434,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,394,7.88,enter,0.00419,0.00399,-0.00125,0.08242,0.012,-17.87,71.91,0.306,0.0295,11.954,0.467,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,394,7.88,enter,0.0085,0.0058,0.00621,0.10276,0.012,-14.2,75.36,0.3065,0.0388,11.497,0.535,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,394,7.88,enter,0.00418,0.00416,-0.00048,0.07798,0.012,-18.04,71.59,0.3044,0.028,12.23,0.633,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,395,7.9,enter,0.00555,0.00551,-0.00064,0.08802,0.012,-17.28,72.54,0.3061,0.031,12.045,1.034,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,395,7.9,enter,0.00925,0.00922,-0.00072,0.09627,0.012,-15.99,73.6,0.3063,0.034,12.013,1.026,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,395,7.9,enter,0.00722,0.00689,0.00216,0.08131,0.012,-17.73,71.48,0.3048,0.029,12.649,0.956,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,395,7.9,enter,0.00668,0.00666,-0.00056,0.08616,0.012,-18.02,71.59,0.307,0.0297,12.513,0.765,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,395,7.9,enter,0.00941,0.00684,0.00646,0.10295,0.012,-12.57,76.3,0.3059,0.0414,11.096,0.828,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,395,7.9,enter,0.01152,0.00926,0.00686,0.10116,0.012,-12.77,76.69,0.3045,0.0396,10.551,1.01,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,395,7.9,enter,0.00821,0.00603,0.00557,0.10397,0.012,-12.77,76.7,0.305,0.0393,11.652,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,395,7.9,enter,0.00569,0.00567,0.0005,0.07962,0.012,-18.23,71.13,0.3052,0.0279,12.435,0.799,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,395,7.9,enter,0.01434,0.01429,-0.00118,0.09048,0.012,-16.81,72.49,0.3069,0.0332,12.46,0.675,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,395,7.9,enter,0.01024,0.01024,0.00038,0.09725,0.012,-15.39,74.2,0.3066,0.0357,11.917,1.022,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,395,7.9,enter,0.00868,0.00735,0.00461,0.10192,0.012,-14.44,74.92,0.3068,0.0376,11.977,0.617,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,395,7.9,enter,0.01125,0.01117,0.00136,0.09781,0.012,-15.36,74.19,0.306,0.0352,12.265,1.024,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,395,7.9,enter,0.0064,0.0064,-8e-05,0.0931,0.012,-15.16,74.61,0.304,0.0338,11.451,0.763,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,395,7.9,enter,0.00413,0.0041,-0.00053,0.08336,0.012,-17.62,72.14,0.3059,0.0294,11.964,0.593,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,395,7.9,enter,0.00925,0.00694,0.00612,0.10318,0.012,-13.94,75.67,0.3065,0.0388,11.525,0.881,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,395,7.9,enter,0.0064,0.0064,-4e-05,0.07854,0.012,-17.7,71.84,0.3044,0.028,12.25,0.992,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,396,7.92,enter,0.00824,0.00806,-0.00174,0.08525,0.012,-17.64,72.17,0.3061,0.031,12.027,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,396,7.92,enter,0.00968,0.00958,-0.00143,0.09493,0.012,-16.15,73.44,0.3062,0.034,11.996,0.998,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,396,7.92,enter,0.00595,0.0057,0.00171,0.08103,0.012,-17.6,71.76,0.3046,0.0291,12.639,0.662,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,396,7.92,enter,0.00864,0.00839,-0.00207,0.08283,0.012,-18.36,71.22,0.3069,0.0297,12.498,0.939,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,396,7.92,enter,0.00988,0.00716,0.00681,0.10377,0.012,-12.18,76.92,0.3058,0.0414,11.123,0.921,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,396,7.92,enter,0.00995,0.00799,0.00593,0.10106,0.012,-12.85,76.84,0.3044,0.0396,10.574,0.616,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,396,7.92,enter,0.00663,0.00565,0.00346,0.10133,0.012,-13.07,76.37,0.3048,0.0394,11.628,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,396,7.92,enter,0.00513,0.00497,-0.00124,0.07739,0.012,-18.44,71.1,0.305,0.028,12.421,0.753,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,396,7.92,enter,0.01291,0.01291,0.00033,0.0928,0.012,-16.82,72.77,0.3068,0.0333,12.485,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,396,7.92,enter,0.01091,0.01087,0.00091,0.09694,0.012,-15.54,73.59,0.3065,0.0357,11.903,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,396,7.92,enter,0.00829,0.00611,0.0056,0.10398,0.012,-14.3,75.23,0.3067,0.0376,11.995,0.88,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,396,7.92,enter,0.00942,0.00925,0.00178,0.09855,0.012,-15.12,74.21,0.3059,0.0352,12.253,0.872,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,396,7.92,enter,0.00471,0.0047,-0.00026,0.09297,0.012,-14.92,74.71,0.3038,0.0338,11.438,0.807,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,396,7.92,enter,0.00573,0.00564,-0.00102,0.0813,0.012,-17.97,71.76,0.3057,0.0294,11.954,0.665,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,396,7.92,enter,0.01027,0.00644,0.008,0.10402,0.012,-13.95,75.55,0.3064,0.0388,11.499,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,396,7.92,enter,0.00549,0.0054,0.00102,0.07817,0.012,-17.76,71.52,0.3043,0.028,12.224,1.011,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,397,7.94,enter,0.01098,0.01078,-0.0021,0.08472,0.012,-17.44,72.29,0.306,0.031,12.049,1.171,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,397,7.94,enter,0.00997,0.00991,-0.00111,0.09576,0.012,-15.91,73.67,0.3061,0.034,12.022,1.031,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,397,7.94,enter,0.00655,0.00604,0.00252,0.08253,0.012,-17.34,72.21,0.3045,0.0291,12.656,0.706,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,397,7.94,enter,0.01194,0.01178,-0.00198,0.0826,0.012,-18.18,71.12,0.3069,0.0297,12.523,1.105,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,397,7.94,enter,0.00982,0.00626,0.00757,0.10427,0.012,-12.24,76.79,0.3056,0.0415,11.103,0.956,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,397,7.94,enter,0.00733,0.0044,0.00586,0.10275,0.012,-12.22,77.4,0.3042,0.0397,10.584,0.573,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,397,7.94,enter,0.01011,0.00943,0.00364,0.10059,0.012,-12.93,76.35,0.3048,0.0394,11.646,1.036,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,397,7.94,enter,0.00718,0.00717,-0.00042,0.07872,0.012,-18.14,71.34,0.3049,0.028,12.444,1.037,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,397,7.94,enter,0.00974,0.00969,0.00105,0.09388,0.012,-16.66,73.01,0.3067,0.0335,12.465,0.971,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,397,7.94,enter,0.0096,0.00956,0.00083,0.09757,0.012,-15.38,73.9,0.3064,0.0358,11.922,0.615,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,397,7.94,enter,0.00799,0.00693,0.00398,0.10119,0.012,-14.61,74.96,0.3066,0.0377,11.972,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,397,7.94,enter,0.00878,0.00844,0.00243,0.10018,0.012,-14.98,74.42,0.3057,0.0353,12.274,0.836,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,397,7.94,enter,0.00469,0.00466,-0.00045,0.09381,0.012,-14.81,74.97,0.3037,0.0338,11.463,0.951,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,397,7.94,enter,0.00658,0.00644,-0.00136,0.08224,0.012,-17.77,71.94,0.3056,0.0294,11.985,1.007,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,397,7.94,enter,0.00922,0.00507,0.0077,0.10474,0.012,-13.96,75.69,0.3062,0.0388,11.521,0.806,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,397,7.94,enter,0.00525,0.00519,0.00081,0.07895,0.012,-17.98,71.45,0.3041,0.028,12.247,0.922,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,398,7.96,enter,0.01309,0.01302,-0.00144,0.08392,0.012,-17.73,71.7,0.306,0.031,12.044,1.026,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,398,7.96,enter,0.00993,0.00988,-0.001,0.09529,0.012,-16.07,73.27,0.306,0.0341,12.008,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,398,7.96,enter,0.00641,0.00641,0.0002,0.07905,0.012,-17.89,71.55,0.3043,0.0292,12.642,0.831,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,398,7.96,enter,0.01325,0.01318,-0.00135,0.08208,0.012,-18.22,70.92,0.3068,0.0298,12.518,0.947,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,398,7.96,enter,0.00918,0.00527,0.00752,0.10505,0.012,-12.11,77.17,0.3055,0.0415,11.127,0.789,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,398,7.96,enter,0.0079,0.00661,0.00431,0.10003,0.012,-12.63,77.06,0.3042,0.0397,10.571,0.778,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,398,7.96,enter,0.01165,0.01064,0.00475,0.10062,0.012,-13.15,75.49,0.3047,0.0394,11.621,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,398,7.96,enter,0.00672,0.00665,0.00097,0.07917,0.012,-18.17,71.21,0.3048,0.028,12.43,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,398,7.96,enter,0.00994,0.00979,0.00173,0.09504,0.012,-16.53,73.14,0.3065,0.0336,12.484,1.03,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,398,7.96,enter,0.00659,0.00648,0.00119,0.099,0.012,-15.16,74.39,0.3063,0.0358,11.929,0.812,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,398,7.96,enter,0.01201,0.01138,0.00383,0.10017,0.012,-14.55,74.85,0.3066,0.0377,11.996,1.034,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,398,7.96,enter,0.00867,0.00867,0.00011,0.09729,0.012,-15.25,74.16,0.3056,0.0354,12.256,0.905,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,398,7.96,enter,0.00467,0.00463,-0.00065,0.09271,0.012,-14.81,74.85,0.3036,0.0339,11.438,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,398,7.96,enter,0.00545,0.00545,-0.00025,0.0828,0.012,-17.68,72.06,0.3055,0.0294,11.973,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,398,7.96,enter,0.00818,0.00579,0.00578,0.10242,0.012,-14.1,75.51,0.3061,0.0389,11.514,0.709,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,398,7.96,enter,0.00411,0.00408,-0.00051,0.07752,0.012,-18.07,71.54,0.304,0.0281,12.231,0.801,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,399,7.98,enter,0.01278,0.01253,-0.00251,0.08356,0.012,-17.77,71.8,0.3059,0.0311,12.07,0.704,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,399,7.98,enter,0.00912,0.0091,-0.0006,0.09652,0.012,-15.85,73.69,0.3059,0.0341,12.029,0.986,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,399,7.98,enter,0.0102,0.01017,0.00085,0.07938,0.012,-17.69,71.59,0.3043,0.0292,12.665,1.291,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,399,7.98,enter,0.01358,0.01329,-0.00281,0.08128,0.012,-18.47,70.85,0.3067,0.0299,12.548,0.762,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,399,7.98,enter,0.00802,0.00542,0.00591,0.10319,0.012,-12.23,77.06,0.3054,0.0415,11.118,0.59,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,399,7.98,enter,0.00982,0.00905,0.0038,0.09904,0.012,-12.53,77.09,0.3042,0.0397,10.589,1.018,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,399,7.98,enter,0.01122,0.0103,0.00444,0.10062,0.012,-13.13,75.71,0.3045,0.0395,11.642,0.59,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,399,7.98,enter,0.00576,0.00574,0.0004,0.07941,0.012,-18.18,71.25,0.3046,0.028,12.445,0.568,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,399,7.98,enter,0.01135,0.01135,2e-05,0.09278,0.012,-16.57,72.8,0.3064,0.0337,12.477,0.855,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,399,7.98,enter,0.00572,0.00559,0.00122,0.09918,0.012,-15.2,74.55,0.3061,0.0359,11.929,0.386,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,399,7.98,enter,0.01416,0.01347,0.00436,0.09943,0.012,-14.85,73.92,0.3065,0.0377,11.98,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,399,7.98,enter,0.01202,0.01201,0.00039,0.09692,0.012,-15.13,74.33,0.3056,0.0354,12.28,1.032,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,399,7.98,enter,0.00525,0.00524,-0.00029,0.0934,0.012,-14.74,75.05,0.3034,0.0338,11.454,0.962,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,399,7.98,enter,0.0036,0.00358,-0.00044,0.08333,0.012,-17.67,72.12,0.3053,0.0294,11.984,0.522,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,399,7.98,enter,0.00936,0.00743,0.0057,0.10233,0.012,-13.86,75.64,0.306,0.0388,11.532,0.848,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
