t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
3.240,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00625,-0.00809,0.63321,-0.00454,0.38912,-0.00907,0.00625,-0.00724,0.55603,-0.00452,0.46681,-0.00908,0.0300,0.0112,-0.0112,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.2868,0.0001,0.2316,0.0851
3.260,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00625,-0.00809,0.63321,-0.00454,0.38912,-0.00907,0.00625,-0.00708,0.53552,-0.00452,0.48774,-0.00908,0.0300,0.0116,-0.0116,0.0300,-0.0300,0.4355,0.0300,-0.0406,0.00,0.2881,0.0001,0.2354,0.0851
3.280,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00625,-0.00708,0.53552,-0.00452,0.48774,-0.00908,0.00625,-0.00706,0.51487,-0.00452,0.51269,-0.00908,0.0300,0.0121,-0.0121,0.0300,-0.0300,0.4355,0.0300,-0.0406,0.00,0.2887,0.0001,0.2390,0.0851
3.300,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00625,-0.00708,0.53552,-0.00452,0.48774,-0.00908,0.00625,-0.00711,0.50843,-0.00451,0.52128,-0.00908,0.0300,0.0126,-0.0125,0.0300,-0.0300,0.4355,0.0300,-0.0406,0.00,0.2887,0.0001,0.2400,0.0851
3.320,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00625,-0.00708,0.53552,-0.00452,0.48774,-0.00908,0.00625,-0.00696,0.50026,-0.00451,0.52981,-0.00908,0.0300,0.0130,-0.0130,0.0300,-0.0300,0.4355,0.0300,-0.0406,0.00,0.2891,0.0001,0.2416,0.0851
3.340,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00625,-0.00708,0.53552,-0.00452,0.48774,-0.00908,0.00625,-0.00698,0.49308,-0.00451,0.54453,-0.00908,0.0300,0.0135,-0.0135,0.0300,-0.0300,0.4355,0.0300,-0.0406,0.00,0.2883,0.0001,0.2422,0.0851
3.360,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00625,-0.00708,0.53552,-0.00452,0.48774,-0.00908,0.00626,-0.00698,0.49141,-0.00451,0.56546,-0.00908,0.0300,0.0139,-0.0139,0.0300,-0.0300,0.4355,0.0300,-0.0406,0.00,0.2853,0.0000,0.2407,0.0851
3.380,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00625,-0.00708,0.53552,-0.00452,0.48774,-0.00908,0.00626,-0.00692,0.49154,-0.00451,0.59041,-0.00908,0.0300,0.0144,-0.0144,0.0300,-0.0300,0.4355,0.0300,-0.0406,0.00,0.2811,0.0000,0.2384,0.0851
3.400,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00626,-0.00692,0.49154,-0.00451,0.59041,-0.00908,0.00625,-0.00685,0.49281,-0.00451,0.59899,-0.00908,0.0300,0.0148,-0.0148,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.2794,-0.0000,0.2373,0.0851
3.420,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00626,-0.00692,0.49154,-0.00451,0.59041,-0.00908,0.00625,-0.00681,0.49258,-0.00451,0.60753,-0.00908,0.0300,0.0153,-0.0153,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.2781,-0.0000,0.2366,0.0851
3.440,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00626,-0.00692,0.49154,-0.00451,0.59041,-0.00908,0.00626,-0.00680,0.49242,-0.00450,0.62225,-0.00908,0.0300,0.0157,-0.0157,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.2756,-0.0001,0.2354,0.0851
3.460,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00626,-0.00692,0.49154,-0.00451,0.59041,-0.00908,0.00625,-0.00677,0.49243,-0.00450,0.63729,-0.00908,0.0300,0.0162,-0.0162,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.2731,-0.0001,0.2342,0.0851
3.480,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00626,-0.00692,0.49154,-0.00451,0.59041,-0.00908,0.00625,-0.00675,0.49248,-0.00450,0.64586,-0.00908,0.0300,0.0166,-0.0166,0.0300,-0.0300,0.4357,0.0299,-0.0406,0.00,0.2716,-0.0001,0.2335,0.0851
3.500,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00626,-0.00692,0.49154,-0.00451,0.59041,-0.00908,0.00625,-0.00673,0.49247,-0.00450,0.64848,-0.00908,0.0300,0.0171,-0.0170,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.2712,-0.0001,0.2333,0.0851
3.520,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.00625,-0.00673,0.49247,-0.00450,0.64848,-0.00908,0.00625,-0.00672,0.49242,-0.00450,0.64864,-0.00908,0.0300,0.0175,-0.0175,0.0300,-0.0300,0.4357,0.0299,-0.0406,0.00,0.2712,-0.0001,0.2333,0.0851
3.540,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.00625,-0.00673,0.49247,-0.00450,0.64848,-0.00908,0.00625,-0.00672,0.49235,-0.00450,0.64864,-0.00908,0.0300,0.0179,-0.0179,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.2712,-0.0001,0.2333,0.0851
3.560,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.00625,-0.00673,0.49247,-0.00450,0.64848,-0.00908,0.00625,-0.00671,0.49229,-0.00450,0.64865,-0.00909,0.0300,0.0184,-0.0184,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.2712,-0.0001,0.2333,0.0851
3.580,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.00625,-0.00673,0.49247,-0.00450,0.64848,-0.00908,0.00625,-0.00670,0.49224,-0.00450,0.64864,-0.00909,0.0300,0.0188,-0.0188,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.2712,-0.0001,0.2333,0.0851
3.600,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.00625,-0.00673,0.49247,-0.00450,0.64848,-0.00908,0.00835,-0.00443,0.48996,-0.00219,0.65097,-0.00678,0.0300,0.0192,-0.0192,0.0300,-0.0300,0.4357,0.0299,-0.0406,0.00,0.2714,0.0007,0.2331,0.0851
3.620,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.00625,-0.00673,0.49247,-0.00450,0.64848,-0.00908,0.01663,0.00405,0.48148,0.00548,0.65950,0.00097,0.0300,0.0197,-0.0197,0.0300,-0.0300,0.4357,0.0298,-0.0406,0.00,0.2722,0.0039,0.2325,0.0851
3.640,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.01663,0.00405,0.48148,0.00548,0.65950,0.00097,0.03121,0.01872,0.46680,0.00941,0.67423,0.00513,0.0300,0.0201,-0.0201,0.0300,-0.0300,0.4358,0.0297,-0.0407,0.00,0.2735,0.0084,0.2313,0.0851
3.660,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.01663,0.00405,0.48148,0.00548,0.65950,0.00097,0.04865,0.03959,0.44590,0.00968,0.69517,0.00547,0.0300,0.0205,-0.0205,0.0300,-0.0300,0.4359,0.0297,-0.0407,0.00,0.2754,0.0133,0.2297,0.0851
3.680,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.01663,0.00405,0.48148,0.00548,0.65950,0.00097,0.06009,0.06513,0.42128,0.00973,0.72014,0.00553,0.0300,0.0210,-0.0210,0.0300,-0.0300,0.4360,0.0298,-0.0406,0.00,0.2775,0.0166,0.2274,0.0851
3.700,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.01663,0.00405,0.48148,0.00548,0.65950,0.00097,0.06435,0.07777,0.41286,0.00979,0.72876,0.00560,0.0300,0.0214,-0.0214,0.0300,-0.0300,0.4360,0.0301,-0.0404,0.00,0.2783,0.0179,0.2255,0.0852
3.720,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.01663,0.00405,0.48148,0.00548,0.65950,0.00097,0.06600,0.08566,0.40428,0.00982,0.73734,0.00564,0.0300,0.0218,-0.0218,0.0300,-0.0300,0.4358,0.0303,-0.0405,0.00,0.2790,0.0184,0.2249,0.0851
3.740,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.01663,0.00405,0.48148,0.00548,0.65950,0.00097,0.06601,0.09977,0.38954,0.00988,0.75207,0.00571,0.0300,0.0222,-0.0222,0.0300,-0.0300,0.4357,0.0303,-0.0404,0.00,0.2803,0.0185,0.2239,0.0852
3.760,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06601,0.09977,0.38954,0.00988,0.75207,0.00571,0.06598,0.12023,0.36852,0.00991,0.77304,0.00575,0.0300,0.0227,-0.0226,0.0300,-0.0300,0.4356,0.0302,-0.0405,0.00,0.2822,0.0187,0.2222,0.0851
3.780,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06601,0.09977,0.38954,0.00988,0.75207,0.00571,0.06593,0.14543,0.34380,0.00992,0.79803,0.00577,0.0300,0.0231,-0.0231,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.2843,0.0188,0.2198,0.0852
3.800,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06601,0.09977,0.38954,0.00988,0.75207,0.00571,0.06587,0.15839,0.33525,0.00993,0.80666,0.00578,0.0300,0.0235,-0.0235,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.2852,0.0189,0.2178,0.0852
3.820,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06601,0.09977,0.38954,0.00988,0.75207,0.00571,0.06583,0.16595,0.32665,0.00995,0.81524,0.00581,0.0300,0.0239,-0.0239,0.0300,-0.0300,0.4354,0.0300,-0.0406,0.00,0.2858,0.0189,0.2173,0.0852
3.840,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06601,0.09977,0.38954,0.00988,0.75207,0.00571,0.06583,0.17976,0.31189,0.00995,0.82998,0.00580,0.0300,0.0243,-0.0243,0.0300,-0.0300,0.4354,0.0300,-0.0405,0.00,0.2871,0.0190,0.2162,0.0852
3.860,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06601,0.09977,0.38954,0.00988,0.75207,0.00571,0.06581,0.19998,0.29085,0.00996,0.85095,0.00582,0.0300,0.0247,-0.0247,0.0300,-0.0300,0.4354,0.0300,-0.0406,0.00,0.2888,0.0192,0.2144,0.0852
3.880,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06581,0.19998,0.29085,0.00996,0.85095,0.00582,0.06580,0.22497,0.26611,0.00996,0.87593,0.00582,0.0300,0.0252,-0.0251,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.2907,0.0193,0.2120,0.0852
3.900,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06581,0.19998,0.29085,0.00996,0.85095,0.00582,0.06576,0.23833,0.25747,0.00997,0.88457,0.00583,0.0300,0.0256,-0.0255,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.2915,0.0194,0.2098,0.0853
3.920,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06581,0.19998,0.29085,0.00996,0.85095,0.00582,0.06577,0.24568,0.24892,0.00998,0.89314,0.00584,0.0300,0.0260,-0.0259,0.0300,-0.0300,0.4355,0.0301,-0.0406,0.00,0.2921,0.0194,0.2093,0.0852
3.940,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06581,0.19998,0.29085,0.00996,0.85095,0.00582,0.06578,0.25928,0.23418,0.00998,0.90787,0.00583,0.0300,0.0264,-0.0264,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.2932,0.0195,0.2082,0.0852
3.960,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06581,0.19998,0.29085,0.00996,0.85095,0.00582,0.06577,0.27933,0.21316,0.00999,0.92883,0.00584,0.0300,0.0268,-0.0268,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.2947,0.0196,0.2063,0.0851
3.980,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06581,0.19998,0.29085,0.00996,0.85095,0.00582,0.06576,0.30418,0.18843,0.00999,0.95381,0.00584,0.0300,0.0272,-0.0272,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.2965,0.0198,0.2038,0.0852
4.000,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06576,0.30418,0.18843,0.00999,0.95381,0.00584,0.06573,0.31781,0.17979,0.00999,0.96244,0.00584,0.0300,0.0276,-0.0276,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.2971,0.0198,0.2014,0.0852
4.020,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06576,0.30418,0.18843,0.00999,0.95381,0.00584,0.06573,0.32507,0.17125,0.00999,0.97100,0.00584,0.0300,0.0280,-0.0280,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.2977,0.0199,0.2009,0.0851
4.040,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06576,0.30418,0.18843,0.00999,0.95381,0.00584,0.06574,0.33854,0.15651,0.00999,0.98574,0.00584,0.0300,0.0284,-0.0283,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.2987,0.0200,0.1997,0.0852
4.060,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06576,0.30418,0.18843,0.00999,0.95381,0.00584,0.06575,0.35844,0.13553,0.00999,1.00667,0.00584,0.0300,0.0287,-0.0286,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.3001,0.0201,0.1978,0.0851
4.080,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06576,0.30418,0.18843,0.00999,0.95381,0.00584,0.06574,0.38322,0.11078,0.00999,1.03165,0.00583,0.0300,0.0289,-0.0289,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3016,0.0202,0.1952,0.0852
4.100,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06576,0.30418,0.18843,0.00999,0.95381,0.00584,0.06572,0.39711,0.10209,0.00999,1.04027,0.00583,0.0300,0.0291,-0.0291,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3022,0.0202,0.1926,0.0852
4.120,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06572,0.39711,0.10209,0.00999,1.04027,0.00583,0.06572,0.40441,0.09350,0.00999,1.04883,0.00582,0.0300,0.0293,-0.0292,0.0300,-0.0300,0.4356,0.0301,-0.0406,0.00,0.3027,0.0203,0.1921,0.0852
4.140,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06572,0.39711,0.10209,0.00999,1.04027,0.00583,0.06574,0.41774,0.07877,0.00998,1.06356,0.00582,0.0300,0.0294,-0.0294,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3036,0.0203,0.1909,0.0852
4.160,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06572,0.39711,0.10209,0.00999,1.04027,0.00583,0.06574,0.43753,0.05788,0.00998,1.08323,0.00581,0.0300,0.0295,-0.0295,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.3050,0.0205,0.1889,0.0852
4.180,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06572,0.39711,0.10209,0.00999,1.04027,0.00583,0.06574,0.46222,0.03326,0.00998,1.09823,0.00581,0.0300,0.0296,-0.0296,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3081,0.0207,0.1861,0.0852
4.200,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06572,0.39711,0.10209,0.00999,1.04027,0.00583,0.06571,0.47667,0.02439,0.00998,1.10331,0.00581,0.0300,0.0297,-0.0297,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3093,0.0207,0.1833,0.0852
4.220,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06572,0.39711,0.10209,0.00999,1.04027,0.00583,0.06572,0.48414,0.01592,0.00998,1.10866,0.00580,0.0300,0.0297,-0.0297,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.3103,0.0208,0.1826,0.0852
4.240,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06572,0.48414,0.01592,0.00998,1.10866,0.00580,0.06574,0.49723,0.00138,0.00998,1.10954,0.00580,0.0300,0.0298,-0.0298,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.3136,0.0210,0.1812,0.0852
4.260,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06572,0.48414,0.01592,0.00998,1.10866,0.00580,0.06574,0.51687,-0.01954,0.00998,1.10956,0.00580,0.0300,0.0298,-0.0298,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.3185,0.0214,0.1789,0.0852
4.280,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06572,0.48414,0.01592,0.00998,1.10866,0.00580,0.06574,0.54141,-0.04422,0.00998,1.10956,0.00579,0.0300,0.0299,-0.0298,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3242,0.0217,0.1756,0.0852
4.300,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06572,0.48414,0.01592,0.00998,1.10866,0.00580,0.06572,0.55647,-0.05350,0.00997,1.10959,0.00579,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3263,0.0219,0.1724,0.0852
4.320,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06572,0.48414,0.01592,0.00998,1.10866,0.00580,0.06572,0.56437,-0.06184,0.00997,1.10964,0.00578,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.3282,0.0220,0.1713,0.0852
4.340,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06572,0.48414,0.01592,0.00998,1.10866,0.00580,0.06574,0.57715,-0.07636,0.00997,1.10962,0.00578,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3315,0.0222,0.1698,0.0852
4.360,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06574,0.57715,-0.07636,0.00997,1.10962,0.00578,0.06574,0.59657,-0.09722,0.00998,1.10963,0.00579,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3362,0.0225,0.1672,0.0852
4.380,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06574,0.57715,-0.07636,0.00997,1.10962,0.00578,0.06574,0.62090,-0.12183,0.00998,1.10962,0.00578,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3416,0.0229,0.1635,0.0852
4.400,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06574,0.57715,-0.07636,0.00997,1.10962,0.00578,0.06573,0.63613,-0.13093,0.00998,1.10965,0.00578,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.3434,0.0230,0.1599,0.0853
4.420,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06574,0.57715,-0.07636,0.00997,1.10962,0.00578,0.06572,0.64451,-0.13924,0.00998,1.10969,0.00578,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3452,0.0231,0.1586,0.0852
4.440,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06574,0.57715,-0.07636,0.00997,1.10962,0.00578,0.06574,0.65702,-0.15376,0.00998,1.10967,0.00578,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3484,0.0233,0.1569,0.0852
4.460,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06574,0.57715,-0.07636,0.00997,1.10962,0.00578,0.06574,0.67620,-0.17460,0.00999,1.10967,0.00579,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3528,0.0236,0.1540,0.0852
4.480,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06574,0.67620,-0.17460,0.00999,1.10967,0.00579,0.06574,0.70035,-0.19922,0.00999,1.10966,0.00578,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3580,0.0240,0.1500,0.0852
4.500,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06574,0.67620,-0.17460,0.00999,1.10967,0.00579,0.06573,0.71566,-0.20818,0.00998,1.10967,0.00577,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.3595,0.0241,0.1461,0.0853
4.520,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06574,0.67620,-0.17460,0.00999,1.10967,0.00579,0.06573,0.72462,-0.21649,0.00998,1.10970,0.00577,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3612,0.0242,0.1444,0.0853
4.540,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06574,0.67620,-0.17460,0.00999,1.10967,0.00579,0.06574,0.73685,-0.23102,0.00998,1.10967,0.00577,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3642,0.0244,0.1426,0.0852
4.560,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06574,0.67620,-0.17460,0.00999,1.10967,0.00579,0.06575,0.75580,-0.25188,0.00999,1.10966,0.00577,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3684,0.0247,0.1395,0.0852
4.580,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06574,0.67620,-0.17460,0.00999,1.10967,0.00579,0.06575,0.77976,-0.27650,0.00998,1.10964,0.00576,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3732,0.0250,0.1352,0.0852
4.600,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06575,0.77976,-0.27650,0.00998,1.10964,0.00576,0.06574,0.79523,-0.28551,0.00998,1.10963,0.00576,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.3745,0.0251,0.1310,0.0853
4.620,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06575,0.77976,-0.27650,0.00998,1.10964,0.00576,0.06573,0.80475,-0.29380,0.00999,1.10965,0.00577,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3760,0.0252,0.1290,0.0852
4.640,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06575,0.77976,-0.27650,0.00998,1.10964,0.00576,0.06575,0.81675,-0.30835,0.00999,1.10962,0.00577,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3789,0.0253,0.1271,0.0852
4.660,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06575,0.77976,-0.27650,0.00998,1.10964,0.00576,0.06576,0.83545,-0.32919,0.00999,1.10960,0.00576,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3828,0.0256,0.1238,0.0852
4.680,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06575,0.77976,-0.27650,0.00998,1.10964,0.00576,0.06576,0.85922,-0.35382,0.00999,1.10957,0.00576,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3873,0.0259,0.1191,0.0852
4.700,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06575,0.77976,-0.27650,0.00998,1.10964,0.00576,0.06575,0.87478,-0.36288,0.00998,1.10955,0.00576,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.3884,0.0260,0.1147,0.0853
4.720,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06575,0.87478,-0.36288,0.00998,1.10955,0.00576,0.06575,0.88499,-0.37117,0.00999,1.10955,0.00576,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3896,0.0261,0.1123,0.0853
4.740,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06575,0.87478,-0.36288,0.00998,1.10955,0.00576,0.06576,0.89676,-0.38571,0.00999,1.10952,0.00576,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3923,0.0262,0.1103,0.0852
4.760,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06575,0.87478,-0.36288,0.00998,1.10955,0.00576,0.06576,0.91519,-0.40653,0.01000,1.10948,0.00576,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3960,0.0265,0.1068,0.0852
4.780,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06575,0.87478,-0.36288,0.00998,1.10955,0.00576,0.06576,0.93671,-0.43116,0.00999,1.10946,0.00575,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4002,0.0268,0.1028,0.0852
4.800,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06575,0.87478,-0.36288,0.00998,1.10955,0.00576,0.06575,0.94689,-0.44024,0.00999,1.10942,0.00576,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4016,0.0268,0.1004,0.0853
4.820,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06575,0.87478,-0.36288,0.00998,1.10955,0.00576,0.06575,0.95405,-0.44855,0.01000,1.10940,0.00576,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.4030,0.0269,0.0990,0.0852
4.840,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06575,0.95405,-0.44855,0.01000,1.10940,0.00576,0.06576,0.96345,-0.46306,0.01000,1.10937,0.00576,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.4057,0.0271,0.0979,0.0852
4.860,moving,0.06594,0.95287,-0.53815,0.00967,1.10822,0.00548,0.06575,0.95405,-0.44855,0.01000,1.10940,0.00576,0.06575,0.96997,-0.48382,0.01001,1.10934,0.00576,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.4101,0.0274,0.0991,0.0853
