attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
6,946,18.92,release,0.19316,0.06511,0.18186,0.19316,0.01308,-10.21,43.47,0.314,0.0301,-8.56,1.451,38.116,0.0,0,0.5,14.89,0,38.116,0.0,0.0972,0.1158,0.0174,11.9995
7,946,18.92,release,0.19905,0.04413,0.19409,0.19905,0.01308,-14.13,40.13,0.301,0.0752,-8.518,1.609,24.8,0.0,0,0.5,33.88,0,24.8,0.0,0.0915,0.1169,0.0192,1.0974
8,946,18.92,release,0.2026,0.06213,0.19284,0.2026,0.01308,-10.78,42.9,0.3173,0.0602,-10.092,1.706,6.294,0.0,0,0.36,16.64,0,6.294,0.0,0.0826,0.1151,0.0127,7.3313
9,946,18.92,release,0.20076,0.05316,0.1936,0.20076,0.01308,-14.01,34.25,0.3163,0.0587,-6.493,1.37,34.535,0.0,0,0.5,25.5,0,34.535,0.0,0.0816,0.1166,0.0124,4.67
10,946,18.92,release,0.18213,0.06101,0.1716,0.18213,0.01308,-18.78,31.0,0.322,0.0545,-4.361,1.73,0.0,0.0,0,0.36,10.25,0,0.0,0.0,0.1071,0.107,0.0357,3.4738
11,946,18.92,release,0.20678,0.05259,0.19998,0.20678,0.01308,-8.91,37.89,0.2845,0.0638,-13.585,1.686,5.723,0.0,0,0.48,28.03,0,5.723,0.0,0.0813,0.1134,0.0118,2.3394
12,946,18.92,release,0.216,0.04396,0.21148,0.216,0.01308,-10.22,50.1,0.3052,0.0338,-10.591,1.66,54.939,0.0,0,0.5,23.58,0,54.939,0.0,0.0566,0.116,0.0195,7.069
13,946,18.92,release,0.21376,0.04467,0.20905,0.21376,0.01308,-12.95,44.73,0.3073,0.0524,-6.747,1.598,62.726,0.0,0,0.5,21.1,0,62.726,0.0,0.0561,0.1153,0.0213,14.663
14,946,18.92,release,0.20852,0.04663,0.20324,0.20852,0.01308,-7.5,54.56,0.2941,0.0575,-14.407,1.676,54.74,0.0,0,0.5,22.05,0,54.74,0.0,0.0686,0.1157,0.0215,9.0421
15,946,18.92,release,0.21646,0.03331,0.21388,0.21646,0.01308,-10.28,41.93,0.3018,0.0743,-9.947,1.063,37.432,0.0,0,0.5,35.48,0,37.432,0.0,0.0631,0.1163,0.0206,5.0289
0,947,18.94,release,0.20393,0.04653,0.19856,0.20393,0.01402,-12.64,44.96,0.3011,0.0561,-8.365,1.718,51.32,0.0,0,0.5,21.48,0,51.32,0.0,0.0717,0.1159,0.0226,11.7886
1,947,18.94,release,0.19098,0.0523,0.18368,0.19098,0.01402,-13.22,37.63,0.289,0.0638,-9.537,1.12,31.64,0.0,0,0.5,28.5,0,31.64,0.0,0.1014,0.1168,0.021,3.5607
2,947,18.94,release,0.2187,0.03618,0.21568,0.2187,0.01402,-6.45,42.91,0.2827,0.07,-12.471,0.967,32.998,0.0,0,0.5,32.29,0,32.998,0.0,0.0597,0.1166,0.0194,3.3144
3,947,18.94,release,0.21542,0.04893,0.20979,0.21542,0.01402,-9.79,42.77,0.2817,0.0779,-11.782,1.69,5.387,0.0,0,0.34,30.9,0,5.387,0.0,0.0778,0.1057,0.0177,7.1806
4,947,18.94,release,0.2151,0.04417,0.21052,0.2151,0.01402,-6.23,51.3,0.2916,0.0452,-18.445,1.66,58.045,0.0,0,0.5,29.39,0,58.045,0.0,0.0631,0.1166,0.0141,2.6245
5,947,18.94,release,0.22601,0.04306,0.22187,0.22601,0.01402,-8.4,53.91,0.2943,0.0457,-19.928,1.724,75.076,0.0,0,0.5,25.6,0,75.076,0.0,0.043,0.1145,0.0189,13.0746
6,947,18.94,release,0.19355,0.0641,0.18263,0.19355,0.01402,-10.82,40.84,0.3162,0.0308,-8.718,1.607,16.816,0.0,0,0.5,15.35,0,16.816,0.0,0.0964,0.1157,0.0172,12.2039
7,947,18.94,release,0.20007,0.04236,0.19554,0.20007,0.01402,-13.64,38.04,0.2959,0.076,-8.661,1.455,34.451,0.0,0,0.5,34.97,0,34.451,0.0,0.091,0.1168,0.0201,1.744
8,947,18.94,release,0.20217,0.06126,0.19266,0.20217,0.01402,-12.49,40.24,0.3168,0.0619,-10.227,1.716,6.221,0.0,0,-0.0,18.4,0,6.221,0.0,0.0876,0.113,0.016,6.6542
9,947,18.94,release,0.20122,0.05119,0.1946,0.20122,0.01402,-13.26,33.98,0.313,0.0606,-6.833,1.045,59.122,0.0,0,0.5,26.18,0,59.122,0.0,0.081,0.1167,0.0136,4.7725
10,947,18.94,release,0.17855,0.06346,0.16689,0.17855,0.01402,-20.44,29.57,0.3175,0.0571,-4.624,1.73,0.0,0.0,0,0.26,8.32,0,0.0,0.0,0.1115,0.1018,0.041,2.9131
11,947,18.94,release,0.20106,0.05036,0.19465,0.20106,0.01402,-9.56,36.54,0.2801,0.0647,-13.681,1.566,124.754,0.0,0,0.5,27.73,0,124.754,0.0,0.0863,0.1169,0.0143,2.4522
12,947,18.94,release,0.21612,0.04315,0.21177,0.21612,0.01402,-9.93,51.89,0.308,0.0354,-11.127,1.672,56.171,0.0,0,0.5,22.81,0,56.171,0.0,0.0563,0.1163,0.0208,5.6277
13,947,18.94,release,0.21391,0.0438,0.20938,0.21391,0.01402,-12.22,46.04,0.3076,0.0533,-7.266,1.662,54.028,0.0,0,0.5,20.11,0,54.028,0.0,0.0554,0.1156,0.0227,14.1747
14,947,18.94,release,0.20893,0.04488,0.20406,0.20893,0.01402,-7.67,54.23,0.2994,0.0585,-14.713,1.651,34.443,0.0,0,0.5,22.15,0,34.443,0.0,0.0679,0.1159,0.023,7.9194
15,947,18.94,release,0.21685,0.032,0.21447,0.21685,0.01402,-10.13,41.46,0.2972,0.0751,-10.148,0.637,38.469,0.0,0,0.5,35.99,0,38.469,0.0,0.063,0.1162,0.0216,5.2663
0,948,18.96,release,0.20397,0.04547,0.19884,0.20397,0.01496,-12.1,46.08,0.3026,0.057,-8.868,1.641,55.594,0.0,0,0.5,19.87,0,55.594,0.0,0.0704,0.1161,0.0248,11.5387
1,948,18.96,release,0.19078,0.05231,0.18347,0.19078,0.01496,-12.66,38.61,0.2875,0.0635,-9.762,1.644,43.442,0.0,0,0.5,27.8,0,43.442,0.0,0.1012,0.1168,0.022,4.112
2,948,18.96,release,0.21932,0.0349,0.21653,0.21932,0.01496,-6.34,42.08,0.2838,0.0699,-12.657,0.93,26.544,0.0,0,0.5,32.87,0,26.544,0.0,0.0594,0.1166,0.0202,3.2034
3,948,18.96,release,0.20954,0.051,0.20324,0.20954,0.01496,-10.81,41.58,0.2763,0.0783,-11.814,1.687,5.857,0.0,0,0.5,31.73,0,5.857,0.0,0.0874,0.1061,0.0184,6.0943
4,948,18.96,release,0.21528,0.04345,0.21085,0.21528,0.01496,-6.27,52.81,0.2964,0.0464,-18.793,1.602,59.346,0.0,0,0.5,29.02,0,59.346,0.0,0.0629,0.1169,0.015,1.0229
5,948,18.96,release,0.22581,0.04168,0.22193,0.22581,0.01496,-8.26,55.88,0.2975,0.0469,-20.459,1.715,70.035,0.0,0,0.5,23.93,0,70.035,0.0,0.0426,0.1148,0.0213,11.8881
6,948,18.96,release,0.1938,0.06169,0.18372,0.1938,0.01496,-12.37,35.92,0.3159,0.0321,-8.937,1.726,3.564,0.0,0,0.41,17.33,0,3.564,0.0,0.0968,0.1152,0.0178,11.5256
7,948,18.96,release,0.20068,0.04112,0.19642,0.20068,0.01496,-12.9,38.02,0.2922,0.0765,-8.892,1.135,43.335,0.0,0,0.5,35.53,0,43.335,0.0,0.0909,0.1168,0.0215,2.3578
8,948,18.96,release,0.19975,0.06109,0.19017,0.19975,0.01496,-14.15,38.31,0.3135,0.0635,-10.327,1.725,6.617,0.0,0,-0.0,20.0,0,6.617,0.0,0.095,0.1101,0.0205,6.1214
9,948,18.96,release,0.2012,0.05095,0.19464,0.2012,0.01496,-12.36,35.65,0.311,0.0618,-7.216,1.301,62.174,0.0,0,0.5,25.32,0,62.174,0.0,0.0807,0.1167,0.0147,4.9221
10,948,18.96,release,0.17384,0.06703,0.16039,0.17384,0.01496,-21.93,28.55,0.3132,0.0596,-4.785,1.73,0.0,0.0,0,0.15,6.58,0,0.0,0.0,0.1154,0.0987,0.0454,2.3924
11,948,18.96,release,0.20169,0.04897,0.19566,0.20169,0.01496,-9.23,34.86,0.2769,0.0653,-13.823,0.759,33.713,0.0,0,0.5,29.19,0,33.713,0.0,0.0863,0.1168,0.0144,2.0243
12,948,18.96,release,0.21635,0.04256,0.21213,0.21635,0.01496,-9.76,53.33,0.3119,0.0372,-11.594,1.694,22.91,0.0,0,0.5,23.7,0,22.91,0.0,0.0568,0.1165,0.0206,3.9912
13,948,18.96,release,0.21409,0.04232,0.20986,0.21409,0.01496,-11.82,47.29,0.3094,0.0543,-7.796,1.659,52.539,0.0,0,0.5,19.89,0,52.539,0.0,0.0549,0.1158,0.0242,13.1842
14,948,18.96,release,0.20967,0.04262,0.20529,0.20967,0.01496,-8.78,51.19,0.3038,0.0597,-15.025,1.636,17.078,0.0,0,0.5,23.69,0,17.078,0.0,0.0669,0.1161,0.0232,7.3469
15,948,18.96,release,0.21716,0.0308,0.21497,0.21716,0.01496,-9.84,41.34,0.293,0.0754,-10.36,0.385,41.369,0.0,0,0.5,36.33,0,41.369,0.0,0.0629,0.1162,0.0226,5.6362
0,949,18.98,release,0.20422,0.04427,0.19937,0.20422,0.0159,-11.79,47.0,0.3049,0.0579,-9.29,1.628,32.545,0.0,0,0.5,19.42,0,32.545,0.0,0.0698,0.1162,0.0264,10.8718
1,949,18.98,release,0.19043,0.05313,0.18287,0.19043,0.0159,-11.88,39.95,0.2873,0.0632,-10.041,1.636,42.002,0.0,0,0.5,26.23,0,42.002,0.0,0.1008,0.1167,0.0228,4.5343
2,949,18.98,release,0.2201,0.03317,0.21759,0.2201,0.0159,-6.7,40.53,0.2843,0.07,-12.774,0.79,20.022,0.0,0,0.5,34.01,0,20.022,0.0,0.059,0.1167,0.0209,3.0085
3,949,18.98,release,0.20143,0.05221,0.19455,0.20143,0.0159,-11.85,39.88,0.2717,0.0786,-11.773,1.714,3.142,0.0,0,0.5,30.69,0,3.142,0.0,0.0958,0.1095,0.0209,5.9308
4,949,18.98,release,0.21589,0.04241,0.21168,0.21589,0.0159,-6.51,52.64,0.3026,0.0476,-19.131,1.586,38.735,0.0,0,0.5,28.8,0,38.735,0.0,0.0624,0.1171,0.0162,0.51
5,949,18.98,release,0.22571,0.04019,0.2221,0.22571,0.0159,-8.38,57.78,0.3025,0.0478,-20.978,1.731,59.665,0.0,0,0.5,23.69,0,59.665,0.0,0.0427,0.1152,0.0229,10.0893
6,949,18.98,release,0.19198,0.05923,0.18262,0.19198,0.0159,-14.55,32.35,0.3128,0.0334,-9.217,1.73,0.0,0.0,0,0.15,15.3,0,0.0,0.0,0.1002,0.1116,0.0278,10.1479
7,949,18.98,release,0.20056,0.04114,0.1963,0.20056,0.0159,-11.95,39.42,0.2901,0.0769,-9.184,1.668,63.928,0.0,0,0.5,34.66,0,63.928,0.0,0.0909,0.1167,0.023,3.0797
8,949,18.98,release,0.19572,0.05974,0.18638,0.19572,0.0159,-16.02,36.5,0.3092,0.065,-10.448,1.73,0.0,0.0,0,0.0,18.86,0,0.0,0.0,0.1012,0.1078,0.0302,5.3482
9,949,18.98,release,0.20109,0.05156,0.19437,0.20109,0.0159,-11.46,37.72,0.3103,0.0627,-7.646,1.713,60.622,0.0,0,0.5,23.45,0,60.622,0.0,0.0802,0.1167,0.0159,4.9525
10,949,18.98,release,0.16791,0.07068,0.15231,0.16791,0.0159,-23.39,27.74,0.3096,0.0621,-4.832,1.73,0.0,0.0,0,0.04,4.99,0,0.0,0.0,0.1188,0.0975,0.0496,1.8403
11,949,18.98,release,0.20206,0.04787,0.19631,0.20206,0.0159,-8.74,35.52,0.2751,0.0657,-14.036,1.386,54.084,0.0,0,0.5,29.83,0,54.084,0.0,0.0864,0.1169,0.0152,1.7384
12,949,18.98,release,0.21715,0.0428,0.2129,0.21715,0.0159,-9.87,51.81,0.3155,0.0393,-11.884,1.624,17.408,0.0,0,0.5,25.98,0,17.408,0.0,0.0568,0.1166,0.0183,2.9914
13,949,18.98,release,0.21433,0.04077,0.21041,0.21433,0.0159,-11.69,48.3,0.3116,0.0553,-8.155,1.649,26.827,0.0,0,0.5,20.25,0,26.827,0.0,0.0548,0.1158,0.0255,12.1849
14,949,18.98,release,0.21191,0.04562,0.20694,0.21191,0.0159,-9.22,47.33,0.3052,0.0613,-15.332,1.661,11.25,0.0,0,0.27,26.89,0,11.25,0.0,0.0668,0.1159,0.0169,7.255
15,949,18.98,release,0.2173,0.02997,0.21522,0.2173,0.0159,-9.39,41.65,0.2896,0.0754,-10.582,0.717,44.674,0.0,0,0.5,36.24,0,44.674,0.0,0.063,0.1161,0.0236,6.1834
0,950,19.0,release,0.20432,0.04233,0.19988,0.20432,0.01684,-12.37,46.97,0.3064,0.059,-9.574,0.793,18.771,0.0,0,0.5,20.81,0,18.771,0.0,0.07,0.1162,0.0273,10.3015
1,950,19.0,release,0.19026,0.05345,0.18259,0.19026,0.01684,-11.27,41.11,0.2883,0.0631,-10.32,1.622,40.567,0.0,0,0.5,24.9,0,40.567,0.0,0.1002,0.1168,0.0239,4.7204
2,950,19.0,release,0.21988,0.03261,0.21745,0.21988,0.01684,-7.35,39.0,0.2835,0.0701,-12.817,1.691,5.022,0.0,0,0.5,34.85,0,5.022,0.0,0.0597,0.1167,0.0208,2.7368
3,950,19.0,release,0.19146,0.05244,0.18414,0.19146,0.01684,-12.67,37.78,0.2682,0.079,-11.666,1.729,1.151,0.0,0,0.5,28.7,0,1.151,0.0,0.1025,0.1151,0.0234,6.3452
4,950,19.0,release,0.21697,0.04073,0.21311,0.21697,0.01684,-7.79,49.74,0.3081,0.0493,-19.458,1.68,13.048,0.0,0,0.5,31.15,0,13.048,0.0,0.0619,0.117,0.0157,1.6195
5,950,19.0,release,0.22644,0.04059,0.22278,0.22644,0.01684,-8.38,56.85,0.3084,0.0487,-21.316,1.589,18.742,0.0,0,0.5,25.5,0,18.742,0.0,0.0427,0.1154,0.0211,8.3233
6,950,19.0,release,0.19051,0.05799,0.18147,0.19051,0.01684,-16.91,30.64,0.3085,0.0344,-9.463,1.73,0.0,0.0,0,0.0,12.91,0,0.0,0.0,0.1019,0.1063,0.0394,8.2586
7,950,19.0,release,0.20045,0.04135,0.19614,0.20045,0.01684,-11.01,40.49,0.2895,0.0772,-9.514,1.692,54.222,0.0,0,0.5,33.54,0,54.222,0.0,0.0906,0.1167,0.0242,3.5637
8,950,19.0,release,0.19154,0.06015,0.18185,0.19154,0.01684,-17.61,35.31,0.3043,0.0667,-10.606,1.73,0.0,0.0,0,0.0,16.14,0,0.0,0.0,0.106,0.1048,0.0408,4.9294
9,950,19.0,release,0.20122,0.05199,0.19438,0.20122,0.01684,-10.72,39.4,0.3109,0.0634,-8.128,1.705,56.056,0.0,0,0.5,21.85,0,56.056,0.0,0.0796,0.1168,0.0169,4.4133
10,950,19.0,release,0.16103,0.07442,0.1428,0.16103,0.01684,-24.85,27.14,0.307,0.0647,-4.767,1.73,0.0,0.0,0,0.0,3.56,0,0.0,0.0,0.1215,0.0977,0.0536,1.6064
11,950,19.0,release,0.20229,0.04744,0.19665,0.20229,0.01684,-8.14,36.84,0.2748,0.0659,-14.311,1.63,43.874,0.0,0,0.5,29.42,0,43.874,0.0,0.0861,0.1169,0.0164,1.6682
12,950,19.0,release,0.21885,0.04262,0.21466,0.21885,0.01684,-10.83,47.21,0.3165,0.0418,-12.076,1.679,7.454,0.0,0,0.37,27.73,0,7.454,0.0,0.0583,0.1142,0.0181,3.2162
13,950,19.0,release,0.21432,0.04014,0.21053,0.21432,0.01684,-12.23,49.03,0.3128,0.0564,-8.332,0.836,16.64,0.0,0,0.5,22.0,0,16.64,0.0,0.0558,0.1156,0.0251,11.4002
14,950,19.0,release,0.21352,0.04799,0.20806,0.21352,0.01684,-9.87,45.36,0.3037,0.0629,-15.646,1.719,3.841,0.0,0,-0.0,28.05,0,3.841,0.0,0.0695,0.1135,0.0155,7.8629
15,950,19.0,release,0.21733,0.02943,0.21533,0.21733,0.01684,-8.85,42.28,0.2873,0.0752,-10.813,0.997,47.4,0.0,0,0.5,35.85,0,47.4,0.0,0.063,0.116,0.0247,6.7983
0,951,19.02,release,0.20521,0.04359,0.20052,0.20521,0.01778,-12.98,46.19,0.3055,0.0602,-9.754,1.61,10.964,0.0,0,0.46,24.19,0,10.964,0.0,0.0717,0.1158,0.0232,9.5764
1,951,19.02,release,0.19039,0.05315,0.18282,0.19039,0.01778,-11.03,41.3,0.2897,0.0634,-10.567,1.149,23.472,0.0,0,0.5,24.82,0,23.472,0.0,0.1001,0.1168,0.0244,4.639
2,951,19.02,release,0.21689,0.03368,0.21426,0.21689,0.01778,-8.28,38.46,0.2811,0.0702,-12.792,1.693,5.011,0.0,0,0.5,34.31,0,5.011,0.0,0.0647,0.1162,0.0211,2.3472
3,951,19.02,release,0.18862,0.05291,0.18105,0.18862,0.01778,-12.37,36.68,0.2659,0.0791,-11.593,0.658,0.0,0.0,0,0.49,27.0,0,0.0,0.0,0.1041,0.1163,0.0253,7.1614
4,951,19.02,release,0.21834,0.04213,0.21423,0.21834,0.01778,-9.24,45.37,0.3107,0.0514,-19.747,1.671,4.811,0.0,0,0.32,32.58,0,4.811,0.0,0.0648,0.1142,0.0149,2.0184
5,951,19.02,release,0.22769,0.04329,0.22353,0.22769,0.01778,-8.83,53.11,0.3125,0.0499,-21.539,1.679,5.026,0.0,0,0.47,26.84,0,5.026,0.0,0.0429,0.1145,0.0176,7.5535
6,951,19.02,release,0.18876,0.06014,0.17893,0.18876,0.01778,-18.84,29.47,0.3038,0.0353,-9.69,1.73,0.0,0.0,0,0.0,10.74,0,0.0,0.0,0.1032,0.1009,0.0485,7.0848
7,951,19.02,release,0.20067,0.04098,0.19644,0.20067,0.01778,-10.33,41.11,0.2903,0.0775,-9.89,1.695,59.13,0.0,0,0.5,32.8,0,59.13,0.0,0.0901,0.1167,0.0256,3.7054
8,951,19.02,release,0.18778,0.06123,0.17752,0.18778,0.01778,-19.05,33.61,0.2988,0.0687,-10.758,1.73,0.0,0.0,0,0.0,13.66,0,0.0,0.0,0.1086,0.102,0.0485,4.4929
9,951,19.02,release,0.20148,0.05172,0.19473,0.20148,0.01778,-10.31,40.74,0.3128,0.064,-8.658,1.686,54.929,0.0,0,0.5,21.14,0,54.929,0.0,0.0791,0.1168,0.0177,3.2942
10,951,19.02,release,0.15377,0.0785,0.13222,0.15377,0.01778,-26.31,26.8,0.3053,0.0674,-4.62,1.697,0.0,0.0,0,0.0,2.25,0,0.0,0.0,0.1241,0.0985,0.057,1.9159
11,951,19.02,release,0.20273,0.04696,0.19722,0.20273,0.01778,-7.67,37.78,0.2759,0.0661,-14.642,1.62,57.825,0.0,0,0.5,29.4,0,57.825,0.0,0.086,0.1168,0.0172,2.0329
12,951,19.02,release,0.22055,0.04295,0.21632,0.22055,0.01778,-11.8,44.43,0.3141,0.0446,-12.316,1.729,6.344,0.0,0,-0.0,29.77,0,6.344,0.0,0.0633,0.1106,0.019,4.1217
13,951,19.02,release,0.21534,0.04386,0.21082,0.21534,0.01778,-12.55,48.96,0.3115,0.0577,-8.398,1.699,7.501,0.0,0,0.37,25.0,0,7.501,0.0,0.059,0.1143,0.02,10.6994
14,951,19.02,release,0.21339,0.04899,0.20769,0.21339,0.01778,-10.98,44.02,0.3003,0.0643,-15.894,1.73,4.721,0.0,0,-0.0,29.59,0,4.721,0.0,0.0759,0.1096,0.0167,7.7874
15,951,19.02,release,0.21748,0.02868,0.21558,0.21748,0.01778,-8.3,42.87,0.2862,0.0748,-11.044,1.05,51.841,0.0,0,0.5,35.48,0,51.841,0.0,0.0629,0.1159,0.026,7.2976
0,952,19.04,release,0.20587,0.04635,0.20058,0.20587,0.01872,-13.45,45.63,0.3021,0.0613,-9.952,1.696,3.09,0.0,0,0.34,26.79,0,3.09,0.0,0.0753,0.1144,0.0195,9.1537
1,952,19.04,release,0.19089,0.05162,0.18378,0.19089,0.01872,-11.38,39.62,0.2906,0.0641,-10.784,1.087,20.818,0.0,0,0.5,25.7,0,20.818,0.0,0.0996,0.1168,0.0249,4.5971
2,952,19.04,release,0.21245,0.03537,0.20948,0.21245,0.01872,-9.42,38.24,0.2777,0.0702,-12.689,1.69,5.189,0.0,0,0.5,33.96,0,5.189,0.0,0.072,0.1159,0.0216,1.8264
3,952,19.04,release,0.18385,0.05388,0.17578,0.18385,0.01872,-13.41,35.2,0.2647,0.0791,-11.559,1.43,0.0,0.0,0,0.43,23.99,0,0.0,0.0,0.1099,0.1163,0.0322,8.1278
4,952,19.04,release,0.21887,0.04298,0.2146,0.21887,0.01872,-10.61,42.3,0.3097,0.0536,-20.019,1.673,4.612,0.0,0,-0.0,34.61,0,4.612,0.0,0.0707,0.1116,0.0156,1.8446
5,952,19.04,release,0.2292,0.04251,0.22522,0.2292,0.01872,-10.13,49.51,0.3133,0.0515,-21.75,1.664,5.895,0.0,0,0.13,28.55,0,5.895,0.0,0.0458,0.1121,0.0182,7.758
6,952,19.04,release,0.18508,0.06549,0.1731,0.18508,0.01872,-19.71,28.88,0.2995,0.0365,-9.869,1.73,0.0,0.0,0,0.0,8.77,0,0.0,0.0,0.1072,0.0978,0.0525,7.5731
7,952,19.04,release,0.20105,0.04057,0.19691,0.20105,0.01872,-9.89,41.59,0.2924,0.0775,-10.301,1.7,46.62,0.0,0,0.5,32.55,0,46.62,0.0,0.0899,0.1167,0.0267,3.5151
8,952,19.04,release,0.18325,0.06256,0.17224,0.18325,0.01872,-20.37,31.86,0.2938,0.071,-10.89,1.73,0.0,0.0,0,0.01,11.42,0,0.0,0.0,0.1101,0.1008,0.0551,3.8902
9,952,19.04,release,0.20165,0.05098,0.1951,0.20165,0.01872,-10.15,41.77,0.3154,0.0648,-9.087,1.667,23.464,0.0,0,0.5,21.09,0,23.464,0.0,0.0791,0.1169,0.0186,2.1916
10,952,19.04,release,0.14693,0.08283,0.12136,0.14693,0.01872,-27.76,26.28,0.3042,0.0703,-4.439,1.45,0.0,0.0,0,0.0,1.07,0,0.0,0.0,0.1268,0.0991,0.0585,2.6278
11,952,19.04,release,0.20339,0.04612,0.19809,0.20339,0.01872,-7.46,38.13,0.2784,0.0662,-14.986,1.443,57.233,0.0,0,0.5,29.42,0,57.233,0.0,0.0856,0.1167,0.0183,2.5127
12,952,19.04,release,0.21854,0.04335,0.21419,0.21854,0.01872,-12.75,42.27,0.3098,0.0473,-12.647,1.73,5.944,0.0,0,0.02,31.27,0,5.944,0.0,0.0702,0.1083,0.02,4.5867
13,952,19.04,release,0.21483,0.04532,0.20999,0.21483,0.01872,-13.57,47.73,0.3075,0.0589,-8.486,1.73,5.429,0.0,0,0.04,25.89,0,5.429,0.0,0.0666,0.1107,0.021,10.9507
14,952,19.04,release,0.21113,0.04924,0.20531,0.21113,0.01872,-12.31,42.77,0.2958,0.0658,-16.117,1.73,5.258,0.0,0,0.04,31.81,0,5.258,0.0,0.0836,0.1079,0.0182,7.0204
15,952,19.04,release,0.21772,0.02802,0.21591,0.21772,0.01872,-7.81,43.35,0.2862,0.0744,-11.265,1.049,44.707,0.0,0,0.5,35.24,0,44.707,0.0,0.0629,0.1159,0.027,7.559
0,953,19.06,release,0.20449,0.04743,0.19892,0.20449,0.01966,-14.55,44.59,0.2975,0.0623,-10.177,1.68,4.935,0.0,0,0.25,28.07,0,4.935,0.0,0.0819,0.1121,0.0208,8.8679
1,953,19.06,release,0.19102,0.05067,0.18418,0.19102,0.01966,-12.25,37.53,0.2899,0.0649,-10.978,1.713,2.421,0.0,0,0.5,26.92,0,2.421,0.0,0.1005,0.1165,0.0255,4.2853
2,953,19.06,release,0.20631,0.0374,0.20289,0.20631,0.01966,-10.68,37.73,0.2738,0.07,-12.533,1.538,16.467,0.0,0,0.5,33.85,0,16.467,0.0,0.0809,0.117,0.0222,1.1069
3,953,19.06,release,0.17685,0.05692,0.16744,0.17685,0.01966,-14.35,34.89,0.2641,0.0797,-11.48,1.046,0.0,0.0,0,0.35,20.8,0,0.0,0.0,0.1173,0.1182,0.0361,8.3546
4,953,19.06,release,0.21731,0.0436,0.21289,0.21731,0.01966,-11.96,40.61,0.3062,0.0556,-20.235,1.73,4.838,0.0,0,0.0,36.77,0,4.838,0.0,0.0784,0.1095,0.0169,2.0172
5,953,19.06,release,0.22815,0.04174,0.2243,0.22815,0.01966,-11.22,47.4,0.3106,0.0534,-21.978,1.73,4.56,0.0,0,0.0,29.81,0,4.56,0.0,0.0516,0.1095,0.0191,8.256
6,953,19.06,release,0.17997,0.07049,0.16559,0.17997,0.01966,-20.28,28.45,0.2963,0.0383,-9.936,1.73,0.0,0.0,0,0.0,6.98,0,0.0,0.0,0.1114,0.0969,0.0535,8.5736
7,953,19.06,release,0.20129,0.04034,0.1972,0.20129,0.01966,-9.74,42.3,0.2945,0.0776,-10.647,1.711,25.756,0.0,0,0.5,32.63,0,25.756,0.0,0.0901,0.1167,0.0273,3.0453
8,953,19.06,release,0.17709,0.06442,0.16496,0.17709,0.01966,-21.44,31.17,0.2899,0.0738,-10.982,1.7,0.0,0.0,0,0.01,9.38,0,0.0,0.0,0.1119,0.1017,0.0606,3.8179
9,953,19.06,release,0.20147,0.04986,0.1952,0.20147,0.01966,-10.51,42.21,0.3177,0.0661,-9.382,1.716,20.269,0.0,0,0.5,22.34,0,20.269,0.0,0.08,0.117,0.019,1.471
10,953,19.06,release,0.1415,0.0868,0.11175,0.1415,0.01966,-29.33,24.25,0.3028,0.0734,-4.263,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1284,0.0988,0.0552,2.9472
11,953,19.06,release,0.20429,0.04507,0.19925,0.20429,0.01966,-7.43,37.62,0.2816,0.0665,-15.297,1.609,28.47,0.0,0,0.5,30.02,0,28.47,0.0,0.0852,0.1166,0.019,3.1448
12,953,19.06,release,0.21443,0.04163,0.21035,0.21443,0.01966,-13.82,40.6,0.305,0.0502,-12.987,1.73,6.787,0.0,0,0.28,33.16,0,6.787,0.0,0.076,0.1086,0.0212,4.3048
13,953,19.06,release,0.21233,0.04638,0.2072,0.21233,0.01966,-14.75,46.27,0.3022,0.0602,-8.665,1.73,5.841,0.0,0,0.05,27.44,0,5.841,0.0,0.0753,0.1077,0.0223,10.5486
14,953,19.06,release,0.20776,0.05037,0.20156,0.20776,0.01966,-13.49,41.81,0.2905,0.0675,-16.338,1.681,3.449,0.0,0,0.25,33.53,0,3.449,0.0,0.0921,0.1067,0.0201,5.617
15,953,19.06,release,0.21802,0.02739,0.21629,0.21802,0.01966,-7.45,43.55,0.2868,0.074,-11.459,0.932,37.578,0.0,0,0.5,35.17,0,37.578,0.0,0.0628,0.1159,0.0279,7.6437
0,954,19.08,release,0.20072,0.0484,0.1948,0.20072,0.0206,-15.82,43.4,0.2924,0.0635,-10.404,1.689,3.785,0.0,0,0.37,29.47,0,3.785,0.0,0.0901,0.111,0.0225,7.9187
1,954,19.08,release,0.18965,0.05434,0.1817,0.18965,0.0206,-14.03,36.33,0.2875,0.0659,-11.087,1.729,0.0,0.0,0,0.46,24.94,0,0.0,0.0,0.1078,0.1121,0.0331,4.0941
2,954,19.08,release,0.2067,0.03633,0.20348,0.2067,0.0206,-11.0,36.72,0.2701,0.0692,-12.425,1.572,23.797,0.0,0,0.5,34.34,0,23.797,0.0,0.0805,0.1169,0.0228,1.4157
