t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
3.240,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00625,-0.00809,0.63321,-0.00454,0.38912,-0.00907,0.00625,-0.00724,0.55603,-0.00452,0.46681,-0.00908,0.0300,0.0112,-0.0112,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.2868,0.0001,0.2316,0.0851
3.260,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00625,-0.00809,0.63321,-0.00454,0.38912,-0.00907,0.00625,-0.00708,0.53552,-0.00452,0.48774,-0.00908,0.0300,0.0116,-0.0116,0.0300,-0.0300,0.4355,0.0300,-0.0406,0.00,0.2881,0.0001,0.2354,0.0851
3.280,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00625,-0.00708,0.53552,-0.00452,0.48774,-0.00908,0.00625,-0.00706,0.51487,-0.00452,0.51269,-0.00908,0.0300,0.0121,-0.0121,0.0300,-0.0300,0.4355,0.0300,-0.0406,0.00,0.2887,0.0001,0.2390,0.0851
3.300,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00625,-0.00708,0.53552,-0.00452,0.48774,-0.00908,0.00625,-0.00711,0.50843,-0.00451,0.52128,-0.00908,0.0300,0.0126,-0.0125,0.0300,-0.0300,0.4355,0.0300,-0.0406,0.00,0.2887,0.0001,0.2400,0.0851
3.320,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00625,-0.00708,0.53552,-0.00452,0.48774,-0.00908,0.00625,-0.00696,0.50026,-0.00451,0.52981,-0.00908,0.0300,0.0130,-0.0130,0.0300,-0.0300,0.4355,0.0300,-0.0406,0.00,0.2891,0.0001,0.2416,0.0851
3.340,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00625,-0.00708,0.53552,-0.00452,0.48774,-0.00908,0.00625,-0.00698,0.49308,-0.00451,0.54453,-0.00908,0.0300,0.0135,-0.0135,0.0300,-0.0300,0.4355,0.0300,-0.0406,0.00,0.2883,0.0001,0.2422,0.0851
3.360,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00625,-0.00708,0.53552,-0.00452,0.48774,-0.00908,0.00626,-0.00698,0.49141,-0.00451,0.56546,-0.00908,0.0300,0.0139,-0.0139,0.0300,-0.0300,0.4355,0.0300,-0.0406,0.00,0.2853,0.0000,0.2407,0.0851
3.380,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00625,-0.00708,0.53552,-0.00452,0.48774,-0.00908,0.00626,-0.00692,0.49154,-0.00451,0.59041,-0.00908,0.0300,0.0144,-0.0144,0.0300,-0.0300,0.4355,0.0300,-0.0406,0.00,0.2811,0.0000,0.2384,0.0851
3.400,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00626,-0.00692,0.49154,-0.00451,0.59041,-0.00908,0.00625,-0.00685,0.49281,-0.00451,0.59899,-0.00908,0.0300,0.0148,-0.0148,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.2794,-0.0000,0.2373,0.0851
3.420,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00626,-0.00692,0.49154,-0.00451,0.59041,-0.00908,0.00625,-0.00681,0.49258,-0.00451,0.60753,-0.00908,0.0300,0.0153,-0.0153,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.2781,-0.0000,0.2366,0.0851
3.440,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00626,-0.00692,0.49154,-0.00451,0.59041,-0.00908,0.00626,-0.00680,0.49242,-0.00450,0.62225,-0.00908,0.0300,0.0157,-0.0157,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.2756,-0.0001,0.2354,0.0851
3.460,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00626,-0.00692,0.49154,-0.00451,0.59041,-0.00908,0.00625,-0.00677,0.49243,-0.00450,0.63729,-0.00908,0.0300,0.0162,-0.0162,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.2731,-0.0001,0.2342,0.0851
3.480,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00626,-0.00692,0.49154,-0.00451,0.59041,-0.00908,0.00625,-0.00675,0.49248,-0.00450,0.64586,-0.00908,0.0300,0.0166,-0.0166,0.0300,-0.0300,0.4357,0.0299,-0.0406,0.00,0.2716,-0.0001,0.2335,0.0851
3.500,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00626,-0.00692,0.49154,-0.00451,0.59041,-0.00908,0.00625,-0.00673,0.49247,-0.00450,0.64848,-0.00908,0.0300,0.0171,-0.0170,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.2712,-0.0001,0.2333,0.0851
3.520,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.00625,-0.00673,0.49247,-0.00450,0.64848,-0.00908,0.00625,-0.00672,0.49242,-0.00450,0.64864,-0.00908,0.0300,0.0175,-0.0175,0.0300,-0.0300,0.4357,0.0299,-0.0406,0.00,0.2712,-0.0001,0.2333,0.0851
3.540,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.00625,-0.00673,0.49247,-0.00450,0.64848,-0.00908,0.00625,-0.00672,0.49235,-0.00450,0.64864,-0.00908,0.0300,0.0179,-0.0179,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.2712,-0.0001,0.2333,0.0851
3.560,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.00625,-0.00673,0.49247,-0.00450,0.64848,-0.00908,0.00625,-0.00671,0.49229,-0.00450,0.64865,-0.00909,0.0300,0.0184,-0.0184,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.2712,-0.0001,0.2333,0.0851
3.580,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.00625,-0.00673,0.49247,-0.00450,0.64848,-0.00908,0.00625,-0.00670,0.49224,-0.00450,0.64864,-0.00909,0.0300,0.0188,-0.0188,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.2712,-0.0001,0.2333,0.0851
3.600,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.00625,-0.00673,0.49247,-0.00450,0.64848,-0.00908,0.00835,-0.00443,0.48996,-0.00219,0.65097,-0.00678,0.0300,0.0192,-0.0192,0.0300,-0.0300,0.4357,0.0299,-0.0406,0.00,0.2714,0.0007,0.2331,0.0851
3.620,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.00625,-0.00673,0.49247,-0.00450,0.64848,-0.00908,0.01663,0.00405,0.48148,0.00545,0.65950,0.00095,0.0300,0.0197,-0.0197,0.0300,-0.0300,0.4357,0.0298,-0.0406,0.00,0.2722,0.0039,0.2325,0.0851
3.640,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.01663,0.00405,0.48148,0.00545,0.65950,0.00095,0.03121,0.01872,0.46680,0.00932,0.67423,0.00501,0.0300,0.0201,-0.0201,0.0300,-0.0300,0.4358,0.0297,-0.0407,0.00,0.2735,0.0084,0.2313,0.0851
3.660,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.01663,0.00405,0.48148,0.00545,0.65950,0.00095,0.04862,0.03959,0.44590,0.00958,0.69517,0.00532,0.0300,0.0205,-0.0205,0.0300,-0.0300,0.4359,0.0297,-0.0407,0.00,0.2754,0.0133,0.2297,0.0851
3.680,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.01663,0.00405,0.48148,0.00545,0.65950,0.00095,0.06003,0.06513,0.42128,0.00963,0.72014,0.00539,0.0300,0.0210,-0.0210,0.0300,-0.0300,0.4360,0.0298,-0.0406,0.00,0.2775,0.0166,0.2274,0.0851
3.700,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.01663,0.00405,0.48148,0.00545,0.65950,0.00095,0.06427,0.07781,0.41284,0.00969,0.72876,0.00546,0.0300,0.0214,-0.0214,0.0300,-0.0300,0.4360,0.0301,-0.0405,0.00,0.2783,0.0178,0.2255,0.0852
3.720,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.01663,0.00405,0.48148,0.00545,0.65950,0.00095,0.06590,0.08570,0.40427,0.00973,0.73734,0.00551,0.0300,0.0218,-0.0218,0.0300,-0.0300,0.4358,0.0303,-0.0406,0.00,0.2790,0.0184,0.2249,0.0851
3.740,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.01663,0.00405,0.48148,0.00545,0.65950,0.00095,0.06591,0.09980,0.38953,0.00978,0.75207,0.00558,0.0300,0.0222,-0.0222,0.0300,-0.0300,0.4357,0.0303,-0.0405,0.00,0.2803,0.0185,0.2239,0.0851
3.760,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06591,0.09980,0.38953,0.00978,0.75207,0.00558,0.06588,0.12027,0.36850,0.00981,0.77305,0.00561,0.0300,0.0227,-0.0226,0.0300,-0.0300,0.4356,0.0301,-0.0406,0.00,0.2822,0.0186,0.2222,0.0851
3.780,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06591,0.09980,0.38953,0.00978,0.75207,0.00558,0.06584,0.14545,0.34380,0.00982,0.79803,0.00563,0.0300,0.0231,-0.0231,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.2843,0.0188,0.2198,0.0851
3.800,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06591,0.09980,0.38953,0.00978,0.75207,0.00558,0.06576,0.15845,0.33524,0.00983,0.80666,0.00564,0.0300,0.0235,-0.0235,0.0300,-0.0300,0.4356,0.0299,-0.0405,0.00,0.2852,0.0188,0.2178,0.0852
3.820,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06591,0.09980,0.38953,0.00978,0.75207,0.00558,0.06573,0.16599,0.32666,0.00985,0.81524,0.00567,0.0300,0.0239,-0.0239,0.0300,-0.0300,0.4354,0.0299,-0.0406,0.00,0.2859,0.0189,0.2173,0.0852
3.840,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06591,0.09980,0.38953,0.00978,0.75207,0.00558,0.06572,0.17981,0.31188,0.00986,0.82999,0.00567,0.0300,0.0243,-0.0243,0.0300,-0.0300,0.4354,0.0299,-0.0405,0.00,0.2871,0.0190,0.2162,0.0852
3.860,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06591,0.09980,0.38953,0.00978,0.75207,0.00558,0.06571,0.20001,0.29087,0.00986,0.85094,0.00568,0.0300,0.0247,-0.0247,0.0300,-0.0300,0.4354,0.0299,-0.0406,0.00,0.2888,0.0191,0.2144,0.0852
3.880,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06571,0.20001,0.29087,0.00986,0.85094,0.00568,0.06569,0.22501,0.26609,0.00987,0.87594,0.00569,0.0300,0.0252,-0.0251,0.0300,-0.0300,0.4355,0.0299,-0.0405,0.00,0.2907,0.0193,0.2120,0.0852
3.900,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06571,0.20001,0.29087,0.00986,0.85094,0.00568,0.06566,0.23824,0.25746,0.00988,0.88456,0.00570,0.0300,0.0256,-0.0255,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.2915,0.0193,0.2098,0.0852
3.920,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06571,0.20001,0.29087,0.00986,0.85094,0.00568,0.06566,0.24559,0.24889,0.00989,0.89314,0.00571,0.0300,0.0260,-0.0259,0.0300,-0.0300,0.4355,0.0300,-0.0406,0.00,0.2921,0.0194,0.2093,0.0852
3.940,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06571,0.20001,0.29087,0.00986,0.85094,0.00568,0.06567,0.25922,0.23415,0.00989,0.90787,0.00571,0.0300,0.0264,-0.0264,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.2932,0.0195,0.2082,0.0852
3.960,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06571,0.20001,0.29087,0.00986,0.85094,0.00568,0.06567,0.27927,0.21315,0.00989,0.92883,0.00571,0.0300,0.0268,-0.0268,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.2947,0.0196,0.2064,0.0851
3.980,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06571,0.20001,0.29087,0.00986,0.85094,0.00568,0.06566,0.30413,0.18841,0.00989,0.95381,0.00571,0.0300,0.0272,-0.0272,0.0300,-0.0300,0.4357,0.0299,-0.0405,0.00,0.2965,0.0197,0.2038,0.0852
4.000,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06566,0.30413,0.18841,0.00989,0.95381,0.00571,0.06563,0.31773,0.17975,0.00989,0.96243,0.00570,0.0300,0.0276,-0.0276,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.2972,0.0198,0.2014,0.0852
4.020,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06566,0.30413,0.18841,0.00989,0.95381,0.00571,0.06563,0.32497,0.17123,0.00990,0.97100,0.00570,0.0300,0.0280,-0.0280,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.2977,0.0198,0.2009,0.0851
4.040,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06566,0.30413,0.18841,0.00989,0.95381,0.00571,0.06564,0.33846,0.15649,0.00990,0.98573,0.00570,0.0300,0.0284,-0.0283,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.2987,0.0199,0.1998,0.0852
4.060,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06566,0.30413,0.18841,0.00989,0.95381,0.00571,0.06565,0.35838,0.13552,0.00990,1.00667,0.00570,0.0300,0.0287,-0.0286,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.3001,0.0200,0.1978,0.0851
4.080,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06566,0.30413,0.18841,0.00989,0.95381,0.00571,0.06564,0.38317,0.11076,0.00989,1.03165,0.00569,0.0300,0.0289,-0.0289,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3016,0.0201,0.1952,0.0851
4.100,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06566,0.30413,0.18841,0.00989,0.95381,0.00571,0.06562,0.39704,0.10208,0.00989,1.04027,0.00569,0.0300,0.0291,-0.0291,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3022,0.0202,0.1927,0.0852
4.120,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06562,0.39704,0.10208,0.00989,1.04027,0.00569,0.06562,0.40436,0.09347,0.00989,1.04884,0.00569,0.0300,0.0293,-0.0292,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3027,0.0202,0.1921,0.0852
4.140,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06562,0.39704,0.10208,0.00989,1.04027,0.00569,0.06563,0.41769,0.07877,0.00989,1.06355,0.00568,0.0300,0.0294,-0.0294,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3036,0.0203,0.1909,0.0852
4.160,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06562,0.39704,0.10208,0.00989,1.04027,0.00569,0.06563,0.43751,0.05778,0.00989,1.08450,0.00568,0.0300,0.0295,-0.0295,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.3048,0.0204,0.1889,0.0851
4.180,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06562,0.39704,0.10208,0.00989,1.04027,0.00569,0.06564,0.46219,0.03317,0.00989,1.10609,0.00567,0.0300,0.0296,-0.0296,0.0300,-0.0300,0.4356,0.0299,-0.0405,0.00,0.3067,0.0205,0.1862,0.0852
4.200,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06562,0.39704,0.10208,0.00989,1.04027,0.00569,0.06561,0.47660,0.02441,0.00988,1.11281,0.00567,0.0300,0.0297,-0.0297,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3075,0.0206,0.1834,0.0852
4.220,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06562,0.39704,0.10208,0.00989,1.04027,0.00569,0.06561,0.48409,0.01582,0.00988,1.12138,0.00567,0.0300,0.0297,-0.0297,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3079,0.0206,0.1828,0.0852
4.240,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06561,0.48409,0.01582,0.00988,1.12138,0.00567,0.06563,0.49719,0.00131,0.00988,1.12970,0.00566,0.0300,0.0298,-0.0298,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3098,0.0208,0.1814,0.0852
4.260,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06561,0.48409,0.01582,0.00988,1.12138,0.00567,0.06563,0.51684,-0.01954,0.00989,1.13227,0.00566,0.0300,0.0298,-0.0298,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3143,0.0211,0.1791,0.0852
4.280,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06561,0.48409,0.01582,0.00988,1.12138,0.00567,0.06564,0.54138,-0.04422,0.00988,1.13231,0.00565,0.0300,0.0299,-0.0298,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3200,0.0214,0.1758,0.0852
4.300,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06561,0.48409,0.01582,0.00988,1.12138,0.00567,0.06562,0.55644,-0.05350,0.00987,1.13234,0.00565,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3220,0.0216,0.1726,0.0852
4.320,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06561,0.48409,0.01582,0.00988,1.12138,0.00567,0.06562,0.56428,-0.06188,0.00987,1.13237,0.00565,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3239,0.0217,0.1716,0.0852
4.340,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06561,0.48409,0.01582,0.00988,1.12138,0.00567,0.06563,0.57709,-0.07641,0.00988,1.13236,0.00564,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3273,0.0219,0.1701,0.0852
4.360,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06563,0.57709,-0.07641,0.00988,1.13236,0.00564,0.06564,0.59649,-0.09725,0.00988,1.13236,0.00564,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3319,0.0222,0.1674,0.0852
4.380,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06563,0.57709,-0.07641,0.00988,1.13236,0.00564,0.06564,0.62084,-0.12188,0.00987,1.13236,0.00564,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3374,0.0226,0.1637,0.0852
4.400,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06563,0.57709,-0.07641,0.00988,1.13236,0.00564,0.06562,0.63605,-0.13095,0.00987,1.13239,0.00563,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.3392,0.0227,0.1602,0.0853
4.420,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06563,0.57709,-0.07641,0.00988,1.13236,0.00564,0.06562,0.64433,-0.13930,0.00987,1.13242,0.00563,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3410,0.0228,0.1589,0.0852
4.440,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06563,0.57709,-0.07641,0.00988,1.13236,0.00564,0.06564,0.65687,-0.15382,0.00988,1.13240,0.00563,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3441,0.0230,0.1572,0.0852
4.460,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06563,0.57709,-0.07641,0.00988,1.13236,0.00564,0.06564,0.67606,-0.17466,0.00988,1.13240,0.00563,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3486,0.0233,0.1543,0.0852
4.480,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06564,0.67606,-0.17466,0.00988,1.13240,0.00563,0.06565,0.70024,-0.19928,0.00988,1.13239,0.00563,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3537,0.0237,0.1503,0.0852
4.500,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06564,0.67606,-0.17466,0.00988,1.13240,0.00563,0.06563,0.71556,-0.20821,0.00987,1.13240,0.00562,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.3553,0.0238,0.1464,0.0853
4.520,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06564,0.67606,-0.17466,0.00988,1.13240,0.00563,0.06563,0.72447,-0.21656,0.00988,1.13243,0.00563,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3569,0.0239,0.1447,0.0852
4.540,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06564,0.67606,-0.17466,0.00988,1.13240,0.00563,0.06564,0.73673,-0.23109,0.00988,1.13240,0.00562,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3600,0.0241,0.1430,0.0852
4.560,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06564,0.67606,-0.17466,0.00988,1.13240,0.00563,0.06565,0.75570,-0.25195,0.00988,1.13240,0.00562,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3642,0.0243,0.1398,0.0852
4.580,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06564,0.67606,-0.17466,0.00988,1.13240,0.00563,0.06565,0.77968,-0.27657,0.00988,1.13237,0.00562,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3690,0.0247,0.1355,0.0852
4.600,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06565,0.77968,-0.27657,0.00988,1.13237,0.00562,0.06564,0.79515,-0.28557,0.00988,1.13237,0.00562,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.3703,0.0247,0.1313,0.0853
4.620,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06565,0.77968,-0.27657,0.00988,1.13237,0.00562,0.06563,0.80465,-0.29388,0.00988,1.13239,0.00562,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3718,0.0248,0.1293,0.0852
4.640,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06565,0.77968,-0.27657,0.00988,1.13237,0.00562,0.06565,0.81666,-0.30843,0.00988,1.13236,0.00562,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3746,0.0250,0.1274,0.0852
4.660,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06565,0.77968,-0.27657,0.00988,1.13237,0.00562,0.06565,0.83538,-0.32927,0.00989,1.13234,0.00562,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3786,0.0253,0.1241,0.0852
4.680,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06565,0.77968,-0.27657,0.00988,1.13237,0.00562,0.06566,0.85916,-0.35389,0.00988,1.13231,0.00561,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3830,0.0256,0.1194,0.0852
4.700,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06565,0.77968,-0.27657,0.00988,1.13237,0.00562,0.06565,0.87475,-0.36295,0.00988,1.13229,0.00561,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.3841,0.0257,0.1151,0.0853
4.720,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06565,0.87475,-0.36295,0.00988,1.13229,0.00561,0.06565,0.88503,-0.37125,0.00988,1.13230,0.00561,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0404,0.00,0.3854,0.0257,0.1126,0.0852
4.740,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06565,0.87475,-0.36295,0.00988,1.13229,0.00561,0.06566,0.89679,-0.38577,0.00989,1.13226,0.00561,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3881,0.0259,0.1106,0.0852
4.760,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06565,0.87475,-0.36295,0.00988,1.13229,0.00561,0.06566,0.91522,-0.40660,0.00989,1.13223,0.00561,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3917,0.0262,0.1071,0.0852
4.780,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06565,0.87475,-0.36295,0.00988,1.13229,0.00561,0.06566,0.93640,-0.43124,0.00989,1.13220,0.00561,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.3960,0.0264,0.1032,0.0852
4.800,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06565,0.87475,-0.36295,0.00988,1.13229,0.00561,0.06565,0.94614,-0.44031,0.00989,1.13217,0.00561,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.3974,0.0265,0.1009,0.0853
4.820,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06565,0.87475,-0.36295,0.00988,1.13229,0.00561,0.06566,0.95313,-0.44863,0.00989,1.13214,0.00561,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3988,0.0266,0.0997,0.0852
4.840,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06566,0.95313,-0.44863,0.00989,1.13214,0.00561,0.06566,0.96230,-0.46314,0.00989,1.13212,0.00561,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.4015,0.0268,0.0986,0.0853
4.860,moving,0.06585,0.95112,-0.55915,0.00957,1.13097,0.00533,0.06566,0.95313,-0.44863,0.00989,1.13214,0.00561,0.06565,0.96854,-0.48392,0.00990,1.13209,0.00561,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.4060,0.0271,0.0999,0.0853
