t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
8.500,detect,-0.46028,0.29645,0.48431,-0.10087,0.61630,0.30608,-0.45869,0.30124,0.48345,-0.10426,0.61779,0.30235,-0.45869,0.30124,0.48345,-0.10426,0.61779,0.30235,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0296,-0.0405,0.00,0.2458,-0.1355,0.1520,0.0853
8.520,detect,-0.46028,0.29645,0.48431,-0.10087,0.61630,0.30608,-0.45869,0.30124,0.48345,-0.10426,0.61779,0.30235,-0.45869,0.30124,0.48345,-0.10426,0.61779,0.30235,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0296,-0.0405,0.00,0.2458,-0.1355,0.1520,0.0853
8.540,detect,-0.46028,0.29645,0.48431,-0.10087,0.61630,0.30608,-0.45869,0.30124,0.48345,-0.10426,0.61779,0.30235,-0.45869,0.30124,0.48345,-0.10426,0.61779,0.30235,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0296,-0.0405,0.00,0.2458,-0.1355,0.1520,0.0853
8.560,detect,-0.46028,0.29645,0.48431,-0.10087,0.61630,0.30608,-0.45869,0.30124,0.48345,-0.10426,0.61779,0.30235,-0.45869,0.30124,0.48345,-0.10426,0.61779,0.30235,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0296,-0.0405,0.00,0.2458,-0.1355,0.1520,0.0853
8.580,detect,-0.46028,0.29645,0.48431,-0.10087,0.61630,0.30608,-0.45869,0.30124,0.48345,-0.10426,0.61779,0.30235,-0.45869,0.30124,0.48345,-0.10426,0.61779,0.30235,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0296,-0.0405,0.00,0.2458,-0.1355,0.1520,0.0853
8.600,detect,-0.46028,0.29645,0.48431,-0.10087,0.61630,0.30608,-0.45869,0.30124,0.48345,-0.10426,0.61779,0.30235,-0.45869,0.30124,0.48345,-0.10426,0.61779,0.30235,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0296,-0.0405,0.00,0.2458,-0.1355,0.1520,0.0853
8.620,detect,-0.46028,0.29645,0.48431,-0.10087,0.61630,0.30608,-0.45869,0.30124,0.48345,-0.10426,0.61779,0.30235,-0.45869,0.30124,0.48345,-0.10426,0.61779,0.30235,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0296,-0.0405,0.00,0.2458,-0.1355,0.1520,0.0853
8.640,detect,-0.46028,0.29645,0.48431,-0.10087,0.61630,0.30608,-0.45869,0.30124,0.48345,-0.10426,0.61779,0.30235,-0.45869,0.30124,0.48345,-0.10426,0.61779,0.30235,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0296,-0.0405,0.00,0.2458,-0.1355,0.1520,0.0853
8.660,detect,-0.46028,0.29645,0.48431,-0.10087,0.61630,0.30608,-0.45869,0.30124,0.48345,-0.10426,0.61779,0.30235,-0.45869,0.30124,0.48345,-0.10426,0.61779,0.30235,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0296,-0.0405,0.00,0.2458,-0.1355,0.1520,0.0853
8.680,detect,-0.46028,0.29645,0.48431,-0.10087,0.61630,0.30608,-0.45869,0.30124,0.48345,-0.10426,0.61779,0.30235,-0.45869,0.30124,0.48345,-0.10426,0.61779,0.30235,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0296,-0.0405,0.00,0.2458,-0.1355,0.1520,0.0853
8.700,detect,-0.46028,0.29645,0.48431,-0.10087,0.61630,0.30608,-0.45869,0.30124,0.48345,-0.10426,0.61779,0.30235,-0.45869,0.30124,0.48345,-0.10426,0.61779,0.30235,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0296,-0.0405,0.00,0.2458,-0.1355,0.1520,0.0853
8.720,detect,-0.46028,0.29645,0.48431,-0.10087,0.61630,0.30608,-0.45869,0.30124,0.48345,-0.10426,0.61779,0.30235,-0.45869,0.30124,0.48345,-0.10426,0.61779,0.30235,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0296,-0.0405,0.00,0.2458,-0.1355,0.1520,0.0853
8.740,detect,-0.46028,0.29645,0.48431,-0.10087,0.61630,0.30608,-0.45869,0.30124,0.48345,-0.10426,0.61779,0.30235,-0.45869,0.30124,0.48345,-0.10426,0.61779,0.30235,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0296,-0.0405,0.00,0.2458,-0.1355,0.1520,0.0853
8.760,detect,-0.46028,0.29645,0.48431,-0.10087,0.61630,0.30608,-0.45869,0.30124,0.48345,-0.10426,0.61779,0.30235,-0.45869,0.30124,0.48345,-0.10426,0.61779,0.30235,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0296,-0.0405,0.00,0.2458,-0.1355,0.1520,0.0853
8.780,moving,-0.46028,0.29645,0.48431,-0.10087,0.61630,0.30608,-0.45869,0.30124,0.48345,-0.10426,0.61779,0.30235,-0.45869,0.30124,0.48345,-0.10426,0.61779,0.30235,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0296,-0.0405,0.00,0.2458,-0.1355,0.1520,0.0853
8.800,moving,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.45869,0.30124,0.48345,-0.10426,0.61779,0.30235,-0.45658,0.30351,0.48120,-0.10199,0.62009,0.30006,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0296,-0.0405,0.00,0.2463,-0.1349,0.1517,0.0852
8.820,moving,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.45869,0.30124,0.48345,-0.10426,0.61779,0.30235,-0.44829,0.31199,0.47275,-0.09353,0.62858,0.29156,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0296,-0.0405,0.00,0.2483,-0.1323,0.1507,0.0852
8.840,moving,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.45869,0.30124,0.48345,-0.10426,0.61779,0.30235,-0.43378,0.32667,0.45808,-0.07882,0.64327,0.27689,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4358,0.0296,-0.0405,0.00,0.2516,-0.1278,0.1490,0.0852
8.860,moving,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.45869,0.30124,0.48345,-0.10426,0.61779,0.30235,-0.41305,0.34757,0.43720,-0.05789,0.66372,0.25604,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4359,0.0296,-0.0405,0.00,0.2564,-0.1211,0.1466,0.0852
8.880,moving,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.45869,0.30124,0.48345,-0.10426,0.61779,0.30235,-0.38810,0.37312,0.41263,-0.03429,0.68096,0.23119,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4361,0.0295,-0.0405,0.00,0.2630,-0.1133,0.1435,0.0852
8.900,moving,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.45869,0.30124,0.48345,-0.10426,0.61779,0.30235,-0.37553,0.38816,0.40306,-0.02562,0.68666,0.22253,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4360,0.0296,-0.0404,0.00,0.2657,-0.1094,0.1409,0.0853
8.920,moving,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.37553,0.38816,0.40306,-0.02562,0.68666,0.22253,-0.36787,0.39570,0.39487,-0.01692,0.69378,0.21421,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4358,0.0296,-0.0405,0.00,0.2676,-0.1067,0.1401,0.0853
8.940,moving,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.37553,0.38816,0.40306,-0.02562,0.68666,0.22253,-0.35393,0.40945,0.38048,-0.00223,0.69662,0.19964,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0296,-0.0404,0.00,0.2725,-0.1023,0.1387,0.0853
8.960,moving,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.37553,0.38816,0.40306,-0.02562,0.68666,0.22253,-0.33353,0.42960,0.35966,0.01021,0.69670,0.17880,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0295,-0.0405,0.00,0.2799,-0.0970,0.1366,0.0853
8.980,moving,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.37553,0.38816,0.40306,-0.02562,0.68666,0.22253,-0.30891,0.45454,0.33499,0.01637,0.69670,0.15433,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0295,-0.0404,0.00,0.2882,-0.0912,0.1337,0.0853
9.000,moving,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.37553,0.38816,0.40306,-0.02562,0.68666,0.22253,-0.29712,0.46981,0.32458,0.01764,0.69678,0.14647,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0297,-0.0403,0.00,0.2914,-0.0883,0.1310,0.0854
9.020,moving,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.37553,0.38816,0.40306,-0.02562,0.68666,0.22253,-0.28959,0.47699,0.31682,0.01777,0.69682,0.13816,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4353,0.0297,-0.0403,0.00,0.2939,-0.0866,0.1302,0.0854
9.040,moving,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.28959,0.47699,0.31682,0.01777,0.69682,0.13816,-0.27575,0.49025,0.30244,0.01789,0.69680,0.12535,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4353,0.0296,-0.0403,0.00,0.2984,-0.0835,0.1287,0.0854
9.060,moving,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.28959,0.47699,0.31682,0.01777,0.69682,0.13816,-0.25552,0.50974,0.28172,0.01797,0.69682,0.11746,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4353,0.0295,-0.0404,0.00,0.3048,-0.0787,0.1264,0.0854
9.080,moving,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.28959,0.47699,0.31682,0.01777,0.69682,0.13816,-0.23099,0.52693,0.25719,0.01806,0.69684,0.11526,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4354,0.0293,-0.0404,0.00,0.3127,-0.0726,0.1255,0.0854
9.100,moving,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.28959,0.47699,0.31682,0.01777,0.69682,0.13816,-0.21898,0.53266,0.24674,0.01823,0.69691,0.11516,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4354,0.0296,-0.0403,0.00,0.3162,-0.0694,0.1256,0.0855
9.120,moving,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.28959,0.47699,0.31682,0.01777,0.69682,0.13816,-0.21161,0.53941,0.23881,0.01837,0.69691,0.11541,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4353,0.0298,-0.0403,0.00,0.3186,-0.0675,0.1249,0.0854
9.140,moving,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.28959,0.47699,0.31682,0.01777,0.69682,0.13816,-0.19778,0.54264,0.22460,0.01845,0.69695,0.11557,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4354,0.0297,-0.0402,0.00,0.3234,-0.0638,0.1265,0.0855
9.160,moving,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.19778,0.54264,0.22460,0.01845,0.69695,0.11557,-0.17763,0.54235,0.20588,0.01852,0.69696,0.11570,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4354,0.0294,-0.0404,0.00,0.3300,-0.0583,0.1302,0.0854
9.180,moving,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.19778,0.54264,0.22460,0.01845,0.69695,0.11557,-0.15322,0.54181,0.19236,0.01860,0.69695,0.11578,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4354,0.0293,-0.0404,0.00,0.3352,-0.0508,0.1331,0.0854
9.200,moving,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.19778,0.54264,0.22460,0.01845,0.69695,0.11557,-0.14112,0.54138,0.18761,0.01874,0.69699,0.11571,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4354,0.0298,-0.0403,0.00,0.3372,-0.0469,0.1342,0.0854
9.220,moving,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.19778,0.54264,0.22460,0.01845,0.69695,0.11557,-0.13381,0.54104,0.18397,0.01892,0.69698,0.11599,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4354,0.0301,-0.0402,0.00,0.3386,-0.0446,0.1351,0.0854
9.240,moving,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.19778,0.54264,0.22460,0.01845,0.69695,0.11557,-0.12008,0.54081,0.18387,0.01904,0.69697,0.11619,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0299,-0.0402,0.00,0.3392,-0.0399,0.1352,0.0854
9.260,moving,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.19778,0.54264,0.22460,0.01845,0.69695,0.11557,-0.10728,0.54066,0.18403,0.01914,0.69699,0.11624,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0298,-0.0403,0.00,0.3396,-0.0355,0.1352,0.0854
9.280,moving,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.10728,0.54066,0.18403,0.01914,0.69699,0.11624,-0.10079,0.54052,0.18418,0.01925,0.69700,0.11631,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0299,-0.0402,0.00,0.3398,-0.0333,0.1352,0.0854
9.300,moving,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.10728,0.54066,0.18403,0.01914,0.69699,0.11624,-0.09965,0.54042,0.18429,0.01936,0.69701,0.11641,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0300,-0.0402,0.00,0.3398,-0.0329,0.1352,0.0854
9.320,moving,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.10728,0.54066,0.18403,0.01914,0.69699,0.11624,-0.10006,0.54032,0.18439,0.01944,0.69701,0.11651,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0402,0.00,0.3398,-0.0330,0.1352,0.0854
9.340,moving,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.10728,0.54066,0.18403,0.01914,0.69699,0.11624,-0.10040,0.54025,0.18447,0.01949,0.69701,0.11659,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0402,0.00,0.3398,-0.0331,0.1352,0.0854
9.360,moving,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.10728,0.54066,0.18403,0.01914,0.69699,0.11624,-0.10070,0.54019,0.18454,0.01952,0.69701,0.11664,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3397,-0.0332,0.1352,0.0854
9.380,moving,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.10728,0.54066,0.18403,0.01914,0.69699,0.11624,-0.10094,0.54014,0.18459,0.01955,0.69701,0.11668,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0297,-0.0403,0.00,0.3397,-0.0333,0.1352,0.0854
9.400,moving,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.10094,0.54014,0.18459,0.01955,0.69701,0.11668,-0.10114,0.54010,0.18463,0.01956,0.69701,0.11671,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0297,-0.0403,0.00,0.3397,-0.0334,0.1352,0.0854
9.420,moving,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.10094,0.54014,0.18459,0.01955,0.69701,0.11668,-0.10130,0.54007,0.18467,0.01958,0.69701,0.11673,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0297,-0.0403,0.00,0.3397,-0.0334,0.1352,0.0854
9.440,moving,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.10094,0.54014,0.18459,0.01955,0.69701,0.11668,-0.10142,0.54005,0.18470,0.01960,0.69701,0.11676,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3397,-0.0335,0.1352,0.0854
9.460,moving,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.10094,0.54014,0.18459,0.01955,0.69701,0.11668,-0.10153,0.54003,0.18472,0.01962,0.69701,0.11678,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3397,-0.0335,0.1353,0.0854
9.480,moving,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.10094,0.54014,0.18459,0.01955,0.69701,0.11668,-0.10161,0.54001,0.18474,0.01963,0.69701,0.11680,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3397,-0.0335,0.1353,0.0854
9.500,moving,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.10094,0.54014,0.18459,0.01955,0.69701,0.11668,-0.10168,0.53999,0.18475,0.01964,0.69701,0.11681,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0298,-0.0403,0.00,0.3397,-0.0336,0.1353,0.0854
9.520,moving,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.10168,0.53999,0.18475,0.01964,0.69701,0.11681,-0.10174,0.53998,0.18476,0.01965,0.69701,0.11683,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0298,-0.0403,0.00,0.3397,-0.0336,0.1353,0.0854
9.540,moving,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.10168,0.53999,0.18475,0.01964,0.69701,0.11681,-0.10178,0.53998,0.18477,0.01965,0.69701,0.11683,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0298,-0.0403,0.00,0.3397,-0.0336,0.1353,0.0854
9.560,moving,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.10168,0.53999,0.18475,0.01964,0.69701,0.11681,-0.10182,0.53997,0.18478,0.01966,0.69701,0.11684,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0298,-0.0403,0.00,0.3397,-0.0336,0.1353,0.0854
9.580,moving,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.10168,0.53999,0.18475,0.01964,0.69701,0.11681,-0.10185,0.53996,0.18478,0.01966,0.69701,0.11685,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0298,-0.0403,0.00,0.3397,-0.0336,0.1353,0.0854
9.600,moving,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.10168,0.53999,0.18475,0.01964,0.69701,0.11681,-0.10188,0.53996,0.18479,0.01966,0.69701,0.11685,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0298,-0.0403,0.00,0.3397,-0.0336,0.1353,0.0854
9.620,moving,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.10168,0.53999,0.18475,0.01964,0.69701,0.11681,-0.10190,0.53995,0.18479,0.01966,0.69701,0.11685,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0298,-0.0403,0.00,0.3397,-0.0336,0.1353,0.0854
9.640,moving,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.10190,0.53995,0.18479,0.01966,0.69701,0.11685,-0.10192,0.53995,0.18480,0.01967,0.69701,0.11685,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3396,-0.0336,0.1353,0.0854
9.660,moving,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.10190,0.53995,0.18479,0.01966,0.69701,0.11685,-0.10193,0.53994,0.18480,0.01967,0.69701,0.11685,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3396,-0.0336,0.1353,0.0854
9.680,moving,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.10190,0.53995,0.18479,0.01966,0.69701,0.11685,-0.10194,0.53994,0.18481,0.01967,0.69701,0.11686,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3396,-0.0336,0.1353,0.0854
9.700,moving,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.10190,0.53995,0.18479,0.01966,0.69701,0.11685,-0.10195,0.53994,0.18481,0.01967,0.69701,0.11686,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3396,-0.0336,0.1353,0.0854
9.720,moving,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.10190,0.53995,0.18479,0.01966,0.69701,0.11685,-0.10196,0.53994,0.18481,0.01967,0.69701,0.11686,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3396,-0.0336,0.1353,0.0854
9.740,detect,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.10190,0.53995,0.18479,0.01966,0.69701,0.11685,-0.10196,0.53994,0.18481,0.01967,0.69701,0.11686,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3396,-0.0336,0.1353,0.0854
9.760,detect,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.10196,0.53994,0.18481,0.01967,0.69701,0.11686,-0.10197,0.53993,0.18481,0.01967,0.69701,0.11686,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3396,-0.0336,0.1353,0.0854
9.780,detect,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.10196,0.53994,0.18481,0.01967,0.69701,0.11686,-0.10197,0.53993,0.18482,0.01967,0.69700,0.11686,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3396,-0.0336,0.1353,0.0854
9.800,detect,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.10196,0.53994,0.18481,0.01967,0.69701,0.11686,-0.10198,0.53993,0.18482,0.01967,0.69701,0.11686,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3396,-0.0336,0.1353,0.0854
9.820,detect,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.10196,0.53994,0.18481,0.01967,0.69701,0.11686,-0.10198,0.53993,0.18482,0.01967,0.69701,0.11686,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3396,-0.0336,0.1353,0.0854
9.840,detect,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.10196,0.53994,0.18481,0.01967,0.69701,0.11686,-0.10198,0.53993,0.18482,0.01967,0.69701,0.11686,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3396,-0.0337,0.1353,0.0854
9.860,detect,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.10196,0.53994,0.18481,0.01967,0.69701,0.11686,-0.10198,0.53993,0.18482,0.01967,0.69701,0.11686,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3396,-0.0337,0.1353,0.0854
9.880,detect,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.10198,0.53993,0.18482,0.01967,0.69701,0.11686,-0.10199,0.53993,0.18482,0.01967,0.69701,0.11686,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3396,-0.0337,0.1353,0.0854
9.900,detect,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.10198,0.53993,0.18482,0.01967,0.69701,0.11686,-0.10199,0.53993,0.18482,0.01967,0.69701,0.11686,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3396,-0.0337,0.1353,0.0854
9.920,detect,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.10198,0.53993,0.18482,0.01967,0.69701,0.11686,-0.10199,0.53993,0.18482,0.01967,0.69701,0.11686,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3396,-0.0337,0.1353,0.0854
9.940,detect,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.10198,0.53993,0.18482,0.01967,0.69701,0.11686,-0.10199,0.53993,0.18482,0.01967,0.69701,0.11686,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3396,-0.0337,0.1353,0.0854
9.960,detect,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.10198,0.53993,0.18482,0.01967,0.69701,0.11686,-0.10199,0.53993,0.18482,0.01967,0.69701,0.11687,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3396,-0.0337,0.1353,0.0854
9.980,detect,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.10198,0.53993,0.18482,0.01967,0.69701,0.11686,-0.10199,0.53993,0.18482,0.01967,0.69701,0.11687,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3396,-0.0337,0.1353,0.0854
10.000,detect,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.10199,0.53993,0.18482,0.01967,0.69701,0.11687,-0.10199,0.53993,0.18482,0.01967,0.69701,0.11687,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3396,-0.0337,0.1353,0.0854
10.020,detect,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.10199,0.53993,0.18482,0.01967,0.69701,0.11687,-0.10199,0.53993,0.18482,0.01967,0.69701,0.11687,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3396,-0.0337,0.1353,0.0854
10.040,detect,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.10199,0.53993,0.18482,0.01967,0.69701,0.11687,-0.10199,0.53993,0.18482,0.01967,0.69701,0.11687,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3396,-0.0337,0.1353,0.0854
10.060,detect,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.10199,0.53993,0.18482,0.01967,0.69701,0.11687,-0.10199,0.53993,0.18482,0.01967,0.69701,0.11687,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3396,-0.0337,0.1353,0.0854
10.080,detect,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.10199,0.53993,0.18482,0.01967,0.69701,0.11687,-0.10199,0.53993,0.18482,0.01967,0.69701,0.11687,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3396,-0.0337,0.1353,0.0854
10.100,detect,-0.10233,0.53450,0.18615,0.02053,0.69526,0.11773,-0.10199,0.53993,0.18482,0.01967,0.69701,0.11687,-0.10199,0.53993,0.18482,0.01967,0.69701,0.11687,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3396,-0.0337,0.1353,0.0854
