attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
4,861,17.22,pull,0.15619,0.08164,0.13316,0.15619,0.001,-11.28,77.26,0.2926,0.0034,-4.316,0.195,11.862,0.0,0,0.5,1.09,1,11.862,0.0,0.0517,0.1109,0.0057,5.5816
5,861,17.22,pull,0.16139,0.08082,0.13969,0.16139,0.001,-12.93,77.04,0.2914,0.0177,-2.762,0.327,10.186,0.0,0,0.5,0.69,1,10.186,0.0,0.0447,0.1086,0.0049,14.1148
6,861,17.22,pull,0.15652,0.08201,0.13331,0.15652,0.001,-11.45,76.1,0.2916,0.0128,-4.378,0.228,12.193,0.0,0,0.5,2.61,1,12.193,0.0,0.0524,0.1113,0.0037,3.2474
7,861,17.22,pull,0.16297,0.07214,0.14614,0.16297,0.001,-16.27,72.94,0.2947,0.0074,1.289,0.308,15.716,0.0,0,0.5,0.78,1,15.716,0.0,0.0337,0.1103,0.0097,7.956
8,861,17.22,pull,0.15765,0.07747,0.1373,0.15765,0.001,-14.26,74.18,0.2946,0.013,-1.341,0.38,17.641,0.0,0,0.5,3.35,1,17.641,0.0,0.0458,0.112,0.0058,0.2818
9,861,17.22,pull,0.16373,0.07315,0.14648,0.16373,0.001,-14.07,74.85,0.2943,0.0053,-1.787,0.295,18.183,0.0,0,0.5,3.07,1,18.183,0.0,0.0345,0.1098,0.0076,9.8205
10,861,17.22,pull,0.16128,0.07556,0.14249,0.16128,0.001,-12.82,75.14,0.2937,0.0145,-3.286,0.291,15.761,0.0,0,0.5,3.06,1,15.761,0.0,0.0393,0.1112,0.006,3.9773
11,861,17.22,pull,0.1591,0.07844,0.13842,0.1591,0.001,-13.25,74.77,0.2932,0.0126,-2.526,0.285,15.305,0.0,0,0.5,3.27,1,15.305,0.0,0.0448,0.1119,0.0043,0.6259
12,861,17.22,pull,0.16793,0.07161,0.15189,0.16793,0.001,-13.67,75.51,0.2917,0.008,-1.612,0.242,18.097,0.0,0,0.5,3.22,1,18.097,0.0,0.0277,0.1095,0.007,10.7249
13,861,17.22,pull,0.16701,0.07395,0.14974,0.16701,0.001,-17.34,72.51,0.2955,0.0196,1.441,0.349,13.876,0.0,0,0.5,0.84,1,13.876,0.0,0.0311,0.1081,0.0072,15.7059
14,861,17.22,pull,0.15238,0.08599,0.1258,0.15238,0.001,-15.66,74.28,0.2965,0.0088,-2.204,0.294,8.607,0.0,0,0.5,0.79,1,8.607,0.0,0.0617,0.1095,0.0065,10.5274
15,861,17.22,pull,0.16373,0.07201,0.14704,0.16373,0.001,-15.81,73.41,0.2936,0.0077,1.28,0.298,16.114,0.0,0,0.5,0.47,1,16.114,0.0,0.0326,0.1102,0.0096,8.2464
0,862,17.24,pull,0.16757,0.07311,0.15078,0.16757,0.001,-16.81,72.92,0.2961,0.0135,0.652,0.259,13.123,0.0,0,0.5,0.88,1,13.123,0.0,0.031,0.1084,0.0081,14.8204
1,862,17.24,pull,0.165,0.07202,0.14846,0.165,0.001,-14.36,74.51,0.2946,0.0052,-1.487,0.299,15.869,0.0,0,0.5,2.62,1,15.869,0.0,0.0332,0.1099,0.0086,9.2075
2,862,17.24,pull,0.16094,0.07446,0.14269,0.16094,0.001,-15.53,73.45,0.2938,0.0038,0.847,0.318,16.685,0.0,0,0.5,2.04,1,16.685,0.0,0.0398,0.1117,0.0081,1.8265
3,862,17.24,pull,0.16452,0.07236,0.14775,0.16452,0.001,-16.66,72.68,0.297,0.0075,0.823,0.365,14.919,0.0,0,0.5,0.6,1,14.919,0.0,0.0336,0.1097,0.0097,10.4177
4,862,17.24,pull,0.15716,0.0814,0.13443,0.15716,0.001,-11.2,77.24,0.2926,0.0034,-4.294,0.211,14.811,0.0,0,0.5,1.31,1,14.811,0.0,0.0517,0.1108,0.0058,5.6846
5,862,17.24,pull,0.16127,0.0825,0.13857,0.16127,0.001,-12.81,77.16,0.2914,0.0179,-2.719,0.591,0.458,0.0,0,0.5,0.13,1,0.458,0.0,0.0478,0.1086,0.0048,14.0871
6,862,17.24,pull,0.15746,0.08181,0.13454,0.15746,0.001,-11.39,76.15,0.2917,0.0125,-4.367,0.234,13.065,0.0,0,0.5,2.89,1,13.065,0.0,0.0525,0.1113,0.0037,3.1163
7,862,17.24,pull,0.16401,0.07197,0.14738,0.16401,0.001,-16.22,72.99,0.2948,0.0083,1.32,0.325,16.121,0.0,0,0.5,0.8,1,16.121,0.0,0.0337,0.1102,0.0099,8.1428
8,862,17.24,pull,0.15864,0.07726,0.13856,0.15864,0.001,-14.14,74.27,0.2947,0.0128,-1.313,0.391,16.818,0.0,0,0.5,3.39,1,16.818,0.0,0.0458,0.112,0.006,0.4286
9,862,17.24,pull,0.16477,0.07298,0.14773,0.16477,0.001,-14.03,74.86,0.2944,0.0053,-1.766,0.194,16.276,0.0,0,0.5,3.15,1,16.276,0.0,0.0345,0.1097,0.0077,9.981
10,862,17.24,pull,0.16228,0.0753,0.14376,0.16228,0.001,-12.74,75.14,0.2938,0.0143,-3.263,0.285,16.211,0.0,0,0.5,3.23,1,16.211,0.0,0.0393,0.1112,0.0062,4.1176
11,862,17.24,pull,0.16006,0.07826,0.13963,0.16006,0.001,-13.17,74.83,0.2933,0.0123,-2.506,0.313,17.533,0.0,0,0.5,3.46,1,17.533,0.0,0.0448,0.112,0.0044,0.4508
12,862,17.24,pull,0.16899,0.07143,0.15315,0.16899,0.001,-13.64,75.53,0.2918,0.0079,-1.586,0.256,18.556,0.0,0,0.5,3.29,1,18.556,0.0,0.0277,0.1095,0.0072,10.884
13,862,17.24,pull,0.16804,0.07378,0.15097,0.16804,0.001,-17.29,72.55,0.2956,0.0204,1.477,0.32,13.296,0.0,0,0.5,0.9,1,13.296,0.0,0.0312,0.108,0.0074,15.8731
14,862,17.24,pull,0.15342,0.08599,0.12706,0.15342,0.001,-15.67,74.25,0.2967,0.0097,-2.149,0.273,13.222,0.0,0,0.5,0.64,1,13.222,0.0,0.0617,0.1095,0.0067,10.757
15,862,17.24,pull,0.16479,0.07188,0.14829,0.16479,0.001,-15.76,73.46,0.2937,0.0086,1.311,0.349,16.49,0.0,0,0.5,0.5,1,16.49,0.0,0.0326,0.1102,0.0098,8.4168
0,863,17.26,pull,0.16865,0.073,0.15204,0.16865,0.001,-16.75,72.95,0.2963,0.0143,0.687,0.301,16.941,0.0,0,0.5,0.92,1,16.941,0.0,0.0311,0.1083,0.0082,15.0253
1,863,17.26,pull,0.16607,0.07186,0.14972,0.16607,0.001,-14.3,74.53,0.2948,0.0051,-1.463,0.311,16.105,0.0,0,0.5,2.7,1,16.105,0.0,0.0332,0.1099,0.0088,9.3902
2,863,17.26,pull,0.16194,0.07423,0.14392,0.16194,0.001,-15.47,73.5,0.2939,0.0045,0.878,0.321,17.034,0.0,0,0.5,2.08,1,17.034,0.0,0.0398,0.1117,0.0084,2.0111
3,863,17.26,pull,0.16559,0.07221,0.14901,0.16559,0.001,-16.55,72.76,0.2972,0.0084,0.855,0.376,15.06,0.0,0,0.5,0.66,1,15.06,0.0,0.0336,0.1096,0.0099,10.608
4,863,17.26,pull,0.15815,0.08119,0.13572,0.15815,0.001,-11.1,77.24,0.2927,0.0035,-4.273,0.221,14.492,0.0,0,0.5,1.48,1,14.492,0.0,0.0517,0.1108,0.0059,5.7947
5,863,17.26,pull,0.15892,0.08869,0.13187,0.15892,0.001,-12.71,77.22,0.2914,0.0178,-2.679,1.017,1.246,0.0,0,0.47,-0.0,1,1.246,0.0,0.0586,0.1089,0.0028,13.0927
6,863,17.26,pull,0.15835,0.08147,0.13578,0.15835,0.001,-11.37,76.15,0.2917,0.0122,-4.358,0.232,15.387,0.0,0,0.5,3.28,1,15.387,0.0,0.0525,0.1114,0.0038,3.0063
7,863,17.26,pull,0.16504,0.07177,0.14862,0.16504,0.001,-16.16,73.04,0.2949,0.0092,1.349,0.352,16.442,0.0,0,0.5,0.84,1,16.442,0.0,0.0337,0.1102,0.0101,8.3297
8,863,17.26,pull,0.15964,0.07704,0.13982,0.15964,0.001,-14.03,74.34,0.2948,0.0127,-1.287,0.332,16.264,0.0,0,0.5,3.41,1,16.264,0.0,0.0458,0.112,0.0063,0.5844
9,863,17.26,pull,0.16582,0.07277,0.149,0.16582,0.001,-13.97,74.86,0.2945,0.0054,-1.747,0.27,16.416,0.0,0,0.5,3.24,1,16.416,0.0,0.0346,0.1097,0.008,10.1385
10,863,17.26,pull,0.16329,0.07504,0.14503,0.16329,0.001,-12.66,75.14,0.2938,0.0142,-3.241,0.295,16.806,0.0,0,0.5,3.38,1,16.806,0.0,0.0393,0.1111,0.0064,4.2627
11,863,17.26,pull,0.161,0.07797,0.14086,0.161,0.001,-13.07,74.9,0.2934,0.0121,-2.488,0.383,16.761,0.0,0,0.5,3.9,1,16.761,0.0,0.0449,0.112,0.0044,0.345
12,863,17.26,pull,0.17,0.07115,0.1544,0.17,0.001,-13.63,75.5,0.2919,0.0078,-1.56,0.252,17.81,0.0,0,0.5,3.26,1,17.81,0.0,0.0278,0.1094,0.0076,11.0795
13,863,17.26,pull,0.16907,0.0736,0.15221,0.16907,0.001,-17.27,72.56,0.2958,0.0211,1.512,0.326,12.758,0.0,0,0.5,0.93,1,12.758,0.0,0.0312,0.108,0.0077,16.0554
14,863,17.26,pull,0.1544,0.08588,0.12831,0.1544,0.001,-15.62,74.28,0.2968,0.0107,-2.095,0.322,12.515,0.0,0,0.5,0.58,1,12.515,0.0,0.0617,0.1095,0.0069,10.9357
15,863,17.26,pull,0.16586,0.07177,0.14953,0.16586,0.001,-15.71,73.52,0.2938,0.0094,1.34,0.352,16.828,0.0,0,0.5,0.5,1,16.828,0.0,0.0326,0.1101,0.0099,8.6014
0,864,17.28,pull,0.16972,0.07284,0.15329,0.16972,0.001,-16.72,72.97,0.2965,0.015,0.722,0.246,14.268,0.0,0,0.5,0.99,1,14.268,0.0,0.0311,0.1082,0.0084,15.2194
1,864,17.28,pull,0.16714,0.0717,0.15098,0.16714,0.001,-14.24,74.54,0.2949,0.005,-1.44,0.315,16.241,0.0,0,0.5,2.78,1,16.241,0.0,0.0333,0.1099,0.0089,9.5755
2,864,17.28,pull,0.16293,0.07399,0.14516,0.16293,0.001,-15.39,73.55,0.294,0.0051,0.907,0.343,17.5,0.0,0,0.5,2.12,1,17.5,0.0,0.0398,0.1116,0.0086,2.195
3,864,17.28,pull,0.16663,0.072,0.15028,0.16663,0.001,-16.45,72.83,0.2973,0.0093,0.885,0.36,14.278,0.0,0,0.5,0.75,1,14.278,0.0,0.0336,0.1096,0.0101,10.7921
4,864,17.28,pull,0.15912,0.08096,0.13699,0.15912,0.001,-11.01,77.28,0.2927,0.0037,-4.254,0.228,15.972,0.0,0,0.5,1.65,1,15.972,0.0,0.0517,0.1108,0.0061,5.8999
5,864,17.28,pull,0.15956,0.08999,0.13177,0.15956,0.001,-13.04,76.67,0.2914,0.0177,-2.547,0.719,2.945,0.0,0,0.48,-0.0,1,2.945,0.0,0.0606,0.1088,0.0023,13.6902
6,864,17.28,pull,0.15921,0.08111,0.13701,0.15921,0.001,-11.33,76.19,0.2918,0.012,-4.35,0.265,16.126,0.0,0,0.5,3.69,1,16.126,0.0,0.0526,0.1114,0.0039,2.907
7,864,17.28,pull,0.16612,0.07165,0.14987,0.16612,0.001,-16.09,73.11,0.295,0.0101,1.376,0.37,16.53,0.0,0,0.5,0.87,1,16.53,0.0,0.0338,0.1101,0.0103,8.5162
8,864,17.28,pull,0.16063,0.07682,0.14107,0.16063,0.001,-13.95,74.35,0.2948,0.0126,-1.262,0.268,16.459,0.0,0,0.5,3.4,1,16.459,0.0,0.0458,0.1119,0.0065,0.7586
9,864,17.28,pull,0.16685,0.07252,0.15026,0.16685,0.001,-13.9,74.85,0.2947,0.0055,-1.727,0.28,16.819,0.0,0,0.5,3.35,1,16.819,0.0,0.0346,0.1097,0.0082,10.287
10,864,17.28,pull,0.16429,0.07477,0.14629,0.16429,0.001,-12.58,75.15,0.2939,0.014,-3.222,0.307,17.426,0.0,0,0.5,3.51,1,17.426,0.0,0.0393,0.1111,0.0067,4.4136
11,864,17.28,pull,0.1619,0.07763,0.14208,0.1619,0.001,-12.97,75.03,0.2935,0.0118,-2.471,0.42,18.136,0.0,0,0.5,4.28,1,18.136,0.0,0.0449,0.112,0.0045,0.2226
12,864,17.28,pull,0.17105,0.07093,0.15565,0.17105,0.001,-13.6,75.49,0.2921,0.0078,-1.534,0.233,16.991,0.0,0,0.5,3.35,1,16.991,0.0,0.0278,0.1094,0.0078,11.2415
13,864,17.28,pull,0.1701,0.07341,0.15345,0.1701,0.001,-17.23,72.59,0.2959,0.0219,1.546,0.332,12.659,0.0,0,0.5,1.01,1,12.659,0.0,0.0313,0.1079,0.0079,16.2247
14,864,17.28,pull,0.15556,0.08599,0.12963,0.15556,0.001,-15.45,74.42,0.2969,0.0115,-2.035,0.324,11.873,0.0,0,0.5,0.42,1,11.873,0.0,0.0617,0.1094,0.007,11.1241
15,864,17.28,pull,0.16695,0.07168,0.15078,0.16695,0.001,-15.65,73.57,0.2939,0.0103,1.368,0.338,16.862,0.0,0,0.5,0.46,1,16.862,0.0,0.0327,0.1101,0.0101,8.809
0,865,17.3,pull,0.17081,0.07272,0.15456,0.17081,0.001,-16.66,73.0,0.2967,0.0158,0.756,0.268,13.35,0.0,0,0.5,1.05,1,13.35,0.0,0.0312,0.1082,0.0085,15.4132
1,865,17.3,pull,0.16822,0.07153,0.15225,0.16822,0.001,-14.17,74.56,0.2951,0.0051,-1.419,0.325,16.686,0.0,0,0.5,2.85,1,16.686,0.0,0.0333,0.1098,0.0091,9.7656
2,865,17.3,pull,0.16393,0.07375,0.1464,0.16393,0.001,-15.31,73.62,0.2941,0.0058,0.934,0.379,18.385,0.0,0,0.5,2.16,1,18.385,0.0,0.0399,0.1116,0.0089,2.3855
3,865,17.3,pull,0.16769,0.0718,0.15155,0.16769,0.001,-16.32,72.93,0.2974,0.0102,0.914,0.397,14.164,0.0,0,0.5,0.89,1,14.164,0.0,0.0337,0.1095,0.0103,10.9608
4,865,17.3,pull,0.16007,0.08065,0.13827,0.16007,0.001,-10.94,77.28,0.2927,0.004,-4.237,0.209,11.864,0.0,0,0.5,1.88,1,11.864,0.0,0.0517,0.1108,0.0063,5.9962
5,865,17.3,pull,0.15743,0.08939,0.1296,0.15743,0.001,-14.35,75.26,0.2914,0.0175,-2.481,1.359,23.479,0.0,0,0.5,0.42,1,23.479,0.0,0.0645,0.1088,0.0047,13.7877
6,865,17.3,pull,0.16014,0.08082,0.13826,0.16014,0.001,-11.26,76.25,0.2919,0.0117,-4.341,0.321,15.21,0.0,0,0.5,4.01,1,15.21,0.0,0.0526,0.1114,0.004,2.7825
7,865,17.3,pull,0.1672,0.07152,0.15113,0.1672,0.001,-16.0,73.17,0.2952,0.011,1.401,0.364,16.495,0.0,0,0.5,0.89,1,16.495,0.0,0.0338,0.1101,0.0104,8.7071
8,865,17.3,pull,0.16162,0.07657,0.14233,0.16162,0.001,-13.88,74.32,0.2949,0.0125,-1.239,0.28,16.832,0.0,0,0.5,3.46,1,16.832,0.0,0.0458,0.1119,0.0068,0.9237
9,865,17.3,pull,0.16788,0.07227,0.15152,0.16788,0.001,-13.83,74.87,0.2948,0.0058,-1.709,0.3,14.13,0.0,0,0.5,3.56,1,14.13,0.0,0.0347,0.1096,0.0084,10.4097
10,865,17.3,pull,0.1653,0.0745,0.14756,0.1653,0.001,-12.49,75.17,0.294,0.0138,-3.204,0.325,17.614,0.0,0,0.5,3.63,1,17.614,0.0,0.0393,0.1111,0.0069,4.5659
11,865,17.3,pull,0.16281,0.0773,0.14329,0.16281,0.001,-12.89,75.16,0.2936,0.0116,-2.456,0.383,18.377,0.0,0,0.5,4.68,1,18.377,0.0,0.045,0.1121,0.0046,0.0895
12,865,17.3,pull,0.17212,0.0707,0.15693,0.17212,0.001,-13.57,75.46,0.2922,0.0079,-1.509,0.207,19.438,0.0,0,0.5,3.39,1,19.438,0.0,0.0278,0.1093,0.008,11.4254
13,865,17.3,pull,0.17117,0.07328,0.15469,0.17117,0.001,-17.15,72.66,0.296,0.0228,1.579,0.377,13.793,0.0,0,0.5,1.03,1,13.793,0.0,0.0314,0.1079,0.008,16.41
14,865,17.3,pull,0.1566,0.08593,0.13091,0.1566,0.001,-15.39,74.42,0.297,0.0124,-1.973,0.186,13.165,0.0,0,0.5,0.38,1,13.165,0.0,0.0617,0.1094,0.0071,11.3096
15,865,17.3,pull,0.16804,0.07157,0.15203,0.16804,0.001,-15.58,73.62,0.294,0.0112,1.393,0.374,16.798,0.0,0,0.5,0.44,1,16.798,0.0,0.0327,0.11,0.0103,9.0134
0,866,17.32,pull,0.17187,0.07255,0.15581,0.17187,0.001,-16.58,73.06,0.2968,0.0166,0.79,0.307,13.226,0.0,0,0.5,1.12,1,13.226,0.0,0.0312,0.1081,0.0087,15.5949
1,866,17.32,pull,0.16929,0.07136,0.15352,0.16929,0.001,-14.11,74.57,0.2952,0.0053,-1.399,0.333,16.797,0.0,0,0.5,2.94,1,16.797,0.0,0.0333,0.1098,0.0093,9.9573
2,866,17.32,pull,0.16493,0.07352,0.14764,0.16493,0.001,-15.22,73.69,0.2943,0.0066,0.957,0.393,19.007,0.0,0,0.5,2.18,1,19.007,0.0,0.0399,0.1115,0.0092,2.5844
3,866,17.32,pull,0.16876,0.07162,0.15281,0.16876,0.001,-16.18,73.04,0.2976,0.0111,0.942,0.386,14.193,0.0,0,0.5,1.0,1,14.193,0.0,0.0337,0.1095,0.0104,11.1346
4,866,17.32,pull,0.16104,0.08037,0.13955,0.16104,0.001,-10.85,77.27,0.2928,0.0043,-4.222,0.234,12.179,0.0,0,0.5,2.12,1,12.179,0.0,0.0518,0.1107,0.0064,6.0831
5,866,17.32,pull,0.15826,0.08905,0.13084,0.15826,0.001,-14.11,75.29,0.2914,0.0176,-2.519,1.23,8.532,0.0,0,0.5,0.78,1,8.532,0.0,0.0646,0.1088,0.0048,13.6685
6,866,17.32,pull,0.16112,0.08065,0.13949,0.16112,0.001,-11.19,76.29,0.2919,0.0115,-4.333,0.246,13.6,0.0,0,0.5,4.26,1,13.6,0.0,0.0526,0.1115,0.004,2.6317
7,866,17.32,pull,0.16828,0.07138,0.15239,0.16828,0.001,-15.89,73.25,0.2953,0.0119,1.425,0.399,16.074,0.0,0,0.5,0.92,1,16.074,0.0,0.0338,0.1101,0.0106,8.8936
8,866,17.32,pull,0.1626,0.07629,0.14359,0.1626,0.001,-13.8,74.34,0.295,0.0125,-1.218,0.303,17.136,0.0,0,0.5,3.54,1,17.136,0.0,0.0458,0.1119,0.0071,1.0797
9,866,17.32,pull,0.16892,0.07203,0.15279,0.16892,0.001,-13.75,74.87,0.295,0.006,-1.693,0.261,19.274,0.0,0,0.5,3.57,1,19.274,0.0,0.0347,0.1096,0.0086,10.5967
10,866,17.32,pull,0.16631,0.07422,0.14883,0.16631,0.001,-12.39,75.18,0.2941,0.0137,-3.188,0.34,17.883,0.0,0,0.5,3.76,1,17.883,0.0,0.0394,0.111,0.0071,4.7155
11,866,17.32,pull,0.16377,0.07703,0.14453,0.16377,0.001,-12.78,75.24,0.2938,0.0115,-2.443,0.482,13.681,0.0,0,0.5,5.03,1,13.681,0.0,0.0451,0.1121,0.0047,0.0563
12,866,17.32,pull,0.17316,0.07042,0.1582,0.17316,0.001,-13.54,75.41,0.2923,0.008,-1.485,0.244,20.344,0.0,0,0.5,3.5,1,20.344,0.0,0.0278,0.1093,0.0083,11.5908
13,866,17.32,pull,0.17221,0.07306,0.15595,0.17221,0.001,-17.08,72.71,0.2962,0.0236,1.611,0.38,13.737,0.0,0,0.5,1.11,1,13.737,0.0,0.0314,0.1078,0.0082,16.5742
14,866,17.32,pull,0.15769,0.08604,0.13215,0.15769,0.001,-15.36,74.36,0.297,0.0132,-1.911,0.19,11.882,0.0,0,0.5,0.25,1,11.882,0.0,0.0617,0.1093,0.0072,11.5323
15,866,17.32,pull,0.16912,0.07144,0.15329,0.16912,0.001,-15.47,73.71,0.2941,0.012,1.416,0.42,16.428,0.0,0,0.5,0.45,1,16.428,0.0,0.0327,0.11,0.0104,9.2026
0,867,17.34,pull,0.17292,0.07233,0.15706,0.17292,0.001,-16.49,73.13,0.297,0.0174,0.823,0.336,13.451,0.0,0,0.5,1.16,1,13.451,0.0,0.0313,0.1081,0.0089,15.7819
1,867,17.34,pull,0.17037,0.07118,0.15479,0.17037,0.001,-14.04,74.58,0.2954,0.0056,-1.38,0.337,16.631,0.0,0,0.5,3.03,1,16.631,0.0,0.0334,0.1097,0.0094,10.152
2,867,17.34,pull,0.16595,0.07328,0.14889,0.16595,0.001,-15.12,73.75,0.2944,0.0073,0.978,0.401,19.291,0.0,0,0.5,2.22,1,19.291,0.0,0.0399,0.1115,0.0094,2.7814
3,867,17.34,pull,0.16983,0.07141,0.15409,0.16983,0.001,-16.02,73.14,0.2977,0.0119,0.967,0.415,14.273,0.0,0,0.5,1.13,1,14.273,0.0,0.0337,0.1094,0.0106,11.2998
4,867,17.34,pull,0.16202,0.0801,0.14083,0.16202,0.001,-10.76,77.27,0.2929,0.0047,-4.209,0.227,12.569,0.0,0,0.5,2.33,1,12.569,0.0,0.0518,0.1107,0.0066,6.1743
5,867,17.34,pull,0.15922,0.08953,0.13166,0.15922,0.001,-13.42,76.44,0.2916,0.0176,-2.518,1.223,6.702,0.0,0,0.5,0.74,1,6.702,0.0,0.0652,0.1088,0.0045,13.4316
6,867,17.34,pull,0.16204,0.08032,0.14073,0.16204,0.001,-11.13,76.31,0.292,0.0113,-4.327,0.287,15.917,0.0,0,0.5,4.6,1,15.917,0.0,0.0527,0.1115,0.0041,2.5054
7,867,17.34,pull,0.16936,0.07122,0.15366,0.16936,0.001,-15.75,73.36,0.2954,0.0128,1.447,0.441,15.32,0.0,0,0.5,0.97,1,15.32,0.0,0.0339,0.11,0.0108,9.0643
8,867,17.34,pull,0.16358,0.076,0.14486,0.16358,0.001,-13.71,74.36,0.295,0.0125,-1.199,0.312,17.394,0.0,0,0.5,3.63,1,17.394,0.0,0.0458,0.1118,0.0073,1.2372
9,867,17.34,pull,0.16993,0.0717,0.15406,0.16993,0.001,-13.68,74.88,0.2951,0.0063,-1.677,0.4,21.189,0.0,0,0.5,3.72,1,21.189,0.0,0.0347,0.1095,0.0089,10.7495
10,867,17.34,pull,0.16732,0.07392,0.15011,0.16732,0.001,-12.3,75.18,0.2942,0.0135,-3.175,0.349,17.759,0.0,0,0.5,3.91,1,17.759,0.0,0.0394,0.111,0.0074,4.8654
11,867,17.34,pull,0.16477,0.07675,0.14581,0.16477,0.001,-12.7,75.29,0.2939,0.0114,-2.43,0.293,17.916,0.0,0,0.5,5.35,1,17.916,0.0,0.0451,0.1121,0.0048,0.1908
12,867,17.34,pull,0.17421,0.07015,0.15946,0.17421,0.001,-13.5,75.42,0.2925,0.0082,-1.462,0.28,21.475,0.0,0,0.5,3.68,1,21.475,0.0,0.0279,0.1093,0.0085,11.7246
13,867,17.34,pull,0.17328,0.07289,0.1572,0.17328,0.001,-17.0,72.77,0.2964,0.0244,1.642,0.377,13.706,0.0,0,0.5,1.16,1,13.706,0.0,0.0314,0.1077,0.0084,16.7417
14,867,17.34,pull,0.15855,0.08677,0.1327,0.15855,0.001,-15.28,74.37,0.297,0.0139,-1.847,0.16,4.901,0.0,0,0.5,-0.0,1,4.901,0.0,0.0627,0.1093,0.0071,11.6679
15,867,17.34,pull,0.1702,0.0713,0.15455,0.1702,0.001,-15.34,73.82,0.2943,0.0129,1.437,0.431,15.917,0.0,0,0.5,0.45,1,15.917,0.0,0.0328,0.1099,0.0106,9.3845
0,868,17.36,pull,0.17396,0.0721,0.15831,0.17396,0.001,-16.37,73.21,0.2972,0.0181,0.855,0.363,16.449,0.0,0,0.5,1.24,1,16.449,0.0,0.0313,0.108,0.0091,15.9591
1,868,17.36,pull,0.17145,0.07099,0.15606,0.17145,0.001,-13.96,74.58,0.2956,0.0061,-1.363,0.339,16.765,0.0,0,0.5,3.13,1,16.765,0.0,0.0334,0.1097,0.0096,10.3444
2,868,17.36,pull,0.16697,0.07303,0.15015,0.16697,0.001,-14.99,73.83,0.2945,0.0081,0.997,0.425,20.187,0.0,0,0.5,2.29,1,20.187,0.0,0.0399,0.1115,0.0097,2.9633
3,868,17.36,pull,0.1709,0.07118,0.15537,0.1709,0.001,-15.86,73.25,0.2978,0.0127,0.99,0.427,14.109,0.0,0,0.5,1.28,1,14.109,0.0,0.0338,0.1094,0.0108,11.4549
4,868,17.36,pull,0.16302,0.07987,0.14211,0.16302,0.001,-10.66,77.31,0.2929,0.005,-4.198,0.235,16.266,0.0,0,0.5,2.49,1,16.266,0.0,0.0518,0.1107,0.0067,6.2743
5,868,17.36,pull,0.15991,0.0895,0.13252,0.15991,0.001,-13.32,76.68,0.2918,0.0178,-2.493,0.542,5.786,0.0,0,0.5,1.06,1,5.786,0.0,0.0658,0.1088,0.0045,13.3224
6,868,17.36,pull,0.16302,0.0801,0.14198,0.16302,0.001,-11.06,76.32,0.2921,0.0111,-4.323,0.277,14.251,0.0,0,0.5,4.9,1,14.251,0.0,0.0527,0.1115,0.0041,2.3699
7,868,17.36,pull,0.17045,0.07105,0.15493,0.17045,0.001,-15.58,73.5,0.2956,0.0137,1.467,0.459,14.86,0.0,0,0.5,1.02,1,14.86,0.0,0.0339,0.11,0.0109,9.2259
8,868,17.36,pull,0.16456,0.0757,0.14612,0.16456,0.001,-13.62,74.38,0.2951,0.0125,-1.183,0.317,17.628,0.0,0,0.5,3.73,1,17.628,0.0,0.0458,0.1118,0.0076,1.3909
9,868,17.36,pull,0.17095,0.07138,0.15533,0.17095,0.001,-13.59,74.89,0.2953,0.0067,-1.663,0.346,22.269,0.0,0,0.5,3.9,1,22.269,0.0,0.0347,0.1095,0.0092,10.8877
10,868,17.36,pull,0.16834,0.07363,0.15139,0.16834,0.001,-12.21,75.16,0.2943,0.0134,-3.163,0.341,18.164,0.0,0,0.5,4.06,1,18.164,0.0,0.0394,0.111,0.0076,5.0207
11,868,17.36,pull,0.16575,0.07641,0.14709,0.16575,0.001,-12.57,75.31,0.294,0.0113,-2.417,0.463,16.755,0.0,0,0.5,5.44,1,16.755,0.0,0.0451,0.112,0.0051,0.3302
12,868,17.36,pull,0.17524,0.06987,0.16071,0.17524,0.001,-13.44,75.45,0.2926,0.0085,-1.44,0.285,18.019,0.0,0,0.5,3.69,1,18.019,0.0,0.0279,0.1092,0.0088,11.8997
13,868,17.36,pull,0.17435,0.07272,0.15846,0.17435,0.001,-16.9,72.85,0.2965,0.0252,1.672,0.401,13.874,0.0,0,0.5,1.19,1,13.874,0.0,0.0315,0.1077,0.0086,16.9063
14,868,17.36,pull,0.15825,0.08883,0.13097,0.15825,0.001,-15.21,74.44,0.297,0.0145,-1.78,0.561,2.648,0.0,0,0.5,-0.0,1,2.648,0.0,0.0667,0.1094,0.0067,11.3285
15,868,17.36,pull,0.17129,0.07114,0.15582,0.17129,0.001,-15.2,73.95,0.2944,0.0138,1.457,0.44,15.731,0.0,0,0.5,0.48,1,15.731,0.0,0.0328,0.1099,0.0107,9.5566
0,869,17.38,pull,0.17498,0.07184,0.15955,0.17498,0.001,-16.25,73.3,0.2974,0.0189,0.886,0.354,15.721,0.0,0,0.5,1.35,1,15.721,0.0,0.0314,0.108,0.0094,16.1161
