attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
11,442,8.84,enter,0.00897,0.00859,-0.00256,0.09367,0.03,-13.76,75.68,0.3016,0.0352,11.917,1.046,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.074,0.1106,0.0082,1.49
12,442,8.84,enter,0.00835,0.0065,-0.00525,0.08748,0.03,-13.51,76.22,0.2987,0.033,11.152,0.885,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0768,0.1134,0.0086,10.3682
13,442,8.84,enter,0.007,0.00349,-0.00607,0.07828,0.03,-16.7,72.95,0.3018,0.0276,11.83,0.706,0.0,0.0,0,0.39,-0.0,0,0.0,0.0,0.0788,0.1153,0.0061,14.0949
14,442,8.84,enter,0.01061,0.01056,-0.00109,0.09411,0.03,-14.11,75.57,0.3041,0.0337,11.155,0.792,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0803,0.1082,0.0115,12.9594
15,442,8.84,enter,0.00463,0.00274,-0.00372,0.0752,0.03,-15.91,73.77,0.2983,0.0272,11.89,0.413,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0765,0.1149,0.0037,5.1735
0,443,8.86,enter,0.01104,0.00485,-0.00992,0.08056,0.03,-16.23,73.58,0.3026,0.0266,11.818,1.041,0.0,0.0,0,0.28,0.93,0,0.0,0.0,0.0757,0.1184,0.0075,12.8931
1,443,8.86,enter,0.02699,0.01075,-0.02475,0.07393,0.03,-15.53,74.18,0.3049,0.0206,11.499,0.184,3.242,0.0,0,-0.0,3.26,0,3.242,0.0,0.0751,0.1329,0.0142,6.9937
2,443,8.86,enter,0.00585,0.0058,0.00082,0.08053,0.03,-14.88,74.77,0.2984,0.0288,12.264,1.06,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0736,0.1078,0.0011,1.5212
3,443,8.86,enter,0.02682,0.00886,-0.02531,0.06478,0.03,-17.21,72.34,0.3049,0.0115,11.925,0.258,7.809,0.0,0,-0.0,2.55,0,7.809,0.0,0.0726,0.1336,0.0131,5.697
4,443,8.86,enter,0.00865,0.00845,-0.00185,0.0946,0.03,-11.54,77.78,0.3033,0.0375,10.694,0.371,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0797,0.109,0.0093,7.2287
5,443,8.86,enter,0.01011,0.00987,-0.00215,0.09265,0.03,-11.84,77.82,0.3018,0.0361,10.239,0.742,0.0,0.0,0,0.36,0.63,0,0.0,0.0,0.0835,0.1101,0.0085,16.6072
6,443,8.86,enter,0.02906,0.01248,-0.02625,0.07181,0.03,-12.85,76.87,0.3051,0.0243,10.828,0.25,6.598,0.0,0,-0.0,1.49,0,6.598,0.0,0.0755,0.1342,0.0163,0.5814
7,443,8.86,enter,0.00469,0.00353,-0.00309,0.07526,0.03,-16.47,72.95,0.299,0.0273,12.101,0.93,0.0,0.0,0,0.32,-0.0,0,0.0,0.0,0.0775,0.1115,0.0051,3.877
8,443,8.86,enter,0.0278,0.01264,-0.02476,0.06912,0.03,-15.77,73.9,0.3057,0.0189,12.088,0.179,5.785,0.0,0,-0.0,5.25,0,5.785,0.0,0.0751,0.1334,0.012,1.8163
9,443,8.86,enter,0.02107,0.01093,-0.01802,0.07967,0.03,-15.19,74.55,0.3051,0.0256,11.654,0.591,1.822,0.0,0,-0.0,6.81,0,1.822,0.0,0.078,0.1277,0.0078,7.531
10,443,8.86,enter,0.03015,0.01352,-0.02695,0.07146,0.03,-14.72,74.97,0.3069,0.0188,11.242,0.233,7.962,0.0,0,-0.0,1.35,0,7.962,0.0,0.0737,0.134,0.0188,3.6169
11,443,8.86,enter,0.01134,0.01114,-0.00214,0.09326,0.03,-13.48,76.16,0.3015,0.0353,11.924,1.172,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0729,0.1087,0.0102,1.3099
12,443,8.86,enter,0.00859,0.00666,-0.00542,0.08679,0.03,-13.67,76.04,0.2985,0.033,11.119,0.871,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0783,0.1126,0.0086,10.065
13,443,8.86,enter,0.0068,0.00282,-0.00619,0.07898,0.03,-16.73,72.94,0.3016,0.0275,11.839,0.552,0.0,0.0,0,0.42,-0.0,0,0.0,0.0,0.0774,0.1144,0.0057,14.3326
14,443,8.86,enter,0.00966,0.00966,-0.00041,0.09485,0.03,-13.95,75.65,0.3039,0.0338,11.137,0.691,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0815,0.1069,0.01,12.699
15,443,8.86,enter,0.00434,0.00299,-0.00314,0.07564,0.03,-15.38,74.18,0.2982,0.0271,11.872,0.905,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0765,0.1134,0.0034,5.1352
0,444,8.88,enter,0.01192,0.0054,-0.01062,0.07896,0.03,-16.45,73.24,0.3025,0.0266,11.783,0.988,1.888,0.0,0,0.38,1.08,0,1.888,0.0,0.0777,0.1176,0.0077,12.3596
1,444,8.88,enter,0.02785,0.01088,-0.02564,0.07312,0.03,-15.51,74.09,0.3049,0.0198,11.449,0.295,4.848,0.0,0,-0.0,3.45,0,4.848,0.0,0.0753,0.1329,0.014,6.8769
2,444,8.88,enter,0.0048,0.00478,-0.00045,0.07787,0.03,-15.48,73.85,0.2982,0.0288,12.226,1.171,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0756,0.1075,0.0036,1.8901
3,444,8.88,enter,0.02764,0.00879,-0.02621,0.06418,0.03,-17.18,72.34,0.3049,0.0106,11.869,0.252,8.58,0.0,0,-0.0,2.63,0,8.58,0.0,0.0726,0.1336,0.0129,5.6029
4,444,8.88,enter,0.00857,0.0084,-0.00168,0.09472,0.03,-11.45,77.99,0.3031,0.0375,10.683,0.384,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0803,0.1079,0.009,7.1003
5,444,8.88,enter,0.01034,0.0101,-0.00223,0.09252,0.03,-11.97,77.8,0.3016,0.0361,10.242,0.435,0.0,0.0,0,0.46,-0.0,0,0.0,0.0,0.0832,0.1085,0.0098,16.6739
6,444,8.88,enter,0.02999,0.01254,-0.02725,0.07088,0.03,-12.85,76.82,0.3053,0.0234,10.782,0.217,5.346,0.0,0,-0.0,1.48,0,5.346,0.0,0.0756,0.1342,0.0164,0.6483
7,444,8.88,enter,0.00586,0.00519,-0.00272,0.07592,0.03,-16.24,73.27,0.2989,0.0272,12.105,0.971,0.0,0.0,0,0.34,-0.0,0,0.0,0.0,0.0756,0.11,0.0053,4.2073
8,444,8.88,enter,0.02852,0.01255,-0.02562,0.06839,0.03,-15.73,73.9,0.3058,0.018,12.048,0.256,5.685,0.0,0,-0.0,5.43,0,5.685,0.0,0.0753,0.1334,0.0117,1.9608
9,444,8.88,enter,0.0226,0.01172,-0.01933,0.07807,0.03,-15.47,74.11,0.3052,0.0254,11.616,0.528,2.729,0.0,0,0.03,7.66,0,2.729,0.0,0.0788,0.128,0.0075,7.0442
10,444,8.88,enter,0.03106,0.01361,-0.02792,0.0706,0.03,-14.75,74.96,0.3071,0.0179,11.186,0.218,7.296,0.0,0,-0.0,1.44,0,7.296,0.0,0.0737,0.134,0.0188,3.5323
11,444,8.88,enter,0.0127,0.01265,-0.0011,0.09302,0.03,-13.98,74.99,0.3014,0.0353,11.898,1.447,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0748,0.106,0.0124,1.5919
12,444,8.88,enter,0.00749,0.00555,-0.00502,0.08814,0.03,-13.31,76.48,0.2984,0.0329,11.122,0.713,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.077,0.1116,0.0071,10.2754
13,444,8.88,enter,0.00662,0.00329,-0.00575,0.07861,0.03,-16.65,72.99,0.3014,0.0274,11.803,0.783,0.0,0.0,0,0.45,-0.0,0,0.0,0.0,0.0796,0.113,0.005,13.8858
14,444,8.88,enter,0.01,0.00998,-0.00069,0.09463,0.03,-14.04,75.65,0.3037,0.0339,11.141,0.469,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.081,0.1061,0.0103,12.7889
15,444,8.88,enter,0.00389,0.00243,-0.00304,0.07562,0.03,-15.46,73.82,0.298,0.027,11.848,0.661,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0771,0.1124,0.0029,4.9975
0,445,8.9,enter,0.01072,0.00495,-0.00951,0.0807,0.03,-16.15,73.64,0.3025,0.0264,11.777,0.87,0.0,0.0,0,0.5,0.29,0,0.0,0.0,0.0764,0.115,0.0075,12.6595
1,445,8.9,enter,0.0283,0.01066,-0.02621,0.07278,0.03,-15.46,74.15,0.305,0.019,11.413,0.3,10.317,0.0,0,-0.0,3.63,0,10.317,0.0,0.0753,0.1326,0.0134,6.8228
2,445,8.9,enter,0.0076,0.00758,-0.00046,0.07815,0.03,-15.23,74.26,0.2981,0.0288,12.238,1.008,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0728,0.1063,0.0042,1.4304
3,445,8.9,enter,0.02854,0.00889,-0.02712,0.0635,0.03,-17.11,72.41,0.3049,0.0097,11.811,0.266,8.362,0.0,0,-0.0,2.8,0,8.362,0.0,0.0726,0.1336,0.0127,5.4775
4,445,8.9,enter,0.00771,0.00765,-0.001,0.09574,0.03,-11.2,78.12,0.3028,0.0376,10.683,0.559,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0797,0.1064,0.008,7.1862
5,445,8.9,enter,0.01011,0.01003,-0.00132,0.09327,0.03,-11.77,77.98,0.3015,0.036,10.224,0.422,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0843,0.1065,0.0089,16.4324
6,445,8.9,enter,0.03086,0.01256,-0.02819,0.07008,0.03,-12.83,76.87,0.3054,0.0226,10.734,0.196,6.257,0.0,0,-0.0,1.58,0,6.257,0.0,0.0756,0.1342,0.0163,0.7174
7,445,8.9,enter,0.00442,0.00393,-0.00201,0.07639,0.03,-16.12,73.27,0.2987,0.0272,12.07,0.906,0.0,0.0,0,0.35,-0.0,0,0.0,0.0,0.0769,0.1085,0.0042,3.9062
8,445,8.9,enter,0.02951,0.01276,-0.02661,0.06741,0.03,-15.73,73.88,0.3059,0.0172,12.009,0.197,5.883,0.0,0,-0.0,5.67,0,5.883,0.0,0.0754,0.1334,0.0116,2.1102
9,445,8.9,enter,0.02145,0.01104,-0.01838,0.07951,0.03,-15.19,74.54,0.3052,0.025,11.603,0.776,0.715,0.0,0,-0.0,7.25,0,0.715,0.0,0.0777,0.1263,0.007,7.296
10,445,8.9,enter,0.03195,0.0137,-0.02886,0.06977,0.03,-14.75,74.96,0.3072,0.017,11.126,0.234,8.021,0.0,0,-0.0,1.57,0,8.021,0.0,0.0737,0.134,0.0187,3.4316
11,445,8.9,enter,0.01251,0.01246,-0.00102,0.09344,0.03,-13.93,75.45,0.3012,0.0355,11.911,1.516,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0738,0.1052,0.0115,1.4969
12,445,8.9,enter,0.00857,0.00618,-0.00593,0.08641,0.03,-13.6,76.17,0.2983,0.0329,11.084,0.853,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0791,0.1113,0.0078,9.9021
13,445,8.9,enter,0.00607,0.00197,-0.00574,0.07976,0.03,-16.57,73.27,0.3012,0.0273,11.814,0.795,0.0,0.0,0,0.48,-0.0,0,0.0,0.0,0.0778,0.1121,0.0041,14.1756
14,445,8.9,enter,0.0099,0.0099,7e-05,0.09529,0.03,-13.82,75.83,0.3034,0.034,11.132,0.359,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0815,0.1045,0.0098,12.6962
15,445,8.9,enter,0.00356,0.00255,-0.00249,0.07699,0.03,-15.37,73.99,0.2978,0.0269,11.829,0.949,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0771,0.1115,0.0008,5.0174
0,446,8.92,enter,0.01195,0.00739,-0.00939,0.07873,0.03,-16.67,72.97,0.3023,0.0264,11.736,0.944,4.13,0.0,0,0.5,0.58,0,4.13,0.0,0.0794,0.1133,0.009,12.0473
1,446,8.92,enter,0.02943,0.01098,-0.0273,0.07175,0.03,-15.46,74.17,0.305,0.0181,11.363,0.275,7.175,0.0,0,-0.0,3.83,0,7.175,0.0,0.0753,0.1328,0.0135,6.7288
2,446,8.92,enter,0.00627,0.00625,-0.00054,0.07794,0.03,-15.1,74.15,0.298,0.0288,12.203,0.988,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0741,0.1056,0.0035,1.743
3,446,8.92,enter,0.02939,0.00883,-0.02803,0.06292,0.03,-17.06,72.45,0.305,0.0088,11.751,0.26,7.969,0.0,0,-0.0,2.82,0,7.969,0.0,0.0726,0.1336,0.0125,5.3828
4,446,8.92,enter,0.00985,0.00958,-0.0023,0.09362,0.03,-11.56,77.7,0.3026,0.0377,10.661,0.634,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0812,0.1064,0.0098,6.9241
5,446,8.92,enter,0.0106,0.0105,-0.00148,0.09289,0.03,-11.84,77.9,0.3012,0.036,10.215,0.184,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0848,0.1056,0.0092,16.3467
6,446,8.92,enter,0.03189,0.01281,-0.0292,0.06911,0.03,-12.89,76.88,0.3055,0.0218,10.683,0.181,6.342,0.0,0,-0.0,1.68,0,6.342,0.0,0.0756,0.1343,0.0164,0.7857
7,446,8.92,enter,0.00487,0.00364,-0.00324,0.07587,0.03,-16.24,73.3,0.2985,0.0272,12.064,0.464,0.0,0.0,0,0.36,-0.0,0,0.0,0.0,0.0765,0.109,0.0036,3.9774
8,446,8.92,enter,0.03033,0.0128,-0.0275,0.06669,0.03,-15.66,74.02,0.3059,0.0163,11.98,0.203,6.929,0.0,0,-0.0,5.78,0,6.929,0.0,0.0753,0.1334,0.0114,2.1669
9,446,8.92,enter,0.02337,0.01233,-0.01985,0.07714,0.03,-15.54,74.12,0.3053,0.0248,11.557,0.673,3.035,0.0,0,0.03,8.21,0,3.035,0.0,0.0801,0.1267,0.0067,6.483
10,446,8.92,enter,0.0329,0.01388,-0.02983,0.0689,0.03,-14.75,75.0,0.3073,0.0161,11.068,0.226,7.563,0.0,0,-0.0,1.68,0,7.563,0.0,0.0737,0.134,0.0187,3.3364
11,446,8.92,enter,0.00982,0.00968,-0.00165,0.09404,0.03,-13.63,75.65,0.301,0.0357,11.906,0.7,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0737,0.1057,0.0082,1.5634
12,446,8.92,enter,0.00829,0.00621,-0.0055,0.08747,0.03,-13.26,76.52,0.2982,0.0328,11.09,0.886,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0773,0.11,0.0074,10.2335
13,446,8.92,enter,0.00658,0.00332,-0.00568,0.07864,0.03,-16.61,73.17,0.3011,0.0273,11.777,1.021,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0803,0.1109,0.0041,13.6876
14,446,8.92,enter,0.01098,0.01098,-0.00035,0.0943,0.03,-14.02,75.51,0.3032,0.0341,11.124,0.31,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0826,0.1037,0.0105,12.526
15,446,8.92,enter,0.00565,0.00215,-0.00523,0.07357,0.03,-15.97,73.8,0.2977,0.0269,11.804,0.963,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0775,0.1126,0.0033,4.9557
0,447,8.94,enter,0.01174,0.00709,-0.00935,0.07979,0.03,-16.52,73.22,0.3022,0.0264,11.744,0.894,0.0,0.0,0,0.5,0.06,0,0.0,0.0,0.0772,0.1121,0.0093,12.5164
1,447,8.94,enter,0.03024,0.01096,-0.02818,0.07109,0.03,-15.36,74.29,0.3051,0.0171,11.304,0.205,6.293,0.0,0,-0.0,3.93,0,6.293,0.0,0.0753,0.1327,0.0133,6.6077
2,447,8.94,enter,0.00558,0.00558,-9e-05,0.07907,0.03,-15.03,74.49,0.2978,0.0287,12.192,0.898,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.074,0.1047,0.0016,1.6924
3,447,8.94,enter,0.03028,0.00884,-0.02896,0.06226,0.03,-17.03,72.46,0.3049,0.0079,11.687,0.223,8.063,0.0,0,-0.0,2.88,0,8.063,0.0,0.0726,0.1336,0.0124,5.2657
4,447,8.94,enter,0.01109,0.01086,-0.00224,0.09353,0.03,-11.31,78.12,0.3024,0.0378,10.681,0.812,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0791,0.1051,0.011,7.2452
5,447,8.94,enter,0.00984,0.00978,-0.00108,0.09368,0.03,-11.6,78.11,0.301,0.036,10.213,0.495,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0841,0.1043,0.0087,16.4345
6,447,8.94,enter,0.03289,0.01306,-0.03019,0.06814,0.03,-12.92,76.86,0.3055,0.0209,10.626,0.178,7.081,0.0,0,-0.0,1.92,0,7.081,0.0,0.0756,0.1343,0.0164,0.8994
7,447,8.94,enter,0.00464,0.00374,-0.00276,0.07757,0.03,-15.78,73.73,0.2984,0.0271,12.049,0.741,0.0,0.0,0,0.37,-0.0,0,0.0,0.0,0.0756,0.1081,0.0011,4.1157
8,447,8.94,enter,0.03126,0.01291,-0.02847,0.06582,0.03,-15.67,74.03,0.306,0.0154,11.946,0.197,6.93,0.0,0,-0.0,5.87,0,6.93,0.0,0.0753,0.1335,0.0114,2.2406
9,447,8.94,enter,0.02236,0.01188,-0.01894,0.07898,0.03,-15.22,74.57,0.3054,0.0246,11.563,0.995,1.21,0.0,0,0.03,8.04,0,1.21,0.0,0.0772,0.1249,0.0064,6.9922
10,447,8.94,enter,0.03383,0.01403,-0.03079,0.06799,0.03,-14.77,74.94,0.3074,0.0152,11.005,0.205,7.516,0.0,0,-0.0,1.85,0,7.516,0.0,0.0739,0.134,0.0187,3.2027
11,447,8.94,enter,0.00771,0.00771,-5e-05,0.09689,0.03,-13.17,76.5,0.3008,0.0359,11.903,1.048,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0731,0.104,0.0044,1.3822
12,447,8.94,enter,0.00869,0.00715,-0.00494,0.08693,0.03,-13.52,76.17,0.298,0.0328,11.05,1.04,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0794,0.1082,0.0081,9.8762
13,447,8.94,enter,0.0059,0.00262,-0.00528,0.07953,0.03,-16.52,73.3,0.3009,0.0272,11.781,0.849,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0792,0.1095,0.0039,13.9228
14,447,8.94,enter,0.01063,0.01063,4e-05,0.0953,0.03,-13.71,75.94,0.303,0.0342,11.141,0.598,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0807,0.1024,0.0102,12.8192
15,447,8.94,enter,0.00679,0.00462,-0.00497,0.07356,0.03,-15.58,74.12,0.2976,0.0267,11.796,1.564,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0759,0.111,0.0047,5.2113
0,448,8.96,enter,0.01065,0.00618,-0.00867,0.0801,0.03,-16.35,73.27,0.3021,0.0264,11.713,1.012,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0791,0.1108,0.008,12.1545
1,448,8.96,enter,0.03114,0.01097,-0.02914,0.0703,0.03,-15.36,74.22,0.3052,0.0162,11.246,0.19,6.439,0.0,0,-0.0,3.98,0,6.439,0.0,0.0754,0.1327,0.0132,6.473
2,448,8.96,enter,0.00538,0.00522,-0.00131,0.0779,0.03,-15.44,74.15,0.2977,0.0288,12.167,0.691,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0744,0.1049,0.0017,1.7216
3,448,8.96,enter,0.03105,0.00868,-0.02982,0.06182,0.03,-16.95,72.55,0.3049,0.0071,11.625,0.23,8.484,0.0,0,-0.0,2.82,0,8.484,0.0,0.0726,0.1336,0.0122,5.2075
4,448,8.96,enter,0.01193,0.01189,-0.00096,0.09396,0.03,-11.44,77.51,0.3022,0.0379,10.646,1.043,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0816,0.1027,0.0114,6.867
5,448,8.96,enter,0.01171,0.01163,-0.00143,0.09232,0.03,-11.89,77.71,0.3008,0.0361,10.183,0.59,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0863,0.1034,0.0095,16.0683
6,448,8.96,enter,0.0338,0.01318,-0.03113,0.06728,0.03,-12.89,76.91,0.3056,0.0201,10.57,0.209,7.33,0.0,0,-0.0,2.1,0,7.33,0.0,0.0756,0.1343,0.0162,0.9947
7,448,8.96,enter,0.00487,0.00271,-0.00405,0.07485,0.03,-16.17,73.37,0.2983,0.027,12.003,0.57,0.0,0.0,0,0.38,-0.0,0,0.0,0.0,0.0778,0.1079,0.0031,3.7123
8,448,8.96,enter,0.03208,0.0129,-0.02937,0.0651,0.03,-15.65,74.09,0.3061,0.0144,11.908,0.231,7.447,0.0,0,-0.0,5.97,0,7.447,0.0,0.0752,0.1335,0.0112,2.2998
9,448,8.96,enter,0.02341,0.01283,-0.01959,0.07732,0.03,-15.55,74.04,0.3054,0.0246,11.522,0.986,3.046,0.0,0,0.03,8.88,0,3.046,0.0,0.0798,0.1247,0.0059,6.261
10,448,8.96,enter,0.03478,0.01417,-0.03176,0.06712,0.03,-14.76,74.97,0.3074,0.0143,10.945,0.208,7.751,0.0,0,-0.0,1.92,0,7.751,0.0,0.0738,0.134,0.0187,3.1139
11,448,8.96,enter,0.00824,0.00795,-0.00216,0.0938,0.03,-13.75,75.74,0.3007,0.0361,11.868,1.003,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0753,0.1046,0.0069,1.7034
12,448,8.96,enter,0.00782,0.0062,-0.00476,0.08775,0.03,-13.24,76.55,0.2979,0.0327,11.051,0.681,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0786,0.1073,0.0069,9.9554
13,448,8.96,enter,0.00703,0.00428,-0.00558,0.07812,0.03,-16.66,72.99,0.3007,0.0273,11.746,0.933,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0812,0.1086,0.0045,13.5409
14,448,8.96,enter,0.01152,0.01149,0.00076,0.09492,0.03,-13.87,75.57,0.3028,0.0344,11.104,1.043,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0841,0.1007,0.01,12.2442
15,448,8.96,enter,0.00572,0.00444,-0.00361,0.07307,0.03,-15.58,73.71,0.2976,0.0266,11.745,0.915,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0789,0.1083,0.0054,4.6359
0,449,8.98,arrive,0.01013,0.00583,-0.00829,0.08059,0.03,-16.33,73.45,0.3019,0.0264,11.714,0.725,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0785,0.1096,0.0074,12.2744
1,449,8.98,arrive,0.03196,0.01088,-0.03005,0.0688,0.03,-15.35,74.25,0.3052,0.0152,11.19,0.249,7.249,0.0,0,-0.0,4.06,0,7.249,0.0,0.0754,0.1328,0.013,6.3682
2,449,8.98,arrive,0.00574,0.00574,0.00022,0.07997,0.03,-14.84,74.84,0.2976,0.0287,12.147,0.867,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0736,0.1028,-0.0001,1.5759
3,449,8.98,arrive,0.03189,0.00858,-0.03071,0.06068,0.03,-16.88,72.67,0.3049,0.0063,11.558,0.264,7.782,0.0,0,-0.0,2.69,0,7.782,0.0,0.0725,0.1336,0.0121,5.1701
4,449,8.98,arrive,0.01037,0.01037,-0.00017,0.09519,0.03,-11.3,78.08,0.302,0.0381,10.66,0.847,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0813,0.1013,0.0097,6.8345
5,449,8.98,arrive,0.01046,0.01041,-0.00109,0.09333,0.03,-11.51,78.29,0.3006,0.0361,10.206,0.902,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0841,0.1021,0.0092,16.3987
6,449,8.98,arrive,0.0348,0.01341,-0.03212,0.06529,0.03,-12.91,76.84,0.3057,0.0193,10.512,0.181,6.842,0.0,0,-0.0,2.34,0,6.842,0.0,0.0758,0.1343,0.0162,1.1193
7,449,8.98,arrive,0.00725,0.00622,-0.00372,0.07533,0.03,-15.89,73.7,0.2982,0.0269,12.02,1.021,0.0,0.0,0,0.39,-0.0,0,0.0,0.0,0.0747,0.1061,0.0044,4.2485
8,449,8.98,arrive,0.03282,0.01271,-0.03026,0.06359,0.03,-15.59,74.14,0.3061,0.0135,11.869,0.254,7.253,0.0,0,-0.0,5.96,0,7.253,0.0,0.0752,0.1335,0.011,2.3332
9,449,8.98,arrive,0.02194,0.01238,-0.01811,0.07877,0.03,-15.21,74.58,0.3054,0.0244,11.518,1.17,0.08,0.0,0,0.13,7.86,0,0.08,0.0,0.0778,0.1217,0.0062,6.6942
10,449,8.98,arrive,0.03566,0.01419,-0.03271,0.06532,0.03,-14.76,74.94,0.3075,0.0134,10.882,0.246,8.035,0.0,0,-0.0,1.96,0,8.035,0.0,0.0739,0.134,0.0187,3.0303
11,449,8.98,arrive,0.01185,0.01174,-0.00161,0.09338,0.03,-13.52,76.02,0.3006,0.0362,11.88,1.458,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0728,0.1024,0.0093,1.2277
12,449,8.98,arrive,0.00794,0.00537,-0.00585,0.08688,0.03,-13.28,76.47,0.2977,0.0327,11.032,0.475,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0788,0.1077,0.0061,9.8724
13,449,8.98,arrive,0.00628,0.00328,-0.00535,0.07903,0.03,-16.28,73.51,0.3006,0.0272,11.754,0.903,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0795,0.1075,0.004,13.8173
14,449,8.98,arrive,0.01017,0.01001,0.00179,0.09658,0.03,-13.56,76.23,0.3026,0.0345,11.124,1.117,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0831,0.099,0.0085,12.3972
15,449,8.98,arrive,0.00634,0.00482,-0.00412,0.07305,0.03,-15.89,73.42,0.2974,0.0266,11.752,0.673,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0775,0.1079,0.0052,4.8984
0,450,9.0,arrive,0.00938,0.00625,-0.007,0.0808,0.03,-16.39,73.36,0.3017,0.0265,11.691,0.593,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0798,0.1082,0.0073,12.0465
1,450,9.0,arrive,0.03192,0.01086,-0.03002,0.06806,0.03,-15.3,74.36,0.3052,0.0142,11.127,0.241,6.692,0.0,0,-0.0,4.05,0,6.692,0.0,0.0753,0.1327,0.013,6.2893
2,450,9.0,arrive,0.00472,0.00472,0.0003,0.07863,0.03,-15.12,74.39,0.2975,0.0287,12.108,0.65,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0754,0.1022,0.002,1.9551
3,450,9.0,arrive,0.03185,0.00848,-0.0307,0.06017,0.03,-16.82,72.74,0.3048,0.0057,11.483,0.266,9.931,0.0,0,-0.0,2.58,0,9.931,0.0,0.0724,0.1336,0.0121,5.1121
4,450,9.0,arrive,0.00932,0.00931,-0.0005,0.09513,0.03,-11.35,77.94,0.3018,0.0383,10.655,0.591,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0815,0.1018,0.0086,6.7559
5,450,9.0,arrive,0.0123,0.01228,0.0007,0.09366,0.03,-11.84,77.74,0.3004,0.0362,10.172,1.043,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0861,0.1,0.0102,16.1144
